Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
Time (HH:MM:SS):	15:16:26
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      549	          724 	
      550	          779 	
      551	          734 	
      552	          760 	
      553	          752 	
      554	          765 	
      555	          746 	
      556	          753 	
      557	          793 	
      558	          730 	
      559	          785 	
      560	          794 	
      561	          758 	
      562	          790 	
      563	          746 	
      564	          825 	
      565	          712 	
      566	          704 	
      567	          745 	
      568	          769 	
      569	          711 	
      570	          771 	
      571	          743 	
      572	          783 	
      573	          734 	
      574	          748 	
      575	          745 	
      576	          770 	
      577	          775 	
      578	          800 	
      579	          743 	
      580	          727 	
      581	          754 	
      582	          751 	
      583	          760 	
      584	          747 	
      585	          755 	
      586	          727 	
      587	          751 	
      588	          722 	
      589	          780 	
      590	          744 	
      591	          749 	
      592	          766 	
      593	          699 	
      594	          751 	
      595	          752 	
      596	          713 	
      597	          753 	
      598	          700 	
      599	          736 	
      600	          758 	
      601	          770 	
      602	          724 	
      603	          814 	
      604	          757 	
      605	          773 	
      606	          710 	
      607	          787 	
      608	          754 	
      609	          792 	
      610	          779 	
      611	          748 	
      612	          745 	
      613	          795 	
      614	          757 	
      615	          752 	
      616	          777 	
      617	          784 	
      618	          745 	
      619	          759 	
      620	          717 	
      621	          789 	
      622	          807 	
      623	          734 	
      624	          772 	
      625	          773 	
      626	          787 	
      627	          757 	
      628	          768 	
      629	          746 	
      630	          794 	
      631	          807 	
      632	          788 	
      633	          745 	
      634	          740 	
      635	          787 	
      636	          762 	
      637	          809 	
      638	          721 	
      639	          763 	
      640	          745 	
      641	          742 	
      642	          734 	
      643	          782 	
      644	          752 	
      645	          768 	
      646	          736 	
      647	          702 	
      648	          746 	
      649	          724 	
      650	          787 	
      651	          751 	
      652	          770 	
      653	          735 	
      654	          739 	
      655	          744 	
      656	          713 	
      657	          763 	
      658	          743 	
      659	          766 	
      660	          758 	
      661	          777 	
      662	          703 	
      663	          746 	
      664	          758 	
      665	          715 	
      666	          755 	
      667	          741 	
      668	          754 	
      669	          765 	
      670	          803 	
      671	          761 	
      672	          753 	
      673	          763 	
      674	          793 	
      675	          730 	
      676	          776 	
      677	          768 	
      678	          740 	
      679	          734 	
      680	          774 	
      681	          787 	
      682	          731 	
      683	          768 	
      684	          753 	
      685	          721 	
      686	          734 	
      687	          789 	
      688	          753 	
      689	          748 	
      690	          785 	
      691	          778 	
      692	          739 	
      693	          723 	
      694	          761 	
      695	          785 	
      696	          723 	
      697	          731 	
      698	          782 	
      699	          699 	
      700	          740 	
      701	          724 	
      702	          775 	
      703	          804 	
      704	          746 	
