Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
      225	          127 	
      226	          115 	
      227	          112 	
      228	          118 	
      229	          122 	
      230	          137 	
      231	          135 	
      232	          122 	
      233	          122 	
      234	          118 	
      235	          140 	
      236	          119 	
      237	          110 	
      238	          110 	
      239	          137 	
      240	          146 	
      241	          116 	
      242	          135 	
      243	          147 	
      244	          129 	
      245	          134 	
      246	          123 	
      247	          134 	
      248	          146 	
      249	          125 	
      250	          145 	
      251	          145 	
      252	          134 	
      253	          130 	
      254	          130 	
      255	          136 	
      256	          127 	
      257	          133 	
      258	          119 	
      259	           90 	
      260	           97 	
      261	          138 	
      262	          133 	
      263	          118 	
      264	          137 	
      265	          130 	
      266	          138 	
      267	          116 	
      268	          139 	
      269	          132 	
      270	          117 	
      271	          134 	
      272	          114 	
      273	          133 	
      274	          108 	
      275	          135 	
      276	          131 	
      277	          141 	
      278	          134 	
      279	          119 	
      280	          132 	
      281	          130 	
      282	          135 	
      283	          130 	
      284	          124 	
      285	          129 	
      286	          133 	
      287	          113 	
      288	          119 	
      289	          134 	
      290	          126 	
      291	          137 	
      292	          129 	
      293	          130 	
      294	          146 	
      295	          115 	
      296	          152 	
      297	          148 	
      298	          126 	
      299	          122 	
      300	          137 	
      301	          147 	
      302	          133 	
      303	          139 	
      304	          130 	
      305	          143 	
      306	          140 	
      307	          138 	
      308	          126 	
      309	          140 	
      310	          128 	
      311	          132 	
      312	          125 	
      313	          128 	
      314	          127 	
      315	          144 	
      316	          145 	
      317	          116 	
      318	          127 	
      319	          136 	
      320	          147 	
      321	          149 	
      322	          128 	
      323	          123 	
      324	          119 	
      325	          133 	
      326	          131 	
      327	          129 	
      328	          122 	
      329	          143 	
      330	          135 	
      331	          137 	
      332	          128 	
      333	          125 	
      334	          129 	
      335	          113 	
      336	          136 	
      337	          116 	
      338	          145 	
      339	          143 	
      340	          117 	
      341	          103 	
      342	          114 	
      343	          147 	
      344	          113 	
      345	          116 	
      346	          101 	
      347	          118 	
      348	          144 	
      349	          124 	
      350	          155 	
      351	          127 	
      352	          122 	
      353	          121 	
      354	          120 	
      355	          122 	
      356	          110 	
      357	          114 	
      358	          112 	
      359	          131 	
      360	          115 	
      361	          113 	
      362	          111 	
      363	          135 	
      364	          120 	
      365	          124 	
      366	          130 	
      367	          139 	
      368	          138 	
      369	          127 	
      370	          122 	
      371	          130 	
      372	          136 	
      373	          118 	
      374	          128 	
      375	          119 	
      376	          128 	
      377	          140 	
      378	          143 	
      379	          143 	
      380	          144 	
      381	          142 	
      382	          141 	
      383	          128 	
      384	          152 	
      385	          118 	
      386	          133 	
      387	          133 	
      388	          106 	
      389	          123 	
      390	          116 	
      391	          131 	
      392	          142 	
      393	          113 	
      394	          132 	
      395	          134 	
      396	          115 	
      397	          128 	
      398	          133 	
      399	          144 	
      400	          113 	
      401	          139 	
      402	          147 	
      403	          135 	
      404	          134 	
      405	          127 	
      406	          134 	
      407	          136 	
      408	          146 	
      409	          137 	
      410	          148 	
      411	          121 	
      412	          119 	
      413	          123 	
      414	          142 	
      415	          135 	
      416	          130 	
      417	          115 	
      418	          125 	
      419	          134 	
      420	          122 	
      421	          125 	
      422	          128 	
      423	          131 	
      424	          108 	
      425	          128 	
      426	          129 	
      427	          148 	
      428	          137 	
      429	          137 	
      430	          141 	
      431	          129 	
      432	          116 	
      433	          122 	
      434	          127 	
      435	          146 	
      436	          141 	
      437	          143 	
      438	          141 	
      439	          133 	
      440	          134 	
      441	          138 	
      442	          136 	
      443	          128 	
      444	          143 	
      445	          140 	
      446	          131 	
      447	          130 	
      448	          133 	
      449	          148 	
      450	          147 	
      451	          128 	
      452	          131 	
      453	          135 	
      454	          142 	
      455	          167 	
      456	          147 	
      457	          141 	
      458	          140 	
      459	          121 	
      460	          131 	
      461	          125 	
      462	          123 	
      463	          145 	
      464	          120 	
      465	          127 	
      466	          133 	
      467	          134 	
      468	          131 	
      469	          153 	
      470	          135 	
      471	          136 	
      472	          123 	
      473	          122 	
      474	          137 	
      475	          130 	
      476	          146 	
      477	          148 	
      478	          110 	
      479	          110 	
      480	          115 	
      481	          122 	
      482	          146 	
      483	          131 	
      484	          160 	
      485	          146 	
      486	          127 	
      487	          129 	
      488	          121 	
      489	          142 	
      490	          136 	
      491	          109 	
      492	          105 	
      493	          138 	
      494	          120 	
      495	          122 	
      496	          119 	
      497	          124 	
      498	          119 	
      499	          150 	
      500	          126 	
      501	          135 	
      502	          139 	
      503	          155 	
      504	          127 	
      505	          125 	
      506	          119 	
      507	          126 	
      508	          133 	
      509	          138 	
      510	          129 	
      511	          118 	
      512	          160 	
      513	          145 	
      514	          137 	
      515	          123 	
      516	          147 	
      517	          121 	
      518	          120 	
      519	          127 	
      520	          128 	
      521	          142 	
      522	          129 	
      523	          151 	
      524	          120 	
      525	          127 	
      526	          131 	
      527	          144 	
      528	          154 	
      529	          151 	
      530	          144 	
      531	          155 	
      532	          131 	
      533	          146 	
      534	          144 	
      535	          131 	
      536	          133 	
      537	          145 	
      538	          122 	
      539	          140 	
      540	          142 	
      541	          122 	
      542	          120 	
      543	          165 	
      544	          110 	
      545	          137 	
      546	          122 	
      547	          117 	
      548	          148 	
      549	          123 	
      550	          144 	
      551	          115 	
      552	          124 	
      553	          124 	
      554	          136 	
      555	          147 	
      556	          112 	
      557	          120 	
      558	          133 	
      559	          138 	
      560	          136 	
      561	          157 	
      562	          155 	
      563	          123 	
      564	          122 	
      565	          118 	
      566	          143 	
      567	          131 	
      568	          137 	
      569	          130 	
      570	          124 	
      571	          121 	
      572	          137 	
      573	          150 	
      574	          115 	
      575	          108 	
      576	          133 	
      577	          162 	
      578	          141 	
      579	          146 	
      580	          139 	
      581	          120 	
      582	          159 	
      583	          138 	
      584	          150 	
      585	          142 	
      586	          124 	
      587	          146 	
      588	          139 	
      589	          132 	
      590	          142 	
      591	          142 	
      592	          103 	
      593	          135 	
      594	          123 	
      595	          132 	
      596	          137 	
      597	          117 	
      598	          144 	
      599	          148 	
      600	          126 	
      601	          155 	
      602	          122 	
      603	          134 	
      604	          143 	
      605	          143 	
      606	          155 	
      607	          122 	
      608	          142 	
      609	          135 	
      610	          129 	
      611	          122 	
      612	          130 	
      613	          118 	
      614	          154 	
      615	          116 	
      616	          113 	
      617	          130 	
      618	          114 	
      619	          114 	
      620	          130 	
      621	          147 	
      622	          131 	
      623	          139 	
      624	          161 	
      625	          127 	
      626	          145 	
      627	          150 	
      628	          122 	
      629	          135 	
      630	          138 	
      631	          123 	
      632	          145 	
      633	          123 	
      634	          130 	
      635	          134 	
      636	          124 	
      637	          120 	
      638	          125 	
      639	          128 	
      640	          128 	
      641	          129 	
      642	          127 	
      643	          119 	
      644	          127 	
      645	          128 	
      646	          141 	
      647	          135 	
      648	          122 	
      649	          163 	
      650	          139 	
      651	          138 	
      652	          121 	
      653	          131 	
      654	          145 	
      655	          118 	
      656	          131 	
      657	          129 	
      658	          126 	
      659	          134 	
      660	          130 	
      661	          160 	
      662	          155 	
      663	          130 	
      664	          156 	
      665	          124 	
      666	          134 	
      667	          134 	
      668	          139 	
      669	          118 	
      670	          126 	
      671	          136 	
      672	          115 	
      673	          133 	
      674	          126 	
      675	          147 	
      676	          126 	
      677	          135 	
      678	          122 	
      679	          151 	
      680	          125 	
      681	          133 	
      682	          147 	
      683	          142 	
      684	          134 	
      685	          143 	
      686	          136 	
      687	          130 	
      688	          124 	
      689	          147 	
      690	          129 	
      691	          113 	
      692	          116 	
      693	          130 	
      694	          118 	
      695	          144 	
      696	          132 	
      697	          120 	
      698	          135 	
      699	          126 	
      700	          133 	
      701	          131 	
      702	          130 	
      703	          125 	
      704	          144 	
      705	          135 	
      706	          151 	
      707	          127 	
      708	          149 	
      709	          116 	
      710	          157 	
      711	          160 	
      712	          139 	
      713	          142 	
      714	          139 	
      715	          129 	
      716	          139 	
      717	          135 	
      718	          145 	
      719	          124 	
      720	          129 	
      721	          140 	
      722	          153 	
      723	          141 	
      724	          140 	
      725	          150 	
      726	          144 	
      727	          118 	
      728	          147 	
      729	          149 	
      730	          127 	
      731	          132 	
      732	          115 	
      733	          142 	
      734	          129 	
      735	          141 	
      736	          121 	
      737	          146 	
      738	          139 	
      739	          120 	
      740	          157 	
      741	          133 	
      742	          123 	
      743	          119 	
      744	          124 	
      745	          130 	
      746	          144 	
      747	          111 	
      748	          154 	
      749	          142 	
      750	          123 	
      751	          124 	
      752	          156 	
      753	          117 	
      754	          141 	
      755	          148 	
      756	          123 	
      757	          133 	
      758	          137 	
      759	          144 	
      760	          145 	
      761	          136 	
      762	          140 	
      763	          127 	
      764	          106 	
      765	          154 	
      766	          136 	
      767	          130 	
      768	          138 	
      769	          145 	
      770	          148 	
      771	          137 	
      772	          126 	
      773	          151 	
      774	          152 	
      775	          118 	
      776	          136 	
      777	          122 	
      778	          147 	
      779	          139 	
      780	          170 	
      781	          142 	
      782	          129 	
      783	          126 	
      784	          139 	
      785	          146 	
      786	          134 	
      787	          142 	
      788	          126 	
      789	          144 	
      790	          142 	
      791	          154 	
      792	          145 	
      793	          128 	
      794	          135 	
      795	          153 	
      796	          142 	
      797	          162 	
      798	          135 	
      799	          136 	
      800	          135 	
      801	          139 	
      802	          131 	
      803	          127 	
      804	          128 	
      805	          138 	
      806	          144 	
      807	          131 	
      808	          132 	
      809	          138 	
      810	          138 	
      811	          131 	
      812	          134 	
      813	          143 	
      814	          146 	
      815	          130 	
      816	          147 	
      817	          125 	
      818	          140 	
      819	          130 	
      820	          140 	
      821	          136 	
      822	          131 	
      823	          135 	
      824	          122 	
      825	          129 	
      826	          160 	
      827	          133 	
      828	          145 	
      829	          116 	
      830	          139 	
      831	          128 	
      832	          128 	
      833	          130 	
      834	          147 	
      835	          119 	
      836	          154 	
      837	          114 	
      838	          148 	
      839	          154 	
      840	          137 	
      841	          128 	
      842	          123 	
      843	          111 	
      844	          126 	
      845	          139 	
      846	          169 	
      847	          144 	
      848	          151 	
      849	          122 	
      850	          150 	
      851	          130 	
      852	          146 	
      853	          122 	
      854	          139 	
      855	          124 	
      856	          126 	
      857	          140 	
      858	          140 	
      859	          126 	
      860	          155 	
      861	          139 	
      862	          145 	
      863	          157 	
      864	          144 	
      865	          140 	
      866	          140 	
      867	          153 	
      868	          140 	
      869	          125 	
      870	          140 	
      871	          130 	
      872	          141 	
      873	          135 	
      874	          143 	
      875	          129 	
      876	          147 	
      877	          120 	
      878	          140 	
      879	          142 	
      880	          121 	
      881	          140 	
      882	          139 	
      883	          146 	
      884	          136 	
      885	          157 	
      886	          139 	
      887	          140 	
      888	          125 	
      889	          142 	
      890	          133 	
      891	          134 	
      892	          130 	
      893	          125 	
      894	          138 	
      895	          145 	
      896	          129 	
      897	          154 	
      898	          141 	
      899	          146 	
      900	          148 	
      901	          122 	
      902	          122 	
      903	          135 	
      904	          135 	
      905	          151 	
      906	          106 	
      907	          141 	
      908	          141 	
      909	          135 	
      910	          128 	
      911	          140 	
      912	          135 	
      913	          155 	
      914	          118 	
      915	          161 	
      916	          131 	
      917	          148 	
      918	          138 	
      919	          125 	
      920	          146 	
      921	          130 	
      922	          150 	
      923	          145 	
      924	          131 	
      925	          124 	
      926	          138 	
      927	          122 	
      928	          124 	
      929	          115 	
      930	          129 	
      931	          132 	
      932	          134 	
      933	          142 	
      934	          130 	
      935	          117 	
      936	          142 	
      937	          143 	
      938	          125 	
      939	          124 	
      940	          136 	
      941	          142 	
      942	          139 	
      943	          130 	
      944	          151 	
      945	          149 	
      946	          131 	
      947	          130 	
      948	          136 	
      949	          137 	
      950	          144 	
      951	          121 	
      952	          165 	
      953	          141 	
      954	          125 	
      955	          137 	
      956	          160 	
      957	          129 	
      958	          150 	
      959	          147 	
      960	          132 	
      961	          139 	
      962	          123 	
      963	          131 	
      964	          133 	
      965	          135 	
      966	          145 	
      967	          135 	
      968	          137 	
      969	          142 	
      970	          121 	
      971	          148 	
      972	          148 	
      973	          124 	
      974	          154 	
      975	          144 	
      976	          132 	
      977	          127 	
      978	          142 	
      979	          132 	
      980	          134 	
      981	          140 	
      982	          141 	
      983	          130 	
      984	          121 	
      985	          142 	
      986	          137 	
      987	          139 	
      988	          148 	
      989	          124 	
      990	          114 	
      991	          151 	
      992	          125 	
      993	          134 	
      994	          140 	
      995	          160 	
      996	          142 	
      997	          152 	
      998	          162 	
      999	          135 	
     1000	          153 	
     1001	          123 	
     1002	          139 	
     1003	          137 	
     1004	          133 	
     1005	          160 	
     1006	          147 	
     1007	          136 	
     1008	          145 	
     1009	          132 	
     1010	          119 	
     1011	          131 	
     1012	          127 	
     1013	          131 	
     1014	          149 	
     1015	          161 	
     1016	          127 	
     1017	          141 	
     1018	          140 	
     1019	          135 	
     1020	          145 	
     1021	          151 	
     1022	          137 	
     1023	          148 	
     1024	          165 	
     1025	          136 	
     1026	          140 	
     1027	          134 	
     1028	          161 	
     1029	          152 	
     1030	          148 	
     1031	          123 	
     1032	          143 	
     1033	          142 	
     1034	          151 	
     1035	          135 	
     1036	          146 	
     1037	          183 	
     1038	          150 	
     1039	          138 	
     1040	          149 	
     1041	          151 	
     1042	          130 	
     1043	          148 	
     1044	          142 	
     1045	          142 	
     1046	          132 	
     1047	          132 	
     1048	          135 	
     1049	          154 	
     1050	          146 	
     1051	          146 	
     1052	          137 	
     1053	          142 	
     1054	          139 	
     1055	          140 	
     1056	          133 	
     1057	          133 	
     1058	          137 	
     1059	          137 	
     1060	          155 	
     1061	          127 	
     1062	          118 	
     1063	          133 	
     1064	          147 	
     1065	          133 	
     1066	          138 	
     1067	          124 	
     1068	          129 	
     1069	          124 	
     1070	          143 	
     1071	          152 	
     1072	          173 	
     1073	          144 	
     1074	          149 	
     1075	          137 	
     1076	          156 	
     1077	          139 	
     1078	          130 	
     1079	          137 	
     1080	          143 	
     1081	          148 	
     1082	          139 	
     1083	          125 	
     1084	          147 	
     1085	          147 	
     1086	          143 	
     1087	          132 	
     1088	          131 	
     1089	          125 	
     1090	          146 	
     1091	          138 	
     1092	          132 	
     1093	          141 	
     1094	          160 	
     1095	          154 	
     1096	          143 	
     1097	          154 	
     1098	          121 	
     1099	          139 	
     1100	          149 	
     1101	          173 	
     1102	          132 	
     1103	          116 	
     1104	          163 	
     1105	          151 	
     1106	          171 	
     1107	          152 	
     1108	          151 	
     1109	          142 	
     1110	          143 	
     1111	          128 	
     1112	          146 	
     1113	          135 	
     1114	          148 	
     1115	          111 	
     1116	          138 	
     1117	          137 	
     1118	          115 	
     1119	          136 	
     1120	          129 	
     1121	          118 	
     1122	          139 	
     1123	          134 	
     1124	          147 	
     1125	          132 	
     1126	          131 	
     1127	          143 	
     1128	          147 	
     1129	          127 	
     1130	          133 	
     1131	          134 	
     1132	          123 	
     1133	          161 	
     1134	          148 	
     1135	          136 	
     1136	          136 	
     1137	          132 	
     1138	          148 	
     1139	          129 	
     1140	          134 	
     1141	          148 	
     1142	          141 	
     1143	          148 	
     1144	          146 	
     1145	          147 	
     1146	          148 	
     1147	          149 	
     1148	          131 	
     1149	          141 	
     1150	          136 	
     1151	          149 	
     1152	          136 	
     1153	          165 	
     1154	          129 	
     1155	          138 	
     1156	          141 	
     1157	          130 	
     1158	          127 	
     1159	          164 	
     1160	          138 	
     1161	          138 	
     1162	          152 	
     1163	          135 	
     1164	          140 	
     1165	          122 	
     1166	          130 	
     1167	          129 	
     1168	          140 	
     1169	          150 	
     1170	          153 	
     1171	          131 	
     1172	          148 	
     1173	          133 	
     1174	          136 	
     1175	          150 	
     1176	          147 	
     1177	          145 	
     1178	          147 	
     1179	          138 	
     1180	          134 	
     1181	          133 	
     1182	          150 	
     1183	          128 	
     1184	          133 	
     1185	          118 	
     1186	          135 	
     1187	          136 	
     1188	          153 	
     1189	          112 	
     1190	          142 	
     1191	          141 	
     1192	          138 	
     1193	          138 	
     1194	          139 	
     1195	          124 	
     1196	          147 	
     1197	          123 	
     1198	          133 	
     1199	          138 	
     1200	          139 	
     1201	          126 	
     1202	          129 	
     1203	          122 	
     1204	          131 	
     1205	          151 	
     1206	          135 	
     1207	          136 	
     1208	          144 	
     1209	          146 	
     1210	          126 	
     1211	          142 	
     1212	          129 	
     1213	          156 	
     1214	          118 	
     1215	          139 	
     1216	          146 	
     1217	          143 	
     1218	          124 	
     1219	          132 	
     1220	          129 	
     1221	          147 	
     1222	          160 	
     1223	          145 	
     1224	          148 	
     1225	          153 	
     1226	          134 	
     1227	          152 	
     1228	          141 	
     1229	          122 	
     1230	          132 	
     1231	          157 	
     1232	          134 	
     1233	          160 	
     1234	          134 	
     1235	          128 	
     1236	          143 	
     1237	          141 	
     1238	          128 	
     1239	          137 	
     1240	          151 	
     1241	          132 	
     1242	          163 	
     1243	          136 	
     1244	          133 	
     1245	          129 	
     1246	          137 	
     1247	          126 	
     1248	          144 	
     1249	          134 	
     1250	          130 	
     1251	          158 	
     1252	          127 	
     1253	          138 	
     1254	          160 	
     1255	          137 	
     1256	          140 	
     1257	          148 	
     1258	          121 	
     1259	          113 	
     1260	          128 	
     1261	          138 	
     1262	          136 	
     1263	          143 	
     1264	          127 	
     1265	          141 	
     1266	          150 	
     1267	          141 	
     1268	          149 	
     1269	          135 	
     1270	          133 	
     1271	          124 	
     1272	          137 	
     1273	          125 	
     1274	          145 	
     1275	          130 	
     1276	          132 	
     1277	          153 	
     1278	          151 	
     1279	          173 	
     1280	          154 	
     1281	          146 	
     1282	          152 	
     1283	          153 	
     1284	          142 	
     1285	          136 	
     1286	          132 	
     1287	          110 	
     1288	          149 	
     1289	          144 	
     1290	          158 	
     1291	          142 	
     1292	          131 	
     1293	          144 	
     1294	          140 	
     1295	          142 	
     1296	          130 	
     1297	          132 	
     1298	          142 	
     1299	          105 	
     1300	          131 	
     1301	          129 	
     1302	          134 	
     1303	          137 	
     1304	          135 	
     1305	          136 	
     1306	          142 	
     1307	          161 	
     1308	          128 	
     1309	          145 	
     1310	          137 	
     1311	          137 	
     1312	          148 	
     1313	          148 	
     1314	          158 	
     1315	          128 	
     1316	          124 	
     1317	          142 	
     1318	          145 	
     1319	          133 	
     1320	          137 	
     1321	          132 	
     1322	          130 	
     1323	          151 	
     1324	          128 	
     1325	          154 	
     1326	          133 	
     1327	          136 	
     1328	          128 	
     1329	          141 	
     1330	          128 	
     1331	          153 	
     1332	          155 	
     1333	          130 	
     1334	          127 	
     1335	          106 	
     1336	          153 	
     1337	          144 	
     1338	          148 	
     1339	          154 	
     1340	          145 	
     1341	          134 	
     1342	          140 	
     1343	          153 	
     1344	          149 	
     1345	          145 	
     1346	          151 	
     1347	          151 	
     1348	          160 	
     1349	          133 	
     1350	          144 	
     1351	          137 	
     1352	          133 	
     1353	          128 	
     1354	          149 	
     1355	          150 	
     1356	          141 	
     1357	          127 	
     1358	          138 	
     1359	          149 	
     1360	          135 	
     1361	          134 	
     1362	          154 	
     1363	          137 	
     1364	          136 	
     1365	          124 	
     1366	          152 	
     1367	          135 	
     1368	          155 	
     1369	          116 	
     1370	          136 	
     1371	          154 	
     1372	          132 	
     1373	          144 	
     1374	          159 	
     1375	          136 	
     1376	          146 	
     1377	          130 	
     1378	          140 	
     1379	          148 	
     1380	          149 	
     1381	          138 	
     1382	          152 	
     1383	          134 	
     1384	          132 	
     1385	          165 	
     1386	          130 	
     1387	          141 	
     1388	          137 	
     1389	          143 	
     1390	          139 	
     1391	          151 	
     1392	          150 	
     1393	          139 	
     1394	          151 	
     1395	          152 	
     1396	          150 	
     1397	          146 	
     1398	          132 	
     1399	          123 	
     1400	          142 	
     1401	          130 	
     1402	          147 	
     1403	          130 	
     1404	          141 	
     1405	          130 	
     1406	          145 	
     1407	          165 	
     1408	          143 	
     1409	          123 	
     1410	          157 	
     1411	          149 	
     1412	          158 	
     1413	          119 	
     1414	          158 	
     1415	          127 	
     1416	          149 	
     1417	          133 	
     1418	          119 	
     1419	          138 	
     1420	          152 	
     1421	          125 	
     1422	          121 	
     1423	          145 	
     1424	          141 	
     1425	          145 	
     1426	          127 	
     1427	          124 	
     1428	          142 	
     1429	          140 	
     1430	          156 	
     1431	           97 	
     1432	          136 	
     1433	          159 	
     1434	          156 	
     1435	          152 	
     1436	          145 	
     1437	          122 	
     1438	          135 	
     1439	          132 	
     1440	          131 	
     1441	          148 	
     1442	          151 	
     1443	          143 	
     1444	          152 	
     1445	          134 	
     1446	          139 	
     1447	          156 	
     1448	          130 	
     1449	          133 	
     1450	          162 	
     1451	          142 	
     1452	          142 	
     1453	          142 	
     1454	          156 	
     1455	          141 	
     1456	          137 	
     1457	          156 	
     1458	          161 	
     1459	          133 	
     1460	          136 	
     1461	          167 	
     1462	          139 	
     1463	          160 	
     1464	          147 	
     1465	          148 	
     1466	          133 	
     1467	          151 	
     1468	          157 	
     1469	          133 	
     1470	          138 	
     1471	          165 	
     1472	          152 	
     1473	          133 	
     1474	          133 	
     1475	          135 	
     1476	          166 	
     1477	          163 	
     1478	          164 	
     1479	          147 	
     1480	          139 	
     1481	          147 	
     1482	          152 	
     1483	          159 	
     1484	          162 	
     1485	          129 	
     1486	          150 	
     1487	          145 	
     1488	          142 	
     1489	          156 	
     1490	          131 	
     1491	          132 	
     1492	          158 	
     1493	          149 	
     1494	          149 	
     1495	          133 	
     1496	          146 	
     1497	          131 	
     1498	          122 	
     1499	          142 	
     1500	          148 	
     1501	          140 	
     1502	          145 	
     1503	          140 	
     1504	          147 	
     1505	          132 	
     1506	          131 	
     1507	          131 	
     1508	          139 	
     1509	          147 	
     1510	          146 	
     1511	          137 	
     1512	          139 	
     1513	          159 	
     1514	          127 	
     1515	          115 	
     1516	          137 	
     1517	          147 	
     1518	          137 	
     1519	          147 	
     1520	          158 	
     1521	          133 	
     1522	          127 	
     1523	          123 	
     1524	          126 	
     1525	          161 	
     1526	          155 	
     1527	          141 	
     1528	          138 	
     1529	          120 	
     1530	          168 	
     1531	          146 	
     1532	          148 	
     1533	          160 	
     1534	          141 	
     1535	          151 	
     1536	          130 	
     1537	          163 	
     1538	          153 	
     1539	          159 	
     1540	          132 	
     1541	          145 	
     1542	          139 	
     1543	          135 	
     1544	          152 	
     1545	          159 	
     1546	          161 	
     1547	          146 	
     1548	          137 	
     1549	          152 	
     1550	          120 	
     1551	          154 	
     1552	          127 	
     1553	          146 	
     1554	          155 	
     1555	          157 	
     1556	          133 	
     1557	          133 	
     1558	          164 	
     1559	          140 	
     1560	          149 	
     1561	          148 	
     1562	          122 	
     1563	          145 	
     1564	          159 	
     1565	          154 	
     1566	          149 	
     1567	          150 	
     1568	          145 	
     1569	          140 	
     1570	          135 	
     1571	          145 	
     1572	          153 	
     1573	          125 	
     1574	          132 	
     1575	          140 	
     1576	          146 	
     1577	          141 	
     1578	          131 	
     1579	          160 	
     1580	          168 	
     1581	          156 	
     1582	          126 	
     1583	          144 	
     1584	          128 	
     1585	          153 	
     1586	          134 	
     1587	          129 	
     1588	          134 	
     1589	          141 	
     1590	          151 	
     1591	          127 	
     1592	          140 	
     1593	          135 	
     1594	          160 	
     1595	          138 	
     1596	          135 	
     1597	          128 	
     1598	          135 	
     1599	          143 	
     1600	          134 	
     1601	          150 	
     1602	          163 	
     1603	          138 	
     1604	          150 	
     1605	          121 	
     1606	          149 	
     1607	          144 	
     1608	          137 	
     1609	          139 	
     1610	          133 	
     1611	          142 	
     1612	          147 	
     1613	          131 	
     1614	          140 	
     1615	          133 	
     1616	          158 	
     1617	          142 	
     1618	          133 	
     1619	          159 	
     1620	          138 	
     1621	          134 	
     1622	          146 	
     1623	          145 	
     1624	          143 	
     1625	          133 	
     1626	          147 	
     1627	          140 	
     1628	          146 	
     1629	          154 	
