Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
      284	          456 	
      285	          429 	
      286	          472 	
      287	          426 	
      288	          434 	
      289	          451 	
      290	          455 	
      291	          442 	
      292	          446 	
      293	          418 	
      294	          435 	
      295	          438 	
      296	          408 	
      297	          447 	
      298	          446 	
      299	          437 	
      300	          429 	
      301	          390 	
      302	          446 	
      303	          463 	
      304	          458 	
      305	          466 	
      306	          408 	
      307	          458 	
      308	          448 	
      309	          406 	
      310	          422 	
      311	          429 	
      312	          461 	
      313	          425 	
      314	          413 	
      315	          447 	
      316	          442 	
      317	          398 	
      318	          447 	
      319	          421 	
      320	          470 	
      321	          434 	
      322	          471 	
      323	          442 	
      324	          452 	
      325	          463 	
      326	          457 	
      327	          455 	
      328	          420 	
      329	          477 	
      330	          433 	
      331	          419 	
      332	          436 	
      333	          433 	
      334	          433 	
      335	          444 	
      336	          416 	
      337	          448 	
      338	          419 	
      339	          416 	
      340	          399 	
      341	          407 	
      342	          461 	
      343	          416 	
      344	          456 	
      345	          467 	
      346	          457 	
      347	          480 	
      348	          408 	
      349	          420 	
      350	          439 	
      351	          465 	
      352	          427 	
      353	          438 	
      354	          505 	
      355	          430 	
      356	          454 	
      357	          439 	
      358	          473 	
      359	          429 	
      360	          445 	
      361	          421 	
      362	          431 	
      363	          450 	
      364	          390 	
      365	          399 	
      366	          463 	
      367	          452 	
      368	          471 	
      369	          434 	
      370	          466 	
      371	          384 	
      372	          429 	
      373	          453 	
      374	          374 	
      375	          433 	
      376	          499 	
      377	          431 	
      378	          445 	
      379	          406 	
      380	          447 	
      381	          465 	
      382	          478 	
      383	          448 	
      384	          438 	
      385	          459 	
      386	          417 	
      387	          439 	
      388	          439 	
      389	          406 	
      390	          418 	
      391	          427 	
      392	          457 	
      393	          461 	
      394	          419 	
      395	          511 	
      396	          404 	
      397	          418 	
      398	          415 	
      399	          438 	
      400	          450 	
      401	          490 	
      402	          415 	
      403	          444 	
      404	          433 	
      405	          450 	
      406	          440 	
      407	          433 	
      408	          466 	
      409	          447 	
      410	          425 	
      411	          437 	
      412	          446 	
      413	          461 	
      414	          464 	
      415	          413 	
      416	          472 	
      417	          461 	
      418	          458 	
      419	          406 	
      420	          454 	
      421	          451 	
      422	          445 	
      423	          425 	
      424	          409 	
      425	          438 	
      426	          463 	
      427	          429 	
      428	          462 	
      429	          441 	
      430	          392 	
      431	          431 	
      432	          439 	
      433	          475 	
      434	          375 	
      435	          439 	
      436	          415 	
      437	          426 	
      438	          456 	
      439	          423 	
      440	          451 	
      441	          409 	
      442	          425 	
      443	          463 	
      444	          408 	
      445	          421 	
      446	          459 	
      447	          427 	
      448	          453 	
      449	          409 	
      450	          444 	
      451	          452 	
      452	          488 	
      453	          454 	
      454	          405 	
      455	          395 	
      456	          379 	
      457	          446 	
      458	          425 	
      459	          441 	
      460	          447 	
      461	          412 	
      462	          417 	
      463	          452 	
      464	          429 	
      465	          429 	
      466	          415 	
      467	          416 	
      468	          418 	
      469	          406 	
      470	          417 	
      471	          435 	
      472	          450 	
      473	          413 	
      474	          451 	
      475	          463 	
      476	          457 	
      477	          437 	
      478	          467 	
      479	          450 	
      480	          442 	
      481	          470 	
      482	          445 	
      483	          456 	
      484	          407 	
      485	          410 	
      486	          465 	
      487	          435 	
      488	          443 	
      489	          449 	
      490	          450 	
      491	          462 	
      492	          422 	
      493	          417 	
      494	          423 	
      495	          451 	
      496	          472 	
      497	          396 	
      498	          460 	
      499	          461 	
      500	          447 	
      501	          450 	
      502	          398 	
      503	          439 	
      504	          470 	
      505	          452 	
      506	          431 	
      507	          436 	
      508	          422 	
      509	          438 	
      510	          404 	
      511	          457 	
      512	          431 	
      513	          407 	
      514	          423 	
      515	          458 	
      516	          455 	
      517	          417 	
      518	          442 	
      519	          389 	
      520	          390 	
      521	          456 	
      522	          428 	
      523	          438 	
      524	          423 	
      525	          464 	
      526	          428 	
      527	          446 	
      528	          430 	
      529	          440 	
      530	          465 	
      531	          451 	
      532	          452 	
      533	          424 	
      534	          433 	
      535	          454 	
      536	          394 	
      537	          432 	
      538	          441 	
      539	          477 	
      540	          452 	
      541	          483 	
      542	          442 	
      543	          441 	
      544	          468 	
      545	          479 	
      546	          422 	
      547	          445 	
      548	          443 	
      549	          417 	
      550	          438 	
      551	          452 	
      552	          405 	
      553	          447 	
      554	          447 	
      555	          390 	
      556	          424 	
      557	          451 	
      558	          448 	
      559	          421 	
      560	          488 	
      561	          412 	
      562	          439 	
      563	          413 	
      564	          445 	
      565	          412 	
      566	          440 	
      567	          429 	
      568	          453 	
      569	          418 	
      570	          436 	
      571	          444 	
      572	          401 	
      573	          435 	
      574	          452 	
      575	          451 	
      576	          454 	
      577	          454 	
      578	          418 	
      579	          410 	
      580	          464 	
      581	          436 	
      582	          434 	
      583	          428 	
      584	          424 	
      585	          434 	
      586	          466 	
      587	          430 	
      588	          447 	
      589	          466 	
      590	          434 	
      591	          438 	
      592	          459 	
      593	          440 	
      594	          414 	
      595	          420 	
      596	          405 	
      597	          452 	
      598	          445 	
      599	          449 	
      600	          454 	
      601	          453 	
      602	          402 	
      603	          452 	
      604	          404 	
      605	          412 	
      606	          442 	
      607	          449 	
      608	          432 	
      609	          443 	
      610	          414 	
      611	          439 	
      612	          393 	
      613	          449 	
      614	          455 	
      615	          415 	
      616	          427 	
      617	          450 	
      618	          442 	
      619	          424 	
      620	          454 	
      621	          430 	
      622	          452 	
      623	          412 	
      624	          429 	
      625	          436 	
      626	          393 	
      627	          425 	
      628	          421 	
      629	          424 	
      630	          460 	
      631	          389 	
      632	          421 	
      633	          365 	
      634	          455 	
      635	          470 	
      636	          454 	
      637	          424 	
      638	          427 	
      639	          434 	
      640	          432 	
      641	          455 	
      642	          441 	
      643	          468 	
      644	          442 	
      645	          453 	
      646	          434 	
      647	          467 	
      648	          452 	
      649	          413 	
      650	          428 	
      651	          452 	
      652	          451 	
      653	          439 	
      654	          465 	
      655	          452 	
      656	          395 	
      657	          435 	
      658	          433 	
      659	          425 	
      660	          420 	
      661	          426 	
      662	          418 	
      663	          425 	
      664	          427 	
      665	          389 	
      666	          432 	
      667	          447 	
      668	          462 	
      669	          402 	
      670	          406 	
      671	          421 	
      672	          458 	
      673	          451 	
      674	          431 	
      675	          413 	
      676	          441 	
      677	          448 	
      678	          438 	
      679	          439 	
      680	          409 	
      681	          443 	
      682	          422 	
      683	          443 	
      684	          438 	
      685	          433 	
      686	          415 	
      687	          443 	
      688	          422 	
      689	          423 	
      690	          448 	
      691	          436 	
      692	          430 	
      693	          417 	
      694	          452 	
      695	          427 	
      696	          432 	
      697	          483 	
      698	          408 	
      699	          424 	
      700	          452 	
      701	          392 	
      702	          421 	
      703	          407 	
      704	          415 	
      705	          463 	
      706	          406 	
      707	          430 	
      708	          420 	
      709	          421 	
      710	          411 	
      711	          447 	
      712	          424 	
      713	          416 	
      714	          449 	
      715	          441 	
      716	          449 	
      717	          480 	
      718	          448 	
      719	          454 	
      720	          420 	
      721	          471 	
      722	          420 	
      723	          394 	
      724	          410 	
      725	          404 	
      726	          425 	
      727	          438 	
      728	          453 	
      729	          397 	
      730	          416 	
      731	          427 	
      732	          434 	
      733	          442 	
      734	          423 	
      735	          433 	
      736	          392 	
      737	          444 	
      738	          429 	
      739	          463 	
      740	          459 	
      741	          444 	
      742	          431 	
      743	          454 	
      744	          444 	
      745	          465 	
      746	          410 	
      747	          462 	
      748	          458 	
      749	          430 	
      750	          428 	
      751	          407 	
      752	          472 	
      753	          427 	
      754	          430 	
      755	          416 	
      756	          418 	
      757	          407 	
      758	          428 	
      759	          368 	
      760	          444 	
      761	          406 	
      762	          485 	
      763	          437 	
      764	          440 	
      765	          416 	
      766	          426 	
      767	          404 	
      768	          446 	
      769	          419 	
      770	          440 	
      771	          445 	
      772	          396 	
      773	          420 	
      774	          426 	
      775	          414 	
      776	          421 	
      777	          422 	
      778	          450 	
      779	          475 	
      780	          466 	
      781	          405 	
      782	          436 	
      783	          436 	
      784	          438 	
      785	          436 	
      786	          438 	
      787	          410 	
      788	          449 	
      789	          402 	
      790	          419 	
      791	          416 	
      792	          439 	
      793	          409 	
      794	          445 	
      795	          465 	
      796	          418 	
      797	          429 	
      798	          457 	
      799	          422 	
      800	          422 	
      801	          428 	
      802	          437 	
      803	          434 	
      804	          442 	
      805	          434 	
      806	          434 	
      807	          450 	
      808	          418 	
      809	          435 	
      810	          425 	
      811	          447 	
      812	          460 	
      813	          456 	
      814	          431 	
      815	          449 	
      816	          448 	
      817	          403 	
      818	          402 	
      819	          425 	
      820	          437 	
      821	          417 	
      822	          440 	
      823	          440 	
      824	          423 	
      825	          431 	
      826	          389 	
      827	          403 	
      828	          429 	
      829	          408 	
      830	          439 	
      831	          391 	
      832	          442 	
      833	          481 	
      834	          391 	
      835	          397 	
      836	          416 	
      837	          425 	
      838	          465 	
      839	          445 	
      840	          449 	
      841	          386 	
      842	          401 	
      843	          421 	
      844	          432 	
      845	          437 	
      846	          419 	
      847	          437 	
      848	          437 	
      849	          425 	
      850	          457 	
      851	          422 	
      852	          428 	
      853	          424 	
      854	          453 	
      855	          422 	
      856	          441 	
      857	          411 	
      858	          431 	
      859	          436 	
      860	          427 	
      861	          391 	
      862	          409 	
      863	          439 	
      864	          441 	
      865	          449 	
      866	          412 	
      867	          382 	
      868	          425 	
      869	          472 	
      870	          437 	
      871	          416 	
      872	          409 	
      873	          390 	
      874	          455 	
      875	          380 	
      876	          423 	
      877	          414 	
      878	          429 	
      879	          391 	
      880	          428 	
      881	          439 	
      882	          424 	
      883	          392 	
      884	          416 	
      885	          423 	
      886	          409 	
      887	          435 	
      888	          437 	
      889	          445 	
      890	          424 	
      891	          416 	
      892	          409 	
      893	          427 	
      894	          426 	
      895	          448 	
      896	          428 	
      897	          420 	
      898	          474 	
      899	          436 	
      900	          455 	
      901	          471 	
      902	          439 	
      903	          427 	
      904	          445 	
      905	          441 	
      906	          441 	
      907	          456 	
      908	          434 	
      909	          412 	
      910	          408 	
      911	          422 	
      912	          369 	
      913	          412 	
      914	          428 	
      915	          457 	
      916	          410 	
      917	          448 	
      918	          428 	
      919	          445 	
      920	          385 	
      921	          440 	
      922	          409 	
      923	          443 	
      924	          450 	
      925	          436 	
      926	          404 	
      927	          437 	
      928	          436 	
      929	          418 	
      930	          413 	
      931	          459 	
      932	          431 	
      933	          422 	
      934	          424 	
      935	          417 	
      936	          436 	
      937	          442 	
      938	          448 	
      939	          422 	
      940	          441 	
      941	          448 	
      942	          430 	
      943	          421 	
      944	          424 	
      945	          456 	
      946	          435 	
      947	          426 	
      948	          435 	
      949	          406 	
      950	          405 	
      951	          433 	
      952	          429 	
      953	          457 	
      954	          451 	
      955	          415 	
      956	          388 	
      957	          423 	
      958	          434 	
      959	          433 	
      960	          419 	
      961	          415 	
      962	          427 	
      963	          436 	
      964	          413 	
      965	          451 	
      966	          408 	
      967	          407 	
      968	          456 	
      969	          414 	
      970	          463 	
      971	          398 	
      972	          415 	
      973	          435 	
      974	          439 	
      975	          449 	
      976	          443 	
      977	          411 	
      978	          457 	
      979	          404 	
      980	          433 	
      981	          422 	
      982	          437 	
      983	          446 	
      984	          445 	
      985	          437 	
      986	          424 	
      987	          414 	
      988	          419 	
      989	          440 	
      990	          427 	
      991	          430 	
      992	          439 	
      993	          435 	
      994	          424 	
      995	          458 	
      996	          460 	
      997	          449 	
      998	          417 	
      999	          456 	
     1000	          461 	
     1001	          427 	
     1002	          428 	
     1003	          425 	
     1004	          459 	
     1005	          420 	
     1006	          394 	
     1007	          394 	
     1008	          449 	
     1009	          444 	
     1010	          457 	
     1011	          428 	
     1012	          446 	
     1013	          423 	
     1014	          408 	
     1015	          416 	
     1016	          447 	
     1017	          402 	
     1018	          457 	
     1019	          414 	
     1020	          422 	
     1021	          404 	
     1022	          456 	
     1023	          446 	
     1024	          425 	
     1025	          423 	
     1026	          446 	
     1027	          414 	
     1028	          402 	
     1029	          441 	
     1030	          419 	
     1031	          440 	
     1032	          403 	
     1033	          441 	
     1034	          460 	
     1035	          405 	
     1036	          474 	
     1037	          443 	
     1038	          474 	
     1039	          418 	
     1040	          441 	
     1041	          444 	
     1042	          418 	
     1043	          438 	
     1044	          395 	
     1045	          410 	
     1046	          435 	
     1047	          415 	
     1048	          487 	
     1049	          450 	
     1050	          428 	
     1051	          448 	
     1052	          453 	
     1053	          408 	
     1054	          488 	
     1055	          460 	
     1056	          420 	
     1057	          428 	
     1058	          441 	
     1059	          432 	
     1060	          451 	
     1061	          413 	
     1062	          455 	
     1063	          430 	
     1064	          431 	
     1065	          470 	
     1066	          445 	
     1067	          408 	
     1068	          411 	
     1069	          389 	
     1070	          430 	
     1071	          425 	
     1072	          414 	
     1073	          436 	
     1074	          406 	
     1075	          466 	
     1076	          391 	
     1077	          417 	
     1078	          418 	
     1079	          416 	
     1080	          401 	
     1081	          450 	
     1082	          417 	
     1083	          427 	
     1084	          419 	
     1085	          451 	
     1086	          420 	
     1087	          417 	
     1088	          442 	
     1089	          451 	
     1090	          430 	
     1091	          431 	
     1092	          439 	
     1093	          435 	
     1094	          422 	
     1095	          382 	
     1096	          439 	
     1097	          477 	
     1098	          437 	
     1099	          435 	
     1100	          439 	
     1101	          424 	
     1102	          397 	
     1103	          421 	
     1104	          441 	
     1105	          424 	
     1106	          456 	
     1107	          413 	
     1108	          424 	
     1109	          427 	
     1110	          411 	
     1111	          406 	
     1112	          403 	
     1113	          481 	
     1114	          437 	
     1115	          434 	
     1116	          468 	
     1117	          435 	
     1118	          451 	
     1119	          423 	
     1120	          465 	
     1121	          465 	
     1122	          415 	
     1123	          427 	
     1124	          472 	
     1125	          424 	
     1126	          418 	
     1127	          440 	
     1128	          416 	
     1129	          446 	
     1130	          384 	
     1131	          426 	
     1132	          433 	
     1133	          441 	
     1134	          433 	
     1135	          399 	
     1136	          406 	
     1137	          445 	
     1138	          412 	
     1139	          416 	
     1140	          456 	
     1141	          423 	
     1142	          415 	
     1143	          405 	
     1144	          440 	
     1145	          443 	
     1146	          394 	
     1147	          438 	
     1148	          412 	
     1149	          418 	
     1150	          456 	
     1151	          417 	
     1152	          394 	
     1153	          451 	
     1154	          415 	
     1155	          435 	
     1156	          452 	
     1157	          421 	
     1158	          437 	
     1159	          442 	
     1160	          436 	
     1161	          421 	
     1162	          412 	
     1163	          419 	
     1164	          388 	
     1165	          396 	
     1166	          399 	
     1167	          436 	
     1168	          443 	
     1169	          414 	
     1170	          428 	
     1171	          417 	
     1172	          430 	
     1173	          404 	
     1174	          439 	
     1175	          429 	
     1176	          422 	
     1177	          422 	
     1178	          446 	
     1179	          418 	
     1180	          394 	
     1181	          415 	
     1182	          427 	
     1183	          437 	
     1184	          434 	
     1185	          429 	
     1186	          419 	
     1187	          477 	
     1188	          471 	
     1189	          453 	
     1190	          448 	
     1191	          428 	
     1192	          426 	
     1193	          423 	
     1194	          445 	
     1195	          414 	
     1196	          443 	
     1197	          424 	
     1198	          440 	
     1199	          422 	
     1200	          436 	
     1201	          447 	
     1202	          439 	
     1203	          423 	
     1204	          434 	
     1205	          430 	
     1206	          419 	
     1207	          442 	
     1208	          453 	
     1209	          432 	
     1210	          434 	
     1211	          459 	
     1212	          407 	
     1213	          454 	
     1214	          424 	
     1215	          405 	
     1216	          486 	
     1217	          449 	
     1218	          430 	
     1219	          390 	
     1220	          451 	
     1221	          393 	
     1222	          437 	
     1223	          425 	
     1224	          405 	
     1225	          408 	
     1226	          467 	
     1227	          400 	
     1228	          416 	
     1229	          429 	
     1230	          413 	
     1231	          400 	
     1232	          420 	
     1233	          434 	
     1234	          426 	
     1235	          415 	
     1236	          445 	
     1237	          406 	
     1238	          430 	
     1239	          422 	
     1240	          433 	
     1241	          402 	
     1242	          459 	
     1243	          412 	
     1244	          447 	
     1245	          437 	
     1246	          409 	
     1247	          441 	
     1248	          447 	
     1249	          440 	
     1250	          425 	
     1251	          444 	
     1252	          453 	
     1253	          432 	
     1254	          417 	
     1255	          420 	
     1256	          438 	
     1257	          448 	
     1258	          436 	
     1259	          459 	
     1260	          413 	
     1261	          405 	
     1262	          434 	
     1263	          436 	
     1264	          417 	
     1265	          417 	
     1266	          424 	
     1267	          396 	
     1268	          447 	
     1269	          433 	
     1270	          434 	
     1271	          420 	
     1272	          397 	
     1273	          410 	
     1274	          435 	
     1275	          442 	
     1276	          473 	
     1277	          432 	
     1278	          401 	
     1279	          446 	
     1280	          439 	
     1281	          422 	
     1282	          429 	
     1283	          431 	
     1284	          414 	
     1285	          410 	
     1286	          429 	
     1287	          410 	
     1288	          423 	
     1289	          424 	
     1290	          404 	
     1291	          407 	
     1292	          438 	
     1293	          394 	
     1294	          435 	
     1295	          392 	
     1296	          400 	
     1297	          477 	
     1298	          413 	
     1299	          448 	
     1300	          400 	
     1301	          421 	
     1302	          450 	
     1303	          456 	
     1304	          399 	
     1305	          437 	
     1306	          436 	
     1307	          449 	
     1308	          431 	
     1309	          415 	
     1310	          436 	
     1311	          427 	
     1312	          406 	
     1313	          449 	
     1314	          459 	
     1315	          410 	
     1316	          414 	
     1317	          413 	
     1318	          410 	
     1319	          439 	
     1320	          430 	
     1321	          479 	
     1322	          431 	
     1323	          421 	
     1324	          447 	
     1325	          459 	
     1326	          427 	
     1327	          388 	
     1328	          444 	
     1329	          389 	
     1330	          455 	
     1331	          426 	
     1332	          409 	
     1333	          418 	
     1334	          409 	
     1335	          429 	
     1336	          384 	
     1337	          428 	
     1338	          443 	
     1339	          440 	
     1340	          419 	
     1341	          409 	
     1342	          435 	
     1343	          403 	
     1344	          470 	
     1345	          458 	
     1346	          453 	
     1347	          449 	
     1348	          427 	
     1349	          410 	
     1350	          390 	
     1351	          412 	
     1352	          410 	
     1353	          474 	
     1354	          439 	
     1355	          465 	
     1356	          409 	
     1357	          387 	
     1358	          469 	
     1359	          439 	
     1360	          447 	
     1361	          436 	
     1362	          419 	
     1363	          423 	
     1364	          399 	
     1365	          431 	
     1366	          395 	
     1367	          450 	
     1368	          422 	
     1369	          419 	
     1370	          458 	
     1371	          415 	
     1372	          450 	
     1373	          428 	
     1374	          451 	
     1375	          437 	
     1376	          446 	
     1377	          450 	
     1378	          413 	
     1379	          400 	
     1380	          446 	
     1381	          430 	
     1382	          425 	
     1383	          427 	
     1384	          441 	
     1385	          451 	
     1386	          427 	
     1387	          424 	
     1388	          427 	
     1389	          425 	
     1390	          432 	
     1391	          443 	
     1392	          435 	
     1393	          404 	
     1394	          400 	
     1395	          411 	
     1396	          423 	
     1397	          444 	
     1398	          423 	
     1399	          458 	
     1400	          418 	
     1401	          392 	
     1402	          449 	
     1403	          412 	
     1404	          417 	
     1405	          452 	
     1406	          435 	
     1407	          415 	
     1408	          390 	
     1409	          402 	
     1410	          418 	
     1411	          454 	
     1412	          418 	
     1413	          470 	
     1414	          438 	
     1415	          429 	
     1416	          470 	
     1417	          442 	
     1418	          442 	
     1419	          440 	
     1420	          420 	
     1421	          463 	
     1422	          445 	
     1423	          434 	
     1424	          446 	
     1425	          404 	
     1426	          404 	
     1427	          437 	
     1428	          471 	
     1429	          443 	
     1430	          414 	
     1431	          446 	
     1432	          411 	
     1433	          440 	
     1434	          457 	
     1435	          413 	
     1436	          429 	
     1437	          435 	
     1438	          417 	
     1439	          372 	
     1440	          456 	
     1441	          430 	
     1442	          423 	
     1443	          418 	
     1444	          410 	
     1445	          430 	
     1446	          461 	
     1447	          423 	
     1448	          432 	
     1449	          434 	
     1450	          441 	
     1451	          447 	
     1452	          431 	
     1453	          415 	
     1454	          414 	
     1455	          376 	
     1456	          407 	
     1457	          407 	
     1458	          403 	
     1459	          431 	
     1460	          434 	
     1461	          429 	
     1462	          418 	
     1463	          457 	
     1464	          444 	
     1465	          446 	
     1466	          449 	
     1467	          413 	
     1468	          422 	
     1469	          470 	
     1470	          434 	
     1471	          386 	
     1472	          440 	
     1473	          433 	
     1474	          414 	
     1475	          422 	
     1476	          423 	
     1477	          423 	
     1478	          414 	
     1479	          425 	
     1480	          420 	
     1481	          424 	
     1482	          426 	
     1483	          434 	
     1484	          405 	
     1485	          420 	
     1486	          429 	
     1487	          424 	
     1488	          442 	
     1489	          430 	
     1490	          456 	
     1491	          470 	
     1492	          424 	
     1493	          385 	
     1494	          468 	
     1495	          431 	
     1496	          409 	
     1497	          442 	
     1498	          462 	
     1499	          396 	
     1500	          398 	
     1501	          436 	
     1502	          424 	
     1503	          470 	
     1504	          463 	
     1505	          426 	
     1506	          434 	
     1507	          403 	
     1508	          436 	
     1509	          448 	
     1510	          422 	
     1511	          392 	
     1512	          473 	
     1513	          426 	
     1514	          432 	
     1515	          429 	
     1516	          429 	
     1517	          385 	
     1518	          453 	
     1519	          437 	
     1520	          431 	
     1521	          431 	
     1522	          437 	
     1523	          423 	
     1524	          432 	
     1525	          427 	
     1526	          409 	
     1527	          470 	
     1528	          372 	
     1529	          468 	
     1530	          410 	
     1531	          437 	
     1532	          408 	
     1533	          439 	
     1534	          400 	
     1535	          425 	
     1536	          429 	
     1537	          401 	
     1538	          414 	
     1539	          452 	
     1540	          424 	
     1541	          428 	
     1542	          431 	
     1543	          445 	
     1544	          390 	
     1545	          473 	
     1546	          430 	
     1547	          438 	
     1548	          451 	
     1549	          453 	
     1550	          450 	
     1551	          438 	
     1552	          404 	
     1553	          426 	
     1554	          402 	
     1555	          454 	
     1556	          449 	
     1557	          420 	
     1558	          427 	
     1559	          437 	
     1560	          431 	
     1561	          397 	
     1562	          440 	
     1563	          412 	
     1564	          435 	
     1565	          410 	
     1566	          459 	
     1567	          404 	
     1568	          428 	
     1569	          457 	
     1570	          443 	
     1571	          419 	
     1572	          464 	
     1573	          392 	
     1574	          422 	
     1575	          400 	
     1576	          418 	
     1577	          427 	
     1578	          434 	
     1579	          430 	
     1580	          441 	
     1581	          488 	
     1582	          421 	
     1583	          439 	
     1584	          448 	
     1585	          462 	
     1586	          420 	
     1587	          424 	
     1588	          406 	
     1589	          408 	
     1590	          405 	
     1591	          447 	
     1592	          437 	
     1593	          447 	
     1594	          416 	
     1595	          416 	
     1596	          436 	
     1597	          427 	
     1598	          452 	
     1599	          426 	
     1600	          435 	
     1601	          460 	
     1602	          411 	
     1603	          440 	
     1604	          457 	
     1605	          451 	
     1606	          435 	
     1607	          409 	
     1608	          429 	
     1609	          389 	
     1610	          432 	
     1611	          453 	
     1612	          417 	
     1613	          398 	
     1614	          434 	
     1615	          413 	
     1616	          429 	
     1617	          442 	
     1618	          415 	
     1619	          470 	
     1620	          441 	
     1621	          461 	
     1622	          439 	
     1623	          443 	
     1624	          419 	
     1625	          455 	
     1626	          411 	
     1627	          449 	
     1628	          461 	
     1629	          429 	
