Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
      500	          451 	
      501	          438 	
      502	          440 	
      503	          446 	
      504	          456 	
      505	          457 	
      506	          442 	
      507	          452 	
      508	          458 	
      509	          432 	
      510	          454 	
      511	          447 	
      512	          454 	
      513	          463 	
      514	          433 	
      515	          464 	
      516	          471 	
      517	          428 	
      518	          455 	
      519	          451 	
      520	          481 	
      521	          438 	
      522	          456 	
      523	          438 	
      524	          454 	
      525	          477 	
      526	          430 	
      527	          451 	
      528	          451 	
      529	          443 	
      530	          412 	
      531	          462 	
      532	          460 	
      533	          447 	
      534	          446 	
      535	          443 	
      536	          428 	
      537	          426 	
      538	          449 	
      539	          442 	
      540	          437 	
      541	          457 	
      542	          468 	
      543	          423 	
      544	          496 	
      545	          475 	
      546	          448 	
      547	          401 	
      548	          461 	
      549	          492 	
      550	          434 	
      551	          440 	
      552	          422 	
      553	          467 	
      554	          425 	
      555	          433 	
      556	          434 	
      557	          453 	
      558	          492 	
      559	          445 	
      560	          408 	
      561	          450 	
      562	          468 	
      563	          474 	
      564	          436 	
      565	          436 	
      566	          442 	
      567	          434 	
      568	          443 	
      569	          448 	
      570	          469 	
      571	          420 	
      572	          416 	
      573	          437 	
      574	          424 	
      575	          442 	
      576	          455 	
      577	          455 	
      578	          496 	
      579	          502 	
      580	          482 	
      581	          434 	
      582	          449 	
      583	          438 	
      584	          448 	
      585	          464 	
      586	          465 	
      587	          461 	
      588	          465 	
      589	          415 	
      590	          456 	
      591	          425 	
      592	          427 	
      593	          483 	
      594	          464 	
      595	          474 	
      596	          463 	
      597	          450 	
      598	          470 	
      599	          430 	
      600	          481 	
      601	          452 	
      602	          451 	
      603	          456 	
      604	          457 	
      605	          457 	
      606	          444 	
      607	          423 	
      608	          466 	
      609	          453 	
      610	          460 	
      611	          411 	
      612	          467 	
      613	          468 	
      614	          444 	
      615	          459 	
      616	          455 	
      617	          434 	
      618	          435 	
      619	          434 	
      620	          485 	
      621	          460 	
      622	          448 	
      623	          472 	
      624	          463 	
      625	          453 	
      626	          448 	
      627	          429 	
      628	          433 	
      629	          450 	
      630	          407 	
      631	          441 	
      632	          456 	
      633	          455 	
      634	          424 	
      635	          438 	
      636	          453 	
      637	          444 	
      638	          426 	
      639	          442 	
      640	          443 	
      641	          479 	
      642	          448 	
      643	          468 	
      644	          423 	
      645	          487 	
      646	          454 	
      647	          452 	
      648	          409 	
      649	          463 	
      650	          461 	
      651	          455 	
      652	          443 	
      653	          461 	
      654	          463 	
      655	          459 	
      656	          461 	
      657	          436 	
      658	          418 	
      659	          463 	
      660	          475 	
      661	          510 	
      662	          439 	
      663	          432 	
      664	          470 	
      665	          437 	
      666	          465 	
      667	          446 	
      668	          429 	
      669	          442 	
      670	          433 	
      671	          436 	
      672	          425 	
      673	          476 	
      674	          473 	
      675	          431 	
      676	          440 	
      677	          451 	
      678	          452 	
      679	          445 	
      680	          469 	
      681	          442 	
      682	          476 	
      683	          405 	
      684	          486 	
      685	          478 	
      686	          433 	
      687	          466 	
      688	          425 	
      689	          442 	
      690	          453 	
      691	          437 	
      692	          458 	
      693	          449 	
      694	          444 	
      695	          434 	
      696	          432 	
      697	          446 	
      698	          420 	
      699	          454 	
      700	          468 	
      701	          435 	
      702	          474 	
      703	          469 	
      704	          474 	
      705	          482 	
      706	          445 	
      707	          444 	
      708	          497 	
      709	          411 	
      710	          504 	
      711	          431 	
      712	          439 	
      713	          465 	
      714	          476 	
      715	          437 	
      716	          420 	
      717	          463 	
      718	          467 	
      719	          440 	
      720	          490 	
      721	          487 	
      722	          455 	
      723	          484 	
      724	          452 	
      725	          470 	
      726	          479 	
      727	          440 	
      728	          458 	
      729	          431 	
      730	          465 	
      731	          455 	
      732	          455 	
      733	          451 	
      734	          430 	
      735	          480 	
      736	          455 	
      737	          415 	
      738	          439 	
      739	          425 	
      740	          446 	
      741	          427 	
      742	          476 	
      743	          432 	
      744	          435 	
      745	          476 	
      746	          462 	
      747	          451 	
      748	          441 	
      749	          441 	
      750	          427 	
      751	          492 	
      752	          479 	
      753	          424 	
      754	          439 	
      755	          446 	
      756	          440 	
      757	          455 	
      758	          464 	
      759	          447 	
      760	          450 	
      761	          418 	
      762	          455 	
      763	          427 	
      764	          454 	
      765	          438 	
      766	          477 	
      767	          444 	
      768	          430 	
      769	          464 	
      770	          456 	
      771	          445 	
      772	          431 	
      773	          447 	
      774	          484 	
      775	          458 	
      776	          481 	
      777	          478 	
      778	          445 	
      779	          448 	
      780	          441 	
      781	          405 	
      782	          439 	
      783	          398 	
      784	          465 	
      785	          461 	
      786	          475 	
      787	          447 	
      788	          457 	
      789	          464 	
      790	          417 	
      791	          435 	
      792	          399 	
      793	          445 	
      794	          439 	
      795	          481 	
      796	          460 	
      797	          413 	
      798	          449 	
      799	          461 	
      800	          466 	
      801	          470 	
      802	          465 	
      803	          454 	
      804	          479 	
      805	          488 	
      806	          477 	
      807	          449 	
      808	          446 	
      809	          464 	
      810	          452 	
      811	          437 	
      812	          458 	
      813	          429 	
      814	          459 	
      815	          439 	
      816	          486 	
      817	          435 	
      818	          459 	
      819	          426 	
      820	          445 	
      821	          454 	
      822	          463 	
      823	          401 	
      824	          485 	
      825	          444 	
      826	          485 	
      827	          451 	
      828	          469 	
      829	          434 	
      830	          441 	
      831	          457 	
      832	          503 	
      833	          447 	
      834	          452 	
      835	          451 	
      836	          468 	
      837	          452 	
      838	          484 	
      839	          436 	
      840	          426 	
      841	          435 	
      842	          433 	
      843	          407 	
      844	          450 	
      845	          482 	
      846	          450 	
      847	          451 	
      848	          435 	
      849	          485 	
      850	          482 	
      851	          472 	
      852	          419 	
      853	          479 	
      854	          465 	
      855	          459 	
      856	          464 	
      857	          443 	
      858	          455 	
      859	          430 	
      860	          447 	
      861	          442 	
      862	          455 	
      863	          431 	
      864	          440 	
      865	          437 	
      866	          459 	
      867	          469 	
      868	          458 	
      869	          461 	
      870	          437 	
      871	          485 	
      872	          450 	
      873	          457 	
      874	          412 	
      875	          462 	
      876	          451 	
      877	          460 	
      878	          457 	
      879	          479 	
      880	          474 	
      881	          438 	
      882	          496 	
      883	          474 	
      884	          430 	
      885	          424 	
      886	          464 	
      887	          448 	
      888	          444 	
      889	          466 	
      890	          493 	
      891	          456 	
      892	          509 	
      893	          478 	
      894	          435 	
      895	          408 	
      896	          424 	
      897	          455 	
      898	          457 	
      899	          434 	
      900	          437 	
      901	          491 	
      902	          473 	
      903	          479 	
      904	          455 	
      905	          449 	
      906	          469 	
      907	          408 	
      908	          458 	
      909	          441 	
      910	          431 	
      911	          462 	
      912	          466 	
      913	          471 	
      914	          432 	
      915	          463 	
      916	          429 	
      917	          455 	
      918	          418 	
      919	          416 	
      920	          436 	
      921	          446 	
      922	          455 	
      923	          457 	
      924	          467 	
      925	          472 	
      926	          463 	
      927	          497 	
      928	          468 	
      929	          412 	
      930	          468 	
      931	          456 	
      932	          444 	
      933	          445 	
      934	          434 	
      935	          466 	
      936	          446 	
      937	          462 	
      938	          462 	
      939	          472 	
      940	          443 	
      941	          471 	
      942	          405 	
      943	          439 	
      944	          464 	
      945	          431 	
      946	          425 	
      947	          426 	
      948	          456 	
      949	          434 	
      950	          484 	
      951	          468 	
      952	          487 	
      953	          408 	
      954	          470 	
      955	          435 	
      956	          473 	
      957	          434 	
      958	          455 	
      959	          455 	
      960	          467 	
      961	          470 	
      962	          473 	
      963	          430 	
      964	          471 	
      965	          468 	
      966	          502 	
      967	          454 	
      968	          503 	
      969	          477 	
      970	          487 	
      971	          464 	
      972	          458 	
      973	          421 	
      974	          467 	
      975	          436 	
      976	          461 	
      977	          442 	
      978	          468 	
      979	          487 	
      980	          463 	
      981	          448 	
      982	          439 	
      983	          454 	
      984	          463 	
      985	          410 	
      986	          432 	
      987	          476 	
      988	          442 	
      989	          441 	
      990	          445 	
      991	          486 	
      992	          503 	
      993	          478 	
      994	          445 	
      995	          442 	
      996	          455 	
      997	          456 	
      998	          425 	
      999	          461 	
     1000	          441 	
     1001	          451 	
     1002	          496 	
     1003	          474 	
     1004	          457 	
     1005	          501 	
     1006	          460 	
     1007	          448 	
     1008	          480 	
     1009	          485 	
     1010	          506 	
     1011	          465 	
     1012	          444 	
     1013	          487 	
     1014	          470 	
     1015	          469 	
     1016	          468 	
     1017	          435 	
     1018	          471 	
     1019	          446 	
     1020	          432 	
     1021	          460 	
     1022	          453 	
     1023	          454 	
     1024	          471 	
     1025	          477 	
     1026	          415 	
     1027	          467 	
     1028	          443 	
     1029	          433 	
     1030	          465 	
     1031	          464 	
     1032	          450 	
     1033	          414 	
     1034	          470 	
     1035	          457 	
     1036	          467 	
     1037	          433 	
     1038	          459 	
     1039	          458 	
     1040	          437 	
     1041	          456 	
     1042	          455 	
     1043	          484 	
     1044	          469 	
     1045	          487 	
     1046	          486 	
     1047	          438 	
     1048	          443 	
     1049	          434 	
     1050	          458 	
     1051	          431 	
     1052	          466 	
     1053	          475 	
     1054	          486 	
     1055	          477 	
     1056	          453 	
     1057	          462 	
     1058	          456 	
     1059	          482 	
     1060	          442 	
     1061	          452 	
     1062	          465 	
     1063	          504 	
     1064	          465 	
     1065	          473 	
     1066	          471 	
     1067	          462 	
     1068	          438 	
     1069	          432 	
     1070	          500 	
     1071	          494 	
     1072	          480 	
     1073	          467 	
     1074	          462 	
     1075	          438 	
     1076	          440 	
     1077	          448 	
     1078	          455 	
     1079	          462 	
     1080	          482 	
     1081	          444 	
     1082	          409 	
     1083	          443 	
     1084	          475 	
     1085	          470 	
     1086	          476 	
     1087	          510 	
     1088	          482 	
     1089	          475 	
     1090	          480 	
     1091	          500 	
     1092	          430 	
     1093	          458 	
     1094	          432 	
     1095	          474 	
     1096	          486 	
     1097	          514 	
     1098	          445 	
     1099	          457 	
     1100	          470 	
     1101	          479 	
     1102	          428 	
     1103	          459 	
     1104	          432 	
     1105	          473 	
     1106	          452 	
     1107	          456 	
     1108	          473 	
     1109	          457 	
     1110	          491 	
     1111	          498 	
     1112	          464 	
     1113	          437 	
     1114	          475 	
     1115	          463 	
     1116	          436 	
     1117	          451 	
     1118	          460 	
     1119	          526 	
     1120	          466 	
     1121	          471 	
     1122	          456 	
     1123	          437 	
     1124	          469 	
     1125	          469 	
     1126	          465 	
     1127	          479 	
     1128	          453 	
     1129	          449 	
     1130	          445 	
     1131	          409 	
     1132	          475 	
     1133	          458 	
     1134	          464 	
     1135	          465 	
     1136	          453 	
     1137	          501 	
     1138	          494 	
     1139	          465 	
     1140	          478 	
     1141	          468 	
     1142	          410 	
     1143	          456 	
     1144	          445 	
     1145	          448 	
     1146	          479 	
     1147	          442 	
     1148	          485 	
     1149	          416 	
     1150	          449 	
     1151	          468 	
     1152	          454 	
     1153	          434 	
     1154	          460 	
     1155	          437 	
     1156	          444 	
     1157	          444 	
     1158	          455 	
     1159	          421 	
     1160	          484 	
     1161	          439 	
     1162	          466 	
     1163	          480 	
     1164	          489 	
     1165	          457 	
     1166	          439 	
     1167	          456 	
     1168	          415 	
     1169	          457 	
     1170	          441 	
     1171	          484 	
     1172	          485 	
     1173	          455 	
     1174	          456 	
     1175	          483 	
     1176	          418 	
     1177	          483 	
     1178	          445 	
     1179	          429 	
     1180	          463 	
     1181	          465 	
     1182	          450 	
     1183	          473 	
     1184	          430 	
     1185	          451 	
     1186	          432 	
     1187	          480 	
     1188	          460 	
     1189	          438 	
     1190	          487 	
     1191	          464 	
     1192	          440 	
     1193	          458 	
     1194	          481 	
     1195	          427 	
     1196	          483 	
     1197	          427 	
     1198	          464 	
     1199	          436 	
     1200	          453 	
     1201	          424 	
     1202	          456 	
     1203	          454 	
     1204	          453 	
     1205	          448 	
     1206	          480 	
     1207	          484 	
     1208	          448 	
     1209	          437 	
     1210	          470 	
     1211	          436 	
     1212	          454 	
     1213	          406 	
     1214	          451 	
     1215	          431 	
     1216	          430 	
     1217	          476 	
     1218	          463 	
     1219	          443 	
     1220	          453 	
     1221	          458 	
     1222	          492 	
     1223	          458 	
     1224	          456 	
     1225	          432 	
     1226	          443 	
     1227	          437 	
     1228	          465 	
     1229	          457 	
     1230	          456 	
     1231	          448 	
     1232	          478 	
     1233	          426 	
     1234	          441 	
     1235	          446 	
     1236	          428 	
     1237	          416 	
     1238	          462 	
     1239	          448 	
     1240	          437 	
     1241	          436 	
     1242	          449 	
     1243	          453 	
     1244	          449 	
     1245	          481 	
     1246	          475 	
     1247	          466 	
     1248	          456 	
     1249	          456 	
     1250	          469 	
     1251	          480 	
     1252	          444 	
     1253	          459 	
     1254	          457 	
     1255	          406 	
     1256	          494 	
     1257	          410 	
     1258	          460 	
     1259	          437 	
     1260	          444 	
     1261	          455 	
     1262	          499 	
     1263	          440 	
     1264	          465 	
     1265	          432 	
     1266	          450 	
     1267	          467 	
     1268	          430 	
     1269	          453 	
     1270	          445 	
     1271	          433 	
     1272	          481 	
     1273	          457 	
     1274	          482 	
     1275	          455 	
     1276	          440 	
     1277	          464 	
     1278	          472 	
     1279	          471 	
     1280	          465 	
     1281	          465 	
     1282	          475 	
     1283	          468 	
     1284	          452 	
     1285	          436 	
     1286	          485 	
     1287	          441 	
     1288	          478 	
     1289	          477 	
     1290	          456 	
     1291	          480 	
     1292	          407 	
     1293	          434 	
     1294	          460 	
     1295	          440 	
     1296	          475 	
     1297	          423 	
     1298	          470 	
     1299	          419 	
     1300	          459 	
     1301	          465 	
     1302	          452 	
     1303	          466 	
     1304	          478 	
     1305	          477 	
     1306	          444 	
     1307	          428 	
     1308	          459 	
     1309	          483 	
     1310	          459 	
     1311	          445 	
     1312	          458 	
     1313	          472 	
     1314	          523 	
     1315	          450 	
     1316	          423 	
     1317	          423 	
     1318	          481 	
     1319	          464 	
     1320	          449 	
     1321	          444 	
     1322	          461 	
     1323	          475 	
     1324	          411 	
     1325	          440 	
     1326	          494 	
     1327	          468 	
     1328	          450 	
     1329	          490 	
     1330	          473 	
     1331	          456 	
     1332	          441 	
     1333	          457 	
     1334	          465 	
     1335	          469 	
     1336	          480 	
     1337	          444 	
     1338	          445 	
     1339	          437 	
     1340	          458 	
     1341	          431 	
     1342	          474 	
     1343	          455 	
     1344	          445 	
     1345	          467 	
     1346	          460 	
     1347	          465 	
     1348	          434 	
     1349	          473 	
     1350	          433 	
     1351	          445 	
     1352	          436 	
     1353	          438 	
     1354	          463 	
     1355	          471 	
     1356	          431 	
     1357	          447 	
     1358	          463 	
     1359	          463 	
     1360	          474 	
     1361	          470 	
     1362	          492 	
     1363	          475 	
     1364	          490 	
     1365	          432 	
     1366	          431 	
     1367	          454 	
     1368	          483 	
     1369	          441 	
     1370	          488 	
     1371	          465 	
     1372	          456 	
     1373	          497 	
     1374	          461 	
     1375	          441 	
     1376	          458 	
     1377	          483 	
     1378	          485 	
     1379	          443 	
     1380	          467 	
     1381	          457 	
     1382	          461 	
     1383	          457 	
     1384	          436 	
     1385	          409 	
     1386	          417 	
     1387	          469 	
     1388	          434 	
     1389	          471 	
     1390	          437 	
     1391	          455 	
     1392	          448 	
     1393	          405 	
     1394	          442 	
     1395	          477 	
     1396	          457 	
     1397	          476 	
     1398	          452 	
     1399	          458 	
     1400	          496 	
     1401	          442 	
     1402	          470 	
     1403	          469 	
     1404	          471 	
     1405	          438 	
     1406	          485 	
     1407	          459 	
     1408	          469 	
     1409	          462 	
     1410	          453 	
     1411	          452 	
     1412	          452 	
     1413	          456 	
     1414	          445 	
     1415	          468 	
     1416	          440 	
     1417	          453 	
     1418	          473 	
     1419	          483 	
     1420	          460 	
     1421	          434 	
     1422	          430 	
     1423	          459 	
     1424	          477 	
     1425	          457 	
     1426	          444 	
     1427	          437 	
     1428	          475 	
     1429	          451 	
     1430	          455 	
     1431	          457 	
     1432	          447 	
     1433	          421 	
     1434	          431 	
     1435	          450 	
     1436	          414 	
     1437	          468 	
     1438	          448 	
     1439	          438 	
     1440	          456 	
     1441	          452 	
     1442	          426 	
     1443	          468 	
     1444	          438 	
     1445	          468 	
     1446	          453 	
     1447	          435 	
     1448	          423 	
     1449	          461 	
     1450	          457 	
     1451	          440 	
     1452	          465 	
     1453	          489 	
     1454	          505 	
     1455	          471 	
     1456	          433 	
     1457	          411 	
     1458	          447 	
     1459	          481 	
     1460	          437 	
     1461	          449 	
     1462	          480 	
     1463	          434 	
     1464	          437 	
     1465	          462 	
     1466	          454 	
     1467	          478 	
     1468	          487 	
     1469	          437 	
     1470	          456 	
     1471	          469 	
     1472	          432 	
     1473	          435 	
     1474	          458 	
     1475	          443 	
     1476	          430 	
     1477	          466 	
     1478	          419 	
     1479	          447 	
     1480	          421 	
     1481	          440 	
     1482	          470 	
     1483	          424 	
     1484	          485 	
     1485	          433 	
     1486	          481 	
     1487	          442 	
     1488	          425 	
     1489	          452 	
     1490	          451 	
     1491	          417 	
     1492	          444 	
     1493	          434 	
     1494	          443 	
     1495	          453 	
     1496	          459 	
     1497	          454 	
     1498	          457 	
     1499	          436 	
     1500	          478 	
     1501	          469 	
     1502	          447 	
     1503	          503 	
     1504	          489 	
     1505	          464 	
     1506	          427 	
     1507	          450 	
     1508	          468 	
     1509	          475 	
     1510	          451 	
     1511	          457 	
     1512	          433 	
     1513	          470 	
     1514	          459 	
     1515	          448 	
     1516	          476 	
     1517	          442 	
     1518	          395 	
     1519	          443 	
     1520	          414 	
     1521	          456 	
     1522	          493 	
     1523	          468 	
     1524	          446 	
     1525	          442 	
     1526	          413 	
     1527	          455 	
     1528	          474 	
     1529	          451 	
     1530	          452 	
     1531	          506 	
     1532	          466 	
     1533	          437 	
     1534	          431 	
     1535	          437 	
     1536	          443 	
     1537	          448 	
     1538	          457 	
     1539	          459 	
     1540	          451 	
     1541	          421 	
     1542	          423 	
     1543	          424 	
     1544	          459 	
     1545	          459 	
     1546	          419 	
     1547	          435 	
     1548	          438 	
     1549	          486 	
     1550	          456 	
     1551	          424 	
     1552	          418 	
     1553	          456 	
     1554	          485 	
     1555	          462 	
     1556	          455 	
     1557	          455 	
     1558	          416 	
     1559	          445 	
     1560	          515 	
     1561	          445 	
     1562	          485 	
     1563	          440 	
     1564	          471 	
     1565	          467 	
     1566	          476 	
     1567	          427 	
     1568	          453 	
     1569	          478 	
     1570	          470 	
     1571	          462 	
     1572	          444 	
     1573	          431 	
     1574	          498 	
     1575	          449 	
     1576	          461 	
     1577	          450 	
     1578	          445 	
     1579	          448 	
     1580	          453 	
     1581	          443 	
     1582	          477 	
     1583	          499 	
     1584	          469 	
     1585	          483 	
     1586	          464 	
     1587	          452 	
     1588	          434 	
     1589	          485 	
     1590	          449 	
     1591	          446 	
     1592	          433 	
     1593	          480 	
     1594	          450 	
     1595	          443 	
     1596	          438 	
     1597	          409 	
     1598	          469 	
     1599	          463 	
     1600	          452 	
     1601	          442 	
     1602	          466 	
     1603	          483 	
     1604	          469 	
     1605	          457 	
     1606	          446 	
     1607	          456 	
     1608	          478 	
     1609	          472 	
     1610	          434 	
     1611	          458 	
     1612	          455 	
     1613	          473 	
     1614	          443 	
     1615	          447 	
     1616	          468 	
     1617	          473 	
     1618	          458 	
     1619	          466 	
     1620	          433 	
     1621	          441 	
     1622	          442 	
     1623	          471 	
     1624	          449 	
     1625	          466 	
     1626	          462 	
     1627	          419 	
     1628	          455 	
     1629	          437 	
