Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
      186	          495 	
      187	          456 	
      188	          484 	
      189	          457 	
      190	          494 	
      191	          478 	
      192	          458 	
      193	          478 	
      194	          463 	
      195	          458 	
      196	          412 	
      197	          490 	
      198	          495 	
      199	          420 	
      200	          497 	
      201	          514 	
      202	          501 	
      203	          474 	
      204	          477 	
      205	          467 	
      206	          515 	
      207	          491 	
      208	          497 	
      209	          461 	
      210	          489 	
      211	          506 	
      212	          497 	
      213	          508 	
      214	          464 	
      215	          503 	
      216	          470 	
      217	          451 	
      218	          525 	
      219	          472 	
      220	          501 	
      221	          485 	
      222	          495 	
      223	          490 	
      224	          463 	
      225	          470 	
      226	          496 	
      227	          451 	
      228	          457 	
      229	          479 	
      230	          453 	
      231	          474 	
      232	          457 	
      233	          466 	
      234	          495 	
      235	          493 	
      236	          505 	
      237	          476 	
      238	          491 	
      239	          483 	
      240	          442 	
      241	          508 	
      242	          486 	
      243	          484 	
      244	          477 	
      245	          476 	
      246	          470 	
      247	          474 	
      248	          471 	
      249	          475 	
      250	          506 	
      251	          429 	
      252	          474 	
      253	          452 	
      254	          485 	
      255	          476 	
      256	          447 	
      257	          512 	
      258	          447 	
      259	          486 	
      260	          491 	
      261	          488 	
      262	          469 	
      263	          498 	
      264	          480 	
      265	          469 	
      266	          439 	
      267	          443 	
      268	          453 	
      269	          449 	
      270	          501 	
      271	          454 	
      272	          500 	
      273	          508 	
      274	          484 	
      275	          487 	
      276	          471 	
      277	          496 	
      278	          449 	
      279	          444 	
      280	          474 	
      281	          474 	
      282	          503 	
      283	          496 	
      284	          452 	
      285	          487 	
      286	          508 	
      287	          523 	
      288	          490 	
      289	          446 	
      290	          494 	
      291	          471 	
      292	          474 	
      293	          449 	
      294	          421 	
      295	          458 	
      296	          446 	
      297	          452 	
      298	          524 	
      299	          434 	
      300	          480 	
      301	          483 	
      302	          451 	
      303	          464 	
      304	          484 	
      305	          460 	
      306	          454 	
      307	          489 	
      308	          456 	
      309	          479 	
      310	          476 	
      311	          464 	
      312	          503 	
      313	          486 	
      314	          470 	
      315	          480 	
      316	          459 	
      317	          446 	
      318	          445 	
      319	          474 	
      320	          470 	
      321	          497 	
      322	          445 	
      323	          439 	
      324	          499 	
      325	          477 	
      326	          473 	
      327	          478 	
      328	          482 	
      329	          480 	
      330	          470 	
      331	          477 	
      332	          507 	
      333	          504 	
      334	          473 	
      335	          441 	
      336	          487 	
      337	          482 	
      338	          481 	
      339	          501 	
      340	          464 	
      341	          498 	
      342	          450 	
      343	          456 	
      344	          500 	
      345	          427 	
      346	          498 	
      347	          443 	
      348	          458 	
      349	          495 	
      350	          506 	
      351	          458 	
      352	          492 	
      353	          439 	
      354	          479 	
      355	          454 	
      356	          445 	
      357	          492 	
      358	          465 	
      359	          462 	
      360	          492 	
      361	          423 	
      362	          475 	
      363	          476 	
      364	          445 	
      365	          467 	
      366	          475 	
      367	          474 	
      368	          458 	
      369	          485 	
      370	          469 	
      371	          494 	
      372	          459 	
      373	          473 	
      374	          445 	
      375	          510 	
      376	          498 	
      377	          453 	
      378	          463 	
      379	          461 	
      380	          477 	
      381	          498 	
      382	          483 	
      383	          484 	
      384	          497 	
      385	          474 	
      386	          465 	
      387	          479 	
      388	          474 	
      389	          499 	
      390	          432 	
      391	          443 	
      392	          508 	
      393	          455 	
      394	          508 	
      395	          469 	
      396	          499 	
      397	          475 	
      398	          471 	
      399	          486 	
      400	          447 	
      401	          466 	
      402	          494 	
      403	          473 	
      404	          487 	
      405	          454 	
      406	          506 	
      407	          467 	
      408	          455 	
      409	          472 	
      410	          519 	
      411	          456 	
      412	          473 	
      413	          448 	
      414	          539 	
      415	          478 	
      416	          483 	
      417	          488 	
      418	          491 	
      419	          509 	
      420	          525 	
      421	          491 	
      422	          461 	
      423	          474 	
      424	          479 	
      425	          517 	
      426	          478 	
      427	          458 	
      428	          476 	
      429	          475 	
      430	          494 	
      431	          474 	
      432	          462 	
      433	          517 	
      434	          448 	
      435	          457 	
      436	          478 	
      437	          444 	
      438	          490 	
      439	          450 	
      440	          459 	
      441	          519 	
      442	          498 	
      443	          463 	
      444	          481 	
      445	          477 	
      446	          498 	
      447	          498 	
      448	          506 	
      449	          465 	
      450	          461 	
      451	          481 	
      452	          444 	
      453	          497 	
      454	          474 	
      455	          498 	
      456	          453 	
      457	          496 	
      458	          495 	
      459	          508 	
      460	          466 	
      461	          494 	
      462	          515 	
      463	          483 	
      464	          479 	
      465	          441 	
      466	          462 	
      467	          477 	
      468	          443 	
      469	          472 	
      470	          480 	
      471	          439 	
      472	          509 	
      473	          480 	
      474	          458 	
      475	          489 	
      476	          477 	
      477	          466 	
      478	          487 	
      479	          477 	
      480	          466 	
      481	          466 	
      482	          498 	
      483	          499 	
      484	          496 	
      485	          470 	
      486	          465 	
      487	          482 	
      488	          441 	
      489	          450 	
      490	          471 	
      491	          477 	
      492	          486 	
      493	          470 	
      494	          462 	
      495	          463 	
      496	          467 	
      497	          466 	
      498	          459 	
      499	          496 	
      500	          439 	
      501	          453 	
      502	          504 	
      503	          448 	
      504	          495 	
      505	          444 	
      506	          457 	
      507	          447 	
      508	          500 	
      509	          491 	
      510	          470 	
      511	          456 	
      512	          468 	
      513	          480 	
      514	          481 	
      515	          524 	
      516	          498 	
      517	          450 	
      518	          475 	
      519	          498 	
      520	          434 	
      521	          501 	
      522	          437 	
      523	          470 	
      524	          465 	
      525	          470 	
      526	          469 	
      527	          508 	
      528	          466 	
      529	          458 	
      530	          504 	
      531	          471 	
      532	          495 	
      533	          497 	
      534	          499 	
      535	          486 	
      536	          484 	
      537	          517 	
      538	          535 	
      539	          471 	
      540	          492 	
      541	          457 	
      542	          490 	
      543	          492 	
      544	          500 	
      545	          479 	
      546	          464 	
      547	          489 	
      548	          529 	
      549	          478 	
      550	          449 	
      551	          446 	
      552	          449 	
      553	          478 	
      554	          475 	
      555	          451 	
      556	          477 	
      557	          468 	
      558	          451 	
      559	          483 	
      560	          461 	
      561	          462 	
      562	          471 	
      563	          488 	
      564	          466 	
      565	          497 	
      566	          481 	
      567	          450 	
      568	          500 	
      569	          504 	
      570	          469 	
      571	          499 	
      572	          499 	
      573	          508 	
      574	          476 	
      575	          478 	
      576	          478 	
      577	          544 	
      578	          505 	
      579	          475 	
      580	          465 	
      581	          471 	
      582	          446 	
      583	          464 	
      584	          442 	
      585	          487 	
      586	          450 	
      587	          499 	
      588	          481 	
      589	          465 	
      590	          438 	
      591	          480 	
      592	          495 	
      593	          465 	
      594	          482 	
      595	          474 	
      596	          514 	
      597	          447 	
      598	          467 	
      599	          498 	
      600	          517 	
      601	          482 	
      602	          476 	
      603	          484 	
      604	          457 	
      605	          447 	
      606	          473 	
      607	          478 	
      608	          471 	
      609	          483 	
      610	          472 	
      611	          409 	
      612	          500 	
      613	          453 	
      614	          451 	
      615	          478 	
      616	          462 	
      617	          435 	
      618	          516 	
      619	          494 	
      620	          447 	
      621	          464 	
      622	          518 	
      623	          479 	
      624	          458 	
      625	          497 	
      626	          504 	
      627	          481 	
      628	          502 	
      629	          471 	
      630	          443 	
      631	          506 	
      632	          464 	
      633	          462 	
      634	          449 	
      635	          481 	
      636	          490 	
      637	          474 	
      638	          475 	
      639	          464 	
      640	          458 	
      641	          503 	
      642	          462 	
      643	          455 	
      644	          462 	
      645	          477 	
      646	          472 	
      647	          415 	
      648	          501 	
      649	          478 	
      650	          480 	
      651	          447 	
      652	          482 	
      653	          504 	
      654	          443 	
      655	          520 	
      656	          496 	
      657	          475 	
      658	          476 	
      659	          466 	
      660	          452 	
      661	          526 	
      662	          518 	
      663	          507 	
      664	          472 	
      665	          428 	
      666	          449 	
      667	          459 	
      668	          460 	
      669	          447 	
      670	          467 	
      671	          454 	
      672	          456 	
      673	          442 	
      674	          463 	
      675	          491 	
      676	          466 	
      677	          482 	
      678	          459 	
      679	          497 	
      680	          489 	
      681	          500 	
      682	          419 	
      683	          503 	
      684	          487 	
      685	          505 	
      686	          467 	
      687	          495 	
      688	          480 	
      689	          477 	
      690	          481 	
      691	          522 	
      692	          492 	
      693	          508 	
      694	          479 	
      695	          497 	
      696	          507 	
      697	          465 	
      698	          489 	
      699	          531 	
      700	          464 	
      701	          469 	
      702	          460 	
      703	          516 	
      704	          450 	
      705	          477 	
      706	          475 	
      707	          493 	
      708	          494 	
      709	          475 	
      710	          433 	
      711	          470 	
      712	          441 	
      713	          487 	
      714	          545 	
      715	          516 	
      716	          420 	
      717	          440 	
      718	          479 	
      719	          438 	
      720	          497 	
      721	          483 	
      722	          466 	
      723	          452 	
      724	          496 	
      725	          462 	
      726	          504 	
      727	          452 	
      728	          498 	
      729	          461 	
      730	          467 	
      731	          482 	
      732	          439 	
      733	          438 	
      734	          492 	
      735	          491 	
      736	          492 	
      737	          472 	
      738	          489 	
      739	          480 	
      740	          503 	
      741	          443 	
      742	          476 	
      743	          457 	
      744	          497 	
      745	          495 	
      746	          505 	
      747	          498 	
      748	          488 	
      749	          431 	
      750	          458 	
      751	          451 	
      752	          478 	
      753	          499 	
      754	          468 	
      755	          517 	
      756	          491 	
      757	          464 	
      758	          432 	
      759	          488 	
      760	          468 	
      761	          474 	
      762	          436 	
      763	          469 	
      764	          493 	
      765	          474 	
      766	          493 	
      767	          465 	
      768	          464 	
      769	          482 	
      770	          453 	
      771	          479 	
      772	          413 	
      773	          445 	
      774	          494 	
      775	          430 	
      776	          433 	
      777	          512 	
      778	          505 	
      779	          436 	
      780	          505 	
      781	          468 	
      782	          474 	
      783	          492 	
      784	          466 	
      785	          453 	
      786	          444 	
      787	          480 	
      788	          464 	
      789	          492 	
      790	          482 	
      791	          479 	
      792	          498 	
      793	          467 	
      794	          475 	
      795	          465 	
      796	          463 	
      797	          495 	
      798	          468 	
      799	          489 	
      800	          487 	
      801	          482 	
      802	          477 	
      803	          484 	
      804	          460 	
      805	          445 	
      806	          456 	
      807	          457 	
      808	          488 	
      809	          449 	
      810	          424 	
      811	          443 	
      812	          480 	
      813	          457 	
      814	          468 	
      815	          467 	
      816	          494 	
      817	          444 	
      818	          445 	
      819	          464 	
      820	          483 	
      821	          456 	
      822	          469 	
      823	          456 	
      824	          472 	
      825	          474 	
      826	          443 	
      827	          473 	
      828	          462 	
      829	          447 	
      830	          498 	
      831	          445 	
      832	          476 	
      833	          457 	
      834	          491 	
      835	          483 	
      836	          495 	
      837	          525 	
      838	          496 	
      839	          468 	
      840	          466 	
      841	          481 	
      842	          503 	
      843	          441 	
      844	          478 	
      845	          498 	
      846	          464 	
      847	          420 	
      848	          493 	
      849	          473 	
      850	          453 	
      851	          483 	
      852	          477 	
      853	          465 	
      854	          440 	
      855	          459 	
      856	          464 	
      857	          471 	
      858	          456 	
      859	          477 	
      860	          477 	
      861	          495 	
      862	          491 	
      863	          468 	
      864	          472 	
      865	          435 	
      866	          493 	
      867	          468 	
      868	          460 	
      869	          441 	
      870	          493 	
      871	          515 	
      872	          508 	
      873	          469 	
      874	          483 	
      875	          497 	
      876	          489 	
      877	          481 	
      878	          492 	
      879	          476 	
      880	          469 	
      881	          514 	
      882	          472 	
      883	          473 	
      884	          462 	
      885	          443 	
      886	          545 	
      887	          420 	
      888	          490 	
      889	          466 	
      890	          448 	
      891	          506 	
      892	          442 	
      893	          492 	
      894	          462 	
      895	          455 	
      896	          480 	
      897	          506 	
      898	          431 	
      899	          469 	
      900	          473 	
      901	          478 	
      902	          490 	
      903	          462 	
      904	          495 	
      905	          468 	
      906	          475 	
      907	          485 	
      908	          465 	
      909	          481 	
      910	          487 	
      911	          486 	
      912	          479 	
      913	          484 	
      914	          465 	
      915	          497 	
      916	          513 	
      917	          487 	
      918	          483 	
      919	          464 	
      920	          441 	
      921	          473 	
      922	          500 	
      923	          505 	
      924	          508 	
      925	          494 	
      926	          447 	
      927	          475 	
      928	          471 	
      929	          451 	
      930	          479 	
      931	          468 	
      932	          470 	
      933	          496 	
      934	          479 	
      935	          507 	
      936	          469 	
      937	          466 	
      938	          476 	
      939	          478 	
      940	          511 	
      941	          498 	
      942	          541 	
      943	          479 	
      944	          453 	
      945	          463 	
      946	          472 	
      947	          486 	
      948	          473 	
      949	          433 	
      950	          459 	
      951	          483 	
      952	          498 	
      953	          479 	
      954	          472 	
      955	          471 	
      956	          476 	
      957	          493 	
      958	          473 	
      959	          480 	
      960	          450 	
      961	          463 	
      962	          440 	
      963	          508 	
      964	          496 	
      965	          503 	
      966	          437 	
      967	          467 	
      968	          483 	
      969	          494 	
      970	          481 	
      971	          457 	
      972	          486 	
      973	          487 	
      974	          471 	
      975	          499 	
      976	          455 	
      977	          447 	
      978	          496 	
      979	          478 	
      980	          515 	
      981	          463 	
      982	          437 	
      983	          496 	
      984	          432 	
      985	          428 	
      986	          461 	
      987	          498 	
      988	          452 	
      989	          433 	
      990	          431 	
      991	          502 	
      992	          519 	
      993	          480 	
      994	          464 	
      995	          395 	
      996	          459 	
      997	          454 	
      998	          438 	
      999	          454 	
     1000	          455 	
     1001	          439 	
     1002	          461 	
     1003	          489 	
     1004	          470 	
     1005	          441 	
     1006	          491 	
     1007	          535 	
     1008	          477 	
     1009	          455 	
     1010	          491 	
     1011	          442 	
     1012	          456 	
     1013	          467 	
     1014	          460 	
     1015	          495 	
     1016	          497 	
     1017	          448 	
     1018	          453 	
     1019	          440 	
     1020	          456 	
     1021	          463 	
     1022	          456 	
     1023	          486 	
     1024	          490 	
     1025	          440 	
     1026	          440 	
     1027	          468 	
     1028	          471 	
     1029	          466 	
     1030	          468 	
     1031	          471 	
     1032	          460 	
     1033	          486 	
     1034	          495 	
     1035	          443 	
     1036	          476 	
     1037	          479 	
     1038	          463 	
     1039	          460 	
     1040	          474 	
     1041	          496 	
     1042	          451 	
     1043	          505 	
     1044	          467 	
     1045	          466 	
     1046	          499 	
     1047	          471 	
     1048	          445 	
     1049	          492 	
     1050	          508 	
     1051	          490 	
     1052	          460 	
     1053	          418 	
     1054	          473 	
     1055	          428 	
     1056	          447 	
     1057	          442 	
     1058	          452 	
     1059	          480 	
     1060	          434 	
     1061	          448 	
     1062	          549 	
     1063	          438 	
     1064	          447 	
     1065	          472 	
     1066	          479 	
     1067	          482 	
     1068	          476 	
     1069	          457 	
     1070	          462 	
     1071	          489 	
     1072	          460 	
     1073	          438 	
     1074	          487 	
     1075	          473 	
     1076	          460 	
     1077	          477 	
     1078	          445 	
     1079	          461 	
     1080	          478 	
     1081	          444 	
     1082	          486 	
     1083	          490 	
     1084	          516 	
     1085	          452 	
     1086	          463 	
     1087	          461 	
     1088	          424 	
     1089	          474 	
     1090	          467 	
     1091	          456 	
     1092	          488 	
     1093	          474 	
     1094	          476 	
     1095	          464 	
     1096	          475 	
     1097	          441 	
     1098	          490 	
     1099	          450 	
     1100	          472 	
     1101	          494 	
     1102	          474 	
     1103	          435 	
     1104	          483 	
     1105	          446 	
     1106	          509 	
     1107	          472 	
     1108	          453 	
     1109	          433 	
     1110	          436 	
     1111	          458 	
     1112	          484 	
     1113	          460 	
     1114	          443 	
     1115	          480 	
     1116	          472 	
     1117	          433 	
     1118	          473 	
     1119	          447 	
     1120	          463 	
     1121	          510 	
     1122	          480 	
     1123	          497 	
     1124	          481 	
     1125	          470 	
     1126	          473 	
     1127	          512 	
     1128	          463 	
     1129	          510 	
     1130	          458 	
     1131	          459 	
     1132	          484 	
     1133	          461 	
     1134	          460 	
     1135	          520 	
     1136	          451 	
     1137	          468 	
     1138	          457 	
     1139	          464 	
     1140	          502 	
     1141	          448 	
     1142	          442 	
     1143	          487 	
     1144	          503 	
     1145	          486 	
     1146	          473 	
     1147	          497 	
     1148	          486 	
     1149	          485 	
     1150	          455 	
     1151	          482 	
     1152	          442 	
     1153	          483 	
     1154	          431 	
     1155	          495 	
     1156	          460 	
     1157	          455 	
     1158	          486 	
     1159	          429 	
     1160	          487 	
     1161	          449 	
     1162	          502 	
     1163	          477 	
     1164	          511 	
     1165	          483 	
     1166	          504 	
     1167	          498 	
     1168	          401 	
     1169	          511 	
     1170	          483 	
     1171	          432 	
     1172	          480 	
     1173	          527 	
     1174	          489 	
     1175	          417 	
     1176	          461 	
     1177	          461 	
     1178	          453 	
     1179	          459 	
     1180	          493 	
     1181	          443 	
     1182	          455 	
     1183	          470 	
     1184	          487 	
     1185	          447 	
     1186	          474 	
     1187	          496 	
     1188	          492 	
     1189	          501 	
     1190	          464 	
     1191	          453 	
     1192	          493 	
     1193	          448 	
     1194	          481 	
     1195	          486 	
     1196	          483 	
     1197	          474 	
     1198	          471 	
     1199	          485 	
     1200	          487 	
     1201	          451 	
     1202	          512 	
     1203	          438 	
     1204	          483 	
     1205	          486 	
     1206	          462 	
     1207	          470 	
     1208	          507 	
     1209	          466 	
     1210	          505 	
     1211	          458 	
     1212	          500 	
     1213	          459 	
     1214	          454 	
     1215	          465 	
     1216	          483 	
     1217	          512 	
     1218	          463 	
     1219	          445 	
     1220	          446 	
     1221	          487 	
     1222	          478 	
     1223	          479 	
     1224	          489 	
     1225	          477 	
     1226	          461 	
     1227	          496 	
     1228	          505 	
     1229	          477 	
     1230	          479 	
     1231	          443 	
     1232	          471 	
     1233	          491 	
     1234	          448 	
     1235	          482 	
     1236	          485 	
     1237	          454 	
     1238	          483 	
     1239	          483 	
     1240	          471 	
     1241	          505 	
     1242	          479 	
     1243	          495 	
     1244	          485 	
     1245	          468 	
     1246	          513 	
     1247	          513 	
     1248	          485 	
     1249	          473 	
     1250	          480 	
     1251	          486 	
     1252	          470 	
     1253	          493 	
     1254	          449 	
     1255	          456 	
     1256	          453 	
     1257	          484 	
     1258	          440 	
     1259	          493 	
     1260	          466 	
     1261	          498 	
     1262	          473 	
     1263	          517 	
     1264	          449 	
     1265	          488 	
     1266	          462 	
     1267	          499 	
     1268	          457 	
     1269	          497 	
     1270	          455 	
     1271	          446 	
     1272	          460 	
     1273	          480 	
     1274	          474 	
     1275	          508 	
     1276	          434 	
     1277	          498 	
     1278	          454 	
     1279	          507 	
     1280	          459 	
     1281	          497 	
     1282	          479 	
     1283	          454 	
     1284	          473 	
     1285	          471 	
     1286	          482 	
     1287	          496 	
     1288	          463 	
     1289	          457 	
     1290	          493 	
     1291	          475 	
     1292	          493 	
     1293	          433 	
     1294	          504 	
     1295	          449 	
     1296	          444 	
     1297	          455 	
     1298	          484 	
     1299	          488 	
     1300	          469 	
     1301	          464 	
     1302	          486 	
     1303	          465 	
     1304	          441 	
     1305	          454 	
     1306	          506 	
     1307	          487 	
     1308	          493 	
     1309	          420 	
     1310	          473 	
     1311	          463 	
     1312	          441 	
     1313	          488 	
     1314	          487 	
     1315	          467 	
     1316	          472 	
     1317	          513 	
     1318	          490 	
     1319	          425 	
     1320	          441 	
     1321	          477 	
     1322	          481 	
     1323	          481 	
     1324	          448 	
     1325	          469 	
     1326	          486 	
     1327	          476 	
     1328	          510 	
     1329	          444 	
     1330	          485 	
     1331	          459 	
     1332	          433 	
     1333	          509 	
     1334	          480 	
     1335	          436 	
     1336	          493 	
     1337	          464 	
     1338	          490 	
     1339	          475 	
     1340	          484 	
     1341	          447 	
     1342	          473 	
     1343	          471 	
     1344	          450 	
     1345	          506 	
     1346	          489 	
     1347	          492 	
     1348	          482 	
     1349	          497 	
     1350	          470 	
     1351	          476 	
     1352	          454 	
     1353	          447 	
     1354	          440 	
     1355	          466 	
     1356	          481 	
     1357	          480 	
     1358	          453 	
     1359	          470 	
     1360	          475 	
     1361	          515 	
     1362	          477 	
     1363	          480 	
     1364	          463 	
     1365	          440 	
     1366	          441 	
     1367	          443 	
     1368	          453 	
     1369	          476 	
     1370	          519 	
     1371	          451 	
     1372	          462 	
     1373	          499 	
     1374	          497 	
     1375	          494 	
     1376	          433 	
     1377	          450 	
     1378	          460 	
     1379	          478 	
     1380	          462 	
     1381	          464 	
     1382	          461 	
     1383	          472 	
     1384	          471 	
     1385	          463 	
     1386	          491 	
     1387	          499 	
     1388	          494 	
     1389	          436 	
     1390	          469 	
     1391	          440 	
     1392	          502 	
     1393	          500 	
     1394	          480 	
     1395	          486 	
     1396	          472 	
     1397	          479 	
     1398	          440 	
     1399	          462 	
     1400	          477 	
     1401	          493 	
     1402	          518 	
     1403	          471 	
     1404	          489 	
     1405	          468 	
     1406	          499 	
     1407	          480 	
     1408	          484 	
     1409	          479 	
     1410	          442 	
     1411	          477 	
     1412	          490 	
     1413	          465 	
     1414	          465 	
     1415	          510 	
     1416	          496 	
     1417	          460 	
     1418	          445 	
     1419	          471 	
     1420	          493 	
     1421	          493 	
     1422	          456 	
     1423	          467 	
     1424	          500 	
     1425	          440 	
     1426	          448 	
     1427	          479 	
     1428	          497 	
     1429	          485 	
     1430	          480 	
     1431	          483 	
     1432	          473 	
     1433	          443 	
     1434	          470 	
     1435	          481 	
     1436	          482 	
     1437	          433 	
     1438	          470 	
     1439	          432 	
     1440	          524 	
     1441	          465 	
     1442	          487 	
     1443	          475 	
     1444	          473 	
     1445	          468 	
     1446	          471 	
     1447	          454 	
     1448	          474 	
     1449	          516 	
     1450	          454 	
     1451	          487 	
     1452	          482 	
     1453	          470 	
     1454	          462 	
     1455	          464 	
     1456	          495 	
     1457	          432 	
     1458	          479 	
     1459	          481 	
     1460	          474 	
     1461	          491 	
     1462	          462 	
     1463	          497 	
     1464	          455 	
     1465	          473 	
     1466	          437 	
     1467	          463 	
     1468	          500 	
     1469	          491 	
     1470	          452 	
     1471	          415 	
     1472	          456 	
     1473	          465 	
     1474	          477 	
     1475	          468 	
     1476	          474 	
     1477	          481 	
     1478	          457 	
     1479	          423 	
     1480	          512 	
     1481	          479 	
     1482	          453 	
     1483	          421 	
     1484	          446 	
     1485	          463 	
     1486	          471 	
     1487	          447 	
     1488	          471 	
     1489	          478 	
     1490	          478 	
     1491	          470 	
     1492	          442 	
     1493	          460 	
     1494	          501 	
     1495	          477 	
     1496	          463 	
     1497	          430 	
     1498	          456 	
     1499	          461 	
     1500	          492 	
     1501	          480 	
     1502	          494 	
     1503	          450 	
     1504	          433 	
     1505	          446 	
     1506	          485 	
     1507	          464 	
     1508	          466 	
     1509	          461 	
     1510	          471 	
     1511	          412 	
     1512	          431 	
     1513	          464 	
     1514	          453 	
     1515	          453 	
     1516	          454 	
     1517	          531 	
     1518	          454 	
     1519	          446 	
     1520	          464 	
     1521	          486 	
     1522	          416 	
     1523	          532 	
     1524	          456 	
     1525	          510 	
     1526	          439 	
     1527	          463 	
     1528	          487 	
     1529	          502 	
     1530	          440 	
     1531	          450 	
     1532	          533 	
     1533	          489 	
     1534	          438 	
     1535	          453 	
     1536	          477 	
     1537	          463 	
     1538	          489 	
     1539	          489 	
     1540	          468 	
     1541	          482 	
     1542	          470 	
     1543	          505 	
     1544	          478 	
     1545	          467 	
     1546	          462 	
     1547	          452 	
     1548	          476 	
     1549	          471 	
     1550	          491 	
     1551	          444 	
     1552	          459 	
     1553	          499 	
     1554	          460 	
     1555	          455 	
     1556	          502 	
     1557	          443 	
     1558	          471 	
     1559	          448 	
     1560	          497 	
     1561	          489 	
     1562	          440 	
     1563	          481 	
     1564	          468 	
     1565	          466 	
     1566	          472 	
     1567	          479 	
     1568	          473 	
     1569	          465 	
     1570	          476 	
     1571	          454 	
     1572	          474 	
     1573	          485 	
     1574	          469 	
     1575	          496 	
     1576	          522 	
     1577	          481 	
     1578	          486 	
     1579	          465 	
     1580	          481 	
     1581	          475 	
     1582	          485 	
     1583	          471 	
     1584	          459 	
     1585	          463 	
     1586	          455 	
     1587	          428 	
     1588	          494 	
     1589	          483 	
     1590	          488 	
     1591	          462 	
     1592	          475 	
     1593	          471 	
     1594	          485 	
     1595	          479 	
     1596	          458 	
     1597	          445 	
     1598	          489 	
     1599	          465 	
     1600	          493 	
     1601	          495 	
     1602	          460 	
     1603	          497 	
     1604	          455 	
     1605	          477 	
     1606	          453 	
     1607	          498 	
     1608	          451 	
     1609	          483 	
     1610	          472 	
     1611	          523 	
     1612	          513 	
     1613	          477 	
     1614	          484 	
     1615	          489 	
     1616	          492 	
     1617	          464 	
     1618	          483 	
     1619	          491 	
     1620	          460 	
     1621	          447 	
     1622	          455 	
     1623	          506 	
     1624	          502 	
     1625	          489 	
     1626	          467 	
     1627	          507 	
     1628	          475 	
     1629	          477 	
