# bins en theta = 120.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
129	165	165000.000
130	178	178000.000
131	149	149000.000
132	163	163000.000
133	146	146000.000
134	149	149000.000
135	150	150000.000
136	168	168000.000
137	141	141000.000
138	172	172000.000
139	150	150000.000
140	144	144000.000
141	129	129000.000
142	158	158000.000
143	158	158000.000
144	150	150000.000
145	138	138000.000
146	151	151000.000
147	156	156000.000
148	139	139000.000
149	151	151000.000
150	152	152000.000
151	157	157000.000
152	152	152000.000
153	173	173000.000
154	170	170000.000
155	145	145000.000
156	128	128000.000
157	159	159000.000
158	173	173000.000
159	163	163000.000
160	143	143000.000
161	128	128000.000
162	181	181000.000
163	183	183000.000
164	150	150000.000
165	153	153000.000
166	154	154000.000
167	148	148000.000
168	143	143000.000
169	147	147000.000
170	146	146000.000
171	149	149000.000
172	139	139000.000
173	150	150000.000
174	118	118000.000
175	152	152000.000
176	144	144000.000
177	156	156000.000
178	167	167000.000
179	181	181000.000
180	132	132000.000
181	138	138000.000
182	144	144000.000
183	142	142000.000
184	147	147000.000
185	161	161000.000
186	141	141000.000
187	160	160000.000
188	146	146000.000
189	160	160000.000
190	149	149000.000
191	165	165000.000
192	131	131000.000
193	157	157000.000
194	137	137000.000
195	144	144000.000
196	178	178000.000
197	168	168000.000
198	160	160000.000
199	151	151000.000
200	153	153000.000
201	152	152000.000
202	161	161000.000
203	154	154000.000
204	162	162000.000
205	147	147000.000
206	162	162000.000
207	141	141000.000
208	139	139000.000
209	165	165000.000
210	157	157000.000
211	154	154000.000
212	166	166000.000
213	157	157000.000
214	162	162000.000
215	142	142000.000
216	156	156000.000
217	147	147000.000
218	160	160000.000
219	154	154000.000
220	164	164000.000
221	161	161000.000
222	128	128000.000
223	134	134000.000
224	147	147000.000
225	143	143000.000
226	156	156000.000
227	153	153000.000
228	172	172000.000
229	143	143000.000
230	137	137000.000
231	168	168000.000
232	177	177000.000
233	143	143000.000
234	137	137000.000
235	146	146000.000
236	149	149000.000
237	189	189000.000
238	163	163000.000
239	160	160000.000
240	154	154000.000
241	139	139000.000
242	155	155000.000
243	138	138000.000
244	157	157000.000
245	177	177000.000
246	133	133000.000
247	149	149000.000
248	165	165000.000
249	152	152000.000
250	148	148000.000
251	136	136000.000
252	153	153000.000
253	170	170000.000
254	148	148000.000
255	156	156000.000
256	120	120000.000
257	147	147000.000
258	158	158000.000
259	149	149000.000
260	160	160000.000
261	145	145000.000
262	147	147000.000
263	153	153000.000
264	136	136000.000
265	142	142000.000
266	154	154000.000
267	161	161000.000
268	164	164000.000
269	172	172000.000
270	139	139000.000
271	173	173000.000
272	177	177000.000
273	162	162000.000
274	145	145000.000
275	148	148000.000
276	143	143000.000
277	166	166000.000
278	165	165000.000
279	159	159000.000
280	153	153000.000
281	156	156000.000
282	161	161000.000
283	143	143000.000
284	140	140000.000
285	128	128000.000
286	149	149000.000
287	145	145000.000
288	141	141000.000
289	132	132000.000
290	143	143000.000
291	152	152000.000
292	146	146000.000
293	130	130000.000
294	156	156000.000
295	143	143000.000
296	171	171000.000
297	150	150000.000
298	154	154000.000
299	156	156000.000
300	158	158000.000
301	154	154000.000
302	174	174000.000
303	159	159000.000
304	151	151000.000
305	140	140000.000
306	162	162000.000
307	165	165000.000
308	142	142000.000
309	162	162000.000
310	152	152000.000
311	121	121000.000
312	143	143000.000
313	154	154000.000
314	160	160000.000
315	160	160000.000
316	160	160000.000
317	153	153000.000
318	142	142000.000
319	162	162000.000
320	165	165000.000
321	139	139000.000
322	138	138000.000
323	159	159000.000
324	156	156000.000
325	178	178000.000
326	166	166000.000
327	158	158000.000
328	180	180000.000
329	131	131000.000
330	176	176000.000
331	162	162000.000
332	143	143000.000
333	146	146000.000
334	143	143000.000
335	148	148000.000
336	143	143000.000
337	152	152000.000
338	162	162000.000
339	161	161000.000
340	145	145000.000
341	135	135000.000
342	154	154000.000
343	142	142000.000
344	157	157000.000
345	166	166000.000
346	132	132000.000
347	130	130000.000
348	160	160000.000
349	168	168000.000
350	162	162000.000
351	175	175000.000
352	159	159000.000
353	137	137000.000
354	146	146000.000
355	155	155000.000
356	163	163000.000
357	131	131000.000
358	159	159000.000
359	162	162000.000
360	147	147000.000
361	162	162000.000
362	181	181000.000
363	157	157000.000
364	153	153000.000
365	129	129000.000
366	183	183000.000
367	145	145000.000
368	157	157000.000
369	151	151000.000
370	132	132000.000
371	155	155000.000
372	151	151000.000
373	174	174000.000
374	159	159000.000
375	162	162000.000
376	165	165000.000
377	161	161000.000
378	154	154000.000
379	152	152000.000
380	150	150000.000
381	162	162000.000
382	157	157000.000
383	130	130000.000
384	154	154000.000
385	149	149000.000
386	156	156000.000
387	174	174000.000
388	149	149000.000
389	157	157000.000
390	143	143000.000
391	148	148000.000
392	146	146000.000
393	148	148000.000
394	141	141000.000
395	143	143000.000
396	151	151000.000
397	166	166000.000
398	131	131000.000
399	159	159000.000
400	131	131000.000
401	133	133000.000
402	146	146000.000
403	140	140000.000
404	166	166000.000
405	159	159000.000
406	132	132000.000
407	154	154000.000
408	165	165000.000
409	152	152000.000
410	153	153000.000
411	162	162000.000
412	152	152000.000
413	143	143000.000
414	158	158000.000
415	158	158000.000
416	142	142000.000
417	139	139000.000
418	130	130000.000
419	153	153000.000
420	125	125000.000
421	134	134000.000
422	154	154000.000
423	147	147000.000
424	158	158000.000
425	144	144000.000
426	162	162000.000
427	156	156000.000
428	144	144000.000
429	169	169000.000
430	161	161000.000
431	162	162000.000
432	158	158000.000
433	174	174000.000
434	168	168000.000
435	177	177000.000
436	145	145000.000
437	165	165000.000
438	165	165000.000
439	122	122000.000
440	150	150000.000
441	160	160000.000
442	166	166000.000
443	171	171000.000
444	127	127000.000
445	152	152000.000
446	158	158000.000
447	152	152000.000
448	159	159000.000
449	159	159000.000
450	158	158000.000
451	155	155000.000
452	133	133000.000
453	141	141000.000
454	137	137000.000
455	143	143000.000
456	153	153000.000
457	173	173000.000
458	147	147000.000
459	149	149000.000
460	141	141000.000
461	152	152000.000
462	156	156000.000
463	159	159000.000
464	138	138000.000
465	137	137000.000
466	156	156000.000
467	150	150000.000
468	184	184000.000
469	138	138000.000
470	158	158000.000
471	150	150000.000
472	144	144000.000
473	138	138000.000
474	147	147000.000
475	163	163000.000
476	173	173000.000
477	158	158000.000
478	167	167000.000
479	145	145000.000
480	162	162000.000
481	163	163000.000
482	153	153000.000
483	154	154000.000
484	170	170000.000
485	159	159000.000
486	175	175000.000
487	138	138000.000
488	138	138000.000
489	121	121000.000
490	162	162000.000
491	145	145000.000
492	163	163000.000
493	152	152000.000
494	167	167000.000
495	154	154000.000
496	153	153000.000
497	130	130000.000
498	133	133000.000
499	161	161000.000
500	159	159000.000
501	152	152000.000
502	143	143000.000
503	163	163000.000
504	150	150000.000
505	166	166000.000
506	171	171000.000
507	152	152000.000
508	139	139000.000
509	185	185000.000
510	156	156000.000
511	164	164000.000
512	154	154000.000
513	132	132000.000
514	148	148000.000
515	158	158000.000
516	153	153000.000
517	173	173000.000
518	165	165000.000
519	153	153000.000
520	170	170000.000
521	135	135000.000
522	176	176000.000
523	164	164000.000
524	149	149000.000
525	149	149000.000
526	137	137000.000
527	154	154000.000
528	149	149000.000
529	161	161000.000
530	161	161000.000
531	143	143000.000
532	155	155000.000
533	132	132000.000
534	135	135000.000
535	155	155000.000
536	148	148000.000
537	159	159000.000
538	157	157000.000
539	154	154000.000
540	153	153000.000
541	168	168000.000
542	142	142000.000
543	138	138000.000
544	159	159000.000
545	136	136000.000
546	141	141000.000
547	144	144000.000
548	160	160000.000
549	147	147000.000
550	134	134000.000
551	134	134000.000
552	149	149000.000
553	157	157000.000
554	144	144000.000
555	150	150000.000
556	164	164000.000
557	143	143000.000
558	164	164000.000
559	153	153000.000
560	164	164000.000
561	140	140000.000
562	139	139000.000
563	158	158000.000
564	156	156000.000
565	151	151000.000
566	151	151000.000
567	140	140000.000
568	159	159000.000
569	170	170000.000
570	139	139000.000
571	142	142000.000
572	158	158000.000
573	169	169000.000
574	163	163000.000
575	137	137000.000
576	160	160000.000
577	147	147000.000
578	162	162000.000
579	154	154000.000
580	137	137000.000
581	178	178000.000
582	170	170000.000
583	158	158000.000
584	147	147000.000
585	140	140000.000
586	179	179000.000
587	171	171000.000
588	166	166000.000
589	141	141000.000
590	156	156000.000
591	150	150000.000
592	176	176000.000
593	144	144000.000
594	150	150000.000
595	156	156000.000
596	158	158000.000
597	158	158000.000
598	152	152000.000
599	160	160000.000
600	167	167000.000
601	149	149000.000
602	137	137000.000
603	141	141000.000
604	148	148000.000
605	122	122000.000
606	133	133000.000
607	142	142000.000
608	137	137000.000
609	153	153000.000
610	183	183000.000
611	134	134000.000
612	144	144000.000
613	165	165000.000
614	144	144000.000
615	154	154000.000
616	139	139000.000
617	171	171000.000
618	169	169000.000
619	175	175000.000
620	165	165000.000
621	145	145000.000
622	162	162000.000
623	152	152000.000
624	178	178000.000
625	152	152000.000
626	129	129000.000
627	160	160000.000
628	186	186000.000
629	134	134000.000
630	146	146000.000
631	163	163000.000
632	152	152000.000
633	148	148000.000
634	162	162000.000
635	138	138000.000
636	141	141000.000
637	153	153000.000
638	168	168000.000
639	172	172000.000
640	145	145000.000
641	157	157000.000
642	143	143000.000
643	155	155000.000
644	160	160000.000
645	133	133000.000
646	142	142000.000
647	159	159000.000
648	154	154000.000
649	145	145000.000
650	139	139000.000
651	172	172000.000
652	164	164000.000
653	148	148000.000
654	169	169000.000
655	153	153000.000
656	151	151000.000
657	138	138000.000
658	164	164000.000
659	160	160000.000
660	146	146000.000
661	150	150000.000
662	151	151000.000
663	179	179000.000
664	143	143000.000
665	127	127000.000
666	164	164000.000
667	143	143000.000
668	167	167000.000
669	174	174000.000
670	155	155000.000
671	160	160000.000
672	145	145000.000
673	159	159000.000
674	134	134000.000
675	157	157000.000
676	140	140000.000
677	155	155000.000
678	144	144000.000
679	158	158000.000
680	147	147000.000
681	129	129000.000
682	151	151000.000
683	144	144000.000
684	152	152000.000
685	172	172000.000
686	168	168000.000
687	168	168000.000
688	168	168000.000
689	151	151000.000
690	146	146000.000
691	181	181000.000
692	151	151000.000
693	166	166000.000
694	160	160000.000
695	141	141000.000
696	151	151000.000
697	147	147000.000
698	139	139000.000
699	158	158000.000
700	156	156000.000
701	161	161000.000
702	154	154000.000
703	159	159000.000
704	159	159000.000
705	165	165000.000
706	140	140000.000
707	147	147000.000
708	175	175000.000
709	139	139000.000
710	156	156000.000
711	156	156000.000
712	163	163000.000
713	137	137000.000
714	143	143000.000
715	154	154000.000
716	146	146000.000
717	152	152000.000
718	156	156000.000
719	159	159000.000
720	135	135000.000
721	139	139000.000
722	149	149000.000
723	166	166000.000
724	127	127000.000
725	136	136000.000
726	163	163000.000
727	155	155000.000
728	169	169000.000
729	139	139000.000
730	152	152000.000
731	159	159000.000
732	160	160000.000
733	136	136000.000
734	156	156000.000
735	149	149000.000
736	151	151000.000
737	161	161000.000
738	140	140000.000
739	159	159000.000
740	151	151000.000
741	160	160000.000
742	145	145000.000
743	174	174000.000
744	136	136000.000
745	133	133000.000
746	134	134000.000
747	144	144000.000
748	150	150000.000
749	161	161000.000
750	176	176000.000
751	128	128000.000
752	147	147000.000
753	137	137000.000
754	145	145000.000
755	140	140000.000
756	138	138000.000
757	148	148000.000
758	139	139000.000
759	152	152000.000
760	141	141000.000
761	152	152000.000
762	155	155000.000
763	151	151000.000
764	140	140000.000
765	158	158000.000
766	168	168000.000
767	141	141000.000
768	171	171000.000
769	177	177000.000
770	159	159000.000
771	158	158000.000
772	157	157000.000
773	165	165000.000
774	158	158000.000
775	155	155000.000
776	136	136000.000
777	154	154000.000
778	153	153000.000
779	151	151000.000
780	141	141000.000
781	148	148000.000
782	148	148000.000
783	151	151000.000
784	146	146000.000
785	143	143000.000
786	161	161000.000
787	160	160000.000
788	166	166000.000
789	152	152000.000
790	166	166000.000
791	165	165000.000
792	160	160000.000
793	162	162000.000
794	180	180000.000
795	157	157000.000
796	132	132000.000
797	157	157000.000
798	167	167000.000
799	148	148000.000
800	141	141000.000
801	168	168000.000
802	153	153000.000
803	169	169000.000
804	166	166000.000
805	146	146000.000
806	165	165000.000
807	140	140000.000
808	172	172000.000
809	156	156000.000
810	132	132000.000
811	138	138000.000
812	146	146000.000
813	149	149000.000
814	166	166000.000
815	150	150000.000
816	132	132000.000
817	151	151000.000
818	146	146000.000
819	156	156000.000
820	155	155000.000
821	161	161000.000
822	158	158000.000
823	138	138000.000
824	122	122000.000
825	170	170000.000
826	130	130000.000
827	158	158000.000
828	143	143000.000
829	139	139000.000
830	151	151000.000
831	162	162000.000
832	176	176000.000
833	155	155000.000
834	137	137000.000
835	165	165000.000
836	144	144000.000
837	150	150000.000
838	142	142000.000
839	142	142000.000
840	131	131000.000
841	145	145000.000
842	133	133000.000
843	172	172000.000
844	159	159000.000
845	131	131000.000
846	150	150000.000
847	140	140000.000
848	151	151000.000
849	159	159000.000
850	162	162000.000
851	150	150000.000
852	158	158000.000
853	170	170000.000
854	156	156000.000
855	143	143000.000
856	170	170000.000
857	140	140000.000
858	150	150000.000
859	143	143000.000
860	166	166000.000
861	154	154000.000
862	154	154000.000
863	134	134000.000
864	152	152000.000
865	141	141000.000
866	171	171000.000
867	138	138000.000
868	157	157000.000
869	155	155000.000
870	149	149000.000
871	143	143000.000
872	165	165000.000
873	136	136000.000
874	153	153000.000
875	146	146000.000
876	161	161000.000
877	132	132000.000
878	165	165000.000
879	161	161000.000
880	135	135000.000
881	142	142000.000
882	140	140000.000
883	148	148000.000
884	141	141000.000
885	151	151000.000
886	142	142000.000
887	145	145000.000
888	168	168000.000
889	132	132000.000
890	157	157000.000
891	138	138000.000
892	145	145000.000
893	170	170000.000
894	186	186000.000
895	175	175000.000
896	165	165000.000
897	151	151000.000
898	152	152000.000
899	171	171000.000
900	149	149000.000
901	137	137000.000
902	147	147000.000
903	150	150000.000
904	147	147000.000
905	154	154000.000
906	156	156000.000
907	179	179000.000
908	150	150000.000
909	162	162000.000
910	156	156000.000
911	142	142000.000
912	174	174000.000
913	148	148000.000
914	141	141000.000
915	161	161000.000
916	167	167000.000
917	146	146000.000
918	162	162000.000
919	126	126000.000
920	173	173000.000
921	144	144000.000
922	141	141000.000
923	154	154000.000
924	161	161000.000
925	135	135000.000
926	161	161000.000
927	147	147000.000
928	143	143000.000
929	141	141000.000
930	158	158000.000
931	141	141000.000
932	177	177000.000
933	175	175000.000
934	171	171000.000
935	141	141000.000
936	117	117000.000
937	132	132000.000
938	150	150000.000
939	152	152000.000
940	150	150000.000
941	160	160000.000
942	140	140000.000
943	152	152000.000
944	146	146000.000
945	141	141000.000
946	127	127000.000
947	138	138000.000
948	128	128000.000
949	149	149000.000
950	142	142000.000
951	153	153000.000
952	129	129000.000
953	160	160000.000
954	145	145000.000
955	146	146000.000
956	153	153000.000
957	144	144000.000
958	156	156000.000
959	121	121000.000
960	143	143000.000
961	142	142000.000
962	135	135000.000
963	133	133000.000
964	160	160000.000
965	137	137000.000
966	159	159000.000
967	157	157000.000
968	142	142000.000
969	147	147000.000
970	160	160000.000
971	138	138000.000
972	153	153000.000
973	151	151000.000
974	161	161000.000
975	152	152000.000
976	154	154000.000
977	146	146000.000
978	145	145000.000
979	139	139000.000
980	151	151000.000
981	150	150000.000
982	156	156000.000
983	185	185000.000
984	150	150000.000
985	148	148000.000
986	150	150000.000
987	154	154000.000
988	147	147000.000
989	196	196000.000
990	141	141000.000
991	150	150000.000
992	124	124000.000
993	181	181000.000
994	148	148000.000
995	155	155000.000
996	156	156000.000
997	146	146000.000
998	160	160000.000
999	135	135000.000
1000	149	149000.000
1001	134	134000.000
1002	151	151000.000
1003	145	145000.000
1004	148	148000.000
1005	150	150000.000
1006	127	127000.000
1007	159	159000.000
1008	144	144000.000
1009	142	142000.000
1010	156	156000.000
1011	162	162000.000
1012	134	134000.000
1013	148	148000.000
1014	167	167000.000
1015	133	133000.000
1016	148	148000.000
1017	150	150000.000
1018	133	133000.000
1019	144	144000.000
1020	145	145000.000
1021	181	181000.000
1022	162	162000.000
1023	134	134000.000
1024	149	149000.000
1025	155	155000.000
1026	142	142000.000
1027	162	162000.000
1028	178	178000.000
1029	135	135000.000
1030	172	172000.000
1031	154	154000.000
1032	150	150000.000
1033	153	153000.000
1034	173	173000.000
1035	163	163000.000
1036	166	166000.000
1037	149	149000.000
1038	160	160000.000
1039	143	143000.000
1040	189	189000.000
1041	138	138000.000
1042	152	152000.000
1043	161	161000.000
1044	150	150000.000
1045	165	165000.000
1046	138	138000.000
1047	139	139000.000
1048	154	154000.000
1049	168	168000.000
1050	131	131000.000
1051	145	145000.000
1052	139	139000.000
1053	150	150000.000
1054	146	146000.000
1055	140	140000.000
1056	157	157000.000
1057	176	176000.000
1058	173	173000.000
1059	149	149000.000
1060	153	153000.000
1061	156	156000.000
1062	162	162000.000
1063	145	145000.000
1064	144	144000.000
1065	143	143000.000
1066	145	145000.000
1067	132	132000.000
1068	164	164000.000
1069	162	162000.000
1070	138	138000.000
1071	147	147000.000
1072	132	132000.000
1073	163	163000.000
1074	140	140000.000
1075	132	132000.000
1076	153	153000.000
1077	160	160000.000
1078	141	141000.000
1079	173	173000.000
1080	146	146000.000
1081	157	157000.000
1082	158	158000.000
1083	144	144000.000
1084	159	159000.000
1085	160	160000.000
1086	155	155000.000
1087	158	158000.000
1088	132	132000.000
1089	120	120000.000
1090	141	141000.000
1091	143	143000.000
1092	168	168000.000
1093	156	156000.000
1094	159	159000.000
1095	159	159000.000
1096	148	148000.000
1097	152	152000.000
1098	162	162000.000
1099	127	127000.000
1100	151	151000.000
1101	158	158000.000
1102	135	135000.000
1103	166	166000.000
1104	150	150000.000
1105	145	145000.000
1106	146	146000.000
1107	144	144000.000
1108	171	171000.000
1109	155	155000.000
1110	164	164000.000
1111	158	158000.000
1112	164	164000.000
1113	160	160000.000
1114	142	142000.000
1115	172	172000.000
1116	154	154000.000
1117	130	130000.000
1118	130	130000.000
1119	162	162000.000
1120	145	145000.000
1121	148	148000.000
1122	163	163000.000
1123	141	141000.000
1124	148	148000.000
1125	135	135000.000
1126	156	156000.000
1127	138	138000.000
1128	152	152000.000
1129	164	164000.000
1130	133	133000.000
1131	157	157000.000
1132	176	176000.000
1133	148	148000.000
1134	158	158000.000
1135	156	156000.000
1136	138	138000.000
1137	150	150000.000
1138	154	154000.000
1139	176	176000.000
1140	154	154000.000
1141	152	152000.000
1142	162	162000.000
1143	165	165000.000
1144	160	160000.000
1145	132	132000.000
1146	163	163000.000
1147	162	162000.000
1148	157	157000.000
1149	164	164000.000
1150	142	142000.000
1151	169	169000.000
1152	153	153000.000
1153	182	182000.000
1154	154	154000.000
1155	153	153000.000
1156	162	162000.000
1157	152	152000.000
1158	170	170000.000
1159	145	145000.000
1160	136	136000.000
1161	161	161000.000
1162	140	140000.000
1163	160	160000.000
1164	140	140000.000
1165	129	129000.000
1166	122	122000.000
1167	127	127000.000
1168	169	169000.000
1169	174	174000.000
1170	150	150000.000
1171	191	191000.000
1172	172	172000.000
1173	151	151000.000
1174	171	171000.000
1175	155	155000.000
1176	161	161000.000
1177	141	141000.000
1178	165	165000.000
1179	152	152000.000
1180	162	162000.000
1181	139	139000.000
1182	162	162000.000
1183	153	153000.000
1184	171	171000.000
1185	162	162000.000
1186	186	186000.000
1187	160	160000.000
1188	156	156000.000
1189	164	164000.000
1190	157	157000.000
1191	132	132000.000
1192	154	154000.000
1193	163	163000.000
1194	142	142000.000
1195	128	128000.000
1196	149	149000.000
1197	154	154000.000
1198	147	147000.000
1199	167	167000.000
1200	137	137000.000
1201	142	142000.000
1202	150	150000.000
1203	147	147000.000
1204	147	147000.000
1205	170	170000.000
1206	137	137000.000
1207	145	145000.000
1208	174	174000.000
1209	150	150000.000
1210	171	171000.000
1211	147	147000.000
1212	175	175000.000
1213	154	154000.000
1214	141	141000.000
1215	161	161000.000
1216	153	153000.000
1217	132	132000.000
1218	150	150000.000
1219	157	157000.000
1220	147	147000.000
1221	178	178000.000
1222	161	161000.000
1223	143	143000.000
1224	154	154000.000
1225	161	161000.000
1226	130	130000.000
1227	154	154000.000
1228	164	164000.000
1229	176	176000.000
1230	144	144000.000
1231	117	117000.000
1232	152	152000.000
1233	165	165000.000
1234	163	163000.000
1235	152	152000.000
1236	156	156000.000
1237	155	155000.000
1238	149	149000.000
1239	136	136000.000
1240	148	148000.000
1241	169	169000.000
1242	135	135000.000
1243	166	166000.000
1244	154	154000.000
1245	135	135000.000
1246	163	163000.000
1247	137	137000.000
1248	135	135000.000
1249	151	151000.000
1250	153	153000.000
1251	158	158000.000
1252	157	157000.000
1253	163	163000.000
1254	169	169000.000
1255	143	143000.000
1256	162	162000.000
1257	167	167000.000
1258	153	153000.000
1259	154	154000.000
1260	155	155000.000
1261	136	136000.000
1262	130	130000.000
1263	144	144000.000
1264	170	170000.000
1265	136	136000.000
1266	141	141000.000
1267	167	167000.000
1268	151	151000.000
1269	162	162000.000
1270	168	168000.000
1271	135	135000.000
1272	134	134000.000
1273	161	161000.000
1274	151	151000.000
1275	140	140000.000
1276	153	153000.000
1277	162	162000.000
1278	143	143000.000
1279	163	163000.000
1280	136	136000.000
1281	140	140000.000
1282	152	152000.000
1283	158	158000.000
1284	136	136000.000
1285	153	153000.000
1286	151	151000.000
1287	149	149000.000
1288	138	138000.000
1289	146	146000.000
1290	144	144000.000
1291	155	155000.000
1292	177	177000.000
1293	143	143000.000
1294	159	159000.000
1295	141	141000.000
1296	150	150000.000
1297	153	153000.000
1298	144	144000.000
1299	168	168000.000
1300	143	143000.000
1301	171	171000.000
1302	157	157000.000
1303	138	138000.000
1304	148	148000.000
1305	159	159000.000
1306	139	139000.000
1307	138	138000.000
1308	122	122000.000
1309	149	149000.000
1310	147	147000.000
1311	152	152000.000
1312	157	157000.000
1313	154	154000.000
1314	161	161000.000
1315	141	141000.000
1316	163	163000.000
1317	158	158000.000
1318	140	140000.000
1319	159	159000.000
1320	162	162000.000
1321	138	138000.000
1322	173	173000.000
1323	148	148000.000
1324	142	142000.000
1325	144	144000.000
1326	158	158000.000
1327	159	159000.000
1328	152	152000.000
1329	138	138000.000
1330	157	157000.000
1331	162	162000.000
1332	133	133000.000
1333	168	168000.000
1334	153	153000.000
1335	147	147000.000
1336	144	144000.000
1337	158	158000.000
1338	160	160000.000
1339	158	158000.000
1340	120	120000.000
1341	146	146000.000
1342	151	151000.000
1343	153	153000.000
1344	144	144000.000
1345	174	174000.000
1346	152	152000.000
1347	155	155000.000
1348	144	144000.000
1349	146	146000.000
1350	132	132000.000
1351	175	175000.000
1352	144	144000.000
1353	171	171000.000
1354	128	128000.000
1355	145	145000.000
1356	167	167000.000
1357	147	147000.000
1358	134	134000.000
1359	128	128000.000
1360	156	156000.000
1361	150	150000.000
1362	171	171000.000
1363	151	151000.000
1364	144	144000.000
1365	149	149000.000
1366	138	138000.000
1367	157	157000.000
1368	139	139000.000
1369	151	151000.000
1370	146	146000.000
1371	168	168000.000
1372	149	149000.000
1373	161	161000.000
1374	154	154000.000
1375	153	153000.000
1376	136	136000.000
1377	154	154000.000
1378	168	168000.000
1379	160	160000.000
1380	183	183000.000
1381	149	149000.000
1382	152	152000.000
1383	146	146000.000
1384	137	137000.000
1385	158	158000.000
1386	162	162000.000
1387	131	131000.000
1388	136	136000.000
1389	146	146000.000
1390	152	152000.000
1391	160	160000.000
1392	159	159000.000
1393	169	169000.000
1394	151	151000.000
1395	144	144000.000
1396	160	160000.000
1397	132	132000.000
1398	179	179000.000
1399	171	171000.000
1400	142	142000.000
1401	156	156000.000
1402	150	150000.000
1403	154	154000.000
1404	158	158000.000
1405	142	142000.000
1406	154	154000.000
1407	150	150000.000
1408	152	152000.000
1409	161	161000.000
1410	154	154000.000
1411	186	186000.000
1412	137	137000.000
1413	143	143000.000
1414	160	160000.000
1415	136	136000.000
1416	132	132000.000
1417	163	163000.000
1418	167	167000.000
1419	148	148000.000
1420	156	156000.000
1421	168	168000.000
1422	140	140000.000
1423	150	150000.000
1424	165	165000.000
1425	142	142000.000
1426	150	150000.000
1427	155	155000.000
1428	138	138000.000
1429	158	158000.000
1430	161	161000.000
1431	157	157000.000
1432	168	168000.000
1433	175	175000.000
1434	147	147000.000
1435	142	142000.000
1436	153	153000.000
1437	155	155000.000
1438	146	146000.000
1439	145	145000.000
1440	157	157000.000
1441	150	150000.000
1442	147	147000.000
1443	162	162000.000
1444	152	152000.000
1445	161	161000.000
1446	139	139000.000
1447	158	158000.000
1448	143	143000.000
1449	159	159000.000
1450	141	141000.000
1451	154	154000.000
1452	169	169000.000
1453	151	151000.000
1454	140	140000.000
1455	157	157000.000
1456	154	154000.000
1457	147	147000.000
1458	139	139000.000
1459	147	147000.000
1460	162	162000.000
1461	181	181000.000
1462	167	167000.000
1463	152	152000.000
1464	138	138000.000
1465	165	165000.000
1466	180	180000.000
1467	172	172000.000
1468	178	178000.000
1469	154	154000.000
1470	156	156000.000
1471	158	158000.000
1472	161	161000.000
1473	187	187000.000
1474	133	133000.000
1475	155	155000.000
1476	157	157000.000
1477	160	160000.000
1478	149	149000.000
1479	173	173000.000
1480	155	155000.000
1481	169	169000.000
1482	154	154000.000
1483	162	162000.000
1484	164	164000.000
1485	162	162000.000
1486	176	176000.000
1487	128	128000.000
1488	139	139000.000
1489	150	150000.000
1490	134	134000.000
1491	185	185000.000
