# bins en theta = 30.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
119	276	276000.000
120	294	294000.000
121	271	271000.000
122	264	264000.000
123	251	251000.000
124	270	270000.000
125	276	276000.000
126	311	311000.000
127	296	296000.000
128	326	326000.000
129	303	303000.000
130	286	286000.000
131	290	290000.000
132	288	288000.000
133	292	292000.000
134	294	294000.000
135	282	282000.000
136	272	272000.000
137	313	313000.000
138	301	301000.000
139	266	266000.000
140	314	314000.000
141	298	298000.000
142	318	318000.000
143	290	290000.000
144	296	296000.000
145	323	323000.000
146	317	317000.000
147	301	301000.000
148	288	288000.000
149	265	265000.000
150	312	312000.000
151	314	314000.000
152	291	291000.000
153	315	315000.000
154	279	279000.000
155	289	289000.000
156	288	288000.000
157	300	300000.000
158	315	315000.000
159	291	291000.000
160	303	303000.000
161	291	291000.000
162	253	253000.000
163	286	286000.000
164	289	289000.000
165	294	294000.000
166	265	265000.000
167	275	275000.000
168	289	289000.000
169	309	309000.000
170	281	281000.000
171	279	279000.000
172	270	270000.000
173	286	286000.000
174	290	290000.000
175	314	314000.000
176	281	281000.000
177	297	297000.000
178	263	263000.000
179	273	273000.000
180	297	297000.000
181	283	283000.000
182	282	282000.000
183	281	281000.000
184	289	289000.000
185	321	321000.000
186	288	288000.000
187	303	303000.000
188	290	290000.000
189	284	284000.000
190	299	299000.000
191	298	298000.000
192	286	286000.000
193	278	278000.000
194	303	303000.000
195	290	290000.000
196	302	302000.000
197	327	327000.000
198	315	315000.000
199	297	297000.000
200	277	277000.000
201	291	291000.000
202	313	313000.000
203	309	309000.000
204	282	282000.000
205	271	271000.000
206	277	277000.000
207	305	305000.000
208	243	243000.000
209	293	293000.000
210	292	292000.000
211	301	301000.000
212	259	259000.000
213	280	280000.000
214	298	298000.000
215	274	274000.000
216	299	299000.000
217	285	285000.000
218	299	299000.000
219	272	272000.000
220	319	319000.000
221	304	304000.000
222	293	293000.000
223	304	304000.000
224	295	295000.000
225	317	317000.000
226	314	314000.000
227	283	283000.000
228	296	296000.000
229	253	253000.000
230	269	269000.000
231	287	287000.000
232	293	293000.000
233	246	246000.000
234	268	268000.000
235	276	276000.000
236	282	282000.000
237	297	297000.000
238	302	302000.000
239	307	307000.000
240	267	267000.000
241	275	275000.000
242	294	294000.000
243	312	312000.000
244	282	282000.000
245	292	292000.000
246	328	328000.000
247	277	277000.000
248	277	277000.000
249	297	297000.000
250	291	291000.000
251	292	292000.000
252	276	276000.000
253	269	269000.000
254	286	286000.000
255	295	295000.000
256	291	291000.000
257	281	281000.000
258	315	315000.000
259	304	304000.000
260	295	295000.000
261	263	263000.000
262	303	303000.000
263	282	282000.000
264	277	277000.000
265	283	283000.000
266	285	285000.000
267	273	273000.000
268	279	279000.000
269	294	294000.000
270	298	298000.000
271	272	272000.000
272	276	276000.000
273	278	278000.000
274	307	307000.000
275	288	288000.000
276	266	266000.000
277	294	294000.000
278	283	283000.000
279	298	298000.000
280	285	285000.000
281	287	287000.000
282	298	298000.000
283	306	306000.000
284	282	282000.000
285	293	293000.000
286	254	254000.000
287	287	287000.000
288	273	273000.000
289	266	266000.000
290	267	267000.000
291	292	292000.000
292	307	307000.000
293	273	273000.000
294	254	254000.000
295	270	270000.000
296	272	272000.000
297	302	302000.000
298	327	327000.000
299	310	310000.000
300	299	299000.000
301	286	286000.000
302	279	279000.000
303	275	275000.000
304	296	296000.000
305	261	261000.000
306	268	268000.000
307	291	291000.000
308	271	271000.000
309	297	297000.000
310	279	279000.000
311	303	303000.000
312	293	293000.000
313	278	278000.000
314	323	323000.000
315	286	286000.000
316	304	304000.000
317	309	309000.000
318	285	285000.000
319	265	265000.000
320	251	251000.000
321	289	289000.000
322	289	289000.000
323	311	311000.000
324	303	303000.000
325	332	332000.000
326	304	304000.000
327	269	269000.000
328	272	272000.000
329	299	299000.000
330	269	269000.000
331	274	274000.000
332	291	291000.000
333	309	309000.000
334	297	297000.000
335	273	273000.000
336	293	293000.000
337	291	291000.000
338	295	295000.000
339	287	287000.000
340	275	275000.000
341	271	271000.000
342	294	294000.000
343	247	247000.000
344	298	298000.000
345	273	273000.000
346	305	305000.000
347	319	319000.000
348	291	291000.000
349	291	291000.000
350	293	293000.000
351	289	289000.000
352	272	272000.000
353	283	283000.000
354	271	271000.000
355	266	266000.000
356	249	249000.000
357	329	329000.000
358	306	306000.000
359	276	276000.000
360	282	282000.000
361	266	266000.000
362	294	294000.000
363	312	312000.000
364	275	275000.000
365	284	284000.000
366	303	303000.000
367	289	289000.000
368	283	283000.000
369	279	279000.000
370	282	282000.000
371	276	276000.000
372	286	286000.000
373	274	274000.000
374	306	306000.000
375	288	288000.000
376	289	289000.000
377	285	285000.000
378	279	279000.000
379	301	301000.000
380	271	271000.000
381	312	312000.000
382	300	300000.000
383	298	298000.000
384	283	283000.000
385	332	332000.000
386	298	298000.000
387	278	278000.000
388	316	316000.000
389	257	257000.000
390	265	265000.000
391	287	287000.000
392	284	284000.000
393	305	305000.000
394	263	263000.000
395	302	302000.000
396	292	292000.000
397	272	272000.000
398	280	280000.000
399	290	290000.000
400	262	262000.000
401	301	301000.000
402	291	291000.000
403	326	326000.000
404	291	291000.000
405	310	310000.000
406	334	334000.000
407	321	321000.000
408	281	281000.000
409	276	276000.000
410	305	305000.000
411	292	292000.000
412	261	261000.000
413	306	306000.000
414	281	281000.000
415	303	303000.000
416	267	267000.000
417	287	287000.000
418	294	294000.000
419	281	281000.000
420	312	312000.000
421	315	315000.000
422	273	273000.000
423	289	289000.000
424	264	264000.000
425	275	275000.000
426	280	280000.000
427	318	318000.000
428	267	267000.000
429	316	316000.000
430	323	323000.000
431	302	302000.000
432	312	312000.000
433	262	262000.000
434	300	300000.000
435	272	272000.000
436	266	266000.000
437	289	289000.000
438	262	262000.000
439	277	277000.000
440	297	297000.000
441	265	265000.000
442	264	264000.000
443	300	300000.000
444	315	315000.000
445	289	289000.000
446	296	296000.000
447	265	265000.000
448	291	291000.000
449	248	248000.000
450	311	311000.000
451	286	286000.000
452	286	286000.000
453	296	296000.000
454	291	291000.000
455	295	295000.000
456	278	278000.000
457	280	280000.000
458	293	293000.000
459	273	273000.000
460	291	291000.000
461	322	322000.000
462	309	309000.000
463	291	291000.000
464	288	288000.000
465	304	304000.000
466	286	286000.000
467	304	304000.000
468	288	288000.000
469	269	269000.000
470	291	291000.000
471	278	278000.000
472	285	285000.000
473	306	306000.000
474	282	282000.000
475	275	275000.000
476	291	291000.000
477	296	296000.000
478	284	284000.000
479	268	268000.000
480	266	266000.000
481	283	283000.000
482	255	255000.000
483	294	294000.000
484	279	279000.000
485	252	252000.000
486	285	285000.000
487	287	287000.000
488	297	297000.000
489	304	304000.000
490	320	320000.000
491	263	263000.000
492	277	277000.000
493	292	292000.000
494	282	282000.000
495	291	291000.000
496	275	275000.000
497	261	261000.000
498	274	274000.000
499	308	308000.000
500	277	277000.000
501	275	275000.000
502	312	312000.000
503	287	287000.000
504	279	279000.000
505	278	278000.000
506	278	278000.000
507	264	264000.000
508	288	288000.000
509	285	285000.000
510	294	294000.000
511	277	277000.000
512	312	312000.000
513	310	310000.000
514	278	278000.000
515	268	268000.000
516	295	295000.000
517	279	279000.000
518	289	289000.000
519	245	245000.000
520	313	313000.000
521	276	276000.000
522	279	279000.000
523	306	306000.000
524	272	272000.000
525	270	270000.000
526	273	273000.000
527	310	310000.000
528	289	289000.000
529	303	303000.000
530	284	284000.000
531	298	298000.000
532	290	290000.000
533	295	295000.000
534	291	291000.000
535	299	299000.000
536	312	312000.000
537	284	284000.000
538	282	282000.000
539	291	291000.000
540	303	303000.000
541	277	277000.000
542	280	280000.000
543	272	272000.000
544	265	265000.000
545	275	275000.000
546	304	304000.000
547	280	280000.000
548	300	300000.000
549	260	260000.000
550	294	294000.000
551	277	277000.000
552	300	300000.000
553	280	280000.000
554	273	273000.000
555	274	274000.000
556	281	281000.000
557	283	283000.000
558	298	298000.000
559	289	289000.000
560	294	294000.000
561	330	330000.000
562	296	296000.000
563	279	279000.000
564	285	285000.000
565	281	281000.000
566	315	315000.000
567	267	267000.000
568	295	295000.000
569	284	284000.000
570	295	295000.000
571	258	258000.000
572	271	271000.000
573	281	281000.000
574	287	287000.000
575	293	293000.000
576	256	256000.000
577	248	248000.000
578	291	291000.000
579	305	305000.000
580	279	279000.000
581	305	305000.000
582	291	291000.000
583	283	283000.000
584	264	264000.000
585	284	284000.000
586	272	272000.000
587	272	272000.000
588	303	303000.000
589	296	296000.000
590	293	293000.000
591	298	298000.000
592	285	285000.000
593	293	293000.000
594	297	297000.000
595	294	294000.000
596	306	306000.000
597	296	296000.000
598	296	296000.000
599	275	275000.000
600	303	303000.000
601	274	274000.000
602	302	302000.000
603	294	294000.000
604	287	287000.000
605	310	310000.000
606	289	289000.000
607	319	319000.000
608	267	267000.000
609	324	324000.000
610	294	294000.000
611	293	293000.000
612	330	330000.000
613	291	291000.000
614	279	279000.000
615	300	300000.000
616	311	311000.000
617	300	300000.000
618	278	278000.000
619	286	286000.000
620	288	288000.000
621	280	280000.000
622	317	317000.000
623	264	264000.000
624	291	291000.000
625	302	302000.000
626	287	287000.000
627	330	330000.000
628	303	303000.000
629	322	322000.000
630	304	304000.000
631	287	287000.000
632	279	279000.000
633	306	306000.000
634	268	268000.000
635	291	291000.000
636	304	304000.000
637	322	322000.000
638	310	310000.000
639	288	288000.000
640	270	270000.000
641	301	301000.000
642	286	286000.000
643	292	292000.000
644	279	279000.000
645	262	262000.000
646	260	260000.000
647	260	260000.000
648	274	274000.000
649	289	289000.000
650	303	303000.000
651	273	273000.000
652	290	290000.000
653	315	315000.000
654	292	292000.000
655	279	279000.000
656	294	294000.000
657	271	271000.000
658	298	298000.000
659	285	285000.000
660	301	301000.000
661	274	274000.000
662	290	290000.000
663	290	290000.000
664	271	271000.000
665	289	289000.000
666	305	305000.000
667	278	278000.000
668	274	274000.000
669	285	285000.000
670	281	281000.000
671	259	259000.000
672	322	322000.000
673	318	318000.000
674	280	280000.000
675	281	281000.000
676	302	302000.000
677	293	293000.000
678	279	279000.000
679	302	302000.000
680	277	277000.000
681	307	307000.000
682	259	259000.000
683	290	290000.000
684	337	337000.000
685	285	285000.000
686	284	284000.000
687	305	305000.000
688	264	264000.000
689	278	278000.000
690	291	291000.000
691	246	246000.000
692	311	311000.000
693	298	298000.000
694	274	274000.000
695	304	304000.000
696	280	280000.000
697	268	268000.000
698	281	281000.000
699	291	291000.000
700	287	287000.000
701	267	267000.000
702	299	299000.000
703	319	319000.000
704	268	268000.000
705	276	276000.000
706	277	277000.000
707	318	318000.000
708	292	292000.000
709	282	282000.000
710	312	312000.000
711	261	261000.000
712	291	291000.000
713	293	293000.000
714	256	256000.000
715	287	287000.000
716	275	275000.000
717	258	258000.000
718	284	284000.000
719	310	310000.000
720	257	257000.000
721	285	285000.000
722	280	280000.000
723	268	268000.000
724	314	314000.000
725	285	285000.000
726	273	273000.000
727	290	290000.000
728	291	291000.000
729	299	299000.000
730	302	302000.000
731	300	300000.000
732	277	277000.000
733	310	310000.000
734	275	275000.000
735	282	282000.000
736	297	297000.000
737	302	302000.000
738	298	298000.000
739	291	291000.000
740	292	292000.000
741	294	294000.000
742	275	275000.000
743	289	289000.000
744	307	307000.000
745	284	284000.000
746	272	272000.000
747	292	292000.000
748	281	281000.000
749	285	285000.000
750	248	248000.000
751	298	298000.000
752	287	287000.000
753	272	272000.000
754	337	337000.000
755	302	302000.000
756	256	256000.000
757	291	291000.000
758	282	282000.000
759	278	278000.000
760	298	298000.000
761	256	256000.000
762	294	294000.000
763	269	269000.000
764	290	290000.000
765	294	294000.000
766	293	293000.000
767	322	322000.000
768	290	290000.000
769	268	268000.000
770	275	275000.000
771	282	282000.000
772	283	283000.000
773	272	272000.000
774	296	296000.000
775	290	290000.000
776	292	292000.000
777	278	278000.000
778	293	293000.000
779	277	277000.000
780	298	298000.000
781	269	269000.000
782	252	252000.000
783	286	286000.000
784	266	266000.000
785	284	284000.000
786	283	283000.000
787	302	302000.000
788	281	281000.000
789	283	283000.000
790	329	329000.000
791	289	289000.000
792	311	311000.000
793	255	255000.000
794	277	277000.000
795	298	298000.000
796	310	310000.000
797	279	279000.000
798	271	271000.000
799	314	314000.000
800	295	295000.000
801	288	288000.000
802	274	274000.000
803	307	307000.000
804	256	256000.000
805	298	298000.000
806	269	269000.000
807	290	290000.000
808	277	277000.000
809	294	294000.000
810	284	284000.000
811	284	284000.000
812	289	289000.000
813	296	296000.000
814	289	289000.000
815	323	323000.000
816	251	251000.000
817	302	302000.000
818	269	269000.000
819	325	325000.000
820	267	267000.000
821	286	286000.000
822	282	282000.000
823	291	291000.000
824	276	276000.000
825	286	286000.000
826	290	290000.000
827	299	299000.000
828	291	291000.000
829	268	268000.000
830	270	270000.000
831	280	280000.000
832	271	271000.000
833	302	302000.000
834	277	277000.000
835	291	291000.000
836	285	285000.000
837	286	286000.000
838	308	308000.000
839	275	275000.000
840	307	307000.000
841	275	275000.000
842	270	270000.000
843	265	265000.000
844	311	311000.000
845	291	291000.000
846	300	300000.000
847	278	278000.000
848	257	257000.000
849	300	300000.000
850	272	272000.000
851	255	255000.000
852	290	290000.000
853	272	272000.000
854	296	296000.000
855	274	274000.000
856	278	278000.000
857	331	331000.000
858	290	290000.000
859	285	285000.000
860	269	269000.000
861	290	290000.000
862	258	258000.000
863	261	261000.000
864	304	304000.000
865	294	294000.000
866	281	281000.000
867	296	296000.000
868	296	296000.000
869	271	271000.000
870	278	278000.000
871	288	288000.000
872	310	310000.000
873	297	297000.000
874	268	268000.000
875	288	288000.000
876	295	295000.000
877	286	286000.000
878	256	256000.000
879	276	276000.000
880	280	280000.000
881	292	292000.000
882	270	270000.000
883	300	300000.000
884	298	298000.000
885	286	286000.000
886	270	270000.000
887	276	276000.000
888	295	295000.000
889	299	299000.000
890	300	300000.000
891	287	287000.000
892	264	264000.000
893	291	291000.000
894	284	284000.000
895	274	274000.000
896	303	303000.000
897	265	265000.000
898	288	288000.000
899	280	280000.000
900	279	279000.000
901	261	261000.000
902	293	293000.000
903	287	287000.000
904	277	277000.000
905	295	295000.000
906	278	278000.000
907	292	292000.000
908	299	299000.000
909	292	292000.000
910	267	267000.000
911	285	285000.000
912	287	287000.000
913	267	267000.000
914	290	290000.000
915	290	290000.000
916	328	328000.000
917	289	289000.000
918	296	296000.000
919	311	311000.000
920	274	274000.000
921	269	269000.000
922	273	273000.000
923	296	296000.000
924	293	293000.000
925	252	252000.000
926	268	268000.000
927	265	265000.000
928	281	281000.000
929	320	320000.000
930	301	301000.000
931	296	296000.000
932	278	278000.000
933	265	265000.000
934	294	294000.000
935	255	255000.000
936	307	307000.000
937	306	306000.000
938	248	248000.000
939	279	279000.000
940	341	341000.000
941	262	262000.000
942	283	283000.000
943	264	264000.000
944	282	282000.000
945	281	281000.000
946	260	260000.000
947	278	278000.000
948	289	289000.000
949	288	288000.000
950	272	272000.000
951	276	276000.000
952	275	275000.000
953	277	277000.000
954	274	274000.000
955	285	285000.000
956	315	315000.000
957	298	298000.000
958	253	253000.000
959	250	250000.000
960	276	276000.000
961	249	249000.000
962	288	288000.000
963	266	266000.000
964	284	284000.000
965	257	257000.000
966	273	273000.000
967	310	310000.000
968	294	294000.000
969	329	329000.000
970	238	238000.000
971	275	275000.000
972	302	302000.000
973	287	287000.000
974	311	311000.000
975	290	290000.000
976	308	308000.000
977	293	293000.000
978	311	311000.000
979	295	295000.000
980	300	300000.000
981	274	274000.000
982	292	292000.000
983	282	282000.000
984	285	285000.000
985	305	305000.000
986	273	273000.000
987	269	269000.000
988	297	297000.000
989	281	281000.000
990	281	281000.000
991	294	294000.000
992	290	290000.000
993	269	269000.000
994	278	278000.000
995	295	295000.000
996	287	287000.000
997	318	318000.000
998	283	283000.000
999	284	284000.000
1000	284	284000.000
1001	286	286000.000
1002	306	306000.000
1003	305	305000.000
1004	259	259000.000
1005	308	308000.000
1006	274	274000.000
1007	256	256000.000
1008	298	298000.000
1009	281	281000.000
1010	306	306000.000
1011	288	288000.000
1012	299	299000.000
1013	308	308000.000
1014	303	303000.000
1015	311	311000.000
1016	298	298000.000
1017	268	268000.000
1018	300	300000.000
1019	270	270000.000
1020	294	294000.000
1021	278	278000.000
1022	320	320000.000
1023	285	285000.000
1024	289	289000.000
1025	297	297000.000
1026	281	281000.000
1027	277	277000.000
1028	321	321000.000
1029	274	274000.000
1030	278	278000.000
1031	306	306000.000
1032	306	306000.000
1033	259	259000.000
1034	326	326000.000
1035	267	267000.000
1036	307	307000.000
1037	300	300000.000
1038	284	284000.000
1039	304	304000.000
1040	272	272000.000
1041	272	272000.000
1042	279	279000.000
1043	256	256000.000
1044	299	299000.000
1045	313	313000.000
1046	290	290000.000
1047	265	265000.000
1048	274	274000.000
1049	279	279000.000
1050	306	306000.000
1051	288	288000.000
1052	296	296000.000
1053	301	301000.000
1054	288	288000.000
1055	289	289000.000
1056	261	261000.000
1057	278	278000.000
1058	295	295000.000
1059	246	246000.000
1060	280	280000.000
1061	274	274000.000
1062	298	298000.000
1063	304	304000.000
1064	247	247000.000
1065	304	304000.000
1066	271	271000.000
1067	260	260000.000
1068	308	308000.000
1069	302	302000.000
1070	282	282000.000
1071	307	307000.000
1072	311	311000.000
1073	296	296000.000
1074	288	288000.000
1075	240	240000.000
1076	313	313000.000
1077	291	291000.000
1078	308	308000.000
1079	302	302000.000
1080	280	280000.000
1081	254	254000.000
1082	267	267000.000
1083	282	282000.000
1084	301	301000.000
1085	313	313000.000
1086	273	273000.000
1087	291	291000.000
1088	281	281000.000
1089	309	309000.000
1090	271	271000.000
1091	272	272000.000
1092	314	314000.000
1093	293	293000.000
1094	261	261000.000
1095	289	289000.000
1096	305	305000.000
1097	271	271000.000
1098	280	280000.000
1099	273	273000.000
1100	280	280000.000
1101	320	320000.000
1102	280	280000.000
1103	314	314000.000
1104	283	283000.000
1105	304	304000.000
1106	278	278000.000
1107	281	281000.000
1108	297	297000.000
1109	303	303000.000
1110	270	270000.000
1111	261	261000.000
1112	276	276000.000
1113	308	308000.000
1114	279	279000.000
1115	276	276000.000
1116	306	306000.000
1117	273	273000.000
1118	279	279000.000
1119	292	292000.000
1120	297	297000.000
1121	276	276000.000
1122	282	282000.000
1123	277	277000.000
1124	301	301000.000
1125	282	282000.000
1126	258	258000.000
1127	270	270000.000
1128	302	302000.000
1129	264	264000.000
1130	291	291000.000
1131	304	304000.000
1132	303	303000.000
1133	281	281000.000
1134	285	285000.000
1135	265	265000.000
1136	316	316000.000
1137	262	262000.000
1138	267	267000.000
1139	268	268000.000
1140	264	264000.000
1141	302	302000.000
1142	301	301000.000
1143	264	264000.000
1144	276	276000.000
1145	262	262000.000
1146	276	276000.000
1147	276	276000.000
1148	298	298000.000
1149	304	304000.000
1150	284	284000.000
1151	295	295000.000
1152	291	291000.000
1153	286	286000.000
1154	287	287000.000
1155	257	257000.000
1156	319	319000.000
1157	271	271000.000
1158	290	290000.000
1159	290	290000.000
1160	317	317000.000
1161	265	265000.000
1162	321	321000.000
1163	297	297000.000
1164	276	276000.000
1165	281	281000.000
1166	283	283000.000
1167	298	298000.000
1168	316	316000.000
1169	316	316000.000
1170	281	281000.000
1171	284	284000.000
1172	333	333000.000
1173	269	269000.000
1174	298	298000.000
1175	249	249000.000
1176	321	321000.000
1177	264	264000.000
1178	279	279000.000
1179	292	292000.000
1180	288	288000.000
1181	272	272000.000
1182	251	251000.000
1183	270	270000.000
1184	307	307000.000
1185	273	273000.000
1186	306	306000.000
1187	277	277000.000
1188	281	281000.000
1189	288	288000.000
1190	268	268000.000
1191	291	291000.000
1192	293	293000.000
1193	265	265000.000
1194	295	295000.000
1195	302	302000.000
1196	291	291000.000
1197	259	259000.000
1198	242	242000.000
1199	274	274000.000
1200	276	276000.000
1201	249	249000.000
1202	281	281000.000
1203	281	281000.000
1204	286	286000.000
1205	304	304000.000
1206	303	303000.000
1207	274	274000.000
1208	270	270000.000
1209	291	291000.000
1210	297	297000.000
1211	289	289000.000
1212	265	265000.000
1213	297	297000.000
1214	309	309000.000
1215	285	285000.000
1216	311	311000.000
1217	295	295000.000
1218	309	309000.000
1219	253	253000.000
1220	299	299000.000
1221	288	288000.000
1222	256	256000.000
1223	294	294000.000
1224	274	274000.000
1225	267	267000.000
1226	289	289000.000
1227	272	272000.000
1228	306	306000.000
1229	303	303000.000
1230	293	293000.000
1231	287	287000.000
1232	296	296000.000
1233	299	299000.000
1234	280	280000.000
1235	298	298000.000
1236	300	300000.000
1237	295	295000.000
1238	302	302000.000
1239	294	294000.000
1240	281	281000.000
1241	283	283000.000
1242	303	303000.000
1243	287	287000.000
1244	290	290000.000
1245	298	298000.000
1246	308	308000.000
1247	282	282000.000
1248	299	299000.000
1249	275	275000.000
1250	324	324000.000
1251	270	270000.000
1252	266	266000.000
1253	300	300000.000
1254	282	282000.000
1255	261	261000.000
1256	268	268000.000
1257	265	265000.000
1258	298	298000.000
1259	302	302000.000
1260	322	322000.000
1261	300	300000.000
1262	273	273000.000
1263	269	269000.000
1264	307	307000.000
1265	301	301000.000
1266	282	282000.000
1267	298	298000.000
1268	267	267000.000
1269	286	286000.000
1270	307	307000.000
1271	311	311000.000
1272	265	265000.000
1273	254	254000.000
1274	278	278000.000
1275	288	288000.000
1276	273	273000.000
1277	312	312000.000
1278	280	280000.000
1279	287	287000.000
1280	296	296000.000
1281	304	304000.000
1282	279	279000.000
1283	263	263000.000
1284	277	277000.000
1285	273	273000.000
1286	314	314000.000
1287	275	275000.000
1288	314	314000.000
1289	273	273000.000
1290	293	293000.000
1291	297	297000.000
1292	254	254000.000
1293	296	296000.000
1294	286	286000.000
1295	283	283000.000
1296	265	265000.000
1297	299	299000.000
1298	261	261000.000
1299	312	312000.000
1300	285	285000.000
1301	293	293000.000
1302	271	271000.000
1303	294	294000.000
1304	294	294000.000
1305	285	285000.000
1306	281	281000.000
1307	266	266000.000
1308	292	292000.000
1309	300	300000.000
1310	313	313000.000
1311	269	269000.000
1312	303	303000.000
1313	323	323000.000
1314	278	278000.000
1315	239	239000.000
1316	296	296000.000
1317	305	305000.000
1318	303	303000.000
1319	296	296000.000
1320	287	287000.000
1321	314	314000.000
1322	290	290000.000
1323	285	285000.000
1324	294	294000.000
1325	324	324000.000
1326	322	322000.000
1327	256	256000.000
1328	286	286000.000
1329	281	281000.000
1330	303	303000.000
1331	246	246000.000
1332	276	276000.000
1333	296	296000.000
1334	299	299000.000
1335	273	273000.000
1336	308	308000.000
1337	250	250000.000
1338	265	265000.000
1339	293	293000.000
1340	293	293000.000
1341	262	262000.000
1342	280	280000.000
1343	239	239000.000
1344	292	292000.000
1345	270	270000.000
1346	294	294000.000
1347	287	287000.000
1348	289	289000.000
1349	297	297000.000
1350	307	307000.000
1351	274	274000.000
1352	289	289000.000
1353	296	296000.000
1354	283	283000.000
1355	306	306000.000
1356	284	284000.000
1357	272	272000.000
1358	298	298000.000
1359	313	313000.000
1360	272	272000.000
1361	292	292000.000
1362	294	294000.000
1363	331	331000.000
1364	293	293000.000
1365	280	280000.000
1366	278	278000.000
1367	306	306000.000
1368	262	262000.000
1369	290	290000.000
1370	275	275000.000
1371	324	324000.000
1372	272	272000.000
1373	288	288000.000
1374	304	304000.000
1375	273	273000.000
1376	269	269000.000
1377	301	301000.000
1378	289	289000.000
1379	280	280000.000
1380	309	309000.000
1381	303	303000.000
1382	265	265000.000
1383	292	292000.000
1384	302	302000.000
1385	273	273000.000
1386	270	270000.000
1387	262	262000.000
1388	262	262000.000
1389	270	270000.000
1390	269	269000.000
1391	326	326000.000
1392	280	280000.000
1393	280	280000.000
1394	289	289000.000
1395	293	293000.000
1396	305	305000.000
1397	289	289000.000
1398	286	286000.000
1399	284	284000.000
1400	288	288000.000
1401	324	324000.000
1402	280	280000.000
1403	290	290000.000
1404	292	292000.000
1405	251	251000.000
1406	297	297000.000
1407	298	298000.000
1408	292	292000.000
1409	302	302000.000
1410	257	257000.000
1411	296	296000.000
1412	281	281000.000
1413	323	323000.000
1414	294	294000.000
1415	284	284000.000
1416	300	300000.000
1417	294	294000.000
1418	296	296000.000
1419	290	290000.000
1420	280	280000.000
1421	269	269000.000
1422	304	304000.000
1423	269	269000.000
1424	286	286000.000
1425	288	288000.000
1426	267	267000.000
1427	304	304000.000
1428	279	279000.000
1429	274	274000.000
1430	303	303000.000
1431	283	283000.000
1432	275	275000.000
1433	270	270000.000
1434	285	285000.000
1435	301	301000.000
1436	297	297000.000
1437	265	265000.000
1438	287	287000.000
1439	331	331000.000
1440	294	294000.000
1441	332	332000.000
1442	289	289000.000
1443	279	279000.000
1444	321	321000.000
1445	299	299000.000
1446	288	288000.000
1447	292	292000.000
1448	308	308000.000
1449	260	260000.000
1450	293	293000.000
1451	304	304000.000
1452	305	305000.000
1453	296	296000.000
1454	288	288000.000
1455	261	261000.000
1456	259	259000.000
1457	275	275000.000
1458	280	280000.000
1459	273	273000.000
1460	290	290000.000
1461	277	277000.000
1462	276	276000.000
1463	279	279000.000
1464	310	310000.000
1465	332	332000.000
1466	284	284000.000
1467	266	266000.000
1468	294	294000.000
1469	292	292000.000
1470	283	283000.000
1471	294	294000.000
1472	280	280000.000
1473	292	292000.000
1474	293	293000.000
1475	313	313000.000
1476	322	322000.000
1477	313	313000.000
1478	293	293000.000
1479	259	259000.000
1480	313	313000.000
1481	290	290000.000
1482	274	274000.000
1483	311	311000.000
1484	293	293000.000
1485	265	265000.000
1486	285	285000.000
1487	304	304000.000
1488	284	284000.000
1489	279	279000.000
1490	279	279000.000
1491	284	284000.000
