# bins en theta = 220.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
292	229	229000.000
293	225	225000.000
294	211	211000.000
295	220	220000.000
296	196	196000.000
297	243	243000.000
298	212	212000.000
299	189	189000.000
300	215	215000.000
301	227	227000.000
302	211	211000.000
303	226	226000.000
304	223	223000.000
305	200	200000.000
306	222	222000.000
307	216	216000.000
308	218	218000.000
309	218	218000.000
310	194	194000.000
311	210	210000.000
312	210	210000.000
313	209	209000.000
314	228	228000.000
315	213	213000.000
316	231	231000.000
317	261	261000.000
318	208	208000.000
319	215	215000.000
320	219	219000.000
321	232	232000.000
322	213	213000.000
323	215	215000.000
324	234	234000.000
325	224	224000.000
326	218	218000.000
327	237	237000.000
328	209	209000.000
329	220	220000.000
330	208	208000.000
331	202	202000.000
332	246	246000.000
333	249	249000.000
334	210	210000.000
335	213	213000.000
336	218	218000.000
337	200	200000.000
338	222	222000.000
339	235	235000.000
340	234	234000.000
341	230	230000.000
342	203	203000.000
343	234	234000.000
344	216	216000.000
345	202	202000.000
346	228	228000.000
347	207	207000.000
348	192	192000.000
349	210	210000.000
350	224	224000.000
351	237	237000.000
352	219	219000.000
353	219	219000.000
354	209	209000.000
355	228	228000.000
356	238	238000.000
357	213	213000.000
358	219	219000.000
359	218	218000.000
360	234	234000.000
361	234	234000.000
362	194	194000.000
363	217	217000.000
364	226	226000.000
365	227	227000.000
366	216	216000.000
367	232	232000.000
368	245	245000.000
369	238	238000.000
370	220	220000.000
371	235	235000.000
372	223	223000.000
373	220	220000.000
374	210	210000.000
375	218	218000.000
376	216	216000.000
377	229	229000.000
378	220	220000.000
379	205	205000.000
380	222	222000.000
381	223	223000.000
382	215	215000.000
383	197	197000.000
384	220	220000.000
385	196	196000.000
386	202	202000.000
387	232	232000.000
388	216	216000.000
389	227	227000.000
390	236	236000.000
391	229	229000.000
392	223	223000.000
393	215	215000.000
394	211	211000.000
395	213	213000.000
396	218	218000.000
397	202	202000.000
398	259	259000.000
399	221	221000.000
400	231	231000.000
401	207	207000.000
402	220	220000.000
403	238	238000.000
404	200	200000.000
405	223	223000.000
406	225	225000.000
407	222	222000.000
408	249	249000.000
409	232	232000.000
410	223	223000.000
411	226	226000.000
412	221	221000.000
413	220	220000.000
414	201	201000.000
415	226	226000.000
416	201	201000.000
417	206	206000.000
418	225	225000.000
419	219	219000.000
420	195	195000.000
421	236	236000.000
422	207	207000.000
423	235	235000.000
424	219	219000.000
425	205	205000.000
426	189	189000.000
427	213	213000.000
428	228	228000.000
429	233	233000.000
430	223	223000.000
431	209	209000.000
432	229	229000.000
433	196	196000.000
434	191	191000.000
435	208	208000.000
436	225	225000.000
437	231	231000.000
438	208	208000.000
439	204	204000.000
440	211	211000.000
441	209	209000.000
442	205	205000.000
443	201	201000.000
444	186	186000.000
445	201	201000.000
446	238	238000.000
447	236	236000.000
448	205	205000.000
449	220	220000.000
450	212	212000.000
451	226	226000.000
452	194	194000.000
453	191	191000.000
454	225	225000.000
455	231	231000.000
456	222	222000.000
457	238	238000.000
458	240	240000.000
459	215	215000.000
460	237	237000.000
461	202	202000.000
462	226	226000.000
463	224	224000.000
464	240	240000.000
465	243	243000.000
466	224	224000.000
467	228	228000.000
468	230	230000.000
469	204	204000.000
470	238	238000.000
471	212	212000.000
472	221	221000.000
473	214	214000.000
474	226	226000.000
475	225	225000.000
476	219	219000.000
477	214	214000.000
478	222	222000.000
479	211	211000.000
480	227	227000.000
481	220	220000.000
482	246	246000.000
483	203	203000.000
484	193	193000.000
485	217	217000.000
486	241	241000.000
487	202	202000.000
488	205	205000.000
489	216	216000.000
490	226	226000.000
491	224	224000.000
492	187	187000.000
493	227	227000.000
494	207	207000.000
495	242	242000.000
496	228	228000.000
497	225	225000.000
498	252	252000.000
499	212	212000.000
500	206	206000.000
501	230	230000.000
502	235	235000.000
503	234	234000.000
504	224	224000.000
505	204	204000.000
506	228	228000.000
507	221	221000.000
508	207	207000.000
509	202	202000.000
510	226	226000.000
511	200	200000.000
512	231	231000.000
513	223	223000.000
514	199	199000.000
515	214	214000.000
516	247	247000.000
517	233	233000.000
518	216	216000.000
519	234	234000.000
520	221	221000.000
521	242	242000.000
522	228	228000.000
523	208	208000.000
524	199	199000.000
525	200	200000.000
526	232	232000.000
527	206	206000.000
528	236	236000.000
529	235	235000.000
530	216	216000.000
531	219	219000.000
532	205	205000.000
533	221	221000.000
534	219	219000.000
535	203	203000.000
536	211	211000.000
537	202	202000.000
538	229	229000.000
539	245	245000.000
540	191	191000.000
541	257	257000.000
542	221	221000.000
543	263	263000.000
544	183	183000.000
545	230	230000.000
546	233	233000.000
547	219	219000.000
548	236	236000.000
549	210	210000.000
550	235	235000.000
551	238	238000.000
552	219	219000.000
553	226	226000.000
554	220	220000.000
555	216	216000.000
556	229	229000.000
557	203	203000.000
558	222	222000.000
559	200	200000.000
560	214	214000.000
561	184	184000.000
562	224	224000.000
563	210	210000.000
564	225	225000.000
565	233	233000.000
566	255	255000.000
567	205	205000.000
568	216	216000.000
569	207	207000.000
570	226	226000.000
571	234	234000.000
572	221	221000.000
573	222	222000.000
574	225	225000.000
575	225	225000.000
576	217	217000.000
577	228	228000.000
578	213	213000.000
579	195	195000.000
580	210	210000.000
581	216	216000.000
582	220	220000.000
583	203	203000.000
584	242	242000.000
585	217	217000.000
586	223	223000.000
587	245	245000.000
588	230	230000.000
589	218	218000.000
590	214	214000.000
591	230	230000.000
592	215	215000.000
593	229	229000.000
594	190	190000.000
595	235	235000.000
596	225	225000.000
597	227	227000.000
598	211	211000.000
599	193	193000.000
600	210	210000.000
601	218	218000.000
602	224	224000.000
603	216	216000.000
604	218	218000.000
605	207	207000.000
606	221	221000.000
607	228	228000.000
608	203	203000.000
609	236	236000.000
610	230	230000.000
611	243	243000.000
612	203	203000.000
613	241	241000.000
614	228	228000.000
615	222	222000.000
616	217	217000.000
617	218	218000.000
618	206	206000.000
619	249	249000.000
620	221	221000.000
621	237	237000.000
622	208	208000.000
623	225	225000.000
624	209	209000.000
625	196	196000.000
626	222	222000.000
627	205	205000.000
628	221	221000.000
629	202	202000.000
630	201	201000.000
631	192	192000.000
632	232	232000.000
633	218	218000.000
634	225	225000.000
635	211	211000.000
636	236	236000.000
637	221	221000.000
638	227	227000.000
639	230	230000.000
640	220	220000.000
641	195	195000.000
642	208	208000.000
643	223	223000.000
644	208	208000.000
645	199	199000.000
646	208	208000.000
647	225	225000.000
648	205	205000.000
649	206	206000.000
650	222	222000.000
651	216	216000.000
652	213	213000.000
653	194	194000.000
654	232	232000.000
655	227	227000.000
656	220	220000.000
657	210	210000.000
658	233	233000.000
659	211	211000.000
660	233	233000.000
661	210	210000.000
662	219	219000.000
663	192	192000.000
664	225	225000.000
665	208	208000.000
666	238	238000.000
667	214	214000.000
668	242	242000.000
669	237	237000.000
670	220	220000.000
671	214	214000.000
672	230	230000.000
673	223	223000.000
674	233	233000.000
675	230	230000.000
676	205	205000.000
677	214	214000.000
678	223	223000.000
679	236	236000.000
680	218	218000.000
681	199	199000.000
682	230	230000.000
683	207	207000.000
684	222	222000.000
685	192	192000.000
686	221	221000.000
687	228	228000.000
688	238	238000.000
689	215	215000.000
690	210	210000.000
691	217	217000.000
692	216	216000.000
693	181	181000.000
694	215	215000.000
695	230	230000.000
696	208	208000.000
697	206	206000.000
698	204	204000.000
699	216	216000.000
700	223	223000.000
701	214	214000.000
702	223	223000.000
703	227	227000.000
704	231	231000.000
705	204	204000.000
706	212	212000.000
707	220	220000.000
708	215	215000.000
709	207	207000.000
710	238	238000.000
711	219	219000.000
712	244	244000.000
713	193	193000.000
714	227	227000.000
715	204	204000.000
716	206	206000.000
717	206	206000.000
718	199	199000.000
719	226	226000.000
720	233	233000.000
721	231	231000.000
722	207	207000.000
723	206	206000.000
724	230	230000.000
725	223	223000.000
726	220	220000.000
727	227	227000.000
728	205	205000.000
729	223	223000.000
730	203	203000.000
731	197	197000.000
732	202	202000.000
733	204	204000.000
734	218	218000.000
735	240	240000.000
736	228	228000.000
737	228	228000.000
738	201	201000.000
739	222	222000.000
740	231	231000.000
741	219	219000.000
742	218	218000.000
743	218	218000.000
744	213	213000.000
745	226	226000.000
746	179	179000.000
747	229	229000.000
748	211	211000.000
749	206	206000.000
750	229	229000.000
751	219	219000.000
752	243	243000.000
753	229	229000.000
754	241	241000.000
755	220	220000.000
756	229	229000.000
757	224	224000.000
758	205	205000.000
759	213	213000.000
760	198	198000.000
761	228	228000.000
762	212	212000.000
763	223	223000.000
764	207	207000.000
765	215	215000.000
766	234	234000.000
767	198	198000.000
768	195	195000.000
769	205	205000.000
770	239	239000.000
771	196	196000.000
772	264	264000.000
773	207	207000.000
774	252	252000.000
775	198	198000.000
776	245	245000.000
777	229	229000.000
778	197	197000.000
779	201	201000.000
780	235	235000.000
781	220	220000.000
782	254	254000.000
783	230	230000.000
784	202	202000.000
785	209	209000.000
786	229	229000.000
787	215	215000.000
788	243	243000.000
789	196	196000.000
790	195	195000.000
791	202	202000.000
792	225	225000.000
793	236	236000.000
794	214	214000.000
795	210	210000.000
796	214	214000.000
797	220	220000.000
798	236	236000.000
799	240	240000.000
800	230	230000.000
801	240	240000.000
802	239	239000.000
803	212	212000.000
804	218	218000.000
805	261	261000.000
806	214	214000.000
807	233	233000.000
808	213	213000.000
809	197	197000.000
810	197	197000.000
811	235	235000.000
812	246	246000.000
813	224	224000.000
814	228	228000.000
815	234	234000.000
816	223	223000.000
817	235	235000.000
818	209	209000.000
819	197	197000.000
820	255	255000.000
821	209	209000.000
822	245	245000.000
823	218	218000.000
824	210	210000.000
825	216	216000.000
826	217	217000.000
827	233	233000.000
828	177	177000.000
829	218	218000.000
830	235	235000.000
831	251	251000.000
832	248	248000.000
833	208	208000.000
834	214	214000.000
835	232	232000.000
836	243	243000.000
837	210	210000.000
838	242	242000.000
839	209	209000.000
840	219	219000.000
841	237	237000.000
842	212	212000.000
843	206	206000.000
844	212	212000.000
845	230	230000.000
846	214	214000.000
847	211	211000.000
848	195	195000.000
849	202	202000.000
850	217	217000.000
851	202	202000.000
852	254	254000.000
853	245	245000.000
854	222	222000.000
855	236	236000.000
856	264	264000.000
857	211	211000.000
858	204	204000.000
859	214	214000.000
860	221	221000.000
861	198	198000.000
862	204	204000.000
863	231	231000.000
864	195	195000.000
865	196	196000.000
866	226	226000.000
867	220	220000.000
868	205	205000.000
869	221	221000.000
870	191	191000.000
871	237	237000.000
872	220	220000.000
873	210	210000.000
874	215	215000.000
875	233	233000.000
876	204	204000.000
877	226	226000.000
878	228	228000.000
879	213	213000.000
880	225	225000.000
881	218	218000.000
882	225	225000.000
883	228	228000.000
884	231	231000.000
885	211	211000.000
886	210	210000.000
887	216	216000.000
888	233	233000.000
889	251	251000.000
890	231	231000.000
891	217	217000.000
892	208	208000.000
893	224	224000.000
894	247	247000.000
895	196	196000.000
896	234	234000.000
897	220	220000.000
898	216	216000.000
899	216	216000.000
900	232	232000.000
901	237	237000.000
902	227	227000.000
903	229	229000.000
904	229	229000.000
905	217	217000.000
906	238	238000.000
907	219	219000.000
908	212	212000.000
909	249	249000.000
910	220	220000.000
911	219	219000.000
912	226	226000.000
913	196	196000.000
914	213	213000.000
915	229	229000.000
916	228	228000.000
917	204	204000.000
918	221	221000.000
919	203	203000.000
920	189	189000.000
921	220	220000.000
922	247	247000.000
923	222	222000.000
924	211	211000.000
925	201	201000.000
926	212	212000.000
927	200	200000.000
928	198	198000.000
929	208	208000.000
930	205	205000.000
931	197	197000.000
932	225	225000.000
933	209	209000.000
934	205	205000.000
935	213	213000.000
936	233	233000.000
937	223	223000.000
938	214	214000.000
939	220	220000.000
940	224	224000.000
941	231	231000.000
942	188	188000.000
943	261	261000.000
944	211	211000.000
945	207	207000.000
946	215	215000.000
947	243	243000.000
948	210	210000.000
949	212	212000.000
950	218	218000.000
951	218	218000.000
952	238	238000.000
953	213	213000.000
954	235	235000.000
955	225	225000.000
956	239	239000.000
957	226	226000.000
958	220	220000.000
959	198	198000.000
960	226	226000.000
961	239	239000.000
962	232	232000.000
963	215	215000.000
964	221	221000.000
965	213	213000.000
966	214	214000.000
967	236	236000.000
968	226	226000.000
969	223	223000.000
970	229	229000.000
971	224	224000.000
972	221	221000.000
973	228	228000.000
974	228	228000.000
975	219	219000.000
976	217	217000.000
977	210	210000.000
978	218	218000.000
979	203	203000.000
980	223	223000.000
981	223	223000.000
982	262	262000.000
983	229	229000.000
984	222	222000.000
985	210	210000.000
986	182	182000.000
987	213	213000.000
988	229	229000.000
989	203	203000.000
990	203	203000.000
991	246	246000.000
992	209	209000.000
993	203	203000.000
994	232	232000.000
995	226	226000.000
996	221	221000.000
997	211	211000.000
998	256	256000.000
999	229	229000.000
1000	239	239000.000
1001	216	216000.000
1002	233	233000.000
1003	202	202000.000
1004	211	211000.000
1005	236	236000.000
1006	239	239000.000
1007	209	209000.000
1008	223	223000.000
1009	201	201000.000
1010	220	220000.000
1011	184	184000.000
1012	237	237000.000
1013	214	214000.000
1014	211	211000.000
1015	244	244000.000
1016	226	226000.000
1017	249	249000.000
1018	224	224000.000
1019	234	234000.000
1020	217	217000.000
1021	244	244000.000
1022	212	212000.000
1023	210	210000.000
1024	227	227000.000
1025	222	222000.000
1026	214	214000.000
1027	227	227000.000
1028	242	242000.000
1029	185	185000.000
1030	229	229000.000
1031	214	214000.000
1032	223	223000.000
1033	208	208000.000
1034	249	249000.000
1035	190	190000.000
1036	197	197000.000
1037	216	216000.000
1038	231	231000.000
1039	232	232000.000
1040	229	229000.000
1041	213	213000.000
1042	235	235000.000
1043	237	237000.000
1044	227	227000.000
1045	225	225000.000
1046	237	237000.000
1047	207	207000.000
1048	208	208000.000
1049	233	233000.000
1050	232	232000.000
1051	243	243000.000
1052	221	221000.000
1053	239	239000.000
1054	241	241000.000
1055	204	204000.000
1056	208	208000.000
1057	219	219000.000
1058	205	205000.000
1059	225	225000.000
1060	219	219000.000
1061	217	217000.000
1062	225	225000.000
1063	230	230000.000
1064	196	196000.000
1065	224	224000.000
1066	239	239000.000
1067	225	225000.000
1068	202	202000.000
1069	195	195000.000
1070	214	214000.000
1071	244	244000.000
1072	218	218000.000
1073	234	234000.000
1074	216	216000.000
1075	207	207000.000
1076	188	188000.000
1077	224	224000.000
1078	215	215000.000
1079	243	243000.000
1080	198	198000.000
1081	196	196000.000
1082	208	208000.000
1083	240	240000.000
1084	210	210000.000
1085	233	233000.000
1086	201	201000.000
1087	216	216000.000
1088	229	229000.000
1089	214	214000.000
1090	197	197000.000
1091	213	213000.000
1092	228	228000.000
1093	194	194000.000
1094	231	231000.000
1095	202	202000.000
1096	221	221000.000
1097	211	211000.000
1098	239	239000.000
1099	247	247000.000
1100	194	194000.000
1101	219	219000.000
1102	206	206000.000
1103	243	243000.000
1104	205	205000.000
1105	177	177000.000
1106	234	234000.000
1107	243	243000.000
1108	203	203000.000
1109	207	207000.000
1110	210	210000.000
1111	206	206000.000
1112	227	227000.000
1113	194	194000.000
1114	206	206000.000
1115	227	227000.000
1116	220	220000.000
1117	209	209000.000
1118	203	203000.000
1119	218	218000.000
1120	206	206000.000
1121	228	228000.000
1122	243	243000.000
1123	226	226000.000
1124	272	272000.000
1125	218	218000.000
1126	235	235000.000
1127	231	231000.000
1128	198	198000.000
1129	246	246000.000
1130	234	234000.000
1131	205	205000.000
1132	216	216000.000
1133	234	234000.000
1134	219	219000.000
1135	211	211000.000
1136	238	238000.000
1137	229	229000.000
1138	195	195000.000
1139	210	210000.000
1140	208	208000.000
1141	234	234000.000
1142	205	205000.000
1143	205	205000.000
1144	227	227000.000
1145	231	231000.000
1146	215	215000.000
1147	228	228000.000
1148	221	221000.000
1149	206	206000.000
1150	220	220000.000
1151	216	216000.000
1152	212	212000.000
1153	210	210000.000
1154	238	238000.000
1155	188	188000.000
1156	214	214000.000
1157	226	226000.000
1158	245	245000.000
1159	232	232000.000
1160	202	202000.000
1161	213	213000.000
1162	208	208000.000
1163	212	212000.000
1164	218	218000.000
1165	242	242000.000
1166	205	205000.000
1167	222	222000.000
1168	230	230000.000
1169	206	206000.000
1170	210	210000.000
1171	221	221000.000
1172	186	186000.000
1173	220	220000.000
1174	229	229000.000
1175	227	227000.000
1176	205	205000.000
1177	236	236000.000
1178	218	218000.000
1179	225	225000.000
1180	220	220000.000
1181	229	229000.000
1182	210	210000.000
1183	217	217000.000
1184	225	225000.000
1185	221	221000.000
1186	204	204000.000
1187	229	229000.000
1188	209	209000.000
1189	211	211000.000
1190	229	229000.000
1191	250	250000.000
1192	220	220000.000
1193	222	222000.000
1194	241	241000.000
1195	244	244000.000
1196	186	186000.000
1197	221	221000.000
1198	216	216000.000
1199	211	211000.000
1200	191	191000.000
1201	228	228000.000
1202	244	244000.000
1203	197	197000.000
1204	212	212000.000
1205	207	207000.000
1206	218	218000.000
1207	219	219000.000
1208	198	198000.000
1209	199	199000.000
1210	225	225000.000
1211	198	198000.000
1212	231	231000.000
1213	216	216000.000
1214	242	242000.000
1215	212	212000.000
1216	201	201000.000
1217	230	230000.000
1218	228	228000.000
1219	217	217000.000
1220	223	223000.000
1221	204	204000.000
1222	230	230000.000
1223	254	254000.000
1224	239	239000.000
1225	211	211000.000
1226	200	200000.000
1227	206	206000.000
1228	223	223000.000
1229	222	222000.000
1230	225	225000.000
1231	220	220000.000
1232	208	208000.000
1233	183	183000.000
1234	228	228000.000
1235	233	233000.000
1236	224	224000.000
1237	217	217000.000
1238	226	226000.000
1239	218	218000.000
1240	216	216000.000
1241	203	203000.000
1242	194	194000.000
1243	216	216000.000
1244	204	204000.000
1245	224	224000.000
1246	206	206000.000
1247	220	220000.000
1248	216	216000.000
1249	215	215000.000
1250	225	225000.000
1251	256	256000.000
1252	211	211000.000
1253	224	224000.000
1254	249	249000.000
1255	225	225000.000
1256	201	201000.000
1257	218	218000.000
1258	204	204000.000
1259	253	253000.000
1260	212	212000.000
1261	215	215000.000
1262	199	199000.000
1263	247	247000.000
1264	211	211000.000
1265	212	212000.000
1266	233	233000.000
1267	198	198000.000
1268	218	218000.000
1269	232	232000.000
1270	209	209000.000
1271	247	247000.000
1272	229	229000.000
1273	220	220000.000
1274	212	212000.000
1275	192	192000.000
1276	246	246000.000
1277	214	214000.000
1278	208	208000.000
1279	217	217000.000
1280	204	204000.000
1281	215	215000.000
1282	215	215000.000
1283	221	221000.000
1284	221	221000.000
1285	218	218000.000
1286	218	218000.000
1287	216	216000.000
1288	198	198000.000
1289	221	221000.000
1290	200	200000.000
1291	241	241000.000
1292	210	210000.000
1293	228	228000.000
1294	252	252000.000
1295	237	237000.000
1296	209	209000.000
1297	203	203000.000
1298	203	203000.000
1299	208	208000.000
1300	232	232000.000
1301	218	218000.000
1302	240	240000.000
1303	197	197000.000
1304	212	212000.000
1305	197	197000.000
1306	215	215000.000
1307	229	229000.000
1308	229	229000.000
1309	228	228000.000
1310	198	198000.000
1311	224	224000.000
1312	219	219000.000
1313	228	228000.000
1314	217	217000.000
1315	256	256000.000
1316	248	248000.000
1317	218	218000.000
1318	223	223000.000
1319	240	240000.000
1320	214	214000.000
1321	220	220000.000
1322	220	220000.000
1323	216	216000.000
1324	252	252000.000
1325	200	200000.000
1326	215	215000.000
1327	243	243000.000
1328	233	233000.000
1329	182	182000.000
1330	215	215000.000
1331	222	222000.000
1332	233	233000.000
1333	226	226000.000
1334	222	222000.000
1335	193	193000.000
1336	233	233000.000
1337	237	237000.000
1338	240	240000.000
1339	231	231000.000
1340	219	219000.000
1341	223	223000.000
1342	212	212000.000
1343	215	215000.000
1344	241	241000.000
1345	198	198000.000
1346	217	217000.000
1347	214	214000.000
1348	193	193000.000
1349	218	218000.000
1350	227	227000.000
1351	229	229000.000
1352	243	243000.000
1353	216	216000.000
1354	215	215000.000
1355	227	227000.000
1356	207	207000.000
1357	204	204000.000
1358	226	226000.000
1359	218	218000.000
1360	222	222000.000
1361	193	193000.000
1362	228	228000.000
1363	246	246000.000
1364	240	240000.000
1365	228	228000.000
1366	240	240000.000
1367	200	200000.000
1368	221	221000.000
1369	220	220000.000
1370	231	231000.000
1371	231	231000.000
1372	206	206000.000
1373	224	224000.000
1374	240	240000.000
1375	225	225000.000
1376	233	233000.000
1377	220	220000.000
1378	213	213000.000
1379	209	209000.000
1380	232	232000.000
1381	225	225000.000
1382	202	202000.000
1383	225	225000.000
1384	227	227000.000
1385	256	256000.000
1386	207	207000.000
1387	230	230000.000
1388	225	225000.000
1389	250	250000.000
1390	231	231000.000
1391	232	232000.000
1392	225	225000.000
1393	199	199000.000
1394	199	199000.000
1395	223	223000.000
1396	203	203000.000
1397	225	225000.000
1398	234	234000.000
1399	199	199000.000
1400	233	233000.000
1401	231	231000.000
1402	216	216000.000
1403	240	240000.000
1404	248	248000.000
1405	232	232000.000
1406	228	228000.000
1407	239	239000.000
1408	237	237000.000
1409	198	198000.000
1410	240	240000.000
1411	202	202000.000
1412	218	218000.000
1413	211	211000.000
1414	224	224000.000
1415	205	205000.000
1416	230	230000.000
1417	231	231000.000
1418	218	218000.000
1419	208	208000.000
1420	213	213000.000
1421	246	246000.000
1422	209	209000.000
1423	216	216000.000
1424	244	244000.000
1425	232	232000.000
1426	235	235000.000
1427	221	221000.000
1428	219	219000.000
1429	232	232000.000
1430	237	237000.000
1431	220	220000.000
1432	224	224000.000
1433	244	244000.000
1434	212	212000.000
1435	214	214000.000
1436	210	210000.000
1437	208	208000.000
1438	209	209000.000
1439	204	204000.000
1440	213	213000.000
1441	218	218000.000
1442	205	205000.000
1443	231	231000.000
1444	199	199000.000
1445	230	230000.000
1446	247	247000.000
1447	191	191000.000
1448	207	207000.000
1449	208	208000.000
1450	220	220000.000
1451	215	215000.000
1452	217	217000.000
1453	228	228000.000
1454	193	193000.000
1455	233	233000.000
1456	226	226000.000
1457	246	246000.000
1458	209	209000.000
1459	225	225000.000
1460	175	175000.000
1461	241	241000.000
1462	234	234000.000
1463	221	221000.000
1464	227	227000.000
1465	202	202000.000
1466	211	211000.000
1467	211	211000.000
1468	229	229000.000
1469	207	207000.000
1470	212	212000.000
1471	224	224000.000
1472	206	206000.000
1473	222	222000.000
1474	220	220000.000
1475	225	225000.000
1476	214	214000.000
1477	243	243000.000
1478	226	226000.000
1479	220	220000.000
1480	229	229000.000
1481	222	222000.000
1482	224	224000.000
1483	204	204000.000
1484	229	229000.000
1485	221	221000.000
1486	211	211000.000
1487	206	206000.000
1488	241	241000.000
1489	202	202000.000
1490	221	221000.000
1491	197	197000.000
