# bins en theta = 250.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
174	106	106000.000
175	109	109000.000
176	115	115000.000
177	90	90000.000
178	111	111000.000
179	74	74000.000
180	103	103000.000
181	106	106000.000
182	77	77000.000
183	107	107000.000
184	110	110000.000
185	104	104000.000
186	101	101000.000
187	85	85000.000
188	91	91000.000
189	93	93000.000
190	95	95000.000
191	83	83000.000
192	113	113000.000
193	118	118000.000
194	95	95000.000
195	105	105000.000
196	81	81000.000
197	71	71000.000
198	111	111000.000
199	102	102000.000
200	87	87000.000
201	82	82000.000
202	99	99000.000
203	99	99000.000
204	113	113000.000
205	108	108000.000
206	107	107000.000
207	118	118000.000
208	114	114000.000
209	111	111000.000
210	121	121000.000
211	104	104000.000
212	92	92000.000
213	101	101000.000
214	91	91000.000
215	110	110000.000
216	95	95000.000
217	89	89000.000
218	94	94000.000
219	93	93000.000
220	97	97000.000
221	90	90000.000
222	94	94000.000
223	99	99000.000
224	111	111000.000
225	94	94000.000
226	107	107000.000
227	101	101000.000
228	102	102000.000
229	98	98000.000
230	109	109000.000
231	98	98000.000
232	104	104000.000
233	105	105000.000
234	112	112000.000
235	114	114000.000
236	103	103000.000
237	98	98000.000
238	89	89000.000
239	83	83000.000
240	111	111000.000
241	94	94000.000
242	113	113000.000
243	95	95000.000
244	95	95000.000
245	110	110000.000
246	105	105000.000
247	106	106000.000
248	88	88000.000
249	84	84000.000
250	105	105000.000
251	92	92000.000
252	88	88000.000
253	84	84000.000
254	89	89000.000
255	101	101000.000
256	107	107000.000
257	99	99000.000
258	111	111000.000
259	105	105000.000
260	91	91000.000
261	84	84000.000
262	97	97000.000
263	119	119000.000
264	97	97000.000
265	87	87000.000
266	94	94000.000
267	93	93000.000
268	86	86000.000
269	100	100000.000
270	100	100000.000
271	106	106000.000
272	103	103000.000
273	91	91000.000
274	101	101000.000
275	113	113000.000
276	94	94000.000
277	78	78000.000
278	99	99000.000
279	110	110000.000
280	88	88000.000
281	90	90000.000
282	86	86000.000
283	96	96000.000
284	103	103000.000
285	113	113000.000
286	116	116000.000
287	97	97000.000
288	109	109000.000
289	91	91000.000
290	118	118000.000
291	102	102000.000
292	92	92000.000
293	113	113000.000
294	93	93000.000
295	103	103000.000
296	108	108000.000
297	90	90000.000
298	91	91000.000
299	102	102000.000
300	102	102000.000
301	95	95000.000
302	90	90000.000
303	117	117000.000
304	93	93000.000
305	98	98000.000
306	95	95000.000
307	111	111000.000
308	112	112000.000
309	85	85000.000
310	90	90000.000
311	99	99000.000
312	112	112000.000
313	100	100000.000
314	90	90000.000
315	99	99000.000
316	99	99000.000
317	97	97000.000
318	103	103000.000
319	92	92000.000
320	91	91000.000
321	110	110000.000
322	84	84000.000
323	92	92000.000
324	92	92000.000
325	115	115000.000
326	97	97000.000
327	107	107000.000
328	92	92000.000
329	112	112000.000
330	98	98000.000
331	79	79000.000
332	92	92000.000
333	91	91000.000
334	105	105000.000
335	112	112000.000
336	81	81000.000
337	98	98000.000
338	110	110000.000
339	95	95000.000
340	106	106000.000
341	109	109000.000
342	82	82000.000
343	95	95000.000
344	89	89000.000
345	83	83000.000
346	105	105000.000
347	97	97000.000
348	105	105000.000
349	114	114000.000
350	87	87000.000
351	106	106000.000
352	92	92000.000
353	93	93000.000
354	94	94000.000
355	95	95000.000
356	104	104000.000
357	96	96000.000
358	115	115000.000
359	84	84000.000
360	102	102000.000
361	88	88000.000
362	108	108000.000
363	106	106000.000
364	118	118000.000
365	97	97000.000
366	82	82000.000
367	110	110000.000
368	111	111000.000
369	103	103000.000
370	84	84000.000
371	114	114000.000
372	95	95000.000
373	113	113000.000
374	85	85000.000
375	84	84000.000
376	104	104000.000
377	102	102000.000
378	98	98000.000
379	98	98000.000
380	113	113000.000
381	87	87000.000
382	112	112000.000
383	114	114000.000
384	86	86000.000
385	95	95000.000
386	96	96000.000
387	101	101000.000
388	103	103000.000
389	114	114000.000
390	103	103000.000
391	98	98000.000
392	117	117000.000
393	95	95000.000
394	86	86000.000
395	103	103000.000
396	87	87000.000
397	105	105000.000
398	107	107000.000
399	103	103000.000
400	95	95000.000
401	119	119000.000
402	115	115000.000
403	83	83000.000
404	113	113000.000
405	100	100000.000
406	103	103000.000
407	109	109000.000
408	77	77000.000
409	93	93000.000
410	110	110000.000
411	105	105000.000
412	109	109000.000
413	78	78000.000
414	95	95000.000
415	84	84000.000
416	99	99000.000
417	83	83000.000
418	87	87000.000
419	110	110000.000
420	106	106000.000
421	107	107000.000
422	99	99000.000
423	105	105000.000
424	99	99000.000
425	103	103000.000
426	79	79000.000
427	94	94000.000
428	84	84000.000
429	93	93000.000
430	99	99000.000
431	90	90000.000
432	104	104000.000
433	106	106000.000
434	91	91000.000
435	96	96000.000
436	105	105000.000
437	109	109000.000
438	107	107000.000
439	100	100000.000
440	99	99000.000
441	100	100000.000
442	90	90000.000
443	115	115000.000
444	93	93000.000
445	100	100000.000
446	98	98000.000
447	116	116000.000
448	96	96000.000
449	112	112000.000
450	96	96000.000
451	84	84000.000
452	93	93000.000
453	82	82000.000
454	106	106000.000
455	95	95000.000
456	116	116000.000
457	106	106000.000
458	94	94000.000
459	99	99000.000
460	96	96000.000
461	105	105000.000
462	99	99000.000
463	108	108000.000
464	94	94000.000
465	90	90000.000
466	92	92000.000
467	87	87000.000
468	90	90000.000
469	98	98000.000
470	89	89000.000
471	103	103000.000
472	85	85000.000
473	100	100000.000
474	99	99000.000
475	100	100000.000
476	106	106000.000
477	94	94000.000
478	113	113000.000
479	105	105000.000
480	91	91000.000
481	113	113000.000
482	92	92000.000
483	105	105000.000
484	95	95000.000
485	116	116000.000
486	91	91000.000
487	110	110000.000
488	90	90000.000
489	105	105000.000
490	109	109000.000
491	115	115000.000
492	98	98000.000
493	113	113000.000
494	115	115000.000
495	114	114000.000
496	106	106000.000
497	117	117000.000
498	94	94000.000
499	111	111000.000
500	102	102000.000
501	110	110000.000
502	89	89000.000
503	100	100000.000
504	102	102000.000
505	115	115000.000
506	87	87000.000
507	99	99000.000
508	86	86000.000
509	89	89000.000
510	96	96000.000
511	98	98000.000
512	86	86000.000
513	89	89000.000
514	109	109000.000
515	104	104000.000
516	100	100000.000
517	98	98000.000
518	86	86000.000
519	98	98000.000
520	107	107000.000
521	89	89000.000
522	83	83000.000
523	98	98000.000
524	98	98000.000
525	105	105000.000
526	105	105000.000
527	94	94000.000
528	94	94000.000
529	97	97000.000
530	109	109000.000
531	84	84000.000
532	112	112000.000
533	123	123000.000
534	97	97000.000
535	91	91000.000
536	96	96000.000
537	108	108000.000
538	90	90000.000
539	98	98000.000
540	86	86000.000
541	92	92000.000
542	98	98000.000
543	108	108000.000
544	102	102000.000
545	88	88000.000
546	93	93000.000
547	93	93000.000
548	112	112000.000
549	96	96000.000
550	105	105000.000
551	93	93000.000
552	99	99000.000
553	104	104000.000
554	104	104000.000
555	88	88000.000
556	109	109000.000
557	112	112000.000
558	110	110000.000
559	85	85000.000
560	94	94000.000
561	105	105000.000
562	98	98000.000
563	99	99000.000
564	120	120000.000
565	91	91000.000
566	117	117000.000
567	103	103000.000
568	98	98000.000
569	124	124000.000
570	106	106000.000
571	98	98000.000
572	92	92000.000
573	73	73000.000
574	116	116000.000
575	113	113000.000
576	92	92000.000
577	102	102000.000
578	87	87000.000
579	111	111000.000
580	87	87000.000
581	104	104000.000
582	108	108000.000
583	102	102000.000
584	105	105000.000
585	105	105000.000
586	128	128000.000
587	103	103000.000
588	112	112000.000
589	103	103000.000
590	94	94000.000
591	97	97000.000
592	80	80000.000
593	96	96000.000
594	103	103000.000
595	95	95000.000
596	108	108000.000
597	86	86000.000
598	98	98000.000
599	91	91000.000
600	96	96000.000
601	94	94000.000
602	89	89000.000
603	86	86000.000
604	94	94000.000
605	97	97000.000
606	84	84000.000
607	115	115000.000
608	114	114000.000
609	98	98000.000
610	100	100000.000
611	99	99000.000
612	102	102000.000
613	86	86000.000
614	113	113000.000
615	116	116000.000
616	107	107000.000
617	104	104000.000
618	89	89000.000
619	93	93000.000
620	107	107000.000
621	90	90000.000
622	107	107000.000
623	95	95000.000
624	84	84000.000
625	108	108000.000
626	97	97000.000
627	89	89000.000
628	112	112000.000
629	96	96000.000
630	119	119000.000
631	99	99000.000
632	110	110000.000
633	96	96000.000
634	97	97000.000
635	93	93000.000
636	102	102000.000
637	103	103000.000
638	88	88000.000
639	100	100000.000
640	81	81000.000
641	90	90000.000
642	92	92000.000
643	87	87000.000
644	100	100000.000
645	105	105000.000
646	93	93000.000
647	111	111000.000
648	87	87000.000
649	103	103000.000
650	127	127000.000
651	84	84000.000
652	94	94000.000
653	92	92000.000
654	86	86000.000
655	111	111000.000
656	80	80000.000
657	88	88000.000
658	78	78000.000
659	95	95000.000
660	75	75000.000
661	124	124000.000
662	93	93000.000
663	109	109000.000
664	82	82000.000
665	101	101000.000
666	87	87000.000
667	91	91000.000
668	98	98000.000
669	88	88000.000
670	101	101000.000
671	95	95000.000
672	83	83000.000
673	91	91000.000
674	118	118000.000
675	83	83000.000
676	121	121000.000
677	100	100000.000
678	90	90000.000
679	98	98000.000
680	86	86000.000
681	97	97000.000
682	91	91000.000
683	107	107000.000
684	95	95000.000
685	98	98000.000
686	100	100000.000
687	102	102000.000
688	121	121000.000
689	94	94000.000
690	98	98000.000
691	87	87000.000
692	87	87000.000
693	82	82000.000
694	93	93000.000
695	115	115000.000
696	97	97000.000
697	117	117000.000
698	91	91000.000
699	98	98000.000
700	84	84000.000
701	98	98000.000
702	99	99000.000
703	98	98000.000
704	93	93000.000
705	95	95000.000
706	96	96000.000
707	93	93000.000
708	98	98000.000
709	95	95000.000
710	86	86000.000
711	108	108000.000
712	101	101000.000
713	119	119000.000
714	103	103000.000
715	76	76000.000
716	105	105000.000
717	96	96000.000
718	117	117000.000
719	105	105000.000
720	109	109000.000
721	107	107000.000
722	95	95000.000
723	117	117000.000
724	101	101000.000
725	86	86000.000
726	112	112000.000
727	89	89000.000
728	98	98000.000
729	106	106000.000
730	83	83000.000
731	96	96000.000
732	105	105000.000
733	100	100000.000
734	92	92000.000
735	124	124000.000
736	95	95000.000
737	109	109000.000
738	119	119000.000
739	88	88000.000
740	89	89000.000
741	100	100000.000
742	106	106000.000
743	116	116000.000
744	100	100000.000
745	96	96000.000
746	94	94000.000
747	91	91000.000
748	101	101000.000
749	96	96000.000
750	110	110000.000
751	88	88000.000
752	106	106000.000
753	100	100000.000
754	110	110000.000
755	98	98000.000
756	104	104000.000
757	112	112000.000
758	87	87000.000
759	88	88000.000
760	101	101000.000
761	102	102000.000
762	110	110000.000
763	91	91000.000
764	119	119000.000
765	103	103000.000
766	99	99000.000
767	92	92000.000
768	94	94000.000
769	100	100000.000
770	93	93000.000
771	118	118000.000
772	95	95000.000
773	88	88000.000
774	98	98000.000
775	105	105000.000
776	99	99000.000
777	94	94000.000
778	91	91000.000
779	100	100000.000
780	101	101000.000
781	102	102000.000
782	87	87000.000
783	99	99000.000
784	85	85000.000
785	97	97000.000
786	110	110000.000
787	101	101000.000
788	104	104000.000
789	105	105000.000
790	104	104000.000
791	102	102000.000
792	92	92000.000
793	108	108000.000
794	111	111000.000
795	105	105000.000
796	110	110000.000
797	100	100000.000
798	111	111000.000
799	106	106000.000
800	102	102000.000
801	108	108000.000
802	99	99000.000
803	91	91000.000
804	107	107000.000
805	99	99000.000
806	93	93000.000
807	111	111000.000
808	83	83000.000
809	109	109000.000
810	88	88000.000
811	81	81000.000
812	92	92000.000
813	95	95000.000
814	109	109000.000
815	112	112000.000
816	74	74000.000
817	83	83000.000
818	105	105000.000
819	96	96000.000
820	72	72000.000
821	109	109000.000
822	100	100000.000
823	102	102000.000
824	100	100000.000
825	99	99000.000
826	95	95000.000
827	114	114000.000
828	105	105000.000
829	105	105000.000
830	102	102000.000
831	89	89000.000
832	102	102000.000
833	97	97000.000
834	105	105000.000
835	89	89000.000
836	89	89000.000
837	107	107000.000
838	83	83000.000
839	96	96000.000
840	88	88000.000
841	97	97000.000
842	85	85000.000
843	76	76000.000
844	103	103000.000
845	101	101000.000
846	104	104000.000
847	88	88000.000
848	114	114000.000
849	118	118000.000
850	100	100000.000
851	109	109000.000
852	98	98000.000
853	84	84000.000
854	101	101000.000
855	105	105000.000
856	97	97000.000
857	103	103000.000
858	103	103000.000
859	88	88000.000
860	115	115000.000
861	108	108000.000
862	92	92000.000
863	98	98000.000
864	100	100000.000
865	94	94000.000
866	96	96000.000
867	95	95000.000
868	73	73000.000
869	105	105000.000
870	82	82000.000
871	94	94000.000
872	97	97000.000
873	111	111000.000
874	101	101000.000
875	108	108000.000
876	114	114000.000
877	107	107000.000
878	113	113000.000
879	101	101000.000
880	96	96000.000
881	95	95000.000
882	90	90000.000
883	104	104000.000
884	96	96000.000
885	101	101000.000
886	106	106000.000
887	94	94000.000
888	107	107000.000
889	86	86000.000
890	108	108000.000
891	108	108000.000
892	103	103000.000
893	112	112000.000
894	102	102000.000
895	118	118000.000
896	104	104000.000
897	95	95000.000
898	91	91000.000
899	116	116000.000
900	123	123000.000
901	115	115000.000
902	109	109000.000
903	127	127000.000
904	109	109000.000
905	99	99000.000
906	83	83000.000
907	103	103000.000
908	110	110000.000
909	107	107000.000
910	111	111000.000
911	88	88000.000
912	93	93000.000
913	112	112000.000
914	89	89000.000
915	107	107000.000
916	99	99000.000
917	91	91000.000
918	88	88000.000
919	111	111000.000
920	91	91000.000
921	96	96000.000
922	88	88000.000
923	104	104000.000
924	88	88000.000
925	107	107000.000
926	120	120000.000
927	121	121000.000
928	95	95000.000
929	90	90000.000
930	114	114000.000
931	124	124000.000
932	100	100000.000
933	94	94000.000
934	107	107000.000
935	106	106000.000
936	112	112000.000
937	114	114000.000
938	100	100000.000
939	99	99000.000
940	92	92000.000
941	108	108000.000
942	98	98000.000
943	99	99000.000
944	109	109000.000
945	94	94000.000
946	92	92000.000
947	119	119000.000
948	109	109000.000
949	99	99000.000
950	93	93000.000
951	106	106000.000
952	101	101000.000
953	104	104000.000
954	94	94000.000
955	105	105000.000
956	91	91000.000
957	122	122000.000
958	93	93000.000
959	114	114000.000
960	94	94000.000
961	83	83000.000
962	109	109000.000
963	90	90000.000
964	90	90000.000
965	120	120000.000
966	86	86000.000
967	102	102000.000
968	91	91000.000
969	93	93000.000
970	96	96000.000
971	83	83000.000
972	107	107000.000
973	84	84000.000
974	120	120000.000
975	102	102000.000
976	99	99000.000
977	97	97000.000
978	93	93000.000
979	98	98000.000
980	94	94000.000
981	84	84000.000
982	104	104000.000
983	98	98000.000
984	99	99000.000
985	108	108000.000
986	92	92000.000
987	95	95000.000
988	100	100000.000
989	108	108000.000
990	97	97000.000
991	97	97000.000
992	104	104000.000
993	104	104000.000
994	96	96000.000
995	85	85000.000
996	88	88000.000
997	92	92000.000
998	100	100000.000
999	85	85000.000
1000	107	107000.000
1001	103	103000.000
1002	96	96000.000
1003	95	95000.000
1004	87	87000.000
1005	93	93000.000
1006	101	101000.000
1007	97	97000.000
1008	95	95000.000
1009	102	102000.000
1010	84	84000.000
1011	93	93000.000
1012	109	109000.000
1013	101	101000.000
1014	105	105000.000
1015	81	81000.000
1016	95	95000.000
1017	96	96000.000
1018	83	83000.000
1019	101	101000.000
1020	80	80000.000
1021	117	117000.000
1022	97	97000.000
1023	81	81000.000
1024	93	93000.000
1025	97	97000.000
1026	109	109000.000
1027	103	103000.000
1028	102	102000.000
1029	81	81000.000
1030	93	93000.000
1031	92	92000.000
1032	97	97000.000
1033	88	88000.000
1034	88	88000.000
1035	92	92000.000
1036	98	98000.000
1037	109	109000.000
1038	98	98000.000
1039	103	103000.000
1040	102	102000.000
1041	101	101000.000
1042	105	105000.000
1043	94	94000.000
1044	104	104000.000
1045	97	97000.000
1046	96	96000.000
1047	95	95000.000
1048	102	102000.000
1049	109	109000.000
1050	82	82000.000
1051	111	111000.000
1052	100	100000.000
1053	103	103000.000
1054	98	98000.000
1055	108	108000.000
1056	99	99000.000
1057	100	100000.000
1058	102	102000.000
1059	113	113000.000
1060	100	100000.000
1061	108	108000.000
1062	99	99000.000
1063	104	104000.000
1064	108	108000.000
1065	99	99000.000
1066	90	90000.000
1067	113	113000.000
1068	108	108000.000
1069	105	105000.000
1070	112	112000.000
1071	117	117000.000
1072	101	101000.000
1073	102	102000.000
1074	95	95000.000
1075	96	96000.000
1076	106	106000.000
1077	100	100000.000
1078	96	96000.000
1079	94	94000.000
1080	90	90000.000
1081	100	100000.000
1082	97	97000.000
1083	102	102000.000
1084	112	112000.000
1085	89	89000.000
1086	94	94000.000
1087	105	105000.000
1088	113	113000.000
1089	119	119000.000
1090	102	102000.000
1091	94	94000.000
1092	104	104000.000
1093	84	84000.000
1094	94	94000.000
1095	96	96000.000
1096	95	95000.000
1097	104	104000.000
1098	119	119000.000
1099	101	101000.000
1100	105	105000.000
1101	106	106000.000
1102	94	94000.000
1103	86	86000.000
1104	102	102000.000
1105	104	104000.000
1106	107	107000.000
1107	100	100000.000
1108	106	106000.000
1109	101	101000.000
1110	98	98000.000
1111	91	91000.000
1112	89	89000.000
1113	94	94000.000
1114	102	102000.000
1115	94	94000.000
1116	99	99000.000
1117	90	90000.000
1118	76	76000.000
1119	113	113000.000
1120	114	114000.000
1121	97	97000.000
1122	113	113000.000
1123	110	110000.000
1124	96	96000.000
1125	85	85000.000
1126	107	107000.000
1127	77	77000.000
1128	118	118000.000
1129	108	108000.000
1130	97	97000.000
1131	101	101000.000
1132	110	110000.000
1133	99	99000.000
1134	97	97000.000
1135	112	112000.000
1136	94	94000.000
1137	83	83000.000
1138	122	122000.000
1139	119	119000.000
1140	117	117000.000
1141	88	88000.000
1142	110	110000.000
1143	106	106000.000
1144	88	88000.000
1145	108	108000.000
1146	99	99000.000
1147	95	95000.000
1148	106	106000.000
1149	98	98000.000
1150	80	80000.000
1151	96	96000.000
1152	89	89000.000
1153	95	95000.000
1154	96	96000.000
1155	98	98000.000
1156	84	84000.000
1157	99	99000.000
1158	99	99000.000
1159	85	85000.000
1160	88	88000.000
1161	97	97000.000
1162	105	105000.000
1163	119	119000.000
1164	104	104000.000
1165	79	79000.000
1166	103	103000.000
1167	101	101000.000
1168	81	81000.000
1169	98	98000.000
1170	76	76000.000
1171	83	83000.000
1172	105	105000.000
1173	81	81000.000
1174	82	82000.000
1175	97	97000.000
1176	116	116000.000
1177	107	107000.000
1178	102	102000.000
1179	93	93000.000
1180	108	108000.000
1181	99	99000.000
1182	110	110000.000
1183	87	87000.000
1184	104	104000.000
1185	106	106000.000
1186	98	98000.000
1187	82	82000.000
1188	103	103000.000
1189	92	92000.000
1190	104	104000.000
1191	120	120000.000
1192	92	92000.000
1193	97	97000.000
1194	98	98000.000
1195	89	89000.000
1196	105	105000.000
1197	107	107000.000
1198	88	88000.000
1199	102	102000.000
1200	104	104000.000
1201	82	82000.000
1202	87	87000.000
1203	98	98000.000
1204	91	91000.000
1205	99	99000.000
1206	114	114000.000
1207	88	88000.000
1208	93	93000.000
1209	101	101000.000
1210	98	98000.000
1211	94	94000.000
1212	93	93000.000
1213	98	98000.000
1214	115	115000.000
1215	95	95000.000
1216	89	89000.000
1217	116	116000.000
1218	89	89000.000
1219	101	101000.000
1220	82	82000.000
1221	87	87000.000
1222	83	83000.000
1223	102	102000.000
1224	82	82000.000
1225	83	83000.000
1226	91	91000.000
1227	95	95000.000
1228	87	87000.000
1229	107	107000.000
1230	108	108000.000
1231	93	93000.000
1232	105	105000.000
1233	95	95000.000
1234	97	97000.000
1235	87	87000.000
1236	101	101000.000
1237	93	93000.000
1238	71	71000.000
1239	104	104000.000
1240	93	93000.000
1241	113	113000.000
1242	105	105000.000
1243	103	103000.000
1244	114	114000.000
1245	104	104000.000
1246	91	91000.000
1247	112	112000.000
1248	100	100000.000
1249	107	107000.000
1250	108	108000.000
1251	96	96000.000
1252	110	110000.000
1253	106	106000.000
1254	119	119000.000
1255	94	94000.000
1256	94	94000.000
1257	94	94000.000
1258	112	112000.000
1259	91	91000.000
1260	91	91000.000
1261	102	102000.000
1262	98	98000.000
1263	112	112000.000
1264	72	72000.000
1265	87	87000.000
1266	93	93000.000
1267	101	101000.000
1268	120	120000.000
1269	101	101000.000
1270	107	107000.000
1271	94	94000.000
1272	105	105000.000
1273	87	87000.000
1274	83	83000.000
1275	91	91000.000
1276	98	98000.000
1277	67	67000.000
1278	107	107000.000
1279	107	107000.000
1280	71	71000.000
1281	92	92000.000
1282	99	99000.000
1283	88	88000.000
1284	102	102000.000
1285	87	87000.000
1286	90	90000.000
1287	90	90000.000
1288	91	91000.000
1289	92	92000.000
1290	107	107000.000
1291	79	79000.000
1292	106	106000.000
1293	103	103000.000
1294	88	88000.000
1295	98	98000.000
1296	90	90000.000
1297	103	103000.000
1298	95	95000.000
1299	111	111000.000
1300	112	112000.000
1301	84	84000.000
1302	106	106000.000
1303	109	109000.000
1304	87	87000.000
1305	90	90000.000
1306	99	99000.000
1307	120	120000.000
1308	91	91000.000
1309	102	102000.000
1310	87	87000.000
1311	105	105000.000
1312	95	95000.000
1313	114	114000.000
1314	90	90000.000
1315	104	104000.000
1316	88	88000.000
1317	122	122000.000
1318	108	108000.000
1319	99	99000.000
1320	98	98000.000
1321	116	116000.000
1322	85	85000.000
1323	88	88000.000
1324	84	84000.000
1325	98	98000.000
1326	116	116000.000
1327	93	93000.000
1328	113	113000.000
1329	90	90000.000
1330	126	126000.000
1331	93	93000.000
1332	103	103000.000
1333	94	94000.000
1334	102	102000.000
1335	104	104000.000
1336	99	99000.000
1337	111	111000.000
1338	102	102000.000
1339	103	103000.000
1340	93	93000.000
1341	100	100000.000
1342	91	91000.000
1343	114	114000.000
1344	108	108000.000
1345	94	94000.000
1346	88	88000.000
1347	113	113000.000
1348	92	92000.000
1349	110	110000.000
1350	100	100000.000
1351	88	88000.000
1352	75	75000.000
1353	87	87000.000
1354	110	110000.000
1355	103	103000.000
1356	125	125000.000
1357	104	104000.000
1358	109	109000.000
1359	91	91000.000
1360	85	85000.000
1361	111	111000.000
1362	83	83000.000
1363	95	95000.000
1364	82	82000.000
1365	89	89000.000
1366	81	81000.000
1367	99	99000.000
1368	123	123000.000
1369	102	102000.000
1370	107	107000.000
1371	93	93000.000
1372	101	101000.000
1373	73	73000.000
1374	98	98000.000
1375	103	103000.000
1376	121	121000.000
1377	107	107000.000
1378	95	95000.000
1379	101	101000.000
1380	106	106000.000
1381	115	115000.000
1382	96	96000.000
1383	107	107000.000
1384	106	106000.000
1385	98	98000.000
1386	97	97000.000
1387	116	116000.000
1388	95	95000.000
1389	86	86000.000
1390	96	96000.000
1391	94	94000.000
1392	89	89000.000
1393	95	95000.000
1394	99	99000.000
1395	86	86000.000
1396	126	126000.000
1397	89	89000.000
1398	89	89000.000
1399	87	87000.000
1400	97	97000.000
1401	105	105000.000
1402	92	92000.000
1403	103	103000.000
1404	94	94000.000
1405	101	101000.000
1406	91	91000.000
1407	104	104000.000
1408	90	90000.000
1409	104	104000.000
1410	98	98000.000
1411	102	102000.000
1412	108	108000.000
1413	106	106000.000
1414	100	100000.000
1415	102	102000.000
1416	96	96000.000
1417	104	104000.000
1418	107	107000.000
1419	107	107000.000
1420	88	88000.000
1421	91	91000.000
1422	97	97000.000
1423	73	73000.000
1424	102	102000.000
1425	102	102000.000
1426	88	88000.000
1427	124	124000.000
1428	104	104000.000
1429	117	117000.000
1430	98	98000.000
1431	102	102000.000
1432	94	94000.000
1433	94	94000.000
1434	127	127000.000
1435	98	98000.000
1436	98	98000.000
1437	78	78000.000
1438	100	100000.000
1439	96	96000.000
1440	78	78000.000
1441	104	104000.000
1442	88	88000.000
1443	106	106000.000
1444	103	103000.000
1445	86	86000.000
1446	104	104000.000
1447	97	97000.000
1448	86	86000.000
1449	79	79000.000
1450	112	112000.000
1451	95	95000.000
1452	113	113000.000
1453	112	112000.000
1454	98	98000.000
1455	101	101000.000
1456	93	93000.000
1457	88	88000.000
1458	93	93000.000
1459	102	102000.000
1460	97	97000.000
1461	81	81000.000
1462	104	104000.000
1463	91	91000.000
1464	99	99000.000
1465	84	84000.000
1466	103	103000.000
1467	105	105000.000
1468	104	104000.000
1469	101	101000.000
1470	104	104000.000
1471	85	85000.000
1472	86	86000.000
1473	120	120000.000
1474	127	127000.000
1475	106	106000.000
1476	108	108000.000
1477	101	101000.000
1478	96	96000.000
1479	82	82000.000
1480	83	83000.000
1481	107	107000.000
1482	100	100000.000
1483	95	95000.000
1484	96	96000.000
1485	110	110000.000
1486	94	94000.000
1487	107	107000.000
1488	101	101000.000
1489	122	122000.000
1490	98	98000.000
1491	92	92000.000
