# bins en theta = 70.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
137	94	94000.000
138	101	101000.000
139	101	101000.000
140	79	79000.000
141	101	101000.000
142	115	115000.000
143	102	102000.000
144	113	113000.000
145	97	97000.000
146	98	98000.000
147	106	106000.000
148	107	107000.000
149	94	94000.000
150	93	93000.000
151	120	120000.000
152	95	95000.000
153	110	110000.000
154	96	96000.000
155	116	116000.000
156	97	97000.000
157	108	108000.000
158	130	130000.000
159	104	104000.000
160	117	117000.000
161	132	132000.000
162	83	83000.000
163	92	92000.000
164	94	94000.000
165	98	98000.000
166	113	113000.000
167	97	97000.000
168	110	110000.000
169	82	82000.000
170	93	93000.000
171	92	92000.000
172	110	110000.000
173	110	110000.000
174	103	103000.000
175	98	98000.000
176	128	128000.000
177	102	102000.000
178	102	102000.000
179	99	99000.000
180	106	106000.000
181	91	91000.000
182	109	109000.000
183	106	106000.000
184	98	98000.000
185	80	80000.000
186	109	109000.000
187	93	93000.000
188	92	92000.000
189	96	96000.000
190	96	96000.000
191	95	95000.000
192	104	104000.000
193	91	91000.000
194	117	117000.000
195	79	79000.000
196	90	90000.000
197	98	98000.000
198	107	107000.000
199	108	108000.000
200	124	124000.000
201	98	98000.000
202	103	103000.000
203	108	108000.000
204	95	95000.000
205	90	90000.000
206	87	87000.000
207	92	92000.000
208	89	89000.000
209	80	80000.000
210	85	85000.000
211	97	97000.000
212	112	112000.000
213	86	86000.000
214	99	99000.000
215	98	98000.000
216	102	102000.000
217	98	98000.000
218	97	97000.000
219	91	91000.000
220	112	112000.000
221	99	99000.000
222	101	101000.000
223	113	113000.000
224	113	113000.000
225	91	91000.000
226	101	101000.000
227	94	94000.000
228	114	114000.000
229	86	86000.000
230	108	108000.000
231	108	108000.000
232	117	117000.000
233	97	97000.000
234	99	99000.000
235	107	107000.000
236	106	106000.000
237	112	112000.000
238	116	116000.000
239	102	102000.000
240	97	97000.000
241	95	95000.000
242	101	101000.000
243	86	86000.000
244	100	100000.000
245	101	101000.000
246	106	106000.000
247	100	100000.000
248	107	107000.000
249	104	104000.000
250	112	112000.000
251	109	109000.000
252	94	94000.000
253	110	110000.000
254	90	90000.000
255	97	97000.000
256	98	98000.000
257	95	95000.000
258	93	93000.000
259	120	120000.000
260	117	117000.000
261	104	104000.000
262	97	97000.000
263	104	104000.000
264	105	105000.000
265	110	110000.000
266	88	88000.000
267	110	110000.000
268	102	102000.000
269	73	73000.000
270	102	102000.000
271	102	102000.000
272	104	104000.000
273	99	99000.000
274	93	93000.000
275	98	98000.000
276	102	102000.000
277	85	85000.000
278	105	105000.000
279	93	93000.000
280	111	111000.000
281	121	121000.000
282	103	103000.000
283	95	95000.000
284	99	99000.000
285	97	97000.000
286	100	100000.000
287	94	94000.000
288	111	111000.000
289	98	98000.000
290	122	122000.000
291	84	84000.000
292	97	97000.000
293	103	103000.000
294	110	110000.000
295	95	95000.000
296	76	76000.000
297	107	107000.000
298	95	95000.000
299	87	87000.000
300	104	104000.000
301	98	98000.000
302	105	105000.000
303	98	98000.000
304	110	110000.000
305	99	99000.000
306	87	87000.000
307	101	101000.000
308	99	99000.000
309	94	94000.000
310	93	93000.000
311	110	110000.000
312	103	103000.000
313	109	109000.000
314	94	94000.000
315	91	91000.000
316	98	98000.000
317	97	97000.000
318	106	106000.000
319	103	103000.000
320	103	103000.000
321	106	106000.000
322	91	91000.000
323	106	106000.000
324	108	108000.000
325	102	102000.000
326	79	79000.000
327	106	106000.000
328	111	111000.000
329	113	113000.000
330	81	81000.000
331	113	113000.000
332	97	97000.000
333	90	90000.000
334	102	102000.000
335	98	98000.000
336	106	106000.000
337	106	106000.000
338	103	103000.000
339	118	118000.000
340	98	98000.000
341	107	107000.000
342	103	103000.000
343	105	105000.000
344	96	96000.000
345	100	100000.000
346	93	93000.000
347	114	114000.000
348	105	105000.000
349	98	98000.000
350	97	97000.000
351	103	103000.000
352	88	88000.000
353	103	103000.000
354	101	101000.000
355	103	103000.000
356	114	114000.000
357	91	91000.000
358	87	87000.000
359	87	87000.000
360	93	93000.000
361	100	100000.000
362	101	101000.000
363	115	115000.000
364	91	91000.000
365	107	107000.000
366	92	92000.000
367	112	112000.000
368	84	84000.000
369	114	114000.000
370	123	123000.000
371	96	96000.000
372	104	104000.000
373	93	93000.000
374	104	104000.000
375	91	91000.000
376	91	91000.000
377	100	100000.000
378	91	91000.000
379	89	89000.000
380	84	84000.000
381	107	107000.000
382	112	112000.000
383	94	94000.000
384	112	112000.000
385	119	119000.000
386	100	100000.000
387	87	87000.000
388	107	107000.000
389	97	97000.000
390	99	99000.000
391	116	116000.000
392	112	112000.000
393	94	94000.000
394	106	106000.000
395	93	93000.000
396	89	89000.000
397	101	101000.000
398	102	102000.000
399	101	101000.000
400	89	89000.000
401	90	90000.000
402	109	109000.000
403	99	99000.000
404	94	94000.000
405	103	103000.000
406	96	96000.000
407	90	90000.000
408	115	115000.000
409	84	84000.000
410	100	100000.000
411	106	106000.000
412	105	105000.000
413	92	92000.000
414	118	118000.000
415	82	82000.000
416	110	110000.000
417	97	97000.000
418	97	97000.000
419	103	103000.000
420	100	100000.000
421	91	91000.000
422	112	112000.000
423	105	105000.000
424	83	83000.000
425	91	91000.000
426	104	104000.000
427	118	118000.000
428	99	99000.000
429	119	119000.000
430	79	79000.000
431	112	112000.000
432	102	102000.000
433	104	104000.000
434	100	100000.000
435	90	90000.000
436	105	105000.000
437	90	90000.000
438	90	90000.000
439	85	85000.000
440	90	90000.000
441	100	100000.000
442	93	93000.000
443	110	110000.000
444	89	89000.000
445	91	91000.000
446	92	92000.000
447	88	88000.000
448	86	86000.000
449	105	105000.000
450	110	110000.000
451	95	95000.000
452	98	98000.000
453	113	113000.000
454	91	91000.000
455	105	105000.000
456	104	104000.000
457	79	79000.000
458	100	100000.000
459	83	83000.000
460	91	91000.000
461	91	91000.000
462	87	87000.000
463	115	115000.000
464	105	105000.000
465	90	90000.000
466	100	100000.000
467	91	91000.000
468	104	104000.000
469	106	106000.000
470	115	115000.000
471	106	106000.000
472	103	103000.000
473	106	106000.000
474	94	94000.000
475	99	99000.000
476	114	114000.000
477	100	100000.000
478	103	103000.000
479	99	99000.000
480	95	95000.000
481	84	84000.000
482	94	94000.000
483	103	103000.000
484	114	114000.000
485	107	107000.000
486	102	102000.000
487	109	109000.000
488	84	84000.000
489	71	71000.000
490	112	112000.000
491	118	118000.000
492	110	110000.000
493	115	115000.000
494	90	90000.000
495	118	118000.000
496	107	107000.000
497	114	114000.000
498	100	100000.000
499	112	112000.000
500	110	110000.000
501	130	130000.000
502	101	101000.000
503	96	96000.000
504	106	106000.000
505	89	89000.000
506	78	78000.000
507	105	105000.000
508	112	112000.000
509	97	97000.000
510	94	94000.000
511	89	89000.000
512	109	109000.000
513	103	103000.000
514	92	92000.000
515	111	111000.000
516	110	110000.000
517	106	106000.000
518	129	129000.000
519	101	101000.000
520	113	113000.000
521	101	101000.000
522	91	91000.000
523	78	78000.000
524	109	109000.000
525	91	91000.000
526	111	111000.000
527	98	98000.000
528	96	96000.000
529	84	84000.000
530	101	101000.000
531	115	115000.000
532	113	113000.000
533	96	96000.000
534	99	99000.000
535	100	100000.000
536	111	111000.000
537	136	136000.000
538	106	106000.000
539	101	101000.000
540	114	114000.000
541	90	90000.000
542	109	109000.000
543	91	91000.000
544	92	92000.000
545	91	91000.000
546	89	89000.000
547	106	106000.000
548	103	103000.000
549	91	91000.000
550	122	122000.000
551	111	111000.000
552	104	104000.000
553	106	106000.000
554	103	103000.000
555	99	99000.000
556	89	89000.000
557	102	102000.000
558	106	106000.000
559	106	106000.000
560	113	113000.000
561	96	96000.000
562	100	100000.000
563	98	98000.000
564	99	99000.000
565	95	95000.000
566	119	119000.000
567	87	87000.000
568	110	110000.000
569	110	110000.000
570	88	88000.000
571	107	107000.000
572	99	99000.000
573	100	100000.000
574	100	100000.000
575	139	139000.000
576	117	117000.000
577	94	94000.000
578	88	88000.000
579	97	97000.000
580	86	86000.000
581	108	108000.000
582	80	80000.000
583	113	113000.000
584	120	120000.000
585	107	107000.000
586	93	93000.000
587	99	99000.000
588	91	91000.000
589	108	108000.000
590	112	112000.000
591	98	98000.000
592	115	115000.000
593	104	104000.000
594	106	106000.000
595	100	100000.000
596	86	86000.000
597	104	104000.000
598	111	111000.000
599	88	88000.000
600	104	104000.000
601	99	99000.000
602	87	87000.000
603	102	102000.000
604	84	84000.000
605	107	107000.000
606	106	106000.000
607	110	110000.000
608	108	108000.000
609	99	99000.000
610	121	121000.000
611	95	95000.000
612	105	105000.000
613	101	101000.000
614	98	98000.000
615	108	108000.000
616	102	102000.000
617	104	104000.000
618	86	86000.000
619	94	94000.000
620	99	99000.000
621	99	99000.000
622	98	98000.000
623	98	98000.000
624	96	96000.000
625	93	93000.000
626	111	111000.000
627	97	97000.000
628	103	103000.000
629	92	92000.000
630	89	89000.000
631	98	98000.000
632	108	108000.000
633	107	107000.000
634	99	99000.000
635	104	104000.000
636	110	110000.000
637	82	82000.000
638	92	92000.000
639	113	113000.000
640	105	105000.000
641	110	110000.000
642	99	99000.000
643	89	89000.000
644	113	113000.000
645	94	94000.000
646	90	90000.000
647	105	105000.000
648	94	94000.000
649	96	96000.000
650	110	110000.000
651	106	106000.000
652	93	93000.000
653	95	95000.000
654	97	97000.000
655	105	105000.000
656	94	94000.000
657	78	78000.000
658	123	123000.000
659	116	116000.000
660	109	109000.000
661	103	103000.000
662	100	100000.000
663	96	96000.000
664	135	135000.000
665	101	101000.000
666	110	110000.000
667	101	101000.000
668	100	100000.000
669	95	95000.000
670	88	88000.000
671	112	112000.000
672	96	96000.000
673	97	97000.000
674	83	83000.000
675	98	98000.000
676	109	109000.000
677	95	95000.000
678	96	96000.000
679	92	92000.000
680	112	112000.000
681	99	99000.000
682	98	98000.000
683	107	107000.000
684	103	103000.000
685	92	92000.000
686	113	113000.000
687	102	102000.000
688	116	116000.000
689	135	135000.000
690	97	97000.000
691	101	101000.000
692	92	92000.000
693	109	109000.000
694	90	90000.000
695	111	111000.000
696	99	99000.000
697	113	113000.000
698	82	82000.000
699	86	86000.000
700	90	90000.000
701	94	94000.000
702	102	102000.000
703	102	102000.000
704	105	105000.000
705	116	116000.000
706	96	96000.000
707	94	94000.000
708	110	110000.000
709	107	107000.000
710	98	98000.000
711	99	99000.000
712	101	101000.000
713	100	100000.000
714	91	91000.000
715	110	110000.000
716	95	95000.000
717	85	85000.000
718	77	77000.000
719	115	115000.000
720	98	98000.000
721	96	96000.000
722	105	105000.000
723	103	103000.000
724	91	91000.000
725	92	92000.000
726	93	93000.000
727	82	82000.000
728	117	117000.000
729	99	99000.000
730	102	102000.000
731	108	108000.000
732	99	99000.000
733	106	106000.000
734	107	107000.000
735	117	117000.000
736	96	96000.000
737	111	111000.000
738	88	88000.000
739	94	94000.000
740	101	101000.000
741	103	103000.000
742	109	109000.000
743	98	98000.000
744	100	100000.000
745	95	95000.000
746	93	93000.000
747	93	93000.000
748	102	102000.000
749	108	108000.000
750	104	104000.000
751	104	104000.000
752	112	112000.000
753	79	79000.000
754	102	102000.000
755	96	96000.000
756	87	87000.000
757	87	87000.000
758	99	99000.000
759	95	95000.000
760	88	88000.000
761	125	125000.000
762	122	122000.000
763	103	103000.000
764	87	87000.000
765	123	123000.000
766	102	102000.000
767	101	101000.000
768	108	108000.000
769	113	113000.000
770	107	107000.000
771	92	92000.000
772	101	101000.000
773	102	102000.000
774	106	106000.000
775	103	103000.000
776	100	100000.000
777	105	105000.000
778	95	95000.000
779	88	88000.000
780	111	111000.000
781	87	87000.000
782	95	95000.000
783	82	82000.000
784	74	74000.000
785	99	99000.000
786	102	102000.000
787	87	87000.000
788	96	96000.000
789	99	99000.000
790	85	85000.000
791	101	101000.000
792	100	100000.000
793	98	98000.000
794	93	93000.000
795	103	103000.000
796	106	106000.000
797	102	102000.000
798	116	116000.000
799	113	113000.000
800	108	108000.000
801	113	113000.000
802	85	85000.000
803	88	88000.000
804	97	97000.000
805	93	93000.000
806	100	100000.000
807	97	97000.000
808	91	91000.000
809	138	138000.000
810	100	100000.000
811	113	113000.000
812	101	101000.000
813	96	96000.000
814	115	115000.000
815	102	102000.000
816	97	97000.000
817	101	101000.000
818	86	86000.000
819	104	104000.000
820	86	86000.000
821	110	110000.000
822	104	104000.000
823	96	96000.000
824	92	92000.000
825	115	115000.000
826	86	86000.000
827	104	104000.000
828	91	91000.000
829	87	87000.000
830	103	103000.000
831	113	113000.000
832	119	119000.000
833	118	118000.000
834	105	105000.000
835	96	96000.000
836	113	113000.000
837	94	94000.000
838	93	93000.000
839	100	100000.000
840	99	99000.000
841	89	89000.000
842	110	110000.000
843	112	112000.000
844	92	92000.000
845	101	101000.000
846	90	90000.000
847	113	113000.000
848	91	91000.000
849	83	83000.000
850	102	102000.000
851	112	112000.000
852	90	90000.000
853	101	101000.000
854	88	88000.000
855	99	99000.000
856	101	101000.000
857	105	105000.000
858	84	84000.000
859	117	117000.000
860	114	114000.000
861	109	109000.000
862	108	108000.000
863	99	99000.000
864	97	97000.000
865	99	99000.000
866	92	92000.000
867	104	104000.000
868	94	94000.000
869	104	104000.000
870	97	97000.000
871	106	106000.000
872	105	105000.000
873	91	91000.000
874	113	113000.000
875	89	89000.000
876	98	98000.000
877	94	94000.000
878	92	92000.000
879	102	102000.000
880	104	104000.000
881	115	115000.000
882	93	93000.000
883	106	106000.000
884	126	126000.000
885	116	116000.000
886	81	81000.000
887	101	101000.000
888	95	95000.000
889	96	96000.000
890	93	93000.000
891	112	112000.000
892	98	98000.000
893	106	106000.000
894	80	80000.000
895	108	108000.000
896	124	124000.000
897	85	85000.000
898	105	105000.000
899	83	83000.000
900	101	101000.000
901	101	101000.000
902	101	101000.000
903	84	84000.000
904	115	115000.000
905	112	112000.000
906	99	99000.000
907	90	90000.000
908	110	110000.000
909	100	100000.000
910	101	101000.000
911	103	103000.000
912	115	115000.000
913	110	110000.000
914	94	94000.000
915	86	86000.000
916	97	97000.000
917	92	92000.000
918	94	94000.000
919	87	87000.000
920	97	97000.000
921	93	93000.000
922	100	100000.000
923	94	94000.000
924	109	109000.000
925	96	96000.000
926	108	108000.000
927	99	99000.000
928	94	94000.000
929	96	96000.000
930	118	118000.000
931	102	102000.000
932	92	92000.000
933	103	103000.000
934	100	100000.000
935	105	105000.000
936	103	103000.000
937	89	89000.000
938	94	94000.000
939	110	110000.000
940	98	98000.000
941	99	99000.000
942	92	92000.000
943	106	106000.000
944	105	105000.000
945	102	102000.000
946	102	102000.000
947	106	106000.000
948	113	113000.000
949	106	106000.000
950	131	131000.000
951	109	109000.000
952	97	97000.000
953	97	97000.000
954	100	100000.000
955	110	110000.000
956	120	120000.000
957	103	103000.000
958	83	83000.000
959	93	93000.000
960	94	94000.000
961	99	99000.000
962	113	113000.000
963	112	112000.000
964	88	88000.000
965	99	99000.000
966	117	117000.000
967	100	100000.000
968	93	93000.000
969	105	105000.000
970	76	76000.000
971	115	115000.000
972	96	96000.000
973	99	99000.000
974	102	102000.000
975	89	89000.000
976	101	101000.000
977	92	92000.000
978	107	107000.000
979	97	97000.000
980	106	106000.000
981	102	102000.000
982	111	111000.000
983	90	90000.000
984	90	90000.000
985	115	115000.000
986	112	112000.000
987	102	102000.000
988	100	100000.000
989	103	103000.000
990	101	101000.000
991	102	102000.000
992	110	110000.000
993	109	109000.000
994	110	110000.000
995	106	106000.000
996	85	85000.000
997	110	110000.000
998	96	96000.000
999	98	98000.000
1000	103	103000.000
1001	108	108000.000
1002	117	117000.000
1003	108	108000.000
1004	94	94000.000
1005	101	101000.000
1006	106	106000.000
1007	97	97000.000
1008	105	105000.000
1009	103	103000.000
1010	113	113000.000
1011	120	120000.000
1012	108	108000.000
1013	92	92000.000
1014	101	101000.000
1015	93	93000.000
1016	106	106000.000
1017	91	91000.000
1018	103	103000.000
1019	104	104000.000
1020	97	97000.000
1021	109	109000.000
1022	94	94000.000
1023	98	98000.000
1024	98	98000.000
1025	103	103000.000
1026	102	102000.000
1027	87	87000.000
1028	108	108000.000
1029	98	98000.000
1030	116	116000.000
1031	109	109000.000
1032	101	101000.000
1033	93	93000.000
1034	92	92000.000
1035	108	108000.000
1036	112	112000.000
1037	117	117000.000
1038	94	94000.000
1039	106	106000.000
1040	102	102000.000
1041	97	97000.000
1042	108	108000.000
1043	80	80000.000
1044	107	107000.000
1045	107	107000.000
1046	108	108000.000
1047	88	88000.000
1048	96	96000.000
1049	93	93000.000
1050	103	103000.000
1051	95	95000.000
1052	102	102000.000
1053	114	114000.000
1054	102	102000.000
1055	100	100000.000
1056	94	94000.000
1057	103	103000.000
1058	92	92000.000
1059	99	99000.000
1060	124	124000.000
1061	114	114000.000
1062	88	88000.000
1063	121	121000.000
1064	101	101000.000
1065	103	103000.000
1066	113	113000.000
1067	125	125000.000
1068	89	89000.000
1069	98	98000.000
1070	104	104000.000
1071	115	115000.000
1072	107	107000.000
1073	100	100000.000
1074	113	113000.000
1075	86	86000.000
1076	112	112000.000
1077	93	93000.000
1078	117	117000.000
1079	107	107000.000
1080	109	109000.000
1081	106	106000.000
1082	91	91000.000
1083	103	103000.000
1084	116	116000.000
1085	98	98000.000
1086	102	102000.000
1087	113	113000.000
1088	95	95000.000
1089	107	107000.000
1090	111	111000.000
1091	91	91000.000
1092	118	118000.000
1093	104	104000.000
1094	109	109000.000
1095	118	118000.000
1096	116	116000.000
1097	114	114000.000
1098	122	122000.000
1099	104	104000.000
1100	110	110000.000
1101	110	110000.000
1102	110	110000.000
1103	107	107000.000
1104	92	92000.000
1105	88	88000.000
1106	99	99000.000
1107	107	107000.000
1108	100	100000.000
1109	85	85000.000
1110	94	94000.000
1111	97	97000.000
1112	93	93000.000
1113	107	107000.000
1114	99	99000.000
1115	116	116000.000
1116	110	110000.000
1117	102	102000.000
1118	101	101000.000
1119	105	105000.000
1120	103	103000.000
1121	98	98000.000
1122	95	95000.000
1123	119	119000.000
1124	92	92000.000
1125	101	101000.000
1126	110	110000.000
1127	102	102000.000
1128	122	122000.000
1129	123	123000.000
1130	115	115000.000
1131	119	119000.000
1132	113	113000.000
1133	120	120000.000
1134	107	107000.000
1135	101	101000.000
1136	82	82000.000
1137	88	88000.000
1138	111	111000.000
1139	89	89000.000
1140	100	100000.000
1141	115	115000.000
1142	86	86000.000
1143	88	88000.000
1144	75	75000.000
1145	85	85000.000
1146	101	101000.000
1147	101	101000.000
1148	109	109000.000
1149	106	106000.000
1150	117	117000.000
1151	110	110000.000
1152	93	93000.000
1153	107	107000.000
1154	104	104000.000
1155	87	87000.000
1156	110	110000.000
1157	87	87000.000
1158	91	91000.000
1159	108	108000.000
1160	83	83000.000
1161	114	114000.000
1162	116	116000.000
1163	106	106000.000
1164	106	106000.000
1165	86	86000.000
1166	103	103000.000
1167	111	111000.000
1168	100	100000.000
1169	100	100000.000
1170	97	97000.000
1171	77	77000.000
1172	115	115000.000
1173	111	111000.000
1174	99	99000.000
1175	98	98000.000
1176	102	102000.000
1177	91	91000.000
1178	92	92000.000
1179	109	109000.000
1180	97	97000.000
1181	100	100000.000
1182	98	98000.000
1183	113	113000.000
1184	99	99000.000
1185	105	105000.000
1186	94	94000.000
1187	113	113000.000
1188	105	105000.000
1189	95	95000.000
1190	117	117000.000
1191	96	96000.000
1192	94	94000.000
1193	103	103000.000
1194	116	116000.000
1195	98	98000.000
1196	106	106000.000
1197	112	112000.000
1198	112	112000.000
1199	94	94000.000
1200	109	109000.000
1201	99	99000.000
1202	98	98000.000
1203	91	91000.000
1204	94	94000.000
1205	95	95000.000
1206	96	96000.000
1207	103	103000.000
1208	110	110000.000
1209	90	90000.000
1210	101	101000.000
1211	102	102000.000
1212	100	100000.000
1213	114	114000.000
1214	91	91000.000
1215	88	88000.000
1216	108	108000.000
1217	80	80000.000
1218	113	113000.000
1219	95	95000.000
1220	97	97000.000
1221	103	103000.000
1222	104	104000.000
1223	91	91000.000
1224	107	107000.000
1225	94	94000.000
1226	108	108000.000
1227	100	100000.000
1228	105	105000.000
1229	101	101000.000
1230	98	98000.000
1231	103	103000.000
1232	98	98000.000
1233	117	117000.000
1234	114	114000.000
1235	85	85000.000
1236	90	90000.000
1237	101	101000.000
1238	106	106000.000
1239	123	123000.000
1240	108	108000.000
1241	89	89000.000
1242	110	110000.000
1243	115	115000.000
1244	104	104000.000
1245	112	112000.000
1246	114	114000.000
1247	107	107000.000
1248	102	102000.000
1249	89	89000.000
1250	102	102000.000
1251	102	102000.000
1252	108	108000.000
1253	99	99000.000
1254	85	85000.000
1255	96	96000.000
1256	110	110000.000
1257	99	99000.000
1258	112	112000.000
1259	100	100000.000
1260	100	100000.000
1261	94	94000.000
1262	120	120000.000
1263	90	90000.000
1264	103	103000.000
1265	106	106000.000
1266	94	94000.000
1267	99	99000.000
1268	115	115000.000
1269	101	101000.000
1270	114	114000.000
1271	97	97000.000
1272	97	97000.000
1273	98	98000.000
1274	97	97000.000
1275	97	97000.000
1276	92	92000.000
1277	96	96000.000
1278	111	111000.000
1279	106	106000.000
1280	97	97000.000
1281	83	83000.000
1282	105	105000.000
1283	115	115000.000
1284	95	95000.000
1285	99	99000.000
1286	99	99000.000
1287	95	95000.000
1288	105	105000.000
1289	107	107000.000
1290	113	113000.000
1291	104	104000.000
1292	98	98000.000
1293	106	106000.000
1294	110	110000.000
1295	114	114000.000
1296	89	89000.000
1297	101	101000.000
1298	103	103000.000
1299	111	111000.000
1300	104	104000.000
1301	103	103000.000
1302	121	121000.000
1303	107	107000.000
1304	119	119000.000
1305	106	106000.000
1306	95	95000.000
1307	97	97000.000
1308	93	93000.000
1309	101	101000.000
1310	98	98000.000
1311	95	95000.000
1312	80	80000.000
1313	78	78000.000
1314	87	87000.000
1315	98	98000.000
1316	96	96000.000
1317	117	117000.000
1318	98	98000.000
1319	102	102000.000
1320	103	103000.000
1321	98	98000.000
1322	88	88000.000
1323	110	110000.000
1324	95	95000.000
1325	105	105000.000
1326	102	102000.000
1327	129	129000.000
1328	89	89000.000
1329	80	80000.000
1330	99	99000.000
1331	113	113000.000
1332	105	105000.000
1333	109	109000.000
1334	101	101000.000
1335	102	102000.000
1336	126	126000.000
1337	102	102000.000
1338	88	88000.000
1339	108	108000.000
1340	94	94000.000
1341	97	97000.000
1342	73	73000.000
1343	112	112000.000
1344	118	118000.000
1345	96	96000.000
1346	102	102000.000
1347	97	97000.000
1348	104	104000.000
1349	117	117000.000
1350	126	126000.000
1351	112	112000.000
1352	99	99000.000
1353	105	105000.000
1354	110	110000.000
1355	101	101000.000
1356	110	110000.000
1357	115	115000.000
1358	114	114000.000
1359	88	88000.000
1360	99	99000.000
1361	100	100000.000
1362	90	90000.000
1363	118	118000.000
1364	107	107000.000
1365	110	110000.000
1366	93	93000.000
1367	104	104000.000
1368	109	109000.000
1369	113	113000.000
1370	100	100000.000
1371	95	95000.000
1372	96	96000.000
1373	116	116000.000
1374	109	109000.000
1375	99	99000.000
1376	116	116000.000
1377	101	101000.000
1378	116	116000.000
1379	107	107000.000
1380	89	89000.000
1381	109	109000.000
1382	92	92000.000
1383	85	85000.000
1384	84	84000.000
1385	104	104000.000
1386	96	96000.000
1387	90	90000.000
1388	101	101000.000
1389	94	94000.000
1390	84	84000.000
1391	104	104000.000
1392	80	80000.000
1393	121	121000.000
1394	91	91000.000
1395	115	115000.000
1396	94	94000.000
1397	96	96000.000
1398	87	87000.000
1399	102	102000.000
1400	104	104000.000
1401	124	124000.000
1402	107	107000.000
1403	94	94000.000
1404	110	110000.000
1405	103	103000.000
1406	99	99000.000
1407	94	94000.000
1408	104	104000.000
1409	105	105000.000
1410	100	100000.000
1411	92	92000.000
1412	96	96000.000
1413	115	115000.000
1414	99	99000.000
1415	92	92000.000
1416	86	86000.000
1417	95	95000.000
1418	101	101000.000
1419	98	98000.000
1420	104	104000.000
1421	109	109000.000
1422	98	98000.000
1423	97	97000.000
1424	107	107000.000
1425	107	107000.000
1426	95	95000.000
1427	87	87000.000
1428	116	116000.000
1429	82	82000.000
1430	115	115000.000
1431	96	96000.000
1432	110	110000.000
1433	108	108000.000
1434	88	88000.000
1435	103	103000.000
1436	94	94000.000
1437	108	108000.000
1438	95	95000.000
1439	80	80000.000
1440	118	118000.000
1441	93	93000.000
1442	109	109000.000
1443	103	103000.000
1444	123	123000.000
1445	109	109000.000
1446	91	91000.000
1447	103	103000.000
1448	92	92000.000
1449	93	93000.000
1450	95	95000.000
1451	101	101000.000
1452	114	114000.000
1453	95	95000.000
1454	92	92000.000
1455	96	96000.000
1456	94	94000.000
1457	96	96000.000
1458	109	109000.000
1459	97	97000.000
1460	96	96000.000
1461	110	110000.000
1462	104	104000.000
1463	112	112000.000
1464	91	91000.000
1465	124	124000.000
1466	99	99000.000
1467	100	100000.000
1468	95	95000.000
1469	120	120000.000
1470	92	92000.000
1471	102	102000.000
1472	102	102000.000
1473	99	99000.000
1474	98	98000.000
1475	118	118000.000
1476	79	79000.000
1477	106	106000.000
1478	100	100000.000
1479	100	100000.000
1480	96	96000.000
1481	100	100000.000
1482	115	115000.000
1483	101	101000.000
1484	103	103000.000
1485	105	105000.000
1486	113	113000.000
1487	83	83000.000
1488	81	81000.000
1489	95	95000.000
1490	94	94000.000
1491	106	106000.000
