# bins en theta = 240.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
160	153	153000.000
161	121	121000.000
162	150	150000.000
163	127	127000.000
164	116	116000.000
165	120	120000.000
166	112	112000.000
167	130	130000.000
168	145	145000.000
169	123	123000.000
170	130	130000.000
171	149	149000.000
172	138	138000.000
173	133	133000.000
174	113	113000.000
175	127	127000.000
176	130	130000.000
177	139	139000.000
178	124	124000.000
179	143	143000.000
180	130	130000.000
181	133	133000.000
182	138	138000.000
183	129	129000.000
184	133	133000.000
185	115	115000.000
186	137	137000.000
187	113	113000.000
188	123	123000.000
189	106	106000.000
190	134	134000.000
191	126	126000.000
192	148	148000.000
193	142	142000.000
194	132	132000.000
195	138	138000.000
196	136	136000.000
197	136	136000.000
198	141	141000.000
199	125	125000.000
200	129	129000.000
201	122	122000.000
202	131	131000.000
203	106	106000.000
204	133	133000.000
205	135	135000.000
206	127	127000.000
207	154	154000.000
208	122	122000.000
209	139	139000.000
210	145	145000.000
211	128	128000.000
212	139	139000.000
213	149	149000.000
214	120	120000.000
215	117	117000.000
216	151	151000.000
217	134	134000.000
218	132	132000.000
219	128	128000.000
220	130	130000.000
221	119	119000.000
222	139	139000.000
223	109	109000.000
224	124	124000.000
225	119	119000.000
226	132	132000.000
227	119	119000.000
228	132	132000.000
229	126	126000.000
230	137	137000.000
231	136	136000.000
232	134	134000.000
233	129	129000.000
234	144	144000.000
235	165	165000.000
236	140	140000.000
237	139	139000.000
238	141	141000.000
239	128	128000.000
240	132	132000.000
241	122	122000.000
242	131	131000.000
243	118	118000.000
244	136	136000.000
245	137	137000.000
246	120	120000.000
247	127	127000.000
248	160	160000.000
249	133	133000.000
250	154	154000.000
251	119	119000.000
252	131	131000.000
253	139	139000.000
254	119	119000.000
255	152	152000.000
256	136	136000.000
257	110	110000.000
258	154	154000.000
259	150	150000.000
260	137	137000.000
261	126	126000.000
262	110	110000.000
263	132	132000.000
264	125	125000.000
265	121	121000.000
266	137	137000.000
267	128	128000.000
268	135	135000.000
269	130	130000.000
270	152	152000.000
271	129	129000.000
272	124	124000.000
273	123	123000.000
274	121	121000.000
275	128	128000.000
276	118	118000.000
277	149	149000.000
278	132	132000.000
279	144	144000.000
280	139	139000.000
281	126	126000.000
282	138	138000.000
283	140	140000.000
284	139	139000.000
285	152	152000.000
286	129	129000.000
287	146	146000.000
288	133	133000.000
289	143	143000.000
290	120	120000.000
291	142	142000.000
292	126	126000.000
293	129	129000.000
294	126	126000.000
295	112	112000.000
296	138	138000.000
297	131	131000.000
298	135	135000.000
299	126	126000.000
300	132	132000.000
301	117	117000.000
302	119	119000.000
303	138	138000.000
304	134	134000.000
305	130	130000.000
306	133	133000.000
307	141	141000.000
308	142	142000.000
309	115	115000.000
310	127	127000.000
311	131	131000.000
312	127	127000.000
313	111	111000.000
314	130	130000.000
315	118	118000.000
316	112	112000.000
317	149	149000.000
318	123	123000.000
319	115	115000.000
320	109	109000.000
321	133	133000.000
322	132	132000.000
323	151	151000.000
324	130	130000.000
325	123	123000.000
326	149	149000.000
327	131	131000.000
328	144	144000.000
329	143	143000.000
330	118	118000.000
331	110	110000.000
332	122	122000.000
333	118	118000.000
334	135	135000.000
335	122	122000.000
336	121	121000.000
337	133	133000.000
338	143	143000.000
339	126	126000.000
340	143	143000.000
341	136	136000.000
342	127	127000.000
343	123	123000.000
344	137	137000.000
345	123	123000.000
346	122	122000.000
347	122	122000.000
348	140	140000.000
349	126	126000.000
350	145	145000.000
351	128	128000.000
352	125	125000.000
353	137	137000.000
354	137	137000.000
355	137	137000.000
356	130	130000.000
357	116	116000.000
358	114	114000.000
359	143	143000.000
360	149	149000.000
361	118	118000.000
362	125	125000.000
363	139	139000.000
364	108	108000.000
365	139	139000.000
366	138	138000.000
367	140	140000.000
368	145	145000.000
369	117	117000.000
370	129	129000.000
371	116	116000.000
372	135	135000.000
373	125	125000.000
374	132	132000.000
375	124	124000.000
376	116	116000.000
377	120	120000.000
378	137	137000.000
379	125	125000.000
380	124	124000.000
381	128	128000.000
382	115	115000.000
383	121	121000.000
384	131	131000.000
385	105	105000.000
386	125	125000.000
387	114	114000.000
388	122	122000.000
389	110	110000.000
390	112	112000.000
391	138	138000.000
392	136	136000.000
393	117	117000.000
394	140	140000.000
395	118	118000.000
396	127	127000.000
397	137	137000.000
398	131	131000.000
399	148	148000.000
400	129	129000.000
401	131	131000.000
402	110	110000.000
403	110	110000.000
404	134	134000.000
405	104	104000.000
406	123	123000.000
407	126	126000.000
408	152	152000.000
409	133	133000.000
410	138	138000.000
411	135	135000.000
412	153	153000.000
413	125	125000.000
414	132	132000.000
415	127	127000.000
416	146	146000.000
417	128	128000.000
418	111	111000.000
419	132	132000.000
420	137	137000.000
421	118	118000.000
422	135	135000.000
423	120	120000.000
424	121	121000.000
425	129	129000.000
426	138	138000.000
427	117	117000.000
428	130	130000.000
429	131	131000.000
430	124	124000.000
431	141	141000.000
432	133	133000.000
433	137	137000.000
434	106	106000.000
435	136	136000.000
436	122	122000.000
437	126	126000.000
438	141	141000.000
439	129	129000.000
440	146	146000.000
441	125	125000.000
442	153	153000.000
443	141	141000.000
444	110	110000.000
445	137	137000.000
446	150	150000.000
447	131	131000.000
448	145	145000.000
449	121	121000.000
450	113	113000.000
451	143	143000.000
452	138	138000.000
453	133	133000.000
454	119	119000.000
455	142	142000.000
456	133	133000.000
457	117	117000.000
458	139	139000.000
459	115	115000.000
460	125	125000.000
461	119	119000.000
462	141	141000.000
463	124	124000.000
464	120	120000.000
465	140	140000.000
466	119	119000.000
467	130	130000.000
468	144	144000.000
469	141	141000.000
470	122	122000.000
471	118	118000.000
472	139	139000.000
473	129	129000.000
474	124	124000.000
475	126	126000.000
476	145	145000.000
477	135	135000.000
478	137	137000.000
479	129	129000.000
480	123	123000.000
481	128	128000.000
482	130	130000.000
483	129	129000.000
484	125	125000.000
485	145	145000.000
486	136	136000.000
487	135	135000.000
488	127	127000.000
489	121	121000.000
490	134	134000.000
491	152	152000.000
492	126	126000.000
493	119	119000.000
494	118	118000.000
495	143	143000.000
496	127	127000.000
497	127	127000.000
498	136	136000.000
499	149	149000.000
500	124	124000.000
501	134	134000.000
502	118	118000.000
503	127	127000.000
504	123	123000.000
505	125	125000.000
506	131	131000.000
507	106	106000.000
508	126	126000.000
509	128	128000.000
510	117	117000.000
511	110	110000.000
512	137	137000.000
513	134	134000.000
514	124	124000.000
515	130	130000.000
516	126	126000.000
517	130	130000.000
518	121	121000.000
519	123	123000.000
520	145	145000.000
521	131	131000.000
522	141	141000.000
523	135	135000.000
524	120	120000.000
525	153	153000.000
526	153	153000.000
527	125	125000.000
528	139	139000.000
529	123	123000.000
530	129	129000.000
531	152	152000.000
532	135	135000.000
533	124	124000.000
534	139	139000.000
535	116	116000.000
536	136	136000.000
537	115	115000.000
538	122	122000.000
539	147	147000.000
540	114	114000.000
541	136	136000.000
542	138	138000.000
543	103	103000.000
544	118	118000.000
545	142	142000.000
546	139	139000.000
547	126	126000.000
548	131	131000.000
549	137	137000.000
550	122	122000.000
551	112	112000.000
552	133	133000.000
553	126	126000.000
554	129	129000.000
555	119	119000.000
556	131	131000.000
557	123	123000.000
558	120	120000.000
559	129	129000.000
560	133	133000.000
561	114	114000.000
562	141	141000.000
563	135	135000.000
564	133	133000.000
565	133	133000.000
566	121	121000.000
567	122	122000.000
568	132	132000.000
569	129	129000.000
570	133	133000.000
571	112	112000.000
572	128	128000.000
573	146	146000.000
574	120	120000.000
575	146	146000.000
576	139	139000.000
577	142	142000.000
578	145	145000.000
579	118	118000.000
580	127	127000.000
581	113	113000.000
582	129	129000.000
583	143	143000.000
584	153	153000.000
585	146	146000.000
586	143	143000.000
587	159	159000.000
588	135	135000.000
589	112	112000.000
590	120	120000.000
591	121	121000.000
592	138	138000.000
593	124	124000.000
594	140	140000.000
595	141	141000.000
596	128	128000.000
597	129	129000.000
598	135	135000.000
599	145	145000.000
600	140	140000.000
601	159	159000.000
602	115	115000.000
603	140	140000.000
604	104	104000.000
605	103	103000.000
606	138	138000.000
607	139	139000.000
608	110	110000.000
609	113	113000.000
610	148	148000.000
611	143	143000.000
612	148	148000.000
613	130	130000.000
614	137	137000.000
615	133	133000.000
616	132	132000.000
617	127	127000.000
618	116	116000.000
619	127	127000.000
620	128	128000.000
621	141	141000.000
622	149	149000.000
623	145	145000.000
624	139	139000.000
625	112	112000.000
626	114	114000.000
627	153	153000.000
628	129	129000.000
629	124	124000.000
630	141	141000.000
631	146	146000.000
632	117	117000.000
633	118	118000.000
634	107	107000.000
635	127	127000.000
636	110	110000.000
637	124	124000.000
638	163	163000.000
639	128	128000.000
640	145	145000.000
641	139	139000.000
642	165	165000.000
643	131	131000.000
644	130	130000.000
645	122	122000.000
646	144	144000.000
647	110	110000.000
648	121	121000.000
649	121	121000.000
650	132	132000.000
651	122	122000.000
652	123	123000.000
653	146	146000.000
654	123	123000.000
655	143	143000.000
656	114	114000.000
657	108	108000.000
658	124	124000.000
659	131	131000.000
660	139	139000.000
661	135	135000.000
662	124	124000.000
663	119	119000.000
664	144	144000.000
665	121	121000.000
666	153	153000.000
667	127	127000.000
668	151	151000.000
669	141	141000.000
670	140	140000.000
671	136	136000.000
672	123	123000.000
673	138	138000.000
674	140	140000.000
675	134	134000.000
676	120	120000.000
677	124	124000.000
678	154	154000.000
679	119	119000.000
680	123	123000.000
681	151	151000.000
682	132	132000.000
683	128	128000.000
684	117	117000.000
685	116	116000.000
686	142	142000.000
687	117	117000.000
688	145	145000.000
689	140	140000.000
690	132	132000.000
691	106	106000.000
692	110	110000.000
693	131	131000.000
694	136	136000.000
695	139	139000.000
696	123	123000.000
697	103	103000.000
698	128	128000.000
699	121	121000.000
700	136	136000.000
701	126	126000.000
702	124	124000.000
703	151	151000.000
704	119	119000.000
705	128	128000.000
706	128	128000.000
707	130	130000.000
708	109	109000.000
709	131	131000.000
710	134	134000.000
711	122	122000.000
712	121	121000.000
713	139	139000.000
714	117	117000.000
715	129	129000.000
716	134	134000.000
717	124	124000.000
718	132	132000.000
719	151	151000.000
720	126	126000.000
721	145	145000.000
722	141	141000.000
723	116	116000.000
724	122	122000.000
725	125	125000.000
726	137	137000.000
727	137	137000.000
728	119	119000.000
729	139	139000.000
730	121	121000.000
731	136	136000.000
732	120	120000.000
733	135	135000.000
734	128	128000.000
735	132	132000.000
736	126	126000.000
737	116	116000.000
738	124	124000.000
739	130	130000.000
740	126	126000.000
741	140	140000.000
742	121	121000.000
743	131	131000.000
744	158	158000.000
745	138	138000.000
746	138	138000.000
747	126	126000.000
748	138	138000.000
749	147	147000.000
750	147	147000.000
751	159	159000.000
752	126	126000.000
753	112	112000.000
754	123	123000.000
755	135	135000.000
756	134	134000.000
757	123	123000.000
758	131	131000.000
759	131	131000.000
760	122	122000.000
761	122	122000.000
762	152	152000.000
763	137	137000.000
764	141	141000.000
765	126	126000.000
766	141	141000.000
767	118	118000.000
768	142	142000.000
769	133	133000.000
770	129	129000.000
771	109	109000.000
772	132	132000.000
773	135	135000.000
774	128	128000.000
775	128	128000.000
776	114	114000.000
777	110	110000.000
778	132	132000.000
779	143	143000.000
780	126	126000.000
781	138	138000.000
782	138	138000.000
783	131	131000.000
784	132	132000.000
785	134	134000.000
786	121	121000.000
787	129	129000.000
788	119	119000.000
789	123	123000.000
790	148	148000.000
791	139	139000.000
792	120	120000.000
793	132	132000.000
794	135	135000.000
795	115	115000.000
796	124	124000.000
797	137	137000.000
798	132	132000.000
799	121	121000.000
800	144	144000.000
801	126	126000.000
802	122	122000.000
803	124	124000.000
804	122	122000.000
805	129	129000.000
806	144	144000.000
807	126	126000.000
808	123	123000.000
809	116	116000.000
810	126	126000.000
811	116	116000.000
812	128	128000.000
813	159	159000.000
814	129	129000.000
815	111	111000.000
816	138	138000.000
817	123	123000.000
818	126	126000.000
819	127	127000.000
820	137	137000.000
821	149	149000.000
822	136	136000.000
823	127	127000.000
824	144	144000.000
825	133	133000.000
826	135	135000.000
827	125	125000.000
828	132	132000.000
829	115	115000.000
830	133	133000.000
831	121	121000.000
832	122	122000.000
833	131	131000.000
834	118	118000.000
835	126	126000.000
836	125	125000.000
837	132	132000.000
838	138	138000.000
839	129	129000.000
840	112	112000.000
841	133	133000.000
842	144	144000.000
843	127	127000.000
844	135	135000.000
845	130	130000.000
846	107	107000.000
847	130	130000.000
848	137	137000.000
849	124	124000.000
850	115	115000.000
851	129	129000.000
852	120	120000.000
853	134	134000.000
854	113	113000.000
855	135	135000.000
856	133	133000.000
857	120	120000.000
858	118	118000.000
859	128	128000.000
860	124	124000.000
861	145	145000.000
862	121	121000.000
863	125	125000.000
864	123	123000.000
865	116	116000.000
866	151	151000.000
867	145	145000.000
868	146	146000.000
869	118	118000.000
870	141	141000.000
871	109	109000.000
872	127	127000.000
873	127	127000.000
874	138	138000.000
875	135	135000.000
876	139	139000.000
877	133	133000.000
878	119	119000.000
879	121	121000.000
880	138	138000.000
881	132	132000.000
882	153	153000.000
883	113	113000.000
884	133	133000.000
885	145	145000.000
886	127	127000.000
887	130	130000.000
888	128	128000.000
889	118	118000.000
890	147	147000.000
891	135	135000.000
892	136	136000.000
893	142	142000.000
894	141	141000.000
895	121	121000.000
896	134	134000.000
897	132	132000.000
898	128	128000.000
899	130	130000.000
900	130	130000.000
901	125	125000.000
902	138	138000.000
903	140	140000.000
904	137	137000.000
905	128	128000.000
906	115	115000.000
907	130	130000.000
908	117	117000.000
909	133	133000.000
910	131	131000.000
911	123	123000.000
912	144	144000.000
913	142	142000.000
914	120	120000.000
915	119	119000.000
916	126	126000.000
917	120	120000.000
918	137	137000.000
919	152	152000.000
920	122	122000.000
921	141	141000.000
922	124	124000.000
923	123	123000.000
924	139	139000.000
925	130	130000.000
926	143	143000.000
927	139	139000.000
928	118	118000.000
929	127	127000.000
930	122	122000.000
931	103	103000.000
932	132	132000.000
933	135	135000.000
934	129	129000.000
935	129	129000.000
936	143	143000.000
937	144	144000.000
938	142	142000.000
939	140	140000.000
940	126	126000.000
941	134	134000.000
942	145	145000.000
943	131	131000.000
944	97	97000.000
945	113	113000.000
946	148	148000.000
947	112	112000.000
948	121	121000.000
949	145	145000.000
950	133	133000.000
951	131	131000.000
952	122	122000.000
953	135	135000.000
954	140	140000.000
955	143	143000.000
956	113	113000.000
957	140	140000.000
958	118	118000.000
959	114	114000.000
960	121	121000.000
961	136	136000.000
962	139	139000.000
963	136	136000.000
964	130	130000.000
965	110	110000.000
966	128	128000.000
967	124	124000.000
968	123	123000.000
969	143	143000.000
970	125	125000.000
971	166	166000.000
972	118	118000.000
973	133	133000.000
974	142	142000.000
975	131	131000.000
976	120	120000.000
977	124	124000.000
978	126	126000.000
979	156	156000.000
980	150	150000.000
981	126	126000.000
982	106	106000.000
983	126	126000.000
984	121	121000.000
985	131	131000.000
986	117	117000.000
987	124	124000.000
988	113	113000.000
989	117	117000.000
990	123	123000.000
991	136	136000.000
992	132	132000.000
993	118	118000.000
994	150	150000.000
995	115	115000.000
996	143	143000.000
997	139	139000.000
998	140	140000.000
999	122	122000.000
1000	135	135000.000
1001	136	136000.000
1002	127	127000.000
1003	134	134000.000
1004	124	124000.000
1005	142	142000.000
1006	123	123000.000
1007	134	134000.000
1008	123	123000.000
1009	140	140000.000
1010	127	127000.000
1011	117	117000.000
1012	118	118000.000
1013	133	133000.000
1014	139	139000.000
1015	121	121000.000
1016	135	135000.000
1017	140	140000.000
1018	140	140000.000
1019	131	131000.000
1020	119	119000.000
1021	123	123000.000
1022	128	128000.000
1023	134	134000.000
1024	122	122000.000
1025	118	118000.000
1026	127	127000.000
1027	127	127000.000
1028	126	126000.000
1029	111	111000.000
1030	129	129000.000
1031	121	121000.000
1032	149	149000.000
1033	128	128000.000
1034	133	133000.000
1035	111	111000.000
1036	108	108000.000
1037	130	130000.000
1038	119	119000.000
1039	125	125000.000
1040	125	125000.000
1041	132	132000.000
1042	113	113000.000
1043	133	133000.000
1044	102	102000.000
1045	129	129000.000
1046	117	117000.000
1047	132	132000.000
1048	127	127000.000
1049	132	132000.000
1050	128	128000.000
1051	136	136000.000
1052	129	129000.000
1053	125	125000.000
1054	122	122000.000
1055	129	129000.000
1056	148	148000.000
1057	115	115000.000
1058	135	135000.000
1059	116	116000.000
1060	118	118000.000
1061	156	156000.000
1062	149	149000.000
1063	128	128000.000
1064	140	140000.000
1065	163	163000.000
1066	118	118000.000
1067	144	144000.000
1068	142	142000.000
1069	128	128000.000
1070	139	139000.000
1071	141	141000.000
1072	129	129000.000
1073	148	148000.000
1074	112	112000.000
1075	128	128000.000
1076	146	146000.000
1077	142	142000.000
1078	133	133000.000
1079	137	137000.000
1080	129	129000.000
1081	119	119000.000
1082	130	130000.000
1083	110	110000.000
1084	147	147000.000
1085	134	134000.000
1086	146	146000.000
1087	107	107000.000
1088	122	122000.000
1089	125	125000.000
1090	123	123000.000
1091	134	134000.000
1092	126	126000.000
1093	131	131000.000
1094	138	138000.000
1095	133	133000.000
1096	115	115000.000
1097	133	133000.000
1098	150	150000.000
1099	122	122000.000
1100	126	126000.000
1101	131	131000.000
1102	137	137000.000
1103	129	129000.000
1104	118	118000.000
1105	122	122000.000
1106	136	136000.000
1107	122	122000.000
1108	149	149000.000
1109	119	119000.000
1110	126	126000.000
1111	115	115000.000
1112	123	123000.000
1113	136	136000.000
1114	125	125000.000
1115	149	149000.000
1116	109	109000.000
1117	131	131000.000
1118	128	128000.000
1119	132	132000.000
1120	125	125000.000
1121	138	138000.000
1122	127	127000.000
1123	121	121000.000
1124	120	120000.000
1125	130	130000.000
1126	114	114000.000
1127	142	142000.000
1128	126	126000.000
1129	134	134000.000
1130	130	130000.000
1131	142	142000.000
1132	118	118000.000
1133	152	152000.000
1134	145	145000.000
1135	130	130000.000
1136	115	115000.000
1137	126	126000.000
1138	147	147000.000
1139	134	134000.000
1140	120	120000.000
1141	113	113000.000
1142	161	161000.000
1143	133	133000.000
1144	125	125000.000
1145	153	153000.000
1146	103	103000.000
1147	126	126000.000
1148	121	121000.000
1149	142	142000.000
1150	128	128000.000
1151	131	131000.000
1152	110	110000.000
1153	144	144000.000
1154	113	113000.000
1155	141	141000.000
1156	120	120000.000
1157	128	128000.000
1158	130	130000.000
1159	141	141000.000
1160	119	119000.000
1161	120	120000.000
1162	137	137000.000
1163	113	113000.000
1164	130	130000.000
1165	152	152000.000
1166	141	141000.000
1167	135	135000.000
1168	127	127000.000
1169	131	131000.000
1170	133	133000.000
1171	134	134000.000
1172	135	135000.000
1173	124	124000.000
1174	122	122000.000
1175	123	123000.000
1176	111	111000.000
1177	114	114000.000
1178	139	139000.000
1179	122	122000.000
1180	134	134000.000
1181	122	122000.000
1182	123	123000.000
1183	136	136000.000
1184	125	125000.000
1185	106	106000.000
1186	119	119000.000
1187	130	130000.000
1188	127	127000.000
1189	131	131000.000
1190	134	134000.000
1191	155	155000.000
1192	139	139000.000
1193	114	114000.000
1194	136	136000.000
1195	128	128000.000
1196	117	117000.000
1197	119	119000.000
1198	133	133000.000
1199	152	152000.000
1200	116	116000.000
1201	144	144000.000
1202	118	118000.000
1203	132	132000.000
1204	136	136000.000
1205	147	147000.000
1206	132	132000.000
1207	138	138000.000
1208	123	123000.000
1209	151	151000.000
1210	118	118000.000
1211	112	112000.000
1212	140	140000.000
1213	157	157000.000
1214	123	123000.000
1215	135	135000.000
1216	132	132000.000
1217	155	155000.000
1218	118	118000.000
1219	125	125000.000
1220	115	115000.000
1221	114	114000.000
1222	123	123000.000
1223	121	121000.000
1224	138	138000.000
1225	118	118000.000
1226	140	140000.000
1227	140	140000.000
1228	147	147000.000
1229	119	119000.000
1230	109	109000.000
1231	122	122000.000
1232	139	139000.000
1233	118	118000.000
1234	115	115000.000
1235	122	122000.000
1236	119	119000.000
1237	119	119000.000
1238	126	126000.000
1239	124	124000.000
1240	142	142000.000
1241	116	116000.000
1242	145	145000.000
1243	127	127000.000
1244	117	117000.000
1245	148	148000.000
1246	128	128000.000
1247	115	115000.000
1248	134	134000.000
1249	136	136000.000
1250	143	143000.000
1251	141	141000.000
1252	125	125000.000
1253	120	120000.000
1254	123	123000.000
1255	124	124000.000
1256	125	125000.000
1257	144	144000.000
1258	120	120000.000
1259	139	139000.000
1260	126	126000.000
1261	120	120000.000
1262	132	132000.000
1263	133	133000.000
1264	143	143000.000
1265	123	123000.000
1266	125	125000.000
1267	134	134000.000
1268	146	146000.000
1269	156	156000.000
1270	122	122000.000
1271	127	127000.000
1272	114	114000.000
1273	146	146000.000
1274	144	144000.000
1275	132	132000.000
1276	117	117000.000
1277	120	120000.000
1278	125	125000.000
1279	131	131000.000
1280	140	140000.000
1281	119	119000.000
1282	134	134000.000
1283	124	124000.000
1284	131	131000.000
1285	126	126000.000
1286	128	128000.000
1287	143	143000.000
1288	118	118000.000
1289	115	115000.000
1290	120	120000.000
1291	113	113000.000
1292	119	119000.000
1293	140	140000.000
1294	149	149000.000
1295	122	122000.000
1296	114	114000.000
1297	137	137000.000
1298	119	119000.000
1299	125	125000.000
1300	119	119000.000
1301	117	117000.000
1302	128	128000.000
1303	155	155000.000
1304	134	134000.000
1305	130	130000.000
1306	125	125000.000
1307	152	152000.000
1308	136	136000.000
1309	152	152000.000
1310	116	116000.000
1311	134	134000.000
1312	143	143000.000
1313	118	118000.000
1314	132	132000.000
1315	123	123000.000
1316	110	110000.000
1317	137	137000.000
1318	152	152000.000
1319	134	134000.000
1320	114	114000.000
1321	127	127000.000
1322	119	119000.000
1323	141	141000.000
1324	113	113000.000
1325	123	123000.000
1326	132	132000.000
1327	125	125000.000
1328	130	130000.000
1329	132	132000.000
1330	137	137000.000
1331	128	128000.000
1332	120	120000.000
1333	127	127000.000
1334	141	141000.000
1335	127	127000.000
1336	130	130000.000
1337	135	135000.000
1338	131	131000.000
1339	107	107000.000
1340	133	133000.000
1341	121	121000.000
1342	134	134000.000
1343	133	133000.000
1344	121	121000.000
1345	112	112000.000
1346	117	117000.000
1347	124	124000.000
1348	130	130000.000
1349	122	122000.000
1350	150	150000.000
1351	124	124000.000
1352	137	137000.000
1353	136	136000.000
1354	151	151000.000
1355	131	131000.000
1356	125	125000.000
1357	122	122000.000
1358	126	126000.000
1359	137	137000.000
1360	124	124000.000
1361	143	143000.000
1362	114	114000.000
1363	137	137000.000
1364	131	131000.000
1365	150	150000.000
1366	114	114000.000
1367	123	123000.000
1368	138	138000.000
1369	133	133000.000
1370	124	124000.000
1371	128	128000.000
1372	138	138000.000
1373	104	104000.000
1374	130	130000.000
1375	105	105000.000
1376	122	122000.000
1377	142	142000.000
1378	124	124000.000
1379	110	110000.000
1380	113	113000.000
1381	134	134000.000
1382	124	124000.000
1383	152	152000.000
1384	122	122000.000
1385	137	137000.000
1386	127	127000.000
1387	131	131000.000
1388	159	159000.000
1389	126	126000.000
1390	137	137000.000
1391	132	132000.000
1392	135	135000.000
1393	119	119000.000
1394	122	122000.000
1395	133	133000.000
1396	134	134000.000
1397	142	142000.000
1398	124	124000.000
1399	132	132000.000
1400	126	126000.000
1401	128	128000.000
1402	129	129000.000
1403	130	130000.000
1404	117	117000.000
1405	138	138000.000
1406	131	131000.000
1407	117	117000.000
1408	121	121000.000
1409	106	106000.000
1410	134	134000.000
1411	135	135000.000
1412	143	143000.000
1413	119	119000.000
1414	130	130000.000
1415	108	108000.000
1416	111	111000.000
1417	136	136000.000
1418	105	105000.000
1419	120	120000.000
1420	130	130000.000
1421	117	117000.000
1422	139	139000.000
1423	134	134000.000
1424	166	166000.000
1425	146	146000.000
1426	138	138000.000
1427	114	114000.000
1428	127	127000.000
1429	139	139000.000
1430	132	132000.000
1431	131	131000.000
1432	128	128000.000
1433	125	125000.000
1434	129	129000.000
1435	120	120000.000
1436	131	131000.000
1437	120	120000.000
1438	115	115000.000
1439	137	137000.000
1440	147	147000.000
1441	138	138000.000
1442	140	140000.000
1443	128	128000.000
1444	124	124000.000
1445	118	118000.000
1446	138	138000.000
1447	125	125000.000
1448	132	132000.000
1449	139	139000.000
1450	115	115000.000
1451	121	121000.000
1452	139	139000.000
1453	131	131000.000
1454	130	130000.000
1455	122	122000.000
1456	133	133000.000
1457	133	133000.000
1458	107	107000.000
1459	112	112000.000
1460	125	125000.000
1461	143	143000.000
1462	141	141000.000
1463	122	122000.000
1464	140	140000.000
1465	126	126000.000
1466	130	130000.000
1467	123	123000.000
1468	138	138000.000
1469	138	138000.000
1470	101	101000.000
1471	142	142000.000
1472	130	130000.000
1473	124	124000.000
1474	123	123000.000
1475	108	108000.000
1476	119	119000.000
1477	147	147000.000
1478	128	128000.000
1479	133	133000.000
1480	151	151000.000
1481	129	129000.000
1482	156	156000.000
1483	107	107000.000
1484	123	123000.000
1485	133	133000.000
1486	116	116000.000
1487	144	144000.000
1488	133	133000.000
1489	128	128000.000
1490	113	113000.000
1491	144	144000.000
