Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-12
Time (HH:MM:SS):	23:36:53
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	2000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
        1	           38 	
        2	           44 	
        3	           33 	
        4	           58 	
        5	           41 	
        6	           29 	
        7	           44 	
        8	           56 	
        9	           38 	
       10	           50 	
       11	           40 	
       12	           49 	
       13	           44 	
       14	           47 	
       15	           47 	
       16	           45 	
       17	           29 	
       18	           44 	
       19	           48 	
       20	           49 	
       21	           38 	
       22	           38 	
       23	           45 	
       24	           52 	
       25	           40 	
       26	           40 	
       27	           33 	
       28	           40 	
       29	           41 	
       30	           35 	
       31	           36 	
       32	           33 	
       33	           41 	
       34	           39 	
       35	           58 	
       36	           31 	
       37	           44 	
       38	           36 	
       39	           41 	
       40	           39 	
       41	           47 	
       42	           35 	
       43	           46 	
       44	           30 	
       45	           36 	
       46	           40 	
       47	           38 	
       48	           39 	
       49	           29 	
       50	           55 	
       51	           37 	
       52	           39 	
       53	           53 	
       54	           47 	
       55	           36 	
       56	           49 	
       57	           39 	
       58	           51 	
       59	           31 	
       60	           42 	
       61	           44 	
       62	           55 	
       63	           55 	
       64	           31 	
       65	           42 	
       66	           37 	
       67	           34 	
       68	           26 	
       69	           48 	
       70	           45 	
       71	           45 	
       72	           40 	
       73	           48 	
       74	           41 	
       75	           42 	
       76	           34 	
       77	           43 	
       78	           44 	
       79	           56 	
       80	           28 	
       81	           33 	
       82	           53 	
       83	           41 	
       84	           49 	
       85	           34 	
       86	           36 	
       87	           46 	
       88	           37 	
       89	           37 	
       90	           33 	
       91	           40 	
       92	           32 	
       93	           57 	
       94	           31 	
       95	           62 	
       96	           47 	
       97	           41 	
       98	           37 	
       99	           47 	
      100	           54 	
      101	           31 	
      102	           39 	
      103	           38 	
      104	           48 	
      105	           44 	
      106	           55 	
      107	           39 	
      108	           55 	
      109	           36 	
      110	           41 	
      111	           53 	
      112	           44 	
      113	           46 	
      114	           51 	
      115	           39 	
      116	           43 	
      117	           33 	
      118	           53 	
      119	           47 	
      120	           36 	
      121	           46 	
      122	           47 	
      123	           42 	
      124	           45 	
      125	           47 	
      126	           44 	
      127	           38 	
      128	           44 	
      129	           30 	
      130	           35 	
      131	           49 	
      132	           40 	
      133	           48 	
      134	           33 	
      135	           31 	
      136	           41 	
      137	           42 	
      138	           45 	
      139	           50 	
      140	           55 	
      141	           49 	
      142	           36 	
      143	           48 	
      144	           42 	
      145	           43 	
      146	           35 	
      147	           49 	
      148	           44 	
      149	           56 	
      150	           46 	
      151	           30 	
      152	           41 	
      153	           43 	
      154	           51 	
      155	           35 	
      156	           48 	
      157	           38 	
      158	           54 	
      159	           42 	
      160	           34 	
      161	           35 	
      162	           44 	
      163	           41 	
      164	           49 	
      165	           43 	
      166	           37 	
      167	           42 	
      168	           38 	
      169	           45 	
      170	           34 	
      171	           36 	
      172	           50 	
      173	           41 	
      174	           53 	
      175	           48 	
      176	           52 	
      177	           62 	
      178	           47 	
      179	           36 	
      180	           31 	
      181	           41 	
      182	           41 	
      183	           41 	
      184	           43 	
      185	           40 	
      186	           37 	
      187	           44 	
      188	           53 	
      189	           40 	
      190	           48 	
      191	           45 	
      192	           40 	
      193	           41 	
      194	           39 	
      195	           44 	
      196	           46 	
      197	           40 	
      198	           46 	
      199	           45 	
      200	           43 	
      201	           39 	
      202	           36 	
      203	           40 	
      204	           38 	
      205	           44 	
      206	           41 	
      207	           43 	
      208	           38 	
      209	           48 	
      210	           61 	
      211	           50 	
      212	           35 	
      213	           45 	
      214	           41 	
      215	           41 	
      216	           38 	
      217	           47 	
      218	           29 	
      219	           37 	
      220	           35 	
      221	           41 	
      222	           34 	
      223	           41 	
      224	           44 	
      225	           52 	
      226	           38 	
      227	           34 	
      228	           33 	
      229	           39 	
      230	           40 	
      231	           45 	
      232	           40 	
      233	           39 	
      234	           43 	
      235	           40 	
      236	           47 	
      237	           48 	
      238	           40 	
      239	           52 	
      240	           45 	
      241	           38 	
      242	           34 	
      243	           37 	
      244	           42 	
      245	           47 	
      246	           49 	
      247	           40 	
      248	           44 	
      249	           55 	
      250	           47 	
      251	           50 	
      252	           44 	
      253	           44 	
      254	           31 	
      255	           36 	
      256	           40 	
      257	           39 	
      258	           44 	
      259	           50 	
      260	           42 	
      261	           58 	
      262	           40 	
      263	           39 	
      264	           39 	
      265	           44 	
      266	           49 	
      267	           47 	
      268	           46 	
      269	           46 	
      270	           33 	
      271	           47 	
      272	           34 	
      273	           46 	
      274	           51 	
      275	           48 	
      276	           37 	
      277	           45 	
      278	           42 	
      279	           43 	
      280	           31 	
      281	           34 	
      282	           44 	
      283	           42 	
      284	           50 	
      285	           44 	
      286	           34 	
      287	           40 	
      288	           38 	
      289	           40 	
      290	           42 	
      291	           29 	
      292	           48 	
      293	           39 	
      294	           44 	
      295	           40 	
      296	           41 	
      297	           40 	
      298	           46 	
      299	           44 	
      300	           46 	
      301	           47 	
      302	           51 	
      303	           48 	
      304	           47 	
      305	           31 	
      306	           30 	
      307	           27 	
      308	           49 	
      309	           46 	
      310	           46 	
      311	           39 	
      312	           49 	
      313	           33 	
      314	           32 	
      315	           32 	
      316	           52 	
      317	           55 	
      318	           43 	
      319	           40 	
      320	           50 	
      321	           49 	
      322	           46 	
      323	           41 	
      324	           35 	
      325	           44 	
      326	           38 	
      327	           50 	
      328	           46 	
      329	           35 	
      330	           39 	
      331	           46 	
      332	           53 	
      333	           46 	
      334	           47 	
      335	           47 	
      336	           32 	
      337	           49 	
      338	           49 	
      339	           34 	
      340	           49 	
      341	           36 	
      342	           37 	
      343	           29 	
      344	           43 	
      345	           37 	
      346	           36 	
      347	           40 	
      348	           55 	
      349	           58 	
      350	           41 	
      351	           42 	
      352	           33 	
      353	           39 	
      354	           36 	
      355	           45 	
      356	           45 	
      357	           41 	
      358	           33 	
      359	           47 	
      360	           45 	
      361	           38 	
      362	           44 	
      363	           39 	
      364	           34 	
      365	           32 	
      366	           36 	
      367	           40 	
      368	           54 	
      369	           49 	
      370	           34 	
      371	           35 	
      372	           50 	
      373	           48 	
      374	           43 	
      375	           33 	
      376	           41 	
      377	           44 	
      378	           39 	
      379	           39 	
      380	           53 	
      381	           37 	
      382	           39 	
      383	           50 	
      384	           47 	
      385	           42 	
      386	           45 	
      387	           37 	
      388	           36 	
      389	           43 	
      390	           48 	
      391	           43 	
      392	           37 	
      393	           38 	
      394	           28 	
      395	           37 	
      396	           47 	
      397	           50 	
      398	           43 	
      399	           41 	
      400	           45 	
      401	           42 	
      402	           48 	
      403	           40 	
      404	           41 	
      405	           57 	
      406	           51 	
      407	           45 	
      408	           48 	
      409	           45 	
      410	           42 	
      411	           44 	
      412	           43 	
      413	           43 	
      414	           49 	
      415	           44 	
      416	           49 	
      417	           55 	
      418	           53 	
      419	           32 	
      420	           38 	
      421	           38 	
      422	           51 	
      423	           37 	
      424	           42 	
      425	           45 	
      426	           47 	
      427	           40 	
      428	           51 	
      429	           48 	
      430	           49 	
      431	           45 	
      432	           38 	
      433	           40 	
      434	           46 	
      435	           42 	
      436	           48 	
      437	           39 	
      438	           45 	
      439	           38 	
      440	           35 	
      441	           40 	
      442	           47 	
      443	           37 	
      444	           42 	
      445	           50 	
      446	           30 	
      447	           49 	
      448	           42 	
      449	           50 	
      450	           40 	
      451	           48 	
      452	           51 	
      453	           48 	
      454	           52 	
      455	           42 	
      456	           52 	
      457	           43 	
      458	           46 	
      459	           44 	
      460	           51 	
      461	           39 	
      462	           44 	
      463	           39 	
      464	           35 	
      465	           49 	
      466	           52 	
      467	           42 	
      468	           45 	
      469	           33 	
      470	           42 	
      471	           38 	
      472	           47 	
      473	           49 	
      474	           49 	
      475	           31 	
      476	           41 	
      477	           43 	
      478	           44 	
      479	           36 	
      480	           42 	
      481	           38 	
      482	           44 	
      483	           42 	
      484	           36 	
      485	           42 	
      486	           42 	
      487	           41 	
      488	           49 	
      489	           52 	
      490	           40 	
      491	           48 	
      492	           54 	
      493	           33 	
      494	           39 	
      495	           49 	
      496	           49 	
      497	           37 	
      498	           49 	
      499	           31 	
      500	           49 	
      501	           34 	
      502	           55 	
      503	           34 	
      504	           38 	
      505	           53 	
      506	           50 	
      507	           33 	
      508	           53 	
      509	           39 	
      510	           41 	
      511	           49 	
      512	           35 	
      513	           35 	
      514	           39 	
      515	           36 	
      516	           43 	
      517	           48 	
      518	           29 	
      519	           43 	
      520	           50 	
      521	           57 	
      522	           35 	
      523	           38 	
      524	           53 	
      525	           34 	
      526	           41 	
      527	           33 	
      528	           59 	
      529	           44 	
      530	           30 	
      531	           47 	
      532	           31 	
      533	           48 	
      534	           45 	
      535	           43 	
      536	           35 	
      537	           45 	
      538	           40 	
      539	           48 	
      540	           49 	
      541	           33 	
      542	           37 	
      543	           43 	
      544	           30 	
      545	           41 	
      546	           34 	
      547	           44 	
      548	           46 	
      549	           48 	
      550	           40 	
      551	           26 	
      552	           33 	
      553	           48 	
      554	           56 	
      555	           57 	
      556	           41 	
      557	           40 	
      558	           34 	
      559	           39 	
      560	           46 	
      561	           42 	
      562	           56 	
      563	           46 	
      564	           38 	
      565	           38 	
      566	           49 	
      567	           37 	
      568	           41 	
      569	           46 	
      570	           51 	
      571	           46 	
      572	           47 	
      573	           50 	
      574	           47 	
      575	           42 	
      576	           39 	
      577	           46 	
      578	           37 	
      579	           41 	
      580	           39 	
      581	           41 	
      582	           45 	
      583	           47 	
      584	           38 	
      585	           39 	
      586	           51 	
      587	           32 	
      588	           44 	
      589	           59 	
      590	           50 	
      591	           49 	
      592	           41 	
      593	           44 	
      594	           31 	
      595	           51 	
      596	           35 	
      597	           46 	
      598	           44 	
      599	           56 	
      600	           45 	
      601	           44 	
      602	           39 	
      603	           52 	
      604	           44 	
      605	           46 	
      606	           43 	
      607	           45 	
      608	           26 	
      609	           47 	
      610	           39 	
      611	           42 	
      612	           44 	
      613	           30 	
      614	           37 	
      615	           37 	
      616	           43 	
      617	           37 	
      618	           37 	
      619	           43 	
      620	           33 	
      621	           49 	
      622	           47 	
      623	           46 	
      624	           43 	
      625	           40 	
      626	           42 	
      627	           49 	
      628	           53 	
      629	           19 	
      630	           48 	
      631	           49 	
      632	           35 	
      633	           38 	
      634	           34 	
      635	           45 	
      636	           34 	
      637	           33 	
      638	           34 	
      639	           39 	
      640	           35 	
      641	           36 	
      642	           37 	
      643	           39 	
      644	           36 	
      645	           48 	
      646	           46 	
      647	           35 	
      648	           49 	
      649	           44 	
      650	           48 	
      651	           54 	
      652	           37 	
      653	           46 	
      654	           34 	
      655	           50 	
      656	           42 	
      657	           38 	
      658	           54 	
      659	           51 	
      660	           53 	
      661	           32 	
      662	           45 	
      663	           38 	
      664	           50 	
      665	           41 	
      666	           40 	
      667	           45 	
      668	           56 	
      669	           53 	
      670	           41 	
      671	           36 	
      672	           36 	
      673	           40 	
      674	           54 	
      675	           36 	
      676	           45 	
      677	           45 	
      678	           56 	
      679	           38 	
      680	           37 	
      681	           48 	
      682	           34 	
      683	           39 	
      684	           34 	
      685	           57 	
      686	           40 	
      687	           33 	
      688	           42 	
      689	           41 	
      690	           38 	
      691	           35 	
      692	           58 	
      693	           40 	
      694	           55 	
      695	           51 	
      696	           47 	
      697	           42 	
      698	           48 	
      699	           44 	
      700	           45 	
      701	           45 	
      702	           42 	
      703	           42 	
      704	           39 	
      705	           44 	
      706	           53 	
      707	           31 	
      708	           48 	
      709	           51 	
      710	           32 	
      711	           46 	
      712	           32 	
      713	           43 	
      714	           38 	
      715	           53 	
      716	           40 	
      717	           44 	
      718	           34 	
      719	           47 	
      720	           40 	
      721	           35 	
      722	           45 	
      723	           43 	
      724	           41 	
      725	           42 	
      726	           56 	
      727	           34 	
      728	           37 	
      729	           44 	
      730	           42 	
      731	           39 	
      732	           37 	
      733	           47 	
      734	           42 	
      735	           41 	
      736	           46 	
      737	           37 	
      738	           42 	
      739	           45 	
      740	           47 	
      741	           45 	
      742	           37 	
      743	           25 	
      744	           39 	
      745	           30 	
      746	           43 	
      747	           41 	
      748	           44 	
      749	           41 	
      750	           41 	
      751	           51 	
      752	           46 	
      753	           39 	
      754	           40 	
      755	           33 	
      756	           40 	
      757	           55 	
      758	           50 	
      759	           40 	
      760	           51 	
      761	           46 	
      762	           50 	
      763	           41 	
      764	           30 	
      765	           44 	
      766	           49 	
      767	           51 	
      768	           43 	
      769	           48 	
      770	           45 	
      771	           35 	
      772	           35 	
      773	           45 	
      774	           48 	
      775	           41 	
      776	           32 	
      777	           30 	
      778	           45 	
      779	           51 	
      780	           51 	
      781	           41 	
      782	           54 	
      783	           43 	
      784	           40 	
      785	           39 	
      786	           41 	
      787	           51 	
      788	           35 	
      789	           40 	
      790	           36 	
      791	           33 	
      792	           38 	
      793	           50 	
      794	           34 	
      795	           36 	
      796	           56 	
      797	           40 	
      798	           49 	
      799	           29 	
      800	           46 	
      801	           40 	
      802	           52 	
      803	           40 	
      804	           38 	
      805	           36 	
      806	           29 	
      807	           42 	
      808	           39 	
      809	           38 	
      810	           38 	
      811	           51 	
      812	           53 	
      813	           52 	
      814	           45 	
      815	           46 	
      816	           44 	
      817	           42 	
      818	           27 	
      819	           37 	
      820	           37 	
      821	           39 	
      822	           37 	
      823	           37 	
      824	           51 	
      825	           45 	
      826	           40 	
      827	           34 	
      828	           43 	
      829	           42 	
      830	           37 	
      831	           41 	
      832	           29 	
      833	           39 	
      834	           33 	
      835	           35 	
      836	           42 	
      837	           39 	
      838	           53 	
      839	           43 	
      840	           47 	
      841	           49 	
      842	           50 	
      843	           38 	
      844	           33 	
      845	           34 	
      846	           34 	
      847	           40 	
      848	           39 	
      849	           41 	
      850	           42 	
      851	           55 	
      852	           42 	
      853	           32 	
      854	           51 	
      855	           41 	
      856	           40 	
      857	           42 	
      858	           36 	
      859	           38 	
      860	           52 	
      861	           49 	
      862	           47 	
      863	           31 	
      864	           28 	
      865	           48 	
      866	           40 	
      867	           37 	
      868	           24 	
      869	           34 	
      870	           37 	
      871	           36 	
      872	           43 	
      873	           49 	
      874	           56 	
      875	           40 	
      876	           53 	
      877	           37 	
      878	           42 	
      879	           46 	
      880	           51 	
      881	           48 	
      882	           58 	
      883	           38 	
      884	           35 	
      885	           44 	
      886	           41 	
      887	           35 	
      888	           50 	
      889	           42 	
      890	           32 	
      891	           48 	
      892	           38 	
      893	           50 	
      894	           45 	
      895	           50 	
      896	           36 	
      897	           45 	
      898	           37 	
      899	           41 	
      900	           35 	
      901	           49 	
      902	           37 	
      903	           44 	
      904	           38 	
      905	           34 	
      906	           33 	
      907	           38 	
      908	           44 	
      909	           40 	
      910	           35 	
      911	           37 	
      912	           46 	
      913	           36 	
      914	           41 	
      915	           55 	
      916	           49 	
      917	           42 	
      918	           40 	
      919	           41 	
      920	           40 	
      921	           37 	
      922	           47 	
      923	           47 	
      924	           52 	
      925	           39 	
      926	           54 	
      927	           40 	
      928	           52 	
      929	           46 	
      930	           32 	
      931	           51 	
      932	           38 	
      933	           66 	
      934	           40 	
      935	           54 	
      936	           34 	
      937	           29 	
      938	           38 	
      939	           35 	
      940	           26 	
      941	           46 	
      942	           50 	
      943	           43 	
      944	           39 	
      945	           42 	
      946	           38 	
      947	           44 	
      948	           51 	
      949	           37 	
      950	           56 	
      951	           48 	
      952	           48 	
      953	           45 	
      954	           32 	
      955	           53 	
      956	           30 	
      957	           38 	
      958	           46 	
      959	           38 	
      960	           35 	
      961	           37 	
      962	           40 	
      963	           45 	
      964	           48 	
      965	           40 	
      966	           45 	
      967	           52 	
      968	           44 	
      969	           50 	
      970	           47 	
      971	           50 	
      972	           44 	
      973	           36 	
      974	           46 	
      975	           44 	
      976	           43 	
      977	           42 	
      978	           63 	
      979	           42 	
      980	           42 	
      981	           60 	
      982	           45 	
      983	           41 	
      984	           44 	
      985	           38 	
      986	           42 	
      987	           40 	
      988	           41 	
      989	           34 	
      990	           41 	
      991	           32 	
      992	           54 	
      993	           42 	
      994	           39 	
      995	           33 	
      996	           51 	
      997	           50 	
      998	           31 	
      999	           31 	
     1000	           44 	
     1001	           41 	
     1002	           53 	
     1003	           41 	
     1004	           35 	
     1005	           40 	
     1006	           42 	
     1007	           54 	
     1008	           41 	
     1009	           38 	
     1010	           38 	
     1011	           46 	
     1012	           44 	
     1013	           39 	
     1014	           44 	
     1015	           46 	
     1016	           42 	
     1017	           33 	
     1018	           44 	
     1019	           47 	
     1020	           51 	
     1021	           43 	
     1022	           46 	
     1023	           39 	
     1024	           42 	
     1025	           55 	
     1026	           41 	
     1027	           47 	
     1028	           44 	
     1029	           53 	
     1030	           45 	
     1031	           46 	
     1032	           45 	
     1033	           45 	
     1034	           43 	
     1035	           33 	
     1036	           31 	
     1037	           39 	
     1038	           45 	
     1039	           45 	
     1040	           43 	
     1041	           50 	
     1042	           52 	
     1043	           43 	
     1044	           44 	
     1045	           40 	
     1046	           46 	
     1047	           55 	
     1048	           47 	
     1049	           41 	
     1050	           33 	
     1051	           45 	
     1052	           35 	
     1053	           42 	
     1054	           36 	
     1055	           37 	
     1056	           43 	
     1057	           58 	
     1058	           39 	
     1059	           36 	
     1060	           42 	
     1061	           41 	
     1062	           35 	
     1063	           41 	
     1064	           41 	
     1065	           35 	
     1066	           34 	
     1067	           47 	
     1068	           58 	
     1069	           35 	
     1070	           61 	
     1071	           45 	
     1072	           51 	
     1073	           33 	
     1074	           39 	
     1075	           53 	
     1076	           42 	
     1077	           46 	
     1078	           42 	
     1079	           58 	
     1080	           50 	
     1081	           51 	
     1082	           39 	
     1083	           34 	
     1084	           51 	
     1085	           37 	
     1086	           39 	
     1087	           45 	
     1088	           43 	
     1089	           34 	
     1090	           45 	
     1091	           50 	
     1092	           45 	
     1093	           37 	
     1094	           38 	
     1095	           40 	
     1096	           38 	
     1097	           47 	
     1098	           48 	
     1099	           49 	
     1100	           44 	
     1101	           45 	
     1102	           45 	
     1103	           42 	
     1104	           39 	
     1105	           38 	
     1106	           53 	
     1107	           44 	
     1108	           44 	
     1109	           37 	
     1110	           48 	
     1111	           47 	
     1112	           34 	
     1113	           65 	
     1114	           40 	
     1115	           38 	
     1116	           46 	
     1117	           30 	
     1118	           51 	
     1119	           43 	
     1120	           49 	
     1121	           35 	
     1122	           39 	
     1123	           46 	
     1124	           45 	
     1125	           46 	
     1126	           49 	
     1127	           45 	
     1128	           62 	
     1129	           45 	
     1130	           50 	
     1131	           42 	
     1132	           54 	
     1133	           43 	
     1134	           54 	
     1135	           50 	
     1136	           43 	
     1137	           44 	
     1138	           58 	
     1139	           47 	
     1140	           39 	
     1141	           59 	
     1142	           56 	
     1143	           52 	
     1144	           40 	
     1145	           40 	
     1146	           41 	
     1147	           44 	
     1148	           39 	
     1149	           44 	
     1150	           40 	
     1151	           40 	
     1152	           48 	
     1153	           40 	
     1154	           49 	
     1155	           29 	
     1156	           42 	
     1157	           48 	
     1158	           44 	
     1159	           48 	
     1160	           48 	
     1161	           31 	
     1162	           49 	
     1163	           46 	
     1164	           48 	
     1165	           36 	
     1166	           41 	
     1167	           49 	
     1168	           46 	
     1169	           47 	
     1170	           37 	
     1171	           27 	
     1172	           47 	
     1173	           44 	
     1174	           47 	
     1175	           39 	
     1176	           50 	
     1177	           49 	
     1178	           41 	
     1179	           40 	
     1180	           42 	
     1181	           37 	
     1182	           37 	
     1183	           42 	
     1184	           47 	
     1185	           41 	
     1186	           46 	
     1187	           43 	
     1188	           43 	
     1189	           45 	
     1190	           29 	
     1191	           41 	
     1192	           41 	
     1193	           37 	
