Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-12
Time (HH:MM:SS):	23:22:36
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	2000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
        1	           52 	
        2	           52 	
        3	           61 	
        4	           52 	
        5	           65 	
        6	           43 	
        7	           56 	
        8	           54 	
        9	           68 	
       10	           62 	
       11	           53 	
       12	           52 	
       13	           67 	
       14	           75 	
       15	           58 	
       16	           59 	
       17	           50 	
       18	           56 	
       19	           62 	
       20	           55 	
       21	           66 	
       22	           59 	
       23	           59 	
       24	           55 	
       25	           53 	
       26	           62 	
       27	           54 	
       28	           60 	
       29	           67 	
       30	           46 	
       31	           55 	
       32	           57 	
       33	           40 	
       34	           52 	
       35	           61 	
       36	           45 	
       37	           55 	
       38	           67 	
       39	           60 	
       40	           59 	
       41	           61 	
       42	           60 	
       43	           49 	
       44	           58 	
       45	           53 	
       46	           53 	
       47	           57 	
       48	           51 	
       49	           65 	
       50	           58 	
       51	           58 	
       52	           62 	
       53	           44 	
       54	           56 	
       55	           55 	
       56	           73 	
       57	           56 	
       58	           41 	
       59	           58 	
       60	           68 	
       61	           56 	
       62	           62 	
       63	           65 	
       64	           66 	
       65	           53 	
       66	           62 	
       67	           45 	
       68	           49 	
       69	           61 	
       70	           57 	
       71	           40 	
       72	           49 	
       73	           61 	
       74	           60 	
       75	           57 	
       76	           63 	
       77	           53 	
       78	           57 	
       79	           63 	
       80	           72 	
       81	           49 	
       82	           61 	
       83	           67 	
       84	           49 	
       85	           49 	
       86	           52 	
       87	           64 	
       88	           45 	
       89	           57 	
       90	           56 	
       91	           60 	
       92	           51 	
       93	           54 	
       94	           58 	
       95	           56 	
       96	           59 	
       97	           49 	
       98	           49 	
       99	           51 	
      100	           53 	
      101	           63 	
      102	           71 	
      103	           49 	
      104	           57 	
      105	           56 	
      106	           51 	
      107	           58 	
      108	           59 	
      109	           64 	
      110	           58 	
      111	           60 	
      112	           41 	
      113	           40 	
      114	           62 	
      115	           59 	
      116	           45 	
      117	           49 	
      118	           46 	
      119	           57 	
      120	           55 	
      121	           59 	
      122	           67 	
      123	           50 	
      124	           57 	
      125	           51 	
      126	           57 	
      127	           63 	
      128	           58 	
      129	           56 	
      130	           63 	
      131	           68 	
      132	           68 	
      133	           56 	
      134	           74 	
      135	           55 	
      136	           59 	
      137	           60 	
      138	           56 	
      139	           53 	
      140	           53 	
      141	           67 	
      142	           52 	
      143	           68 	
      144	           54 	
      145	           61 	
      146	           39 	
      147	           53 	
      148	           57 	
      149	           64 	
      150	           59 	
      151	           51 	
      152	           57 	
      153	           52 	
      154	           63 	
      155	           64 	
      156	           61 	
      157	           65 	
      158	           44 	
      159	           59 	
      160	           62 	
      161	           66 	
      162	           59 	
      163	           66 	
      164	           53 	
      165	           61 	
      166	           56 	
      167	           66 	
      168	           56 	
      169	           53 	
      170	           55 	
      171	           51 	
      172	           65 	
      173	           51 	
      174	           66 	
      175	           83 	
      176	           56 	
      177	           55 	
      178	           70 	
      179	           66 	
      180	           58 	
      181	           48 	
      182	           68 	
      183	           71 	
      184	           60 	
      185	           53 	
      186	           69 	
      187	           50 	
      188	           55 	
      189	           67 	
      190	           55 	
      191	           56 	
      192	           56 	
      193	           52 	
      194	           56 	
      195	           63 	
      196	           47 	
      197	           56 	
      198	           79 	
      199	           55 	
      200	           52 	
      201	           56 	
      202	           61 	
      203	           60 	
      204	           68 	
      205	           53 	
      206	           56 	
      207	           57 	
      208	           56 	
      209	           49 	
      210	           52 	
      211	           74 	
      212	           62 	
      213	           52 	
      214	           58 	
      215	           52 	
      216	           63 	
      217	           67 	
      218	           61 	
      219	           59 	
      220	           64 	
      221	           57 	
      222	           51 	
      223	           57 	
      224	           57 	
      225	           58 	
      226	           53 	
      227	           60 	
      228	           55 	
      229	           59 	
      230	           64 	
      231	           55 	
      232	           62 	
      233	           48 	
      234	           46 	
      235	           66 	
      236	           61 	
      237	           65 	
      238	           50 	
      239	           47 	
      240	           51 	
      241	           62 	
      242	           69 	
      243	           57 	
      244	           47 	
      245	           44 	
      246	           41 	
      247	           62 	
      248	           63 	
      249	           60 	
      250	           59 	
      251	           50 	
      252	           52 	
      253	           48 	
      254	           45 	
      255	           61 	
      256	           54 	
      257	           49 	
      258	           57 	
      259	           57 	
      260	           43 	
      261	           60 	
      262	           44 	
      263	           50 	
      264	           61 	
      265	           58 	
      266	           66 	
      267	           46 	
      268	           60 	
      269	           54 	
      270	           55 	
      271	           44 	
      272	           57 	
      273	           66 	
      274	           56 	
      275	           57 	
      276	           64 	
      277	           54 	
      278	           52 	
      279	           58 	
      280	           56 	
      281	           57 	
      282	           54 	
      283	           55 	
      284	           57 	
      285	           44 	
      286	           49 	
      287	           55 	
      288	           51 	
      289	           75 	
      290	           55 	
      291	           53 	
      292	           70 	
      293	           57 	
      294	           65 	
      295	           59 	
      296	           60 	
      297	           58 	
      298	           51 	
      299	           61 	
      300	           49 	
      301	           64 	
      302	           61 	
      303	           49 	
      304	           57 	
      305	           68 	
      306	           50 	
      307	           57 	
      308	           56 	
      309	           50 	
      310	           60 	
      311	           62 	
      312	           60 	
      313	           66 	
      314	           61 	
      315	           53 	
      316	           51 	
      317	           50 	
      318	           64 	
      319	           50 	
      320	           50 	
      321	           61 	
      322	           62 	
      323	           49 	
      324	           40 	
      325	           54 	
      326	           72 	
      327	           44 	
      328	           65 	
      329	           57 	
      330	           72 	
      331	           53 	
      332	           58 	
      333	           47 	
      334	           47 	
      335	           57 	
      336	           60 	
      337	           70 	
      338	           62 	
      339	           52 	
      340	           62 	
      341	           66 	
      342	           56 	
      343	           59 	
      344	           66 	
      345	           58 	
      346	           52 	
      347	           66 	
      348	           63 	
      349	           70 	
      350	           71 	
      351	           49 	
      352	           69 	
      353	           66 	
      354	           53 	
      355	           36 	
      356	           59 	
      357	           51 	
      358	           61 	
      359	           57 	
      360	           51 	
      361	           58 	
      362	           56 	
      363	           68 	
      364	           61 	
      365	           41 	
      366	           56 	
      367	           72 	
      368	           56 	
      369	           61 	
      370	           61 	
      371	           65 	
      372	           65 	
      373	           63 	
      374	           52 	
      375	           66 	
      376	           55 	
      377	           75 	
      378	           62 	
      379	           71 	
      380	           60 	
      381	           40 	
      382	           53 	
      383	           68 	
      384	           64 	
      385	           55 	
      386	           66 	
      387	           61 	
      388	           60 	
      389	           56 	
      390	           72 	
      391	           65 	
      392	           57 	
      393	           53 	
      394	           65 	
      395	           49 	
      396	           64 	
      397	           57 	
      398	           65 	
      399	           65 	
      400	           64 	
      401	           62 	
      402	           55 	
      403	           64 	
      404	           65 	
      405	           67 	
      406	           48 	
      407	           61 	
      408	           53 	
      409	           49 	
      410	           60 	
      411	           55 	
      412	           62 	
      413	           58 	
      414	           61 	
      415	           50 	
      416	           57 	
      417	           52 	
      418	           59 	
      419	           49 	
      420	           66 	
      421	           74 	
      422	           53 	
      423	           58 	
      424	           73 	
      425	           64 	
      426	           47 	
      427	           71 	
      428	           49 	
      429	           59 	
      430	           59 	
      431	           60 	
      432	           54 	
      433	           64 	
      434	           56 	
      435	           67 	
      436	           58 	
      437	           54 	
      438	           56 	
      439	           54 	
      440	           56 	
      441	           63 	
      442	           59 	
      443	           54 	
      444	           52 	
      445	           54 	
      446	           76 	
      447	           56 	
      448	           52 	
      449	           59 	
      450	           52 	
      451	           66 	
      452	           70 	
      453	           51 	
      454	           66 	
      455	           50 	
      456	           59 	
      457	           55 	
      458	           66 	
      459	           47 	
      460	           49 	
      461	           64 	
      462	           61 	
      463	           64 	
      464	           62 	
      465	           70 	
      466	           59 	
      467	           55 	
      468	           62 	
      469	           65 	
      470	           63 	
      471	           65 	
      472	           61 	
      473	           52 	
      474	           61 	
      475	           53 	
      476	           68 	
      477	           55 	
      478	           69 	
      479	           53 	
      480	           52 	
      481	           64 	
      482	           56 	
      483	           59 	
      484	           69 	
      485	           64 	
      486	           51 	
      487	           42 	
      488	           45 	
      489	           73 	
      490	           72 	
      491	           57 	
      492	           49 	
      493	           58 	
      494	           59 	
      495	           62 	
      496	           60 	
      497	           51 	
      498	           54 	
      499	           51 	
      500	           59 	
      501	           62 	
      502	           56 	
      503	           57 	
      504	           49 	
      505	           46 	
      506	           79 	
      507	           51 	
      508	           55 	
      509	           66 	
      510	           61 	
      511	           74 	
      512	           68 	
      513	           56 	
      514	           55 	
      515	           58 	
      516	           61 	
      517	           55 	
      518	           65 	
      519	           50 	
      520	           49 	
      521	           48 	
      522	           60 	
      523	           72 	
      524	           64 	
      525	           66 	
      526	           73 	
      527	           60 	
      528	           49 	
      529	           64 	
      530	           53 	
      531	           63 	
      532	           61 	
      533	           60 	
      534	           49 	
      535	           63 	
      536	           59 	
      537	           52 	
      538	           54 	
      539	           63 	
      540	           64 	
      541	           53 	
      542	           71 	
      543	           58 	
      544	           62 	
      545	           74 	
      546	           68 	
      547	           52 	
      548	           68 	
      549	           47 	
      550	           53 	
      551	           63 	
      552	           46 	
      553	           72 	
      554	           46 	
      555	           52 	
      556	           49 	
      557	           66 	
      558	           57 	
      559	           54 	
      560	           58 	
      561	           58 	
      562	           65 	
      563	           65 	
      564	           63 	
      565	           66 	
      566	           57 	
      567	           73 	
      568	           59 	
      569	           65 	
      570	           56 	
      571	           49 	
      572	           58 	
      573	           47 	
      574	           68 	
      575	           63 	
      576	           42 	
      577	           48 	
      578	           50 	
      579	           71 	
      580	           67 	
      581	           73 	
      582	           47 	
      583	           61 	
      584	           53 	
      585	           57 	
      586	           64 	
      587	           55 	
      588	           53 	
      589	           57 	
      590	           53 	
      591	           58 	
      592	           69 	
      593	           67 	
      594	           41 	
      595	           55 	
      596	           63 	
      597	           53 	
      598	           66 	
      599	           63 	
      600	           66 	
      601	           62 	
      602	           69 	
      603	           51 	
      604	           63 	
      605	           54 	
      606	           57 	
      607	           59 	
      608	           64 	
      609	           43 	
      610	           65 	
      611	           52 	
      612	           52 	
      613	           62 	
      614	           48 	
      615	           57 	
      616	           49 	
      617	           57 	
      618	           72 	
      619	           72 	
      620	           66 	
      621	           60 	
      622	           54 	
      623	           71 	
      624	           52 	
      625	           55 	
      626	           57 	
      627	           71 	
      628	           62 	
      629	           63 	
      630	           48 	
      631	           65 	
      632	           73 	
      633	           65 	
      634	           60 	
      635	           60 	
      636	           68 	
      637	           65 	
      638	           62 	
      639	           73 	
      640	           57 	
      641	           56 	
      642	           55 	
      643	           65 	
      644	           58 	
      645	           50 	
      646	           68 	
      647	           57 	
      648	           71 	
      649	           51 	
      650	           59 	
      651	           64 	
      652	           56 	
      653	           64 	
      654	           51 	
      655	           63 	
      656	           63 	
      657	           50 	
      658	           52 	
      659	           46 	
      660	           58 	
      661	           62 	
      662	           45 	
      663	           61 	
      664	           71 	
      665	           65 	
      666	           63 	
      667	           61 	
      668	           57 	
      669	           53 	
      670	           51 	
      671	           64 	
      672	           48 	
      673	           55 	
      674	           54 	
      675	           64 	
      676	           66 	
