Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-12
      741	           52 	
      742	           42 	
      743	           49 	
      744	           42 	
      745	           45 	
      746	           55 	
      747	           46 	
      748	           38 	
      749	           62 	
      750	           38 	
      751	           41 	
      752	           58 	
      753	           47 	
      754	           42 	
      755	           40 	
      756	           50 	
      757	           47 	
      758	           43 	
      759	           53 	
      760	           36 	
      761	           62 	
      762	           38 	
      763	           48 	
      764	           51 	
      765	           48 	
      766	           39 	
      767	           51 	
      768	           47 	
      769	           47 	
      770	           41 	
      771	           48 	
      772	           40 	
      773	           29 	
      774	           38 	
      775	           39 	
      776	           44 	
      777	           43 	
      778	           56 	
      779	           43 	
      780	           57 	
      781	           49 	
      782	           48 	
      783	           43 	
      784	           52 	
      785	           41 	
      786	           53 	
      787	           46 	
      788	           43 	
      789	           41 	
      790	           33 	
      791	           54 	
      792	           47 	
      793	           53 	
      794	           48 	
      795	           43 	
      796	           52 	
      797	           38 	
      798	           49 	
      799	           54 	
      800	           46 	
      801	           41 	
      802	           41 	
      803	           60 	
      804	           49 	
      805	           44 	
      806	           43 	
      807	           47 	
      808	           49 	
      809	           58 	
      810	           54 	
      811	           56 	
      812	           45 	
      813	           51 	
      814	           55 	
      815	           43 	
      816	           56 	
      817	           45 	
      818	           47 	
      819	           55 	
      820	           41 	
      821	           47 	
      822	           55 	
      823	           58 	
      824	           43 	
      825	           45 	
      826	           50 	
      827	           49 	
      828	           42 	
      829	           61 	
      830	           47 	
      831	           51 	
      832	           55 	
      833	           62 	
      834	           61 	
      835	           49 	
      836	           47 	
      837	           61 	
      838	           53 	
      839	           44 	
      840	           35 	
      841	           56 	
      842	           55 	
      843	           59 	
      844	           53 	
      845	           54 	
      846	           38 	
      847	           49 	
      848	           54 	
      849	           54 	
      850	           64 	
      851	           50 	
      852	           45 	
      853	           46 	
      854	           54 	
      855	           39 	
      856	           48 	
      857	           47 	
      858	           51 	
      859	           64 	
      860	           55 	
      861	           48 	
      862	           42 	
      863	           38 	
      864	           52 	
      865	           58 	
      866	           53 	
      867	           47 	
      868	           46 	
      869	           48 	
      870	           46 	
      871	           46 	
      872	           41 	
      873	           42 	
      874	           46 	
      875	           51 	
      876	           57 	
      877	           58 	
      878	           45 	
      879	           49 	
      880	           45 	
      881	           38 	
      882	           57 	
      883	           55 	
      884	           48 	
      885	           44 	
      886	           48 	
      887	           42 	
      888	           46 	
      889	           49 	
      890	           46 	
      891	           60 	
      892	           56 	
      893	           52 	
      894	           46 	
      895	           53 	
      896	           49 	
      897	           59 	
      898	           47 	
      899	           50 	
      900	           52 	
      901	           52 	
      902	           56 	
      903	           44 	
      904	           61 	
      905	           49 	
      906	           44 	
      907	           45 	
      908	           54 	
      909	           49 	
      910	           51 	
      911	           66 	
      912	           38 	
      913	           57 	
      914	           48 	
      915	           48 	
      916	           50 	
      917	           37 	
      918	           52 	
      919	           47 	
      920	           41 	
      921	           48 	
      922	           41 	
      923	           51 	
      924	           51 	
      925	           42 	
      926	           56 	
      927	           55 	
      928	           49 	
      929	           52 	
      930	           62 	
      931	           40 	
      932	           40 	
      933	           43 	
      934	           49 	
      935	           40 	
      936	           58 	
      937	           45 	
      938	           45 	
      939	           52 	
      940	           46 	
      941	           53 	
      942	           46 	
      943	           52 	
      944	           53 	
      945	           61 	
      946	           63 	
      947	           45 	
      948	           52 	
      949	           44 	
      950	           43 	
      951	           57 	
      952	           64 	
      953	           53 	
      954	           55 	
      955	           42 	
      956	           48 	
      957	           42 	
      958	           52 	
      959	           42 	
      960	           42 	
      961	           41 	
      962	           46 	
      963	           49 	
      964	           41 	
      965	           51 	
      966	           49 	
      967	           45 	
      968	           47 	
      969	           37 	
      970	           42 	
      971	           49 	
      972	           38 	
      973	           58 	
      974	           48 	
      975	           69 	
      976	           50 	
      977	           55 	
      978	           52 	
      979	           55 	
      980	           53 	
      981	           37 	
      982	           41 	
      983	           40 	
      984	           58 	
      985	           42 	
      986	           50 	
      987	           40 	
      988	           48 	
      989	           40 	
      990	           53 	
      991	           48 	
      992	           58 	
      993	           51 	
      994	           52 	
      995	           61 	
      996	           44 	
      997	           51 	
      998	           54 	
      999	           58 	
     1000	           43 	
     1001	           58 	
     1002	           63 	
     1003	           42 	
     1004	           53 	
     1005	           49 	
     1006	           45 	
     1007	           45 	
     1008	           39 	
     1009	           44 	
     1010	           48 	
     1011	           49 	
     1012	           48 	
     1013	           51 	
     1014	           55 	
     1015	           50 	
     1016	           46 	
     1017	           39 	
     1018	           36 	
     1019	           51 	
     1020	           46 	
     1021	           48 	
     1022	           50 	
     1023	           61 	
     1024	           42 	
     1025	           49 	
     1026	           51 	
     1027	           48 	
     1028	           50 	
     1029	           44 	
     1030	           52 	
     1031	           42 	
     1032	           46 	
     1033	           40 	
     1034	           47 	
     1035	           51 	
     1036	           50 	
     1037	           46 	
     1038	           39 	
     1039	           49 	
     1040	           49 	
     1041	           59 	
     1042	           40 	
     1043	           43 	
     1044	           44 	
     1045	           52 	
     1046	           49 	
     1047	           48 	
     1048	           63 	
     1049	           40 	
     1050	           47 	
     1051	           44 	
     1052	           49 	
     1053	           45 	
     1054	           38 	
     1055	           54 	
     1056	           56 	
     1057	           41 	
     1058	           49 	
     1059	           44 	
     1060	           49 	
     1061	           43 	
     1062	           37 	
     1063	           54 	
     1064	           56 	
     1065	           51 	
     1066	           43 	
     1067	           58 	
     1068	           41 	
     1069	           54 	
     1070	           43 	
     1071	           50 	
     1072	           51 	
     1073	           38 	
     1074	           65 	
     1075	           49 	
     1076	           57 	
     1077	           38 	
     1078	           50 	
     1079	           43 	
     1080	           49 	
     1081	           46 	
     1082	           38 	
     1083	           54 	
     1084	           42 	
     1085	           45 	
     1086	           38 	
     1087	           47 	
     1088	           50 	
     1089	           49 	
     1090	           48 	
     1091	           49 	
     1092	           45 	
     1093	           48 	
     1094	           56 	
     1095	           43 	
     1096	           50 	
     1097	           46 	
     1098	           47 	
     1099	           55 	
     1100	           47 	
     1101	           48 	
     1102	           56 	
     1103	           58 	
     1104	           52 	
     1105	           51 	
     1106	           60 	
     1107	           55 	
     1108	           36 	
     1109	           53 	
     1110	           48 	
     1111	           44 	
     1112	           44 	
     1113	           48 	
     1114	           51 	
     1115	           40 	
     1116	           49 	
     1117	           57 	
     1118	           46 	
     1119	           48 	
     1120	           51 	
     1121	           46 	
     1122	           49 	
     1123	           45 	
     1124	           56 	
     1125	           57 	
     1126	           53 	
     1127	           61 	
     1128	           50 	
     1129	           34 	
     1130	           47 	
     1131	           46 	
     1132	           53 	
     1133	           37 	
     1134	           49 	
     1135	           47 	
     1136	           59 	
     1137	           39 	
     1138	           60 	
     1139	           52 	
     1140	           42 	
     1141	           52 	
     1142	           59 	
     1143	           39 	
     1144	           50 	
     1145	           51 	
     1146	           47 	
     1147	           46 	
     1148	           60 	
     1149	           44 	
     1150	           42 	
     1151	           52 	
     1152	           47 	
     1153	           68 	
     1154	           51 	
     1155	           59 	
     1156	           51 	
     1157	           38 	
     1158	           56 	
     1159	           63 	
     1160	           40 	
     1161	           48 	
     1162	           53 	
     1163	           36 	
     1164	           46 	
     1165	           52 	
     1166	           58 	
     1167	           43 	
     1168	           53 	
     1169	           41 	
     1170	           47 	
     1171	           42 	
     1172	           54 	
     1173	           44 	
     1174	           54 	
     1175	           44 	
     1176	           48 	
     1177	           44 	
     1178	           45 	
     1179	           34 	
     1180	           55 	
     1181	           48 	
     1182	           46 	
     1183	           55 	
     1184	           52 	
     1185	           41 	
     1186	           40 	
     1187	           53 	
     1188	           49 	
     1189	           47 	
     1190	           46 	
     1191	           46 	
     1192	           55 	
     1193	           60 	
     1194	           60 	
     1195	           38 	
     1196	           53 	
     1197	           44 	
     1198	           53 	
     1199	           37 	
     1200	           36 	
     1201	           50 	
     1202	           49 	
     1203	           50 	
     1204	           51 	
     1205	           51 	
     1206	           53 	
     1207	           50 	
     1208	           51 	
     1209	           50 	
     1210	           59 	
     1211	           56 	
     1212	           41 	
     1213	           42 	
     1214	           45 	
     1215	           47 	
     1216	           49 	
     1217	           69 	
     1218	           57 	
     1219	           42 	
     1220	           44 	
     1221	           37 	
     1222	           42 	
     1223	           38 	
     1224	           49 	
     1225	           64 	
     1226	           51 	
     1227	           50 	
     1228	           54 	
     1229	           40 	
     1230	           51 	
     1231	           48 	
     1232	           52 	
     1233	           37 	
     1234	           46 	
     1235	           58 	
     1236	           39 	
     1237	           41 	
     1238	           40 	
     1239	           50 	
     1240	           53 	
     1241	           56 	
     1242	           49 	
     1243	           42 	
     1244	           43 	
     1245	           47 	
     1246	           45 	
     1247	           57 	
     1248	           46 	
     1249	           58 	
     1250	           46 	
     1251	           49 	
     1252	           43 	
     1253	           51 	
     1254	           40 	
     1255	           52 	
     1256	           40 	
     1257	           45 	
     1258	           53 	
     1259	           58 	
     1260	           62 	
     1261	           47 	
     1262	           44 	
     1263	           48 	
     1264	           40 	
     1265	           51 	
     1266	           45 	
     1267	           47 	
     1268	           62 	
     1269	           55 	
     1270	           45 	
     1271	           40 	
     1272	           45 	
     1273	           53 	
     1274	           48 	
     1275	           45 	
     1276	           49 	
     1277	           66 	
     1278	           48 	
     1279	           44 	
     1280	           53 	
     1281	           57 	
     1282	           42 	
     1283	           33 	
     1284	           52 	
     1285	           46 	
     1286	           44 	
     1287	           42 	
     1288	           59 	
     1289	           43 	
     1290	           52 	
     1291	           45 	
     1292	           40 	
     1293	           42 	
     1294	           41 	
     1295	           47 	
     1296	           52 	
     1297	           43 	
     1298	           54 	
     1299	           48 	
     1300	           49 	
     1301	           40 	
     1302	           60 	
     1303	           44 	
     1304	           41 	
     1305	           47 	
     1306	           58 	
     1307	           38 	
     1308	           47 	
     1309	           48 	
     1310	           44 	
     1311	           53 	
     1312	           41 	
     1313	           56 	
     1314	           38 	
     1315	           56 	
     1316	           48 	
     1317	           46 	
     1318	           43 	
     1319	           48 	
     1320	           50 	
     1321	           44 	
     1322	           42 	
     1323	           45 	
     1324	           49 	
     1325	           47 	
     1326	           50 	
     1327	           52 	
     1328	           41 	
     1329	           64 	
     1330	           46 	
     1331	           48 	
     1332	           47 	
     1333	           40 	
     1334	           44 	
     1335	           45 	
     1336	           38 	
     1337	           51 	
     1338	           45 	
     1339	           54 	
     1340	           57 	
     1341	           47 	
     1342	           46 	
     1343	           51 	
     1344	           51 	
     1345	           47 	
     1346	           57 	
     1347	           43 	
     1348	           47 	
     1349	           53 	
     1350	           40 	
     1351	           50 	
     1352	           50 	
     1353	           55 	
     1354	           48 	
     1355	           44 	
     1356	           57 	
     1357	           65 	
     1358	           40 	
     1359	           51 	
     1360	           52 	
     1361	           48 	
     1362	           56 	
     1363	           51 	
     1364	           44 	
     1365	           49 	
     1366	           46 	
     1367	           40 	
     1368	           50 	
     1369	           44 	
     1370	           47 	
     1371	           46 	
     1372	           46 	
     1373	           44 	
     1374	           33 	
     1375	           52 	
     1376	           53 	
     1377	           40 	
     1378	           55 	
     1379	           55 	
     1380	           51 	
     1381	           52 	
     1382	           37 	
     1383	           44 	
     1384	           37 	
     1385	           51 	
     1386	           44 	
     1387	           49 	
     1388	           57 	
     1389	           48 	
     1390	           45 	
     1391	           46 	
     1392	           44 	
     1393	           45 	
     1394	           38 	
     1395	           51 	
     1396	           48 	
     1397	           57 	
     1398	           44 	
     1399	           50 	
     1400	           42 	
     1401	           59 	
     1402	           53 	
     1403	           52 	
     1404	           47 	
     1405	           55 	
     1406	           49 	
     1407	           53 	
     1408	           38 	
     1409	           48 	
     1410	           46 	
     1411	           56 	
     1412	           48 	
     1413	           48 	
     1414	           44 	
     1415	           58 	
     1416	           56 	
     1417	           47 	
     1418	           49 	
     1419	           44 	
     1420	           62 	
     1421	           49 	
     1422	           50 	
     1423	           44 	
     1424	           61 	
     1425	           46 	
     1426	           55 	
     1427	           53 	
     1428	           40 	
     1429	           58 	
     1430	           44 	
     1431	           45 	
     1432	           49 	
     1433	           47 	
     1434	           54 	
     1435	           54 	
     1436	           44 	
     1437	           49 	
     1438	           55 	
     1439	           50 	
     1440	           54 	
     1441	           49 	
     1442	           46 	
     1443	           37 	
     1444	           44 	
     1445	           48 	
     1446	           51 	
     1447	           58 	
     1448	           61 	
     1449	           47 	
     1450	           41 	
     1451	           50 	
     1452	           51 	
     1453	           42 	
     1454	           64 	
     1455	           52 	
     1456	           50 	
     1457	           53 	
     1458	           43 	
     1459	           53 	
     1460	           46 	
     1461	           55 	
     1462	           41 	
     1463	           47 	
     1464	           53 	
     1465	           56 	
     1466	           59 	
     1467	           48 	
     1468	           43 	
     1469	           55 	
     1470	           48 	
     1471	           41 	
     1472	           47 	
     1473	           45 	
     1474	           60 	
     1475	           35 	
     1476	           49 	
     1477	           60 	
     1478	           50 	
     1479	           52 	
     1480	           50 	
     1481	           49 	
     1482	           53 	
     1483	           46 	
     1484	           45 	
     1485	           48 	
     1486	           40 	
     1487	           52 	
     1488	           58 	
     1489	           34 	
     1490	           48 	
     1491	           50 	
     1492	           35 	
     1493	           49 	
     1494	           47 	
     1495	           46 	
     1496	           46 	
     1497	           62 	
     1498	           47 	
     1499	           41 	
     1500	           56 	
     1501	           40 	
     1502	           51 	
     1503	           53 	
     1504	           48 	
     1505	           50 	
     1506	           45 	
     1507	           43 	
     1508	           63 	
     1509	           50 	
     1510	           42 	
     1511	           39 	
     1512	           45 	
     1513	           57 	
     1514	           49 	
     1515	           43 	
     1516	           47 	
     1517	           35 	
     1518	           62 	
     1519	           40 	
     1520	           55 	
     1521	           48 	
     1522	           48 	
     1523	           60 	
     1524	           42 	
     1525	           55 	
     1526	           34 	
     1527	           44 	
     1528	           58 	
     1529	           45 	
     1530	           44 	
     1531	           35 	
     1532	           46 	
     1533	           44 	
     1534	           40 	
     1535	           48 	
     1536	           49 	
     1537	           56 	
     1538	           37 	
     1539	           56 	
     1540	           51 	
     1541	           39 	
     1542	           42 	
     1543	           44 	
     1544	           45 	
     1545	           42 	
     1546	           64 	
     1547	           48 	
     1548	           49 	
     1549	           48 	
     1550	           48 	
     1551	           38 	
     1552	           60 	
     1553	           40 	
     1554	           53 	
     1555	           47 	
     1556	           39 	
     1557	           41 	
     1558	           45 	
     1559	           56 	
     1560	           40 	
     1561	           44 	
     1562	           49 	
     1563	           49 	
     1564	           54 	
     1565	           40 	
     1566	           54 	
     1567	           47 	
     1568	           47 	
     1569	           51 	
     1570	           55 	
     1571	           45 	
     1572	           53 	
     1573	           46 	
     1574	           46 	
     1575	           48 	
     1576	           36 	
     1577	           44 	
     1578	           43 	
     1579	           42 	
     1580	           49 	
     1581	           60 	
     1582	           52 	
     1583	           54 	
     1584	           43 	
     1585	           50 	
     1586	           56 	
     1587	           40 	
     1588	           46 	
     1589	           43 	
     1590	           50 	
     1591	           46 	
     1592	           52 	
     1593	           42 	
     1594	           54 	
     1595	           66 	
     1596	           47 	
     1597	           44 	
     1598	           59 	
     1599	           45 	
     1600	           37 	
     1601	           45 	
     1602	           41 	
     1603	           56 	
     1604	           44 	
     1605	           41 	
     1606	           36 	
     1607	           42 	
     1608	           44 	
     1609	           50 	
     1610	           52 	
     1611	           54 	
     1612	           62 	
     1613	           45 	
     1614	           48 	
     1615	           41 	
     1616	           56 	
     1617	           48 	
     1618	           59 	
     1619	           49 	
     1620	           34 	
     1621	           54 	
     1622	           57 	
     1623	           49 	
     1624	           50 	
     1625	           59 	
     1626	           46 	
     1627	           56 	
     1628	           46 	
     1629	           39 	
