Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-12
      395	           16 	
      396	           24 	
      397	           12 	
      398	           14 	
      399	           12 	
      400	           18 	
      401	           12 	
      402	           15 	
      403	           14 	
      404	           18 	
      405	            9 	
      406	           22 	
      407	           20 	
      408	           16 	
      409	           21 	
      410	            8 	
      411	           20 	
      412	           16 	
      413	           15 	
      414	            9 	
      415	           16 	
      416	           13 	
      417	           19 	
      418	           13 	
      419	           16 	
      420	           13 	
      421	           11 	
      422	           13 	
      423	           19 	
      424	           26 	
      425	           18 	
      426	           15 	
      427	           12 	
      428	           17 	
      429	           15 	
      430	           14 	
      431	           10 	
      432	           23 	
      433	           12 	
      434	           18 	
      435	           16 	
      436	           15 	
      437	           10 	
      438	           18 	
      439	           19 	
      440	           15 	
      441	           16 	
      442	           14 	
      443	           13 	
      444	           22 	
      445	           13 	
      446	            9 	
      447	           13 	
      448	           21 	
      449	           17 	
      450	           13 	
      451	           16 	
      452	           10 	
      453	           22 	
      454	           14 	
      455	           22 	
      456	           10 	
      457	           14 	
      458	           22 	
      459	           16 	
      460	           14 	
      461	           19 	
      462	           17 	
      463	           19 	
      464	           16 	
      465	            9 	
      466	           19 	
      467	            9 	
      468	           16 	
      469	           15 	
      470	           20 	
      471	           16 	
      472	           16 	
      473	           26 	
      474	           13 	
      475	           16 	
      476	           18 	
      477	           13 	
      478	            5 	
      479	           11 	
      480	           12 	
      481	           20 	
      482	           21 	
      483	           18 	
      484	           12 	
      485	           13 	
      486	           14 	
      487	           17 	
      488	           22 	
      489	           17 	
      490	           19 	
      491	           14 	
      492	           11 	
      493	           15 	
      494	            8 	
      495	           16 	
      496	           17 	
      497	           18 	
      498	           12 	
      499	           16 	
      500	            4 	
      501	           17 	
      502	           16 	
      503	           11 	
      504	           20 	
      505	           13 	
      506	           10 	
      507	           23 	
      508	           22 	
      509	           19 	
      510	           14 	
      511	           17 	
      512	           14 	
      513	           12 	
      514	           18 	
      515	           18 	
      516	           14 	
      517	           25 	
      518	           15 	
      519	           16 	
      520	           15 	
      521	           17 	
      522	           17 	
      523	           12 	
      524	           21 	
      525	           11 	
      526	           13 	
      527	           18 	
      528	            8 	
      529	           14 	
      530	           14 	
      531	           12 	
      532	           18 	
      533	            6 	
      534	           16 	
      535	           15 	
      536	           12 	
      537	           17 	
      538	           19 	
      539	           16 	
      540	           14 	
      541	           14 	
      542	           14 	
      543	           13 	
      544	            9 	
      545	           12 	
      546	           14 	
      547	            9 	
      548	           16 	
      549	           15 	
      550	           18 	
      551	           21 	
      552	           10 	
      553	           16 	
      554	           19 	
      555	           16 	
      556	           22 	
      557	           15 	
      558	           17 	
      559	           20 	
      560	            9 	
      561	           12 	
      562	           12 	
      563	           17 	
      564	           19 	
      565	           14 	
      566	           16 	
      567	           13 	
      568	           14 	
      569	           14 	
      570	           11 	
      571	           14 	
      572	           18 	
      573	           12 	
      574	           13 	
      575	           16 	
      576	            7 	
      577	           13 	
      578	           17 	
      579	           11 	
      580	           11 	
      581	           19 	
      582	           12 	
      583	           12 	
      584	            9 	
      585	           17 	
      586	           14 	
      587	           12 	
      588	           19 	
      589	           15 	
      590	           15 	
      591	           15 	
      592	           12 	
      593	           12 	
      594	           11 	
      595	           11 	
      596	           17 	
      597	           15 	
      598	           16 	
      599	           14 	
      600	           16 	
      601	           12 	
      602	           18 	
      603	           18 	
      604	            8 	
      605	           14 	
      606	           11 	
      607	           17 	
      608	           16 	
      609	           16 	
      610	            9 	
      611	           15 	
      612	           14 	
      613	            5 	
      614	           17 	
      615	            4 	
      616	           14 	
      617	           10 	
      618	           17 	
      619	           10 	
      620	           15 	
      621	           22 	
      622	           10 	
      623	           18 	
      624	           20 	
      625	           14 	
      626	           20 	
      627	           18 	
      628	           15 	
      629	           20 	
      630	           10 	
      631	           19 	
      632	           16 	
      633	           21 	
      634	           16 	
      635	           17 	
      636	           14 	
      637	           12 	
      638	           10 	
      639	           16 	
      640	           20 	
      641	           16 	
      642	           15 	
      643	           18 	
      644	           20 	
      645	           15 	
      646	           24 	
      647	           14 	
      648	           18 	
      649	            8 	
      650	           24 	
      651	           19 	
      652	           18 	
      653	           13 	
      654	           15 	
      655	           11 	
      656	           13 	
      657	           14 	
      658	           12 	
      659	           10 	
      660	           19 	
      661	           14 	
      662	           11 	
      663	           16 	
      664	           13 	
      665	           15 	
      666	           14 	
      667	           14 	
      668	           12 	
      669	           15 	
      670	           17 	
      671	           12 	
      672	           14 	
      673	           23 	
      674	           20 	
      675	           26 	
      676	           16 	
      677	           13 	
      678	           16 	
      679	           20 	
      680	           18 	
      681	            8 	
      682	           16 	
      683	           19 	
      684	           16 	
      685	           11 	
      686	           16 	
      687	           15 	
      688	           11 	
      689	           14 	
      690	           20 	
      691	           13 	
      692	           12 	
      693	           16 	
      694	           16 	
      695	           11 	
      696	           14 	
      697	           14 	
      698	           20 	
      699	           15 	
      700	           10 	
      701	           14 	
      702	           14 	
      703	           18 	
      704	           12 	
      705	           28 	
      706	            9 	
      707	           13 	
      708	            8 	
      709	           14 	
      710	           15 	
      711	           14 	
      712	            7 	
      713	           17 	
      714	           13 	
      715	           21 	
      716	           17 	
      717	           17 	
      718	           12 	
      719	           14 	
      720	           21 	
      721	           13 	
      722	            8 	
      723	           19 	
      724	           19 	
      725	           11 	
      726	           14 	
      727	           16 	
      728	           16 	
      729	           12 	
      730	           12 	
      731	           12 	
      732	           12 	
      733	           22 	
      734	           17 	
      735	           14 	
      736	           11 	
      737	           22 	
      738	           18 	
      739	           18 	
      740	           19 	
      741	           14 	
      742	           21 	
      743	           11 	
      744	            9 	
      745	           22 	
      746	           17 	
      747	           14 	
      748	           13 	
      749	           14 	
      750	           13 	
      751	           14 	
      752	           17 	
      753	           10 	
      754	           15 	
      755	           14 	
      756	           19 	
      757	           23 	
      758	           15 	
      759	           16 	
      760	           14 	
      761	           17 	
      762	           16 	
      763	            8 	
      764	            9 	
      765	           12 	
      766	           17 	
      767	           19 	
      768	           19 	
      769	           14 	
      770	           19 	
      771	           19 	
      772	           13 	
      773	           13 	
      774	            6 	
      775	           18 	
      776	           21 	
      777	           14 	
      778	           15 	
      779	           15 	
      780	           18 	
      781	           17 	
      782	           19 	
      783	           21 	
      784	           23 	
      785	           19 	
      786	           18 	
      787	           14 	
      788	           14 	
      789	           10 	
      790	           12 	
      791	           13 	
      792	           13 	
      793	           22 	
      794	           16 	
      795	           14 	
      796	           18 	
      797	           14 	
      798	           14 	
      799	           15 	
      800	           18 	
      801	           18 	
      802	           13 	
      803	           19 	
      804	           12 	
      805	           14 	
      806	           12 	
      807	           13 	
      808	           11 	
      809	           17 	
      810	           15 	
      811	           18 	
      812	           19 	
      813	           13 	
      814	           15 	
      815	           16 	
      816	           16 	
      817	           20 	
      818	           10 	
      819	           18 	
      820	           16 	
      821	           13 	
      822	           12 	
      823	           15 	
      824	           17 	
      825	           27 	
      826	           19 	
      827	           11 	
      828	           23 	
      829	           20 	
      830	           14 	
      831	            9 	
      832	           19 	
      833	           12 	
      834	           13 	
      835	           18 	
      836	           18 	
      837	           16 	
      838	           17 	
      839	           21 	
      840	           12 	
      841	           14 	
      842	           11 	
      843	           11 	
      844	           19 	
      845	           13 	
      846	           18 	
      847	           15 	
      848	           18 	
      849	           14 	
      850	           12 	
      851	           22 	
      852	           18 	
      853	           16 	
      854	           13 	
      855	           21 	
      856	           18 	
      857	           15 	
      858	           18 	
      859	           18 	
      860	           15 	
      861	            6 	
      862	           14 	
      863	           16 	
      864	           19 	
      865	           19 	
      866	           16 	
      867	           13 	
      868	           16 	
      869	           13 	
      870	           18 	
      871	           11 	
      872	            8 	
      873	           16 	
      874	           16 	
      875	           13 	
      876	           17 	
      877	           12 	
      878	           14 	
      879	           18 	
      880	           12 	
      881	           19 	
      882	           11 	
      883	           20 	
      884	           11 	
      885	           11 	
      886	           15 	
      887	           11 	
      888	           14 	
      889	           16 	
      890	           15 	
      891	           19 	
      892	           11 	
      893	           14 	
      894	           15 	
      895	           10 	
      896	           19 	
      897	           13 	
      898	           15 	
      899	           13 	
      900	           10 	
      901	           14 	
      902	            6 	
      903	           18 	
      904	           10 	
      905	           10 	
      906	           14 	
      907	           13 	
      908	           14 	
      909	           12 	
      910	           12 	
      911	           12 	
      912	           15 	
      913	           19 	
      914	           21 	
      915	           14 	
      916	           19 	
      917	           15 	
      918	           16 	
      919	           11 	
      920	           18 	
      921	           22 	
      922	           18 	
      923	           19 	
      924	           20 	
      925	           14 	
      926	           10 	
      927	           14 	
      928	           16 	
      929	           22 	
      930	           21 	
      931	           10 	
      932	           15 	
      933	           20 	
      934	           16 	
      935	           18 	
      936	           11 	
      937	           21 	
      938	           13 	
      939	           17 	
      940	           16 	
      941	           17 	
      942	           18 	
      943	           20 	
      944	           13 	
      945	           23 	
      946	           18 	
      947	           14 	
      948	           17 	
      949	           11 	
      950	           17 	
      951	           12 	
      952	            8 	
      953	           17 	
      954	           15 	
      955	           13 	
      956	           16 	
      957	           20 	
      958	           14 	
      959	           18 	
      960	           13 	
      961	           17 	
      962	           15 	
      963	           18 	
      964	           18 	
      965	           19 	
      966	           14 	
      967	           18 	
      968	           22 	
      969	           15 	
      970	           17 	
      971	           20 	
      972	           16 	
      973	           14 	
      974	           15 	
      975	           13 	
      976	           17 	
      977	           23 	
      978	           24 	
      979	           21 	
      980	           17 	
      981	           18 	
      982	           17 	
      983	           10 	
      984	           11 	
      985	           16 	
      986	           14 	
      987	           14 	
      988	            7 	
      989	           13 	
      990	           13 	
      991	           16 	
      992	           16 	
      993	           13 	
      994	           18 	
      995	           11 	
      996	           23 	
      997	           20 	
      998	            9 	
      999	           13 	
     1000	           16 	
     1001	           12 	
     1002	            7 	
     1003	           18 	
     1004	           16 	
     1005	           13 	
     1006	           20 	
     1007	           13 	
     1008	           22 	
     1009	           21 	
     1010	           18 	
     1011	           11 	
     1012	           10 	
     1013	           14 	
     1014	           15 	
     1015	           13 	
     1016	           17 	
     1017	           13 	
     1018	           16 	
     1019	           19 	
     1020	           15 	
     1021	           17 	
     1022	           17 	
     1023	           13 	
     1024	           21 	
     1025	           19 	
     1026	           11 	
     1027	           17 	
     1028	           21 	
     1029	           18 	
     1030	           15 	
     1031	            9 	
     1032	           17 	
     1033	           19 	
     1034	           19 	
     1035	           10 	
     1036	           14 	
     1037	           10 	
     1038	           17 	
     1039	           13 	
     1040	           17 	
     1041	           13 	
     1042	            9 	
     1043	           11 	
     1044	           13 	
     1045	           22 	
     1046	           15 	
     1047	           17 	
     1048	           18 	
     1049	            7 	
     1050	           14 	
     1051	           19 	
     1052	           13 	
     1053	           12 	
     1054	           18 	
     1055	           13 	
     1056	           18 	
     1057	           11 	
     1058	           16 	
     1059	            9 	
     1060	           11 	
     1061	           14 	
     1062	           13 	
     1063	            9 	
     1064	           10 	
     1065	           19 	
     1066	           26 	
     1067	           12 	
     1068	           16 	
     1069	           11 	
     1070	           15 	
     1071	           15 	
     1072	           12 	
     1073	           13 	
     1074	           14 	
     1075	           12 	
     1076	           19 	
     1077	           10 	
     1078	           17 	
     1079	           11 	
     1080	           12 	
     1081	           19 	
     1082	           19 	
     1083	           12 	
     1084	           20 	
     1085	           20 	
     1086	           16 	
     1087	           29 	
     1088	           19 	
     1089	           18 	
     1090	           13 	
     1091	           22 	
     1092	           13 	
     1093	           17 	
     1094	           14 	
     1095	           13 	
     1096	           14 	
     1097	           21 	
     1098	           21 	
     1099	           24 	
     1100	           22 	
     1101	           20 	
     1102	           13 	
     1103	           21 	
     1104	           18 	
     1105	           18 	
     1106	           26 	
     1107	            7 	
     1108	           12 	
     1109	            7 	
     1110	            7 	
     1111	           16 	
     1112	           19 	
     1113	           12 	
     1114	           12 	
     1115	           21 	
     1116	           16 	
     1117	           16 	
     1118	           13 	
     1119	            9 	
     1120	           19 	
     1121	           21 	
     1122	           20 	
     1123	           18 	
     1124	           12 	
     1125	           15 	
     1126	           12 	
     1127	           15 	
     1128	           17 	
     1129	           15 	
     1130	           18 	
     1131	           11 	
     1132	            9 	
     1133	           24 	
     1134	           17 	
     1135	           22 	
     1136	            8 	
     1137	           17 	
     1138	           18 	
     1139	            9 	
     1140	           13 	
     1141	           17 	
     1142	           22 	
     1143	           13 	
     1144	           22 	
     1145	           13 	
     1146	           15 	
     1147	           14 	
     1148	           11 	
     1149	           19 	
     1150	           13 	
     1151	           12 	
     1152	           17 	
     1153	           13 	
     1154	           19 	
     1155	           12 	
     1156	           14 	
     1157	            7 	
     1158	           11 	
     1159	           16 	
     1160	           12 	
     1161	           20 	
     1162	           12 	
     1163	           13 	
     1164	           16 	
     1165	           10 	
     1166	           11 	
     1167	           15 	
     1168	           15 	
     1169	           16 	
     1170	           25 	
     1171	           12 	
     1172	           15 	
     1173	           22 	
     1174	            9 	
     1175	           18 	
     1176	           15 	
     1177	           11 	
     1178	           23 	
     1179	           20 	
     1180	           17 	
     1181	            8 	
     1182	           13 	
     1183	           20 	
     1184	           12 	
     1185	           15 	
     1186	           18 	
     1187	           14 	
     1188	           15 	
     1189	           16 	
     1190	           16 	
     1191	           19 	
     1192	           18 	
     1193	           14 	
     1194	           15 	
     1195	           16 	
     1196	           17 	
     1197	           14 	
     1198	           12 	
     1199	           20 	
     1200	           13 	
     1201	           11 	
     1202	           15 	
     1203	           11 	
     1204	           20 	
     1205	            8 	
     1206	           15 	
     1207	           14 	
     1208	           11 	
     1209	           12 	
     1210	           10 	
     1211	           12 	
     1212	            8 	
     1213	           27 	
     1214	           23 	
     1215	           15 	
     1216	           17 	
     1217	           14 	
     1218	           15 	
     1219	           19 	
     1220	           15 	
     1221	           17 	
     1222	           15 	
     1223	           10 	
     1224	           13 	
     1225	           19 	
     1226	           15 	
     1227	           12 	
     1228	           10 	
     1229	           15 	
     1230	           15 	
     1231	           20 	
     1232	           14 	
     1233	           18 	
     1234	           17 	
     1235	           14 	
     1236	           16 	
     1237	           15 	
     1238	            8 	
     1239	           13 	
     1240	           13 	
     1241	           14 	
     1242	           16 	
     1243	           16 	
     1244	           15 	
     1245	           18 	
     1246	            9 	
     1247	           15 	
     1248	           16 	
     1249	            9 	
     1250	           15 	
     1251	           11 	
     1252	           19 	
     1253	           13 	
     1254	           11 	
     1255	            9 	
     1256	           14 	
     1257	           19 	
     1258	           15 	
     1259	           18 	
     1260	           11 	
     1261	            8 	
     1262	           17 	
     1263	           20 	
     1264	           19 	
     1265	           14 	
     1266	            7 	
     1267	           18 	
     1268	           15 	
     1269	           13 	
     1270	           15 	
     1271	           11 	
     1272	           10 	
     1273	           18 	
     1274	           14 	
     1275	           13 	
     1276	           17 	
     1277	           12 	
     1278	           11 	
     1279	            8 	
     1280	            4 	
     1281	           13 	
     1282	           17 	
     1283	            8 	
     1284	           18 	
     1285	           10 	
     1286	           13 	
     1287	           14 	
     1288	           12 	
     1289	           15 	
     1290	           20 	
     1291	           10 	
     1292	           11 	
     1293	           12 	
     1294	           16 	
     1295	           16 	
     1296	           10 	
     1297	           11 	
     1298	           12 	
     1299	           21 	
     1300	           12 	
     1301	           11 	
     1302	            7 	
     1303	           18 	
     1304	           24 	
     1305	           20 	
     1306	           13 	
     1307	           11 	
     1308	           17 	
     1309	           11 	
     1310	           17 	
     1311	           19 	
     1312	           14 	
     1313	           15 	
     1314	           17 	
     1315	           17 	
     1316	           17 	
     1317	           20 	
     1318	           26 	
     1319	           14 	
     1320	           25 	
     1321	           17 	
     1322	           10 	
     1323	           15 	
     1324	           20 	
     1325	           16 	
     1326	           20 	
     1327	           14 	
     1328	           16 	
     1329	           14 	
     1330	           14 	
     1331	           14 	
     1332	           13 	
     1333	           11 	
     1334	           12 	
     1335	           20 	
     1336	           16 	
     1337	           17 	
     1338	           13 	
     1339	           23 	
     1340	            9 	
     1341	            7 	
     1342	           20 	
     1343	           14 	
     1344	           25 	
     1345	           19 	
     1346	            8 	
     1347	           17 	
     1348	           18 	
     1349	           23 	
     1350	           13 	
     1351	           11 	
     1352	           17 	
     1353	           21 	
     1354	           11 	
     1355	           17 	
     1356	           15 	
     1357	           22 	
     1358	           19 	
     1359	           11 	
     1360	           18 	
     1361	           17 	
     1362	           17 	
     1363	           22 	
     1364	           16 	
     1365	           20 	
     1366	           18 	
     1367	           22 	
     1368	           16 	
     1369	           13 	
     1370	           14 	
     1371	           23 	
     1372	           20 	
     1373	           13 	
     1374	           23 	
     1375	           12 	
     1376	           16 	
     1377	           14 	
     1378	           12 	
     1379	           13 	
     1380	           18 	
     1381	           19 	
     1382	           14 	
     1383	           16 	
     1384	           18 	
     1385	           14 	
     1386	           19 	
     1387	           15 	
     1388	           17 	
     1389	           18 	
     1390	           13 	
     1391	           13 	
     1392	           15 	
     1393	           14 	
     1394	           18 	
     1395	           14 	
     1396	           12 	
     1397	           14 	
     1398	           21 	
     1399	           20 	
     1400	           14 	
     1401	           21 	
     1402	           22 	
     1403	           17 	
     1404	           19 	
     1405	           19 	
     1406	           19 	
     1407	           20 	
     1408	           10 	
     1409	           17 	
     1410	           14 	
     1411	           10 	
     1412	           18 	
     1413	           10 	
     1414	           17 	
     1415	           15 	
     1416	           14 	
     1417	           17 	
     1418	           14 	
     1419	           21 	
     1420	           18 	
     1421	           15 	
     1422	           18 	
     1423	           16 	
     1424	           14 	
     1425	           17 	
     1426	           18 	
     1427	           14 	
     1428	           11 	
     1429	           12 	
     1430	           13 	
     1431	           16 	
     1432	           11 	
     1433	           21 	
     1434	           16 	
     1435	           22 	
     1436	           17 	
     1437	           13 	
     1438	           16 	
     1439	            8 	
     1440	           13 	
     1441	           18 	
     1442	           20 	
     1443	           14 	
     1444	           12 	
     1445	           17 	
     1446	           17 	
     1447	            9 	
     1448	           19 	
     1449	           19 	
     1450	           12 	
     1451	           16 	
     1452	           14 	
     1453	           18 	
     1454	           14 	
     1455	           16 	
     1456	           17 	
     1457	           18 	
     1458	           18 	
     1459	           18 	
     1460	            8 	
     1461	           16 	
     1462	           13 	
     1463	           17 	
     1464	           11 	
     1465	           15 	
     1466	           17 	
     1467	           12 	
     1468	           10 	
     1469	           17 	
     1470	           21 	
     1471	            8 	
     1472	           18 	
     1473	           11 	
     1474	            9 	
     1475	            9 	
     1476	            9 	
     1477	           13 	
     1478	           16 	
     1479	           13 	
     1480	           12 	
     1481	           11 	
     1482	           20 	
     1483	           16 	
     1484	           10 	
     1485	           11 	
     1486	           22 	
     1487	           17 	
     1488	           12 	
     1489	           12 	
     1490	           16 	
     1491	           13 	
     1492	           11 	
     1493	           13 	
     1494	            9 	
     1495	           13 	
     1496	           27 	
     1497	           14 	
     1498	           17 	
     1499	            9 	
     1500	           16 	
     1501	           14 	
     1502	           14 	
     1503	           26 	
     1504	           20 	
     1505	           16 	
     1506	           16 	
     1507	           22 	
     1508	           16 	
     1509	           20 	
     1510	           16 	
     1511	           10 	
     1512	           13 	
     1513	           18 	
     1514	           20 	
     1515	           14 	
     1516	           15 	
     1517	           20 	
     1518	           29 	
     1519	            7 	
     1520	           16 	
     1521	           22 	
     1522	           16 	
     1523	           14 	
     1524	           17 	
     1525	           16 	
     1526	            9 	
     1527	           18 	
     1528	           16 	
     1529	           18 	
     1530	            9 	
     1531	           19 	
     1532	           19 	
     1533	           22 	
     1534	           14 	
     1535	           12 	
     1536	           26 	
     1537	           13 	
     1538	           19 	
     1539	           17 	
     1540	           17 	
     1541	           14 	
     1542	           17 	
     1543	           14 	
     1544	           14 	
     1545	           19 	
     1546	           15 	
     1547	           12 	
     1548	           10 	
     1549	           13 	
     1550	            8 	
     1551	           20 	
     1552	           17 	
     1553	           18 	
     1554	           15 	
     1555	           22 	
     1556	            8 	
     1557	           19 	
     1558	           14 	
     1559	           22 	
     1560	           13 	
     1561	           16 	
     1562	           22 	
     1563	           15 	
     1564	           17 	
     1565	           21 	
     1566	           22 	
     1567	           19 	
     1568	           18 	
     1569	           13 	
     1570	           12 	
     1571	           13 	
     1572	           18 	
     1573	           17 	
     1574	           10 	
     1575	           16 	
     1576	           18 	
     1577	           16 	
     1578	           13 	
     1579	           22 	
     1580	           14 	
     1581	           17 	
     1582	           15 	
     1583	            9 	
     1584	           16 	
     1585	           12 	
     1586	           13 	
     1587	           11 	
     1588	           14 	
     1589	           13 	
     1590	           15 	
     1591	           18 	
     1592	           11 	
     1593	            7 	
     1594	           21 	
     1595	           13 	
     1596	           13 	
     1597	           15 	
     1598	           18 	
     1599	           13 	
     1600	           17 	
     1601	           15 	
     1602	           15 	
     1603	           13 	
     1604	           27 	
     1605	           20 	
     1606	           17 	
     1607	           11 	
     1608	           12 	
     1609	           15 	
     1610	           17 	
     1611	           12 	
     1612	           13 	
     1613	           24 	
     1614	           13 	
     1615	           17 	
     1616	           13 	
     1617	           17 	
     1618	           17 	
     1619	           17 	
     1620	           14 	
     1621	            9 	
     1622	           20 	
     1623	           10 	
     1624	            8 	
     1625	           19 	
     1626	           15 	
     1627	           12 	
     1628	           13 	
     1629	           17 	
