Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-12
       93	           48 	
       94	           52 	
       95	           38 	
       96	           46 	
       97	           56 	
       98	           48 	
       99	           45 	
      100	           52 	
      101	           41 	
      102	           57 	
      103	           40 	
      104	           52 	
      105	           37 	
      106	           44 	
      107	           51 	
      108	           47 	
      109	           59 	
      110	           53 	
      111	           36 	
      112	           54 	
      113	           41 	
      114	           42 	
      115	           44 	
      116	           51 	
      117	           48 	
      118	           46 	
      119	           44 	
      120	           37 	
      121	           46 	
      122	           42 	
      123	           52 	
      124	           52 	
      125	           43 	
      126	           38 	
      127	           40 	
      128	           51 	
      129	           31 	
      130	           47 	
      131	           50 	
      132	           43 	
      133	           53 	
      134	           47 	
      135	           43 	
      136	           56 	
      137	           56 	
      138	           34 	
      139	           46 	
      140	           53 	
      141	           44 	
      142	           60 	
      143	           48 	
      144	           40 	
      145	           52 	
      146	           55 	
      147	           41 	
      148	           54 	
      149	           41 	
      150	           59 	
      151	           49 	
      152	           29 	
      153	           46 	
      154	           38 	
      155	           44 	
      156	           46 	
      157	           48 	
      158	           40 	
      159	           54 	
      160	           46 	
      161	           45 	
      162	           59 	
      163	           42 	
      164	           48 	
      165	           46 	
      166	           47 	
      167	           49 	
      168	           49 	
      169	           51 	
      170	           47 	
      171	           52 	
      172	           49 	
      173	           38 	
      174	           56 	
      175	           39 	
      176	           56 	
      177	           61 	
      178	           35 	
      179	           42 	
      180	           51 	
      181	           49 	
      182	           40 	
      183	           31 	
      184	           36 	
      185	           56 	
      186	           32 	
      187	           43 	
      188	           48 	
      189	           49 	
      190	           40 	
      191	           46 	
      192	           49 	
      193	           44 	
      194	           39 	
      195	           44 	
      196	           36 	
      197	           50 	
      198	           34 	
      199	           45 	
      200	           38 	
      201	           51 	
      202	           36 	
      203	           41 	
      204	           60 	
      205	           49 	
      206	           60 	
      207	           55 	
      208	           51 	
      209	           49 	
      210	           40 	
      211	           47 	
      212	           54 	
      213	           49 	
      214	           46 	
      215	           44 	
      216	           44 	
      217	           64 	
      218	           34 	
      219	           53 	
      220	           47 	
      221	           50 	
      222	           42 	
      223	           62 	
      224	           44 	
      225	           51 	
      226	           42 	
      227	           47 	
      228	           40 	
      229	           56 	
      230	           56 	
      231	           54 	
      232	           51 	
      233	           52 	
      234	           51 	
      235	           48 	
      236	           57 	
      237	           46 	
      238	           34 	
      239	           40 	
      240	           45 	
      241	           57 	
      242	           56 	
      243	           50 	
      244	           40 	
      245	           45 	
      246	           54 	
      247	           41 	
      248	           46 	
      249	           58 	
      250	           55 	
      251	           49 	
      252	           61 	
      253	           37 	
      254	           47 	
      255	           57 	
      256	           54 	
      257	           43 	
      258	           54 	
      259	           38 	
      260	           44 	
      261	           48 	
      262	           54 	
      263	           44 	
      264	           44 	
      265	           52 	
      266	           52 	
      267	           43 	
      268	           41 	
      269	           36 	
      270	           42 	
      271	           46 	
      272	           48 	
      273	           46 	
      274	           45 	
      275	           51 	
      276	           46 	
      277	           39 	
      278	           50 	
      279	           59 	
      280	           51 	
      281	           41 	
      282	           55 	
      283	           44 	
      284	           52 	
      285	           41 	
      286	           43 	
      287	           30 	
      288	           46 	
      289	           41 	
      290	           33 	
      291	           43 	
      292	           40 	
      293	           54 	
      294	           52 	
      295	           65 	
      296	           50 	
      297	           40 	
      298	           36 	
      299	           48 	
      300	           44 	
      301	           36 	
      302	           46 	
      303	           58 	
      304	           47 	
      305	           39 	
      306	           39 	
      307	           56 	
      308	           39 	
      309	           51 	
      310	           48 	
      311	           41 	
      312	           49 	
      313	           47 	
      314	           49 	
      315	           45 	
      316	           54 	
      317	           38 	
      318	           49 	
      319	           52 	
      320	           54 	
      321	           55 	
      322	           45 	
      323	           53 	
      324	           47 	
      325	           43 	
      326	           40 	
      327	           46 	
      328	           56 	
      329	           55 	
      330	           51 	
      331	           48 	
      332	           50 	
      333	           40 	
      334	           60 	
      335	           59 	
      336	           51 	
      337	           22 	
      338	           54 	
      339	           45 	
      340	           45 	
      341	           44 	
      342	           49 	
      343	           42 	
      344	           43 	
      345	           47 	
      346	           48 	
      347	           53 	
      348	           44 	
      349	           48 	
      350	           45 	
      351	           50 	
      352	           38 	
      353	           34 	
      354	           45 	
      355	           55 	
      356	           39 	
      357	           48 	
      358	           45 	
      359	           54 	
      360	           65 	
      361	           53 	
      362	           47 	
      363	           52 	
      364	           49 	
      365	           37 	
      366	           47 	
      367	           53 	
      368	           40 	
      369	           46 	
      370	           51 	
      371	           51 	
      372	           45 	
      373	           34 	
      374	           50 	
      375	           51 	
      376	           48 	
      377	           48 	
      378	           56 	
      379	           59 	
      380	           50 	
      381	           45 	
      382	           52 	
      383	           44 	
      384	           37 	
      385	           34 	
      386	           48 	
      387	           40 	
      388	           50 	
      389	           46 	
      390	           58 	
      391	           35 	
      392	           40 	
      393	           44 	
      394	           47 	
      395	           48 	
      396	           47 	
      397	           65 	
      398	           41 	
      399	           31 	
      400	           49 	
      401	           47 	
      402	           46 	
      403	           59 	
      404	           39 	
      405	           35 	
      406	           45 	
      407	           53 	
      408	           34 	
      409	           54 	
      410	           38 	
      411	           41 	
      412	           53 	
      413	           46 	
      414	           52 	
      415	           61 	
      416	           43 	
      417	           45 	
      418	           49 	
      419	           60 	
      420	           61 	
      421	           52 	
      422	           43 	
      423	           36 	
      424	           49 	
      425	           37 	
      426	           32 	
      427	           54 	
      428	           34 	
      429	           50 	
      430	           49 	
      431	           45 	
      432	           51 	
      433	           37 	
      434	           43 	
      435	           49 	
      436	           51 	
      437	           58 	
      438	           48 	
      439	           48 	
      440	           44 	
      441	           48 	
      442	           40 	
      443	           50 	
      444	           54 	
      445	           46 	
      446	           40 	
      447	           42 	
      448	           58 	
      449	           53 	
      450	           54 	
      451	           43 	
      452	           45 	
      453	           55 	
      454	           49 	
      455	           50 	
      456	           57 	
      457	           38 	
      458	           49 	
      459	           55 	
      460	           52 	
      461	           47 	
      462	           41 	
      463	           54 	
      464	           53 	
      465	           50 	
      466	           47 	
      467	           43 	
      468	           47 	
      469	           38 	
      470	           45 	
      471	           62 	
      472	           42 	
      473	           41 	
      474	           42 	
      475	           42 	
      476	           45 	
      477	           58 	
      478	           56 	
      479	           52 	
      480	           39 	
      481	           31 	
      482	           39 	
      483	           59 	
      484	           39 	
      485	           57 	
      486	           51 	
      487	           56 	
      488	           59 	
      489	           42 	
      490	           42 	
      491	           44 	
      492	           45 	
      493	           56 	
      494	           47 	
      495	           51 	
      496	           46 	
      497	           50 	
      498	           49 	
      499	           45 	
      500	           46 	
      501	           51 	
      502	           55 	
      503	           50 	
      504	           48 	
      505	           49 	
      506	           56 	
      507	           38 	
      508	           53 	
      509	           45 	
      510	           43 	
      511	           43 	
      512	           43 	
      513	           59 	
      514	           48 	
      515	           44 	
      516	           48 	
      517	           49 	
      518	           45 	
      519	           48 	
      520	           42 	
      521	           45 	
      522	           54 	
      523	           42 	
      524	           53 	
      525	           36 	
      526	           52 	
      527	           45 	
      528	           54 	
      529	           36 	
      530	           49 	
      531	           47 	
      532	           37 	
      533	           45 	
      534	           24 	
      535	           50 	
      536	           37 	
      537	           46 	
      538	           53 	
      539	           44 	
      540	           51 	
      541	           52 	
      542	           59 	
      543	           47 	
      544	           51 	
      545	           36 	
      546	           61 	
      547	           41 	
      548	           52 	
      549	           40 	
      550	           47 	
      551	           46 	
      552	           49 	
      553	           43 	
      554	           43 	
      555	           46 	
      556	           58 	
      557	           43 	
      558	           42 	
      559	           44 	
      560	           48 	
      561	           58 	
      562	           62 	
      563	           53 	
      564	           54 	
      565	           46 	
      566	           48 	
      567	           41 	
      568	           42 	
      569	           40 	
      570	           50 	
      571	           51 	
      572	           44 	
      573	           53 	
      574	           50 	
      575	           42 	
      576	           57 	
      577	           44 	
      578	           46 	
      579	           45 	
      580	           51 	
      581	           40 	
      582	           51 	
      583	           56 	
      584	           39 	
      585	           53 	
      586	           43 	
      587	           59 	
      588	           53 	
      589	           50 	
      590	           45 	
      591	           42 	
      592	           46 	
      593	           46 	
      594	           41 	
      595	           39 	
      596	           45 	
      597	           29 	
      598	           65 	
      599	           45 	
      600	           49 	
      601	           33 	
      602	           50 	
      603	           36 	
      604	           50 	
      605	           39 	
      606	           43 	
      607	           49 	
      608	           27 	
      609	           36 	
      610	           41 	
      611	           41 	
      612	           34 	
      613	           39 	
      614	           52 	
      615	           48 	
      616	           58 	
      617	           53 	
      618	           40 	
      619	           48 	
      620	           45 	
      621	           54 	
      622	           47 	
      623	           41 	
      624	           48 	
      625	           44 	
      626	           50 	
      627	           49 	
      628	           37 	
      629	           47 	
      630	           48 	
      631	           36 	
      632	           46 	
      633	           40 	
      634	           48 	
      635	           50 	
      636	           50 	
      637	           40 	
      638	           50 	
      639	           45 	
      640	           43 	
      641	           47 	
      642	           42 	
      643	           35 	
      644	           39 	
      645	           46 	
      646	           50 	
      647	           38 	
      648	           49 	
      649	           48 	
      650	           52 	
      651	           40 	
      652	           59 	
      653	           51 	
      654	           39 	
      655	           53 	
      656	           58 	
      657	           51 	
      658	           30 	
      659	           45 	
      660	           48 	
      661	           43 	
      662	           34 	
      663	           40 	
      664	           37 	
      665	           48 	
      666	           51 	
      667	           46 	
      668	           64 	
      669	           58 	
      670	           44 	
      671	           50 	
      672	           56 	
      673	           40 	
      674	           53 	
      675	           52 	
      676	           56 	
      677	           62 	
      678	           47 	
      679	           47 	
      680	           42 	
      681	           52 	
      682	           35 	
      683	           50 	
      684	           53 	
      685	           55 	
      686	           47 	
      687	           31 	
      688	           56 	
      689	           41 	
      690	           51 	
      691	           53 	
      692	           49 	
      693	           58 	
      694	           48 	
      695	           48 	
      696	           51 	
      697	           51 	
      698	           47 	
      699	           44 	
      700	           53 	
      701	           54 	
      702	           58 	
      703	           56 	
      704	           42 	
      705	           40 	
      706	           63 	
      707	           54 	
      708	           47 	
      709	           47 	
      710	           46 	
      711	           46 	
      712	           33 	
      713	           53 	
      714	           55 	
      715	           54 	
      716	           47 	
      717	           52 	
      718	           44 	
      719	           55 	
      720	           52 	
      721	           59 	
      722	           30 	
      723	           59 	
      724	           47 	
      725	           39 	
      726	           51 	
      727	           42 	
      728	           45 	
      729	           44 	
      730	           42 	
      731	           41 	
      732	           39 	
      733	           53 	
      734	           48 	
      735	           42 	
      736	           44 	
      737	           50 	
      738	           48 	
      739	           51 	
      740	           39 	
      741	           59 	
      742	           43 	
      743	           40 	
      744	           51 	
      745	           51 	
      746	           36 	
      747	           48 	
      748	           58 	
      749	           56 	
      750	           42 	
      751	           55 	
      752	           45 	
      753	           43 	
      754	           43 	
      755	           35 	
      756	           41 	
      757	           44 	
      758	           47 	
      759	           48 	
      760	           53 	
      761	           46 	
      762	           39 	
      763	           52 	
      764	           45 	
      765	           50 	
      766	           45 	
      767	           57 	
      768	           37 	
      769	           53 	
      770	           45 	
      771	           32 	
      772	           27 	
      773	           47 	
      774	           47 	
      775	           36 	
      776	           45 	
      777	           43 	
      778	           54 	
      779	           53 	
      780	           76 	
      781	           56 	
      782	           38 	
      783	           43 	
      784	           47 	
      785	           38 	
      786	           53 	
      787	           35 	
      788	           45 	
      789	           41 	
      790	           55 	
      791	           48 	
      792	           46 	
      793	           44 	
      794	           52 	
      795	           54 	
      796	           43 	
      797	           44 	
      798	           48 	
      799	           43 	
      800	           42 	
      801	           38 	
      802	           47 	
      803	           44 	
      804	           42 	
      805	           45 	
      806	           44 	
      807	           39 	
      808	           40 	
      809	           48 	
      810	           53 	
      811	           57 	
      812	           37 	
      813	           43 	
      814	           41 	
      815	           43 	
      816	           46 	
      817	           50 	
      818	           45 	
      819	           44 	
      820	           45 	
      821	           55 	
      822	           33 	
      823	           54 	
      824	           52 	
      825	           48 	
      826	           49 	
      827	           52 	
      828	           45 	
      829	           57 	
      830	           39 	
      831	           40 	
      832	           36 	
      833	           47 	
      834	           48 	
      835	           45 	
      836	           63 	
      837	           52 	
      838	           38 	
      839	           43 	
      840	           40 	
      841	           56 	
      842	           47 	
      843	           57 	
      844	           48 	
      845	           43 	
      846	           46 	
      847	           47 	
      848	           49 	
      849	           55 	
      850	           38 	
      851	           54 	
      852	           48 	
      853	           55 	
      854	           44 	
      855	           48 	
      856	           47 	
      857	           48 	
      858	           63 	
      859	           43 	
      860	           47 	
      861	           39 	
      862	           48 	
      863	           42 	
      864	           56 	
      865	           65 	
      866	           47 	
      867	           56 	
      868	           50 	
      869	           50 	
      870	           51 	
      871	           55 	
      872	           44 	
      873	           54 	
      874	           47 	
      875	           45 	
      876	           38 	
      877	           51 	
      878	           55 	
      879	           45 	
      880	           46 	
      881	           53 	
      882	           48 	
      883	           48 	
      884	           41 	
      885	           60 	
      886	           44 	
      887	           46 	
      888	           44 	
      889	           49 	
      890	           55 	
      891	           46 	
      892	           48 	
      893	           53 	
      894	           34 	
      895	           45 	
      896	           50 	
      897	           44 	
      898	           43 	
      899	           43 	
      900	           47 	
      901	           36 	
      902	           40 	
      903	           43 	
      904	           41 	
      905	           50 	
      906	           36 	
      907	           31 	
      908	           49 	
      909	           51 	
      910	           50 	
      911	           51 	
      912	           43 	
      913	           40 	
      914	           58 	
      915	           42 	
      916	           45 	
      917	           49 	
      918	           60 	
      919	           51 	
      920	           50 	
      921	           38 	
      922	           44 	
      923	           51 	
      924	           64 	
      925	           53 	
      926	           42 	
      927	           44 	
      928	           42 	
      929	           45 	
      930	           50 	
      931	           38 	
      932	           56 	
      933	           38 	
      934	           46 	
      935	           41 	
      936	           50 	
      937	           53 	
      938	           42 	
      939	           41 	
      940	           53 	
      941	           53 	
      942	           45 	
      943	           55 	
      944	           51 	
      945	           37 	
      946	           39 	
      947	           39 	
      948	           47 	
      949	           56 	
      950	           49 	
      951	           50 	
      952	           48 	
      953	           39 	
      954	           49 	
      955	           49 	
      956	           47 	
      957	           43 	
      958	           46 	
      959	           47 	
      960	           43 	
      961	           56 	
      962	           40 	
      963	           54 	
      964	           39 	
      965	           52 	
      966	           39 	
      967	           43 	
      968	           47 	
      969	           51 	
      970	           40 	
      971	           45 	
      972	           52 	
      973	           61 	
      974	           55 	
      975	           47 	
      976	           50 	
      977	           53 	
      978	           54 	
      979	           44 	
      980	           63 	
      981	           42 	
      982	           58 	
      983	           43 	
      984	           48 	
      985	           50 	
      986	           38 	
      987	           47 	
      988	           47 	
      989	           47 	
      990	           46 	
      991	           51 	
      992	           57 	
      993	           54 	
      994	           53 	
      995	           50 	
      996	           50 	
      997	           56 	
      998	           51 	
      999	           46 	
     1000	           43 	
     1001	           44 	
     1002	           54 	
     1003	           45 	
     1004	           43 	
     1005	           41 	
     1006	           49 	
     1007	           52 	
     1008	           43 	
     1009	           40 	
     1010	           49 	
     1011	           58 	
     1012	           60 	
     1013	           52 	
     1014	           47 	
     1015	           30 	
     1016	           44 	
     1017	           53 	
     1018	           45 	
     1019	           40 	
     1020	           46 	
     1021	           50 	
     1022	           57 	
     1023	           43 	
     1024	           40 	
     1025	           55 	
     1026	           39 	
     1027	           51 	
     1028	           44 	
     1029	           35 	
     1030	           39 	
     1031	           50 	
     1032	           39 	
     1033	           43 	
     1034	           38 	
     1035	           56 	
     1036	           50 	
     1037	           45 	
     1038	           46 	
     1039	           50 	
     1040	           54 	
     1041	           39 	
     1042	           49 	
     1043	           49 	
     1044	           50 	
     1045	           56 	
     1046	           58 	
     1047	           47 	
     1048	           44 	
     1049	           54 	
     1050	           54 	
     1051	           42 	
     1052	           50 	
     1053	           52 	
     1054	           51 	
     1055	           49 	
     1056	           46 	
     1057	           37 	
     1058	           42 	
     1059	           45 	
     1060	           61 	
     1061	           48 	
     1062	           45 	
     1063	           45 	
     1064	           45 	
     1065	           74 	
     1066	           33 	
     1067	           43 	
     1068	           46 	
     1069	           44 	
     1070	           40 	
     1071	           46 	
     1072	           40 	
     1073	           48 	
     1074	           45 	
     1075	           43 	
     1076	           55 	
     1077	           48 	
     1078	           46 	
     1079	           45 	
     1080	           39 	
     1081	           56 	
     1082	           40 	
     1083	           38 	
     1084	           55 	
     1085	           60 	
     1086	           36 	
     1087	           37 	
     1088	           38 	
     1089	           53 	
     1090	           55 	
     1091	           52 	
     1092	           40 	
     1093	           36 	
     1094	           29 	
     1095	           50 	
     1096	           51 	
     1097	           51 	
     1098	           48 	
     1099	           48 	
     1100	           34 	
     1101	           51 	
     1102	           46 	
     1103	           53 	
     1104	           51 	
     1105	           42 	
     1106	           46 	
     1107	           36 	
     1108	           48 	
     1109	           47 	
     1110	           47 	
     1111	           38 	
     1112	           47 	
     1113	           51 	
     1114	           45 	
     1115	           55 	
     1116	           48 	
     1117	           54 	
     1118	           46 	
     1119	           45 	
     1120	           43 	
     1121	           48 	
     1122	           42 	
     1123	           41 	
     1124	           46 	
     1125	           44 	
     1126	           46 	
     1127	           44 	
     1128	           59 	
     1129	           43 	
     1130	           41 	
     1131	           50 	
     1132	           35 	
     1133	           50 	
     1134	           45 	
     1135	           52 	
     1136	           46 	
     1137	           63 	
     1138	           44 	
     1139	           50 	
     1140	           39 	
     1141	           39 	
     1142	           38 	
     1143	           52 	
     1144	           37 	
     1145	           49 	
     1146	           45 	
     1147	           41 	
     1148	           45 	
     1149	           44 	
     1150	           48 	
     1151	           40 	
     1152	           46 	
     1153	           46 	
     1154	           45 	
     1155	           35 	
     1156	           49 	
     1157	           37 	
     1158	           41 	
     1159	           45 	
     1160	           52 	
     1161	           45 	
     1162	           53 	
     1163	           51 	
     1164	           51 	
     1165	           46 	
     1166	           42 	
     1167	           40 	
     1168	           48 	
     1169	           45 	
     1170	           50 	
     1171	           40 	
     1172	           51 	
     1173	           52 	
     1174	           50 	
     1175	           44 	
     1176	           45 	
     1177	           53 	
     1178	           51 	
     1179	           47 	
     1180	           38 	
     1181	           53 	
     1182	           49 	
     1183	           53 	
     1184	           49 	
     1185	           47 	
     1186	           41 	
     1187	           46 	
     1188	           54 	
     1189	           43 	
     1190	           32 	
     1191	           41 	
     1192	           44 	
     1193	           50 	
     1194	           42 	
     1195	           41 	
     1196	           49 	
     1197	           37 	
     1198	           55 	
     1199	           48 	
     1200	           56 	
     1201	           50 	
     1202	           38 	
     1203	           52 	
     1204	           48 	
     1205	           43 	
     1206	           52 	
     1207	           44 	
     1208	           46 	
     1209	           47 	
     1210	           45 	
     1211	           54 	
     1212	           50 	
     1213	           40 	
     1214	           46 	
     1215	           47 	
     1216	           37 	
     1217	           55 	
     1218	           57 	
     1219	           45 	
     1220	           43 	
     1221	           42 	
     1222	           43 	
     1223	           55 	
     1224	           54 	
     1225	           40 	
     1226	           58 	
     1227	           46 	
     1228	           45 	
     1229	           45 	
     1230	           46 	
     1231	           32 	
     1232	           56 	
     1233	           51 	
     1234	           57 	
     1235	           41 	
     1236	           56 	
     1237	           49 	
     1238	           47 	
     1239	           43 	
     1240	           52 	
     1241	           51 	
     1242	           40 	
     1243	           49 	
     1244	           52 	
     1245	           50 	
     1246	           43 	
     1247	           46 	
     1248	           40 	
     1249	           51 	
     1250	           49 	
     1251	           56 	
     1252	           41 	
     1253	           55 	
     1254	           54 	
     1255	           38 	
     1256	           49 	
     1257	           51 	
     1258	           61 	
     1259	           47 	
     1260	           42 	
     1261	           43 	
     1262	           49 	
     1263	           56 	
     1264	           59 	
     1265	           44 	
     1266	           45 	
     1267	           46 	
     1268	           48 	
     1269	           65 	
     1270	           50 	
     1271	           50 	
     1272	           40 	
     1273	           51 	
     1274	           57 	
     1275	           42 	
     1276	           45 	
     1277	           46 	
     1278	           49 	
     1279	           46 	
     1280	           42 	
     1281	           39 	
     1282	           48 	
     1283	           54 	
     1284	           46 	
     1285	           61 	
     1286	           46 	
     1287	           42 	
     1288	           53 	
     1289	           51 	
     1290	           43 	
     1291	           48 	
     1292	           54 	
     1293	           52 	
     1294	           49 	
     1295	           38 	
     1296	           52 	
     1297	           51 	
     1298	           49 	
     1299	           56 	
     1300	           44 	
     1301	           50 	
     1302	           37 	
     1303	           49 	
     1304	           47 	
     1305	           41 	
     1306	           54 	
     1307	           48 	
     1308	           48 	
     1309	           48 	
     1310	           51 	
     1311	           52 	
     1312	           55 	
     1313	           36 	
     1314	           55 	
     1315	           59 	
     1316	           48 	
     1317	           50 	
     1318	           33 	
     1319	           61 	
     1320	           48 	
     1321	           48 	
     1322	           44 	
     1323	           47 	
     1324	           44 	
     1325	           44 	
     1326	           47 	
     1327	           50 	
     1328	           51 	
     1329	           53 	
     1330	           31 	
     1331	           35 	
     1332	           62 	
     1333	           41 	
     1334	           48 	
     1335	           42 	
     1336	           38 	
     1337	           32 	
     1338	           46 	
     1339	           44 	
     1340	           49 	
     1341	           43 	
     1342	           34 	
     1343	           45 	
     1344	           55 	
     1345	           59 	
     1346	           47 	
     1347	           33 	
     1348	           53 	
     1349	           60 	
     1350	           54 	
     1351	           56 	
     1352	           54 	
     1353	           37 	
     1354	           40 	
     1355	           41 	
     1356	           49 	
     1357	           40 	
     1358	           38 	
     1359	           47 	
     1360	           32 	
     1361	           55 	
     1362	           66 	
     1363	           53 	
     1364	           47 	
     1365	           50 	
     1366	           41 	
     1367	           50 	
     1368	           54 	
     1369	           43 	
     1370	           44 	
     1371	           47 	
     1372	           50 	
     1373	           53 	
     1374	           41 	
     1375	           59 	
     1376	           38 	
     1377	           61 	
     1378	           43 	
     1379	           47 	
     1380	           42 	
     1381	           51 	
     1382	           44 	
     1383	           54 	
     1384	           38 	
     1385	           46 	
     1386	           52 	
     1387	           35 	
     1388	           46 	
     1389	           47 	
     1390	           46 	
     1391	           52 	
     1392	           57 	
     1393	           40 	
     1394	           47 	
     1395	           50 	
     1396	           58 	
     1397	           46 	
     1398	           58 	
     1399	           53 	
     1400	           34 	
     1401	           46 	
     1402	           42 	
     1403	           42 	
     1404	           49 	
     1405	           50 	
     1406	           45 	
     1407	           45 	
     1408	           45 	
     1409	           45 	
     1410	           49 	
     1411	           54 	
     1412	           39 	
     1413	           46 	
     1414	           42 	
     1415	           56 	
     1416	           58 	
     1417	           48 	
     1418	           43 	
     1419	           45 	
     1420	           52 	
     1421	           46 	
     1422	           61 	
     1423	           31 	
     1424	           48 	
     1425	           48 	
     1426	           51 	
     1427	           45 	
     1428	           52 	
     1429	           50 	
     1430	           48 	
     1431	           48 	
     1432	           36 	
     1433	           46 	
     1434	           47 	
     1435	           38 	
     1436	           51 	
     1437	           52 	
     1438	           37 	
     1439	           39 	
     1440	           35 	
     1441	           41 	
     1442	           53 	
     1443	           48 	
     1444	           56 	
     1445	           45 	
     1446	           43 	
     1447	           56 	
     1448	           41 	
     1449	           60 	
     1450	           53 	
     1451	           38 	
     1452	           51 	
     1453	           42 	
     1454	           44 	
     1455	           44 	
     1456	           47 	
     1457	           67 	
     1458	           46 	
     1459	           47 	
     1460	           50 	
     1461	           35 	
     1462	           40 	
     1463	           38 	
     1464	           55 	
     1465	           41 	
     1466	           36 	
     1467	           53 	
     1468	           43 	
     1469	           46 	
     1470	           44 	
     1471	           47 	
     1472	           47 	
     1473	           40 	
     1474	           42 	
     1475	           47 	
     1476	           59 	
     1477	           50 	
     1478	           51 	
     1479	           61 	
     1480	           42 	
     1481	           47 	
     1482	           52 	
     1483	           48 	
     1484	           54 	
     1485	           33 	
     1486	           46 	
     1487	           49 	
     1488	           47 	
     1489	           50 	
     1490	           51 	
     1491	           51 	
     1492	           47 	
     1493	           36 	
     1494	           50 	
     1495	           48 	
     1496	           46 	
     1497	           40 	
     1498	           48 	
     1499	           52 	
     1500	           55 	
     1501	           38 	
     1502	           42 	
     1503	           51 	
     1504	           50 	
     1505	           46 	
     1506	           39 	
     1507	           50 	
     1508	           58 	
     1509	           40 	
     1510	           53 	
     1511	           43 	
     1512	           52 	
     1513	           53 	
     1514	           53 	
     1515	           51 	
     1516	           55 	
     1517	           48 	
     1518	           42 	
     1519	           51 	
     1520	           47 	
     1521	           48 	
     1522	           35 	
     1523	           51 	
     1524	           63 	
     1525	           40 	
     1526	           48 	
     1527	           41 	
     1528	           43 	
     1529	           55 	
     1530	           58 	
     1531	           32 	
     1532	           49 	
     1533	           48 	
     1534	           45 	
     1535	           58 	
     1536	           39 	
     1537	           41 	
     1538	           41 	
     1539	           48 	
     1540	           44 	
     1541	           58 	
     1542	           51 	
     1543	           42 	
     1544	           49 	
     1545	           46 	
     1546	           38 	
     1547	           49 	
     1548	           41 	
     1549	           54 	
     1550	           53 	
     1551	           41 	
     1552	           34 	
     1553	           38 	
     1554	           43 	
     1555	           40 	
     1556	           45 	
     1557	           41 	
     1558	           45 	
     1559	           48 	
     1560	           47 	
     1561	           50 	
     1562	           53 	
     1563	           40 	
     1564	           49 	
     1565	           54 	
     1566	           44 	
     1567	           64 	
     1568	           53 	
     1569	           45 	
     1570	           49 	
     1571	           56 	
     1572	           46 	
     1573	           44 	
     1574	           39 	
     1575	           61 	
     1576	           48 	
     1577	           50 	
     1578	           36 	
     1579	           43 	
     1580	           49 	
     1581	           41 	
     1582	           63 	
     1583	           41 	
     1584	           56 	
     1585	           52 	
     1586	           47 	
     1587	           45 	
     1588	           45 	
     1589	           40 	
     1590	           60 	
     1591	           44 	
     1592	           50 	
     1593	           53 	
     1594	           38 	
     1595	           41 	
     1596	           45 	
     1597	           53 	
     1598	           38 	
     1599	           48 	
     1600	           45 	
     1601	           38 	
     1602	           37 	
     1603	           46 	
     1604	           49 	
     1605	           45 	
     1606	           45 	
     1607	           47 	
     1608	           46 	
     1609	           42 	
     1610	           53 	
     1611	           60 	
     1612	           56 	
     1613	           42 	
     1614	           42 	
     1615	           58 	
     1616	           50 	
     1617	           46 	
     1618	           55 	
     1619	           53 	
     1620	           45 	
     1621	           54 	
     1622	           43 	
     1623	           52 	
     1624	           52 	
     1625	           39 	
     1626	           43 	
     1627	           51 	
     1628	           48 	
     1629	           48 	
