Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-12
Time (HH:MM:SS):	23:20:05
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	2000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
        1	           22 	
        2	           33 	
        3	           19 	
        4	           27 	
        5	           30 	
        6	           25 	
        7	           29 	
        8	           33 	
        9	           27 	
       10	           33 	
       11	           42 	
       12	           28 	
       13	           21 	
       14	           30 	
       15	           31 	
       16	           34 	
       17	           37 	
       18	           16 	
       19	           32 	
       20	           23 	
       21	           36 	
       22	           27 	
       23	           29 	
       24	           27 	
       25	           28 	
       26	           39 	
       27	           41 	
       28	           36 	
       29	           33 	
       30	           26 	
       31	           32 	
       32	           31 	
       33	           25 	
       34	           36 	
       35	           37 	
       36	           30 	
       37	           39 	
       38	           22 	
       39	           25 	
       40	           31 	
       41	           24 	
       42	           24 	
       43	           37 	
       44	           26 	
       45	           48 	
       46	           25 	
       47	           30 	
       48	           24 	
       49	           21 	
       50	           33 	
       51	           26 	
       52	           28 	
       53	           32 	
       54	           23 	
       55	           31 	
       56	           38 	
       57	           25 	
       58	           29 	
       59	           22 	
       60	           29 	
       61	           22 	
       62	           30 	
       63	           35 	
       64	           21 	
       65	           19 	
       66	           31 	
       67	           39 	
       68	           24 	
       69	           21 	
       70	           18 	
       71	           24 	
       72	           24 	
       73	           19 	
       74	           29 	
       75	           27 	
       76	           28 	
       77	           31 	
       78	           19 	
       79	           26 	
       80	           23 	
       81	           25 	
       82	           37 	
       83	           31 	
       84	           21 	
       85	           31 	
       86	           22 	
       87	           32 	
       88	           29 	
       89	           23 	
       90	           37 	
       91	           34 	
       92	           28 	
       93	           32 	
       94	           32 	
       95	           23 	
       96	           28 	
       97	           36 	
       98	           36 	
       99	           22 	
      100	           23 	
      101	           22 	
      102	           27 	
      103	           31 	
      104	           30 	
      105	           32 	
      106	           23 	
      107	           22 	
      108	           34 	
      109	           40 	
      110	           36 	
      111	           28 	
      112	           36 	
      113	           34 	
      114	           35 	
      115	           27 	
      116	           24 	
      117	           39 	
      118	           36 	
      119	           29 	
      120	           30 	
      121	           25 	
      122	           34 	
      123	           31 	
      124	           29 	
      125	           18 	
      126	           29 	
      127	           21 	
      128	           35 	
      129	           27 	
      130	           30 	
      131	           29 	
      132	           31 	
      133	           33 	
      134	           26 	
      135	           35 	
      136	           21 	
      137	           30 	
      138	           28 	
      139	           34 	
      140	           25 	
      141	           32 	
      142	           33 	
      143	           34 	
      144	           30 	
      145	           33 	
      146	           23 	
      147	           25 	
      148	           31 	
      149	           17 	
      150	           33 	
      151	           34 	
      152	           33 	
      153	           28 	
      154	           22 	
      155	           35 	
      156	           23 	
      157	           41 	
      158	           26 	
      159	           34 	
      160	           26 	
      161	           25 	
      162	           30 	
      163	           36 	
      164	           26 	
      165	           39 	
      166	           22 	
      167	           30 	
      168	           33 	
      169	           26 	
      170	           22 	
      171	           31 	
      172	           24 	
      173	           34 	
      174	           26 	
      175	           34 	
      176	           22 	
      177	           34 	
      178	           40 	
      179	           26 	
      180	           28 	
      181	           36 	
      182	           38 	
      183	           23 	
      184	           39 	
      185	           40 	
      186	           25 	
      187	           24 	
      188	           37 	
      189	           33 	
      190	           23 	
      191	           38 	
      192	           27 	
      193	           21 	
      194	           22 	
      195	           17 	
      196	           23 	
      197	           29 	
      198	           26 	
      199	           20 	
      200	           38 	
      201	           23 	
      202	           25 	
      203	           28 	
      204	           29 	
      205	           28 	
      206	           34 	
      207	           30 	
      208	           23 	
      209	           28 	
      210	           22 	
      211	           31 	
      212	           29 	
      213	           21 	
      214	           31 	
      215	           26 	
      216	           32 	
      217	           39 	
      218	           31 	
      219	           34 	
      220	           16 	
      221	           36 	
      222	           23 	
      223	           34 	
      224	           25 	
      225	           38 	
      226	           39 	
      227	           30 	
      228	           26 	
      229	           28 	
      230	           30 	
      231	           26 	
      232	           30 	
      233	           37 	
      234	           31 	
      235	           27 	
      236	           42 	
      237	           25 	
      238	           36 	
      239	           34 	
      240	           29 	
      241	           22 	
      242	           32 	
      243	           29 	
      244	           26 	
      245	           27 	
      246	           37 	
      247	           30 	
      248	           36 	
      249	           31 	
      250	           27 	
      251	           21 	
      252	           31 	
      253	           37 	
      254	           35 	
      255	           33 	
      256	           18 	
      257	           28 	
      258	           31 	
      259	           40 	
      260	           33 	
      261	           30 	
      262	           30 	
      263	           19 	
      264	           30 	
      265	           24 	
      266	           36 	
      267	           22 	
      268	           27 	
      269	           29 	
      270	           28 	
      271	           25 	
      272	           28 	
      273	           35 	
      274	           21 	
      275	           18 	
      276	           27 	
      277	           29 	
      278	           27 	
      279	           22 	
      280	           24 	
      281	           24 	
      282	           30 	
      283	           24 	
      284	           30 	
      285	           25 	
      286	           36 	
      287	           28 	
      288	           29 	
      289	           26 	
      290	           29 	
      291	           30 	
      292	           17 	
      293	           21 	
      294	           29 	
      295	           24 	
      296	           25 	
      297	           38 	
      298	           33 	
      299	           21 	
      300	           29 	
      301	           24 	
      302	           32 	
      303	           29 	
      304	           29 	
      305	           27 	
      306	           27 	
      307	           22 	
      308	           27 	
      309	           23 	
      310	           37 	
      311	           29 	
      312	           25 	
      313	           25 	
      314	           26 	
      315	           31 	
      316	           23 	
      317	           28 	
      318	           29 	
      319	           30 	
      320	           26 	
      321	           25 	
      322	           32 	
      323	           29 	
      324	           26 	
      325	           37 	
      326	           34 	
      327	           23 	
      328	           31 	
      329	           32 	
      330	           30 	
      331	           31 	
      332	           26 	
      333	           29 	
      334	           30 	
