Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-12
Time (HH:MM:SS):	23:33:03
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	2000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
        1	           23 	
        2	           24 	
        3	           22 	
        4	           30 	
        5	           23 	
        6	           28 	
        7	           21 	
        8	           25 	
        9	           28 	
       10	           41 	
       11	           24 	
       12	           26 	
       13	           31 	
       14	           26 	
       15	           30 	
       16	           30 	
       17	           31 	
       18	           28 	
       19	           23 	
       20	           22 	
       21	           30 	
       22	           24 	
       23	           17 	
       24	           23 	
       25	           26 	
       26	           31 	
       27	           21 	
       28	           30 	
       29	           27 	
       30	           28 	
       31	           29 	
       32	           28 	
       33	           30 	
       34	           22 	
       35	           28 	
       36	           23 	
       37	           26 	
       38	           19 	
       39	           28 	
       40	           27 	
       41	           27 	
       42	           20 	
       43	           26 	
       44	           50 	
       45	           16 	
       46	           27 	
       47	           34 	
       48	           32 	
       49	           24 	
       50	           24 	
       51	           31 	
       52	           39 	
       53	           26 	
       54	           29 	
       55	           24 	
       56	           33 	
       57	           19 	
       58	           26 	
       59	           29 	
       60	           24 	
       61	           35 	
       62	           20 	
       63	           16 	
       64	           23 	
       65	           24 	
       66	           22 	
       67	           24 	
       68	           14 	
       69	           23 	
       70	           25 	
       71	           27 	
       72	           33 	
       73	           28 	
       74	           27 	
       75	           26 	
       76	           19 	
       77	           22 	
       78	           21 	
       79	           20 	
       80	           30 	
       81	           34 	
       82	           30 	
       83	           32 	
       84	           31 	
       85	           31 	
       86	           32 	
       87	           25 	
       88	           21 	
       89	           23 	
       90	           35 	
       91	           25 	
       92	           22 	
       93	           36 	
       94	           24 	
       95	           21 	
       96	           24 	
       97	           27 	
       98	           24 	
       99	           26 	
      100	           38 	
      101	           37 	
      102	           28 	
      103	           27 	
      104	           27 	
      105	           21 	
      106	           36 	
      107	           17 	
      108	           23 	
      109	           34 	
      110	           24 	
      111	           30 	
      112	           33 	
      113	           24 	
      114	           27 	
      115	           31 	
      116	           33 	
      117	           17 	
      118	           29 	
      119	           34 	
      120	           19 	
      121	           23 	
      122	           25 	
      123	           32 	
      124	           31 	
      125	           31 	
      126	           26 	
      127	           25 	
      128	           19 	
      129	           34 	
      130	           20 	
      131	           29 	
      132	           18 	
      133	           29 	
      134	           35 	
      135	           22 	
      136	           21 	
      137	           34 	
      138	           27 	
      139	           23 	
      140	           35 	
      141	           24 	
      142	           26 	
      143	           26 	
      144	           24 	
      145	           24 	
      146	           22 	
      147	           24 	
      148	           18 	
      149	           26 	
      150	           31 	
      151	           24 	
      152	           21 	
      153	           29 	
      154	           20 	
      155	           21 	
      156	           25 	
      157	           21 	
      158	           35 	
      159	           25 	
      160	           25 	
      161	           33 	
      162	           29 	
      163	           26 	
      164	           25 	
      165	           28 	
      166	           35 	
      167	           27 	
      168	           23 	
      169	           27 	
      170	           35 	
      171	           38 	
      172	           19 	
      173	           25 	
      174	           30 	
      175	           24 	
      176	           31 	
      177	           33 	
      178	           28 	
      179	           27 	
      180	           32 	
      181	           34 	
      182	           29 	
      183	           17 	
      184	           26 	
      185	           27 	
      186	           20 	
      187	           20 	
      188	           31 	
      189	           29 	
      190	           26 	
      191	           30 	
      192	           23 	
      193	           22 	
      194	           24 	
      195	           29 	
      196	           34 	
      197	           36 	
      198	           32 	
      199	           21 	
      200	           32 	
      201	           27 	
      202	           29 	
