Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-12
      231	          143 	
      232	          169 	
      233	          137 	
      234	          142 	
      235	          153 	
      236	          147 	
      237	          156 	
      238	          152 	
      239	          143 	
      240	          158 	
      241	          144 	
      242	          132 	
      243	          166 	
      244	          139 	
      245	          154 	
      246	          150 	
      247	          157 	
      248	          165 	
      249	          136 	
      250	          162 	
      251	          151 	
      252	          134 	
      253	          161 	
      254	          142 	
      255	          156 	
      256	          163 	
      257	          134 	
      258	          141 	
      259	          168 	
      260	          140 	
      261	          166 	
      262	          155 	
      263	          138 	
      264	          144 	
      265	          145 	
      266	          138 	
      267	          155 	
      268	          155 	
      269	          137 	
      270	          157 	
      271	          156 	
      272	          134 	
      273	          149 	
      274	          144 	
      275	          154 	
      276	          160 	
      277	          159 	
      278	          159 	
      279	          154 	
      280	          166 	
      281	          135 	
      282	          155 	
      283	          137 	
      284	          172 	
      285	          145 	
      286	          156 	
      287	          155 	
      288	          157 	
      289	          145 	
      290	          135 	
      291	          144 	
      292	          140 	
      293	          127 	
      294	          149 	
      295	          134 	
      296	          146 	
      297	          164 	
      298	          131 	
      299	          158 	
      300	          148 	
      301	          162 	
      302	          153 	
      303	          138 	
      304	          147 	
      305	          156 	
      306	          137 	
      307	          162 	
      308	          143 	
      309	          132 	
      310	          156 	
      311	          159 	
      312	          148 	
      313	          159 	
      314	          150 	
      315	          138 	
      316	          146 	
      317	          158 	
      318	          162 	
      319	          154 	
      320	          163 	
      321	          130 	
      322	          139 	
      323	          156 	
      324	          148 	
      325	          150 	
      326	          137 	
      327	          163 	
      328	          166 	
      329	          165 	
      330	          155 	
      331	          161 	
      332	          120 	
      333	          126 	
      334	          159 	
      335	          165 	
      336	          153 	
      337	          144 	
      338	          153 	
      339	          160 	
      340	          128 	
      341	          176 	
      342	          141 	
      343	          135 	
      344	          161 	
      345	          137 	
      346	          153 	
      347	          158 	
      348	          146 	
      349	          147 	
      350	          150 	
      351	          140 	
      352	          130 	
      353	          156 	
      354	          148 	
      355	          155 	
      356	          150 	
      357	          152 	
      358	          142 	
      359	          162 	
      360	          163 	
      361	          141 	
      362	          137 	
      363	          168 	
      364	          174 	
      365	          148 	
      366	          152 	
      367	          151 	
      368	          136 	
      369	          173 	
      370	          140 	
      371	          159 	
      372	          147 	
      373	          175 	
      374	          145 	
      375	          129 	
      376	          147 	
      377	          153 	
      378	          166 	
      379	          150 	
      380	          134 	
      381	          168 	
      382	          129 	
      383	          144 	
      384	          151 	
      385	          157 	
      386	          159 	
      387	          158 	
      388	          150 	
      389	          166 	
      390	          173 	
      391	          142 	
      392	          162 	
      393	          144 	
      394	          151 	
      395	          122 	
      396	          139 	
      397	          161 	
      398	          166 	
      399	          150 	
      400	          150 	
      401	          143 	
      402	          147 	
      403	          151 	
      404	          147 	
      405	          159 	
      406	          162 	
      407	          151 	
      408	          160 	
      409	          153 	
      410	          147 	
      411	          165 	
      412	          168 	
      413	          154 	
      414	          142 	
      415	          145 	
      416	          144 	
      417	          152 	
      418	          143 	
      419	          151 	
      420	          164 	
      421	          141 	
      422	          162 	
      423	          143 	
      424	          134 	
      425	          138 	
      426	          151 	
      427	          137 	
      428	          154 	
      429	          140 	
      430	          161 	
      431	          145 	
      432	          155 	
      433	          142 	
      434	          163 	
      435	          142 	
      436	          156 	
      437	          135 	
      438	          133 	
      439	          169 	
      440	          128 	
      441	          138 	
      442	          149 	
      443	          138 	
      444	          172 	
      445	          169 	
      446	          148 	
      447	          135 	
      448	          168 	
      449	          147 	
      450	          145 	
      451	          161 	
      452	          138 	
      453	          127 	
      454	          148 	
      455	          148 	
      456	          147 	
      457	          157 	
      458	          162 	
      459	          147 	
      460	          148 	
      461	          153 	
      462	          140 	
      463	          175 	
      464	          155 	
      465	          168 	
      466	          159 	
      467	          137 	
      468	          143 	
      469	          154 	
      470	          125 	
      471	          160 	
      472	          151 	
      473	          130 	
      474	          180 	
      475	          162 	
      476	          185 	
      477	          144 	
      478	          166 	
      479	          162 	
      480	          162 	
      481	          158 	
      482	          143 	
      483	          162 	
      484	          163 	
      485	          158 	
      486	          164 	
      487	          161 	
      488	          145 	
      489	          163 	
      490	          151 	
      491	          126 	
      492	          145 	
      493	          153 	
      494	          136 	
      495	          148 	
      496	          160 	
      497	          150 	
      498	          164 	
      499	          154 	
      500	          176 	
      501	          160 	
      502	          151 	
      503	          132 	
      504	          146 	
      505	          147 	
      506	          151 	
      507	          171 	
      508	          168 	
      509	          157 	
      510	          148 	
      511	          146 	
      512	          165 	
      513	          161 	
      514	          149 	
      515	          164 	
      516	          160 	
      517	          130 	
      518	          147 	
      519	          162 	
      520	          161 	
      521	          145 	
      522	          155 	
      523	          135 	
      524	          145 	
      525	          153 	
      526	          155 	
      527	          166 	
      528	          119 	
      529	          138 	
      530	          144 	
      531	          130 	
      532	          157 	
      533	          165 	
      534	          145 	
      535	          129 	
      536	          139 	
      537	          135 	
      538	          153 	
      539	          176 	
      540	          141 	
      541	          155 	
      542	          145 	
      543	          147 	
      544	          155 	
      545	          155 	
      546	          146 	
      547	          169 	
      548	          159 	
      549	          176 	
      550	          146 	
      551	          146 	
      552	          167 	
      553	          175 	
      554	          142 	
      555	          149 	
      556	          142 	
      557	          149 	
      558	          168 	
      559	          153 	
      560	          165 	
      561	          155 	
      562	          149 	
      563	          140 	
      564	          150 	
      565	          171 	
      566	          166 	
      567	          149 	
      568	          149 	
      569	          148 	
      570	          139 	
      571	          170 	
      572	          162 	
      573	          145 	
      574	          156 	
      575	          163 	
      576	          152 	
      577	          145 	
      578	          150 	
      579	          149 	
      580	          150 	
      581	          148 	
      582	          147 	
      583	          163 	
      584	          155 	
      585	          158 	
      586	          153 	
      587	          160 	
      588	          155 	
      589	          152 	
      590	          145 	
      591	          143 	
      592	          174 	
      593	          158 	
      594	          157 	
      595	          163 	
      596	          126 	
      597	          151 	
      598	          146 	
      599	          123 	
      600	          158 	
      601	          144 	
      602	          147 	
      603	          173 	
      604	          126 	
      605	          165 	
      606	          144 	
      607	          161 	
      608	          148 	
      609	          152 	
      610	          182 	
      611	          133 	
      612	          142 	
      613	          172 	
      614	          173 	
      615	          152 	
      616	          166 	
      617	          168 	
      618	          151 	
      619	          147 	
      620	          146 	
      621	          141 	
      622	          164 	
      623	          141 	
      624	          152 	
      625	          145 	
      626	          138 	
      627	          158 	
      628	          146 	
      629	          152 	
      630	          146 	
      631	          153 	
      632	          155 	
      633	          158 	
      634	          127 	
      635	          146 	
      636	          142 	
      637	          168 	
      638	          147 	
      639	          137 	
      640	          160 	
      641	          153 	
      642	          142 	
      643	          156 	
      644	          140 	
      645	          142 	
      646	          142 	
      647	          139 	
      648	          152 	
      649	          158 	
      650	          148 	
      651	          164 	
      652	          154 	
      653	          151 	
      654	          136 	
      655	          165 	
      656	          158 	
      657	          144 	
      658	          159 	
      659	          174 	
      660	          146 	
      661	          146 	
      662	          153 	
      663	          151 	
      664	          149 	
      665	          157 	
      666	          141 	
      667	          155 	
      668	          139 	
      669	          143 	
      670	          146 	
      671	          136 	
      672	          144 	
      673	          171 	
      674	          140 	
      675	          144 	
      676	          142 	
      677	          135 	
      678	          140 	
      679	          143 	
      680	          163 	
      681	          146 	
      682	          159 	
      683	          156 	
      684	          153 	
      685	          144 	
      686	          165 	
      687	          155 	
      688	          163 	
      689	          148 	
      690	          152 	
      691	          163 	
      692	          153 	
      693	          146 	
      694	          148 	
      695	          151 	
      696	          170 	
      697	          143 	
      698	          134 	
      699	          146 	
      700	          139 	
      701	          136 	
      702	          150 	
      703	          141 	
      704	          170 	
      705	          146 	
      706	          138 	
      707	          155 	
      708	          146 	
      709	          152 	
      710	          149 	
      711	          165 	
      712	          154 	
      713	          151 	
      714	          157 	
      715	          153 	
      716	          150 	
      717	          155 	
      718	          160 	
      719	          177 	
      720	          158 	
      721	          160 	
      722	          148 	
      723	          163 	
      724	          169 	
      725	          163 	
      726	          158 	
      727	          154 	
      728	          141 	
      729	          154 	
      730	          131 	
      731	          149 	
      732	          152 	
      733	          140 	
      734	          155 	
      735	          157 	
      736	          163 	
      737	          136 	
      738	          146 	
      739	          159 	
      740	          142 	
      741	          165 	
      742	          155 	
      743	          140 	
      744	          124 	
      745	          111 	
      746	          150 	
      747	          137 	
      748	          149 	
      749	          134 	
      750	          157 	
      751	          128 	
      752	          162 	
      753	          167 	
      754	          161 	
      755	          143 	
      756	          171 	
      757	          141 	
      758	          129 	
      759	          145 	
      760	          133 	
      761	          161 	
      762	          153 	
      763	          141 	
      764	          156 	
      765	          159 	
      766	          160 	
      767	          156 	
      768	          165 	
      769	          152 	
      770	          139 	
      771	          160 	
      772	          163 	
      773	          153 	
      774	          143 	
      775	          155 	
      776	          165 	
      777	          153 	
      778	          163 	
      779	          129 	
      780	          139 	
      781	          130 	
      782	          146 	
      783	          165 	
      784	          156 	
      785	          147 	
      786	          165 	
      787	          137 	
      788	          134 	
      789	          160 	
      790	          157 	
      791	          138 	
      792	          166 	
      793	          148 	
      794	          126 	
      795	          149 	
      796	          168 	
      797	          140 	
      798	          130 	
      799	          150 	
      800	          148 	
      801	          127 	
      802	          146 	
      803	          151 	
      804	          140 	
      805	          160 	
      806	          163 	
      807	          140 	
      808	          149 	
      809	          141 	
      810	          162 	
      811	          152 	
      812	          141 	
      813	          131 	
      814	          160 	
      815	          140 	
      816	          151 	
      817	          138 	
      818	          158 	
      819	          132 	
      820	          161 	
      821	          180 	
      822	          138 	
      823	          143 	
      824	          140 	
      825	          153 	
      826	          143 	
      827	          151 	
      828	          138 	
      829	          137 	
      830	          142 	
      831	          154 	
      832	          150 	
      833	          138 	
      834	          129 	
      835	          137 	
      836	          147 	
      837	          159 	
      838	          154 	
      839	          154 	
      840	          136 	
      841	          140 	
      842	          165 	
      843	          148 	
      844	          151 	
      845	          171 	
      846	          169 	
      847	          158 	
      848	          152 	
      849	          141 	
      850	          148 	
      851	          164 	
      852	          165 	
      853	          143 	
      854	          177 	
      855	          145 	
      856	          148 	
      857	          173 	
      858	          155 	
      859	          141 	
      860	          161 	
      861	          168 	
      862	          151 	
      863	          157 	
      864	          158 	
      865	          121 	
      866	          152 	
      867	          130 	
      868	          138 	
      869	          160 	
      870	          178 	
      871	          133 	
      872	          157 	
      873	          131 	
      874	          167 	
      875	          145 	
      876	          141 	
      877	          137 	
      878	          165 	
      879	          142 	
      880	          127 	
      881	          136 	
      882	          135 	
      883	          154 	
      884	          159 	
      885	          165 	
      886	          139 	
      887	          137 	
      888	          155 	
      889	          162 	
      890	          147 	
      891	          166 	
      892	          142 	
      893	          156 	
      894	          154 	
      895	          147 	
      896	          150 	
      897	          131 	
      898	          155 	
      899	          149 	
      900	          158 	
      901	          170 	
      902	          154 	
      903	          141 	
      904	          163 	
      905	          148 	
      906	          139 	
      907	          142 	
      908	          141 	
      909	          132 	
      910	          171 	
      911	          149 	
      912	          159 	
      913	          144 	
      914	          155 	
      915	          135 	
      916	          137 	
      917	          168 	
      918	          148 	
      919	          164 	
      920	          153 	
      921	          173 	
      922	          143 	
      923	          123 	
      924	          145 	
      925	          159 	
      926	          164 	
      927	          140 	
      928	          177 	
      929	          133 	
      930	          127 	
      931	          129 	
      932	          145 	
      933	          159 	
      934	          147 	
      935	          152 	
      936	          157 	
      937	          144 	
      938	          147 	
      939	          161 	
      940	          162 	
      941	          156 	
      942	          129 	
      943	          146 	
      944	          143 	
      945	          154 	
      946	          165 	
      947	          153 	
      948	          151 	
      949	          142 	
      950	          138 	
      951	          138 	
      952	          150 	
      953	          164 	
      954	          155 	
      955	          143 	
      956	          162 	
      957	          162 	
      958	          163 	
      959	          156 	
      960	          155 	
      961	          146 	
      962	          161 	
      963	          164 	
      964	          145 	
      965	          170 	
      966	          156 	
      967	          167 	
      968	          140 	
      969	          181 	
      970	          164 	
      971	          155 	
      972	          165 	
      973	          149 	
      974	          146 	
      975	          118 	
      976	          141 	
      977	          157 	
      978	          151 	
      979	          165 	
      980	          180 	
      981	          153 	
      982	          137 	
      983	          133 	
      984	          153 	
      985	          140 	
      986	          170 	
      987	          142 	
      988	          148 	
      989	          165 	
      990	          159 	
      991	          162 	
      992	          164 	
      993	          146 	
      994	          148 	
      995	          150 	
      996	          167 	
      997	          132 	
      998	          153 	
      999	          155 	
     1000	          157 	
     1001	          160 	
     1002	          164 	
     1003	          154 	
     1004	          134 	
     1005	          142 	
     1006	          155 	
     1007	          154 	
     1008	          162 	
     1009	          155 	
     1010	          144 	
     1011	          160 	
     1012	          140 	
     1013	          141 	
     1014	          169 	
     1015	          140 	
     1016	          135 	
     1017	          160 	
     1018	          127 	
     1019	          150 	
     1020	          167 	
     1021	          154 	
     1022	          142 	
     1023	          138 	
     1024	          152 	
     1025	          138 	
     1026	          150 	
     1027	          135 	
     1028	          182 	
     1029	          152 	
     1030	          137 	
     1031	          148 	
     1032	          166 	
     1033	          173 	
     1034	          137 	
     1035	          149 	
     1036	          147 	
     1037	          136 	
     1038	          170 	
     1039	          165 	
     1040	          155 	
     1041	          152 	
     1042	          154 	
     1043	          154 	
     1044	          136 	
     1045	          160 	
     1046	          137 	
     1047	          169 	
     1048	          161 	
     1049	          166 	
     1050	          142 	
     1051	          162 	
     1052	          148 	
     1053	          129 	
     1054	          153 	
     1055	          183 	
     1056	          153 	
     1057	          143 	
     1058	          161 	
     1059	          164 	
     1060	          145 	
     1061	          131 	
     1062	          167 	
     1063	          149 	
     1064	          148 	
     1065	          156 	
     1066	          164 	
     1067	          147 	
     1068	          147 	
     1069	          165 	
     1070	          150 	
     1071	          145 	
     1072	          148 	
     1073	          143 	
     1074	          175 	
     1075	          149 	
     1076	          149 	
     1077	          146 	
     1078	          147 	
     1079	          158 	
     1080	          172 	
     1081	          148 	
     1082	          173 	
     1083	          141 	
     1084	          160 	
     1085	          167 	
     1086	          145 	
     1087	          143 	
     1088	          149 	
     1089	          148 	
     1090	          160 	
     1091	          157 	
     1092	          154 	
     1093	          126 	
     1094	          136 	
     1095	          137 	
     1096	          146 	
     1097	          147 	
     1098	          134 	
     1099	          134 	
     1100	          160 	
     1101	          157 	
     1102	          135 	
     1103	          149 	
     1104	          141 	
     1105	          145 	
     1106	          160 	
     1107	          156 	
     1108	          136 	
     1109	          142 	
     1110	          156 	
     1111	          158 	
     1112	          154 	
     1113	          161 	
     1114	          127 	
     1115	          165 	
     1116	          160 	
     1117	          136 	
     1118	          169 	
     1119	          157 	
     1120	          171 	
     1121	          142 	
     1122	          172 	
     1123	          148 	
     1124	          143 	
     1125	          132 	
     1126	          165 	
     1127	          146 	
     1128	          157 	
     1129	          140 	
     1130	          156 	
     1131	          164 	
     1132	          145 	
     1133	          156 	
     1134	          154 	
     1135	          149 	
     1136	          134 	
     1137	          127 	
     1138	          154 	
     1139	          155 	
     1140	          148 	
     1141	          145 	
     1142	          150 	
     1143	          148 	
     1144	          161 	
     1145	          145 	
     1146	          158 	
     1147	          149 	
     1148	          144 	
     1149	          140 	
     1150	          131 	
     1151	          155 	
     1152	          143 	
     1153	          137 	
     1154	          151 	
     1155	          141 	
     1156	          163 	
     1157	          146 	
     1158	          166 	
     1159	          146 	
     1160	          141 	
     1161	          157 	
     1162	          157 	
     1163	          148 	
     1164	          154 	
     1165	          147 	
     1166	          150 	
     1167	          154 	
     1168	          154 	
     1169	          161 	
     1170	          152 	
     1171	          131 	
     1172	          132 	
     1173	          138 	
     1174	          134 	
     1175	          133 	
     1176	          177 	
     1177	          146 	
     1178	          185 	
     1179	          155 	
     1180	          148 	
     1181	          150 	
     1182	          159 	
     1183	          143 	
     1184	          127 	
     1185	          156 	
     1186	          153 	
     1187	          147 	
     1188	          141 	
     1189	          143 	
     1190	          160 	
     1191	          159 	
     1192	          139 	
     1193	          151 	
     1194	          124 	
     1195	          144 	
     1196	          135 	
     1197	          147 	
     1198	          179 	
     1199	          138 	
     1200	          142 	
     1201	          161 	
     1202	          141 	
     1203	          161 	
     1204	          139 	
     1205	          160 	
     1206	          163 	
     1207	          128 	
     1208	          147 	
     1209	          141 	
     1210	          137 	
     1211	          147 	
     1212	          157 	
     1213	          137 	
     1214	          135 	
     1215	          135 	
     1216	          194 	
     1217	          154 	
     1218	          149 	
     1219	          148 	
     1220	          167 	
     1221	          166 	
     1222	          130 	
     1223	          147 	
     1224	          166 	
     1225	          159 	
     1226	          157 	
     1227	          142 	
     1228	          151 	
     1229	          152 	
     1230	          140 	
     1231	          153 	
     1232	          154 	
     1233	          142 	
     1234	          130 	
     1235	          125 	
     1236	          141 	
     1237	          142 	
     1238	          146 	
     1239	          162 	
     1240	          138 	
     1241	          145 	
     1242	          151 	
     1243	          154 	
     1244	          145 	
     1245	          135 	
     1246	          165 	
     1247	          162 	
     1248	          163 	
     1249	          156 	
     1250	          172 	
     1251	          141 	
     1252	          160 	
     1253	          136 	
     1254	          140 	
     1255	          159 	
     1256	          157 	
     1257	          144 	
     1258	          175 	
     1259	          161 	
     1260	          144 	
     1261	          173 	
     1262	          144 	
     1263	          136 	
     1264	          157 	
     1265	          156 	
     1266	          158 	
     1267	          142 	
     1268	          137 	
     1269	          124 	
     1270	          168 	
     1271	          152 	
     1272	          173 	
     1273	          139 	
     1274	          150 	
     1275	          162 	
     1276	          154 	
     1277	          144 	
     1278	          148 	
     1279	          149 	
     1280	          127 	
     1281	          145 	
     1282	          163 	
     1283	          166 	
     1284	          147 	
     1285	          168 	
     1286	          143 	
     1287	          135 	
     1288	          144 	
     1289	          132 	
     1290	          155 	
     1291	          156 	
     1292	          141 	
     1293	          135 	
     1294	          168 	
     1295	          156 	
     1296	          161 	
     1297	          158 	
     1298	          146 	
     1299	          162 	
     1300	          152 	
     1301	          128 	
     1302	          166 	
     1303	          138 	
     1304	          140 	
     1305	          163 	
     1306	          144 	
     1307	          142 	
     1308	          135 	
     1309	          151 	
     1310	          160 	
     1311	          153 	
     1312	          175 	
     1313	          129 	
     1314	          152 	
     1315	          150 	
     1316	          136 	
     1317	          149 	
     1318	          159 	
     1319	          150 	
     1320	          152 	
     1321	          161 	
     1322	          152 	
     1323	          138 	
     1324	          160 	
     1325	          166 	
     1326	          171 	
     1327	          162 	
     1328	          145 	
     1329	          122 	
     1330	          172 	
     1331	          132 	
     1332	          129 	
     1333	          148 	
     1334	          148 	
     1335	          140 	
     1336	          152 	
     1337	          127 	
     1338	          142 	
     1339	          194 	
     1340	          153 	
     1341	          139 	
     1342	          135 	
     1343	          148 	
     1344	          145 	
     1345	          149 	
     1346	          166 	
     1347	          146 	
     1348	          165 	
     1349	          148 	
     1350	          145 	
     1351	          163 	
     1352	          145 	
     1353	          145 	
     1354	          148 	
     1355	          142 	
     1356	          149 	
     1357	          149 	
     1358	          141 	
     1359	          150 	
     1360	          151 	
     1361	          117 	
     1362	          151 	
     1363	          160 	
     1364	          152 	
     1365	          146 	
     1366	          148 	
     1367	          167 	
     1368	          145 	
     1369	          117 	
     1370	          135 	
     1371	          142 	
     1372	          131 	
     1373	          138 	
     1374	          134 	
     1375	          134 	
     1376	          166 	
     1377	          136 	
     1378	          143 	
     1379	          163 	
     1380	          152 	
     1381	          167 	
     1382	          138 	
     1383	          157 	
     1384	          165 	
     1385	          142 	
     1386	          145 	
     1387	          154 	
     1388	          144 	
     1389	          160 	
     1390	          155 	
     1391	          150 	
     1392	          132 	
     1393	          172 	
     1394	          172 	
     1395	          162 	
     1396	          169 	
     1397	          161 	
     1398	          171 	
     1399	          169 	
     1400	          164 	
     1401	          154 	
     1402	          124 	
     1403	          129 	
     1404	          133 	
     1405	          172 	
     1406	          168 	
     1407	          160 	
     1408	          151 	
     1409	          140 	
     1410	          178 	
     1411	          157 	
     1412	          148 	
     1413	          155 	
     1414	          154 	
     1415	          163 	
     1416	          152 	
     1417	          127 	
     1418	          142 	
     1419	          142 	
     1420	          181 	
     1421	          158 	
     1422	          140 	
     1423	          146 	
     1424	          132 	
     1425	          151 	
     1426	          162 	
     1427	          164 	
     1428	          161 	
     1429	          153 	
     1430	          149 	
     1431	          124 	
     1432	          160 	
     1433	          170 	
     1434	          134 	
     1435	          154 	
     1436	          146 	
     1437	          132 	
     1438	          170 	
     1439	          116 	
     1440	          147 	
     1441	          131 	
     1442	          159 	
     1443	          143 	
     1444	          120 	
     1445	          163 	
     1446	          156 	
     1447	          147 	
     1448	          150 	
     1449	          172 	
     1450	          137 	
     1451	          135 	
     1452	          178 	
     1453	          131 	
     1454	          147 	
     1455	          159 	
     1456	          147 	
     1457	          128 	
     1458	          149 	
     1459	          142 	
     1460	          122 	
     1461	          149 	
     1462	          150 	
     1463	          159 	
     1464	          166 	
     1465	          146 	
     1466	          151 	
     1467	          121 	
     1468	          153 	
     1469	          169 	
     1470	          155 	
     1471	          163 	
     1472	          125 	
     1473	          162 	
     1474	          164 	
     1475	          163 	
     1476	          152 	
     1477	          162 	
     1478	          141 	
     1479	          156 	
     1480	          161 	
     1481	          143 	
     1482	          132 	
     1483	          138 	
     1484	          152 	
     1485	          131 	
     1486	          138 	
     1487	          154 	
     1488	          147 	
     1489	          147 	
     1490	          131 	
     1491	          160 	
     1492	          151 	
     1493	          154 	
     1494	          136 	
     1495	          156 	
     1496	          140 	
     1497	          149 	
     1498	          155 	
     1499	          151 	
     1500	          155 	
     1501	          145 	
     1502	          155 	
     1503	          130 	
     1504	          141 	
     1505	          136 	
     1506	          146 	
     1507	          144 	
     1508	          170 	
     1509	          160 	
     1510	          162 	
     1511	          149 	
     1512	          175 	
     1513	          166 	
     1514	          150 	
     1515	          149 	
     1516	          143 	
     1517	          158 	
     1518	          112 	
     1519	          140 	
     1520	          145 	
     1521	          176 	
     1522	          161 	
     1523	          149 	
     1524	          158 	
     1525	          152 	
     1526	          151 	
     1527	          138 	
     1528	          152 	
     1529	          161 	
     1530	          149 	
     1531	          153 	
     1532	          164 	
     1533	          163 	
     1534	          143 	
     1535	          135 	
     1536	          164 	
     1537	          144 	
     1538	          153 	
     1539	          156 	
     1540	          157 	
     1541	          138 	
     1542	          146 	
     1543	          160 	
     1544	          143 	
     1545	          154 	
     1546	          135 	
     1547	          152 	
     1548	          156 	
     1549	          162 	
     1550	          151 	
     1551	          166 	
     1552	          138 	
     1553	          135 	
     1554	          122 	
     1555	          152 	
     1556	          165 	
     1557	          140 	
     1558	          158 	
     1559	          134 	
     1560	          147 	
     1561	          148 	
     1562	          161 	
     1563	          119 	
     1564	          131 	
     1565	          153 	
     1566	          141 	
     1567	          148 	
     1568	          177 	
     1569	          153 	
     1570	          131 	
     1571	          137 	
     1572	          154 	
     1573	          143 	
     1574	          145 	
     1575	          142 	
     1576	          148 	
     1577	          187 	
     1578	          158 	
     1579	          157 	
     1580	          175 	
     1581	          135 	
     1582	          158 	
     1583	          144 	
     1584	          138 	
     1585	          152 	
     1586	          138 	
     1587	          149 	
     1588	          158 	
     1589	          167 	
     1590	          137 	
     1591	          146 	
     1592	          135 	
     1593	          174 	
     1594	          154 	
     1595	          146 	
     1596	          146 	
     1597	          155 	
     1598	          159 	
     1599	          163 	
     1600	          152 	
     1601	          153 	
     1602	          146 	
     1603	          137 	
     1604	          152 	
     1605	          156 	
     1606	          150 	
     1607	          148 	
     1608	          158 	
     1609	          155 	
     1610	          125 	
     1611	          146 	
     1612	          153 	
     1613	          139 	
     1614	          156 	
     1615	          137 	
     1616	          151 	
     1617	          165 	
     1618	          147 	
     1619	          135 	
     1620	          168 	
     1621	          143 	
     1622	          160 	
     1623	          134 	
     1624	          138 	
     1625	          129 	
     1626	          154 	
     1627	          150 	
     1628	          171 	
     1629	          145 	
