Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-12
      902	          166 	
      903	          177 	
      904	          182 	
      905	          155 	
      906	          168 	
      907	          186 	
      908	          185 	
      909	          157 	
      910	          174 	
      911	          170 	
      912	          185 	
      913	          181 	
      914	          184 	
      915	          168 	
      916	          197 	
      917	          199 	
      918	          180 	
      919	          177 	
      920	          162 	
      921	          178 	
      922	          162 	
      923	          143 	
      924	          149 	
      925	          158 	
      926	          177 	
      927	          172 	
      928	          171 	
      929	          179 	
      930	          150 	
      931	          191 	
      932	          168 	
      933	          186 	
      934	          189 	
      935	          177 	
      936	          178 	
      937	          166 	
      938	          168 	
      939	          190 	
      940	          168 	
      941	          185 	
      942	          160 	
      943	          176 	
      944	          184 	
      945	          171 	
      946	          191 	
      947	          161 	
      948	          181 	
      949	          174 	
      950	          175 	
      951	          173 	
      952	          161 	
      953	          170 	
      954	          163 	
      955	          165 	
      956	          173 	
      957	          174 	
      958	          178 	
      959	          168 	
      960	          195 	
      961	          180 	
      962	          173 	
      963	          171 	
      964	          181 	
      965	          177 	
      966	          154 	
      967	          193 	
      968	          161 	
      969	          173 	
      970	          168 	
      971	          162 	
      972	          167 	
      973	          170 	
      974	          165 	
      975	          161 	
      976	          168 	
      977	          188 	
      978	          176 	
      979	          181 	
      980	          172 	
      981	          165 	
      982	          150 	
      983	          179 	
      984	          202 	
      985	          146 	
      986	          160 	
      987	          171 	
      988	          167 	
      989	          205 	
      990	          180 	
      991	          181 	
      992	          159 	
      993	          148 	
      994	          195 	
      995	          185 	
      996	          190 	
      997	          140 	
      998	          172 	
      999	          168 	
     1000	          191 	
     1001	          187 	
     1002	          176 	
     1003	          163 	
     1004	          176 	
     1005	          189 	
     1006	          189 	
     1007	          160 	
     1008	          175 	
     1009	          179 	
     1010	          173 	
     1011	          155 	
     1012	          172 	
     1013	          149 	
     1014	          161 	
     1015	          155 	
     1016	          182 	
     1017	          178 	
     1018	          162 	
     1019	          178 	
     1020	          173 	
     1021	          193 	
     1022	          164 	
     1023	          166 	
     1024	          188 	
     1025	          162 	
     1026	          168 	
     1027	          167 	
     1028	          179 	
     1029	          159 	
     1030	          199 	
     1031	          139 	
     1032	          180 	
     1033	          180 	
     1034	          157 	
     1035	          175 	
     1036	          176 	
     1037	          159 	
     1038	          172 	
     1039	          150 	
     1040	          161 	
     1041	          168 	
     1042	          188 	
     1043	          180 	
     1044	          163 	
     1045	          175 	
     1046	          178 	
     1047	          179 	
     1048	          155 	
     1049	          201 	
     1050	          168 	
     1051	          175 	
     1052	          166 	
     1053	          149 	
     1054	          174 	
     1055	          198 	
     1056	          172 	
     1057	          168 	
     1058	          164 	
     1059	          169 	
     1060	          164 	
     1061	          160 	
     1062	          170 	
     1063	          195 	
     1064	          193 	
     1065	          184 	
     1066	          140 	
     1067	          184 	
     1068	          180 	
     1069	          175 	
     1070	          166 	
     1071	          155 	
     1072	          168 	
     1073	          183 	
     1074	          177 	
     1075	          170 	
     1076	          179 	
     1077	          164 	
     1078	          188 	
     1079	          197 	
     1080	          200 	
     1081	          185 	
     1082	          191 	
     1083	          172 	
     1084	          160 	
     1085	          180 	
     1086	          170 	
     1087	          196 	
     1088	          203 	
     1089	          183 	
     1090	          172 	
     1091	          172 	
     1092	          206 	
     1093	          170 	
     1094	          155 	
     1095	          161 	
     1096	          166 	
     1097	          177 	
     1098	          176 	
     1099	          167 	
     1100	          168 	
     1101	          153 	
     1102	          181 	
     1103	          177 	
     1104	          191 	
     1105	          184 	
     1106	          201 	
     1107	          167 	
     1108	          187 	
     1109	          157 	
     1110	          170 	
     1111	          188 	
     1112	          160 	
     1113	          161 	
     1114	          180 	
     1115	          167 	
     1116	          174 	
     1117	          158 	
     1118	          158 	
     1119	          181 	
     1120	          177 	
     1121	          158 	
     1122	          184 	
     1123	          181 	
     1124	          173 	
     1125	          181 	
     1126	          169 	
     1127	          179 	
     1128	          153 	
     1129	          220 	
     1130	          188 	
     1131	          175 	
     1132	          155 	
     1133	          169 	
     1134	          178 	
     1135	          153 	
     1136	          158 	
     1137	          139 	
     1138	          172 	
     1139	          195 	
     1140	          169 	
     1141	          158 	
     1142	          166 	
     1143	          187 	
     1144	          155 	
     1145	          180 	
     1146	          172 	
     1147	          176 	
     1148	          180 	
     1149	          177 	
     1150	          146 	
     1151	          156 	
     1152	          194 	
     1153	          144 	
     1154	          170 	
     1155	          197 	
     1156	          177 	
     1157	          151 	
     1158	          162 	
     1159	          200 	
     1160	          182 	
     1161	          161 	
     1162	          188 	
     1163	          176 	
     1164	          166 	
     1165	          182 	
     1166	          180 	
     1167	          162 	
     1168	          162 	
     1169	          165 	
     1170	          163 	
     1171	          165 	
     1172	          172 	
     1173	          151 	
     1174	          150 	
     1175	          168 	
     1176	          174 	
     1177	          161 	
     1178	          152 	
     1179	          176 	
     1180	          183 	
     1181	          157 	
     1182	          152 	
     1183	          160 	
     1184	          161 	
     1185	          159 	
     1186	          165 	
     1187	          165 	
     1188	          163 	
     1189	          182 	
     1190	          176 	
     1191	          167 	
     1192	          185 	
     1193	          163 	
     1194	          172 	
     1195	          189 	
     1196	          146 	
     1197	          171 	
     1198	          175 	
     1199	          172 	
     1200	          194 	
     1201	          176 	
     1202	          156 	
     1203	          163 	
     1204	          186 	
     1205	          170 	
     1206	          174 	
     1207	          172 	
     1208	          188 	
     1209	          178 	
     1210	          167 	
     1211	          157 	
     1212	          188 	
     1213	          161 	
     1214	          176 	
     1215	          182 	
     1216	          162 	
     1217	          165 	
     1218	          163 	
     1219	          166 	
     1220	          165 	
     1221	          171 	
     1222	          173 	
     1223	          161 	
     1224	          167 	
     1225	          204 	
     1226	          167 	
     1227	          181 	
     1228	          151 	
     1229	          167 	
     1230	          168 	
     1231	          178 	
     1232	          165 	
     1233	          169 	
     1234	          171 	
     1235	          169 	
     1236	          167 	
     1237	          173 	
     1238	          197 	
     1239	          178 	
     1240	          157 	
     1241	          176 	
     1242	          157 	
     1243	          178 	
     1244	          179 	
     1245	          179 	
     1246	          188 	
     1247	          173 	
     1248	          164 	
     1249	          157 	
     1250	          162 	
     1251	          171 	
     1252	          158 	
     1253	          189 	
     1254	          198 	
     1255	          197 	
     1256	          165 	
     1257	          182 	
     1258	          147 	
     1259	          183 	
     1260	          189 	
     1261	          156 	
     1262	          185 	
     1263	          158 	
     1264	          152 	
     1265	          153 	
     1266	          194 	
     1267	          170 	
     1268	          180 	
     1269	          167 	
     1270	          190 	
     1271	          163 	
     1272	          192 	
     1273	          171 	
     1274	          196 	
     1275	          188 	
     1276	          185 	
     1277	          168 	
     1278	          171 	
     1279	          158 	
     1280	          184 	
     1281	          165 	
     1282	          199 	
     1283	          181 	
     1284	          169 	
     1285	          171 	
     1286	          201 	
     1287	          169 	
     1288	          179 	
     1289	          183 	
     1290	          163 	
     1291	          169 	
     1292	          162 	
     1293	          171 	
     1294	          189 	
     1295	          163 	
     1296	          178 	
     1297	          191 	
     1298	          175 	
     1299	          167 	
     1300	          171 	
     1301	          151 	
     1302	          178 	
     1303	          176 	
     1304	          163 	
     1305	          177 	
     1306	          188 	
     1307	          164 	
     1308	          162 	
     1309	          165 	
     1310	          161 	
     1311	          173 	
     1312	          175 	
     1313	          184 	
     1314	          170 	
     1315	          170 	
     1316	          162 	
     1317	          168 	
     1318	          187 	
     1319	          198 	
     1320	          184 	
     1321	          176 	
     1322	          167 	
     1323	          133 	
     1324	          181 	
     1325	          154 	
     1326	          145 	
     1327	          164 	
     1328	          188 	
     1329	          201 	
     1330	          181 	
     1331	          158 	
     1332	          180 	
     1333	          172 	
     1334	          185 	
     1335	          168 	
     1336	          188 	
     1337	          179 	
     1338	          162 	
     1339	          158 	
     1340	          172 	
     1341	          194 	
     1342	          170 	
     1343	          171 	
     1344	          165 	
     1345	          178 	
     1346	          173 	
     1347	          166 	
     1348	          166 	
     1349	          177 	
     1350	          180 	
     1351	          151 	
     1352	          166 	
     1353	          194 	
     1354	          158 	
     1355	          150 	
     1356	          153 	
     1357	          155 	
     1358	          159 	
     1359	          175 	
     1360	          161 	
     1361	          168 	
     1362	          164 	
     1363	          180 	
     1364	          187 	
     1365	          192 	
     1366	          170 	
     1367	          159 	
     1368	          163 	
     1369	          168 	
     1370	          161 	
     1371	          185 	
     1372	          189 	
     1373	          173 	
     1374	          171 	
     1375	          153 	
     1376	          162 	
     1377	          188 	
     1378	          156 	
     1379	          165 	
     1380	          151 	
     1381	          178 	
     1382	          200 	
     1383	          151 	
     1384	          187 	
     1385	          180 	
     1386	          182 	
     1387	          196 	
     1388	          156 	
     1389	          171 	
     1390	          173 	
     1391	          171 	
     1392	          170 	
     1393	          186 	
     1394	          180 	
     1395	          177 	
     1396	          163 	
     1397	          168 	
     1398	          183 	
     1399	          178 	
     1400	          177 	
     1401	          138 	
     1402	          173 	
     1403	          189 	
     1404	          180 	
     1405	          168 	
     1406	          168 	
     1407	          169 	
     1408	          170 	
     1409	          164 	
     1410	          161 	
     1411	          166 	
     1412	          169 	
     1413	          173 	
     1414	          185 	
     1415	          183 	
     1416	          148 	
     1417	          171 	
     1418	          145 	
     1419	          145 	
     1420	          162 	
     1421	          144 	
     1422	          181 	
     1423	          186 	
     1424	          188 	
     1425	          171 	
     1426	          162 	
     1427	          177 	
     1428	          176 	
     1429	          159 	
     1430	          176 	
     1431	          166 	
     1432	          173 	
     1433	          167 	
     1434	          171 	
     1435	          169 	
     1436	          175 	
     1437	          171 	
     1438	          189 	
     1439	          183 	
     1440	          176 	
     1441	          182 	
     1442	          186 	
     1443	          174 	
     1444	          180 	
     1445	          157 	
     1446	          157 	
     1447	          152 	
     1448	          173 	
     1449	          154 	
     1450	          178 	
     1451	          157 	
     1452	          182 	
     1453	          196 	
     1454	          174 	
     1455	          164 	
     1456	          200 	
     1457	          214 	
     1458	          174 	
     1459	          191 	
     1460	          158 	
     1461	          172 	
     1462	          162 	
     1463	          188 	
     1464	          170 	
     1465	          164 	
     1466	          190 	
     1467	          160 	
     1468	          172 	
     1469	          166 	
     1470	          172 	
     1471	          154 	
     1472	          177 	
     1473	          165 	
     1474	          165 	
     1475	          164 	
     1476	          165 	
     1477	          165 	
     1478	          179 	
     1479	          158 	
     1480	          184 	
     1481	          188 	
     1482	          169 	
     1483	          173 	
     1484	          164 	
     1485	          177 	
     1486	          190 	
     1487	          174 	
     1488	          177 	
     1489	          174 	
     1490	          181 	
     1491	          181 	
     1492	          166 	
     1493	          155 	
     1494	          185 	
     1495	          186 	
     1496	          176 	
     1497	          186 	
     1498	          173 	
     1499	          168 	
     1500	          157 	
     1501	          144 	
     1502	          175 	
     1503	          159 	
     1504	          167 	
     1505	          179 	
     1506	          165 	
     1507	          154 	
     1508	          163 	
     1509	          182 	
     1510	          169 	
     1511	          177 	
     1512	          170 	
     1513	          161 	
     1514	          190 	
     1515	          177 	
     1516	          161 	
     1517	          162 	
     1518	          168 	
     1519	          161 	
     1520	          187 	
     1521	          183 	
     1522	          161 	
     1523	          162 	
     1524	          135 	
     1525	          178 	
     1526	          182 	
     1527	          183 	
     1528	          192 	
     1529	          149 	
     1530	          182 	
     1531	          178 	
     1532	          184 	
     1533	          155 	
     1534	          187 	
     1535	          147 	
     1536	          182 	
     1537	          148 	
     1538	          175 	
     1539	          171 	
     1540	          173 	
     1541	          153 	
     1542	          155 	
     1543	          197 	
     1544	          162 	
     1545	          177 	
     1546	          169 	
     1547	          149 	
     1548	          161 	
     1549	          177 	
     1550	          163 	
     1551	          142 	
     1552	          174 	
     1553	          168 	
     1554	          172 	
     1555	          186 	
     1556	          178 	
     1557	          150 	
     1558	          169 	
     1559	          166 	
     1560	          181 	
     1561	          165 	
     1562	          164 	
     1563	          155 	
     1564	          162 	
     1565	          186 	
     1566	          181 	
     1567	          182 	
     1568	          175 	
     1569	          158 	
     1570	          149 	
     1571	          162 	
     1572	          185 	
     1573	          164 	
     1574	          168 	
     1575	          162 	
     1576	          191 	
     1577	          181 	
     1578	          152 	
     1579	          189 	
     1580	          181 	
     1581	          171 	
     1582	          170 	
     1583	          139 	
     1584	          194 	
     1585	          185 	
     1586	          200 	
     1587	          176 	
     1588	          185 	
     1589	          167 	
     1590	          197 	
     1591	          188 	
     1592	          166 	
     1593	          178 	
     1594	          173 	
     1595	          178 	
     1596	          167 	
     1597	          189 	
     1598	          159 	
     1599	          167 	
     1600	          172 	
     1601	          179 	
     1602	          185 	
     1603	          164 	
     1604	          179 	
     1605	          183 	
     1606	          161 	
     1607	          185 	
     1608	          192 	
     1609	          189 	
     1610	          187 	
     1611	          205 	
     1612	          169 	
     1613	          177 	
     1614	          176 	
     1615	          160 	
     1616	          177 	
     1617	          185 	
     1618	          175 	
     1619	          177 	
     1620	          163 	
     1621	          166 	
     1622	          167 	
     1623	          180 	
     1624	          154 	
     1625	          169 	
     1626	          169 	
     1627	          174 	
     1628	          160 	
     1629	          178 	
