Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-12
      195	           29 	
      196	           20 	
      197	           18 	
      198	           27 	
      199	           13 	
      200	           18 	
      201	           10 	
      202	           24 	
      203	           17 	
      204	           20 	
      205	           13 	
      206	           18 	
      207	           16 	
      208	           18 	
      209	           12 	
      210	           20 	
      211	           15 	
      212	           29 	
      213	           13 	
      214	           21 	
      215	           17 	
      216	           15 	
      217	           14 	
      218	           20 	
      219	           15 	
      220	           24 	
      221	           12 	
      222	           17 	
      223	           11 	
      224	           22 	
      225	           21 	
      226	           18 	
      227	           13 	
      228	           23 	
      229	           14 	
      230	           14 	
      231	           25 	
      232	           16 	
      233	           15 	
      234	           18 	
      235	           26 	
      236	           18 	
      237	           13 	
      238	           15 	
      239	           30 	
      240	            7 	
      241	           18 	
      242	           15 	
      243	           29 	
      244	           15 	
      245	           21 	
      246	            5 	
      247	           23 	
      248	           20 	
      249	           17 	
      250	           10 	
      251	           15 	
      252	           10 	
      253	           17 	
      254	           18 	
      255	           18 	
      256	           23 	
      257	           19 	
      258	           19 	
      259	           15 	
      260	           19 	
      261	           13 	
      262	           26 	
      263	           15 	
      264	           20 	
      265	           17 	
      266	           18 	
      267	           14 	
      268	           21 	
      269	           14 	
      270	           22 	
      271	           18 	
      272	           16 	
      273	           15 	
      274	           17 	
      275	           19 	
      276	           12 	
      277	           12 	
      278	           12 	
      279	           18 	
      280	           25 	
      281	           17 	
      282	           18 	
      283	           17 	
      284	           18 	
      285	           21 	
      286	           12 	
      287	           15 	
      288	           18 	
      289	           12 	
      290	            8 	
      291	           15 	
      292	           16 	
      293	           24 	
      294	           15 	
      295	           12 	
      296	           16 	
      297	           15 	
      298	           14 	
      299	           21 	
      300	           19 	
      301	           16 	
      302	           24 	
      303	           16 	
      304	           23 	
      305	           22 	
      306	           14 	
      307	           23 	
      308	           11 	
      309	           24 	
      310	           22 	
      311	           13 	
      312	           21 	
      313	           14 	
      314	           27 	
      315	           15 	
      316	           25 	
      317	           21 	
      318	           18 	
      319	           14 	
      320	           17 	
      321	           21 	
      322	           20 	
      323	           13 	
      324	           16 	
      325	           26 	
      326	           14 	
      327	           19 	
      328	           22 	
      329	           18 	
      330	           16 	
      331	           11 	
      332	           15 	
      333	           10 	
      334	           19 	
      335	           15 	
      336	           13 	
      337	           24 	
      338	           21 	
      339	           18 	
      340	           16 	
      341	           16 	
      342	           17 	
      343	            8 	
      344	           19 	
      345	           16 	
      346	           19 	
      347	           25 	
      348	           25 	
      349	           11 	
      350	           18 	
      351	           14 	
      352	           18 	
      353	           13 	
      354	           21 	
      355	           17 	
      356	           26 	
      357	           14 	
      358	           14 	
      359	           19 	
      360	           15 	
      361	           19 	
      362	           18 	
      363	           14 	
      364	           19 	
      365	           19 	
      366	           22 	
      367	           19 	
      368	           12 	
      369	           33 	
      370	           13 	
      371	           21 	
      372	           16 	
      373	           14 	
      374	           18 	
      375	           19 	
      376	           14 	
      377	           21 	
      378	           16 	
      379	           15 	
      380	           21 	
      381	           20 	
      382	           12 	
      383	           15 	
      384	           25 	
      385	           16 	
      386	           21 	
      387	           16 	
      388	           16 	
      389	           19 	
      390	           16 	
      391	           20 	
      392	           11 	
      393	           22 	
      394	           18 	
      395	           17 	
      396	           19 	
      397	           24 	
      398	           17 	
      399	           24 	
      400	           23 	
      401	           15 	
      402	           16 	
      403	           16 	
      404	           15 	
      405	           16 	
      406	           21 	
      407	           17 	
      408	           17 	
      409	           17 	
      410	           14 	
      411	           17 	
      412	           16 	
      413	            9 	
      414	           17 	
      415	           19 	
      416	            9 	
      417	           21 	
      418	           11 	
      419	           14 	
      420	           14 	
      421	           10 	
      422	           13 	
      423	           19 	
      424	           19 	
      425	           21 	
      426	           25 	
      427	           12 	
      428	           16 	
      429	           14 	
      430	           13 	
      431	           21 	
      432	           10 	
      433	           21 	
      434	           17 	
      435	           19 	
      436	           14 	
      437	           25 	
      438	           20 	
      439	           25 	
      440	           25 	
      441	           18 	
      442	           17 	
      443	           14 	
      444	           18 	
      445	           15 	
      446	           18 	
      447	           16 	
      448	           14 	
      449	           24 	
      450	           27 	
      451	           13 	
      452	           21 	
      453	           18 	
      454	           22 	
      455	           13 	
      456	           17 	
      457	           22 	
      458	           18 	
      459	           15 	
      460	           11 	
      461	           13 	
      462	           19 	
      463	           21 	
      464	           16 	
      465	           24 	
      466	           28 	
      467	           27 	
      468	           20 	
      469	           20 	
      470	            9 	
      471	           10 	
      472	           20 	
      473	            7 	
      474	           15 	
      475	           12 	
      476	           14 	
      477	           21 	
      478	           13 	
      479	           12 	
      480	           16 	
      481	           18 	
      482	           25 	
      483	           14 	
      484	           21 	
      485	           14 	
      486	           13 	
      487	           24 	
      488	           17 	
      489	           18 	
      490	           23 	
      491	           23 	
      492	           26 	
      493	           18 	
      494	           15 	
      495	           24 	
      496	           23 	
      497	           28 	
      498	           11 	
      499	           16 	
      500	           26 	
      501	           23 	
      502	           17 	
      503	           15 	
      504	           21 	
      505	           24 	
      506	           14 	
      507	           18 	
      508	           10 	
      509	           26 	
      510	           13 	
      511	           16 	
      512	           20 	
      513	           18 	
      514	           22 	
      515	           13 	
      516	           19 	
      517	           20 	
      518	           17 	
      519	           16 	
      520	           16 	
      521	           13 	
      522	           15 	
      523	           19 	
      524	           15 	
      525	           20 	
      526	           12 	
      527	           18 	
      528	           17 	
      529	           20 	
      530	           16 	
      531	           26 	
      532	           11 	
      533	           14 	
      534	           16 	
      535	            6 	
      536	           22 	
      537	           18 	
      538	           17 	
      539	           16 	
      540	           24 	
      541	           13 	
      542	           22 	
      543	           11 	
      544	           17 	
      545	           15 	
      546	           19 	
      547	            9 	
      548	           17 	
      549	           18 	
      550	           12 	
      551	           22 	
      552	           18 	
      553	           22 	
      554	           15 	
      555	           17 	
      556	           13 	
      557	           12 	
      558	           19 	
      559	           21 	
      560	           17 	
      561	           15 	
      562	            8 	
      563	           16 	
      564	           13 	
      565	           17 	
      566	           24 	
      567	           15 	
      568	           21 	
      569	           10 	
      570	           16 	
      571	           17 	
      572	           21 	
      573	           18 	
      574	           21 	
      575	           14 	
      576	           13 	
      577	           16 	
      578	           17 	
      579	           19 	
      580	           14 	
      581	           19 	
      582	           18 	
      583	           15 	
      584	           21 	
      585	           24 	
      586	           17 	
      587	            8 	
      588	            8 	
      589	           11 	
      590	           22 	
      591	           17 	
      592	           22 	
      593	           19 	
      594	           13 	
      595	           18 	
      596	           25 	
      597	           21 	
      598	           15 	
      599	           19 	
      600	           17 	
      601	           25 	
      602	           17 	
      603	           16 	
      604	           11 	
      605	           15 	
      606	           10 	
      607	           23 	
      608	           15 	
      609	           14 	
      610	           20 	
      611	           11 	
      612	           20 	
      613	           15 	
      614	           24 	
      615	           17 	
      616	           19 	
      617	           15 	
      618	           13 	
      619	           17 	
      620	           23 	
      621	           19 	
      622	           12 	
      623	           12 	
      624	           16 	
      625	           24 	
      626	           15 	
      627	           18 	
      628	           24 	
      629	           13 	
      630	           15 	
      631	           23 	
      632	           16 	
      633	           14 	
      634	           15 	
      635	           14 	
      636	           13 	
      637	           23 	
      638	           14 	
      639	           19 	
      640	           26 	
      641	           23 	
      642	           16 	
      643	           11 	
      644	           18 	
      645	           28 	
      646	           15 	
      647	           17 	
      648	           17 	
      649	           17 	
      650	           22 	
      651	           22 	
      652	           14 	
      653	           16 	
      654	           12 	
      655	           19 	
      656	           16 	
      657	           14 	
      658	           16 	
      659	           22 	
      660	           14 	
      661	           29 	
      662	           20 	
      663	           20 	
      664	           24 	
      665	           15 	
      666	           13 	
      667	           24 	
      668	           16 	
      669	           20 	
      670	           16 	
      671	           17 	
      672	           24 	
      673	           13 	
      674	           15 	
      675	           17 	
      676	           16 	
      677	           18 	
      678	           24 	
      679	           18 	
      680	           20 	
      681	           16 	
      682	           29 	
      683	           21 	
      684	           12 	
      685	           14 	
      686	           16 	
      687	           16 	
      688	           20 	
      689	           16 	
      690	           17 	
      691	           17 	
      692	           16 	
      693	           15 	
      694	           11 	
      695	           14 	
      696	           12 	
      697	           17 	
      698	           22 	
      699	            8 	
      700	           15 	
      701	           16 	
      702	           19 	
      703	           23 	
      704	           20 	
      705	           17 	
      706	           10 	
      707	           13 	
      708	           15 	
      709	           18 	
      710	           21 	
      711	           26 	
      712	           20 	
      713	           18 	
      714	           17 	
      715	           19 	
      716	           10 	
      717	           22 	
      718	           29 	
      719	           12 	
      720	           18 	
      721	           16 	
      722	           17 	
      723	           18 	
      724	           20 	
      725	           19 	
      726	           21 	
      727	           16 	
      728	           18 	
      729	           20 	
      730	           16 	
      731	           14 	
      732	           15 	
      733	           18 	
      734	           19 	
      735	           13 	
      736	           17 	
      737	           15 	
      738	           22 	
      739	           13 	
      740	           13 	
      741	           12 	
      742	           21 	
      743	           19 	
      744	           16 	
      745	           16 	
      746	           14 	
      747	           23 	
      748	           19 	
      749	            9 	
      750	           20 	
      751	           16 	
      752	           15 	
      753	           21 	
      754	           21 	
      755	           18 	
      756	           16 	
      757	           15 	
      758	           16 	
      759	           11 	
      760	           21 	
      761	           14 	
      762	           16 	
      763	           16 	
      764	           20 	
      765	           21 	
      766	           15 	
      767	           18 	
      768	           13 	
      769	           23 	
      770	           21 	
      771	           14 	
      772	           15 	
      773	           11 	
      774	           16 	
      775	           11 	
      776	           20 	
      777	           25 	
      778	           20 	
      779	           12 	
      780	           22 	
      781	           10 	
      782	           20 	
      783	           15 	
      784	           17 	
      785	           18 	
      786	           14 	
      787	           16 	
      788	           23 	
      789	           19 	
      790	           13 	
      791	           14 	
      792	           10 	
      793	           14 	
      794	           24 	
      795	           19 	
      796	           12 	
      797	           22 	
      798	           27 	
      799	           17 	
      800	           24 	
      801	           15 	
      802	           11 	
      803	           14 	
      804	           14 	
      805	           14 	
      806	           24 	
      807	           22 	
      808	           23 	
      809	           23 	
      810	           10 	
      811	           18 	
      812	           20 	
      813	           14 	
      814	           29 	
      815	           17 	
      816	           25 	
      817	           15 	
      818	           21 	
      819	           22 	
      820	           18 	
      821	           26 	
      822	           16 	
      823	           21 	
      824	           19 	
      825	           12 	
      826	           16 	
      827	           17 	
      828	           16 	
      829	           12 	
      830	           24 	
      831	           17 	
      832	           16 	
      833	           13 	
      834	           15 	
      835	           18 	
      836	           17 	
      837	           18 	
      838	           22 	
      839	           20 	
      840	           17 	
      841	           16 	
      842	           21 	
      843	           27 	
      844	           14 	
      845	           19 	
      846	           12 	
      847	           15 	
      848	           14 	
      849	           16 	
      850	           11 	
      851	           13 	
      852	           12 	
      853	           17 	
      854	           20 	
      855	           25 	
      856	           16 	
      857	           17 	
      858	           14 	
      859	           26 	
      860	           18 	
      861	           21 	
      862	           12 	
      863	           20 	
      864	           14 	
      865	           16 	
      866	           23 	
      867	           21 	
      868	           16 	
      869	           22 	
      870	           14 	
      871	           15 	
      872	           11 	
      873	           17 	
      874	           20 	
      875	           11 	
      876	           23 	
      877	           18 	
      878	           20 	
      879	           21 	
      880	           11 	
      881	           18 	
      882	           13 	
      883	           27 	
      884	           17 	
      885	           19 	
      886	           14 	
      887	           13 	
      888	           15 	
      889	           15 	
      890	           26 	
      891	           23 	
      892	           18 	
      893	           17 	
      894	           20 	
      895	           18 	
      896	           14 	
      897	           24 	
      898	           13 	
      899	           14 	
      900	           18 	
      901	           20 	
      902	           22 	
      903	           18 	
      904	           15 	
      905	           18 	
      906	           25 	
      907	           24 	
      908	           13 	
      909	           19 	
      910	           19 	
      911	           12 	
      912	           29 	
      913	           19 	
      914	           15 	
      915	           19 	
      916	           16 	
      917	           19 	
      918	           19 	
      919	           24 	
      920	           14 	
      921	           18 	
      922	           26 	
      923	           26 	
      924	           13 	
      925	           21 	
      926	           12 	
      927	           23 	
      928	           16 	
      929	           25 	
      930	           17 	
      931	           12 	
      932	           21 	
      933	           11 	
      934	           26 	
      935	           15 	
      936	           19 	
      937	           16 	
      938	           25 	
      939	           25 	
      940	           18 	
      941	           15 	
      942	           21 	
      943	           23 	
      944	           20 	
      945	           13 	
      946	           13 	
      947	           31 	
      948	           17 	
      949	           19 	
      950	           20 	
      951	           28 	
      952	           13 	
      953	           17 	
      954	           22 	
      955	           23 	
      956	           17 	
      957	           19 	
      958	           17 	
      959	           20 	
      960	           17 	
      961	           15 	
      962	           22 	
      963	           20 	
      964	           20 	
      965	           14 	
      966	           19 	
      967	           14 	
      968	           24 	
      969	           22 	
      970	           20 	
      971	           15 	
      972	           21 	
      973	           15 	
      974	           15 	
      975	           21 	
      976	           19 	
      977	           16 	
      978	           17 	
      979	           23 	
      980	            8 	
      981	           20 	
      982	           20 	
      983	           12 	
      984	            9 	
      985	           16 	
      986	           18 	
      987	           19 	
      988	           18 	
      989	           19 	
      990	           21 	
      991	           24 	
      992	           18 	
      993	           13 	
      994	           16 	
      995	           20 	
      996	           20 	
      997	           16 	
      998	           13 	
      999	           16 	
     1000	           16 	
     1001	           16 	
     1002	           19 	
     1003	           17 	
     1004	           19 	
     1005	           16 	
     1006	           20 	
     1007	           16 	
     1008	           14 	
     1009	           15 	
     1010	           25 	
     1011	           17 	
     1012	           18 	
     1013	           19 	
     1014	           22 	
     1015	           23 	
     1016	           21 	
     1017	           23 	
     1018	            8 	
     1019	           24 	
     1020	           26 	
     1021	           17 	
     1022	           21 	
     1023	           19 	
     1024	           18 	
     1025	           21 	
     1026	           18 	
     1027	           26 	
     1028	           13 	
     1029	           16 	
     1030	           10 	
     1031	           12 	
     1032	           15 	
     1033	           18 	
     1034	           19 	
     1035	           14 	
     1036	           17 	
     1037	           14 	
     1038	           23 	
     1039	           13 	
     1040	           15 	
     1041	           26 	
     1042	           17 	
     1043	           12 	
     1044	           16 	
     1045	           22 	
     1046	           17 	
     1047	           17 	
     1048	           14 	
     1049	           13 	
     1050	           20 	
     1051	           19 	
     1052	           23 	
     1053	           22 	
     1054	           17 	
     1055	           16 	
     1056	           18 	
     1057	           17 	
     1058	           23 	
     1059	           13 	
     1060	           20 	
     1061	           10 	
     1062	           21 	
     1063	           14 	
     1064	           28 	
     1065	           15 	
     1066	           20 	
     1067	           21 	
     1068	           20 	
     1069	           24 	
     1070	           24 	
     1071	           17 	
     1072	           16 	
     1073	           14 	
     1074	           30 	
     1075	           16 	
     1076	           17 	
     1077	           18 	
     1078	           26 	
     1079	           23 	
     1080	           14 	
     1081	           13 	
     1082	           11 	
     1083	           16 	
     1084	           16 	
     1085	           16 	
     1086	           19 	
     1087	           20 	
     1088	           22 	
     1089	           16 	
     1090	           19 	
     1091	           11 	
     1092	           15 	
     1093	           17 	
     1094	           20 	
     1095	           16 	
     1096	           15 	
     1097	           14 	
     1098	           15 	
     1099	           14 	
     1100	           14 	
     1101	           15 	
     1102	           18 	
     1103	           19 	
     1104	           19 	
     1105	           15 	
     1106	           16 	
     1107	           14 	
     1108	           21 	
     1109	           18 	
     1110	           15 	
     1111	           22 	
     1112	           13 	
     1113	           16 	
     1114	           21 	
     1115	           16 	
     1116	           18 	
     1117	           16 	
     1118	           16 	
     1119	           26 	
     1120	           19 	
     1121	           12 	
     1122	           11 	
     1123	           18 	
     1124	           23 	
     1125	           13 	
     1126	           10 	
     1127	           16 	
     1128	           16 	
     1129	           18 	
     1130	           11 	
     1131	           17 	
     1132	           17 	
     1133	           22 	
     1134	           13 	
     1135	           15 	
     1136	           22 	
     1137	           12 	
     1138	           13 	
     1139	           23 	
     1140	           20 	
     1141	           23 	
     1142	           31 	
     1143	           26 	
     1144	           14 	
     1145	           15 	
     1146	           14 	
     1147	           20 	
     1148	           20 	
     1149	           22 	
     1150	           25 	
     1151	           12 	
     1152	           22 	
     1153	           20 	
     1154	           19 	
     1155	           19 	
     1156	           21 	
     1157	           14 	
     1158	           15 	
     1159	           21 	
     1160	           19 	
     1161	           17 	
     1162	           20 	
     1163	           18 	
     1164	           17 	
     1165	           16 	
     1166	           23 	
     1167	           23 	
     1168	           18 	
     1169	           12 	
     1170	           20 	
     1171	           14 	
     1172	           23 	
     1173	            8 	
     1174	           25 	
     1175	           20 	
     1176	           25 	
     1177	           21 	
     1178	           16 	
     1179	           22 	
     1180	           13 	
     1181	           13 	
     1182	           20 	
     1183	           21 	
     1184	           17 	
     1185	           19 	
     1186	           14 	
     1187	           19 	
     1188	           17 	
     1189	           21 	
     1190	           22 	
     1191	           17 	
     1192	           17 	
     1193	           21 	
     1194	           22 	
     1195	           20 	
     1196	           17 	
     1197	           20 	
     1198	           16 	
     1199	           21 	
     1200	           20 	
     1201	           22 	
     1202	           19 	
     1203	           14 	
     1204	           25 	
     1205	           18 	
     1206	           15 	
     1207	           22 	
     1208	           23 	
     1209	           16 	
     1210	           17 	
     1211	           25 	
     1212	           22 	
     1213	           22 	
     1214	           23 	
     1215	           24 	
     1216	           24 	
     1217	           20 	
     1218	           20 	
     1219	           18 	
     1220	           23 	
     1221	           18 	
     1222	           25 	
     1223	           17 	
     1224	           10 	
     1225	           12 	
     1226	           22 	
     1227	           19 	
     1228	           13 	
     1229	           31 	
     1230	           19 	
     1231	           18 	
     1232	           17 	
     1233	           25 	
     1234	           15 	
     1235	           21 	
     1236	           24 	
     1237	           30 	
     1238	           26 	
     1239	           13 	
     1240	           15 	
     1241	           25 	
     1242	           22 	
     1243	           15 	
     1244	           20 	
     1245	            7 	
     1246	           18 	
     1247	           16 	
     1248	           21 	
     1249	           17 	
     1250	           14 	
     1251	           17 	
     1252	           20 	
     1253	           17 	
     1254	           20 	
     1255	           20 	
     1256	           24 	
     1257	           25 	
     1258	           17 	
     1259	           17 	
     1260	           14 	
     1261	           18 	
     1262	           22 	
     1263	           24 	
     1264	           19 	
     1265	           22 	
     1266	           18 	
     1267	           17 	
     1268	           22 	
     1269	           19 	
     1270	           16 	
     1271	           20 	
     1272	           16 	
     1273	           12 	
     1274	           16 	
     1275	           21 	
     1276	           20 	
     1277	           18 	
     1278	           14 	
     1279	           26 	
     1280	           18 	
     1281	           22 	
     1282	           14 	
     1283	           20 	
     1284	           21 	
     1285	           19 	
     1286	           21 	
     1287	           27 	
     1288	           18 	
     1289	           28 	
     1290	           20 	
     1291	           21 	
     1292	           24 	
     1293	           27 	
     1294	           24 	
     1295	           15 	
     1296	           24 	
     1297	           16 	
     1298	           24 	
     1299	           16 	
     1300	           32 	
     1301	           15 	
     1302	           15 	
     1303	           15 	
     1304	           23 	
     1305	           16 	
     1306	           21 	
     1307	           23 	
     1308	           28 	
     1309	           24 	
     1310	           12 	
     1311	           10 	
     1312	           13 	
     1313	           16 	
     1314	           16 	
     1315	           18 	
     1316	           20 	
     1317	           23 	
     1318	           16 	
     1319	           24 	
     1320	           18 	
     1321	           16 	
     1322	           25 	
     1323	           12 	
     1324	           22 	
     1325	           20 	
     1326	           12 	
     1327	           19 	
     1328	           14 	
     1329	           21 	
     1330	           20 	
     1331	           26 	
     1332	           14 	
     1333	           17 	
     1334	           16 	
     1335	           19 	
     1336	           20 	
     1337	           23 	
     1338	           17 	
     1339	           22 	
     1340	           17 	
     1341	           15 	
     1342	           17 	
     1343	           18 	
     1344	           16 	
     1345	           20 	
     1346	           24 	
     1347	           22 	
     1348	           27 	
     1349	           16 	
     1350	           23 	
     1351	           16 	
     1352	           20 	
     1353	           24 	
     1354	           11 	
     1355	           20 	
     1356	           12 	
     1357	           23 	
     1358	           22 	
     1359	           14 	
     1360	           31 	
     1361	           14 	
     1362	           18 	
     1363	           14 	
     1364	            9 	
     1365	           27 	
     1366	           29 	
     1367	           19 	
     1368	           13 	
     1369	           29 	
     1370	           12 	
     1371	           15 	
     1372	           12 	
     1373	           23 	
     1374	           13 	
     1375	           21 	
     1376	           20 	
     1377	           18 	
     1378	           27 	
     1379	           21 	
     1380	           22 	
     1381	           24 	
     1382	           22 	
     1383	           13 	
     1384	           20 	
     1385	           17 	
     1386	           23 	
     1387	           12 	
     1388	           14 	
     1389	           20 	
     1390	           18 	
     1391	           20 	
     1392	           21 	
     1393	           21 	
     1394	           29 	
     1395	           17 	
     1396	           21 	
     1397	           17 	
     1398	           22 	
     1399	           15 	
     1400	           19 	
     1401	           17 	
     1402	           16 	
     1403	            5 	
     1404	           24 	
     1405	           19 	
     1406	           15 	
     1407	           16 	
     1408	           20 	
     1409	           22 	
     1410	           16 	
     1411	           25 	
     1412	           19 	
     1413	           22 	
     1414	           27 	
     1415	           14 	
     1416	           21 	
     1417	           21 	
     1418	           19 	
     1419	           22 	
     1420	           24 	
     1421	           18 	
     1422	           16 	
     1423	           15 	
     1424	           10 	
     1425	           13 	
     1426	           22 	
     1427	           18 	
     1428	           17 	
     1429	           17 	
     1430	           25 	
     1431	           18 	
     1432	           21 	
     1433	           21 	
     1434	           26 	
     1435	           17 	
     1436	           19 	
     1437	           17 	
     1438	           18 	
     1439	           15 	
     1440	           14 	
     1441	           19 	
     1442	           16 	
     1443	           23 	
     1444	           16 	
     1445	           21 	
     1446	           21 	
     1447	           20 	
     1448	           18 	
     1449	           20 	
     1450	           24 	
     1451	           27 	
     1452	           20 	
     1453	           14 	
     1454	           19 	
     1455	           17 	
     1456	           23 	
     1457	           23 	
     1458	           21 	
     1459	           17 	
     1460	           21 	
     1461	           14 	
     1462	           10 	
     1463	           21 	
     1464	           20 	
     1465	           19 	
     1466	           16 	
     1467	           25 	
     1468	           17 	
     1469	           20 	
     1470	           17 	
     1471	           18 	
     1472	           26 	
     1473	           17 	
     1474	           19 	
     1475	           15 	
     1476	           23 	
     1477	           25 	
     1478	           20 	
     1479	           25 	
     1480	           18 	
     1481	           11 	
     1482	           17 	
     1483	           19 	
     1484	           10 	
     1485	           17 	
     1486	           15 	
     1487	           15 	
     1488	           22 	
     1489	           21 	
     1490	            9 	
     1491	           19 	
     1492	           18 	
     1493	           16 	
     1494	           20 	
     1495	           19 	
     1496	           27 	
     1497	           18 	
     1498	           25 	
     1499	           21 	
     1500	           21 	
     1501	           27 	
     1502	           19 	
     1503	           26 	
     1504	           15 	
     1505	           19 	
     1506	           25 	
     1507	           16 	
     1508	           19 	
     1509	           16 	
     1510	           17 	
     1511	           13 	
     1512	           14 	
     1513	           26 	
     1514	           22 	
     1515	           19 	
     1516	           16 	
     1517	           29 	
     1518	           25 	
     1519	           13 	
     1520	           28 	
     1521	           20 	
     1522	           14 	
     1523	           14 	
     1524	           19 	
     1525	           26 	
     1526	           23 	
     1527	           15 	
     1528	           18 	
     1529	           20 	
     1530	           15 	
     1531	           14 	
     1532	           23 	
     1533	           19 	
     1534	           24 	
     1535	           18 	
     1536	           21 	
     1537	           15 	
     1538	           15 	
     1539	           21 	
     1540	           21 	
     1541	           28 	
     1542	           18 	
     1543	           18 	
     1544	           16 	
     1545	           18 	
     1546	           19 	
     1547	           21 	
     1548	           15 	
     1549	           21 	
     1550	           32 	
     1551	           26 	
     1552	           21 	
     1553	           24 	
     1554	           18 	
     1555	           24 	
     1556	           26 	
     1557	           17 	
     1558	           16 	
     1559	           23 	
     1560	           20 	
     1561	           15 	
     1562	           25 	
     1563	           27 	
     1564	           22 	
     1565	           18 	
     1566	           17 	
     1567	           16 	
     1568	           22 	
     1569	           13 	
     1570	           28 	
     1571	           21 	
     1572	           14 	
     1573	           18 	
     1574	           19 	
     1575	           24 	
     1576	           17 	
     1577	           20 	
     1578	           23 	
     1579	           25 	
     1580	           25 	
     1581	           21 	
     1582	           22 	
     1583	           11 	
     1584	           16 	
     1585	           24 	
     1586	           20 	
     1587	           21 	
     1588	           22 	
     1589	           24 	
     1590	           17 	
     1591	           18 	
     1592	           40 	
     1593	           14 	
     1594	           20 	
     1595	           18 	
     1596	           25 	
     1597	           25 	
     1598	           26 	
     1599	           20 	
     1600	           27 	
     1601	           18 	
     1602	           19 	
     1603	           27 	
     1604	           12 	
     1605	           16 	
     1606	           18 	
     1607	           20 	
     1608	           18 	
     1609	           26 	
     1610	           24 	
     1611	           13 	
     1612	           17 	
     1613	           22 	
     1614	           20 	
     1615	           19 	
     1616	           11 	
     1617	           22 	
     1618	           15 	
     1619	           17 	
     1620	           15 	
     1621	           23 	
     1622	           24 	
     1623	           24 	
     1624	           14 	
     1625	           25 	
     1626	           19 	
     1627	           17 	
     1628	           18 	
     1629	           29 	
