Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-12
Time (HH:MM:SS):	23:15:11
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	2000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
        1	          201 	
        2	          194 	
        3	          174 	
        4	          177 	
        5	          174 	
        6	          175 	
        7	          161 	
        8	          175 	
        9	          192 	
       10	          210 	
       11	          177 	
       12	          170 	
       13	          165 	
       14	          163 	
       15	          191 	
       16	          171 	
       17	          157 	
       18	          178 	
       19	          163 	
       20	          174 	
       21	          196 	
       22	          168 	
       23	          182 	
       24	          186 	
       25	          197 	
       26	          192 	
       27	          198 	
       28	          165 	
       29	          198 	
       30	          170 	
       31	          167 	
       32	          175 	
       33	          188 	
       34	          185 	
       35	          185 	
       36	          188 	
       37	          166 	
       38	          163 	
       39	          186 	
       40	          203 	
       41	          185 	
       42	          163 	
       43	          182 	
       44	          158 	
       45	          208 	
       46	          176 	
       47	          182 	
       48	          180 	
       49	          179 	
       50	          159 	
       51	          171 	
       52	          173 	
       53	          190 	
       54	          166 	
       55	          196 	
       56	          166 	
       57	          178 	
       58	          172 	
       59	          185 	
       60	          167 	
       61	          175 	
       62	          188 	
       63	          163 	
       64	          182 	
       65	          196 	
       66	          171 	
       67	          168 	
       68	          190 	
       69	          194 	
       70	          179 	
       71	          192 	
       72	          210 	
       73	          190 	
       74	          185 	
       75	          164 	
       76	          182 	
       77	          186 	
       78	          182 	
       79	          158 	
       80	          169 	
       81	          177 	
       82	          174 	
       83	          176 	
       84	          175 	
       85	          164 	
       86	          179 	
       87	          186 	
       88	          189 	
       89	          176 	
       90	          164 	
       91	          176 	
       92	          168 	
       93	          184 	
       94	          165 	
       95	          183 	
       96	          177 	
       97	          175 	
       98	          181 	
       99	          180 	
      100	          188 	
      101	          182 	
      102	          171 	
      103	          194 	
      104	          193 	
      105	          177 	
      106	          173 	
      107	          169 	
      108	          194 	
      109	          179 	
      110	          166 	
      111	          186 	
      112	          188 	
      113	          157 	
      114	          163 	
      115	          158 	
      116	          189 	
      117	          184 	
      118	          195 	
      119	          207 	
      120	          172 	
      121	          171 	
      122	          174 	
      123	          183 	
      124	          171 	
      125	          179 	
      126	          186 	
      127	          196 	
      128	          197 	
      129	          196 	
      130	          195 	
      131	          198 	
      132	          157 	
      133	          195 	
      134	          182 	
      135	          180 	
      136	          166 	
      137	          184 	
      138	          181 	
      139	          183 	
      140	          184 	
      141	          171 	
      142	          179 	
      143	          198 	
      144	          190 	
      145	          184 	
      146	          165 	
      147	          178 	
      148	          191 	
      149	          188 	
      150	          169 	
      151	          167 	
      152	          180 	
      153	          175 	
      154	          196 	
      155	          182 	
      156	          196 	
