Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-12
Time (HH:MM:SS):	23:33:24
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	2000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
        1	           24 	
        2	           21 	
        3	           22 	
        4	           27 	
        5	           33 	
        6	           18 	
        7	           23 	
        8	           22 	
        9	           22 	
       10	           26 	
       11	           16 	
       12	           26 	
       13	           28 	
       14	           21 	
       15	           19 	
       16	           25 	
       17	           27 	
       18	           25 	
       19	           30 	
       20	           20 	
       21	           18 	
       22	           26 	
       23	           26 	
       24	           20 	
       25	           17 	
       26	           26 	
       27	           26 	
       28	           26 	
       29	           22 	
       30	           24 	
       31	           19 	
       32	           17 	
       33	           10 	
       34	           34 	
       35	           23 	
       36	           27 	
       37	           24 	
       38	           21 	
       39	           17 	
       40	           20 	
       41	           23 	
       42	           20 	
       43	           23 	
       44	           23 	
       45	           24 	
       46	           25 	
       47	           23 	
       48	           30 	
       49	           23 	
       50	           22 	
       51	           19 	
       52	           25 	
       53	           16 	
       54	           29 	
       55	           28 	
       56	           19 	
       57	           29 	
       58	           33 	
       59	           18 	
       60	           18 	
       61	           21 	
       62	           24 	
       63	           26 	
       64	           24 	
       65	           25 	
       66	           27 	
       67	           23 	
       68	           17 	
       69	           17 	
       70	           27 	
       71	           26 	
       72	           32 	
       73	           27 	
       74	           16 	
       75	           23 	
       76	           19 	
       77	           32 	
       78	           28 	
       79	           23 	
       80	           22 	
       81	           28 	
       82	           29 	
       83	           20 	
       84	           12 	
       85	           19 	
       86	           20 	
       87	           30 	
       88	           18 	
       89	           27 	
       90	           22 	
       91	           22 	
       92	           25 	
       93	           20 	
       94	           18 	
       95	           24 	
       96	           20 	
       97	           27 	
       98	           18 	
       99	           40 	
      100	           28 	
      101	           19 	
      102	           21 	
      103	           24 	
      104	           22 	
      105	           23 	
      106	           23 	
      107	           26 	
      108	           42 	
      109	           26 	
      110	           28 	
      111	           23 	
      112	           28 	
      113	           33 	
      114	           15 	
      115	           16 	
      116	           20 	
      117	           28 	
      118	           28 	
      119	           25 	
      120	           22 	
      121	           33 	
      122	           28 	
      123	           17 	
      124	           38 	
      125	           24 	
      126	           19 	
      127	           25 	
      128	           22 	
      129	           27 	
      130	           27 	
      131	           19 	
      132	           22 	
      133	           23 	
      134	           24 	
      135	           24 	
      136	           30 	
      137	           23 	
      138	           21 	
      139	           22 	
      140	           27 	
      141	           26 	
      142	           21 	
      143	           24 	
      144	           26 	
      145	           37 	
      146	           21 	
      147	           25 	
      148	           20 	
      149	           25 	
      150	           28 	
      151	           22 	
      152	           14 	
      153	           22 	
      154	           20 	
      155	           26 	
      156	           20 	
      157	           24 	
      158	           25 	
      159	           28 	
      160	           21 	
      161	           20 	
      162	           24 	
      163	           21 	
      164	           25 	
      165	           23 	
      166	           24 	
      167	           21 	
      168	           17 	
      169	           24 	
      170	           24 	
      171	           25 	
      172	           22 	
      173	           25 	
      174	           20 	
      175	           26 	
      176	           20 	
      177	           33 	
      178	           28 	
      179	           30 	
      180	           21 	
      181	           21 	
      182	           20 	
      183	           24 	
      184	           34 	
      185	           20 	
      186	           27 	
      187	           25 	
      188	           18 	
      189	           24 	
      190	           17 	
      191	           21 	
      192	           19 	
      193	           22 	
      194	           22 	
      195	           25 	
      196	           28 	
      197	           22 	
      198	           25 	
      199	           27 	
      200	           25 	
      201	           29 	
      202	           18 	
      203	           20 	
      204	           24 	
      205	           32 	
      206	           24 	
      207	           20 	
      208	           21 	
      209	           25 	
      210	           14 	
      211	           20 	
      212	           17 	
      213	           18 	
      214	           21 	
      215	           21 	
      216	           26 	
      217	           23 	
      218	           29 	
      219	           27 	
      220	           29 	
      221	           28 	
      222	           27 	
      223	           17 	
      224	           28 	
      225	           23 	
      226	           26 	
      227	           23 	
      228	           27 	
      229	           20 	
      230	           25 	
      231	           26 	
      232	           23 	
      233	           20 	
      234	           23 	
      235	           25 	
      236	           20 	
      237	           34 	
      238	           29 	
      239	           29 	
      240	           26 	
      241	           23 	
      242	           23 	
      243	           25 	
      244	           27 	
      245	           23 	
      246	           24 	
      247	           23 	
      248	           26 	
      249	           22 	
      250	           16 	
      251	           29 	
      252	           29 	
