# bins en theta = 290.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
141	86	86000.000
142	82	82000.000
143	106	106000.000
144	99	99000.000
145	86	86000.000
146	100	100000.000
147	102	102000.000
148	110	110000.000
149	92	92000.000
150	99	99000.000
151	82	82000.000
152	94	94000.000
153	90	90000.000
154	98	98000.000
155	105	105000.000
156	105	105000.000
157	92	92000.000
158	93	93000.000
159	96	96000.000
160	106	106000.000
161	110	110000.000
162	94	94000.000
163	94	94000.000
164	87	87000.000
165	110	110000.000
166	85	85000.000
167	96	96000.000
168	105	105000.000
169	111	111000.000
170	94	94000.000
171	108	108000.000
172	92	92000.000
173	79	79000.000
174	117	117000.000
175	100	100000.000
176	93	93000.000
177	98	98000.000
178	94	94000.000
179	92	92000.000
180	95	95000.000
181	104	104000.000
182	91	91000.000
183	94	94000.000
184	98	98000.000
185	103	103000.000
186	97	97000.000
187	93	93000.000
188	86	86000.000
189	93	93000.000
190	94	94000.000
191	90	90000.000
192	95	95000.000
193	97	97000.000
194	89	89000.000
195	102	102000.000
196	101	101000.000
197	113	113000.000
198	100	100000.000
199	108	108000.000
200	90	90000.000
201	94	94000.000
202	96	96000.000
203	98	98000.000
204	83	83000.000
205	83	83000.000
206	92	92000.000
207	108	108000.000
208	73	73000.000
209	98	98000.000
210	96	96000.000
211	99	99000.000
212	99	99000.000
213	98	98000.000
214	67	67000.000
215	92	92000.000
216	110	110000.000
217	102	102000.000
218	104	104000.000
219	92	92000.000
220	94	94000.000
221	101	101000.000
222	94	94000.000
223	88	88000.000
224	94	94000.000
225	108	108000.000
226	105	105000.000
227	86	86000.000
228	89	89000.000
229	100	100000.000
230	101	101000.000
231	109	109000.000
232	84	84000.000
233	80	80000.000
234	97	97000.000
235	100	100000.000
236	104	104000.000
237	89	89000.000
238	101	101000.000
239	93	93000.000
240	81	81000.000
241	96	96000.000
242	97	97000.000
243	103	103000.000
244	92	92000.000
245	93	93000.000
246	86	86000.000
247	93	93000.000
248	112	112000.000
249	117	117000.000
250	98	98000.000
251	88	88000.000
252	121	121000.000
253	95	95000.000
254	104	104000.000
255	101	101000.000
256	93	93000.000
257	87	87000.000
258	102	102000.000
259	93	93000.000
260	107	107000.000
261	109	109000.000
262	110	110000.000
263	98	98000.000
264	94	94000.000
265	103	103000.000
266	97	97000.000
267	117	117000.000
268	101	101000.000
269	98	98000.000
270	106	106000.000
271	102	102000.000
272	82	82000.000
273	100	100000.000
274	96	96000.000
275	103	103000.000
276	111	111000.000
277	95	95000.000
278	84	84000.000
279	98	98000.000
280	86	86000.000
281	76	76000.000
282	88	88000.000
283	83	83000.000
284	100	100000.000
285	73	73000.000
286	105	105000.000
287	99	99000.000
288	102	102000.000
289	94	94000.000
290	103	103000.000
291	101	101000.000
292	102	102000.000
293	93	93000.000
294	87	87000.000
295	98	98000.000
296	97	97000.000
297	111	111000.000
298	108	108000.000
299	90	90000.000
300	103	103000.000
301	103	103000.000
302	94	94000.000
303	103	103000.000
304	110	110000.000
305	100	100000.000
306	91	91000.000
307	110	110000.000
308	100	100000.000
309	104	104000.000
310	109	109000.000
311	105	105000.000
312	95	95000.000
313	79	79000.000
314	102	102000.000
315	96	96000.000
316	103	103000.000
317	102	102000.000
318	75	75000.000
319	103	103000.000
320	101	101000.000
321	92	92000.000
322	92	92000.000
323	91	91000.000
324	102	102000.000
325	80	80000.000
326	83	83000.000
327	108	108000.000
328	83	83000.000
329	88	88000.000
330	97	97000.000
331	95	95000.000
332	107	107000.000
333	100	100000.000
334	89	89000.000
335	86	86000.000
336	92	92000.000
337	97	97000.000
338	107	107000.000
339	77	77000.000
340	94	94000.000
341	95	95000.000
342	88	88000.000
343	101	101000.000
344	92	92000.000
345	114	114000.000
346	106	106000.000
347	113	113000.000
348	95	95000.000
349	85	85000.000
350	105	105000.000
351	102	102000.000
352	105	105000.000
353	91	91000.000
354	107	107000.000
355	92	92000.000
356	104	104000.000
357	94	94000.000
358	101	101000.000
359	100	100000.000
360	86	86000.000
361	109	109000.000
362	86	86000.000
363	98	98000.000
364	102	102000.000
365	86	86000.000
366	85	85000.000
367	104	104000.000
368	93	93000.000
369	97	97000.000
370	98	98000.000
371	99	99000.000
372	115	115000.000
373	92	92000.000
374	86	86000.000
375	102	102000.000
376	99	99000.000
377	101	101000.000
378	90	90000.000
379	88	88000.000
380	98	98000.000
381	91	91000.000
382	82	82000.000
383	99	99000.000
384	90	90000.000
385	86	86000.000
386	92	92000.000
387	88	88000.000
388	104	104000.000
389	104	104000.000
390	90	90000.000
391	90	90000.000
392	85	85000.000
393	119	119000.000
394	93	93000.000
395	90	90000.000
396	98	98000.000
397	95	95000.000
398	103	103000.000
399	99	99000.000
400	105	105000.000
401	111	111000.000
402	92	92000.000
403	95	95000.000
404	81	81000.000
405	102	102000.000
406	98	98000.000
407	85	85000.000
408	99	99000.000
409	88	88000.000
410	85	85000.000
411	103	103000.000
412	94	94000.000
413	109	109000.000
414	100	100000.000
415	107	107000.000
416	85	85000.000
417	86	86000.000
418	115	115000.000
419	90	90000.000
420	91	91000.000
421	90	90000.000
422	95	95000.000
423	98	98000.000
424	106	106000.000
425	104	104000.000
426	96	96000.000
427	96	96000.000
428	98	98000.000
429	106	106000.000
430	105	105000.000
431	113	113000.000
432	95	95000.000
433	105	105000.000
434	82	82000.000
435	90	90000.000
436	86	86000.000
437	95	95000.000
438	106	106000.000
439	91	91000.000
440	78	78000.000
441	96	96000.000
442	105	105000.000
443	102	102000.000
444	95	95000.000
445	92	92000.000
446	75	75000.000
447	77	77000.000
448	96	96000.000
449	99	99000.000
450	93	93000.000
451	86	86000.000
452	102	102000.000
453	111	111000.000
454	113	113000.000
455	107	107000.000
456	108	108000.000
457	84	84000.000
458	82	82000.000
459	105	105000.000
460	90	90000.000
461	94	94000.000
462	98	98000.000
463	88	88000.000
464	88	88000.000
465	93	93000.000
466	99	99000.000
467	91	91000.000
468	96	96000.000
469	90	90000.000
470	104	104000.000
471	96	96000.000
472	87	87000.000
473	88	88000.000
474	99	99000.000
475	93	93000.000
476	93	93000.000
477	110	110000.000
478	101	101000.000
479	107	107000.000
480	94	94000.000
481	102	102000.000
482	99	99000.000
483	100	100000.000
484	86	86000.000
485	88	88000.000
486	102	102000.000
487	89	89000.000
488	114	114000.000
489	101	101000.000
490	101	101000.000
491	91	91000.000
492	90	90000.000
493	94	94000.000
494	99	99000.000
495	97	97000.000
496	87	87000.000
497	88	88000.000
498	85	85000.000
499	99	99000.000
500	113	113000.000
501	114	114000.000
502	114	114000.000
503	97	97000.000
504	110	110000.000
505	112	112000.000
506	112	112000.000
507	84	84000.000
508	102	102000.000
509	96	96000.000
510	97	97000.000
511	99	99000.000
512	106	106000.000
513	95	95000.000
514	85	85000.000
515	84	84000.000
516	106	106000.000
517	87	87000.000
518	87	87000.000
519	118	118000.000
520	110	110000.000
521	95	95000.000
522	117	117000.000
523	97	97000.000
524	92	92000.000
525	111	111000.000
526	93	93000.000
527	85	85000.000
528	117	117000.000
529	90	90000.000
530	72	72000.000
531	95	95000.000
532	99	99000.000
533	84	84000.000
534	79	79000.000
535	87	87000.000
536	81	81000.000
537	97	97000.000
538	90	90000.000
539	109	109000.000
540	88	88000.000
541	107	107000.000
542	89	89000.000
543	100	100000.000
544	102	102000.000
545	91	91000.000
546	107	107000.000
547	90	90000.000
548	105	105000.000
549	94	94000.000
550	104	104000.000
551	95	95000.000
552	99	99000.000
553	93	93000.000
554	97	97000.000
555	82	82000.000
556	88	88000.000
557	94	94000.000
558	106	106000.000
559	87	87000.000
560	94	94000.000
561	99	99000.000
562	78	78000.000
563	116	116000.000
564	91	91000.000
565	79	79000.000
566	107	107000.000
567	101	101000.000
568	94	94000.000
569	105	105000.000
570	110	110000.000
571	84	84000.000
572	98	98000.000
573	103	103000.000
574	99	99000.000
575	100	100000.000
576	82	82000.000
577	99	99000.000
578	90	90000.000
579	104	104000.000
580	97	97000.000
581	107	107000.000
582	99	99000.000
583	91	91000.000
584	112	112000.000
585	104	104000.000
586	98	98000.000
587	111	111000.000
588	93	93000.000
589	96	96000.000
590	95	95000.000
591	100	100000.000
592	80	80000.000
593	96	96000.000
594	106	106000.000
595	95	95000.000
596	87	87000.000
597	104	104000.000
598	102	102000.000
599	96	96000.000
600	89	89000.000
601	95	95000.000
602	91	91000.000
603	92	92000.000
604	113	113000.000
605	99	99000.000
606	100	100000.000
607	106	106000.000
608	106	106000.000
609	89	89000.000
610	102	102000.000
611	84	84000.000
612	100	100000.000
613	127	127000.000
614	97	97000.000
615	107	107000.000
616	110	110000.000
617	83	83000.000
618	128	128000.000
619	103	103000.000
620	89	89000.000
621	115	115000.000
622	117	117000.000
623	93	93000.000
624	101	101000.000
625	76	76000.000
626	89	89000.000
627	100	100000.000
628	112	112000.000
629	91	91000.000
630	122	122000.000
631	92	92000.000
632	95	95000.000
633	103	103000.000
634	100	100000.000
635	96	96000.000
636	93	93000.000
637	88	88000.000
638	100	100000.000
639	98	98000.000
640	98	98000.000
641	109	109000.000
642	100	100000.000
643	78	78000.000
644	102	102000.000
645	88	88000.000
646	114	114000.000
647	98	98000.000
648	85	85000.000
649	94	94000.000
650	108	108000.000
651	114	114000.000
652	90	90000.000
653	80	80000.000
654	104	104000.000
655	99	99000.000
656	100	100000.000
657	97	97000.000
658	124	124000.000
659	97	97000.000
660	108	108000.000
661	90	90000.000
662	111	111000.000
663	99	99000.000
664	89	89000.000
665	96	96000.000
666	89	89000.000
667	105	105000.000
668	92	92000.000
669	94	94000.000
670	100	100000.000
671	68	68000.000
672	112	112000.000
673	82	82000.000
674	83	83000.000
675	91	91000.000
676	83	83000.000
677	108	108000.000
678	89	89000.000
679	107	107000.000
680	112	112000.000
681	106	106000.000
682	119	119000.000
683	95	95000.000
684	93	93000.000
685	90	90000.000
686	98	98000.000
687	95	95000.000
688	85	85000.000
689	88	88000.000
690	96	96000.000
691	102	102000.000
692	106	106000.000
693	84	84000.000
694	92	92000.000
695	124	124000.000
696	93	93000.000
697	100	100000.000
698	89	89000.000
699	83	83000.000
700	103	103000.000
701	101	101000.000
702	97	97000.000
703	105	105000.000
704	102	102000.000
705	121	121000.000
706	106	106000.000
707	89	89000.000
708	89	89000.000
709	80	80000.000
710	103	103000.000
711	82	82000.000
712	105	105000.000
713	93	93000.000
714	90	90000.000
715	100	100000.000
716	103	103000.000
717	93	93000.000
718	87	87000.000
719	94	94000.000
720	87	87000.000
721	101	101000.000
722	87	87000.000
723	85	85000.000
724	93	93000.000
725	107	107000.000
726	94	94000.000
727	86	86000.000
728	96	96000.000
729	91	91000.000
730	90	90000.000
731	108	108000.000
732	97	97000.000
733	102	102000.000
734	95	95000.000
735	101	101000.000
736	96	96000.000
737	110	110000.000
738	101	101000.000
739	87	87000.000
740	94	94000.000
741	84	84000.000
742	102	102000.000
743	95	95000.000
744	112	112000.000
745	95	95000.000
746	95	95000.000
747	105	105000.000
748	92	92000.000
749	91	91000.000
750	78	78000.000
751	84	84000.000
752	97	97000.000
753	95	95000.000
754	107	107000.000
755	100	100000.000
756	101	101000.000
757	107	107000.000
758	100	100000.000
759	110	110000.000
760	100	100000.000
761	86	86000.000
762	91	91000.000
763	103	103000.000
764	91	91000.000
765	91	91000.000
766	91	91000.000
767	82	82000.000
768	98	98000.000
769	102	102000.000
770	89	89000.000
771	102	102000.000
772	86	86000.000
773	118	118000.000
774	93	93000.000
775	107	107000.000
776	107	107000.000
777	85	85000.000
778	106	106000.000
779	104	104000.000
780	100	100000.000
781	104	104000.000
782	101	101000.000
783	100	100000.000
784	93	93000.000
785	97	97000.000
786	99	99000.000
787	109	109000.000
788	96	96000.000
789	94	94000.000
790	93	93000.000
791	96	96000.000
792	97	97000.000
793	102	102000.000
794	104	104000.000
795	95	95000.000
796	90	90000.000
797	108	108000.000
798	94	94000.000
799	116	116000.000
800	91	91000.000
801	79	79000.000
802	103	103000.000
803	84	84000.000
804	85	85000.000
805	85	85000.000
806	93	93000.000
807	93	93000.000
808	84	84000.000
809	120	120000.000
810	97	97000.000
811	96	96000.000
812	98	98000.000
813	85	85000.000
814	89	89000.000
815	102	102000.000
816	99	99000.000
817	90	90000.000
818	88	88000.000
819	103	103000.000
820	98	98000.000
821	89	89000.000
822	97	97000.000
823	107	107000.000
824	84	84000.000
825	103	103000.000
826	119	119000.000
827	91	91000.000
828	107	107000.000
829	93	93000.000
830	104	104000.000
831	88	88000.000
832	96	96000.000
833	104	104000.000
834	103	103000.000
835	95	95000.000
836	79	79000.000
837	102	102000.000
838	91	91000.000
839	84	84000.000
840	93	93000.000
841	103	103000.000
842	98	98000.000
843	104	104000.000
844	99	99000.000
845	101	101000.000
846	95	95000.000
847	87	87000.000
848	106	106000.000
849	90	90000.000
850	92	92000.000
851	92	92000.000
852	99	99000.000
853	93	93000.000
854	84	84000.000
855	89	89000.000
856	92	92000.000
857	104	104000.000
858	105	105000.000
859	95	95000.000
860	82	82000.000
861	95	95000.000
862	99	99000.000
863	97	97000.000
864	119	119000.000
865	83	83000.000
866	110	110000.000
867	94	94000.000
868	103	103000.000
869	103	103000.000
870	115	115000.000
871	89	89000.000
872	90	90000.000
873	103	103000.000
874	100	100000.000
875	103	103000.000
876	96	96000.000
877	86	86000.000
878	102	102000.000
879	88	88000.000
880	98	98000.000
881	100	100000.000
882	107	107000.000
883	103	103000.000
884	95	95000.000
885	95	95000.000
886	118	118000.000
887	100	100000.000
888	72	72000.000
889	94	94000.000
890	104	104000.000
891	91	91000.000
892	95	95000.000
893	95	95000.000
894	104	104000.000
895	107	107000.000
896	112	112000.000
897	95	95000.000
898	124	124000.000
899	97	97000.000
900	105	105000.000
901	103	103000.000
902	76	76000.000
903	96	96000.000
904	110	110000.000
905	92	92000.000
906	90	90000.000
907	78	78000.000
908	85	85000.000
909	83	83000.000
910	98	98000.000
911	101	101000.000
912	108	108000.000
913	91	91000.000
914	111	111000.000
915	85	85000.000
916	80	80000.000
917	110	110000.000
918	115	115000.000
919	79	79000.000
920	83	83000.000
921	102	102000.000
922	110	110000.000
923	86	86000.000
924	100	100000.000
925	124	124000.000
926	104	104000.000
927	88	88000.000
928	107	107000.000
929	107	107000.000
930	103	103000.000
931	94	94000.000
932	100	100000.000
933	111	111000.000
934	88	88000.000
935	86	86000.000
936	92	92000.000
937	87	87000.000
938	101	101000.000
939	101	101000.000
940	88	88000.000
941	92	92000.000
942	92	92000.000
943	100	100000.000
944	114	114000.000
945	95	95000.000
946	82	82000.000
947	92	92000.000
948	98	98000.000
949	96	96000.000
950	98	98000.000
951	89	89000.000
952	88	88000.000
953	94	94000.000
954	110	110000.000
955	97	97000.000
956	92	92000.000
957	113	113000.000
958	92	92000.000
959	89	89000.000
960	87	87000.000
961	103	103000.000
962	96	96000.000
963	76	76000.000
964	84	84000.000
965	100	100000.000
966	98	98000.000
967	108	108000.000
968	88	88000.000
969	92	92000.000
970	101	101000.000
971	112	112000.000
972	100	100000.000
973	76	76000.000
974	101	101000.000
975	100	100000.000
976	107	107000.000
977	99	99000.000
978	112	112000.000
979	103	103000.000
980	108	108000.000
981	106	106000.000
982	87	87000.000
983	90	90000.000
984	115	115000.000
985	92	92000.000
986	101	101000.000
987	92	92000.000
988	90	90000.000
989	101	101000.000
990	90	90000.000
991	95	95000.000
992	94	94000.000
993	83	83000.000
994	94	94000.000
995	88	88000.000
996	104	104000.000
997	95	95000.000
998	101	101000.000
999	111	111000.000
1000	95	95000.000
1001	86	86000.000
1002	92	92000.000
1003	97	97000.000
1004	91	91000.000
1005	89	89000.000
1006	106	106000.000
1007	86	86000.000
1008	96	96000.000
1009	104	104000.000
1010	87	87000.000
1011	116	116000.000
1012	75	75000.000
1013	97	97000.000
1014	80	80000.000
1015	93	93000.000
1016	85	85000.000
1017	105	105000.000
1018	101	101000.000
1019	106	106000.000
1020	81	81000.000
1021	101	101000.000
1022	114	114000.000
1023	77	77000.000
1024	98	98000.000
1025	75	75000.000
1026	99	99000.000
1027	110	110000.000
1028	105	105000.000
1029	105	105000.000
1030	104	104000.000
1031	98	98000.000
1032	101	101000.000
1033	84	84000.000
1034	112	112000.000
1035	77	77000.000
1036	100	100000.000
1037	82	82000.000
1038	98	98000.000
1039	107	107000.000
1040	101	101000.000
1041	96	96000.000
1042	105	105000.000
1043	110	110000.000
1044	98	98000.000
1045	91	91000.000
1046	102	102000.000
1047	95	95000.000
1048	99	99000.000
1049	92	92000.000
1050	90	90000.000
1051	83	83000.000
1052	91	91000.000
1053	98	98000.000
1054	102	102000.000
1055	79	79000.000
1056	107	107000.000
1057	113	113000.000
1058	96	96000.000
1059	89	89000.000
1060	95	95000.000
1061	91	91000.000
1062	106	106000.000
1063	99	99000.000
1064	83	83000.000
1065	88	88000.000
1066	103	103000.000
1067	86	86000.000
1068	100	100000.000
1069	103	103000.000
1070	97	97000.000
1071	112	112000.000
1072	102	102000.000
1073	83	83000.000
1074	92	92000.000
1075	96	96000.000
1076	82	82000.000
1077	91	91000.000
1078	83	83000.000
1079	79	79000.000
1080	82	82000.000
1081	100	100000.000
1082	99	99000.000
1083	106	106000.000
1084	85	85000.000
1085	96	96000.000
1086	108	108000.000
1087	101	101000.000
1088	104	104000.000
1089	95	95000.000
1090	93	93000.000
1091	81	81000.000
1092	105	105000.000
1093	87	87000.000
1094	87	87000.000
1095	114	114000.000
1096	115	115000.000
1097	90	90000.000
1098	93	93000.000
1099	85	85000.000
1100	91	91000.000
1101	117	117000.000
1102	83	83000.000
1103	85	85000.000
1104	102	102000.000
1105	98	98000.000
1106	94	94000.000
1107	108	108000.000
1108	81	81000.000
1109	90	90000.000
1110	92	92000.000
1111	90	90000.000
1112	93	93000.000
1113	94	94000.000
1114	85	85000.000
1115	108	108000.000
1116	111	111000.000
1117	67	67000.000
1118	83	83000.000
1119	109	109000.000
1120	99	99000.000
1121	89	89000.000
1122	88	88000.000
1123	110	110000.000
1124	103	103000.000
1125	95	95000.000
1126	92	92000.000
1127	90	90000.000
1128	104	104000.000
1129	102	102000.000
1130	114	114000.000
1131	100	100000.000
1132	107	107000.000
1133	99	99000.000
1134	105	105000.000
1135	110	110000.000
1136	96	96000.000
1137	101	101000.000
1138	103	103000.000
1139	87	87000.000
1140	97	97000.000
1141	101	101000.000
1142	97	97000.000
1143	95	95000.000
1144	104	104000.000
1145	102	102000.000
1146	98	98000.000
1147	101	101000.000
1148	101	101000.000
1149	107	107000.000
1150	107	107000.000
1151	112	112000.000
1152	91	91000.000
1153	108	108000.000
1154	115	115000.000
1155	111	111000.000
1156	97	97000.000
1157	98	98000.000
1158	95	95000.000
1159	97	97000.000
1160	104	104000.000
1161	92	92000.000
1162	101	101000.000
1163	94	94000.000
1164	105	105000.000
1165	99	99000.000
1166	100	100000.000
1167	109	109000.000
1168	99	99000.000
1169	105	105000.000
1170	81	81000.000
1171	100	100000.000
1172	86	86000.000
1173	90	90000.000
1174	121	121000.000
1175	103	103000.000
1176	112	112000.000
1177	75	75000.000
1178	96	96000.000
1179	77	77000.000
1180	93	93000.000
1181	118	118000.000
1182	100	100000.000
1183	112	112000.000
1184	83	83000.000
1185	102	102000.000
1186	109	109000.000
1187	102	102000.000
1188	107	107000.000
1189	113	113000.000
1190	94	94000.000
1191	93	93000.000
1192	90	90000.000
1193	91	91000.000
1194	94	94000.000
1195	78	78000.000
1196	107	107000.000
1197	98	98000.000
1198	103	103000.000
1199	96	96000.000
1200	138	138000.000
1201	74	74000.000
1202	90	90000.000
1203	94	94000.000
1204	94	94000.000
1205	95	95000.000
1206	102	102000.000
1207	89	89000.000
1208	95	95000.000
1209	92	92000.000
1210	88	88000.000
1211	89	89000.000
1212	81	81000.000
1213	85	85000.000
1214	100	100000.000
1215	94	94000.000
1216	103	103000.000
1217	111	111000.000
1218	92	92000.000
1219	90	90000.000
1220	95	95000.000
1221	92	92000.000
1222	78	78000.000
1223	99	99000.000
1224	102	102000.000
1225	101	101000.000
1226	80	80000.000
1227	96	96000.000
1228	81	81000.000
1229	95	95000.000
1230	96	96000.000
1231	98	98000.000
1232	83	83000.000
1233	108	108000.000
1234	96	96000.000
1235	93	93000.000
1236	99	99000.000
1237	92	92000.000
1238	107	107000.000
1239	101	101000.000
1240	94	94000.000
1241	105	105000.000
1242	86	86000.000
1243	103	103000.000
1244	94	94000.000
1245	106	106000.000
1246	92	92000.000
1247	92	92000.000
1248	90	90000.000
1249	96	96000.000
1250	80	80000.000
1251	117	117000.000
1252	101	101000.000
1253	113	113000.000
1254	97	97000.000
1255	110	110000.000
1256	97	97000.000
1257	104	104000.000
1258	128	128000.000
1259	92	92000.000
1260	92	92000.000
1261	105	105000.000
1262	91	91000.000
1263	77	77000.000
1264	113	113000.000
1265	106	106000.000
1266	79	79000.000
1267	110	110000.000
1268	107	107000.000
1269	98	98000.000
1270	92	92000.000
1271	88	88000.000
1272	89	89000.000
1273	112	112000.000
1274	115	115000.000
1275	91	91000.000
1276	96	96000.000
1277	113	113000.000
1278	105	105000.000
1279	90	90000.000
1280	113	113000.000
1281	107	107000.000
1282	105	105000.000
1283	104	104000.000
1284	114	114000.000
1285	89	89000.000
1286	92	92000.000
1287	84	84000.000
1288	105	105000.000
1289	105	105000.000
1290	112	112000.000
1291	87	87000.000
1292	121	121000.000
1293	87	87000.000
1294	93	93000.000
1295	92	92000.000
1296	104	104000.000
1297	104	104000.000
1298	102	102000.000
1299	91	91000.000
1300	109	109000.000
1301	101	101000.000
1302	100	100000.000
1303	116	116000.000
1304	96	96000.000
1305	83	83000.000
1306	88	88000.000
1307	89	89000.000
1308	106	106000.000
1309	103	103000.000
1310	99	99000.000
1311	95	95000.000
1312	91	91000.000
1313	117	117000.000
1314	108	108000.000
1315	105	105000.000
1316	104	104000.000
1317	86	86000.000
1318	109	109000.000
1319	109	109000.000
1320	93	93000.000
1321	80	80000.000
1322	92	92000.000
1323	96	96000.000
1324	93	93000.000
1325	87	87000.000
1326	97	97000.000
1327	103	103000.000
1328	114	114000.000
1329	82	82000.000
1330	100	100000.000
1331	110	110000.000
1332	103	103000.000
1333	91	91000.000
1334	87	87000.000
1335	119	119000.000
1336	90	90000.000
1337	101	101000.000
1338	94	94000.000
1339	81	81000.000
1340	81	81000.000
1341	93	93000.000
1342	103	103000.000
1343	93	93000.000
1344	101	101000.000
1345	105	105000.000
1346	91	91000.000
1347	104	104000.000
1348	117	117000.000
1349	97	97000.000
1350	86	86000.000
1351	101	101000.000
1352	106	106000.000
1353	108	108000.000
1354	94	94000.000
1355	115	115000.000
1356	89	89000.000
1357	106	106000.000
1358	94	94000.000
1359	73	73000.000
1360	94	94000.000
1361	96	96000.000
1362	90	90000.000
1363	103	103000.000
1364	97	97000.000
1365	111	111000.000
1366	101	101000.000
1367	100	100000.000
1368	109	109000.000
1369	113	113000.000
1370	82	82000.000
1371	111	111000.000
1372	104	104000.000
1373	91	91000.000
1374	106	106000.000
1375	123	123000.000
1376	89	89000.000
1377	94	94000.000
1378	97	97000.000
1379	104	104000.000
1380	90	90000.000
1381	74	74000.000
1382	96	96000.000
1383	115	115000.000
1384	105	105000.000
1385	103	103000.000
1386	99	99000.000
1387	84	84000.000
1388	100	100000.000
1389	91	91000.000
1390	91	91000.000
1391	92	92000.000
1392	93	93000.000
1393	105	105000.000
1394	107	107000.000
1395	97	97000.000
1396	103	103000.000
1397	106	106000.000
1398	108	108000.000
1399	91	91000.000
1400	96	96000.000
1401	91	91000.000
1402	101	101000.000
1403	105	105000.000
1404	90	90000.000
1405	104	104000.000
1406	104	104000.000
1407	92	92000.000
1408	98	98000.000
1409	98	98000.000
1410	98	98000.000
1411	91	91000.000
1412	88	88000.000
1413	92	92000.000
1414	93	93000.000
1415	112	112000.000
1416	96	96000.000
1417	95	95000.000
1418	108	108000.000
1419	106	106000.000
1420	98	98000.000
1421	112	112000.000
1422	100	100000.000
1423	99	99000.000
1424	84	84000.000
1425	78	78000.000
1426	107	107000.000
1427	91	91000.000
1428	99	99000.000
1429	86	86000.000
1430	115	115000.000
1431	97	97000.000
1432	83	83000.000
1433	99	99000.000
1434	96	96000.000
1435	92	92000.000
1436	111	111000.000
1437	99	99000.000
1438	116	116000.000
1439	102	102000.000
1440	98	98000.000
1441	104	104000.000
1442	106	106000.000
1443	99	99000.000
1444	99	99000.000
1445	106	106000.000
1446	102	102000.000
1447	101	101000.000
1448	102	102000.000
1449	91	91000.000
1450	91	91000.000
1451	103	103000.000
1452	106	106000.000
1453	102	102000.000
1454	116	116000.000
1455	100	100000.000
1456	98	98000.000
1457	116	116000.000
1458	91	91000.000
1459	111	111000.000
1460	98	98000.000
1461	94	94000.000
1462	96	96000.000
1463	90	90000.000
1464	111	111000.000
1465	93	93000.000
1466	92	92000.000
1467	85	85000.000
1468	103	103000.000
1469	105	105000.000
1470	108	108000.000
1471	111	111000.000
1472	82	82000.000
1473	95	95000.000
1474	113	113000.000
1475	91	91000.000
1476	108	108000.000
1477	91	91000.000
1478	109	109000.000
1479	85	85000.000
1480	94	94000.000
1481	90	90000.000
1482	93	93000.000
1483	97	97000.000
1484	104	104000.000
1485	109	109000.000
1486	108	108000.000
1487	82	82000.000
1488	98	98000.000
1489	112	112000.000
1490	96	96000.000
1491	95	95000.000
