# bins en theta = 60.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
303	188	188000.000
304	162	162000.000
305	155	155000.000
306	188	188000.000
307	179	179000.000
308	215	215000.000
309	173	173000.000
310	180	180000.000
311	159	159000.000
312	172	172000.000
313	181	181000.000
314	179	179000.000
315	175	175000.000
316	197	197000.000
317	171	171000.000
318	177	177000.000
319	182	182000.000
320	174	174000.000
321	180	180000.000
322	170	170000.000
323	167	167000.000
324	179	179000.000
325	163	163000.000
326	175	175000.000
327	173	173000.000
328	175	175000.000
329	176	176000.000
330	175	175000.000
331	182	182000.000
332	193	193000.000
333	169	169000.000
334	161	161000.000
335	163	163000.000
336	192	192000.000
337	169	169000.000
338	175	175000.000
339	170	170000.000
340	171	171000.000
341	198	198000.000
342	173	173000.000
343	176	176000.000
344	169	169000.000
345	179	179000.000
346	161	161000.000
347	176	176000.000
348	185	185000.000
349	191	191000.000
350	221	221000.000
351	199	199000.000
352	172	172000.000
353	188	188000.000
354	180	180000.000
355	172	172000.000
356	183	183000.000
357	195	195000.000
358	174	174000.000
359	173	173000.000
360	167	167000.000
361	173	173000.000
362	166	166000.000
363	182	182000.000
364	175	175000.000
365	181	181000.000
366	174	174000.000
367	181	181000.000
368	169	169000.000
369	190	190000.000
370	162	162000.000
371	192	192000.000
372	174	174000.000
373	179	179000.000
374	185	185000.000
375	173	173000.000
376	177	177000.000
377	161	161000.000
378	169	169000.000
379	162	162000.000
380	167	167000.000
381	167	167000.000
382	193	193000.000
383	175	175000.000
384	169	169000.000
385	179	179000.000
386	187	187000.000
387	179	179000.000
388	159	159000.000
389	174	174000.000
390	182	182000.000
391	180	180000.000
392	200	200000.000
393	176	176000.000
394	200	200000.000
395	182	182000.000
396	184	184000.000
397	200	200000.000
398	214	214000.000
399	191	191000.000
400	180	180000.000
401	179	179000.000
402	179	179000.000
403	170	170000.000
404	191	191000.000
405	162	162000.000
406	161	161000.000
407	193	193000.000
408	185	185000.000
409	192	192000.000
410	197	197000.000
411	187	187000.000
412	199	199000.000
413	169	169000.000
414	193	193000.000
415	197	197000.000
416	150	150000.000
417	162	162000.000
418	187	187000.000
419	179	179000.000
420	157	157000.000
421	166	166000.000
422	201	201000.000
423	172	172000.000
424	179	179000.000
425	186	186000.000
426	170	170000.000
427	179	179000.000
428	176	176000.000
429	196	196000.000
430	165	165000.000
431	161	161000.000
432	167	167000.000
433	184	184000.000
434	183	183000.000
435	198	198000.000
436	176	176000.000
437	186	186000.000
438	151	151000.000
439	186	186000.000
440	177	177000.000
441	172	172000.000
442	182	182000.000
443	164	164000.000
444	160	160000.000
445	186	186000.000
446	205	205000.000
447	160	160000.000
448	175	175000.000
449	179	179000.000
450	173	173000.000
451	183	183000.000
452	173	173000.000
453	164	164000.000
454	200	200000.000
455	178	178000.000
456	161	161000.000
457	158	158000.000
458	174	174000.000
459	189	189000.000
460	186	186000.000
461	189	189000.000
462	181	181000.000
463	167	167000.000
464	172	172000.000
465	173	173000.000
466	180	180000.000
467	160	160000.000
468	172	172000.000
469	189	189000.000
470	188	188000.000
471	190	190000.000
472	215	215000.000
473	154	154000.000
474	176	176000.000
475	202	202000.000
476	196	196000.000
477	156	156000.000
478	155	155000.000
479	156	156000.000
480	172	172000.000
481	153	153000.000
482	167	167000.000
483	143	143000.000
484	175	175000.000
485	171	171000.000
486	161	161000.000
487	162	162000.000
488	157	157000.000
489	207	207000.000
490	164	164000.000
491	158	158000.000
492	202	202000.000
493	180	180000.000
494	178	178000.000
495	197	197000.000
496	191	191000.000
497	178	178000.000
498	187	187000.000
499	173	173000.000
500	190	190000.000
501	190	190000.000
502	155	155000.000
503	167	167000.000
504	185	185000.000
505	182	182000.000
506	188	188000.000
507	179	179000.000
508	194	194000.000
509	177	177000.000
510	177	177000.000
511	211	211000.000
512	183	183000.000
513	197	197000.000
514	184	184000.000
515	167	167000.000
516	204	204000.000
517	189	189000.000
518	197	197000.000
519	163	163000.000
520	178	178000.000
521	171	171000.000
522	148	148000.000
523	177	177000.000
524	169	169000.000
525	154	154000.000
526	180	180000.000
527	182	182000.000
528	172	172000.000
529	162	162000.000
530	158	158000.000
531	182	182000.000
532	195	195000.000
533	192	192000.000
534	163	163000.000
535	177	177000.000
536	192	192000.000
537	179	179000.000
538	166	166000.000
539	176	176000.000
540	198	198000.000
541	189	189000.000
542	183	183000.000
543	169	169000.000
544	181	181000.000
545	169	169000.000
546	166	166000.000
547	183	183000.000
548	175	175000.000
549	171	171000.000
550	167	167000.000
551	158	158000.000
552	166	166000.000
553	194	194000.000
554	194	194000.000
555	171	171000.000
556	170	170000.000
557	173	173000.000
558	156	156000.000
559	171	171000.000
560	166	166000.000
561	170	170000.000
562	172	172000.000
563	188	188000.000
564	193	193000.000
565	167	167000.000
566	137	137000.000
567	165	165000.000
568	165	165000.000
569	162	162000.000
570	186	186000.000
571	182	182000.000
572	160	160000.000
573	193	193000.000
574	196	196000.000
575	135	135000.000
576	173	173000.000
577	180	180000.000
578	175	175000.000
579	183	183000.000
580	186	186000.000
581	169	169000.000
582	168	168000.000
583	167	167000.000
584	181	181000.000
585	178	178000.000
586	177	177000.000
587	177	177000.000
588	183	183000.000
589	215	215000.000
590	186	186000.000
591	188	188000.000
592	152	152000.000
593	180	180000.000
594	167	167000.000
595	182	182000.000
596	185	185000.000
597	183	183000.000
598	165	165000.000
599	163	163000.000
600	165	165000.000
601	168	168000.000
602	192	192000.000
603	193	193000.000
604	175	175000.000
605	174	174000.000
606	175	175000.000
607	179	179000.000
608	181	181000.000
609	166	166000.000
610	153	153000.000
611	165	165000.000
612	184	184000.000
613	145	145000.000
614	166	166000.000
615	195	195000.000
616	202	202000.000
617	179	179000.000
618	155	155000.000
619	188	188000.000
620	174	174000.000
621	177	177000.000
622	195	195000.000
623	179	179000.000
624	167	167000.000
625	184	184000.000
626	163	163000.000
627	177	177000.000
628	173	173000.000
629	177	177000.000
630	177	177000.000
631	195	195000.000
632	185	185000.000
633	160	160000.000
634	183	183000.000
635	200	200000.000
636	193	193000.000
637	183	183000.000
638	182	182000.000
639	149	149000.000
640	179	179000.000
641	179	179000.000
642	172	172000.000
643	178	178000.000
644	188	188000.000
645	177	177000.000
646	207	207000.000
647	183	183000.000
648	154	154000.000
649	148	148000.000
650	182	182000.000
651	175	175000.000
652	159	159000.000
653	179	179000.000
654	140	140000.000
655	161	161000.000
656	172	172000.000
657	175	175000.000
658	181	181000.000
659	167	167000.000
660	183	183000.000
661	157	157000.000
662	155	155000.000
663	169	169000.000
664	174	174000.000
665	163	163000.000
666	172	172000.000
667	174	174000.000
668	175	175000.000
669	181	181000.000
670	181	181000.000
671	183	183000.000
672	156	156000.000
673	164	164000.000
674	196	196000.000
675	182	182000.000
676	171	171000.000
677	170	170000.000
678	187	187000.000
679	175	175000.000
680	176	176000.000
681	188	188000.000
682	188	188000.000
683	173	173000.000
684	160	160000.000
685	164	164000.000
686	184	184000.000
687	171	171000.000
688	164	164000.000
689	185	185000.000
690	158	158000.000
691	189	189000.000
692	188	188000.000
693	173	173000.000
694	168	168000.000
695	184	184000.000
696	191	191000.000
697	170	170000.000
698	173	173000.000
699	161	161000.000
700	203	203000.000
701	180	180000.000
702	184	184000.000
703	163	163000.000
704	171	171000.000
705	177	177000.000
706	179	179000.000
707	152	152000.000
708	179	179000.000
709	182	182000.000
710	161	161000.000
711	188	188000.000
712	192	192000.000
713	211	211000.000
714	180	180000.000
715	184	184000.000
716	150	150000.000
717	172	172000.000
718	175	175000.000
719	154	154000.000
720	176	176000.000
721	163	163000.000
722	165	165000.000
723	181	181000.000
724	190	190000.000
725	184	184000.000
726	175	175000.000
727	194	194000.000
728	165	165000.000
729	172	172000.000
730	179	179000.000
731	160	160000.000
732	172	172000.000
733	168	168000.000
734	176	176000.000
735	176	176000.000
736	174	174000.000
737	150	150000.000
738	184	184000.000
739	190	190000.000
740	178	178000.000
741	153	153000.000
742	175	175000.000
743	162	162000.000
744	171	171000.000
745	167	167000.000
746	178	178000.000
747	178	178000.000
748	175	175000.000
749	187	187000.000
750	176	176000.000
751	171	171000.000
752	173	173000.000
753	202	202000.000
754	173	173000.000
755	160	160000.000
756	181	181000.000
757	156	156000.000
758	211	211000.000
759	204	204000.000
760	164	164000.000
761	157	157000.000
762	167	167000.000
763	160	160000.000
764	183	183000.000
765	181	181000.000
766	166	166000.000
767	173	173000.000
768	157	157000.000
769	179	179000.000
770	157	157000.000
771	165	165000.000
772	168	168000.000
773	170	170000.000
774	174	174000.000
775	158	158000.000
776	168	168000.000
777	183	183000.000
778	188	188000.000
779	156	156000.000
780	168	168000.000
781	176	176000.000
782	175	175000.000
783	162	162000.000
784	171	171000.000
785	174	174000.000
786	199	199000.000
787	159	159000.000
788	163	163000.000
789	166	166000.000
790	181	181000.000
791	177	177000.000
792	166	166000.000
793	170	170000.000
794	173	173000.000
795	171	171000.000
796	172	172000.000
797	195	195000.000
798	172	172000.000
799	183	183000.000
800	190	190000.000
801	183	183000.000
802	174	174000.000
803	164	164000.000
804	172	172000.000
805	169	169000.000
806	170	170000.000
807	192	192000.000
808	166	166000.000
809	172	172000.000
810	179	179000.000
811	165	165000.000
812	184	184000.000
813	172	172000.000
814	161	161000.000
815	170	170000.000
816	184	184000.000
817	177	177000.000
818	168	168000.000
819	164	164000.000
820	162	162000.000
821	171	171000.000
822	175	175000.000
823	154	154000.000
824	158	158000.000
825	174	174000.000
826	155	155000.000
827	189	189000.000
828	175	175000.000
829	179	179000.000
830	162	162000.000
831	206	206000.000
832	149	149000.000
833	141	141000.000
834	160	160000.000
835	198	198000.000
836	160	160000.000
837	171	171000.000
838	163	163000.000
839	168	168000.000
840	163	163000.000
841	162	162000.000
842	155	155000.000
843	187	187000.000
844	161	161000.000
845	185	185000.000
846	165	165000.000
847	164	164000.000
848	204	204000.000
849	171	171000.000
850	174	174000.000
851	177	177000.000
852	168	168000.000
853	166	166000.000
854	198	198000.000
855	176	176000.000
856	175	175000.000
857	182	182000.000
858	166	166000.000
859	182	182000.000
860	186	186000.000
861	177	177000.000
862	176	176000.000
863	179	179000.000
864	177	177000.000
865	189	189000.000
866	187	187000.000
867	186	186000.000
868	162	162000.000
869	163	163000.000
870	169	169000.000
871	163	163000.000
872	153	153000.000
873	172	172000.000
874	168	168000.000
875	164	164000.000
876	182	182000.000
877	180	180000.000
878	177	177000.000
879	162	162000.000
880	173	173000.000
881	170	170000.000
882	180	180000.000
883	170	170000.000
884	161	161000.000
885	163	163000.000
886	182	182000.000
887	180	180000.000
888	189	189000.000
889	177	177000.000
890	160	160000.000
891	185	185000.000
892	179	179000.000
893	171	171000.000
894	214	214000.000
895	182	182000.000
896	167	167000.000
897	171	171000.000
898	176	176000.000
899	178	178000.000
900	184	184000.000
901	171	171000.000
902	167	167000.000
903	155	155000.000
904	184	184000.000
905	194	194000.000
906	184	184000.000
907	172	172000.000
908	174	174000.000
909	154	154000.000
910	157	157000.000
911	166	166000.000
912	201	201000.000
913	194	194000.000
914	190	190000.000
915	180	180000.000
916	147	147000.000
917	181	181000.000
918	157	157000.000
919	153	153000.000
920	187	187000.000
921	189	189000.000
922	188	188000.000
923	167	167000.000
924	181	181000.000
925	186	186000.000
926	159	159000.000
927	165	165000.000
928	174	174000.000
929	174	174000.000
930	174	174000.000
931	157	157000.000
932	174	174000.000
933	185	185000.000
934	183	183000.000
935	166	166000.000
936	168	168000.000
937	172	172000.000
938	156	156000.000
939	168	168000.000
940	135	135000.000
941	187	187000.000
942	207	207000.000
943	184	184000.000
944	155	155000.000
945	159	159000.000
946	171	171000.000
947	156	156000.000
948	189	189000.000
949	186	186000.000
950	186	186000.000
951	160	160000.000
952	159	159000.000
953	157	157000.000
954	171	171000.000
955	168	168000.000
956	179	179000.000
957	142	142000.000
958	199	199000.000
959	164	164000.000
960	183	183000.000
961	181	181000.000
962	169	169000.000
963	166	166000.000
964	164	164000.000
965	171	171000.000
966	161	161000.000
967	187	187000.000
968	168	168000.000
969	165	165000.000
970	168	168000.000
971	169	169000.000
972	187	187000.000
973	178	178000.000
974	168	168000.000
975	163	163000.000
976	189	189000.000
977	162	162000.000
978	172	172000.000
979	194	194000.000
980	189	189000.000
981	188	188000.000
982	184	184000.000
983	189	189000.000
984	155	155000.000
985	192	192000.000
986	188	188000.000
987	161	161000.000
988	189	189000.000
989	176	176000.000
990	170	170000.000
991	174	174000.000
992	175	175000.000
993	158	158000.000
994	162	162000.000
995	177	177000.000
996	146	146000.000
997	171	171000.000
998	180	180000.000
999	185	185000.000
1000	189	189000.000
1001	203	203000.000
1002	200	200000.000
1003	191	191000.000
1004	167	167000.000
1005	177	177000.000
1006	179	179000.000
1007	165	165000.000
1008	188	188000.000
1009	188	188000.000
1010	186	186000.000
1011	199	199000.000
1012	178	178000.000
1013	179	179000.000
1014	148	148000.000
1015	216	216000.000
1016	175	175000.000
1017	184	184000.000
1018	174	174000.000
1019	161	161000.000
1020	174	174000.000
1021	171	171000.000
1022	174	174000.000
1023	183	183000.000
1024	186	186000.000
1025	154	154000.000
1026	168	168000.000
1027	166	166000.000
1028	186	186000.000
1029	167	167000.000
1030	185	185000.000
1031	177	177000.000
1032	162	162000.000
1033	196	196000.000
1034	163	163000.000
1035	180	180000.000
1036	193	193000.000
1037	186	186000.000
1038	179	179000.000
1039	178	178000.000
1040	171	171000.000
1041	163	163000.000
1042	193	193000.000
1043	164	164000.000
1044	195	195000.000
1045	174	174000.000
1046	165	165000.000
1047	177	177000.000
1048	162	162000.000
1049	163	163000.000
1050	168	168000.000
1051	163	163000.000
1052	195	195000.000
1053	138	138000.000
1054	178	178000.000
1055	176	176000.000
1056	204	204000.000
1057	193	193000.000
1058	170	170000.000
1059	186	186000.000
1060	183	183000.000
1061	185	185000.000
1062	190	190000.000
1063	178	178000.000
1064	178	178000.000
1065	184	184000.000
1066	185	185000.000
1067	191	191000.000
1068	171	171000.000
1069	169	169000.000
1070	152	152000.000
1071	179	179000.000
1072	163	163000.000
1073	152	152000.000
1074	190	190000.000
1075	177	177000.000
1076	151	151000.000
1077	184	184000.000
1078	182	182000.000
1079	177	177000.000
1080	204	204000.000
1081	169	169000.000
1082	177	177000.000
1083	162	162000.000
1084	193	193000.000
1085	180	180000.000
1086	179	179000.000
1087	149	149000.000
1088	168	168000.000
1089	156	156000.000
1090	179	179000.000
1091	204	204000.000
1092	181	181000.000
1093	182	182000.000
1094	172	172000.000
1095	202	202000.000
1096	189	189000.000
1097	169	169000.000
1098	179	179000.000
1099	157	157000.000
1100	166	166000.000
1101	183	183000.000
1102	210	210000.000
1103	179	179000.000
1104	180	180000.000
1105	160	160000.000
1106	187	187000.000
1107	190	190000.000
1108	188	188000.000
1109	191	191000.000
1110	181	181000.000
1111	179	179000.000
1112	194	194000.000
1113	181	181000.000
1114	186	186000.000
1115	164	164000.000
1116	165	165000.000
1117	166	166000.000
1118	169	169000.000
1119	185	185000.000
1120	188	188000.000
1121	176	176000.000
1122	160	160000.000
1123	183	183000.000
1124	175	175000.000
1125	189	189000.000
1126	153	153000.000
1127	165	165000.000
1128	178	178000.000
1129	173	173000.000
1130	173	173000.000
1131	167	167000.000
1132	203	203000.000
1133	174	174000.000
1134	162	162000.000
1135	192	192000.000
1136	152	152000.000
1137	154	154000.000
1138	177	177000.000
1139	186	186000.000
1140	190	190000.000
1141	160	160000.000
1142	189	189000.000
1143	191	191000.000
1144	179	179000.000
1145	179	179000.000
1146	188	188000.000
1147	161	161000.000
1148	155	155000.000
1149	191	191000.000
1150	175	175000.000
1151	183	183000.000
1152	165	165000.000
1153	173	173000.000
1154	186	186000.000
1155	205	205000.000
1156	188	188000.000
1157	185	185000.000
1158	209	209000.000
1159	190	190000.000
1160	178	178000.000
1161	175	175000.000
1162	201	201000.000
1163	190	190000.000
1164	161	161000.000
1165	219	219000.000
1166	145	145000.000
1167	176	176000.000
1168	182	182000.000
1169	184	184000.000
1170	181	181000.000
1171	178	178000.000
1172	163	163000.000
1173	165	165000.000
1174	156	156000.000
1175	149	149000.000
1176	194	194000.000
1177	165	165000.000
1178	199	199000.000
1179	188	188000.000
1180	187	187000.000
1181	169	169000.000
1182	175	175000.000
1183	169	169000.000
1184	172	172000.000
1185	192	192000.000
1186	187	187000.000
1187	168	168000.000
1188	181	181000.000
1189	184	184000.000
1190	196	196000.000
1191	172	172000.000
1192	187	187000.000
1193	164	164000.000
1194	170	170000.000
1195	166	166000.000
1196	191	191000.000
1197	168	168000.000
1198	152	152000.000
1199	171	171000.000
1200	188	188000.000
1201	179	179000.000
1202	182	182000.000
1203	170	170000.000
1204	177	177000.000
1205	146	146000.000
1206	172	172000.000
1207	160	160000.000
1208	188	188000.000
1209	155	155000.000
1210	167	167000.000
1211	163	163000.000
1212	177	177000.000
1213	184	184000.000
1214	189	189000.000
1215	165	165000.000
1216	168	168000.000
1217	184	184000.000
1218	165	165000.000
1219	174	174000.000
1220	177	177000.000
1221	206	206000.000
1222	170	170000.000
1223	161	161000.000
1224	186	186000.000
1225	150	150000.000
1226	182	182000.000
1227	176	176000.000
1228	188	188000.000
1229	155	155000.000
1230	173	173000.000
1231	183	183000.000
1232	172	172000.000
1233	164	164000.000
1234	179	179000.000
1235	172	172000.000
1236	173	173000.000
1237	155	155000.000
1238	163	163000.000
1239	166	166000.000
1240	159	159000.000
1241	185	185000.000
1242	184	184000.000
1243	180	180000.000
1244	164	164000.000
1245	186	186000.000
1246	164	164000.000
1247	221	221000.000
1248	175	175000.000
1249	196	196000.000
1250	204	204000.000
1251	195	195000.000
1252	185	185000.000
1253	160	160000.000
1254	167	167000.000
1255	181	181000.000
1256	181	181000.000
1257	169	169000.000
1258	191	191000.000
1259	169	169000.000
1260	178	178000.000
1261	185	185000.000
1262	182	182000.000
1263	173	173000.000
1264	185	185000.000
1265	191	191000.000
1266	148	148000.000
1267	177	177000.000
1268	171	171000.000
1269	189	189000.000
1270	165	165000.000
1271	174	174000.000
1272	172	172000.000
1273	166	166000.000
1274	176	176000.000
1275	171	171000.000
1276	174	174000.000
1277	165	165000.000
1278	188	188000.000
1279	185	185000.000
1280	170	170000.000
1281	201	201000.000
1282	165	165000.000
1283	165	165000.000
1284	190	190000.000
1285	168	168000.000
1286	196	196000.000
1287	170	170000.000
1288	177	177000.000
1289	165	165000.000
1290	176	176000.000
1291	180	180000.000
1292	209	209000.000
1293	163	163000.000
1294	208	208000.000
1295	183	183000.000
1296	165	165000.000
1297	155	155000.000
1298	188	188000.000
1299	190	190000.000
1300	179	179000.000
1301	163	163000.000
1302	198	198000.000
1303	164	164000.000
1304	152	152000.000
1305	157	157000.000
1306	205	205000.000
1307	182	182000.000
1308	177	177000.000
1309	165	165000.000
1310	194	194000.000
1311	170	170000.000
1312	177	177000.000
1313	170	170000.000
1314	175	175000.000
1315	157	157000.000
1316	177	177000.000
1317	192	192000.000
1318	164	164000.000
1319	159	159000.000
1320	150	150000.000
1321	183	183000.000
1322	198	198000.000
1323	179	179000.000
1324	176	176000.000
1325	184	184000.000
1326	181	181000.000
1327	180	180000.000
1328	156	156000.000
1329	186	186000.000
1330	155	155000.000
1331	175	175000.000
1332	174	174000.000
1333	181	181000.000
1334	147	147000.000
1335	169	169000.000
1336	186	186000.000
1337	187	187000.000
1338	176	176000.000
1339	162	162000.000
1340	154	154000.000
1341	148	148000.000
1342	174	174000.000
1343	169	169000.000
1344	173	173000.000
1345	168	168000.000
1346	189	189000.000
1347	158	158000.000
1348	159	159000.000
1349	170	170000.000
1350	175	175000.000
1351	173	173000.000
1352	189	189000.000
1353	172	172000.000
1354	201	201000.000
1355	174	174000.000
1356	177	177000.000
1357	162	162000.000
1358	163	163000.000
1359	183	183000.000
1360	165	165000.000
1361	186	186000.000
1362	174	174000.000
1363	169	169000.000
1364	181	181000.000
1365	161	161000.000
1366	198	198000.000
1367	200	200000.000
1368	200	200000.000
1369	180	180000.000
1370	177	177000.000
1371	182	182000.000
1372	180	180000.000
1373	198	198000.000
1374	182	182000.000
1375	180	180000.000
1376	177	177000.000
1377	211	211000.000
1378	178	178000.000
1379	177	177000.000
1380	178	178000.000
1381	174	174000.000
1382	175	175000.000
1383	159	159000.000
1384	182	182000.000
1385	189	189000.000
1386	190	190000.000
1387	173	173000.000
1388	182	182000.000
1389	194	194000.000
1390	208	208000.000
1391	202	202000.000
1392	190	190000.000
1393	178	178000.000
1394	174	174000.000
1395	198	198000.000
1396	182	182000.000
1397	187	187000.000
1398	186	186000.000
1399	173	173000.000
1400	179	179000.000
1401	175	175000.000
1402	164	164000.000
1403	172	172000.000
1404	178	178000.000
1405	166	166000.000
1406	177	177000.000
1407	173	173000.000
1408	174	174000.000
1409	178	178000.000
1410	164	164000.000
1411	177	177000.000
1412	169	169000.000
1413	196	196000.000
1414	171	171000.000
1415	196	196000.000
1416	180	180000.000
1417	163	163000.000
1418	176	176000.000
1419	180	180000.000
1420	162	162000.000
1421	173	173000.000
1422	174	174000.000
1423	170	170000.000
1424	177	177000.000
1425	211	211000.000
1426	172	172000.000
1427	176	176000.000
1428	177	177000.000
1429	180	180000.000
1430	171	171000.000
1431	182	182000.000
1432	180	180000.000
1433	168	168000.000
1434	164	164000.000
1435	191	191000.000
1436	187	187000.000
1437	184	184000.000
1438	179	179000.000
1439	167	167000.000
1440	191	191000.000
1441	181	181000.000
1442	183	183000.000
1443	160	160000.000
1444	196	196000.000
1445	179	179000.000
1446	175	175000.000
1447	180	180000.000
1448	169	169000.000
1449	169	169000.000
1450	158	158000.000
1451	188	188000.000
1452	174	174000.000
1453	186	186000.000
1454	185	185000.000
1455	189	189000.000
1456	167	167000.000
1457	157	157000.000
1458	180	180000.000
1459	172	172000.000
1460	167	167000.000
1461	191	191000.000
1462	167	167000.000
1463	160	160000.000
1464	165	165000.000
1465	187	187000.000
1466	180	180000.000
1467	163	163000.000
1468	173	173000.000
1469	183	183000.000
1470	183	183000.000
1471	162	162000.000
1472	175	175000.000
1473	216	216000.000
1474	143	143000.000
1475	180	180000.000
1476	175	175000.000
1477	180	180000.000
1478	176	176000.000
1479	170	170000.000
1480	186	186000.000
1481	182	182000.000
1482	179	179000.000
1483	155	155000.000
1484	168	168000.000
1485	178	178000.000
1486	194	194000.000
1487	173	173000.000
1488	155	155000.000
1489	169	169000.000
1490	164	164000.000
1491	199	199000.000
