# bins en theta = 130.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
112	208	208000.000
113	248	248000.000
114	215	215000.000
115	237	237000.000
116	209	209000.000
117	223	223000.000
118	221	221000.000
119	215	215000.000
120	260	260000.000
121	238	238000.000
122	207	207000.000
123	207	207000.000
124	230	230000.000
125	228	228000.000
126	206	206000.000
127	219	219000.000
128	224	224000.000
129	227	227000.000
130	232	232000.000
131	234	234000.000
132	223	223000.000
133	213	213000.000
134	261	261000.000
135	217	217000.000
136	256	256000.000
137	197	197000.000
138	222	222000.000
139	224	224000.000
140	234	234000.000
141	213	213000.000
142	216	216000.000
143	207	207000.000
144	249	249000.000
145	221	221000.000
146	205	205000.000
147	229	229000.000
148	241	241000.000
149	204	204000.000
150	228	228000.000
151	220	220000.000
152	215	215000.000
153	213	213000.000
154	216	216000.000
155	201	201000.000
156	251	251000.000
157	249	249000.000
158	204	204000.000
159	227	227000.000
160	228	228000.000
161	212	212000.000
162	215	215000.000
163	215	215000.000
164	242	242000.000
165	205	205000.000
166	239	239000.000
167	231	231000.000
168	203	203000.000
169	215	215000.000
170	213	213000.000
171	224	224000.000
172	209	209000.000
173	205	205000.000
174	216	216000.000
175	257	257000.000
176	226	226000.000
177	222	222000.000
178	234	234000.000
179	223	223000.000
180	199	199000.000
181	228	228000.000
182	192	192000.000
183	223	223000.000
184	222	222000.000
185	241	241000.000
186	194	194000.000
187	244	244000.000
188	183	183000.000
189	208	208000.000
190	216	216000.000
191	213	213000.000
192	207	207000.000
193	205	205000.000
194	229	229000.000
195	199	199000.000
196	224	224000.000
197	209	209000.000
198	229	229000.000
199	223	223000.000
200	192	192000.000
201	223	223000.000
202	214	214000.000
203	226	226000.000
204	217	217000.000
205	207	207000.000
206	233	233000.000
207	229	229000.000
208	217	217000.000
209	190	190000.000
210	211	211000.000
211	232	232000.000
212	233	233000.000
213	225	225000.000
214	217	217000.000
215	195	195000.000
216	240	240000.000
217	234	234000.000
218	200	200000.000
219	248	248000.000
220	204	204000.000
221	207	207000.000
222	220	220000.000
223	226	226000.000
224	221	221000.000
225	225	225000.000
226	194	194000.000
227	218	218000.000
228	214	214000.000
229	219	219000.000
230	243	243000.000
231	218	218000.000
232	214	214000.000
233	221	221000.000
234	223	223000.000
235	225	225000.000
236	221	221000.000
237	198	198000.000
238	230	230000.000
239	204	204000.000
240	227	227000.000
241	213	213000.000
242	211	211000.000
243	234	234000.000
244	217	217000.000
245	204	204000.000
246	207	207000.000
247	230	230000.000
248	235	235000.000
249	237	237000.000
250	210	210000.000
251	189	189000.000
252	243	243000.000
253	207	207000.000
254	220	220000.000
255	235	235000.000
256	230	230000.000
257	218	218000.000
258	215	215000.000
259	224	224000.000
260	243	243000.000
261	244	244000.000
262	233	233000.000
263	214	214000.000
264	240	240000.000
265	216	216000.000
266	189	189000.000
267	236	236000.000
268	235	235000.000
269	228	228000.000
270	209	209000.000
271	211	211000.000
272	219	219000.000
273	236	236000.000
274	220	220000.000
275	229	229000.000
276	235	235000.000
277	254	254000.000
278	266	266000.000
279	208	208000.000
280	229	229000.000
281	204	204000.000
282	225	225000.000
283	195	195000.000
284	210	210000.000
285	225	225000.000
286	224	224000.000
287	261	261000.000
288	197	197000.000
289	247	247000.000
290	193	193000.000
291	263	263000.000
292	225	225000.000
293	239	239000.000
294	227	227000.000
295	214	214000.000
296	216	216000.000
297	223	223000.000
298	243	243000.000
299	222	222000.000
300	199	199000.000
301	208	208000.000
302	217	217000.000
303	221	221000.000
304	213	213000.000
305	215	215000.000
306	199	199000.000
307	220	220000.000
308	240	240000.000
309	191	191000.000
310	219	219000.000
311	216	216000.000
312	197	197000.000
313	206	206000.000
314	207	207000.000
315	231	231000.000
316	230	230000.000
317	200	200000.000
318	221	221000.000
319	222	222000.000
320	204	204000.000
321	217	217000.000
322	229	229000.000
323	227	227000.000
324	237	237000.000
325	226	226000.000
326	205	205000.000
327	233	233000.000
328	226	226000.000
329	237	237000.000
330	216	216000.000
331	221	221000.000
332	224	224000.000
333	200	200000.000
334	245	245000.000
335	215	215000.000
336	213	213000.000
337	198	198000.000
338	205	205000.000
339	234	234000.000
340	232	232000.000
341	252	252000.000
342	223	223000.000
343	235	235000.000
344	230	230000.000
345	235	235000.000
346	239	239000.000
347	232	232000.000
348	245	245000.000
349	224	224000.000
350	245	245000.000
351	216	216000.000
352	260	260000.000
353	199	199000.000
354	214	214000.000
355	245	245000.000
356	197	197000.000
357	212	212000.000
358	207	207000.000
359	224	224000.000
360	212	212000.000
361	214	214000.000
362	207	207000.000
363	220	220000.000
364	214	214000.000
365	214	214000.000
366	214	214000.000
367	205	205000.000
368	219	219000.000
369	219	219000.000
370	235	235000.000
371	250	250000.000
372	202	202000.000
373	220	220000.000
374	238	238000.000
375	195	195000.000
376	216	216000.000
377	239	239000.000
378	202	202000.000
379	219	219000.000
380	219	219000.000
381	241	241000.000
382	232	232000.000
383	232	232000.000
384	220	220000.000
385	227	227000.000
386	236	236000.000
387	222	222000.000
388	224	224000.000
389	200	200000.000
390	216	216000.000
391	232	232000.000
392	233	233000.000
393	218	218000.000
394	215	215000.000
395	203	203000.000
396	244	244000.000
397	225	225000.000
398	230	230000.000
399	225	225000.000
400	197	197000.000
401	237	237000.000
402	192	192000.000
403	232	232000.000
404	234	234000.000
405	217	217000.000
406	244	244000.000
407	216	216000.000
408	218	218000.000
409	234	234000.000
410	228	228000.000
411	228	228000.000
412	210	210000.000
413	229	229000.000
414	238	238000.000
415	230	230000.000
416	230	230000.000
417	211	211000.000
418	225	225000.000
419	239	239000.000
420	263	263000.000
421	250	250000.000
422	254	254000.000
423	231	231000.000
424	230	230000.000
425	219	219000.000
426	228	228000.000
427	216	216000.000
428	206	206000.000
429	203	203000.000
430	218	218000.000
431	214	214000.000
432	214	214000.000
433	235	235000.000
434	216	216000.000
435	241	241000.000
436	245	245000.000
437	221	221000.000
438	209	209000.000
439	195	195000.000
440	223	223000.000
441	219	219000.000
442	244	244000.000
443	221	221000.000
444	226	226000.000
445	219	219000.000
446	213	213000.000
447	233	233000.000
448	231	231000.000
449	221	221000.000
450	231	231000.000
451	224	224000.000
452	199	199000.000
453	227	227000.000
454	200	200000.000
455	222	222000.000
456	211	211000.000
457	204	204000.000
458	227	227000.000
459	230	230000.000
460	215	215000.000
461	218	218000.000
462	226	226000.000
463	212	212000.000
464	250	250000.000
465	232	232000.000
466	222	222000.000
467	241	241000.000
468	227	227000.000
469	243	243000.000
470	206	206000.000
471	232	232000.000
472	249	249000.000
473	234	234000.000
474	227	227000.000
475	225	225000.000
476	211	211000.000
477	212	212000.000
478	186	186000.000
479	208	208000.000
480	213	213000.000
481	227	227000.000
482	221	221000.000
483	227	227000.000
484	204	204000.000
485	219	219000.000
486	244	244000.000
487	243	243000.000
488	238	238000.000
489	233	233000.000
490	213	213000.000
491	240	240000.000
492	233	233000.000
493	238	238000.000
494	246	246000.000
495	231	231000.000
496	215	215000.000
497	219	219000.000
498	226	226000.000
499	212	212000.000
500	231	231000.000
501	204	204000.000
502	229	229000.000
503	233	233000.000
504	216	216000.000
505	207	207000.000
506	201	201000.000
507	242	242000.000
508	230	230000.000
509	229	229000.000
510	243	243000.000
511	235	235000.000
512	221	221000.000
513	222	222000.000
514	248	248000.000
515	211	211000.000
516	206	206000.000
517	226	226000.000
518	216	216000.000
519	212	212000.000
520	197	197000.000
521	208	208000.000
522	221	221000.000
523	213	213000.000
524	234	234000.000
525	242	242000.000
526	245	245000.000
527	203	203000.000
528	222	222000.000
529	209	209000.000
530	214	214000.000
531	209	209000.000
532	224	224000.000
533	228	228000.000
534	227	227000.000
535	229	229000.000
536	222	222000.000
537	230	230000.000
538	224	224000.000
539	250	250000.000
540	227	227000.000
541	217	217000.000
542	225	225000.000
543	206	206000.000
544	249	249000.000
545	219	219000.000
546	220	220000.000
547	241	241000.000
548	246	246000.000
549	214	214000.000
550	202	202000.000
551	223	223000.000
552	212	212000.000
553	247	247000.000
554	225	225000.000
555	219	219000.000
556	231	231000.000
557	221	221000.000
558	217	217000.000
559	227	227000.000
560	220	220000.000
561	215	215000.000
562	227	227000.000
563	213	213000.000
564	220	220000.000
565	197	197000.000
566	249	249000.000
567	240	240000.000
568	246	246000.000
569	200	200000.000
570	227	227000.000
571	245	245000.000
572	204	204000.000
573	205	205000.000
574	251	251000.000
575	199	199000.000
576	234	234000.000
577	195	195000.000
578	235	235000.000
579	204	204000.000
580	208	208000.000
581	207	207000.000
582	236	236000.000
583	229	229000.000
584	250	250000.000
585	222	222000.000
586	202	202000.000
587	237	237000.000
588	201	201000.000
589	201	201000.000
590	231	231000.000
591	196	196000.000
592	217	217000.000
593	225	225000.000
594	244	244000.000
595	208	208000.000
596	220	220000.000
597	211	211000.000
598	191	191000.000
599	214	214000.000
600	230	230000.000
601	217	217000.000
602	242	242000.000
603	209	209000.000
604	227	227000.000
605	218	218000.000
606	196	196000.000
607	205	205000.000
608	187	187000.000
609	209	209000.000
610	187	187000.000
611	220	220000.000
612	229	229000.000
613	273	273000.000
614	219	219000.000
615	241	241000.000
616	234	234000.000
617	238	238000.000
618	234	234000.000
619	223	223000.000
620	225	225000.000
621	214	214000.000
622	190	190000.000
623	219	219000.000
624	209	209000.000
625	223	223000.000
626	217	217000.000
627	225	225000.000
628	218	218000.000
629	196	196000.000
630	239	239000.000
631	205	205000.000
632	220	220000.000
633	227	227000.000
634	242	242000.000
635	205	205000.000
636	233	233000.000
637	214	214000.000
638	210	210000.000
639	220	220000.000
640	222	222000.000
641	239	239000.000
642	228	228000.000
643	201	201000.000
644	248	248000.000
645	203	203000.000
646	245	245000.000
647	262	262000.000
648	230	230000.000
649	197	197000.000
650	271	271000.000
651	225	225000.000
652	223	223000.000
653	201	201000.000
654	229	229000.000
655	243	243000.000
656	234	234000.000
657	214	214000.000
658	198	198000.000
659	221	221000.000
660	241	241000.000
661	226	226000.000
662	229	229000.000
663	220	220000.000
664	221	221000.000
665	217	217000.000
666	204	204000.000
667	213	213000.000
668	213	213000.000
669	229	229000.000
670	231	231000.000
671	219	219000.000
672	226	226000.000
673	213	213000.000
674	208	208000.000
675	221	221000.000
676	231	231000.000
677	226	226000.000
678	221	221000.000
679	255	255000.000
680	245	245000.000
681	200	200000.000
682	195	195000.000
683	242	242000.000
684	214	214000.000
685	197	197000.000
686	225	225000.000
687	218	218000.000
688	237	237000.000
689	249	249000.000
690	217	217000.000
691	237	237000.000
692	210	210000.000
693	213	213000.000
694	213	213000.000
695	226	226000.000
696	200	200000.000
697	208	208000.000
698	194	194000.000
699	210	210000.000
700	206	206000.000
701	229	229000.000
702	221	221000.000
703	218	218000.000
704	244	244000.000
705	212	212000.000
706	207	207000.000
707	237	237000.000
708	211	211000.000
709	225	225000.000
710	219	219000.000
711	198	198000.000
712	211	211000.000
713	200	200000.000
714	199	199000.000
715	217	217000.000
716	251	251000.000
717	227	227000.000
718	241	241000.000
719	234	234000.000
720	229	229000.000
721	209	209000.000
722	239	239000.000
723	218	218000.000
724	254	254000.000
725	253	253000.000
726	233	233000.000
727	183	183000.000
728	217	217000.000
729	228	228000.000
730	196	196000.000
731	228	228000.000
732	207	207000.000
733	221	221000.000
734	241	241000.000
735	220	220000.000
736	231	231000.000
737	210	210000.000
738	220	220000.000
739	220	220000.000
740	198	198000.000
741	217	217000.000
742	237	237000.000
743	198	198000.000
744	243	243000.000
745	204	204000.000
746	188	188000.000
747	224	224000.000
748	209	209000.000
749	240	240000.000
750	217	217000.000
751	212	212000.000
752	216	216000.000
753	223	223000.000
754	211	211000.000
755	216	216000.000
756	233	233000.000
757	203	203000.000
758	216	216000.000
759	200	200000.000
760	214	214000.000
761	233	233000.000
762	215	215000.000
763	247	247000.000
764	219	219000.000
765	229	229000.000
766	218	218000.000
767	241	241000.000
768	235	235000.000
769	226	226000.000
770	218	218000.000
771	215	215000.000
772	215	215000.000
773	200	200000.000
774	226	226000.000
775	207	207000.000
776	226	226000.000
777	187	187000.000
778	206	206000.000
779	242	242000.000
780	208	208000.000
781	201	201000.000
782	217	217000.000
783	224	224000.000
784	206	206000.000
785	234	234000.000
786	222	222000.000
787	246	246000.000
788	245	245000.000
789	208	208000.000
790	220	220000.000
791	239	239000.000
792	209	209000.000
793	222	222000.000
794	222	222000.000
795	229	229000.000
796	241	241000.000
797	229	229000.000
798	238	238000.000
799	245	245000.000
800	234	234000.000
801	215	215000.000
802	254	254000.000
803	220	220000.000
804	211	211000.000
805	189	189000.000
806	216	216000.000
807	217	217000.000
808	217	217000.000
809	213	213000.000
810	212	212000.000
811	223	223000.000
812	219	219000.000
813	244	244000.000
814	241	241000.000
815	212	212000.000
816	229	229000.000
817	211	211000.000
818	255	255000.000
819	184	184000.000
820	209	209000.000
821	224	224000.000
822	219	219000.000
823	227	227000.000
824	226	226000.000
825	197	197000.000
826	215	215000.000
827	217	217000.000
828	243	243000.000
829	218	218000.000
830	252	252000.000
831	226	226000.000
832	225	225000.000
833	207	207000.000
834	238	238000.000
835	240	240000.000
836	222	222000.000
837	219	219000.000
838	220	220000.000
839	226	226000.000
840	225	225000.000
841	215	215000.000
842	236	236000.000
843	205	205000.000
844	203	203000.000
845	202	202000.000
846	243	243000.000
847	231	231000.000
848	215	215000.000
849	239	239000.000
850	217	217000.000
851	206	206000.000
852	194	194000.000
853	240	240000.000
854	248	248000.000
855	216	216000.000
856	216	216000.000
857	256	256000.000
858	202	202000.000
859	214	214000.000
860	228	228000.000
861	232	232000.000
862	222	222000.000
863	205	205000.000
864	205	205000.000
865	208	208000.000
866	214	214000.000
867	212	212000.000
868	210	210000.000
869	200	200000.000
870	192	192000.000
871	220	220000.000
872	195	195000.000
873	182	182000.000
874	233	233000.000
875	203	203000.000
876	216	216000.000
877	212	212000.000
878	192	192000.000
879	231	231000.000
880	198	198000.000
881	229	229000.000
882	228	228000.000
883	195	195000.000
884	225	225000.000
885	213	213000.000
886	226	226000.000
887	208	208000.000
888	219	219000.000
889	212	212000.000
890	226	226000.000
891	204	204000.000
892	235	235000.000
893	218	218000.000
894	241	241000.000
895	194	194000.000
896	236	236000.000
897	231	231000.000
898	211	211000.000
899	215	215000.000
900	189	189000.000
901	220	220000.000
902	250	250000.000
903	223	223000.000
904	215	215000.000
905	211	211000.000
906	235	235000.000
907	220	220000.000
908	208	208000.000
909	222	222000.000
910	231	231000.000
911	237	237000.000
912	225	225000.000
913	211	211000.000
914	215	215000.000
915	215	215000.000
916	227	227000.000
917	200	200000.000
918	219	219000.000
919	234	234000.000
920	239	239000.000
921	208	208000.000
922	211	211000.000
923	238	238000.000
924	207	207000.000
925	221	221000.000
926	212	212000.000
927	231	231000.000
928	190	190000.000
929	210	210000.000
930	231	231000.000
931	226	226000.000
932	213	213000.000
933	229	229000.000
934	224	224000.000
935	218	218000.000
936	240	240000.000
937	217	217000.000
938	222	222000.000
939	214	214000.000
940	210	210000.000
941	223	223000.000
942	206	206000.000
943	251	251000.000
944	208	208000.000
945	236	236000.000
946	218	218000.000
947	251	251000.000
948	240	240000.000
949	196	196000.000
950	218	218000.000
951	213	213000.000
952	204	204000.000
953	231	231000.000
954	218	218000.000
955	241	241000.000
956	223	223000.000
957	224	224000.000
958	223	223000.000
959	234	234000.000
960	219	219000.000
961	221	221000.000
962	222	222000.000
963	252	252000.000
964	217	217000.000
965	206	206000.000
966	236	236000.000
967	226	226000.000
968	227	227000.000
969	225	225000.000
970	233	233000.000
971	215	215000.000
972	209	209000.000
973	226	226000.000
974	238	238000.000
975	207	207000.000
976	231	231000.000
977	228	228000.000
978	203	203000.000
979	223	223000.000
980	215	215000.000
981	217	217000.000
982	215	215000.000
983	201	201000.000
984	216	216000.000
985	201	201000.000
986	205	205000.000
987	224	224000.000
988	216	216000.000
989	229	229000.000
990	207	207000.000
991	250	250000.000
992	236	236000.000
993	212	212000.000
994	223	223000.000
995	214	214000.000
996	215	215000.000
997	227	227000.000
998	213	213000.000
999	237	237000.000
1000	223	223000.000
1001	209	209000.000
1002	222	222000.000
1003	244	244000.000
1004	217	217000.000
1005	207	207000.000
1006	208	208000.000
1007	215	215000.000
1008	206	206000.000
1009	208	208000.000
1010	228	228000.000
1011	240	240000.000
1012	219	219000.000
1013	223	223000.000
1014	223	223000.000
1015	201	201000.000
1016	223	223000.000
1017	223	223000.000
1018	204	204000.000
1019	240	240000.000
1020	191	191000.000
1021	243	243000.000
1022	230	230000.000
1023	236	236000.000
1024	222	222000.000
1025	216	216000.000
1026	214	214000.000
1027	232	232000.000
1028	213	213000.000
1029	252	252000.000
1030	197	197000.000
1031	214	214000.000
1032	210	210000.000
1033	250	250000.000
1034	223	223000.000
1035	221	221000.000
1036	206	206000.000
1037	236	236000.000
1038	219	219000.000
1039	230	230000.000
1040	223	223000.000
1041	248	248000.000
1042	219	219000.000
1043	219	219000.000
1044	226	226000.000
1045	227	227000.000
1046	211	211000.000
1047	221	221000.000
1048	201	201000.000
1049	264	264000.000
1050	205	205000.000
1051	218	218000.000
1052	227	227000.000
1053	221	221000.000
1054	238	238000.000
1055	214	214000.000
1056	239	239000.000
1057	240	240000.000
1058	238	238000.000
1059	251	251000.000
1060	206	206000.000
1061	219	219000.000
1062	257	257000.000
1063	223	223000.000
1064	223	223000.000
1065	228	228000.000
1066	229	229000.000
1067	216	216000.000
1068	210	210000.000
1069	234	234000.000
1070	229	229000.000
1071	194	194000.000
1072	217	217000.000
1073	214	214000.000
1074	226	226000.000
1075	211	211000.000
1076	230	230000.000
1077	238	238000.000
1078	196	196000.000
1079	222	222000.000
1080	241	241000.000
1081	230	230000.000
1082	226	226000.000
1083	219	219000.000
1084	235	235000.000
1085	237	237000.000
1086	232	232000.000
1087	213	213000.000
1088	224	224000.000
1089	214	214000.000
1090	216	216000.000
1091	201	201000.000
1092	190	190000.000
1093	240	240000.000
1094	196	196000.000
1095	209	209000.000
1096	227	227000.000
1097	226	226000.000
1098	201	201000.000
1099	240	240000.000
1100	206	206000.000
1101	224	224000.000
1102	205	205000.000
1103	208	208000.000
1104	218	218000.000
1105	214	214000.000
1106	228	228000.000
1107	218	218000.000
1108	227	227000.000
1109	241	241000.000
1110	213	213000.000
1111	219	219000.000
1112	207	207000.000
1113	227	227000.000
1114	240	240000.000
1115	210	210000.000
1116	218	218000.000
1117	212	212000.000
1118	238	238000.000
1119	217	217000.000
1120	232	232000.000
1121	203	203000.000
1122	218	218000.000
1123	222	222000.000
1124	191	191000.000
1125	227	227000.000
1126	233	233000.000
1127	222	222000.000
1128	217	217000.000
1129	232	232000.000
1130	237	237000.000
1131	226	226000.000
1132	207	207000.000
1133	202	202000.000
1134	222	222000.000
1135	211	211000.000
1136	192	192000.000
1137	212	212000.000
1138	220	220000.000
1139	218	218000.000
1140	226	226000.000
1141	213	213000.000
1142	228	228000.000
1143	210	210000.000
1144	216	216000.000
1145	198	198000.000
1146	223	223000.000
1147	248	248000.000
1148	248	248000.000
1149	215	215000.000
1150	226	226000.000
1151	234	234000.000
1152	240	240000.000
1153	202	202000.000
1154	230	230000.000
1155	232	232000.000
1156	238	238000.000
1157	234	234000.000
1158	226	226000.000
1159	236	236000.000
1160	206	206000.000
1161	193	193000.000
1162	243	243000.000
1163	212	212000.000
1164	234	234000.000
1165	236	236000.000
1166	223	223000.000
1167	219	219000.000
1168	234	234000.000
1169	247	247000.000
1170	219	219000.000
1171	241	241000.000
1172	233	233000.000
1173	223	223000.000
1174	227	227000.000
1175	239	239000.000
1176	254	254000.000
1177	205	205000.000
1178	220	220000.000
1179	214	214000.000
1180	205	205000.000
1181	230	230000.000
1182	241	241000.000
1183	239	239000.000
1184	229	229000.000
1185	223	223000.000
1186	198	198000.000
1187	206	206000.000
1188	224	224000.000
1189	234	234000.000
1190	190	190000.000
1191	232	232000.000
1192	239	239000.000
1193	239	239000.000
1194	224	224000.000
1195	214	214000.000
1196	216	216000.000
1197	203	203000.000
1198	243	243000.000
1199	239	239000.000
1200	223	223000.000
1201	230	230000.000
1202	229	229000.000
1203	187	187000.000
1204	237	237000.000
1205	246	246000.000
1206	213	213000.000
1207	218	218000.000
1208	192	192000.000
1209	197	197000.000
1210	225	225000.000
1211	193	193000.000
1212	220	220000.000
1213	235	235000.000
1214	236	236000.000
1215	221	221000.000
1216	217	217000.000
1217	218	218000.000
1218	225	225000.000
1219	244	244000.000
1220	211	211000.000
1221	234	234000.000
1222	250	250000.000
1223	240	240000.000
1224	201	201000.000
1225	199	199000.000
1226	224	224000.000
1227	217	217000.000
1228	195	195000.000
1229	216	216000.000
1230	190	190000.000
1231	203	203000.000
1232	222	222000.000
1233	222	222000.000
1234	219	219000.000
1235	202	202000.000
1236	220	220000.000
1237	229	229000.000
1238	231	231000.000
1239	244	244000.000
1240	234	234000.000
1241	246	246000.000
1242	241	241000.000
1243	236	236000.000
1244	242	242000.000
1245	229	229000.000
1246	213	213000.000
1247	207	207000.000
1248	250	250000.000
1249	219	219000.000
1250	239	239000.000
1251	204	204000.000
1252	207	207000.000
1253	219	219000.000
1254	226	226000.000
1255	224	224000.000
1256	212	212000.000
1257	236	236000.000
1258	224	224000.000
1259	217	217000.000
1260	222	222000.000
1261	206	206000.000
1262	208	208000.000
1263	218	218000.000
1264	218	218000.000
1265	249	249000.000
1266	220	220000.000
1267	208	208000.000
1268	243	243000.000
1269	224	224000.000
1270	241	241000.000
1271	220	220000.000
1272	249	249000.000
1273	233	233000.000
1274	209	209000.000
1275	225	225000.000
1276	213	213000.000
1277	215	215000.000
1278	189	189000.000
1279	231	231000.000
1280	214	214000.000
1281	235	235000.000
1282	231	231000.000
1283	208	208000.000
1284	241	241000.000
1285	221	221000.000
1286	231	231000.000
1287	229	229000.000
1288	217	217000.000
1289	213	213000.000
1290	217	217000.000
1291	243	243000.000
1292	247	247000.000
1293	254	254000.000
1294	219	219000.000
1295	226	226000.000
1296	229	229000.000
1297	235	235000.000
1298	233	233000.000
1299	199	199000.000
1300	223	223000.000
1301	213	213000.000
1302	233	233000.000
1303	212	212000.000
1304	252	252000.000
1305	248	248000.000
1306	211	211000.000
1307	225	225000.000
1308	207	207000.000
1309	217	217000.000
1310	201	201000.000
1311	213	213000.000
1312	214	214000.000
1313	236	236000.000
1314	213	213000.000
1315	223	223000.000
1316	207	207000.000
1317	219	219000.000
1318	225	225000.000
1319	224	224000.000
1320	222	222000.000
1321	216	216000.000
1322	218	218000.000
1323	209	209000.000
1324	236	236000.000
1325	221	221000.000
1326	213	213000.000
1327	264	264000.000
1328	212	212000.000
1329	229	229000.000
1330	222	222000.000
1331	238	238000.000
1332	204	204000.000
1333	215	215000.000
1334	230	230000.000
1335	206	206000.000
1336	243	243000.000
1337	216	216000.000
1338	233	233000.000
1339	237	237000.000
1340	208	208000.000
1341	204	204000.000
1342	217	217000.000
1343	246	246000.000
1344	206	206000.000
1345	237	237000.000
1346	213	213000.000
1347	235	235000.000
1348	208	208000.000
1349	235	235000.000
1350	207	207000.000
1351	215	215000.000
1352	254	254000.000
1353	214	214000.000
1354	211	211000.000
1355	209	209000.000
1356	224	224000.000
1357	232	232000.000
1358	241	241000.000
1359	257	257000.000
1360	244	244000.000
1361	223	223000.000
1362	233	233000.000
1363	242	242000.000
1364	210	210000.000
1365	220	220000.000
1366	235	235000.000
1367	200	200000.000
1368	209	209000.000
1369	209	209000.000
1370	228	228000.000
1371	250	250000.000
1372	234	234000.000
1373	236	236000.000
1374	223	223000.000
1375	198	198000.000
1376	236	236000.000
1377	226	226000.000
1378	190	190000.000
1379	222	222000.000
1380	233	233000.000
1381	230	230000.000
1382	231	231000.000
1383	242	242000.000
1384	240	240000.000
1385	209	209000.000
1386	239	239000.000
1387	196	196000.000
1388	217	217000.000
1389	204	204000.000
1390	215	215000.000
1391	221	221000.000
1392	234	234000.000
1393	217	217000.000
1394	216	216000.000
1395	219	219000.000
1396	229	229000.000
1397	232	232000.000
1398	218	218000.000
1399	231	231000.000
1400	217	217000.000
1401	222	222000.000
1402	212	212000.000
1403	204	204000.000
1404	237	237000.000
1405	240	240000.000
1406	252	252000.000
1407	251	251000.000
1408	237	237000.000
1409	242	242000.000
1410	225	225000.000
1411	217	217000.000
1412	199	199000.000
1413	219	219000.000
1414	187	187000.000
1415	217	217000.000
1416	239	239000.000
1417	220	220000.000
1418	210	210000.000
1419	214	214000.000
1420	227	227000.000
1421	213	213000.000
1422	207	207000.000
1423	199	199000.000
1424	209	209000.000
1425	223	223000.000
1426	200	200000.000
1427	234	234000.000
1428	208	208000.000
1429	229	229000.000
1430	241	241000.000
1431	246	246000.000
1432	213	213000.000
1433	226	226000.000
1434	218	218000.000
1435	206	206000.000
1436	224	224000.000
1437	233	233000.000
1438	219	219000.000
1439	234	234000.000
1440	222	222000.000
1441	205	205000.000
1442	212	212000.000
1443	196	196000.000
1444	210	210000.000
1445	231	231000.000
1446	191	191000.000
1447	227	227000.000
1448	190	190000.000
1449	230	230000.000
1450	272	272000.000
1451	238	238000.000
1452	218	218000.000
1453	222	222000.000
1454	244	244000.000
1455	245	245000.000
1456	249	249000.000
1457	217	217000.000
1458	211	211000.000
1459	224	224000.000
1460	204	204000.000
1461	218	218000.000
1462	233	233000.000
1463	213	213000.000
1464	204	204000.000
1465	225	225000.000
1466	212	212000.000
1467	198	198000.000
1468	236	236000.000
1469	224	224000.000
1470	225	225000.000
1471	187	187000.000
1472	258	258000.000
1473	210	210000.000
1474	220	220000.000
1475	222	222000.000
1476	230	230000.000
1477	229	229000.000
1478	224	224000.000
1479	233	233000.000
1480	216	216000.000
1481	253	253000.000
1482	222	222000.000
1483	228	228000.000
1484	224	224000.000
1485	218	218000.000
1486	222	222000.000
1487	235	235000.000
1488	222	222000.000
1489	240	240000.000
1490	208	208000.000
1491	225	225000.000
