# bins en theta = 230.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
174	251	251000.000
175	261	261000.000
176	268	268000.000
177	269	269000.000
178	259	259000.000
179	266	266000.000
180	249	249000.000
181	245	245000.000
182	224	224000.000
183	263	263000.000
184	249	249000.000
185	249	249000.000
186	264	264000.000
187	244	244000.000
188	247	247000.000
189	250	250000.000
190	235	235000.000
191	274	274000.000
192	236	236000.000
193	253	253000.000
194	245	245000.000
195	251	251000.000
196	275	275000.000
197	235	235000.000
198	261	261000.000
199	268	268000.000
200	274	274000.000
201	248	248000.000
202	271	271000.000
203	294	294000.000
204	264	264000.000
205	282	282000.000
206	248	248000.000
207	272	272000.000
208	259	259000.000
209	253	253000.000
210	273	273000.000
211	256	256000.000
212	256	256000.000
213	253	253000.000
214	237	237000.000
215	272	272000.000
216	258	258000.000
217	246	246000.000
218	270	270000.000
219	258	258000.000
220	237	237000.000
221	282	282000.000
222	243	243000.000
223	269	269000.000
224	251	251000.000
225	263	263000.000
226	244	244000.000
227	267	267000.000
228	284	284000.000
229	250	250000.000
230	264	264000.000
231	268	268000.000
232	289	289000.000
233	260	260000.000
234	269	269000.000
235	248	248000.000
236	274	274000.000
237	301	301000.000
238	252	252000.000
239	247	247000.000
240	245	245000.000
241	257	257000.000
242	243	243000.000
243	253	253000.000
244	254	254000.000
245	295	295000.000
246	258	258000.000
247	254	254000.000
248	259	259000.000
249	236	236000.000
250	262	262000.000
251	270	270000.000
252	251	251000.000
253	285	285000.000
254	237	237000.000
255	262	262000.000
256	263	263000.000
257	225	225000.000
258	278	278000.000
259	241	241000.000
260	269	269000.000
261	247	247000.000
262	262	262000.000
263	279	279000.000
264	265	265000.000
265	268	268000.000
266	240	240000.000
267	239	239000.000
268	244	244000.000
269	284	284000.000
270	248	248000.000
271	272	272000.000
272	261	261000.000
273	229	229000.000
274	246	246000.000
275	257	257000.000
276	287	287000.000
277	259	259000.000
278	261	261000.000
279	253	253000.000
280	256	256000.000
281	259	259000.000
282	278	278000.000
283	258	258000.000
284	274	274000.000
285	255	255000.000
286	231	231000.000
287	254	254000.000
288	301	301000.000
289	258	258000.000
290	249	249000.000
291	278	278000.000
292	286	286000.000
293	240	240000.000
294	239	239000.000
295	242	242000.000
296	248	248000.000
297	275	275000.000
298	280	280000.000
299	225	225000.000
300	278	278000.000
301	269	269000.000
302	292	292000.000
303	240	240000.000
304	253	253000.000
305	274	274000.000
306	248	248000.000
307	276	276000.000
308	266	266000.000
309	236	236000.000
310	273	273000.000
311	272	272000.000
312	259	259000.000
313	263	263000.000
314	237	237000.000
315	251	251000.000
316	238	238000.000
317	245	245000.000
318	274	274000.000
319	310	310000.000
320	221	221000.000
321	270	270000.000
322	284	284000.000
323	257	257000.000
324	239	239000.000
325	259	259000.000
326	288	288000.000
327	256	256000.000
328	234	234000.000
329	256	256000.000
330	231	231000.000
331	280	280000.000
332	246	246000.000
333	265	265000.000
334	260	260000.000
335	288	288000.000
336	244	244000.000
337	241	241000.000
338	265	265000.000
339	277	277000.000
340	254	254000.000
341	245	245000.000
342	302	302000.000
343	275	275000.000
344	259	259000.000
345	245	245000.000
346	262	262000.000
347	269	269000.000
348	271	271000.000
349	269	269000.000
350	261	261000.000
351	262	262000.000
352	277	277000.000
353	252	252000.000
354	252	252000.000
355	258	258000.000
356	244	244000.000
357	245	245000.000
358	241	241000.000
359	259	259000.000
360	281	281000.000
361	248	248000.000
362	250	250000.000
363	254	254000.000
364	258	258000.000
365	284	284000.000
366	257	257000.000
367	248	248000.000
368	248	248000.000
369	271	271000.000
370	243	243000.000
371	247	247000.000
372	265	265000.000
373	249	249000.000
374	252	252000.000
375	256	256000.000
376	270	270000.000
377	246	246000.000
378	270	270000.000
379	252	252000.000
380	256	256000.000
381	250	250000.000
382	272	272000.000
383	260	260000.000
384	236	236000.000
385	257	257000.000
386	273	273000.000
387	262	262000.000
388	258	258000.000
389	252	252000.000
390	274	274000.000
391	264	264000.000
392	270	270000.000
393	251	251000.000
394	297	297000.000
395	253	253000.000
396	246	246000.000
397	247	247000.000
398	253	253000.000
399	242	242000.000
400	257	257000.000
401	272	272000.000
402	258	258000.000
403	253	253000.000
404	244	244000.000
405	248	248000.000
406	260	260000.000
407	259	259000.000
408	254	254000.000
409	251	251000.000
410	234	234000.000
411	260	260000.000
412	238	238000.000
413	239	239000.000
414	251	251000.000
415	247	247000.000
416	272	272000.000
417	228	228000.000
418	249	249000.000
419	260	260000.000
420	268	268000.000
421	255	255000.000
422	248	248000.000
423	271	271000.000
424	232	232000.000
425	252	252000.000
426	248	248000.000
427	217	217000.000
428	247	247000.000
429	247	247000.000
430	258	258000.000
431	253	253000.000
432	264	264000.000
433	231	231000.000
434	275	275000.000
435	271	271000.000
436	272	272000.000
437	275	275000.000
438	273	273000.000
439	293	293000.000
440	274	274000.000
441	251	251000.000
442	263	263000.000
443	252	252000.000
444	285	285000.000
445	256	256000.000
446	241	241000.000
447	290	290000.000
448	283	283000.000
449	267	267000.000
450	247	247000.000
451	217	217000.000
452	250	250000.000
453	249	249000.000
454	261	261000.000
455	232	232000.000
456	275	275000.000
457	255	255000.000
458	241	241000.000
459	259	259000.000
460	269	269000.000
461	235	235000.000
462	281	281000.000
463	261	261000.000
464	261	261000.000
465	267	267000.000
466	274	274000.000
467	230	230000.000
468	257	257000.000
469	263	263000.000
470	258	258000.000
471	257	257000.000
472	284	284000.000
473	286	286000.000
474	258	258000.000
475	249	249000.000
476	260	260000.000
477	240	240000.000
478	246	246000.000
479	253	253000.000
480	234	234000.000
481	264	264000.000
482	289	289000.000
483	244	244000.000
484	251	251000.000
485	251	251000.000
486	253	253000.000
487	259	259000.000
488	270	270000.000
489	270	270000.000
490	271	271000.000
491	242	242000.000
492	233	233000.000
493	278	278000.000
494	255	255000.000
495	269	269000.000
496	280	280000.000
497	287	287000.000
498	257	257000.000
499	242	242000.000
500	246	246000.000
501	256	256000.000
502	243	243000.000
503	275	275000.000
504	225	225000.000
505	240	240000.000
506	271	271000.000
507	266	266000.000
508	265	265000.000
509	266	266000.000
510	263	263000.000
511	267	267000.000
512	292	292000.000
513	274	274000.000
514	268	268000.000
515	284	284000.000
516	257	257000.000
517	244	244000.000
518	250	250000.000
519	252	252000.000
520	288	288000.000
521	258	258000.000
522	242	242000.000
523	260	260000.000
524	252	252000.000
525	244	244000.000
526	226	226000.000
527	255	255000.000
528	263	263000.000
529	274	274000.000
530	252	252000.000
531	281	281000.000
532	256	256000.000
533	285	285000.000
534	268	268000.000
535	252	252000.000
536	257	257000.000
537	259	259000.000
538	253	253000.000
539	254	254000.000
540	247	247000.000
541	261	261000.000
542	275	275000.000
543	274	274000.000
544	253	253000.000
545	257	257000.000
546	265	265000.000
547	237	237000.000
548	241	241000.000
549	248	248000.000
550	248	248000.000
551	266	266000.000
552	259	259000.000
553	247	247000.000
554	253	253000.000
555	265	265000.000
556	275	275000.000
557	234	234000.000
558	256	256000.000
559	277	277000.000
560	248	248000.000
561	270	270000.000
562	263	263000.000
563	279	279000.000
564	286	286000.000
565	269	269000.000
566	234	234000.000
567	229	229000.000
568	248	248000.000
569	299	299000.000
570	284	284000.000
571	287	287000.000
572	264	264000.000
573	270	270000.000
574	282	282000.000
575	255	255000.000
576	251	251000.000
577	264	264000.000
578	271	271000.000
579	250	250000.000
580	288	288000.000
581	239	239000.000
582	267	267000.000
583	286	286000.000
584	278	278000.000
585	307	307000.000
586	274	274000.000
587	259	259000.000
588	273	273000.000
589	268	268000.000
590	234	234000.000
591	268	268000.000
592	267	267000.000
593	279	279000.000
594	284	284000.000
595	272	272000.000
596	276	276000.000
597	253	253000.000
598	264	264000.000
599	250	250000.000
600	254	254000.000
601	243	243000.000
602	268	268000.000
603	270	270000.000
604	249	249000.000
605	278	278000.000
606	285	285000.000
607	252	252000.000
608	272	272000.000
609	275	275000.000
610	272	272000.000
611	263	263000.000
612	259	259000.000
613	277	277000.000
614	251	251000.000
615	233	233000.000
616	238	238000.000
617	257	257000.000
618	234	234000.000
619	227	227000.000
620	231	231000.000
621	255	255000.000
622	255	255000.000
623	232	232000.000
624	218	218000.000
625	255	255000.000
626	264	264000.000
627	284	284000.000
628	262	262000.000
629	270	270000.000
630	274	274000.000
631	265	265000.000
632	249	249000.000
633	257	257000.000
634	254	254000.000
635	252	252000.000
636	267	267000.000
637	267	267000.000
638	249	249000.000
639	244	244000.000
640	254	254000.000
641	229	229000.000
642	259	259000.000
643	252	252000.000
644	271	271000.000
645	253	253000.000
646	247	247000.000
647	264	264000.000
648	290	290000.000
649	282	282000.000
650	271	271000.000
651	272	272000.000
652	251	251000.000
653	253	253000.000
654	272	272000.000
655	260	260000.000
656	255	255000.000
657	277	277000.000
658	260	260000.000
659	263	263000.000
660	267	267000.000
661	284	284000.000
662	294	294000.000
663	272	272000.000
664	260	260000.000
665	257	257000.000
666	228	228000.000
667	265	265000.000
668	240	240000.000
669	255	255000.000
670	260	260000.000
671	249	249000.000
672	265	265000.000
673	231	231000.000
674	240	240000.000
675	279	279000.000
676	259	259000.000
677	259	259000.000
678	263	263000.000
679	290	290000.000
680	244	244000.000
681	298	298000.000
682	243	243000.000
683	238	238000.000
684	257	257000.000
685	263	263000.000
686	247	247000.000
687	272	272000.000
688	246	246000.000
689	255	255000.000
690	260	260000.000
691	266	266000.000
692	258	258000.000
693	261	261000.000
694	225	225000.000
695	298	298000.000
696	258	258000.000
697	251	251000.000
698	259	259000.000
699	277	277000.000
700	275	275000.000
701	289	289000.000
702	255	255000.000
703	225	225000.000
704	290	290000.000
705	259	259000.000
706	256	256000.000
707	280	280000.000
708	265	265000.000
709	249	249000.000
710	292	292000.000
711	243	243000.000
712	236	236000.000
713	256	256000.000
714	246	246000.000
715	258	258000.000
716	222	222000.000
717	235	235000.000
718	242	242000.000
719	258	258000.000
720	226	226000.000
721	256	256000.000
722	253	253000.000
723	284	284000.000
724	265	265000.000
725	273	273000.000
726	242	242000.000
727	269	269000.000
728	259	259000.000
729	270	270000.000
730	266	266000.000
731	275	275000.000
732	246	246000.000
733	276	276000.000
734	265	265000.000
735	251	251000.000
736	277	277000.000
737	251	251000.000
738	268	268000.000
739	263	263000.000
740	250	250000.000
741	242	242000.000
742	286	286000.000
743	291	291000.000
744	257	257000.000
745	260	260000.000
746	280	280000.000
747	255	255000.000
748	258	258000.000
749	242	242000.000
750	239	239000.000
751	274	274000.000
752	257	257000.000
753	241	241000.000
754	261	261000.000
755	263	263000.000
756	270	270000.000
757	279	279000.000
758	250	250000.000
759	226	226000.000
760	230	230000.000
761	272	272000.000
762	248	248000.000
763	277	277000.000
764	289	289000.000
765	258	258000.000
766	254	254000.000
767	254	254000.000
768	276	276000.000
769	233	233000.000
770	281	281000.000
771	233	233000.000
772	227	227000.000
773	256	256000.000
774	291	291000.000
775	279	279000.000
776	242	242000.000
777	263	263000.000
778	279	279000.000
779	258	258000.000
780	252	252000.000
781	267	267000.000
782	279	279000.000
783	272	272000.000
784	283	283000.000
785	250	250000.000
786	235	235000.000
787	243	243000.000
788	244	244000.000
789	252	252000.000
790	278	278000.000
791	267	267000.000
792	261	261000.000
793	265	265000.000
794	262	262000.000
795	274	274000.000
796	253	253000.000
797	281	281000.000
798	262	262000.000
799	277	277000.000
800	273	273000.000
801	271	271000.000
802	273	273000.000
803	250	250000.000
804	252	252000.000
805	266	266000.000
806	231	231000.000
807	274	274000.000
808	259	259000.000
809	245	245000.000
810	222	222000.000
811	271	271000.000
812	232	232000.000
813	261	261000.000
814	255	255000.000
815	238	238000.000
816	246	246000.000
817	243	243000.000
818	270	270000.000
819	275	275000.000
820	251	251000.000
821	258	258000.000
822	246	246000.000
823	270	270000.000
824	268	268000.000
825	277	277000.000
826	256	256000.000
827	268	268000.000
828	256	256000.000
829	239	239000.000
830	282	282000.000
831	270	270000.000
832	279	279000.000
833	246	246000.000
834	246	246000.000
835	273	273000.000
836	256	256000.000
837	239	239000.000
838	248	248000.000
839	273	273000.000
840	242	242000.000
841	242	242000.000
842	244	244000.000
843	252	252000.000
844	280	280000.000
845	266	266000.000
846	279	279000.000
847	245	245000.000
848	252	252000.000
849	240	240000.000
850	255	255000.000
851	262	262000.000
852	238	238000.000
853	269	269000.000
854	252	252000.000
855	268	268000.000
856	243	243000.000
857	246	246000.000
858	251	251000.000
859	244	244000.000
860	253	253000.000
861	262	262000.000
862	248	248000.000
863	238	238000.000
864	284	284000.000
865	258	258000.000
866	266	266000.000
867	250	250000.000
868	240	240000.000
869	236	236000.000
870	260	260000.000
871	243	243000.000
872	235	235000.000
873	272	272000.000
874	246	246000.000
875	270	270000.000
876	239	239000.000
877	248	248000.000
878	251	251000.000
879	289	289000.000
880	240	240000.000
881	267	267000.000
882	244	244000.000
883	259	259000.000
884	273	273000.000
885	232	232000.000
886	236	236000.000
887	266	266000.000
888	243	243000.000
889	252	252000.000
890	240	240000.000
891	283	283000.000
892	248	248000.000
893	271	271000.000
894	236	236000.000
895	287	287000.000
896	264	264000.000
897	281	281000.000
898	280	280000.000
899	277	277000.000
900	248	248000.000
901	231	231000.000
902	258	258000.000
903	284	284000.000
904	295	295000.000
905	280	280000.000
906	254	254000.000
907	257	257000.000
908	239	239000.000
909	278	278000.000
910	261	261000.000
911	248	248000.000
912	267	267000.000
913	263	263000.000
914	255	255000.000
915	257	257000.000
916	277	277000.000
917	289	289000.000
918	270	270000.000
919	243	243000.000
920	254	254000.000
921	259	259000.000
922	242	242000.000
923	217	217000.000
924	281	281000.000
925	265	265000.000
926	277	277000.000
927	236	236000.000
928	260	260000.000
929	243	243000.000
930	217	217000.000
931	246	246000.000
932	249	249000.000
933	237	237000.000
934	271	271000.000
935	285	285000.000
936	262	262000.000
937	249	249000.000
938	273	273000.000
939	279	279000.000
940	287	287000.000
941	245	245000.000
942	247	247000.000
943	270	270000.000
944	264	264000.000
945	281	281000.000
946	247	247000.000
947	304	304000.000
948	250	250000.000
949	268	268000.000
950	245	245000.000
951	275	275000.000
952	248	248000.000
953	263	263000.000
954	232	232000.000
955	242	242000.000
956	273	273000.000
957	273	273000.000
958	226	226000.000
959	265	265000.000
960	227	227000.000
961	268	268000.000
962	259	259000.000
963	271	271000.000
964	270	270000.000
965	250	250000.000
966	255	255000.000
967	264	264000.000
968	238	238000.000
969	251	251000.000
970	262	262000.000
971	265	265000.000
972	272	272000.000
973	255	255000.000
974	259	259000.000
975	232	232000.000
976	249	249000.000
977	229	229000.000
978	261	261000.000
979	255	255000.000
980	247	247000.000
981	256	256000.000
982	283	283000.000
983	248	248000.000
984	260	260000.000
985	290	290000.000
986	241	241000.000
987	228	228000.000
988	243	243000.000
989	276	276000.000
990	219	219000.000
991	294	294000.000
992	264	264000.000
993	235	235000.000
994	283	283000.000
995	253	253000.000
996	294	294000.000
997	268	268000.000
998	246	246000.000
999	251	251000.000
1000	273	273000.000
1001	265	265000.000
1002	271	271000.000
1003	291	291000.000
1004	274	274000.000
1005	239	239000.000
1006	284	284000.000
1007	255	255000.000
1008	265	265000.000
1009	256	256000.000
1010	248	248000.000
1011	282	282000.000
1012	265	265000.000
1013	270	270000.000
1014	259	259000.000
1015	276	276000.000
1016	309	309000.000
1017	274	274000.000
1018	248	248000.000
1019	241	241000.000
1020	242	242000.000
1021	244	244000.000
1022	249	249000.000
1023	264	264000.000
1024	262	262000.000
1025	287	287000.000
1026	260	260000.000
1027	263	263000.000
1028	261	261000.000
1029	260	260000.000
1030	262	262000.000
1031	258	258000.000
1032	254	254000.000
1033	249	249000.000
1034	286	286000.000
1035	249	249000.000
1036	256	256000.000
1037	271	271000.000
1038	260	260000.000
1039	277	277000.000
1040	242	242000.000
1041	255	255000.000
1042	260	260000.000
1043	265	265000.000
1044	255	255000.000
1045	232	232000.000
1046	239	239000.000
1047	271	271000.000
1048	261	261000.000
1049	232	232000.000
1050	275	275000.000
1051	266	266000.000
1052	267	267000.000
1053	260	260000.000
1054	275	275000.000
1055	235	235000.000
1056	250	250000.000
1057	236	236000.000
1058	267	267000.000
1059	239	239000.000
1060	276	276000.000
1061	234	234000.000
1062	252	252000.000
1063	256	256000.000
1064	274	274000.000
1065	285	285000.000
1066	250	250000.000
1067	225	225000.000
1068	270	270000.000
1069	261	261000.000
1070	262	262000.000
1071	274	274000.000
1072	293	293000.000
1073	247	247000.000
1074	244	244000.000
1075	230	230000.000
1076	268	268000.000
1077	248	248000.000
1078	254	254000.000
1079	263	263000.000
1080	302	302000.000
1081	263	263000.000
1082	259	259000.000
1083	261	261000.000
1084	254	254000.000
1085	260	260000.000
1086	254	254000.000
1087	269	269000.000
1088	277	277000.000
1089	253	253000.000
1090	246	246000.000
1091	254	254000.000
1092	260	260000.000
1093	238	238000.000
1094	256	256000.000
1095	244	244000.000
1096	253	253000.000
1097	242	242000.000
1098	257	257000.000
1099	260	260000.000
1100	281	281000.000
1101	255	255000.000
1102	272	272000.000
1103	265	265000.000
1104	259	259000.000
1105	247	247000.000
1106	262	262000.000
1107	288	288000.000
1108	266	266000.000
1109	292	292000.000
1110	219	219000.000
1111	255	255000.000
1112	267	267000.000
1113	235	235000.000
1114	285	285000.000
1115	254	254000.000
1116	241	241000.000
1117	267	267000.000
1118	256	256000.000
1119	257	257000.000
1120	244	244000.000
1121	263	263000.000
1122	231	231000.000
1123	276	276000.000
1124	247	247000.000
1125	246	246000.000
1126	239	239000.000
1127	259	259000.000
1128	255	255000.000
1129	251	251000.000
1130	311	311000.000
1131	234	234000.000
1132	303	303000.000
1133	263	263000.000
1134	243	243000.000
1135	256	256000.000
1136	269	269000.000
1137	244	244000.000
1138	248	248000.000
1139	269	269000.000
1140	242	242000.000
1141	251	251000.000
1142	250	250000.000
1143	235	235000.000
1144	241	241000.000
1145	230	230000.000
1146	240	240000.000
1147	237	237000.000
1148	237	237000.000
1149	253	253000.000
1150	282	282000.000
1151	300	300000.000
1152	251	251000.000
1153	267	267000.000
1154	302	302000.000
1155	239	239000.000
1156	265	265000.000
1157	262	262000.000
1158	257	257000.000
1159	264	264000.000
1160	240	240000.000
1161	256	256000.000
1162	270	270000.000
1163	271	271000.000
1164	250	250000.000
1165	282	282000.000
1166	278	278000.000
1167	263	263000.000
1168	260	260000.000
1169	266	266000.000
1170	234	234000.000
1171	244	244000.000
1172	249	249000.000
1173	272	272000.000
1174	252	252000.000
1175	288	288000.000
1176	246	246000.000
1177	266	266000.000
1178	267	267000.000
1179	238	238000.000
1180	263	263000.000
1181	227	227000.000
1182	269	269000.000
1183	217	217000.000
1184	272	272000.000
1185	235	235000.000
1186	256	256000.000
1187	246	246000.000
1188	256	256000.000
1189	262	262000.000
1190	265	265000.000
1191	246	246000.000
1192	255	255000.000
1193	258	258000.000
1194	263	263000.000
1195	252	252000.000
1196	278	278000.000
1197	256	256000.000
1198	278	278000.000
1199	250	250000.000
1200	269	269000.000
1201	263	263000.000
1202	251	251000.000
1203	259	259000.000
1204	248	248000.000
1205	253	253000.000
1206	273	273000.000
1207	274	274000.000
1208	287	287000.000
1209	272	272000.000
1210	228	228000.000
1211	257	257000.000
1212	259	259000.000
1213	257	257000.000
1214	231	231000.000
1215	268	268000.000
1216	279	279000.000
1217	260	260000.000
1218	253	253000.000
1219	252	252000.000
1220	252	252000.000
1221	236	236000.000
1222	250	250000.000
1223	231	231000.000
1224	260	260000.000
1225	252	252000.000
1226	256	256000.000
1227	241	241000.000
1228	265	265000.000
1229	263	263000.000
1230	246	246000.000
1231	226	226000.000
1232	244	244000.000
1233	236	236000.000
1234	277	277000.000
1235	250	250000.000
1236	244	244000.000
1237	244	244000.000
1238	234	234000.000
1239	260	260000.000
1240	252	252000.000
1241	260	260000.000
1242	247	247000.000
1243	269	269000.000
1244	283	283000.000
1245	230	230000.000
1246	262	262000.000
1247	270	270000.000
1248	252	252000.000
1249	234	234000.000
1250	255	255000.000
1251	243	243000.000
1252	260	260000.000
1253	233	233000.000
1254	282	282000.000
1255	265	265000.000
1256	265	265000.000
1257	242	242000.000
1258	291	291000.000
1259	271	271000.000
1260	256	256000.000
1261	251	251000.000
1262	236	236000.000
1263	268	268000.000
1264	262	262000.000
1265	258	258000.000
1266	274	274000.000
1267	262	262000.000
1268	253	253000.000
1269	243	243000.000
1270	268	268000.000
1271	290	290000.000
1272	247	247000.000
1273	268	268000.000
1274	265	265000.000
1275	275	275000.000
1276	245	245000.000
1277	243	243000.000
1278	248	248000.000
1279	246	246000.000
1280	243	243000.000
1281	245	245000.000
1282	300	300000.000
1283	249	249000.000
1284	259	259000.000
1285	268	268000.000
1286	276	276000.000
1287	268	268000.000
1288	268	268000.000
1289	273	273000.000
1290	270	270000.000
1291	265	265000.000
1292	273	273000.000
1293	277	277000.000
1294	247	247000.000
1295	242	242000.000
1296	248	248000.000
1297	272	272000.000
1298	241	241000.000
1299	282	282000.000
1300	255	255000.000
1301	269	269000.000
1302	263	263000.000
1303	256	256000.000
1304	288	288000.000
1305	246	246000.000
1306	282	282000.000
1307	269	269000.000
1308	245	245000.000
1309	286	286000.000
1310	268	268000.000
1311	243	243000.000
1312	253	253000.000
1313	270	270000.000
1314	265	265000.000
1315	258	258000.000
1316	254	254000.000
1317	262	262000.000
1318	265	265000.000
1319	256	256000.000
1320	256	256000.000
1321	258	258000.000
1322	262	262000.000
1323	236	236000.000
1324	249	249000.000
1325	262	262000.000
1326	235	235000.000
1327	249	249000.000
1328	258	258000.000
1329	283	283000.000
1330	239	239000.000
1331	247	247000.000
1332	255	255000.000
1333	245	245000.000
1334	282	282000.000
1335	271	271000.000
1336	287	287000.000
1337	248	248000.000
1338	281	281000.000
1339	262	262000.000
1340	249	249000.000
1341	280	280000.000
1342	240	240000.000
1343	241	241000.000
1344	267	267000.000
1345	268	268000.000
1346	311	311000.000
1347	238	238000.000
1348	246	246000.000
1349	229	229000.000
1350	266	266000.000
1351	242	242000.000
1352	290	290000.000
1353	264	264000.000
1354	249	249000.000
1355	254	254000.000
1356	270	270000.000
1357	225	225000.000
1358	250	250000.000
1359	274	274000.000
1360	251	251000.000
1361	243	243000.000
1362	255	255000.000
1363	240	240000.000
1364	231	231000.000
1365	278	278000.000
1366	249	249000.000
1367	250	250000.000
1368	265	265000.000
1369	253	253000.000
1370	238	238000.000
1371	248	248000.000
1372	255	255000.000
1373	277	277000.000
1374	305	305000.000
1375	247	247000.000
1376	274	274000.000
1377	263	263000.000
1378	261	261000.000
1379	256	256000.000
1380	268	268000.000
1381	266	266000.000
1382	243	243000.000
1383	276	276000.000
1384	267	267000.000
1385	257	257000.000
1386	232	232000.000
1387	246	246000.000
1388	242	242000.000
1389	280	280000.000
1390	263	263000.000
1391	259	259000.000
1392	268	268000.000
1393	240	240000.000
1394	274	274000.000
1395	255	255000.000
1396	242	242000.000
1397	247	247000.000
1398	224	224000.000
1399	252	252000.000
1400	262	262000.000
1401	263	263000.000
1402	256	256000.000
1403	262	262000.000
1404	248	248000.000
1405	246	246000.000
1406	262	262000.000
1407	277	277000.000
1408	259	259000.000
1409	271	271000.000
1410	232	232000.000
1411	270	270000.000
1412	246	246000.000
1413	264	264000.000
1414	244	244000.000
1415	239	239000.000
1416	244	244000.000
1417	255	255000.000
1418	248	248000.000
1419	247	247000.000
1420	265	265000.000
1421	269	269000.000
1422	246	246000.000
1423	281	281000.000
1424	295	295000.000
1425	281	281000.000
1426	250	250000.000
1427	239	239000.000
1428	284	284000.000
1429	242	242000.000
1430	265	265000.000
1431	230	230000.000
1432	252	252000.000
1433	268	268000.000
1434	254	254000.000
1435	259	259000.000
1436	282	282000.000
1437	274	274000.000
1438	265	265000.000
1439	213	213000.000
1440	265	265000.000
1441	249	249000.000
1442	256	256000.000
1443	257	257000.000
1444	277	277000.000
1445	272	272000.000
1446	260	260000.000
1447	248	248000.000
1448	286	286000.000
1449	264	264000.000
1450	243	243000.000
1451	282	282000.000
1452	282	282000.000
1453	251	251000.000
1454	280	280000.000
1455	212	212000.000
1456	256	256000.000
1457	239	239000.000
1458	284	284000.000
1459	268	268000.000
1460	257	257000.000
1461	248	248000.000
1462	274	274000.000
1463	262	262000.000
1464	281	281000.000
1465	242	242000.000
1466	279	279000.000
1467	225	225000.000
1468	252	252000.000
1469	253	253000.000
1470	245	245000.000
1471	281	281000.000
1472	219	219000.000
1473	245	245000.000
1474	255	255000.000
1475	285	285000.000
1476	257	257000.000
1477	256	256000.000
1478	266	266000.000
1479	245	245000.000
1480	245	245000.000
1481	256	256000.000
1482	269	269000.000
1483	229	229000.000
1484	246	246000.000
1485	224	224000.000
1486	237	237000.000
1487	261	261000.000
1488	240	240000.000
1489	272	272000.000
1490	217	217000.000
1491	244	244000.000
