# bins en theta = 10.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
110	468	468000.000
111	473	473000.000
112	472	472000.000
113	440	440000.000
114	498	498000.000
115	456	456000.000
116	464	464000.000
117	510	510000.000
118	462	462000.000
119	475	475000.000
120	474	474000.000
121	481	481000.000
122	514	514000.000
123	476	476000.000
124	498	498000.000
125	482	482000.000
126	445	445000.000
127	437	437000.000
128	464	464000.000
129	464	464000.000
130	471	471000.000
131	512	512000.000
132	493	493000.000
133	421	421000.000
134	465	465000.000
135	448	448000.000
136	456	456000.000
137	469	469000.000
138	488	488000.000
139	459	459000.000
140	481	481000.000
141	452	452000.000
142	486	486000.000
143	430	430000.000
144	503	503000.000
145	516	516000.000
146	505	505000.000
147	472	472000.000
148	468	468000.000
149	483	483000.000
150	465	465000.000
151	459	459000.000
152	477	477000.000
153	464	464000.000
154	420	420000.000
155	475	475000.000
156	475	475000.000
157	465	465000.000
158	478	478000.000
159	493	493000.000
160	478	478000.000
161	442	442000.000
162	473	473000.000
163	507	507000.000
164	501	501000.000
165	470	470000.000
166	474	474000.000
167	467	467000.000
168	474	474000.000
169	491	491000.000
170	476	476000.000
171	487	487000.000
172	444	444000.000
173	498	498000.000
174	510	510000.000
175	503	503000.000
176	498	498000.000
177	457	457000.000
178	499	499000.000
179	512	512000.000
180	496	496000.000
181	485	485000.000
182	476	476000.000
183	490	490000.000
184	484	484000.000
185	459	459000.000
186	499	499000.000
187	467	467000.000
188	467	467000.000
189	460	460000.000
190	479	479000.000
191	464	464000.000
192	438	438000.000
193	481	481000.000
194	519	519000.000
195	475	475000.000
196	449	449000.000
197	479	479000.000
198	501	501000.000
199	499	499000.000
200	487	487000.000
201	471	471000.000
202	459	459000.000
203	443	443000.000
204	467	467000.000
205	441	441000.000
206	467	467000.000
207	468	468000.000
208	451	451000.000
209	481	481000.000
210	454	454000.000
211	510	510000.000
212	459	459000.000
213	468	468000.000
214	510	510000.000
215	493	493000.000
216	489	489000.000
217	481	481000.000
218	499	499000.000
219	487	487000.000
220	475	475000.000
221	475	475000.000
222	460	460000.000
223	496	496000.000
224	493	493000.000
225	481	481000.000
226	489	489000.000
227	442	442000.000
228	457	457000.000
229	488	488000.000
230	460	460000.000
231	493	493000.000
232	494	494000.000
233	464	464000.000
234	485	485000.000
235	465	465000.000
236	505	505000.000
237	484	484000.000
238	493	493000.000
239	481	481000.000
240	468	468000.000
241	507	507000.000
242	491	491000.000
243	442	442000.000
244	468	468000.000
245	472	472000.000
246	475	475000.000
247	482	482000.000
248	458	458000.000
249	476	476000.000
250	468	468000.000
251	492	492000.000
252	469	469000.000
253	484	484000.000
254	480	480000.000
255	510	510000.000
256	491	491000.000
257	490	490000.000
258	479	479000.000
259	469	469000.000
260	496	496000.000
261	463	463000.000
262	497	497000.000
263	489	489000.000
264	464	464000.000
265	499	499000.000
266	535	535000.000
267	469	469000.000
268	461	461000.000
269	453	453000.000
270	530	530000.000
271	483	483000.000
272	470	470000.000
273	469	469000.000
274	493	493000.000
275	450	450000.000
276	490	490000.000
277	499	499000.000
278	492	492000.000
279	456	456000.000
280	489	489000.000
281	500	500000.000
282	439	439000.000
283	469	469000.000
284	489	489000.000
285	485	485000.000
286	458	458000.000
287	473	473000.000
288	487	487000.000
289	478	478000.000
290	470	470000.000
291	454	454000.000
292	481	481000.000
293	462	462000.000
294	487	487000.000
295	483	483000.000
296	476	476000.000
297	452	452000.000
298	440	440000.000
299	457	457000.000
300	454	454000.000
301	514	514000.000
302	441	441000.000
303	466	466000.000
304	479	479000.000
305	492	492000.000
306	489	489000.000
307	468	468000.000
308	476	476000.000
309	515	515000.000
310	443	443000.000
311	484	484000.000
312	436	436000.000
313	503	503000.000
314	441	441000.000
315	488	488000.000
316	496	496000.000
317	487	487000.000
318	441	441000.000
319	483	483000.000
320	475	475000.000
321	495	495000.000
322	448	448000.000
323	478	478000.000
324	490	490000.000
325	457	457000.000
326	495	495000.000
327	463	463000.000
328	477	477000.000
329	530	530000.000
330	514	514000.000
331	545	545000.000
332	439	439000.000
333	478	478000.000
334	434	434000.000
335	473	473000.000
336	508	508000.000
337	493	493000.000
338	502	502000.000
339	489	489000.000
340	451	451000.000
341	506	506000.000
342	485	485000.000
343	453	453000.000
344	445	445000.000
345	460	460000.000
346	443	443000.000
347	475	475000.000
348	486	486000.000
349	463	463000.000
350	459	459000.000
351	490	490000.000
352	465	465000.000
353	434	434000.000
354	460	460000.000
355	494	494000.000
356	490	490000.000
357	491	491000.000
358	490	490000.000
359	529	529000.000
360	526	526000.000
361	493	493000.000
362	478	478000.000
363	455	455000.000
364	462	462000.000
365	484	484000.000
366	477	477000.000
367	444	444000.000
368	468	468000.000
369	447	447000.000
370	440	440000.000
371	443	443000.000
372	462	462000.000
373	495	495000.000
374	454	454000.000
375	439	439000.000
376	478	478000.000
377	468	468000.000
378	473	473000.000
379	467	467000.000
380	526	526000.000
381	502	502000.000
382	478	478000.000
383	523	523000.000
384	492	492000.000
385	498	498000.000
386	460	460000.000
387	482	482000.000
388	465	465000.000
389	453	453000.000
390	462	462000.000
391	497	497000.000
392	478	478000.000
393	439	439000.000
394	506	506000.000
395	473	473000.000
396	483	483000.000
397	496	496000.000
398	436	436000.000
399	496	496000.000
400	506	506000.000
401	510	510000.000
402	530	530000.000
403	500	500000.000
404	461	461000.000
405	498	498000.000
406	455	455000.000
407	490	490000.000
408	478	478000.000
409	463	463000.000
410	478	478000.000
411	473	473000.000
412	482	482000.000
413	478	478000.000
414	490	490000.000
415	422	422000.000
416	485	485000.000
417	439	439000.000
418	449	449000.000
419	496	496000.000
420	469	469000.000
421	478	478000.000
422	517	517000.000
423	518	518000.000
424	430	430000.000
425	456	456000.000
426	492	492000.000
427	489	489000.000
428	467	467000.000
429	462	462000.000
430	449	449000.000
431	447	447000.000
432	495	495000.000
433	488	488000.000
434	484	484000.000
435	438	438000.000
436	439	439000.000
437	459	459000.000
438	461	461000.000
439	452	452000.000
440	439	439000.000
441	502	502000.000
442	423	423000.000
443	464	464000.000
444	480	480000.000
445	491	491000.000
446	475	475000.000
447	461	461000.000
448	472	472000.000
449	488	488000.000
450	453	453000.000
451	449	449000.000
452	449	449000.000
453	474	474000.000
454	451	451000.000
455	470	470000.000
456	475	475000.000
457	477	477000.000
458	431	431000.000
459	420	420000.000
460	447	447000.000
461	468	468000.000
462	476	476000.000
463	463	463000.000
464	464	464000.000
465	500	500000.000
466	442	442000.000
467	450	450000.000
468	459	459000.000
469	472	472000.000
470	431	431000.000
471	510	510000.000
472	466	466000.000
473	458	458000.000
474	488	488000.000
475	509	509000.000
476	506	506000.000
477	490	490000.000
478	454	454000.000
479	427	427000.000
480	481	481000.000
481	483	483000.000
482	461	461000.000
483	437	437000.000
484	489	489000.000
485	452	452000.000
486	475	475000.000
487	468	468000.000
488	471	471000.000
489	485	485000.000
490	449	449000.000
491	488	488000.000
492	476	476000.000
493	468	468000.000
494	490	490000.000
495	481	481000.000
496	484	484000.000
497	485	485000.000
498	478	478000.000
499	486	486000.000
500	493	493000.000
501	494	494000.000
502	479	479000.000
503	468	468000.000
504	430	430000.000
505	480	480000.000
506	486	486000.000
507	463	463000.000
508	480	480000.000
509	453	453000.000
510	473	473000.000
511	491	491000.000
512	484	484000.000
513	485	485000.000
514	420	420000.000
515	497	497000.000
516	455	455000.000
517	473	473000.000
518	461	461000.000
519	484	484000.000
520	461	461000.000
521	448	448000.000
522	458	458000.000
523	466	466000.000
524	493	493000.000
525	484	484000.000
526	500	500000.000
527	473	473000.000
528	494	494000.000
529	448	448000.000
530	488	488000.000
531	486	486000.000
532	477	477000.000
533	474	474000.000
534	460	460000.000
535	489	489000.000
536	450	450000.000
537	473	473000.000
538	482	482000.000
539	502	502000.000
540	495	495000.000
541	454	454000.000
542	482	482000.000
543	443	443000.000
544	499	499000.000
545	484	484000.000
546	477	477000.000
547	467	467000.000
548	451	451000.000
549	479	479000.000
550	462	462000.000
551	504	504000.000
552	456	456000.000
553	468	468000.000
554	478	478000.000
555	444	444000.000
556	443	443000.000
557	480	480000.000
558	455	455000.000
559	480	480000.000
560	503	503000.000
561	496	496000.000
562	491	491000.000
563	515	515000.000
564	466	466000.000
565	463	463000.000
566	488	488000.000
567	495	495000.000
568	466	466000.000
569	462	462000.000
570	424	424000.000
571	461	461000.000
572	448	448000.000
573	493	493000.000
574	508	508000.000
575	459	459000.000
576	473	473000.000
577	494	494000.000
578	512	512000.000
579	437	437000.000
580	518	518000.000
581	447	447000.000
582	483	483000.000
583	481	481000.000
584	456	456000.000
585	486	486000.000
586	501	501000.000
587	474	474000.000
588	519	519000.000
589	474	474000.000
590	449	449000.000
591	494	494000.000
592	457	457000.000
593	480	480000.000
594	502	502000.000
595	469	469000.000
596	439	439000.000
597	466	466000.000
598	469	469000.000
599	488	488000.000
600	448	448000.000
601	483	483000.000
602	473	473000.000
603	487	487000.000
604	513	513000.000
605	463	463000.000
606	431	431000.000
607	469	469000.000
608	498	498000.000
609	455	455000.000
610	471	471000.000
611	496	496000.000
612	478	478000.000
613	478	478000.000
614	464	464000.000
615	451	451000.000
616	444	444000.000
617	462	462000.000
618	448	448000.000
619	480	480000.000
620	473	473000.000
621	465	465000.000
622	451	451000.000
623	479	479000.000
624	456	456000.000
625	517	517000.000
626	510	510000.000
627	448	448000.000
628	458	458000.000
629	479	479000.000
630	466	466000.000
631	462	462000.000
632	461	461000.000
633	481	481000.000
634	504	504000.000
635	487	487000.000
636	426	426000.000
637	458	458000.000
638	525	525000.000
639	463	463000.000
640	444	444000.000
641	481	481000.000
642	496	496000.000
643	460	460000.000
644	470	470000.000
645	477	477000.000
646	459	459000.000
647	471	471000.000
648	497	497000.000
649	461	461000.000
650	495	495000.000
651	433	433000.000
652	476	476000.000
653	488	488000.000
654	447	447000.000
655	476	476000.000
656	498	498000.000
657	488	488000.000
658	469	469000.000
659	478	478000.000
660	450	450000.000
661	452	452000.000
662	441	441000.000
663	485	485000.000
664	466	466000.000
665	460	460000.000
666	464	464000.000
667	451	451000.000
668	462	462000.000
669	496	496000.000
670	441	441000.000
671	449	449000.000
672	509	509000.000
673	498	498000.000
674	481	481000.000
675	436	436000.000
676	488	488000.000
677	487	487000.000
678	484	484000.000
679	463	463000.000
680	466	466000.000
681	461	461000.000
682	508	508000.000
683	473	473000.000
684	466	466000.000
685	478	478000.000
686	492	492000.000
687	479	479000.000
688	465	465000.000
689	500	500000.000
690	469	469000.000
691	433	433000.000
692	408	408000.000
693	455	455000.000
694	460	460000.000
695	450	450000.000
696	466	466000.000
697	474	474000.000
698	467	467000.000
699	489	489000.000
700	462	462000.000
701	460	460000.000
702	469	469000.000
703	459	459000.000
704	500	500000.000
705	494	494000.000
706	487	487000.000
707	517	517000.000
708	505	505000.000
709	447	447000.000
710	481	481000.000
711	479	479000.000
712	472	472000.000
713	473	473000.000
714	463	463000.000
715	497	497000.000
716	486	486000.000
717	468	468000.000
718	441	441000.000
719	470	470000.000
720	466	466000.000
721	449	449000.000
722	470	470000.000
723	452	452000.000
724	450	450000.000
725	464	464000.000
726	497	497000.000
727	470	470000.000
728	462	462000.000
729	462	462000.000
730	503	503000.000
731	458	458000.000
732	478	478000.000
733	453	453000.000
734	439	439000.000
735	445	445000.000
736	473	473000.000
737	490	490000.000
738	493	493000.000
739	478	478000.000
740	507	507000.000
741	484	484000.000
742	487	487000.000
743	524	524000.000
744	491	491000.000
745	438	438000.000
746	469	469000.000
747	480	480000.000
748	488	488000.000
749	464	464000.000
750	505	505000.000
751	474	474000.000
752	504	504000.000
753	496	496000.000
754	484	484000.000
755	518	518000.000
756	482	482000.000
757	518	518000.000
758	497	497000.000
759	456	456000.000
760	528	528000.000
761	486	486000.000
762	487	487000.000
763	445	445000.000
764	445	445000.000
765	462	462000.000
766	484	484000.000
767	499	499000.000
768	479	479000.000
769	452	452000.000
770	468	468000.000
771	506	506000.000
772	477	477000.000
773	514	514000.000
774	497	497000.000
775	473	473000.000
776	484	484000.000
777	463	463000.000
778	464	464000.000
779	436	436000.000
780	480	480000.000
781	458	458000.000
782	454	454000.000
783	467	467000.000
784	446	446000.000
785	459	459000.000
786	453	453000.000
787	450	450000.000
788	451	451000.000
789	454	454000.000
790	477	477000.000
791	490	490000.000
792	497	497000.000
793	464	464000.000
794	465	465000.000
795	487	487000.000
796	452	452000.000
797	440	440000.000
798	462	462000.000
799	421	421000.000
800	465	465000.000
801	470	470000.000
802	439	439000.000
803	450	450000.000
804	517	517000.000
805	494	494000.000
806	479	479000.000
807	450	450000.000
808	466	466000.000
809	478	478000.000
810	495	495000.000
811	470	470000.000
812	478	478000.000
813	471	471000.000
814	467	467000.000
815	512	512000.000
816	485	485000.000
817	502	502000.000
818	509	509000.000
819	451	451000.000
820	458	458000.000
821	495	495000.000
822	517	517000.000
823	464	464000.000
824	505	505000.000
825	475	475000.000
826	460	460000.000
827	473	473000.000
828	438	438000.000
829	492	492000.000
830	471	471000.000
831	459	459000.000
832	477	477000.000
833	434	434000.000
834	446	446000.000
835	453	453000.000
836	485	485000.000
837	486	486000.000
838	456	456000.000
839	471	471000.000
840	488	488000.000
841	483	483000.000
842	434	434000.000
843	485	485000.000
844	475	475000.000
845	432	432000.000
846	482	482000.000
847	450	450000.000
848	458	458000.000
849	458	458000.000
850	489	489000.000
851	475	475000.000
852	429	429000.000
853	462	462000.000
854	460	460000.000
855	479	479000.000
856	500	500000.000
857	464	464000.000
858	448	448000.000
859	478	478000.000
860	487	487000.000
861	495	495000.000
862	511	511000.000
863	470	470000.000
864	459	459000.000
865	459	459000.000
866	461	461000.000
867	544	544000.000
868	441	441000.000
869	452	452000.000
870	472	472000.000
871	484	484000.000
872	471	471000.000
873	456	456000.000
874	474	474000.000
875	477	477000.000
876	471	471000.000
877	465	465000.000
878	473	473000.000
879	467	467000.000
880	498	498000.000
881	437	437000.000
882	507	507000.000
883	483	483000.000
884	487	487000.000
885	512	512000.000
886	517	517000.000
887	503	503000.000
888	457	457000.000
889	472	472000.000
890	464	464000.000
891	492	492000.000
892	490	490000.000
893	444	444000.000
894	488	488000.000
895	438	438000.000
896	473	473000.000
897	493	493000.000
898	472	472000.000
899	447	447000.000
900	495	495000.000
901	455	455000.000
902	485	485000.000
903	476	476000.000
904	480	480000.000
905	420	420000.000
906	426	426000.000
907	476	476000.000
908	482	482000.000
909	521	521000.000
910	437	437000.000
911	486	486000.000
912	508	508000.000
913	492	492000.000
914	459	459000.000
915	445	445000.000
916	519	519000.000
917	483	483000.000
918	469	469000.000
919	451	451000.000
920	492	492000.000
921	476	476000.000
922	489	489000.000
923	470	470000.000
924	479	479000.000
925	468	468000.000
926	478	478000.000
927	427	427000.000
928	475	475000.000
929	457	457000.000
930	502	502000.000
931	459	459000.000
932	478	478000.000
933	477	477000.000
934	497	497000.000
935	431	431000.000
936	471	471000.000
937	452	452000.000
938	506	506000.000
939	491	491000.000
940	459	459000.000
941	500	500000.000
942	465	465000.000
943	506	506000.000
944	459	459000.000
945	459	459000.000
946	468	468000.000
947	475	475000.000
948	490	490000.000
949	420	420000.000
950	462	462000.000
951	502	502000.000
952	487	487000.000
953	488	488000.000
954	512	512000.000
955	452	452000.000
956	515	515000.000
957	454	454000.000
958	481	481000.000
959	444	444000.000
960	443	443000.000
961	487	487000.000
962	441	441000.000
963	450	450000.000
964	491	491000.000
965	457	457000.000
966	463	463000.000
967	464	464000.000
968	473	473000.000
969	455	455000.000
970	451	451000.000
971	461	461000.000
972	453	453000.000
973	465	465000.000
974	450	450000.000
975	495	495000.000
976	455	455000.000
977	468	468000.000
978	485	485000.000
979	526	526000.000
980	458	458000.000
981	462	462000.000
982	510	510000.000
983	488	488000.000
984	488	488000.000
985	429	429000.000
986	469	469000.000
987	475	475000.000
988	455	455000.000
989	478	478000.000
990	483	483000.000
991	486	486000.000
992	436	436000.000
993	462	462000.000
994	497	497000.000
995	468	468000.000
996	458	458000.000
997	489	489000.000
998	457	457000.000
999	469	469000.000
1000	504	504000.000
1001	465	465000.000
1002	483	483000.000
1003	481	481000.000
1004	467	467000.000
1005	475	475000.000
1006	453	453000.000
1007	470	470000.000
1008	485	485000.000
1009	471	471000.000
1010	464	464000.000
1011	479	479000.000
1012	475	475000.000
1013	449	449000.000
1014	483	483000.000
1015	465	465000.000
1016	443	443000.000
1017	452	452000.000
1018	495	495000.000
1019	480	480000.000
1020	409	409000.000
1021	467	467000.000
1022	484	484000.000
1023	482	482000.000
1024	471	471000.000
1025	495	495000.000
1026	512	512000.000
1027	469	469000.000
1028	473	473000.000
1029	426	426000.000
1030	479	479000.000
1031	478	478000.000
1032	516	516000.000
1033	461	461000.000
1034	451	451000.000
1035	457	457000.000
1036	468	468000.000
1037	464	464000.000
1038	509	509000.000
1039	488	488000.000
1040	441	441000.000
1041	465	465000.000
1042	472	472000.000
1043	455	455000.000
1044	440	440000.000
1045	449	449000.000
1046	442	442000.000
1047	485	485000.000
1048	504	504000.000
1049	481	481000.000
1050	468	468000.000
1051	461	461000.000
1052	500	500000.000
1053	449	449000.000
1054	470	470000.000
1055	407	407000.000
1056	472	472000.000
1057	491	491000.000
1058	460	460000.000
1059	457	457000.000
1060	533	533000.000
1061	466	466000.000
1062	468	468000.000
1063	481	481000.000
1064	481	481000.000
1065	469	469000.000
1066	471	471000.000
1067	534	534000.000
1068	460	460000.000
1069	491	491000.000
1070	456	456000.000
1071	487	487000.000
1072	478	478000.000
1073	459	459000.000
1074	479	479000.000
1075	443	443000.000
1076	443	443000.000
1077	470	470000.000
1078	445	445000.000
1079	467	467000.000
1080	507	507000.000
1081	478	478000.000
1082	475	475000.000
1083	503	503000.000
1084	458	458000.000
1085	503	503000.000
1086	493	493000.000
1087	501	501000.000
1088	498	498000.000
1089	487	487000.000
1090	492	492000.000
1091	480	480000.000
1092	464	464000.000
1093	457	457000.000
1094	493	493000.000
1095	496	496000.000
1096	459	459000.000
1097	458	458000.000
1098	490	490000.000
1099	442	442000.000
1100	486	486000.000
1101	436	436000.000
1102	461	461000.000
1103	458	458000.000
1104	467	467000.000
1105	509	509000.000
1106	502	502000.000
1107	476	476000.000
1108	454	454000.000
1109	479	479000.000
1110	457	457000.000
1111	456	456000.000
1112	490	490000.000
1113	480	480000.000
1114	411	411000.000
1115	443	443000.000
1116	482	482000.000
1117	485	485000.000
1118	431	431000.000
1119	466	466000.000
1120	474	474000.000
1121	456	456000.000
1122	480	480000.000
1123	495	495000.000
1124	520	520000.000
1125	509	509000.000
1126	461	461000.000
1127	500	500000.000
1128	508	508000.000
1129	508	508000.000
1130	495	495000.000
1131	452	452000.000
1132	498	498000.000
1133	462	462000.000
1134	447	447000.000
1135	475	475000.000
1136	455	455000.000
1137	438	438000.000
1138	478	478000.000
1139	468	468000.000
1140	443	443000.000
1141	477	477000.000
1142	449	449000.000
1143	450	450000.000
1144	491	491000.000
1145	488	488000.000
1146	441	441000.000
1147	477	477000.000
1148	502	502000.000
1149	478	478000.000
1150	525	525000.000
1151	500	500000.000
1152	499	499000.000
1153	461	461000.000
1154	508	508000.000
1155	443	443000.000
1156	472	472000.000
1157	471	471000.000
1158	487	487000.000
1159	505	505000.000
1160	468	468000.000
1161	482	482000.000
1162	447	447000.000
1163	448	448000.000
1164	462	462000.000
1165	463	463000.000
1166	468	468000.000
1167	436	436000.000
1168	477	477000.000
1169	465	465000.000
1170	460	460000.000
1171	461	461000.000
1172	436	436000.000
1173	457	457000.000
1174	506	506000.000
1175	508	508000.000
1176	446	446000.000
1177	478	478000.000
1178	472	472000.000
1179	460	460000.000
1180	448	448000.000
1181	462	462000.000
1182	448	448000.000
1183	517	517000.000
1184	515	515000.000
1185	480	480000.000
1186	457	457000.000
1187	473	473000.000
1188	474	474000.000
1189	471	471000.000
1190	460	460000.000
1191	461	461000.000
1192	486	486000.000
1193	498	498000.000
1194	459	459000.000
1195	471	471000.000
1196	482	482000.000
1197	480	480000.000
1198	505	505000.000
1199	472	472000.000
1200	473	473000.000
1201	483	483000.000
1202	507	507000.000
1203	489	489000.000
1204	506	506000.000
1205	511	511000.000
1206	472	472000.000
1207	469	469000.000
1208	486	486000.000
1209	452	452000.000
1210	443	443000.000
1211	519	519000.000
1212	502	502000.000
1213	457	457000.000
1214	485	485000.000
1215	469	469000.000
1216	488	488000.000
1217	493	493000.000
1218	455	455000.000
1219	477	477000.000
1220	542	542000.000
1221	490	490000.000
1222	481	481000.000
1223	466	466000.000
1224	448	448000.000
1225	469	469000.000
1226	456	456000.000
1227	494	494000.000
1228	496	496000.000
1229	487	487000.000
1230	420	420000.000
1231	466	466000.000
1232	452	452000.000
1233	489	489000.000
1234	480	480000.000
1235	470	470000.000
1236	484	484000.000
1237	477	477000.000
1238	467	467000.000
1239	473	473000.000
1240	468	468000.000
1241	430	430000.000
1242	458	458000.000
1243	502	502000.000
1244	456	456000.000
1245	431	431000.000
1246	449	449000.000
1247	440	440000.000
1248	449	449000.000
1249	483	483000.000
1250	529	529000.000
1251	465	465000.000
1252	469	469000.000
1253	450	450000.000
1254	454	454000.000
1255	427	427000.000
1256	489	489000.000
1257	488	488000.000
1258	469	469000.000
1259	499	499000.000
1260	479	479000.000
1261	468	468000.000
1262	467	467000.000
1263	521	521000.000
1264	443	443000.000
1265	461	461000.000
1266	503	503000.000
1267	496	496000.000
1268	450	450000.000
1269	496	496000.000
1270	462	462000.000
1271	500	500000.000
1272	468	468000.000
1273	476	476000.000
1274	489	489000.000
1275	468	468000.000
1276	457	457000.000
1277	454	454000.000
1278	491	491000.000
1279	457	457000.000
1280	472	472000.000
1281	440	440000.000
1282	417	417000.000
1283	443	443000.000
1284	484	484000.000
1285	421	421000.000
1286	442	442000.000
1287	459	459000.000
1288	472	472000.000
1289	467	467000.000
1290	503	503000.000
1291	498	498000.000
1292	462	462000.000
1293	462	462000.000
1294	457	457000.000
1295	461	461000.000
1296	486	486000.000
1297	444	444000.000
1298	487	487000.000
1299	471	471000.000
1300	471	471000.000
1301	476	476000.000
1302	431	431000.000
1303	470	470000.000
1304	503	503000.000
1305	460	460000.000
1306	475	475000.000
1307	486	486000.000
1308	521	521000.000
1309	474	474000.000
1310	518	518000.000
1311	449	449000.000
1312	452	452000.000
1313	475	475000.000
1314	477	477000.000
1315	441	441000.000
1316	453	453000.000
1317	506	506000.000
1318	444	444000.000
1319	494	494000.000
1320	474	474000.000
1321	477	477000.000
1322	428	428000.000
1323	468	468000.000
1324	451	451000.000
1325	509	509000.000
1326	474	474000.000
1327	435	435000.000
1328	461	461000.000
1329	434	434000.000
1330	452	452000.000
1331	491	491000.000
1332	482	482000.000
1333	475	475000.000
1334	474	474000.000
1335	509	509000.000
1336	454	454000.000
1337	484	484000.000
1338	464	464000.000
1339	485	485000.000
1340	466	466000.000
1341	490	490000.000
1342	477	477000.000
1343	448	448000.000
1344	485	485000.000
1345	455	455000.000
1346	483	483000.000
1347	480	480000.000
1348	458	458000.000
1349	442	442000.000
1350	471	471000.000
1351	484	484000.000
1352	473	473000.000
1353	471	471000.000
1354	454	454000.000
1355	487	487000.000
1356	479	479000.000
1357	451	451000.000
1358	479	479000.000
1359	459	459000.000
1360	439	439000.000
1361	442	442000.000
1362	470	470000.000
1363	489	489000.000
1364	480	480000.000
1365	476	476000.000
1366	472	472000.000
1367	472	472000.000
1368	454	454000.000
1369	483	483000.000
1370	465	465000.000
1371	491	491000.000
1372	428	428000.000
1373	453	453000.000
1374	464	464000.000
1375	465	465000.000
1376	473	473000.000
1377	479	479000.000
1378	482	482000.000
1379	468	468000.000
1380	436	436000.000
1381	448	448000.000
1382	438	438000.000
1383	478	478000.000
1384	458	458000.000
1385	438	438000.000
1386	524	524000.000
1387	480	480000.000
1388	505	505000.000
1389	502	502000.000
1390	499	499000.000
1391	506	506000.000
1392	443	443000.000
1393	493	493000.000
1394	491	491000.000
1395	465	465000.000
1396	460	460000.000
1397	480	480000.000
1398	473	473000.000
1399	436	436000.000
1400	461	461000.000
1401	457	457000.000
1402	484	484000.000
1403	483	483000.000
1404	463	463000.000
1405	484	484000.000
1406	458	458000.000
1407	450	450000.000
1408	435	435000.000
1409	479	479000.000
1410	505	505000.000
1411	446	446000.000
1412	457	457000.000
1413	470	470000.000
1414	477	477000.000
1415	509	509000.000
1416	500	500000.000
1417	487	487000.000
1418	436	436000.000
1419	498	498000.000
1420	472	472000.000
1421	430	430000.000
1422	530	530000.000
1423	462	462000.000
1424	459	459000.000
1425	461	461000.000
1426	453	453000.000
1427	461	461000.000
1428	460	460000.000
1429	452	452000.000
1430	512	512000.000
1431	481	481000.000
1432	471	471000.000
1433	439	439000.000
1434	463	463000.000
1435	470	470000.000
1436	477	477000.000
1437	479	479000.000
1438	479	479000.000
1439	493	493000.000
1440	479	479000.000
1441	489	489000.000
1442	470	470000.000
1443	480	480000.000
1444	452	452000.000
1445	467	467000.000
1446	446	446000.000
1447	462	462000.000
1448	457	457000.000
1449	453	453000.000
1450	480	480000.000
1451	488	488000.000
1452	475	475000.000
1453	488	488000.000
1454	488	488000.000
1455	509	509000.000
1456	498	498000.000
1457	479	479000.000
1458	448	448000.000
1459	472	472000.000
1460	472	472000.000
1461	471	471000.000
1462	440	440000.000
1463	525	525000.000
1464	424	424000.000
1465	461	461000.000
1466	498	498000.000
1467	448	448000.000
1468	453	453000.000
1469	467	467000.000
1470	484	484000.000
1471	454	454000.000
1472	503	503000.000
1473	466	466000.000
1474	460	460000.000
1475	528	528000.000
1476	441	441000.000
1477	466	466000.000
1478	448	448000.000
1479	465	465000.000
1480	486	486000.000
1481	463	463000.000
1482	450	450000.000
1483	456	456000.000
1484	475	475000.000
1485	483	483000.000
1486	478	478000.000
1487	473	473000.000
1488	502	502000.000
1489	483	483000.000
1490	492	492000.000
1491	473	473000.000
