# bins en theta = 0.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
306	456	456000.000
307	443	443000.000
308	458	458000.000
309	472	472000.000
310	475	475000.000
311	497	497000.000
312	500	500000.000
313	512	512000.000
314	457	457000.000
315	441	441000.000
316	508	508000.000
317	474	474000.000
318	469	469000.000
319	489	489000.000
320	477	477000.000
321	421	421000.000
322	459	459000.000
323	458	458000.000
324	503	503000.000
325	440	440000.000
326	461	461000.000
327	486	486000.000
328	474	474000.000
329	499	499000.000
330	477	477000.000
331	471	471000.000
332	482	482000.000
333	516	516000.000
334	500	500000.000
335	472	472000.000
336	480	480000.000
337	476	476000.000
338	456	456000.000
339	470	470000.000
340	451	451000.000
341	483	483000.000
342	454	454000.000
343	477	477000.000
344	514	514000.000
345	450	450000.000
346	481	481000.000
347	466	466000.000
348	491	491000.000
349	471	471000.000
350	450	450000.000
351	424	424000.000
352	504	504000.000
353	512	512000.000
354	471	471000.000
355	450	450000.000
356	470	470000.000
357	482	482000.000
358	477	477000.000
359	455	455000.000
360	480	480000.000
361	491	491000.000
362	501	501000.000
363	469	469000.000
364	495	495000.000
365	498	498000.000
366	490	490000.000
367	514	514000.000
368	457	457000.000
369	448	448000.000
370	507	507000.000
371	461	461000.000
372	511	511000.000
373	501	501000.000
374	468	468000.000
375	470	470000.000
376	456	456000.000
377	472	472000.000
378	447	447000.000
379	485	485000.000
380	471	471000.000
381	466	466000.000
382	468	468000.000
383	484	484000.000
384	476	476000.000
385	483	483000.000
386	497	497000.000
387	503	503000.000
388	457	457000.000
389	462	462000.000
390	497	497000.000
391	445	445000.000
392	484	484000.000
393	475	475000.000
394	490	490000.000
395	499	499000.000
396	482	482000.000
397	478	478000.000
398	483	483000.000
399	489	489000.000
400	514	514000.000
401	462	462000.000
402	499	499000.000
403	467	467000.000
404	487	487000.000
405	495	495000.000
406	448	448000.000
407	479	479000.000
408	467	467000.000
409	487	487000.000
410	440	440000.000
411	467	467000.000
412	537	537000.000
413	451	451000.000
414	447	447000.000
415	477	477000.000
416	494	494000.000
417	486	486000.000
418	473	473000.000
419	462	462000.000
420	461	461000.000
421	457	457000.000
422	454	454000.000
423	469	469000.000
424	467	467000.000
425	443	443000.000
426	452	452000.000
427	511	511000.000
428	470	470000.000
429	434	434000.000
430	482	482000.000
431	434	434000.000
432	457	457000.000
433	446	446000.000
434	522	522000.000
435	466	466000.000
436	456	456000.000
437	447	447000.000
438	483	483000.000
439	504	504000.000
440	519	519000.000
441	460	460000.000
442	486	486000.000
443	436	436000.000
444	479	479000.000
445	484	484000.000
446	446	446000.000
447	476	476000.000
448	488	488000.000
449	486	486000.000
450	484	484000.000
451	518	518000.000
452	515	515000.000
453	475	475000.000
454	462	462000.000
455	488	488000.000
456	511	511000.000
457	486	486000.000
458	484	484000.000
459	485	485000.000
460	460	460000.000
461	501	501000.000
462	516	516000.000
463	476	476000.000
464	504	504000.000
465	482	482000.000
466	473	473000.000
467	482	482000.000
468	473	473000.000
469	550	550000.000
470	500	500000.000
471	443	443000.000
472	483	483000.000
473	459	459000.000
474	470	470000.000
475	473	473000.000
476	519	519000.000
477	490	490000.000
478	488	488000.000
479	501	501000.000
480	485	485000.000
481	495	495000.000
482	457	457000.000
483	477	477000.000
484	466	466000.000
485	493	493000.000
486	466	466000.000
487	452	452000.000
488	458	458000.000
489	479	479000.000
490	473	473000.000
491	473	473000.000
492	476	476000.000
493	506	506000.000
494	494	494000.000
495	445	445000.000
496	490	490000.000
497	479	479000.000
498	462	462000.000
499	426	426000.000
500	448	448000.000
501	450	450000.000
502	469	469000.000
503	465	465000.000
504	490	490000.000
505	478	478000.000
506	483	483000.000
507	441	441000.000
508	512	512000.000
509	472	472000.000
510	515	515000.000
511	485	485000.000
512	462	462000.000
513	434	434000.000
514	455	455000.000
515	465	465000.000
516	457	457000.000
517	539	539000.000
518	489	489000.000
519	434	434000.000
520	502	502000.000
521	499	499000.000
522	506	506000.000
523	479	479000.000
524	489	489000.000
525	502	502000.000
526	465	465000.000
527	468	468000.000
528	432	432000.000
529	483	483000.000
530	487	487000.000
531	468	468000.000
532	505	505000.000
533	508	508000.000
534	509	509000.000
535	469	469000.000
536	506	506000.000
537	497	497000.000
538	482	482000.000
539	441	441000.000
540	518	518000.000
541	421	421000.000
542	441	441000.000
543	481	481000.000
544	465	465000.000
545	459	459000.000
546	496	496000.000
547	496	496000.000
548	451	451000.000
549	540	540000.000
550	440	440000.000
551	496	496000.000
552	470	470000.000
553	492	492000.000
554	444	444000.000
555	522	522000.000
556	461	461000.000
557	481	481000.000
558	463	463000.000
559	465	465000.000
560	464	464000.000
561	482	482000.000
562	480	480000.000
563	478	478000.000
564	469	469000.000
565	471	471000.000
566	489	489000.000
567	464	464000.000
568	519	519000.000
569	494	494000.000
570	449	449000.000
571	455	455000.000
572	474	474000.000
573	473	473000.000
574	493	493000.000
575	475	475000.000
576	460	460000.000
577	481	481000.000
578	485	485000.000
579	467	467000.000
580	469	469000.000
581	478	478000.000
582	464	464000.000
583	483	483000.000
584	490	490000.000
585	460	460000.000
586	448	448000.000
587	476	476000.000
588	474	474000.000
589	486	486000.000
590	504	504000.000
591	493	493000.000
592	497	497000.000
593	493	493000.000
594	450	450000.000
595	501	501000.000
596	453	453000.000
597	417	417000.000
598	452	452000.000
599	523	523000.000
600	453	453000.000
601	487	487000.000
602	494	494000.000
603	470	470000.000
604	489	489000.000
605	516	516000.000
606	458	458000.000
607	461	461000.000
608	505	505000.000
609	500	500000.000
610	481	481000.000
611	476	476000.000
612	469	469000.000
613	454	454000.000
614	455	455000.000
615	480	480000.000
616	486	486000.000
617	477	477000.000
618	473	473000.000
619	481	481000.000
620	444	444000.000
621	466	466000.000
622	467	467000.000
623	477	477000.000
624	471	471000.000
625	463	463000.000
626	502	502000.000
627	441	441000.000
628	442	442000.000
629	463	463000.000
630	491	491000.000
631	474	474000.000
632	514	514000.000
633	464	464000.000
634	465	465000.000
635	475	475000.000
636	483	483000.000
637	535	535000.000
638	458	458000.000
639	455	455000.000
640	482	482000.000
641	474	474000.000
642	476	476000.000
643	507	507000.000
644	461	461000.000
645	478	478000.000
646	462	462000.000
647	470	470000.000
648	494	494000.000
649	458	458000.000
650	482	482000.000
651	455	455000.000
652	489	489000.000
653	480	480000.000
654	514	514000.000
655	498	498000.000
656	486	486000.000
657	435	435000.000
658	481	481000.000
659	490	490000.000
660	446	446000.000
661	477	477000.000
662	483	483000.000
663	426	426000.000
664	488	488000.000
665	503	503000.000
666	505	505000.000
667	510	510000.000
668	484	484000.000
669	473	473000.000
670	488	488000.000
671	469	469000.000
672	464	464000.000
673	505	505000.000
674	509	509000.000
675	460	460000.000
676	484	484000.000
677	459	459000.000
678	467	467000.000
679	459	459000.000
680	476	476000.000
681	472	472000.000
682	471	471000.000
683	480	480000.000
684	460	460000.000
685	476	476000.000
686	464	464000.000
687	460	460000.000
688	487	487000.000
689	472	472000.000
690	477	477000.000
691	464	464000.000
692	475	475000.000
693	501	501000.000
694	434	434000.000
695	485	485000.000
696	466	466000.000
697	452	452000.000
698	435	435000.000
699	475	475000.000
700	484	484000.000
701	466	466000.000
702	457	457000.000
703	479	479000.000
704	492	492000.000
705	451	451000.000
706	482	482000.000
707	493	493000.000
708	505	505000.000
709	483	483000.000
710	478	478000.000
711	467	467000.000
712	530	530000.000
713	486	486000.000
714	497	497000.000
715	481	481000.000
716	503	503000.000
717	478	478000.000
718	419	419000.000
719	483	483000.000
720	439	439000.000
721	446	446000.000
722	458	458000.000
723	477	477000.000
724	488	488000.000
725	482	482000.000
726	485	485000.000
727	478	478000.000
728	497	497000.000
729	494	494000.000
730	466	466000.000
731	470	470000.000
732	465	465000.000
733	476	476000.000
734	490	490000.000
735	484	484000.000
736	522	522000.000
737	469	469000.000
738	483	483000.000
739	451	451000.000
740	468	468000.000
741	500	500000.000
742	463	463000.000
743	467	467000.000
744	425	425000.000
745	462	462000.000
746	470	470000.000
747	458	458000.000
748	470	470000.000
749	497	497000.000
750	486	486000.000
751	456	456000.000
752	454	454000.000
753	491	491000.000
754	503	503000.000
755	483	483000.000
756	485	485000.000
757	478	478000.000
758	480	480000.000
759	463	463000.000
760	452	452000.000
761	524	524000.000
762	503	503000.000
763	479	479000.000
764	504	504000.000
765	506	506000.000
766	463	463000.000
767	468	468000.000
768	517	517000.000
769	511	511000.000
770	492	492000.000
771	501	501000.000
772	476	476000.000
773	482	482000.000
774	472	472000.000
775	494	494000.000
776	515	515000.000
777	460	460000.000
778	437	437000.000
779	459	459000.000
780	495	495000.000
781	492	492000.000
782	457	457000.000
783	517	517000.000
784	504	504000.000
785	476	476000.000
786	503	503000.000
787	508	508000.000
788	471	471000.000
789	451	451000.000
790	415	415000.000
791	459	459000.000
792	461	461000.000
793	478	478000.000
794	485	485000.000
795	483	483000.000
796	466	466000.000
797	483	483000.000
798	466	466000.000
799	492	492000.000
800	499	499000.000
801	482	482000.000
802	440	440000.000
803	509	509000.000
804	469	469000.000
805	473	473000.000
806	460	460000.000
807	503	503000.000
808	521	521000.000
809	449	449000.000
810	472	472000.000
811	517	517000.000
812	505	505000.000
813	452	452000.000
814	479	479000.000
815	495	495000.000
816	438	438000.000
817	501	501000.000
818	482	482000.000
819	460	460000.000
820	455	455000.000
821	471	471000.000
822	484	484000.000
823	450	450000.000
824	464	464000.000
825	477	477000.000
826	506	506000.000
827	493	493000.000
828	447	447000.000
829	444	444000.000
830	475	475000.000
831	474	474000.000
832	488	488000.000
833	464	464000.000
834	492	492000.000
835	456	456000.000
836	487	487000.000
837	443	443000.000
838	480	480000.000
839	478	478000.000
840	479	479000.000
841	467	467000.000
842	481	481000.000
843	467	467000.000
844	431	431000.000
845	497	497000.000
846	503	503000.000
847	468	468000.000
848	483	483000.000
849	455	455000.000
850	475	475000.000
851	481	481000.000
852	460	460000.000
853	469	469000.000
854	478	478000.000
855	489	489000.000
856	505	505000.000
857	458	458000.000
858	505	505000.000
859	447	447000.000
860	464	464000.000
861	469	469000.000
862	472	472000.000
863	502	502000.000
864	477	477000.000
865	484	484000.000
866	489	489000.000
867	473	473000.000
868	441	441000.000
869	467	467000.000
870	466	466000.000
871	503	503000.000
872	485	485000.000
873	467	467000.000
874	467	467000.000
875	515	515000.000
876	465	465000.000
877	498	498000.000
878	508	508000.000
879	485	485000.000
880	486	486000.000
881	451	451000.000
882	502	502000.000
883	457	457000.000
884	456	456000.000
885	473	473000.000
886	439	439000.000
887	529	529000.000
888	507	507000.000
889	460	460000.000
890	500	500000.000
891	473	473000.000
892	490	490000.000
893	472	472000.000
894	458	458000.000
895	472	472000.000
896	435	435000.000
897	491	491000.000
898	458	458000.000
899	476	476000.000
900	512	512000.000
901	462	462000.000
902	460	460000.000
903	442	442000.000
904	478	478000.000
905	472	472000.000
906	458	458000.000
907	465	465000.000
908	463	463000.000
909	472	472000.000
910	501	501000.000
911	483	483000.000
912	485	485000.000
913	488	488000.000
914	466	466000.000
915	491	491000.000
916	509	509000.000
917	492	492000.000
918	489	489000.000
919	488	488000.000
920	484	484000.000
921	456	456000.000
922	457	457000.000
923	460	460000.000
924	467	467000.000
925	494	494000.000
926	447	447000.000
927	501	501000.000
928	436	436000.000
929	493	493000.000
930	499	499000.000
931	432	432000.000
932	484	484000.000
933	415	415000.000
934	469	469000.000
935	421	421000.000
936	465	465000.000
937	451	451000.000
938	462	462000.000
939	470	470000.000
940	445	445000.000
941	472	472000.000
942	449	449000.000
943	423	423000.000
944	475	475000.000
945	460	460000.000
946	491	491000.000
947	510	510000.000
948	461	461000.000
949	453	453000.000
950	481	481000.000
951	503	503000.000
952	487	487000.000
953	480	480000.000
954	490	490000.000
955	457	457000.000
956	453	453000.000
957	488	488000.000
958	482	482000.000
959	444	444000.000
960	436	436000.000
961	449	449000.000
962	478	478000.000
963	445	445000.000
964	464	464000.000
965	450	450000.000
966	461	461000.000
967	461	461000.000
968	493	493000.000
969	514	514000.000
970	461	461000.000
971	478	478000.000
972	469	469000.000
973	466	466000.000
974	513	513000.000
975	492	492000.000
976	480	480000.000
977	460	460000.000
978	453	453000.000
979	461	461000.000
980	452	452000.000
981	511	511000.000
982	454	454000.000
983	465	465000.000
984	451	451000.000
985	467	467000.000
986	486	486000.000
987	481	481000.000
988	476	476000.000
989	462	462000.000
990	472	472000.000
991	514	514000.000
992	470	470000.000
993	477	477000.000
994	442	442000.000
995	477	477000.000
996	509	509000.000
997	462	462000.000
998	509	509000.000
999	466	466000.000
1000	457	457000.000
1001	495	495000.000
1002	457	457000.000
1003	431	431000.000
1004	478	478000.000
1005	424	424000.000
1006	441	441000.000
1007	451	451000.000
1008	465	465000.000
1009	487	487000.000
1010	440	440000.000
1011	454	454000.000
1012	476	476000.000
1013	526	526000.000
1014	467	467000.000
1015	477	477000.000
1016	480	480000.000
1017	445	445000.000
1018	497	497000.000
1019	487	487000.000
1020	478	478000.000
1021	472	472000.000
1022	454	454000.000
1023	441	441000.000
1024	470	470000.000
1025	514	514000.000
1026	495	495000.000
1027	457	457000.000
1028	490	490000.000
1029	504	504000.000
1030	476	476000.000
1031	474	474000.000
1032	464	464000.000
1033	502	502000.000
1034	516	516000.000
1035	440	440000.000
1036	466	466000.000
1037	483	483000.000
1038	478	478000.000
1039	475	475000.000
1040	494	494000.000
1041	486	486000.000
1042	463	463000.000
1043	499	499000.000
1044	493	493000.000
1045	475	475000.000
1046	477	477000.000
1047	482	482000.000
1048	450	450000.000
1049	496	496000.000
1050	446	446000.000
1051	467	467000.000
1052	509	509000.000
1053	493	493000.000
1054	477	477000.000
1055	469	469000.000
1056	439	439000.000
1057	497	497000.000
1058	499	499000.000
1059	443	443000.000
1060	509	509000.000
1061	445	445000.000
1062	457	457000.000
1063	481	481000.000
1064	489	489000.000
1065	520	520000.000
1066	460	460000.000
1067	494	494000.000
1068	466	466000.000
1069	489	489000.000
1070	491	491000.000
1071	483	483000.000
1072	503	503000.000
1073	493	493000.000
1074	503	503000.000
1075	471	471000.000
1076	495	495000.000
1077	459	459000.000
1078	502	502000.000
1079	412	412000.000
1080	442	442000.000
1081	443	443000.000
1082	458	458000.000
1083	519	519000.000
1084	500	500000.000
1085	513	513000.000
1086	449	449000.000
1087	495	495000.000
1088	459	459000.000
1089	425	425000.000
1090	466	466000.000
1091	500	500000.000
1092	468	468000.000
1093	433	433000.000
1094	476	476000.000
1095	480	480000.000
1096	486	486000.000
1097	489	489000.000
1098	456	456000.000
1099	512	512000.000
1100	457	457000.000
1101	467	467000.000
1102	454	454000.000
1103	476	476000.000
1104	478	478000.000
1105	448	448000.000
1106	484	484000.000
1107	512	512000.000
1108	474	474000.000
1109	469	469000.000
1110	457	457000.000
1111	440	440000.000
1112	464	464000.000
1113	465	465000.000
1114	464	464000.000
1115	489	489000.000
1116	508	508000.000
1117	446	446000.000
1118	482	482000.000
1119	459	459000.000
1120	471	471000.000
1121	479	479000.000
1122	453	453000.000
1123	481	481000.000
1124	476	476000.000
1125	508	508000.000
1126	443	443000.000
1127	476	476000.000
1128	524	524000.000
1129	479	479000.000
1130	469	469000.000
1131	481	481000.000
1132	490	490000.000
1133	476	476000.000
1134	491	491000.000
1135	499	499000.000
1136	525	525000.000
1137	495	495000.000
1138	467	467000.000
1139	484	484000.000
1140	477	477000.000
1141	466	466000.000
1142	499	499000.000
1143	468	468000.000
1144	467	467000.000
1145	477	477000.000
1146	506	506000.000
1147	474	474000.000
1148	474	474000.000
1149	489	489000.000
1150	510	510000.000
1151	499	499000.000
1152	458	458000.000
1153	488	488000.000
1154	508	508000.000
1155	487	487000.000
1156	500	500000.000
1157	503	503000.000
1158	519	519000.000
1159	476	476000.000
1160	468	468000.000
1161	492	492000.000
1162	498	498000.000
1163	485	485000.000
1164	492	492000.000
1165	454	454000.000
1166	468	468000.000
1167	464	464000.000
1168	483	483000.000
1169	454	454000.000
1170	482	482000.000
1171	492	492000.000
1172	479	479000.000
1173	471	471000.000
1174	496	496000.000
1175	475	475000.000
1176	440	440000.000
1177	481	481000.000
1178	508	508000.000
1179	466	466000.000
1180	484	484000.000
1181	482	482000.000
1182	470	470000.000
1183	448	448000.000
1184	450	450000.000
1185	470	470000.000
1186	467	467000.000
1187	498	498000.000
1188	436	436000.000
1189	444	444000.000
1190	458	458000.000
1191	492	492000.000
1192	502	502000.000
1193	471	471000.000
1194	473	473000.000
1195	458	458000.000
1196	471	471000.000
1197	476	476000.000
1198	494	494000.000
1199	516	516000.000
1200	515	515000.000
1201	499	499000.000
1202	479	479000.000
1203	462	462000.000
1204	466	466000.000
1205	422	422000.000
1206	486	486000.000
1207	492	492000.000
1208	487	487000.000
1209	496	496000.000
1210	462	462000.000
1211	448	448000.000
1212	484	484000.000
1213	457	457000.000
1214	470	470000.000
1215	450	450000.000
1216	457	457000.000
1217	434	434000.000
1218	474	474000.000
1219	479	479000.000
1220	473	473000.000
1221	509	509000.000
1222	425	425000.000
1223	469	469000.000
1224	465	465000.000
1225	463	463000.000
1226	489	489000.000
1227	489	489000.000
1228	507	507000.000
1229	459	459000.000
1230	470	470000.000
1231	433	433000.000
1232	459	459000.000
1233	443	443000.000
1234	463	463000.000
1235	479	479000.000
1236	500	500000.000
1237	472	472000.000
1238	436	436000.000
1239	525	525000.000
1240	429	429000.000
1241	441	441000.000
1242	481	481000.000
1243	481	481000.000
1244	501	501000.000
1245	480	480000.000
1246	424	424000.000
1247	442	442000.000
1248	470	470000.000
1249	496	496000.000
1250	450	450000.000
1251	486	486000.000
1252	480	480000.000
1253	471	471000.000
1254	456	456000.000
1255	500	500000.000
1256	457	457000.000
1257	491	491000.000
1258	432	432000.000
1259	480	480000.000
1260	454	454000.000
1261	443	443000.000
1262	441	441000.000
1263	492	492000.000
1264	474	474000.000
1265	501	501000.000
1266	488	488000.000
1267	483	483000.000
1268	475	475000.000
1269	470	470000.000
1270	475	475000.000
1271	460	460000.000
1272	480	480000.000
1273	470	470000.000
1274	452	452000.000
1275	481	481000.000
1276	476	476000.000
1277	476	476000.000
1278	469	469000.000
1279	478	478000.000
1280	487	487000.000
1281	444	444000.000
1282	476	476000.000
1283	475	475000.000
1284	468	468000.000
1285	484	484000.000
1286	446	446000.000
1287	490	490000.000
1288	462	462000.000
1289	452	452000.000
1290	473	473000.000
1291	491	491000.000
1292	473	473000.000
1293	499	499000.000
1294	499	499000.000
1295	513	513000.000
1296	455	455000.000
1297	474	474000.000
1298	493	493000.000
1299	430	430000.000
1300	475	475000.000
1301	497	497000.000
1302	459	459000.000
1303	447	447000.000
1304	469	469000.000
1305	452	452000.000
1306	463	463000.000
1307	439	439000.000
1308	465	465000.000
1309	478	478000.000
1310	466	466000.000
1311	484	484000.000
1312	491	491000.000
1313	451	451000.000
1314	501	501000.000
1315	475	475000.000
1316	502	502000.000
1317	492	492000.000
1318	472	472000.000
1319	512	512000.000
1320	529	529000.000
1321	473	473000.000
1322	464	464000.000
1323	499	499000.000
1324	451	451000.000
1325	468	468000.000
1326	422	422000.000
1327	455	455000.000
1328	439	439000.000
1329	468	468000.000
1330	467	467000.000
1331	506	506000.000
1332	461	461000.000
1333	474	474000.000
1334	454	454000.000
1335	498	498000.000
1336	496	496000.000
1337	486	486000.000
1338	466	466000.000
1339	510	510000.000
1340	474	474000.000
1341	474	474000.000
1342	493	493000.000
1343	501	501000.000
1344	449	449000.000
1345	480	480000.000
1346	507	507000.000
1347	479	479000.000
1348	487	487000.000
1349	475	475000.000
1350	503	503000.000
1351	475	475000.000
1352	476	476000.000
1353	502	502000.000
1354	472	472000.000
1355	461	461000.000
1356	471	471000.000
1357	483	483000.000
1358	506	506000.000
1359	477	477000.000
1360	490	490000.000
1361	471	471000.000
1362	481	481000.000
1363	501	501000.000
1364	491	491000.000
1365	473	473000.000
1366	467	467000.000
1367	463	463000.000
1368	482	482000.000
1369	432	432000.000
1370	478	478000.000
1371	494	494000.000
1372	459	459000.000
1373	484	484000.000
1374	460	460000.000
1375	474	474000.000
1376	487	487000.000
1377	484	484000.000
1378	480	480000.000
1379	473	473000.000
1380	479	479000.000
1381	497	497000.000
1382	504	504000.000
1383	478	478000.000
1384	486	486000.000
1385	483	483000.000
1386	463	463000.000
1387	486	486000.000
1388	496	496000.000
1389	467	467000.000
1390	438	438000.000
1391	473	473000.000
1392	484	484000.000
1393	521	521000.000
1394	456	456000.000
1395	454	454000.000
1396	483	483000.000
1397	490	490000.000
1398	446	446000.000
1399	476	476000.000
1400	488	488000.000
1401	499	499000.000
1402	478	478000.000
1403	501	501000.000
1404	457	457000.000
1405	476	476000.000
1406	450	450000.000
1407	481	481000.000
1408	492	492000.000
1409	472	472000.000
1410	494	494000.000
1411	464	464000.000
1412	499	499000.000
1413	470	470000.000
1414	451	451000.000
1415	489	489000.000
1416	508	508000.000
1417	465	465000.000
1418	495	495000.000
1419	500	500000.000
1420	487	487000.000
1421	507	507000.000
1422	502	502000.000
1423	498	498000.000
1424	490	490000.000
1425	494	494000.000
1426	440	440000.000
1427	504	504000.000
1428	485	485000.000
1429	463	463000.000
1430	467	467000.000
1431	493	493000.000
1432	492	492000.000
1433	502	502000.000
1434	452	452000.000
1435	459	459000.000
1436	470	470000.000
1437	460	460000.000
1438	474	474000.000
1439	514	514000.000
1440	433	433000.000
1441	460	460000.000
1442	480	480000.000
1443	453	453000.000
1444	484	484000.000
1445	502	502000.000
1446	483	483000.000
1447	488	488000.000
1448	508	508000.000
1449	486	486000.000
1450	418	418000.000
1451	480	480000.000
1452	463	463000.000
1453	485	485000.000
1454	465	465000.000
1455	463	463000.000
1456	440	440000.000
1457	432	432000.000
1458	466	466000.000
1459	456	456000.000
1460	483	483000.000
1461	479	479000.000
1462	490	490000.000
1463	471	471000.000
1464	505	505000.000
1465	425	425000.000
1466	461	461000.000
1467	516	516000.000
1468	448	448000.000
1469	489	489000.000
1470	497	497000.000
1471	447	447000.000
1472	514	514000.000
1473	473	473000.000
1474	483	483000.000
1475	454	454000.000
1476	481	481000.000
1477	473	473000.000
1478	438	438000.000
1479	496	496000.000
1480	482	482000.000
1481	461	461000.000
1482	459	459000.000
1483	475	475000.000
1484	471	471000.000
1485	469	469000.000
1486	468	468000.000
1487	496	496000.000
1488	464	464000.000
1489	497	497000.000
1490	518	518000.000
1491	492	492000.000
