# bins en theta = 150.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
706	411	411000.000
707	406	406000.000
708	390	390000.000
709	368	368000.000
710	441	441000.000
711	406	406000.000
712	404	404000.000
713	371	371000.000
714	402	402000.000
715	351	351000.000
716	401	401000.000
717	409	409000.000
718	379	379000.000
719	396	396000.000
720	372	372000.000
721	370	370000.000
722	410	410000.000
723	388	388000.000
724	361	361000.000
725	370	370000.000
726	407	407000.000
727	420	420000.000
728	372	372000.000
729	372	372000.000
730	348	348000.000
731	364	364000.000
732	384	384000.000
733	371	371000.000
734	382	382000.000
735	418	418000.000
736	388	388000.000
737	380	380000.000
738	372	372000.000
739	378	378000.000
740	363	363000.000
741	387	387000.000
742	419	419000.000
743	374	374000.000
744	411	411000.000
745	434	434000.000
746	385	385000.000
747	410	410000.000
748	348	348000.000
749	376	376000.000
750	412	412000.000
751	363	363000.000
752	397	397000.000
753	414	414000.000
754	357	357000.000
755	408	408000.000
756	414	414000.000
757	352	352000.000
758	408	408000.000
759	418	418000.000
760	400	400000.000
761	399	399000.000
762	415	415000.000
763	385	385000.000
764	425	425000.000
765	375	375000.000
766	396	396000.000
767	395	395000.000
768	403	403000.000
769	381	381000.000
770	386	386000.000
771	388	388000.000
772	396	396000.000
773	373	373000.000
774	394	394000.000
775	393	393000.000
776	371	371000.000
777	382	382000.000
778	374	374000.000
779	369	369000.000
780	393	393000.000
781	381	381000.000
782	350	350000.000
783	375	375000.000
784	393	393000.000
785	397	397000.000
786	407	407000.000
787	366	366000.000
788	393	393000.000
789	373	373000.000
790	412	412000.000
791	385	385000.000
792	393	393000.000
793	394	394000.000
794	405	405000.000
795	371	371000.000
796	357	357000.000
797	369	369000.000
798	395	395000.000
799	395	395000.000
800	399	399000.000
801	425	425000.000
802	416	416000.000
803	417	417000.000
804	403	403000.000
805	378	378000.000
806	365	365000.000
807	378	378000.000
808	386	386000.000
809	388	388000.000
810	364	364000.000
811	411	411000.000
812	391	391000.000
813	379	379000.000
814	389	389000.000
815	384	384000.000
816	372	372000.000
817	422	422000.000
818	372	372000.000
819	404	404000.000
820	396	396000.000
821	395	395000.000
822	388	388000.000
823	376	376000.000
824	407	407000.000
825	394	394000.000
826	399	399000.000
827	405	405000.000
828	371	371000.000
829	389	389000.000
830	439	439000.000
831	386	386000.000
832	413	413000.000
833	373	373000.000
834	415	415000.000
835	380	380000.000
836	372	372000.000
837	386	386000.000
838	397	397000.000
839	431	431000.000
840	387	387000.000
841	402	402000.000
842	400	400000.000
843	409	409000.000
844	393	393000.000
845	365	365000.000
846	388	388000.000
847	370	370000.000
848	382	382000.000
849	388	388000.000
850	370	370000.000
851	412	412000.000
852	407	407000.000
853	421	421000.000
854	395	395000.000
855	373	373000.000
856	370	370000.000
857	365	365000.000
858	378	378000.000
859	368	368000.000
860	374	374000.000
861	375	375000.000
862	379	379000.000
863	448	448000.000
864	359	359000.000
865	377	377000.000
866	382	382000.000
867	393	393000.000
868	363	363000.000
869	390	390000.000
870	389	389000.000
871	415	415000.000
872	383	383000.000
873	375	375000.000
874	366	366000.000
875	388	388000.000
876	384	384000.000
877	389	389000.000
878	369	369000.000
879	374	374000.000
880	371	371000.000
881	387	387000.000
882	376	376000.000
883	397	397000.000
884	372	372000.000
885	381	381000.000
886	349	349000.000
887	398	398000.000
888	365	365000.000
889	388	388000.000
890	383	383000.000
891	404	404000.000
892	395	395000.000
893	421	421000.000
894	358	358000.000
895	395	395000.000
896	421	421000.000
897	410	410000.000
898	403	403000.000
899	376	376000.000
900	389	389000.000
901	404	404000.000
902	391	391000.000
903	390	390000.000
904	400	400000.000
905	377	377000.000
906	386	386000.000
907	398	398000.000
908	373	373000.000
909	415	415000.000
910	373	373000.000
911	374	374000.000
912	388	388000.000
913	418	418000.000
914	385	385000.000
915	365	365000.000
916	414	414000.000
917	357	357000.000
918	382	382000.000
919	408	408000.000
920	377	377000.000
921	372	372000.000
922	387	387000.000
923	378	378000.000
924	379	379000.000
925	386	386000.000
926	366	366000.000
927	400	400000.000
928	410	410000.000
929	374	374000.000
930	412	412000.000
931	386	386000.000
932	360	360000.000
933	396	396000.000
934	393	393000.000
935	382	382000.000
936	365	365000.000
937	407	407000.000
938	402	402000.000
939	377	377000.000
940	400	400000.000
941	390	390000.000
942	390	390000.000
943	382	382000.000
944	401	401000.000
945	398	398000.000
946	405	405000.000
947	412	412000.000
948	383	383000.000
949	363	363000.000
950	358	358000.000
951	397	397000.000
952	385	385000.000
953	372	372000.000
954	369	369000.000
955	390	390000.000
956	403	403000.000
957	376	376000.000
958	396	396000.000
959	399	399000.000
960	372	372000.000
961	407	407000.000
962	372	372000.000
963	431	431000.000
964	377	377000.000
965	420	420000.000
966	381	381000.000
967	384	384000.000
968	380	380000.000
969	375	375000.000
970	376	376000.000
971	402	402000.000
972	391	391000.000
973	394	394000.000
974	376	376000.000
975	411	411000.000
976	400	400000.000
977	384	384000.000
978	397	397000.000
979	406	406000.000
980	410	410000.000
981	424	424000.000
982	440	440000.000
983	400	400000.000
984	357	357000.000
985	369	369000.000
986	411	411000.000
987	401	401000.000
988	400	400000.000
989	378	378000.000
990	385	385000.000
991	374	374000.000
992	352	352000.000
993	404	404000.000
994	400	400000.000
995	374	374000.000
996	390	390000.000
997	407	407000.000
998	393	393000.000
999	385	385000.000
1000	375	375000.000
1001	398	398000.000
1002	368	368000.000
1003	373	373000.000
1004	400	400000.000
1005	383	383000.000
1006	406	406000.000
1007	392	392000.000
1008	374	374000.000
1009	370	370000.000
1010	399	399000.000
1011	345	345000.000
1012	389	389000.000
1013	388	388000.000
1014	372	372000.000
1015	418	418000.000
1016	424	424000.000
1017	370	370000.000
1018	368	368000.000
1019	407	407000.000
1020	381	381000.000
1021	377	377000.000
1022	379	379000.000
1023	423	423000.000
1024	393	393000.000
1025	374	374000.000
1026	401	401000.000
1027	391	391000.000
1028	401	401000.000
1029	395	395000.000
1030	381	381000.000
1031	406	406000.000
1032	398	398000.000
1033	379	379000.000
1034	397	397000.000
1035	395	395000.000
1036	385	385000.000
1037	400	400000.000
1038	409	409000.000
1039	438	438000.000
1040	400	400000.000
1041	383	383000.000
1042	389	389000.000
1043	395	395000.000
1044	387	387000.000
1045	393	393000.000
1046	386	386000.000
1047	403	403000.000
1048	385	385000.000
1049	384	384000.000
1050	369	369000.000
1051	369	369000.000
1052	384	384000.000
1053	413	413000.000
1054	352	352000.000
1055	398	398000.000
1056	361	361000.000
1057	384	384000.000
1058	418	418000.000
1059	398	398000.000
1060	407	407000.000
1061	421	421000.000
1062	427	427000.000
1063	373	373000.000
1064	386	386000.000
1065	371	371000.000
1066	416	416000.000
1067	350	350000.000
1068	383	383000.000
1069	368	368000.000
1070	407	407000.000
1071	375	375000.000
1072	365	365000.000
1073	381	381000.000
1074	416	416000.000
1075	391	391000.000
1076	399	399000.000
1077	407	407000.000
1078	420	420000.000
1079	403	403000.000
1080	381	381000.000
1081	372	372000.000
1082	385	385000.000
1083	409	409000.000
1084	389	389000.000
1085	399	399000.000
1086	396	396000.000
1087	402	402000.000
1088	402	402000.000
1089	390	390000.000
1090	356	356000.000
1091	428	428000.000
1092	398	398000.000
1093	395	395000.000
1094	400	400000.000
1095	385	385000.000
1096	411	411000.000
1097	377	377000.000
1098	396	396000.000
1099	355	355000.000
1100	346	346000.000
1101	370	370000.000
1102	397	397000.000
1103	379	379000.000
1104	408	408000.000
1105	390	390000.000
1106	410	410000.000
1107	408	408000.000
1108	369	369000.000
1109	364	364000.000
1110	397	397000.000
1111	401	401000.000
1112	420	420000.000
1113	364	364000.000
1114	412	412000.000
1115	398	398000.000
1116	406	406000.000
1117	363	363000.000
1118	379	379000.000
1119	407	407000.000
1120	420	420000.000
1121	374	374000.000
1122	388	388000.000
1123	384	384000.000
1124	362	362000.000
1125	380	380000.000
1126	325	325000.000
1127	381	381000.000
1128	395	395000.000
1129	369	369000.000
1130	423	423000.000
1131	376	376000.000
1132	385	385000.000
1133	387	387000.000
1134	403	403000.000
1135	400	400000.000
1136	413	413000.000
1137	353	353000.000
1138	363	363000.000
1139	374	374000.000
1140	380	380000.000
1141	421	421000.000
1142	380	380000.000
1143	391	391000.000
1144	400	400000.000
1145	382	382000.000
1146	437	437000.000
1147	388	388000.000
1148	390	390000.000
1149	398	398000.000
1150	404	404000.000
1151	413	413000.000
1152	416	416000.000
1153	422	422000.000
1154	376	376000.000
1155	389	389000.000
1156	383	383000.000
1157	413	413000.000
1158	404	404000.000
1159	406	406000.000
1160	401	401000.000
1161	426	426000.000
1162	390	390000.000
1163	373	373000.000
1164	390	390000.000
1165	431	431000.000
1166	370	370000.000
1167	404	404000.000
1168	448	448000.000
1169	379	379000.000
1170	382	382000.000
1171	392	392000.000
1172	378	378000.000
1173	385	385000.000
1174	384	384000.000
1175	408	408000.000
1176	392	392000.000
1177	419	419000.000
1178	405	405000.000
1179	387	387000.000
1180	383	383000.000
1181	365	365000.000
1182	425	425000.000
1183	393	393000.000
1184	394	394000.000
1185	415	415000.000
1186	413	413000.000
1187	406	406000.000
1188	389	389000.000
1189	383	383000.000
1190	380	380000.000
1191	376	376000.000
1192	398	398000.000
1193	409	409000.000
1194	384	384000.000
1195	396	396000.000
1196	399	399000.000
1197	375	375000.000
1198	394	394000.000
1199	361	361000.000
1200	422	422000.000
1201	394	394000.000
1202	401	401000.000
1203	390	390000.000
1204	399	399000.000
1205	386	386000.000
1206	425	425000.000
1207	369	369000.000
1208	397	397000.000
1209	392	392000.000
1210	358	358000.000
1211	383	383000.000
1212	382	382000.000
1213	358	358000.000
1214	382	382000.000
1215	399	399000.000
1216	398	398000.000
1217	384	384000.000
1218	381	381000.000
1219	410	410000.000
1220	404	404000.000
1221	433	433000.000
1222	388	388000.000
1223	370	370000.000
1224	414	414000.000
1225	390	390000.000
1226	375	375000.000
1227	412	412000.000
1228	406	406000.000
1229	354	354000.000
1230	403	403000.000
1231	389	389000.000
1232	374	374000.000
1233	356	356000.000
1234	330	330000.000
1235	402	402000.000
1236	384	384000.000
1237	379	379000.000
1238	376	376000.000
1239	402	402000.000
1240	390	390000.000
1241	375	375000.000
1242	394	394000.000
1243	380	380000.000
1244	379	379000.000
1245	368	368000.000
1246	368	368000.000
1247	372	372000.000
1248	352	352000.000
1249	408	408000.000
1250	361	361000.000
1251	431	431000.000
1252	397	397000.000
1253	418	418000.000
1254	395	395000.000
1255	376	376000.000
1256	370	370000.000
1257	415	415000.000
1258	388	388000.000
1259	425	425000.000
1260	367	367000.000
1261	364	364000.000
1262	421	421000.000
1263	400	400000.000
1264	373	373000.000
1265	401	401000.000
1266	426	426000.000
1267	402	402000.000
1268	397	397000.000
1269	374	374000.000
1270	397	397000.000
1271	385	385000.000
1272	401	401000.000
1273	355	355000.000
1274	398	398000.000
1275	394	394000.000
1276	391	391000.000
1277	421	421000.000
1278	363	363000.000
1279	400	400000.000
1280	362	362000.000
1281	394	394000.000
1282	386	386000.000
1283	373	373000.000
1284	403	403000.000
1285	378	378000.000
1286	400	400000.000
1287	392	392000.000
1288	349	349000.000
1289	399	399000.000
1290	409	409000.000
1291	389	389000.000
1292	389	389000.000
1293	402	402000.000
1294	404	404000.000
1295	409	409000.000
1296	394	394000.000
1297	372	372000.000
1298	371	371000.000
1299	393	393000.000
1300	353	353000.000
1301	405	405000.000
1302	390	390000.000
1303	413	413000.000
1304	399	399000.000
1305	403	403000.000
1306	415	415000.000
1307	361	361000.000
1308	402	402000.000
1309	392	392000.000
1310	394	394000.000
1311	398	398000.000
1312	398	398000.000
1313	367	367000.000
1314	382	382000.000
1315	390	390000.000
1316	407	407000.000
1317	386	386000.000
1318	404	404000.000
1319	391	391000.000
1320	386	386000.000
1321	364	364000.000
1322	405	405000.000
1323	381	381000.000
1324	402	402000.000
1325	414	414000.000
1326	379	379000.000
1327	405	405000.000
1328	381	381000.000
1329	392	392000.000
1330	411	411000.000
1331	402	402000.000
1332	369	369000.000
1333	345	345000.000
1334	378	378000.000
1335	390	390000.000
1336	423	423000.000
1337	427	427000.000
1338	404	404000.000
1339	414	414000.000
1340	403	403000.000
1341	395	395000.000
1342	390	390000.000
1343	406	406000.000
1344	399	399000.000
1345	443	443000.000
1346	389	389000.000
1347	388	388000.000
1348	403	403000.000
1349	397	397000.000
1350	402	402000.000
1351	378	378000.000
1352	399	399000.000
1353	379	379000.000
1354	383	383000.000
1355	416	416000.000
1356	416	416000.000
1357	414	414000.000
1358	402	402000.000
1359	384	384000.000
1360	370	370000.000
1361	386	386000.000
1362	398	398000.000
1363	375	375000.000
1364	373	373000.000
1365	392	392000.000
1366	378	378000.000
1367	383	383000.000
1368	372	372000.000
1369	403	403000.000
1370	395	395000.000
1371	351	351000.000
1372	364	364000.000
1373	370	370000.000
1374	394	394000.000
1375	386	386000.000
1376	363	363000.000
1377	376	376000.000
1378	388	388000.000
1379	388	388000.000
1380	421	421000.000
1381	434	434000.000
1382	382	382000.000
1383	394	394000.000
1384	356	356000.000
1385	432	432000.000
1386	349	349000.000
1387	425	425000.000
1388	375	375000.000
1389	414	414000.000
1390	386	386000.000
1391	376	376000.000
1392	374	374000.000
1393	366	366000.000
1394	400	400000.000
1395	388	388000.000
1396	369	369000.000
1397	384	384000.000
1398	372	372000.000
1399	364	364000.000
1400	386	386000.000
1401	388	388000.000
1402	384	384000.000
1403	401	401000.000
1404	435	435000.000
1405	392	392000.000
1406	394	394000.000
1407	409	409000.000
1408	396	396000.000
1409	390	390000.000
1410	409	409000.000
1411	369	369000.000
1412	401	401000.000
1413	396	396000.000
1414	387	387000.000
1415	409	409000.000
1416	386	386000.000
1417	390	390000.000
1418	364	364000.000
1419	381	381000.000
1420	397	397000.000
1421	392	392000.000
1422	404	404000.000
1423	373	373000.000
1424	369	369000.000
1425	425	425000.000
1426	418	418000.000
1427	370	370000.000
1428	382	382000.000
1429	382	382000.000
1430	384	384000.000
1431	369	369000.000
1432	423	423000.000
1433	362	362000.000
1434	389	389000.000
1435	414	414000.000
1436	394	394000.000
1437	383	383000.000
1438	422	422000.000
1439	370	370000.000
1440	390	390000.000
1441	426	426000.000
1442	376	376000.000
1443	391	391000.000
1444	383	383000.000
1445	378	378000.000
1446	401	401000.000
1447	354	354000.000
1448	406	406000.000
1449	392	392000.000
1450	373	373000.000
1451	382	382000.000
1452	370	370000.000
1453	448	448000.000
1454	405	405000.000
1455	426	426000.000
1456	413	413000.000
1457	420	420000.000
1458	421	421000.000
1459	401	401000.000
1460	411	411000.000
1461	426	426000.000
1462	344	344000.000
1463	367	367000.000
1464	378	378000.000
1465	379	379000.000
1466	366	366000.000
1467	368	368000.000
1468	369	369000.000
1469	432	432000.000
1470	367	367000.000
1471	383	383000.000
1472	386	386000.000
1473	401	401000.000
1474	353	353000.000
1475	387	387000.000
1476	398	398000.000
1477	358	358000.000
1478	411	411000.000
1479	396	396000.000
1480	367	367000.000
1481	374	374000.000
1482	390	390000.000
1483	379	379000.000
1484	474	474000.000
1485	381	381000.000
1486	390	390000.000
1487	401	401000.000
1488	380	380000.000
1489	412	412000.000
1490	400	400000.000
1491	376	376000.000
