Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
      348	          101 	
      349	           87 	
      350	           87 	
      351	           88 	
      352	           92 	
      353	           95 	
      354	           98 	
      355	           91 	
      356	           71 	
      357	           92 	
      358	           90 	
      359	           79 	
      360	           67 	
      361	           87 	
      362	           87 	
      363	           92 	
      364	           94 	
      365	           80 	
      366	          105 	
      367	           86 	
      368	           75 	
      369	          108 	
      370	           87 	
      371	           90 	
      372	           69 	
      373	           88 	
      374	           87 	
      375	           81 	
      376	           88 	
      377	           83 	
      378	           91 	
      379	           86 	
      380	          103 	
      381	           85 	
      382	           90 	
      383	          101 	
      384	           89 	
      385	           83 	
      386	           78 	
      387	           97 	
      388	           82 	
      389	           91 	
      390	           85 	
      391	           72 	
      392	           99 	
      393	           79 	
      394	           86 	
      395	           86 	
      396	           78 	
      397	           94 	
      398	           94 	
      399	           92 	
      400	           92 	
      401	           92 	
      402	           98 	
      403	           86 	
      404	           86 	
      405	           92 	
      406	           98 	
      407	           86 	
      408	          100 	
      409	           93 	
      410	           82 	
      411	           69 	
      412	          108 	
      413	           86 	
      414	           90 	
      415	           81 	
      416	           85 	
      417	           87 	
      418	           98 	
      419	           91 	
      420	          101 	
      421	           94 	
      422	           78 	
      423	           90 	
      424	           93 	
      425	          106 	
      426	           91 	
      427	           91 	
      428	           83 	
      429	           99 	
      430	           99 	
      431	           87 	
      432	           85 	
      433	           92 	
      434	           86 	
      435	           88 	
      436	           94 	
      437	           80 	
      438	           94 	
      439	           98 	
      440	           82 	
      441	           93 	
      442	           86 	
      443	           92 	
      444	           80 	
      445	           82 	
      446	           96 	
      447	           88 	
      448	           85 	
      449	           77 	
      450	           93 	
      451	          101 	
      452	          105 	
      453	           72 	
      454	          105 	
      455	           76 	
      456	           86 	
      457	           82 	
      458	           91 	
      459	           84 	
      460	           67 	
      461	           98 	
      462	           89 	
      463	           91 	
      464	          122 	
      465	           86 	
      466	           95 	
      467	           71 	
      468	           78 	
      469	           85 	
      470	           77 	
      471	          103 	
      472	           78 	
      473	           76 	
      474	           83 	
      475	           90 	
      476	           86 	
      477	           82 	
      478	           84 	
      479	           94 	
      480	           72 	
      481	           93 	
      482	           83 	
      483	           87 	
      484	           93 	
      485	           90 	
      486	           88 	
      487	           85 	
      488	           86 	
      489	          100 	
      490	           85 	
      491	           91 	
      492	          100 	
      493	           91 	
      494	           82 	
      495	           86 	
      496	           95 	
      497	           87 	
      498	           74 	
      499	           76 	
      500	           83 	
      501	           79 	
      502	           94 	
      503	           81 	
      504	          101 	
      505	           88 	
      506	           99 	
      507	           87 	
      508	           99 	
      509	           86 	
      510	           72 	
      511	           83 	
      512	           78 	
      513	           74 	
      514	           86 	
      515	           80 	
      516	           94 	
      517	           86 	
      518	           94 	
      519	           88 	
      520	           73 	
      521	           82 	
      522	           85 	
      523	           88 	
      524	           92 	
      525	           95 	
      526	           81 	
      527	           83 	
      528	           84 	
      529	           77 	
      530	           87 	
      531	           96 	
      532	           87 	
      533	           75 	
      534	           98 	
      535	           92 	
      536	          107 	
      537	           99 	
      538	          101 	
      539	           86 	
      540	           75 	
      541	           81 	
      542	           80 	
      543	           92 	
      544	           70 	
      545	           89 	
      546	           75 	
      547	          112 	
      548	           72 	
      549	           87 	
      550	           93 	
      551	           86 	
      552	           90 	
      553	          105 	
      554	           98 	
      555	           96 	
      556	           91 	
      557	           90 	
      558	          100 	
      559	           85 	
      560	           80 	
      561	           99 	
      562	           90 	
      563	           80 	
      564	           92 	
      565	          104 	
      566	           95 	
      567	          106 	
      568	           93 	
      569	          100 	
      570	           64 	
      571	           83 	
      572	           96 	
      573	           72 	
      574	           90 	
      575	           84 	
      576	           86 	
      577	          104 	
      578	           66 	
      579	           87 	
      580	           81 	
      581	           84 	
      582	           91 	
      583	           98 	
      584	           82 	
      585	           96 	
      586	           89 	
      587	           80 	
      588	           92 	
      589	           83 	
      590	           80 	
      591	           86 	
      592	           81 	
      593	           89 	
      594	           93 	
      595	           96 	
      596	           87 	
      597	          103 	
      598	           89 	
      599	           76 	
      600	           99 	
      601	           91 	
      602	           85 	
      603	           99 	
      604	          100 	
      605	           95 	
      606	           88 	
      607	           83 	
      608	           82 	
      609	          101 	
      610	           81 	
      611	           84 	
      612	          101 	
      613	           93 	
      614	           94 	
      615	          100 	
      616	           90 	
      617	          101 	
      618	          102 	
      619	           87 	
      620	           89 	
      621	           67 	
      622	          108 	
      623	           98 	
      624	           84 	
      625	           90 	
      626	           73 	
      627	           84 	
      628	           87 	
      629	           78 	
      630	           81 	
      631	           81 	
      632	           74 	
      633	          102 	
      634	           86 	
      635	          107 	
      636	           76 	
      637	           94 	
      638	           89 	
      639	           96 	
      640	           81 	
      641	           87 	
      642	           82 	
      643	           88 	
      644	           98 	
      645	           76 	
      646	           81 	
      647	          119 	
      648	          100 	
      649	           93 	
      650	           88 	
      651	           89 	
      652	           92 	
      653	           87 	
      654	          100 	
      655	           81 	
      656	           86 	
      657	           85 	
      658	           93 	
      659	           74 	
      660	           87 	
      661	           92 	
      662	           89 	
      663	           92 	
      664	           96 	
      665	           95 	
      666	           68 	
      667	           77 	
      668	          107 	
      669	           73 	
      670	           87 	
      671	          101 	
      672	           95 	
      673	           90 	
      674	           92 	
      675	          104 	
      676	           77 	
      677	           81 	
      678	           81 	
      679	           89 	
      680	           88 	
      681	           76 	
      682	           70 	
      683	          104 	
      684	           83 	
      685	          109 	
      686	           81 	
      687	          103 	
      688	           88 	
      689	           98 	
      690	           89 	
      691	           93 	
      692	           96 	
      693	          103 	
      694	           85 	
      695	           88 	
      696	           83 	
      697	           64 	
      698	           89 	
      699	           97 	
      700	          108 	
      701	           82 	
      702	           79 	
      703	           96 	
      704	           81 	
      705	           84 	
      706	           76 	
      707	           97 	
      708	           91 	
      709	           96 	
      710	           98 	
      711	           79 	
      712	           87 	
      713	           99 	
      714	           76 	
      715	          110 	
      716	           72 	
      717	          102 	
      718	          107 	
      719	           89 	
      720	           83 	
      721	           76 	
      722	          105 	
      723	           92 	
      724	           91 	
      725	           76 	
      726	           77 	
      727	           97 	
      728	           94 	
      729	           76 	
      730	           82 	
      731	           98 	
      732	           78 	
      733	           85 	
      734	           70 	
      735	           90 	
      736	           90 	
      737	           79 	
      738	           87 	
      739	           83 	
      740	          105 	
      741	           78 	
      742	          101 	
      743	           83 	
      744	          102 	
      745	           91 	
      746	           80 	
      747	           87 	
      748	           78 	
      749	           89 	
      750	           92 	
      751	           88 	
      752	           87 	
      753	           89 	
      754	           93 	
      755	           80 	
      756	           88 	
      757	           70 	
      758	           94 	
      759	           72 	
      760	           76 	
      761	           85 	
      762	           91 	
      763	           79 	
      764	           99 	
      765	           81 	
      766	           89 	
      767	           99 	
      768	          104 	
      769	           88 	
      770	          110 	
      771	           82 	
      772	          102 	
      773	           89 	
      774	           88 	
      775	           90 	
      776	           99 	
      777	           85 	
      778	          104 	
      779	           95 	
      780	           79 	
      781	           66 	
      782	           90 	
      783	          106 	
      784	           94 	
      785	           87 	
      786	          103 	
      787	           85 	
      788	           67 	
      789	           92 	
      790	           90 	
      791	           79 	
      792	           93 	
      793	           74 	
      794	           92 	
      795	           84 	
      796	           94 	
      797	           87 	
      798	           85 	
      799	          101 	
      800	           75 	
      801	           72 	
      802	           69 	
      803	           73 	
      804	           93 	
      805	           78 	
      806	           86 	
      807	           83 	
      808	           89 	
      809	           90 	
      810	           86 	
      811	           82 	
      812	           97 	
      813	           94 	
      814	           85 	
      815	           72 	
      816	           78 	
      817	           77 	
      818	           95 	
      819	          100 	
      820	           99 	
      821	           84 	
      822	           86 	
      823	           92 	
      824	           99 	
      825	           92 	
      826	           93 	
      827	          105 	
      828	           91 	
      829	           89 	
      830	           80 	
      831	           98 	
      832	           89 	
      833	           89 	
      834	           79 	
      835	           97 	
      836	           89 	
      837	           95 	
      838	           79 	
      839	           91 	
      840	           77 	
      841	          102 	
      842	           98 	
      843	           83 	
      844	           85 	
      845	           82 	
      846	           79 	
      847	           87 	
      848	           89 	
      849	           88 	
      850	           88 	
      851	           97 	
      852	           97 	
      853	           79 	
      854	           93 	
      855	          103 	
      856	          104 	
      857	           96 	
      858	           84 	
      859	           93 	
      860	           96 	
      861	           98 	
      862	           93 	
      863	           72 	
      864	           77 	
      865	           81 	
      866	           82 	
      867	           97 	
      868	          100 	
      869	           82 	
      870	           94 	
      871	          104 	
      872	           90 	
      873	           99 	
      874	           69 	
      875	           92 	
      876	           71 	
      877	          101 	
      878	          100 	
      879	           89 	
      880	           91 	
      881	           89 	
      882	           83 	
      883	           76 	
      884	           88 	
      885	           88 	
      886	           85 	
      887	           76 	
      888	           97 	
      889	           98 	
      890	           71 	
      891	           90 	
      892	           93 	
      893	           93 	
      894	          106 	
      895	           96 	
      896	           89 	
      897	           95 	
      898	           76 	
      899	           82 	
      900	          104 	
      901	           89 	
      902	           84 	
      903	          103 	
      904	           97 	
      905	           87 	
      906	           81 	
      907	           97 	
      908	           91 	
      909	           96 	
      910	          102 	
      911	           75 	
      912	           90 	
      913	           94 	
      914	           79 	
      915	           87 	
      916	           92 	
      917	           91 	
      918	           82 	
      919	           78 	
      920	           95 	
      921	          110 	
      922	           89 	
      923	           83 	
      924	           95 	
      925	           74 	
      926	           88 	
      927	           97 	
      928	           89 	
      929	           99 	
      930	           79 	
      931	           95 	
      932	           77 	
      933	           77 	
      934	           94 	
      935	           84 	
      936	           87 	
      937	           94 	
      938	           76 	
      939	           92 	
      940	           83 	
      941	          116 	
      942	           79 	
      943	           94 	
      944	           95 	
      945	           78 	
      946	           81 	
      947	           94 	
      948	           87 	
      949	           91 	
      950	          112 	
      951	          101 	
      952	           93 	
      953	           95 	
      954	           78 	
      955	           68 	
      956	           91 	
      957	           89 	
      958	           94 	
      959	          100 	
      960	           94 	
      961	           81 	
      962	           93 	
      963	           91 	
      964	           90 	
      965	           96 	
      966	           86 	
      967	           75 	
      968	           90 	
      969	           80 	
      970	           88 	
      971	           86 	
      972	          101 	
      973	           89 	
      974	           89 	
      975	           97 	
      976	           94 	
      977	           87 	
      978	           74 	
      979	           86 	
      980	           88 	
      981	          103 	
      982	           81 	
      983	           94 	
      984	           81 	
      985	           88 	
      986	           98 	
      987	           93 	
      988	           83 	
      989	           81 	
      990	           83 	
      991	           72 	
      992	           70 	
      993	          115 	
      994	           83 	
      995	           93 	
      996	           88 	
      997	           90 	
      998	           81 	
      999	           71 	
     1000	           93 	
     1001	          101 	
     1002	          100 	
     1003	           88 	
     1004	           98 	
     1005	          117 	
     1006	          113 	
     1007	           82 	
     1008	           82 	
     1009	           93 	
     1010	           82 	
     1011	           95 	
     1012	           76 	
     1013	           98 	
     1014	           96 	
     1015	           78 	
     1016	           94 	
     1017	           80 	
     1018	           95 	
     1019	           83 	
     1020	           95 	
     1021	          100 	
     1022	           96 	
     1023	           99 	
     1024	           96 	
     1025	           72 	
     1026	           99 	
     1027	           87 	
     1028	           95 	
     1029	           86 	
     1030	           90 	
     1031	           72 	
     1032	           84 	
     1033	          102 	
     1034	           98 	
     1035	           98 	
     1036	          105 	
     1037	           91 	
     1038	           86 	
     1039	           80 	
     1040	           94 	
     1041	           91 	
     1042	          100 	
     1043	           89 	
     1044	           90 	
     1045	           79 	
     1046	           82 	
     1047	           93 	
     1048	           95 	
     1049	           86 	
     1050	           76 	
     1051	           93 	
     1052	           73 	
     1053	          100 	
     1054	           93 	
     1055	          107 	
     1056	           76 	
     1057	           85 	
     1058	          103 	
     1059	           87 	
     1060	           75 	
     1061	           70 	
     1062	           90 	
     1063	           77 	
     1064	           88 	
     1065	           87 	
     1066	           86 	
     1067	           82 	
     1068	           76 	
     1069	           90 	
     1070	           90 	
     1071	          102 	
     1072	           91 	
     1073	           83 	
     1074	           81 	
     1075	           76 	
     1076	          107 	
     1077	           95 	
     1078	           85 	
     1079	           84 	
     1080	          106 	
     1081	           98 	
     1082	           82 	
     1083	           86 	
     1084	           90 	
     1085	           85 	
     1086	           88 	
     1087	           92 	
     1088	           79 	
     1089	           83 	
     1090	           75 	
     1091	           95 	
     1092	           78 	
     1093	           82 	
     1094	          112 	
     1095	           96 	
     1096	           78 	
     1097	           93 	
     1098	           82 	
     1099	          108 	
     1100	           93 	
     1101	           83 	
     1102	           83 	
     1103	           81 	
     1104	           73 	
     1105	          103 	
     1106	           81 	
     1107	           97 	
     1108	          102 	
     1109	           91 	
     1110	          102 	
     1111	           99 	
     1112	           89 	
     1113	           93 	
     1114	           98 	
     1115	           93 	
     1116	           71 	
     1117	           88 	
     1118	           77 	
     1119	           91 	
     1120	           89 	
     1121	          103 	
     1122	           83 	
     1123	           96 	
     1124	          100 	
     1125	           80 	
     1126	           74 	
     1127	           76 	
     1128	           68 	
     1129	           85 	
     1130	           79 	
     1131	           83 	
     1132	           98 	
     1133	           80 	
     1134	           76 	
     1135	           97 	
     1136	           94 	
     1137	           98 	
     1138	           94 	
     1139	           72 	
     1140	           86 	
     1141	           89 	
     1142	           96 	
     1143	          111 	
     1144	           84 	
     1145	           94 	
     1146	          102 	
     1147	           99 	
     1148	           87 	
     1149	           77 	
     1150	           81 	
     1151	           96 	
     1152	           87 	
     1153	           93 	
     1154	           79 	
     1155	           75 	
     1156	           80 	
     1157	           87 	
     1158	           93 	
     1159	           76 	
     1160	           91 	
     1161	           75 	
     1162	           96 	
     1163	          102 	
     1164	           82 	
     1165	           89 	
     1166	           93 	
     1167	           84 	
     1168	           79 	
     1169	           88 	
     1170	           95 	
     1171	           88 	
     1172	           91 	
     1173	           81 	
     1174	           92 	
     1175	          108 	
     1176	           97 	
     1177	           94 	
     1178	           95 	
     1179	           85 	
     1180	           92 	
     1181	           97 	
     1182	           96 	
     1183	           92 	
     1184	           82 	
     1185	           83 	
     1186	           86 	
     1187	           77 	
     1188	           85 	
     1189	           78 	
     1190	           87 	
     1191	           78 	
     1192	           76 	
     1193	           95 	
     1194	           89 	
     1195	           87 	
     1196	           97 	
     1197	           77 	
     1198	           76 	
     1199	           79 	
     1200	           80 	
     1201	           90 	
     1202	           92 	
     1203	          106 	
     1204	           80 	
     1205	           82 	
     1206	          106 	
     1207	           92 	
     1208	          102 	
     1209	           96 	
     1210	           87 	
     1211	           82 	
     1212	           87 	
     1213	          104 	
     1214	           96 	
     1215	          101 	
     1216	           82 	
     1217	          104 	
     1218	           98 	
     1219	           68 	
     1220	           90 	
     1221	           90 	
     1222	           80 	
     1223	           84 	
     1224	           92 	
     1225	           78 	
     1226	           92 	
     1227	           90 	
     1228	          109 	
     1229	           83 	
     1230	           74 	
     1231	           95 	
     1232	           78 	
     1233	           87 	
     1234	           79 	
     1235	           79 	
     1236	           95 	
     1237	           89 	
     1238	          101 	
     1239	           87 	
     1240	           94 	
     1241	           82 	
     1242	           88 	
     1243	           78 	
     1244	           92 	
     1245	           83 	
     1246	           96 	
     1247	           96 	
     1248	           81 	
     1249	           87 	
     1250	           87 	
     1251	           72 	
     1252	           93 	
     1253	          103 	
     1254	           92 	
     1255	           96 	
     1256	           89 	
     1257	           89 	
     1258	           80 	
     1259	           87 	
     1260	           93 	
     1261	           82 	
     1262	          100 	
     1263	          100 	
     1264	           76 	
     1265	           83 	
     1266	          100 	
     1267	           81 	
     1268	           85 	
     1269	           91 	
     1270	           95 	
     1271	           98 	
     1272	           88 	
     1273	           83 	
     1274	           81 	
     1275	           93 	
     1276	           88 	
     1277	           93 	
     1278	           99 	
     1279	           78 	
     1280	           80 	
     1281	           87 	
     1282	          104 	
     1283	           86 	
     1284	           73 	
     1285	           90 	
     1286	           90 	
     1287	           98 	
     1288	          101 	
     1289	          108 	
     1290	           84 	
     1291	          116 	
     1292	           88 	
     1293	          103 	
     1294	           93 	
     1295	           99 	
     1296	           69 	
     1297	           78 	
     1298	           75 	
     1299	           88 	
     1300	           79 	
     1301	          108 	
     1302	           99 	
     1303	           77 	
     1304	           77 	
     1305	           90 	
     1306	           83 	
     1307	           85 	
     1308	           81 	
     1309	           95 	
     1310	           62 	
     1311	           88 	
     1312	           81 	
     1313	           95 	
     1314	           87 	
     1315	           94 	
     1316	           80 	
     1317	           86 	
     1318	          101 	
     1319	           99 	
     1320	           96 	
     1321	           99 	
     1322	           72 	
     1323	           79 	
     1324	           87 	
     1325	           84 	
     1326	           86 	
     1327	           67 	
     1328	           72 	
     1329	           94 	
     1330	           89 	
     1331	           93 	
     1332	           89 	
     1333	           83 	
     1334	           87 	
     1335	           97 	
     1336	           81 	
     1337	           92 	
     1338	           92 	
     1339	           77 	
     1340	           86 	
     1341	          106 	
     1342	           88 	
     1343	           89 	
     1344	           85 	
     1345	           96 	
     1346	           93 	
     1347	          104 	
     1348	           74 	
     1349	           94 	
     1350	           83 	
     1351	           97 	
     1352	          101 	
     1353	           81 	
     1354	           85 	
     1355	           86 	
     1356	           89 	
     1357	           78 	
     1358	           90 	
     1359	           89 	
     1360	           84 	
     1361	           79 	
     1362	           67 	
     1363	           69 	
     1364	           92 	
     1365	           90 	
     1366	           87 	
     1367	           94 	
     1368	           83 	
     1369	           70 	
     1370	           87 	
     1371	           90 	
     1372	           94 	
     1373	           91 	
     1374	           97 	
     1375	           68 	
     1376	           88 	
     1377	           94 	
     1378	           93 	
     1379	          102 	
     1380	           77 	
     1381	           77 	
     1382	           82 	
     1383	           96 	
     1384	           92 	
     1385	           73 	
     1386	           80 	
     1387	          100 	
     1388	           90 	
     1389	          100 	
     1390	           76 	
     1391	          114 	
     1392	           96 	
     1393	           92 	
     1394	           90 	
     1395	           84 	
     1396	           99 	
     1397	           91 	
     1398	           95 	
     1399	           79 	
     1400	           81 	
     1401	           65 	
     1402	           85 	
     1403	           83 	
     1404	           84 	
     1405	           89 	
     1406	          100 	
     1407	           75 	
     1408	          102 	
     1409	           81 	
     1410	           78 	
     1411	           85 	
     1412	           82 	
     1413	           79 	
     1414	           95 	
     1415	           95 	
     1416	           97 	
     1417	           76 	
     1418	           79 	
     1419	          106 	
     1420	           92 	
     1421	           80 	
     1422	           82 	
     1423	           85 	
     1424	           87 	
     1425	           88 	
     1426	           80 	
     1427	           80 	
     1428	           83 	
     1429	           75 	
     1430	           80 	
     1431	          104 	
     1432	           98 	
     1433	           80 	
     1434	          101 	
     1435	           84 	
     1436	           75 	
     1437	           87 	
     1438	           92 	
     1439	           82 	
     1440	           81 	
     1441	           95 	
     1442	           91 	
     1443	           92 	
     1444	           80 	
     1445	           84 	
     1446	           87 	
     1447	          113 	
     1448	           80 	
     1449	           84 	
     1450	           89 	
     1451	           87 	
     1452	           76 	
     1453	           83 	
     1454	           88 	
     1455	           90 	
     1456	           67 	
     1457	          106 	
     1458	           82 	
     1459	           85 	
     1460	           72 	
     1461	           79 	
     1462	           79 	
     1463	           81 	
     1464	           93 	
     1465	           86 	
     1466	           82 	
     1467	           77 	
     1468	           89 	
     1469	           88 	
     1470	           93 	
     1471	           81 	
     1472	           90 	
     1473	           81 	
     1474	          103 	
     1475	           81 	
     1476	           89 	
     1477	           98 	
     1478	           84 	
     1479	           61 	
     1480	           91 	
     1481	           84 	
     1482	           72 	
     1483	           66 	
     1484	           94 	
     1485	          100 	
     1486	           86 	
     1487	           80 	
     1488	           81 	
     1489	           82 	
     1490	           92 	
     1491	           86 	
     1492	           90 	
     1493	           92 	
     1494	           82 	
     1495	           92 	
     1496	           62 	
     1497	           71 	
     1498	           76 	
     1499	           92 	
     1500	           86 	
     1501	           80 	
     1502	          100 	
     1503	           85 	
     1504	           78 	
     1505	           84 	
     1506	          102 	
     1507	           82 	
     1508	          103 	
     1509	           81 	
     1510	           80 	
     1511	           86 	
     1512	           77 	
     1513	           78 	
     1514	           81 	
     1515	           82 	
     1516	           80 	
     1517	           85 	
     1518	           84 	
     1519	           90 	
     1520	           87 	
     1521	           75 	
     1522	           96 	
     1523	           91 	
     1524	          100 	
     1525	           77 	
     1526	           86 	
     1527	           90 	
     1528	           74 	
     1529	           82 	
     1530	           99 	
     1531	           88 	
     1532	           87 	
     1533	          100 	
     1534	           76 	
     1535	           83 	
     1536	           89 	
     1537	           99 	
     1538	           90 	
     1539	           92 	
     1540	           89 	
     1541	          107 	
     1542	           94 	
     1543	           87 	
     1544	           96 	
     1545	           76 	
     1546	           86 	
     1547	          101 	
     1548	           87 	
     1549	           94 	
     1550	           81 	
     1551	           93 	
     1552	           77 	
     1553	          104 	
     1554	           98 	
     1555	           90 	
     1556	           85 	
     1557	           92 	
     1558	           81 	
     1559	           79 	
     1560	           73 	
     1561	           73 	
     1562	           81 	
     1563	           92 	
     1564	           76 	
     1565	           77 	
     1566	           92 	
     1567	           82 	
     1568	           88 	
     1569	           75 	
     1570	           92 	
     1571	           87 	
     1572	           91 	
     1573	           96 	
     1574	           82 	
     1575	           91 	
     1576	           94 	
     1577	           85 	
     1578	           81 	
     1579	           90 	
     1580	           84 	
     1581	           86 	
     1582	           74 	
     1583	           91 	
     1584	          100 	
     1585	           94 	
     1586	           77 	
     1587	          101 	
     1588	          102 	
     1589	           82 	
     1590	           91 	
     1591	           96 	
     1592	           90 	
     1593	           92 	
     1594	           79 	
     1595	           81 	
     1596	           70 	
     1597	           73 	
     1598	           78 	
     1599	           82 	
     1600	           61 	
     1601	           99 	
     1602	           75 	
     1603	           81 	
     1604	           86 	
     1605	           94 	
     1606	           85 	
     1607	           90 	
     1608	           81 	
     1609	           99 	
     1610	           71 	
     1611	           90 	
     1612	           72 	
     1613	           97 	
     1614	           67 	
     1615	           90 	
     1616	           93 	
     1617	           67 	
     1618	           97 	
     1619	           94 	
     1620	           89 	
     1621	           89 	
     1622	          100 	
     1623	          105 	
     1624	           81 	
     1625	           90 	
     1626	          103 	
     1627	           87 	
     1628	          101 	
     1629	           82 	
