Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
      444	          122 	
      445	          111 	
      446	          115 	
      447	          119 	
      448	           98 	
      449	          104 	
      450	          128 	
      451	          128 	
      452	          128 	
      453	          121 	
      454	          116 	
      455	          110 	
      456	          123 	
      457	          110 	
      458	          122 	
      459	          106 	
      460	          116 	
      461	          123 	
      462	          103 	
      463	          120 	
      464	          117 	
      465	          123 	
      466	          114 	
      467	          115 	
      468	          111 	
      469	          104 	
      470	          107 	
      471	          115 	
      472	          109 	
      473	          118 	
      474	          121 	
      475	          123 	
      476	          118 	
      477	          116 	
      478	          117 	
      479	          124 	
      480	          114 	
      481	          111 	
      482	          112 	
      483	          107 	
      484	          105 	
      485	          106 	
      486	          120 	
      487	          118 	
      488	          136 	
      489	          100 	
      490	          120 	
      491	          129 	
      492	          118 	
      493	          104 	
      494	          114 	
      495	          119 	
      496	          124 	
      497	          124 	
      498	          109 	
      499	          142 	
      500	          132 	
      501	          121 	
      502	          118 	
      503	           95 	
      504	          120 	
      505	          117 	
      506	          115 	
      507	          121 	
      508	          114 	
      509	          121 	
      510	          126 	
      511	          115 	
      512	          119 	
      513	           95 	
      514	          100 	
      515	           93 	
      516	          108 	
      517	          124 	
      518	          121 	
      519	          144 	
      520	          119 	
      521	          109 	
      522	           95 	
      523	          111 	
      524	          120 	
      525	          116 	
      526	          127 	
      527	          118 	
      528	          108 	
      529	          113 	
      530	          120 	
      531	          120 	
      532	          127 	
      533	          113 	
      534	          115 	
      535	          114 	
      536	          113 	
      537	          106 	
      538	          118 	
      539	          116 	
      540	          132 	
      541	          124 	
      542	          127 	
      543	          119 	
      544	          118 	
      545	          103 	
      546	          117 	
      547	           89 	
      548	          116 	
      549	          110 	
      550	          108 	
      551	          128 	
      552	          102 	
      553	          107 	
      554	           94 	
      555	          119 	
      556	          117 	
      557	          110 	
      558	          102 	
      559	          116 	
      560	          119 	
      561	          120 	
      562	          129 	
      563	          108 	
      564	          112 	
      565	          113 	
      566	          136 	
      567	          109 	
      568	           96 	
      569	          113 	
      570	          102 	
      571	          116 	
      572	          102 	
      573	          111 	
      574	          103 	
      575	           99 	
      576	          118 	
      577	          105 	
      578	          111 	
      579	          128 	
      580	          101 	
      581	          109 	
      582	           96 	
      583	          109 	
      584	          107 	
      585	          122 	
      586	          125 	
      587	           93 	
      588	          133 	
      589	          134 	
      590	          118 	
      591	          131 	
      592	          117 	
      593	          109 	
      594	          113 	
      595	          115 	
      596	          102 	
      597	          119 	
      598	          111 	
      599	          112 	
      600	           96 	
      601	          123 	
      602	          100 	
      603	          122 	
      604	           96 	
      605	          108 	
      606	          130 	
      607	          107 	
      608	          111 	
      609	          104 	
      610	          107 	
      611	          114 	
      612	          129 	
      613	          133 	
      614	          114 	
      615	          109 	
      616	          110 	
      617	          110 	
      618	          117 	
      619	          106 	
      620	          131 	
      621	          115 	
      622	          124 	
      623	          118 	
      624	           98 	
      625	          101 	
      626	          107 	
      627	           98 	
      628	          102 	
      629	          118 	
      630	          115 	
      631	          123 	
      632	          103 	
      633	          105 	
      634	          123 	
      635	          119 	
      636	          124 	
      637	          119 	
      638	          120 	
      639	          110 	
      640	           92 	
      641	          109 	
      642	          104 	
      643	          112 	
      644	          121 	
      645	           94 	
      646	          119 	
      647	          117 	
      648	          100 	
      649	          121 	
      650	          123 	
      651	          139 	
      652	           97 	
      653	          124 	
      654	          108 	
      655	          110 	
      656	          108 	
      657	           93 	
      658	          113 	
      659	          112 	
      660	          107 	
      661	          110 	
      662	          129 	
      663	          106 	
      664	          123 	
      665	          115 	
      666	          111 	
      667	          127 	
      668	          100 	
      669	          123 	
      670	           97 	
      671	          111 	
      672	          119 	
      673	          112 	
      674	          116 	
      675	          124 	
      676	          116 	
      677	          119 	
      678	          118 	
      679	          124 	
      680	          103 	
      681	          119 	
      682	          125 	
      683	          121 	
      684	          119 	
      685	           89 	
      686	          105 	
      687	          101 	
      688	          128 	
      689	          107 	
      690	          108 	
      691	          137 	
      692	          105 	
      693	          127 	
      694	           97 	
      695	          114 	
      696	          124 	
      697	          101 	
      698	           97 	
      699	          101 	
      700	          112 	
      701	          113 	
      702	          116 	
      703	           98 	
      704	          122 	
      705	          120 	
      706	          116 	
      707	          100 	
      708	          100 	
      709	          126 	
      710	          133 	
      711	           93 	
      712	          111 	
      713	          137 	
      714	           97 	
      715	          122 	
      716	          106 	
      717	          110 	
      718	          117 	
      719	          115 	
      720	          108 	
      721	          118 	
      722	          107 	
      723	          126 	
      724	          105 	
      725	          119 	
      726	          106 	
      727	          104 	
      728	          118 	
      729	           95 	
      730	          121 	
      731	          129 	
      732	          115 	
      733	          112 	
      734	          100 	
      735	          122 	
      736	          126 	
      737	           85 	
      738	          113 	
      739	          101 	
      740	          110 	
      741	          120 	
      742	          110 	
      743	          124 	
      744	          111 	
      745	          105 	
      746	          137 	
      747	          120 	
      748	          109 	
      749	          112 	
      750	          111 	
      751	          112 	
      752	          129 	
      753	          109 	
      754	          116 	
      755	           99 	
      756	          123 	
      757	          113 	
      758	          120 	
      759	          110 	
      760	          102 	
      761	          115 	
      762	          113 	
      763	           96 	
      764	          118 	
      765	          120 	
      766	          126 	
      767	          114 	
      768	          100 	
      769	          106 	
      770	          135 	
      771	          121 	
      772	          124 	
      773	          115 	
      774	          132 	
      775	          143 	
      776	          116 	
      777	          112 	
      778	          112 	
      779	          120 	
      780	          116 	
      781	          116 	
      782	          103 	
      783	          100 	
      784	          108 	
      785	          121 	
      786	          101 	
      787	          113 	
      788	          124 	
      789	          120 	
      790	           97 	
      791	          116 	
      792	          111 	
      793	           86 	
      794	          113 	
      795	          132 	
      796	          105 	
      797	          116 	
      798	          126 	
      799	          100 	
      800	           99 	
      801	          127 	
      802	          130 	
      803	          102 	
      804	          135 	
      805	          119 	
      806	          115 	
      807	          110 	
      808	          104 	
      809	          106 	
      810	          120 	
      811	          123 	
      812	          118 	
      813	          115 	
      814	          109 	
      815	          129 	
      816	          114 	
      817	          115 	
      818	          107 	
      819	          118 	
      820	          102 	
      821	          112 	
      822	          125 	
      823	          105 	
      824	          119 	
      825	          123 	
      826	          132 	
      827	          123 	
      828	          105 	
      829	          106 	
      830	           98 	
      831	          116 	
      832	          122 	
      833	          108 	
      834	          123 	
      835	          132 	
      836	          103 	
      837	          105 	
      838	          127 	
      839	          125 	
      840	          118 	
      841	          129 	
      842	          118 	
      843	          118 	
      844	          114 	
      845	          116 	
      846	          107 	
      847	          104 	
      848	          100 	
      849	          124 	
      850	          127 	
      851	          106 	
      852	          127 	
      853	          126 	
      854	          120 	
      855	          113 	
      856	          124 	
      857	          110 	
      858	          113 	
      859	          114 	
      860	          116 	
      861	          103 	
      862	          120 	
      863	          104 	
      864	          105 	
      865	          111 	
      866	          102 	
      867	          113 	
      868	           97 	
      869	          123 	
      870	          109 	
      871	          104 	
      872	          125 	
      873	          117 	
      874	          123 	
      875	          102 	
      876	          117 	
      877	           96 	
      878	          119 	
      879	          125 	
      880	          152 	
      881	          132 	
      882	          125 	
      883	          116 	
      884	          128 	
      885	          121 	
      886	          106 	
      887	          105 	
      888	          110 	
      889	          136 	
      890	          105 	
      891	          110 	
      892	          127 	
      893	          119 	
      894	           94 	
      895	          122 	
      896	          132 	
      897	          110 	
      898	          109 	
      899	          129 	
      900	          118 	
      901	          104 	
      902	          110 	
      903	          115 	
      904	           92 	
      905	          105 	
      906	          107 	
      907	          114 	
      908	          117 	
      909	          115 	
      910	          128 	
      911	          106 	
      912	          107 	
      913	          104 	
      914	          133 	
      915	          125 	
      916	          114 	
      917	          110 	
      918	          107 	
      919	           99 	
      920	          121 	
      921	          110 	
      922	          134 	
      923	          128 	
      924	          104 	
      925	          120 	
      926	          106 	
      927	          127 	
      928	          118 	
      929	          130 	
      930	          116 	
      931	          132 	
      932	          116 	
      933	          108 	
      934	          126 	
      935	          132 	
      936	          108 	
      937	          116 	
      938	          127 	
      939	          132 	
      940	          128 	
      941	          111 	
      942	          116 	
      943	          106 	
      944	          105 	
      945	           94 	
      946	          119 	
      947	          105 	
      948	          108 	
      949	          118 	
      950	          135 	
      951	          108 	
      952	          120 	
      953	          118 	
      954	           96 	
      955	           94 	
      956	          123 	
      957	          108 	
      958	           99 	
      959	          117 	
      960	          111 	
      961	          131 	
      962	          105 	
      963	          145 	
      964	          120 	
      965	          117 	
      966	          101 	
      967	          116 	
      968	          122 	
      969	           99 	
      970	          125 	
      971	          111 	
      972	          109 	
      973	          109 	
      974	          109 	
      975	          111 	
      976	          131 	
      977	           93 	
      978	          126 	
      979	          121 	
      980	          135 	
      981	          117 	
      982	           98 	
      983	          128 	
      984	          103 	
      985	          127 	
      986	          118 	
      987	          110 	
      988	          123 	
      989	          121 	
      990	          113 	
      991	           98 	
      992	          105 	
      993	          116 	
      994	          123 	
      995	           99 	
      996	          119 	
      997	          121 	
      998	          139 	
      999	          106 	
     1000	          140 	
     1001	          105 	
     1002	          110 	
     1003	          121 	
     1004	           85 	
     1005	          113 	
     1006	          105 	
     1007	          125 	
     1008	          112 	
     1009	          119 	
     1010	          108 	
     1011	           96 	
     1012	          112 	
     1013	          123 	
     1014	          127 	
     1015	          108 	
     1016	          111 	
     1017	          117 	
     1018	          135 	
     1019	          128 	
     1020	          118 	
     1021	          111 	
     1022	          109 	
     1023	          114 	
     1024	          106 	
     1025	          112 	
     1026	          104 	
     1027	          119 	
     1028	          123 	
     1029	          116 	
     1030	          111 	
     1031	          120 	
     1032	          110 	
     1033	          136 	
     1034	          104 	
     1035	          131 	
     1036	          129 	
     1037	          119 	
     1038	          117 	
     1039	          128 	
     1040	          111 	
     1041	          100 	
     1042	          119 	
     1043	          108 	
     1044	          117 	
     1045	          118 	
     1046	          103 	
     1047	           97 	
     1048	          109 	
     1049	          111 	
     1050	          100 	
     1051	          108 	
     1052	          121 	
     1053	           95 	
     1054	          109 	
     1055	          122 	
     1056	          107 	
     1057	          110 	
     1058	          108 	
     1059	           99 	
     1060	          129 	
     1061	          111 	
     1062	          122 	
     1063	          126 	
     1064	          107 	
     1065	          118 	
     1066	          118 	
     1067	           99 	
     1068	          123 	
     1069	          145 	
     1070	          114 	
     1071	          106 	
     1072	          124 	
     1073	          131 	
     1074	          107 	
     1075	          124 	
     1076	          107 	
     1077	          125 	
     1078	          100 	
     1079	          102 	
     1080	          114 	
     1081	          111 	
     1082	          107 	
     1083	           98 	
     1084	          132 	
     1085	          120 	
     1086	          107 	
     1087	          111 	
     1088	          118 	
     1089	          121 	
     1090	          115 	
     1091	          112 	
     1092	          118 	
     1093	          109 	
     1094	          115 	
     1095	          127 	
     1096	          109 	
     1097	          111 	
     1098	          107 	
     1099	          112 	
     1100	          112 	
     1101	          121 	
     1102	          119 	
     1103	          117 	
     1104	          115 	
     1105	          127 	
     1106	          109 	
     1107	          111 	
     1108	          108 	
     1109	          101 	
     1110	          147 	
     1111	          132 	
     1112	          128 	
     1113	          134 	
     1114	          122 	
     1115	          123 	
     1116	          120 	
     1117	          127 	
     1118	          111 	
     1119	          120 	
     1120	          121 	
     1121	          137 	
     1122	          120 	
     1123	          110 	
     1124	          109 	
     1125	          119 	
     1126	          109 	
     1127	          142 	
     1128	          110 	
     1129	          108 	
     1130	          124 	
     1131	          116 	
     1132	           95 	
     1133	          136 	
     1134	          121 	
     1135	          119 	
     1136	          118 	
     1137	          101 	
     1138	          132 	
     1139	          131 	
     1140	          113 	
     1141	          132 	
     1142	          113 	
     1143	          123 	
     1144	          112 	
     1145	          125 	
     1146	          108 	
     1147	           99 	
     1148	          107 	
     1149	          123 	
     1150	          124 	
     1151	          125 	
     1152	          113 	
     1153	          124 	
     1154	          127 	
     1155	          120 	
     1156	          105 	
     1157	          124 	
     1158	          100 	
     1159	          122 	
     1160	           91 	
     1161	          102 	
     1162	          100 	
     1163	          108 	
     1164	          114 	
     1165	          123 	
     1166	          102 	
     1167	          128 	
     1168	          114 	
     1169	          131 	
     1170	          118 	
     1171	           92 	
     1172	          122 	
     1173	          124 	
     1174	          131 	
     1175	          127 	
     1176	          107 	
     1177	          118 	
     1178	          127 	
     1179	          131 	
     1180	          108 	
     1181	          117 	
     1182	           96 	
     1183	          111 	
     1184	          118 	
     1185	          108 	
     1186	          112 	
     1187	          112 	
     1188	          106 	
     1189	          133 	
     1190	          122 	
     1191	          123 	
     1192	          112 	
     1193	          112 	
     1194	          114 	
     1195	           97 	
     1196	          129 	
     1197	          115 	
     1198	          111 	
     1199	          127 	
     1200	          122 	
     1201	          108 	
     1202	          123 	
     1203	          105 	
     1204	          110 	
     1205	          123 	
     1206	          105 	
     1207	           96 	
     1208	          110 	
     1209	          107 	
     1210	          112 	
     1211	          104 	
     1212	          121 	
     1213	          115 	
     1214	          102 	
     1215	           96 	
     1216	          108 	
     1217	          125 	
     1218	          104 	
     1219	          132 	
     1220	           99 	
     1221	          131 	
     1222	          108 	
     1223	          118 	
     1224	          121 	
     1225	           85 	
     1226	           88 	
     1227	          115 	
     1228	          118 	
     1229	          130 	
     1230	           98 	
     1231	          109 	
     1232	          130 	
     1233	           99 	
     1234	          127 	
     1235	          114 	
     1236	          115 	
     1237	          113 	
     1238	          119 	
     1239	          117 	
     1240	          104 	
     1241	          125 	
     1242	          108 	
     1243	          107 	
     1244	          120 	
     1245	          107 	
     1246	           96 	
     1247	          101 	
     1248	          111 	
     1249	          111 	
     1250	          105 	
     1251	          117 	
     1252	          111 	
     1253	          130 	
     1254	          120 	
     1255	          112 	
     1256	          123 	
     1257	          110 	
     1258	          107 	
     1259	           93 	
     1260	           97 	
     1261	          130 	
     1262	          103 	
     1263	          113 	
     1264	          114 	
     1265	          127 	
     1266	           96 	
     1267	           98 	
     1268	          116 	
     1269	          121 	
     1270	          122 	
     1271	          114 	
     1272	          110 	
     1273	          118 	
     1274	          130 	
     1275	          114 	
     1276	           99 	
     1277	          105 	
     1278	          123 	
     1279	           97 	
     1280	           95 	
     1281	          100 	
     1282	          119 	
     1283	           97 	
     1284	          118 	
     1285	          113 	
     1286	          120 	
     1287	           97 	
     1288	          103 	
     1289	           93 	
     1290	          131 	
     1291	          109 	
     1292	          125 	
     1293	           94 	
     1294	          115 	
     1295	          104 	
     1296	          126 	
     1297	          135 	
     1298	          120 	
     1299	          130 	
     1300	          112 	
     1301	          120 	
     1302	          121 	
     1303	          102 	
     1304	          110 	
     1305	          106 	
     1306	          109 	
     1307	          125 	
     1308	          104 	
     1309	          117 	
     1310	          114 	
     1311	          111 	
     1312	          123 	
     1313	          115 	
     1314	          101 	
     1315	          103 	
     1316	          106 	
     1317	           88 	
     1318	          107 	
     1319	          120 	
     1320	           93 	
     1321	          113 	
     1322	          128 	
     1323	          134 	
     1324	          108 	
     1325	          127 	
     1326	          106 	
     1327	          111 	
     1328	          110 	
     1329	          122 	
     1330	          110 	
     1331	          116 	
     1332	          115 	
     1333	           96 	
     1334	          120 	
     1335	          126 	
     1336	          107 	
     1337	           91 	
     1338	          110 	
     1339	          110 	
     1340	          107 	
     1341	          117 	
     1342	          149 	
     1343	           87 	
     1344	          119 	
     1345	          127 	
     1346	          124 	
     1347	          116 	
     1348	          110 	
     1349	          117 	
     1350	          111 	
     1351	          112 	
     1352	          100 	
     1353	          105 	
     1354	          114 	
     1355	          109 	
     1356	          129 	
     1357	          117 	
     1358	          106 	
     1359	          102 	
     1360	          111 	
     1361	          113 	
     1362	           89 	
     1363	          114 	
     1364	          107 	
     1365	           90 	
     1366	          106 	
     1367	          113 	
     1368	          114 	
     1369	          108 	
     1370	          105 	
     1371	          119 	
     1372	          123 	
     1373	          115 	
     1374	          129 	
     1375	          114 	
     1376	           95 	
     1377	          105 	
     1378	           98 	
     1379	          106 	
     1380	          126 	
     1381	          123 	
     1382	          103 	
     1383	          109 	
     1384	          116 	
     1385	          124 	
     1386	           97 	
     1387	          105 	
     1388	          106 	
     1389	          113 	
     1390	          110 	
     1391	          123 	
     1392	          114 	
     1393	          112 	
     1394	          107 	
     1395	          112 	
     1396	           98 	
     1397	          114 	
     1398	          109 	
     1399	           99 	
     1400	          100 	
     1401	          126 	
     1402	          114 	
     1403	          127 	
     1404	          118 	
     1405	           90 	
     1406	          107 	
     1407	          109 	
     1408	          107 	
     1409	          127 	
     1410	          111 	
     1411	          121 	
     1412	          122 	
     1413	          109 	
     1414	          112 	
     1415	           98 	
     1416	          103 	
     1417	          104 	
     1418	          109 	
     1419	          119 	
     1420	          109 	
     1421	          108 	
     1422	          133 	
     1423	          125 	
     1424	          106 	
     1425	          109 	
     1426	           98 	
     1427	          120 	
     1428	          118 	
     1429	          102 	
     1430	          112 	
     1431	           95 	
     1432	          102 	
     1433	          110 	
     1434	          108 	
     1435	          124 	
     1436	          103 	
     1437	          102 	
     1438	          125 	
     1439	          107 	
     1440	          103 	
     1441	          130 	
     1442	          101 	
     1443	          105 	
     1444	          124 	
     1445	          116 	
     1446	          115 	
     1447	          112 	
     1448	          132 	
     1449	          130 	
     1450	          104 	
     1451	          132 	
     1452	          124 	
     1453	          119 	
     1454	           90 	
     1455	           95 	
     1456	           96 	
     1457	          104 	
     1458	          135 	
     1459	           94 	
     1460	          115 	
     1461	          126 	
     1462	           97 	
     1463	           96 	
     1464	          109 	
     1465	          125 	
     1466	          109 	
     1467	          108 	
     1468	           92 	
     1469	          101 	
     1470	          108 	
     1471	           91 	
     1472	          118 	
     1473	           97 	
     1474	          109 	
     1475	          117 	
     1476	          104 	
     1477	          123 	
     1478	          115 	
     1479	          110 	
     1480	          119 	
     1481	          114 	
     1482	          116 	
     1483	           99 	
     1484	          116 	
     1485	          107 	
     1486	          115 	
     1487	          114 	
     1488	          131 	
     1489	           99 	
     1490	          122 	
     1491	          133 	
     1492	          118 	
     1493	          107 	
     1494	          112 	
     1495	          107 	
     1496	          102 	
     1497	          113 	
     1498	          100 	
     1499	          109 	
     1500	           97 	
     1501	          117 	
     1502	          116 	
     1503	           96 	
     1504	          122 	
     1505	          113 	
     1506	          120 	
     1507	          116 	
     1508	          113 	
     1509	          108 	
     1510	          114 	
     1511	          110 	
     1512	          110 	
     1513	          127 	
     1514	          101 	
     1515	           90 	
     1516	          119 	
     1517	          111 	
     1518	          139 	
     1519	          106 	
     1520	          108 	
     1521	          100 	
     1522	          100 	
     1523	          124 	
     1524	          113 	
     1525	          108 	
     1526	          104 	
     1527	          119 	
     1528	          121 	
     1529	          102 	
     1530	           89 	
     1531	          117 	
     1532	          109 	
     1533	           87 	
     1534	          103 	
     1535	          107 	
     1536	           83 	
     1537	          106 	
     1538	          118 	
     1539	          118 	
     1540	          108 	
     1541	          122 	
     1542	          116 	
     1543	           90 	
     1544	          114 	
     1545	           93 	
     1546	          107 	
     1547	          102 	
     1548	          101 	
     1549	          111 	
     1550	          117 	
     1551	          116 	
     1552	          122 	
     1553	          108 	
     1554	          117 	
     1555	           99 	
     1556	          112 	
     1557	          114 	
     1558	          106 	
     1559	           92 	
     1560	          117 	
     1561	          111 	
     1562	          111 	
     1563	          106 	
     1564	          107 	
     1565	          120 	
     1566	          117 	
     1567	          107 	
     1568	          103 	
     1569	          100 	
     1570	          103 	
     1571	          132 	
     1572	          126 	
     1573	          133 	
     1574	          101 	
     1575	          111 	
     1576	          116 	
     1577	          112 	
     1578	          108 	
     1579	          116 	
     1580	          118 	
     1581	          111 	
     1582	          122 	
     1583	          111 	
     1584	          112 	
     1585	          105 	
     1586	          108 	
     1587	          126 	
     1588	          107 	
     1589	          130 	
     1590	          110 	
     1591	          112 	
     1592	          102 	
     1593	          115 	
     1594	          114 	
     1595	          139 	
     1596	          112 	
     1597	          113 	
     1598	          113 	
     1599	          126 	
     1600	          123 	
     1601	          101 	
     1602	          117 	
     1603	          118 	
     1604	          104 	
     1605	          121 	
     1606	          123 	
     1607	           86 	
     1608	          120 	
     1609	          118 	
     1610	          111 	
     1611	          104 	
     1612	          110 	
     1613	           91 	
     1614	          109 	
     1615	          108 	
     1616	          114 	
     1617	          120 	
     1618	          102 	
     1619	          116 	
     1620	          117 	
     1621	          102 	
     1622	          103 	
     1623	          102 	
     1624	          117 	
     1625	          106 	
     1626	          116 	
     1627	          107 	
     1628	          102 	
     1629	          120 	
