Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
      120	          117 	
      121	           90 	
      122	           76 	
      123	           98 	
      124	           68 	
      125	           76 	
      126	           83 	
      127	           90 	
      128	           77 	
      129	           93 	
      130	           79 	
      131	           96 	
      132	           67 	
      133	           87 	
      134	           91 	
      135	           76 	
      136	           88 	
      137	           77 	
      138	           90 	
      139	           80 	
      140	           88 	
      141	           81 	
      142	           70 	
      143	          101 	
      144	          101 	
      145	           92 	
      146	          100 	
      147	           87 	
      148	           83 	
      149	           77 	
      150	          101 	
      151	           88 	
      152	           85 	
      153	          109 	
      154	           91 	
      155	           88 	
      156	           88 	
      157	           78 	
      158	           98 	
      159	           91 	
      160	           90 	
      161	           92 	
      162	           86 	
      163	           93 	
      164	           80 	
      165	           89 	
      166	           90 	
      167	           97 	
      168	           98 	
      169	          101 	
      170	          104 	
      171	          100 	
      172	           81 	
      173	           76 	
      174	          101 	
      175	           91 	
      176	           95 	
      177	           95 	
      178	           90 	
      179	           99 	
      180	           76 	
      181	           88 	
      182	           95 	
      183	          101 	
      184	           97 	
      185	           82 	
      186	           82 	
      187	           79 	
      188	           99 	
      189	          101 	
      190	           86 	
      191	           97 	
      192	           93 	
      193	           76 	
      194	           83 	
      195	           88 	
      196	           85 	
      197	           70 	
      198	           95 	
      199	           87 	
      200	           74 	
      201	           87 	
      202	           84 	
      203	           94 	
      204	           90 	
      205	           82 	
      206	           76 	
      207	           82 	
      208	           86 	
      209	           89 	
      210	           95 	
      211	           85 	
      212	           82 	
      213	           89 	
      214	           83 	
      215	           78 	
      216	          114 	
      217	           87 	
      218	           88 	
      219	           95 	
      220	           91 	
      221	           99 	
      222	           84 	
      223	           86 	
      224	           75 	
      225	           87 	
      226	           99 	
      227	           79 	
      228	           93 	
      229	           89 	
      230	           87 	
      231	           78 	
      232	           79 	
      233	           84 	
      234	           96 	
      235	           84 	
      236	           73 	
      237	           98 	
      238	           88 	
      239	          100 	
      240	           76 	
      241	           86 	
      242	           90 	
      243	           80 	
      244	          102 	
      245	           85 	
      246	          113 	
      247	           92 	
      248	           84 	
      249	          104 	
      250	           84 	
      251	           91 	
      252	           86 	
      253	           83 	
      254	           97 	
      255	           77 	
      256	           81 	
      257	          116 	
      258	           94 	
      259	          100 	
      260	           90 	
      261	          102 	
      262	           98 	
      263	          102 	
      264	           80 	
      265	           97 	
      266	           96 	
      267	           79 	
      268	           90 	
      269	           99 	
      270	           97 	
      271	           77 	
      272	           89 	
      273	          101 	
      274	          101 	
      275	          104 	
      276	          103 	
      277	           96 	
      278	           88 	
      279	           92 	
      280	           98 	
      281	           80 	
      282	           79 	
      283	          101 	
      284	           94 	
      285	           96 	
      286	           96 	
      287	          100 	
      288	           89 	
      289	           80 	
      290	           86 	
      291	           98 	
      292	           91 	
      293	          102 	
      294	           94 	
      295	           92 	
      296	           80 	
      297	           78 	
      298	           78 	
      299	          110 	
      300	           89 	
      301	           99 	
      302	           81 	
      303	           99 	
      304	           99 	
      305	          100 	
      306	           83 	
      307	           94 	
      308	           79 	
      309	          102 	
      310	           92 	
      311	           94 	
      312	           90 	
      313	           90 	
      314	           94 	
      315	           92 	
      316	           84 	
      317	           92 	
      318	          105 	
      319	           81 	
      320	           94 	
      321	           94 	
      322	           88 	
      323	           99 	
      324	           82 	
      325	           94 	
      326	           75 	
      327	           94 	
      328	           71 	
      329	           86 	
      330	           97 	
      331	           81 	
      332	           97 	
      333	           89 	
      334	           98 	
      335	           84 	
      336	          100 	
      337	           98 	
      338	           96 	
      339	          104 	
      340	          104 	
      341	           88 	
      342	           85 	
      343	          103 	
      344	           85 	
      345	           94 	
      346	          107 	
      347	           83 	
      348	           82 	
      349	           87 	
      350	           80 	
      351	           89 	
      352	           96 	
      353	           92 	
      354	           83 	
      355	           78 	
      356	           91 	
      357	           89 	
      358	           94 	
      359	           86 	
      360	           94 	
      361	           83 	
      362	           89 	
      363	           90 	
      364	           87 	
      365	          106 	
      366	           94 	
      367	          105 	
      368	           84 	
      369	           93 	
      370	           95 	
      371	           98 	
      372	          105 	
      373	           98 	
      374	          103 	
      375	           97 	
      376	           98 	
      377	           83 	
      378	           82 	
      379	           89 	
      380	           83 	
      381	           83 	
      382	           90 	
      383	           87 	
      384	          100 	
      385	           72 	
      386	           70 	
      387	           86 	
      388	          104 	
      389	           57 	
      390	           87 	
      391	          105 	
      392	           98 	
      393	          101 	
      394	           85 	
      395	          104 	
      396	          104 	
      397	           93 	
      398	           86 	
      399	          115 	
      400	           93 	
      401	           91 	
      402	           94 	
      403	           82 	
      404	           95 	
      405	           90 	
      406	           96 	
      407	           77 	
      408	           92 	
      409	           96 	
      410	           79 	
      411	           90 	
      412	           96 	
      413	          105 	
      414	           96 	
      415	           74 	
      416	           86 	
      417	           80 	
      418	           77 	
      419	           83 	
      420	           73 	
      421	          102 	
      422	           83 	
      423	           82 	
      424	           99 	
      425	          112 	
      426	           80 	
      427	           90 	
      428	           92 	
      429	           89 	
      430	           88 	
      431	           74 	
      432	           78 	
      433	           91 	
      434	           93 	
      435	          105 	
      436	           88 	
      437	           90 	
      438	           82 	
      439	           98 	
      440	           90 	
      441	           84 	
      442	           82 	
      443	           95 	
      444	           90 	
      445	           86 	
      446	           85 	
      447	          105 	
      448	           87 	
      449	           99 	
      450	           85 	
      451	           83 	
      452	           88 	
      453	           71 	
      454	           83 	
      455	          100 	
      456	           90 	
      457	           96 	
      458	           87 	
      459	          108 	
      460	          104 	
      461	           76 	
      462	           94 	
      463	           89 	
      464	           94 	
      465	          108 	
      466	           97 	
      467	           96 	
      468	           86 	
      469	          101 	
      470	           83 	
      471	           82 	
      472	           83 	
      473	           86 	
      474	           68 	
      475	           96 	
      476	           82 	
      477	          101 	
      478	           92 	
      479	           87 	
      480	           92 	
      481	           82 	
      482	           89 	
      483	           90 	
      484	           95 	
      485	           93 	
      486	           84 	
      487	           97 	
      488	           92 	
      489	           91 	
      490	           91 	
      491	          103 	
      492	           88 	
      493	           93 	
      494	           84 	
      495	           75 	
      496	           91 	
      497	           81 	
      498	           71 	
      499	           90 	
      500	           83 	
      501	           79 	
      502	          106 	
      503	           69 	
      504	           89 	
      505	           93 	
      506	          100 	
      507	           72 	
      508	           84 	
      509	           77 	
      510	          102 	
      511	           91 	
      512	           90 	
      513	           85 	
      514	           87 	
      515	           95 	
      516	           92 	
      517	          100 	
      518	           92 	
      519	           93 	
      520	           87 	
      521	          101 	
      522	           98 	
      523	           86 	
      524	           69 	
      525	           75 	
      526	           86 	
      527	           76 	
      528	           78 	
      529	           90 	
      530	           91 	
      531	           99 	
      532	           97 	
      533	           82 	
      534	           91 	
      535	           93 	
      536	          107 	
      537	           87 	
      538	           97 	
      539	           95 	
      540	           85 	
      541	           90 	
      542	           95 	
      543	          101 	
      544	           96 	
      545	           94 	
      546	          106 	
      547	           91 	
      548	          103 	
      549	           84 	
      550	           83 	
      551	           68 	
      552	           93 	
      553	           92 	
      554	           76 	
      555	           91 	
      556	          102 	
      557	           98 	
      558	           81 	
      559	           91 	
      560	           94 	
      561	           85 	
      562	           84 	
      563	           78 	
      564	           72 	
      565	          104 	
      566	           95 	
      567	           90 	
      568	           91 	
      569	           88 	
      570	          106 	
      571	           88 	
      572	           92 	
      573	           86 	
      574	          100 	
      575	           81 	
      576	          111 	
      577	           71 	
      578	          104 	
      579	          103 	
      580	          104 	
      581	           79 	
      582	           80 	
      583	           89 	
      584	           80 	
      585	           93 	
      586	           79 	
      587	           66 	
      588	           84 	
      589	           98 	
      590	           84 	
      591	           92 	
      592	           96 	
      593	           99 	
      594	           94 	
      595	           81 	
      596	           96 	
      597	          101 	
      598	          101 	
      599	           79 	
      600	          111 	
      601	           93 	
      602	           91 	
      603	           81 	
      604	          101 	
      605	          101 	
      606	           97 	
      607	           76 	
      608	           89 	
      609	           99 	
      610	           84 	
      611	           83 	
      612	           89 	
      613	          100 	
      614	           89 	
      615	          100 	
      616	           83 	
      617	           86 	
      618	          108 	
      619	           96 	
      620	          101 	
      621	           78 	
      622	           80 	
      623	           69 	
      624	          106 	
      625	           69 	
      626	          104 	
      627	           83 	
      628	           92 	
      629	           95 	
      630	          108 	
      631	           81 	
      632	           78 	
      633	           89 	
      634	           79 	
      635	           98 	
      636	           93 	
      637	           83 	
      638	           84 	
      639	           86 	
      640	           87 	
      641	          101 	
      642	           86 	
      643	           83 	
      644	           95 	
      645	           95 	
      646	          101 	
      647	           81 	
      648	           90 	
      649	           83 	
      650	           85 	
      651	           80 	
      652	           90 	
      653	           88 	
      654	          108 	
      655	           87 	
      656	           80 	
      657	           84 	
      658	           97 	
      659	          101 	
      660	           88 	
      661	           97 	
      662	           77 	
      663	          105 	
      664	          105 	
      665	           99 	
      666	           96 	
      667	           84 	
      668	           84 	
      669	           97 	
      670	           86 	
      671	           96 	
      672	           89 	
      673	           76 	
      674	           88 	
      675	           91 	
      676	          101 	
      677	           92 	
      678	           97 	
      679	           83 	
      680	           74 	
      681	           86 	
      682	          110 	
      683	           73 	
      684	           90 	
      685	           82 	
      686	           95 	
      687	           74 	
      688	           84 	
      689	           96 	
      690	           80 	
      691	           74 	
      692	          103 	
      693	           72 	
      694	           91 	
      695	           89 	
      696	          101 	
      697	           93 	
      698	           89 	
      699	          102 	
      700	           93 	
      701	           92 	
      702	           81 	
      703	           79 	
      704	           97 	
      705	           83 	
      706	           89 	
      707	          105 	
      708	           86 	
      709	          103 	
      710	           99 	
      711	           93 	
      712	           86 	
      713	           84 	
      714	           78 	
      715	           94 	
      716	           81 	
      717	          103 	
      718	           92 	
      719	          101 	
      720	           87 	
      721	          101 	
      722	           81 	
      723	           97 	
      724	           96 	
      725	           87 	
      726	          110 	
      727	           94 	
      728	           87 	
      729	           99 	
      730	           95 	
      731	           92 	
      732	           93 	
      733	           94 	
      734	          106 	
      735	           96 	
      736	           89 	
      737	           91 	
      738	           83 	
      739	          111 	
      740	           93 	
      741	          104 	
      742	           85 	
      743	           84 	
      744	          101 	
      745	          110 	
      746	           70 	
      747	          105 	
      748	           97 	
      749	           92 	
      750	          105 	
      751	          108 	
      752	           98 	
      753	           79 	
      754	           95 	
      755	           87 	
      756	           79 	
      757	           88 	
      758	           87 	
      759	           84 	
      760	           99 	
      761	           92 	
      762	           98 	
      763	           95 	
      764	           87 	
      765	          101 	
      766	           87 	
      767	           83 	
      768	           99 	
      769	          101 	
      770	           90 	
      771	           96 	
      772	          100 	
      773	           88 	
      774	           85 	
      775	           88 	
      776	           92 	
      777	           88 	
      778	           97 	
      779	           80 	
      780	          100 	
      781	           97 	
      782	           92 	
      783	           91 	
      784	          111 	
      785	          103 	
      786	           84 	
      787	           89 	
      788	          104 	
      789	           86 	
      790	           76 	
      791	           97 	
      792	          108 	
      793	           80 	
      794	           79 	
      795	           91 	
      796	           91 	
      797	           88 	
      798	           95 	
      799	           94 	
      800	           78 	
      801	          102 	
      802	           78 	
      803	           89 	
      804	          103 	
      805	          103 	
      806	           92 	
      807	          102 	
      808	           97 	
      809	           71 	
      810	           99 	
      811	           99 	
      812	           92 	
      813	           97 	
      814	           93 	
      815	          105 	
      816	           97 	
      817	           88 	
      818	           89 	
      819	           78 	
      820	           87 	
      821	           94 	
      822	           84 	
      823	           95 	
      824	           83 	
      825	           86 	
      826	           91 	
      827	           96 	
      828	          116 	
      829	           99 	
      830	           78 	
      831	           97 	
      832	          113 	
      833	           95 	
      834	           89 	
      835	           89 	
      836	           83 	
      837	          102 	
      838	           92 	
      839	           87 	
      840	           79 	
      841	          106 	
      842	          101 	
      843	           78 	
      844	           80 	
      845	           91 	
      846	           81 	
      847	           98 	
      848	           91 	
      849	          106 	
      850	           98 	
      851	          102 	
      852	          118 	
      853	          102 	
      854	           93 	
      855	           90 	
      856	           77 	
      857	           96 	
      858	           90 	
      859	           93 	
      860	           83 	
      861	           88 	
      862	           87 	
      863	           96 	
      864	           96 	
      865	           87 	
      866	           69 	
      867	          117 	
      868	           74 	
      869	           95 	
      870	           74 	
      871	           84 	
      872	           81 	
      873	           99 	
      874	          100 	
      875	          101 	
      876	           92 	
      877	           82 	
      878	          111 	
      879	          104 	
      880	           99 	
      881	          104 	
      882	           93 	
      883	          107 	
      884	           96 	
      885	           76 	
      886	           89 	
      887	          104 	
      888	           88 	
      889	          126 	
      890	           83 	
      891	           95 	
      892	           91 	
      893	          100 	
      894	          110 	
      895	           83 	
      896	           99 	
      897	           89 	
      898	           93 	
      899	           95 	
      900	          108 	
      901	           94 	
      902	           96 	
      903	           95 	
      904	           88 	
      905	           95 	
      906	           96 	
      907	          107 	
      908	           98 	
      909	           79 	
      910	           79 	
      911	           98 	
      912	           86 	
      913	           83 	
      914	           95 	
      915	           94 	
      916	           83 	
      917	          114 	
      918	          102 	
      919	          101 	
      920	           87 	
      921	          107 	
      922	           95 	
      923	           82 	
      924	           83 	
      925	          104 	
      926	          101 	
      927	           77 	
      928	           98 	
      929	           96 	
      930	          110 	
      931	           84 	
      932	          109 	
      933	          108 	
      934	           95 	
      935	           96 	
      936	          105 	
      937	           91 	
      938	           91 	
      939	           99 	
      940	          100 	
      941	           81 	
      942	           86 	
      943	           92 	
      944	           89 	
      945	           85 	
      946	           95 	
      947	           99 	
      948	          100 	
      949	           88 	
      950	           94 	
      951	          105 	
      952	           84 	
      953	           71 	
      954	           89 	
      955	           92 	
      956	           85 	
      957	           89 	
      958	           93 	
      959	          107 	
      960	          102 	
      961	           91 	
      962	           96 	
      963	           97 	
      964	          101 	
      965	           91 	
      966	           81 	
      967	           88 	
      968	           94 	
      969	           89 	
      970	          101 	
      971	          106 	
      972	           91 	
      973	           92 	
      974	           89 	
      975	           92 	
      976	           86 	
      977	          114 	
      978	           98 	
      979	          101 	
      980	           91 	
      981	           88 	
      982	           94 	
      983	           98 	
      984	          100 	
      985	           99 	
      986	           89 	
      987	           85 	
      988	           93 	
      989	           90 	
      990	           88 	
      991	           82 	
      992	           94 	
      993	           94 	
      994	          109 	
      995	           92 	
      996	           79 	
      997	           97 	
      998	           93 	
      999	           96 	
     1000	           95 	
     1001	           96 	
     1002	           89 	
     1003	           91 	
     1004	           93 	
     1005	           97 	
     1006	           95 	
     1007	           83 	
     1008	           98 	
     1009	           94 	
     1010	          112 	
     1011	           92 	
     1012	          106 	
     1013	           87 	
     1014	           99 	
     1015	           93 	
     1016	           76 	
     1017	          104 	
     1018	           82 	
     1019	           92 	
     1020	           95 	
     1021	           97 	
     1022	           93 	
     1023	           77 	
     1024	           94 	
     1025	          104 	
     1026	           99 	
     1027	           96 	
     1028	          105 	
     1029	           85 	
     1030	           97 	
     1031	           97 	
     1032	           84 	
     1033	          105 	
     1034	           97 	
     1035	           95 	
     1036	          115 	
     1037	           96 	
     1038	           90 	
     1039	           98 	
     1040	           97 	
     1041	           97 	
     1042	           83 	
     1043	           81 	
     1044	          108 	
     1045	           95 	
     1046	          102 	
     1047	           97 	
     1048	          100 	
     1049	          111 	
     1050	           90 	
     1051	           91 	
     1052	          110 	
     1053	           97 	
     1054	           98 	
     1055	           89 	
     1056	           97 	
     1057	           97 	
     1058	          100 	
     1059	           78 	
     1060	          101 	
     1061	           86 	
     1062	           97 	
     1063	           78 	
     1064	           92 	
     1065	           83 	
     1066	           94 	
     1067	           91 	
     1068	          100 	
     1069	          115 	
     1070	          106 	
     1071	           93 	
     1072	           73 	
     1073	           97 	
     1074	           88 	
     1075	           84 	
     1076	          113 	
     1077	           77 	
     1078	           79 	
     1079	          105 	
     1080	           78 	
     1081	          107 	
     1082	           88 	
     1083	           98 	
     1084	          101 	
     1085	           91 	
     1086	           90 	
     1087	           86 	
     1088	           87 	
     1089	           90 	
     1090	          100 	
     1091	           65 	
     1092	           92 	
     1093	           88 	
     1094	           90 	
     1095	           99 	
     1096	           91 	
     1097	           84 	
     1098	           65 	
     1099	          104 	
     1100	          108 	
     1101	           99 	
     1102	          110 	
     1103	           90 	
     1104	           97 	
     1105	          111 	
     1106	           99 	
     1107	           93 	
     1108	           81 	
     1109	           88 	
     1110	           90 	
     1111	          107 	
     1112	          101 	
     1113	           95 	
     1114	           96 	
     1115	           96 	
     1116	           84 	
     1117	          100 	
     1118	           97 	
     1119	           71 	
     1120	           92 	
     1121	           79 	
     1122	           95 	
     1123	           95 	
     1124	           79 	
     1125	          105 	
     1126	           95 	
     1127	           94 	
     1128	           91 	
     1129	           87 	
     1130	           95 	
     1131	           93 	
     1132	           86 	
     1133	           82 	
     1134	           94 	
     1135	          103 	
     1136	           97 	
     1137	           99 	
     1138	          105 	
     1139	           88 	
     1140	           96 	
     1141	           97 	
     1142	           87 	
     1143	           89 	
     1144	           82 	
     1145	           89 	
     1146	          105 	
     1147	           89 	
     1148	           97 	
     1149	           89 	
     1150	           96 	
     1151	          107 	
     1152	           99 	
     1153	           99 	
     1154	           97 	
     1155	           92 	
     1156	           81 	
     1157	           92 	
     1158	           87 	
     1159	           87 	
     1160	           96 	
     1161	           87 	
     1162	          118 	
     1163	           75 	
     1164	          115 	
     1165	           84 	
     1166	          105 	
     1167	          108 	
     1168	           89 	
     1169	           98 	
     1170	          101 	
     1171	           81 	
     1172	           92 	
     1173	          111 	
     1174	          116 	
     1175	           75 	
     1176	           99 	
     1177	           84 	
     1178	          106 	
     1179	           90 	
     1180	           98 	
     1181	          104 	
     1182	           87 	
     1183	           82 	
     1184	          118 	
     1185	          100 	
     1186	          108 	
     1187	           87 	
     1188	           95 	
     1189	           95 	
     1190	           98 	
     1191	           92 	
     1192	          118 	
     1193	           88 	
     1194	          101 	
     1195	           71 	
     1196	           93 	
     1197	           93 	
     1198	           91 	
     1199	          112 	
     1200	           90 	
     1201	          100 	
     1202	           95 	
     1203	           90 	
     1204	          101 	
     1205	          100 	
     1206	          107 	
     1207	           87 	
     1208	          102 	
     1209	          105 	
     1210	          108 	
     1211	          100 	
     1212	           98 	
     1213	           78 	
     1214	           93 	
     1215	           88 	
     1216	           98 	
     1217	           84 	
     1218	           97 	
     1219	           86 	
     1220	          105 	
     1221	           93 	
     1222	          103 	
     1223	           85 	
     1224	           94 	
     1225	          102 	
     1226	          113 	
     1227	           93 	
     1228	          106 	
     1229	          102 	
     1230	          104 	
     1231	           88 	
     1232	          104 	
     1233	           92 	
     1234	           88 	
     1235	           96 	
     1236	          100 	
     1237	           92 	
     1238	           92 	
     1239	           85 	
     1240	          102 	
     1241	          103 	
     1242	           82 	
     1243	          113 	
     1244	           92 	
     1245	           88 	
     1246	           84 	
     1247	          102 	
     1248	          104 	
     1249	          131 	
     1250	           98 	
     1251	           99 	
     1252	          101 	
     1253	           95 	
     1254	          108 	
     1255	           86 	
     1256	          123 	
     1257	          107 	
     1258	          102 	
     1259	           95 	
     1260	          110 	
     1261	           96 	
     1262	           95 	
     1263	           88 	
     1264	          112 	
     1265	          114 	
     1266	           95 	
     1267	           87 	
     1268	           87 	
     1269	           87 	
     1270	           96 	
     1271	          116 	
     1272	           99 	
     1273	          122 	
     1274	           88 	
     1275	          101 	
     1276	          100 	
     1277	           95 	
     1278	          108 	
     1279	           92 	
     1280	           97 	
     1281	           91 	
     1282	           92 	
     1283	          102 	
     1284	          104 	
     1285	           97 	
     1286	          102 	
     1287	           85 	
     1288	           98 	
     1289	           84 	
     1290	           86 	
     1291	          101 	
     1292	          103 	
     1293	           98 	
     1294	           82 	
     1295	          105 	
     1296	          105 	
     1297	           87 	
     1298	           95 	
     1299	           84 	
     1300	           86 	
     1301	           82 	
     1302	          100 	
     1303	          103 	
     1304	           83 	
     1305	           99 	
     1306	           97 	
     1307	           92 	
     1308	           75 	
     1309	           98 	
     1310	           92 	
     1311	          100 	
     1312	           92 	
     1313	           93 	
     1314	           94 	
     1315	          101 	
     1316	           89 	
     1317	           83 	
     1318	          110 	
     1319	           91 	
     1320	          100 	
     1321	           87 	
     1322	          110 	
     1323	          102 	
     1324	          103 	
     1325	           97 	
     1326	           83 	
     1327	           95 	
     1328	           95 	
     1329	           97 	
     1330	          106 	
     1331	           82 	
     1332	           73 	
     1333	           94 	
     1334	          109 	
     1335	           94 	
     1336	          101 	
     1337	          102 	
     1338	          111 	
     1339	           93 	
     1340	           89 	
     1341	           88 	
     1342	           82 	
     1343	          116 	
     1344	           99 	
     1345	           92 	
     1346	           98 	
     1347	           89 	
     1348	           94 	
     1349	          104 	
     1350	          104 	
     1351	           84 	
     1352	           89 	
     1353	           98 	
     1354	           75 	
     1355	          101 	
     1356	          115 	
     1357	           97 	
     1358	           97 	
     1359	          106 	
     1360	           95 	
     1361	           84 	
     1362	           96 	
     1363	          103 	
     1364	          104 	
     1365	           94 	
     1366	           97 	
     1367	           84 	
     1368	           90 	
     1369	           99 	
     1370	           91 	
     1371	           86 	
     1372	          105 	
     1373	          100 	
     1374	          117 	
     1375	           95 	
     1376	           98 	
     1377	           94 	
     1378	           88 	
     1379	           80 	
     1380	          101 	
     1381	           88 	
     1382	           91 	
     1383	          105 	
     1384	          115 	
     1385	           83 	
     1386	          102 	
     1387	           88 	
     1388	          100 	
     1389	           89 	
     1390	          101 	
     1391	           94 	
     1392	           79 	
     1393	          107 	
     1394	           99 	
     1395	           93 	
     1396	           86 	
     1397	          108 	
     1398	           84 	
     1399	          104 	
     1400	           84 	
     1401	          103 	
     1402	          105 	
     1403	          117 	
     1404	          115 	
     1405	           86 	
     1406	           99 	
     1407	          100 	
     1408	           79 	
     1409	           89 	
     1410	           95 	
     1411	          110 	
     1412	           89 	
     1413	          123 	
     1414	          104 	
     1415	           98 	
     1416	           93 	
     1417	           81 	
     1418	           91 	
     1419	          102 	
     1420	           91 	
     1421	           99 	
     1422	           98 	
     1423	           87 	
     1424	           71 	
     1425	           95 	
     1426	           89 	
     1427	           97 	
     1428	          100 	
     1429	          103 	
     1430	           85 	
     1431	          100 	
     1432	          110 	
     1433	           89 	
     1434	           84 	
     1435	           78 	
     1436	          107 	
     1437	           85 	
     1438	          105 	
     1439	          106 	
     1440	           83 	
     1441	           85 	
     1442	          105 	
     1443	           75 	
     1444	           71 	
     1445	           91 	
     1446	          110 	
     1447	           91 	
     1448	           89 	
     1449	           96 	
     1450	           85 	
     1451	          103 	
     1452	           92 	
     1453	           99 	
     1454	          101 	
     1455	           79 	
     1456	           94 	
     1457	          108 	
     1458	           97 	
     1459	          104 	
     1460	          103 	
     1461	          106 	
     1462	           88 	
     1463	           85 	
     1464	           98 	
     1465	           85 	
     1466	          109 	
     1467	          111 	
     1468	           81 	
     1469	          109 	
     1470	           86 	
     1471	           83 	
     1472	           96 	
     1473	          117 	
     1474	           92 	
     1475	           96 	
     1476	           92 	
     1477	          117 	
     1478	          100 	
     1479	          105 	
     1480	          112 	
     1481	          116 	
     1482	           87 	
     1483	          105 	
     1484	          109 	
     1485	           90 	
     1486	          103 	
     1487	           95 	
     1488	           79 	
     1489	          110 	
     1490	          101 	
     1491	           99 	
     1492	           96 	
     1493	          103 	
     1494	           98 	
     1495	           94 	
     1496	           79 	
     1497	           94 	
     1498	           92 	
     1499	           92 	
     1500	           98 	
     1501	           94 	
     1502	          104 	
     1503	           84 	
     1504	           85 	
     1505	          118 	
     1506	           91 	
     1507	          105 	
     1508	          110 	
     1509	           95 	
     1510	           99 	
     1511	          110 	
     1512	           96 	
     1513	           82 	
     1514	           98 	
     1515	           96 	
     1516	          101 	
     1517	           86 	
     1518	          102 	
     1519	           78 	
     1520	          101 	
     1521	           89 	
     1522	           87 	
     1523	          111 	
     1524	           97 	
     1525	          105 	
     1526	           92 	
     1527	           98 	
     1528	           96 	
     1529	           83 	
     1530	           97 	
     1531	          105 	
     1532	           92 	
     1533	          100 	
     1534	          103 	
     1535	           98 	
     1536	           94 	
     1537	           84 	
     1538	          111 	
     1539	           90 	
     1540	          106 	
     1541	          104 	
     1542	           99 	
     1543	           90 	
     1544	          104 	
     1545	           97 	
     1546	          101 	
     1547	           98 	
     1548	          105 	
     1549	           90 	
     1550	           90 	
     1551	          103 	
     1552	           80 	
     1553	           82 	
     1554	           96 	
     1555	           88 	
     1556	           92 	
     1557	          101 	
     1558	           98 	
     1559	           90 	
     1560	           83 	
     1561	           97 	
     1562	          123 	
     1563	           96 	
     1564	          100 	
     1565	          110 	
     1566	           90 	
     1567	           91 	
     1568	           91 	
     1569	           92 	
     1570	           95 	
     1571	           85 	
     1572	           94 	
     1573	           89 	
     1574	          101 	
     1575	           88 	
     1576	          101 	
     1577	          106 	
     1578	          100 	
     1579	          104 	
     1580	           98 	
     1581	          110 	
     1582	          103 	
     1583	          108 	
     1584	           94 	
     1585	           84 	
     1586	          107 	
     1587	           87 	
     1588	           89 	
     1589	           78 	
     1590	          100 	
     1591	           89 	
     1592	          107 	
     1593	           95 	
     1594	           82 	
     1595	           90 	
     1596	          112 	
     1597	           81 	
     1598	           93 	
     1599	          106 	
     1600	          102 	
     1601	           98 	
     1602	          102 	
     1603	          110 	
     1604	           92 	
     1605	          110 	
     1606	           79 	
     1607	          106 	
     1608	          101 	
     1609	           98 	
     1610	           86 	
     1611	           89 	
     1612	           99 	
     1613	          107 	
     1614	           91 	
     1615	           92 	
     1616	           92 	
     1617	           88 	
     1618	           95 	
     1619	           90 	
     1620	          104 	
     1621	          116 	
     1622	           94 	
     1623	           72 	
     1624	           91 	
     1625	           94 	
     1626	           85 	
     1627	           95 	
     1628	           92 	
     1629	          105 	
