Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
      542	          138 	
      543	          146 	
      544	          180 	
      545	          124 	
      546	          132 	
      547	          142 	
      548	          135 	
      549	          129 	
      550	          135 	
      551	          140 	
      552	          151 	
      553	          139 	
      554	          126 	
      555	          154 	
      556	          133 	
      557	          168 	
      558	          139 	
      559	          148 	
      560	          157 	
      561	          136 	
      562	          139 	
      563	          123 	
      564	          167 	
      565	          132 	
      566	          155 	
      567	          138 	
      568	          148 	
      569	          135 	
      570	          142 	
      571	          148 	
      572	          130 	
      573	          154 	
      574	          137 	
      575	          145 	
      576	          155 	
      577	          147 	
      578	          130 	
      579	          148 	
      580	          146 	
      581	          136 	
      582	          163 	
      583	          146 	
      584	          144 	
      585	          131 	
      586	          160 	
      587	          164 	
      588	          145 	
      589	          124 	
      590	          135 	
      591	          120 	
      592	          151 	
      593	          131 	
      594	          132 	
      595	          121 	
      596	          153 	
      597	          133 	
      598	          152 	
      599	          139 	
      600	          141 	
      601	          151 	
      602	          121 	
      603	          133 	
      604	          137 	
      605	          139 	
      606	          137 	
      607	          152 	
      608	          144 	
      609	          133 	
      610	          143 	
      611	          133 	
      612	          142 	
      613	          155 	
      614	          152 	
      615	          157 	
      616	          132 	
      617	          152 	
      618	          133 	
      619	          148 	
      620	          133 	
      621	          128 	
      622	          139 	
      623	          153 	
      624	          135 	
      625	          130 	
      626	          163 	
      627	          142 	
      628	          133 	
      629	          137 	
      630	          136 	
      631	          144 	
      632	          140 	
      633	          138 	
      634	          131 	
      635	          124 	
      636	          134 	
      637	          158 	
      638	          122 	
      639	          142 	
      640	          123 	
      641	          159 	
      642	          121 	
      643	          138 	
      644	          141 	
      645	          139 	
      646	          174 	
      647	          145 	
      648	          172 	
      649	          125 	
      650	          128 	
      651	          130 	
      652	          138 	
      653	          151 	
      654	          140 	
      655	          161 	
      656	          130 	
      657	          139 	
      658	          141 	
      659	          143 	
      660	          159 	
      661	          151 	
      662	          123 	
      663	          121 	
      664	          132 	
      665	          134 	
      666	          151 	
      667	          148 	
      668	          138 	
      669	          145 	
      670	          141 	
      671	          136 	
      672	          146 	
      673	          152 	
      674	          135 	
      675	          130 	
      676	          130 	
      677	          148 	
      678	          143 	
      679	          159 	
      680	          132 	
      681	          143 	
      682	          130 	
      683	          123 	
      684	          131 	
      685	          136 	
      686	          137 	
      687	          150 	
      688	          138 	
      689	          152 	
      690	          139 	
      691	          150 	
      692	          157 	
      693	          127 	
      694	          141 	
      695	          151 	
      696	          157 	
      697	          135 	
      698	          148 	
      699	          130 	
      700	          139 	
      701	          136 	
      702	          134 	
      703	          151 	
      704	          154 	
      705	          146 	
      706	          146 	
      707	          167 	
      708	          146 	
      709	          143 	
      710	          126 	
      711	          138 	
      712	          130 	
      713	          162 	
      714	          168 	
      715	          150 	
      716	          142 	
      717	          138 	
      718	          165 	
      719	          145 	
      720	          152 	
      721	          142 	
      722	          141 	
      723	          148 	
      724	          131 	
      725	          133 	
      726	          140 	
      727	          155 	
      728	          137 	
      729	          166 	
      730	          151 	
      731	          153 	
      732	          154 	
      733	          129 	
      734	          138 	
      735	          137 	
      736	          148 	
      737	          144 	
      738	          147 	
      739	          129 	
      740	          176 	
      741	          146 	
      742	          149 	
      743	          140 	
      744	          142 	
      745	          122 	
      746	          146 	
      747	          135 	
      748	          136 	
      749	          150 	
      750	          157 	
      751	          174 	
      752	          143 	
      753	          132 	
      754	          144 	
      755	          141 	
      756	          125 	
      757	          147 	
      758	          135 	
      759	          145 	
      760	          139 	
      761	          141 	
      762	          132 	
      763	          141 	
      764	          156 	
      765	          152 	
      766	          124 	
      767	          141 	
      768	          142 	
      769	          151 	
      770	          155 	
      771	          153 	
      772	          139 	
      773	          150 	
      774	          152 	
      775	          148 	
      776	          152 	
      777	          131 	
      778	          143 	
      779	          141 	
      780	          150 	
      781	          143 	
      782	          154 	
      783	          127 	
      784	          122 	
      785	          146 	
      786	          140 	
      787	          124 	
      788	          140 	
      789	          156 	
      790	          143 	
      791	          129 	
      792	          159 	
      793	          160 	
      794	          164 	
      795	          161 	
      796	          150 	
      797	          133 	
      798	          130 	
      799	          135 	
      800	          132 	
      801	          144 	
      802	          159 	
      803	          160 	
      804	          138 	
      805	          165 	
      806	          127 	
      807	          139 	
      808	          125 	
      809	          140 	
      810	          154 	
      811	          133 	
      812	          158 	
      813	          120 	
      814	          137 	
      815	          148 	
      816	          122 	
      817	          130 	
      818	          129 	
      819	          155 	
      820	          156 	
      821	          146 	
      822	          121 	
      823	          127 	
      824	          118 	
      825	          133 	
      826	          159 	
      827	          143 	
      828	          138 	
      829	          146 	
      830	          152 	
      831	          142 	
      832	          132 	
      833	          109 	
      834	          155 	
      835	          153 	
      836	          139 	
      837	          155 	
      838	          137 	
      839	          142 	
      840	          132 	
      841	          144 	
      842	          128 	
      843	          131 	
      844	          158 	
      845	          119 	
      846	          152 	
      847	          139 	
      848	          142 	
      849	          132 	
      850	          133 	
      851	          125 	
      852	          156 	
      853	          145 	
      854	          174 	
      855	          154 	
      856	          158 	
      857	          158 	
      858	          139 	
      859	          136 	
      860	          145 	
      861	          145 	
      862	          138 	
      863	          132 	
      864	          127 	
      865	          142 	
      866	          161 	
      867	          134 	
      868	          151 	
      869	          131 	
      870	          127 	
      871	          156 	
      872	          129 	
      873	          158 	
      874	          143 	
      875	          122 	
      876	          140 	
      877	          138 	
      878	          152 	
      879	          157 	
      880	          131 	
      881	          147 	
      882	          138 	
      883	          120 	
      884	          131 	
      885	          147 	
      886	          148 	
      887	          139 	
      888	          146 	
      889	          153 	
      890	          150 	
      891	          153 	
      892	          150 	
      893	          173 	
      894	          140 	
      895	          138 	
      896	          125 	
      897	          137 	
      898	          136 	
      899	          149 	
      900	          146 	
      901	          128 	
      902	          135 	
      903	          129 	
      904	          147 	
      905	          131 	
      906	          126 	
      907	          148 	
      908	          148 	
      909	          149 	
      910	          159 	
      911	          153 	
      912	          144 	
      913	          133 	
      914	          156 	
      915	          144 	
      916	          142 	
      917	          143 	
      918	          153 	
      919	          142 	
      920	          143 	
      921	          129 	
      922	          152 	
      923	          170 	
      924	          145 	
      925	          132 	
      926	          139 	
      927	          148 	
      928	          159 	
      929	          164 	
      930	          144 	
      931	          140 	
      932	          143 	
      933	          148 	
      934	          137 	
      935	          145 	
      936	          153 	
      937	          140 	
      938	          144 	
      939	          143 	
      940	          124 	
      941	          135 	
      942	          142 	
      943	          144 	
      944	          160 	
      945	          148 	
      946	          184 	
      947	          153 	
      948	          136 	
      949	          148 	
      950	          138 	
      951	          131 	
      952	          145 	
      953	          134 	
      954	          144 	
      955	          134 	
      956	          135 	
      957	          143 	
      958	          139 	
      959	          136 	
      960	          125 	
      961	          158 	
      962	          137 	
      963	          149 	
      964	          127 	
      965	          146 	
      966	          127 	
      967	          143 	
      968	          153 	
      969	          165 	
      970	          129 	
      971	          135 	
      972	          134 	
      973	          150 	
      974	          129 	
      975	          122 	
      976	          141 	
      977	          172 	
      978	          154 	
      979	          156 	
      980	          129 	
      981	          142 	
      982	          145 	
      983	          152 	
      984	          146 	
      985	          142 	
      986	          151 	
      987	          138 	
      988	          135 	
      989	          125 	
      990	          162 	
      991	          127 	
      992	          166 	
      993	          159 	
      994	          140 	
      995	          139 	
      996	          139 	
      997	          154 	
      998	          121 	
      999	          154 	
     1000	          152 	
     1001	          153 	
     1002	          126 	
     1003	          126 	
     1004	          131 	
     1005	          150 	
     1006	          132 	
     1007	          140 	
     1008	          174 	
     1009	          121 	
     1010	          162 	
     1011	          152 	
     1012	          157 	
     1013	          153 	
     1014	          158 	
     1015	          138 	
     1016	          139 	
     1017	          142 	
     1018	          137 	
     1019	          129 	
     1020	          143 	
     1021	          147 	
     1022	          143 	
     1023	          151 	
     1024	          168 	
     1025	          145 	
     1026	          156 	
     1027	          140 	
     1028	          134 	
     1029	          128 	
     1030	          143 	
     1031	          144 	
     1032	          138 	
     1033	          140 	
     1034	          129 	
     1035	          155 	
     1036	          137 	
     1037	          138 	
     1038	          140 	
     1039	          132 	
     1040	          151 	
     1041	          135 	
     1042	          146 	
     1043	          138 	
     1044	          132 	
     1045	          140 	
     1046	          136 	
     1047	          125 	
     1048	          137 	
     1049	          134 	
     1050	          124 	
     1051	          160 	
     1052	          125 	
     1053	          137 	
     1054	          152 	
     1055	          145 	
     1056	          128 	
     1057	          133 	
     1058	          134 	
     1059	          153 	
     1060	          141 	
     1061	          136 	
     1062	          140 	
     1063	          139 	
     1064	          138 	
     1065	          142 	
     1066	          140 	
     1067	          142 	
     1068	          142 	
     1069	          122 	
     1070	          132 	
     1071	          138 	
     1072	          130 	
     1073	          134 	
     1074	          113 	
     1075	          150 	
     1076	          140 	
     1077	          141 	
     1078	          149 	
     1079	          153 	
     1080	          133 	
     1081	          139 	
     1082	          126 	
     1083	          139 	
     1084	          129 	
     1085	          131 	
     1086	          129 	
     1087	          128 	
     1088	          137 	
     1089	          127 	
     1090	          152 	
     1091	          131 	
     1092	          145 	
     1093	          148 	
     1094	          161 	
     1095	          163 	
     1096	          158 	
     1097	          129 	
     1098	          124 	
     1099	          143 	
     1100	          146 	
     1101	          155 	
     1102	          147 	
     1103	          152 	
     1104	          156 	
     1105	          146 	
     1106	          125 	
     1107	          145 	
     1108	          157 	
     1109	          161 	
     1110	          144 	
     1111	          143 	
     1112	          151 	
     1113	          141 	
     1114	          129 	
     1115	          133 	
     1116	          148 	
     1117	          143 	
     1118	          135 	
     1119	          161 	
     1120	          147 	
     1121	          152 	
     1122	          130 	
     1123	          142 	
     1124	          143 	
     1125	          128 	
     1126	          158 	
     1127	          162 	
     1128	          161 	
     1129	          129 	
     1130	          148 	
     1131	          145 	
     1132	          145 	
     1133	          144 	
     1134	          149 	
     1135	          130 	
     1136	          137 	
     1137	          152 	
     1138	          152 	
     1139	          141 	
     1140	          112 	
     1141	          136 	
     1142	          123 	
     1143	          140 	
     1144	          137 	
     1145	          142 	
     1146	          140 	
     1147	          123 	
     1148	          145 	
     1149	          154 	
     1150	          128 	
     1151	          120 	
     1152	          147 	
     1153	          137 	
     1154	          142 	
     1155	          147 	
     1156	          153 	
     1157	          146 	
     1158	          140 	
     1159	          113 	
     1160	          143 	
     1161	          144 	
     1162	          142 	
     1163	          140 	
     1164	          137 	
     1165	          118 	
     1166	          152 	
     1167	          149 	
     1168	          123 	
     1169	          128 	
     1170	          129 	
     1171	          151 	
     1172	          145 	
     1173	          147 	
     1174	          132 	
     1175	          128 	
     1176	          151 	
     1177	          133 	
     1178	          142 	
     1179	          143 	
     1180	          143 	
     1181	          126 	
     1182	          123 	
     1183	          129 	
     1184	          146 	
     1185	          153 	
     1186	          161 	
     1187	          162 	
     1188	          132 	
     1189	          146 	
     1190	          154 	
     1191	          155 	
     1192	          141 	
     1193	          147 	
     1194	          137 	
     1195	          130 	
     1196	          136 	
     1197	          138 	
     1198	          140 	
     1199	          137 	
     1200	          144 	
     1201	          154 	
     1202	          117 	
     1203	          125 	
     1204	          138 	
     1205	          163 	
     1206	          144 	
     1207	          129 	
     1208	          148 	
     1209	          108 	
     1210	          150 	
     1211	          138 	
     1212	          142 	
     1213	          136 	
     1214	          134 	
     1215	          130 	
     1216	          150 	
     1217	          131 	
     1218	          163 	
     1219	          143 	
     1220	          140 	
     1221	          121 	
     1222	          130 	
     1223	          150 	
     1224	          152 	
     1225	          133 	
     1226	          130 	
     1227	          167 	
     1228	          163 	
     1229	          135 	
     1230	          139 	
     1231	          141 	
     1232	          143 	
     1233	          137 	
     1234	          150 	
     1235	          147 	
     1236	          141 	
     1237	          152 	
     1238	          150 	
     1239	          137 	
     1240	          148 	
     1241	          122 	
     1242	          142 	
     1243	          139 	
     1244	          127 	
     1245	          144 	
     1246	          122 	
     1247	          135 	
     1248	          125 	
     1249	          146 	
     1250	          125 	
     1251	          141 	
     1252	          140 	
     1253	          136 	
     1254	          138 	
     1255	          147 	
     1256	          154 	
     1257	          134 	
     1258	          132 	
     1259	          137 	
     1260	          145 	
     1261	          146 	
     1262	          141 	
     1263	          126 	
     1264	          128 	
     1265	          128 	
     1266	          131 	
     1267	          130 	
     1268	          133 	
     1269	          156 	
     1270	          132 	
     1271	          145 	
     1272	          113 	
     1273	          149 	
     1274	          143 	
     1275	          159 	
     1276	          152 	
     1277	          152 	
     1278	          141 	
     1279	          143 	
     1280	          151 	
     1281	          148 	
     1282	          148 	
     1283	          147 	
     1284	          126 	
     1285	          123 	
     1286	          158 	
     1287	          132 	
     1288	          146 	
     1289	          150 	
     1290	          130 	
     1291	          143 	
     1292	          138 	
     1293	          148 	
     1294	          139 	
     1295	          143 	
     1296	          147 	
     1297	          133 	
     1298	          139 	
     1299	          150 	
     1300	          145 	
     1301	          127 	
     1302	          147 	
     1303	          124 	
     1304	          145 	
     1305	          149 	
     1306	          137 	
     1307	          142 	
     1308	          136 	
     1309	          153 	
     1310	          115 	
     1311	          139 	
     1312	          147 	
     1313	          142 	
     1314	          133 	
     1315	          128 	
     1316	          146 	
     1317	          133 	
     1318	          135 	
     1319	          142 	
     1320	          159 	
     1321	          128 	
     1322	          145 	
     1323	          134 	
     1324	          148 	
     1325	          123 	
     1326	          154 	
     1327	          137 	
     1328	          137 	
     1329	          142 	
     1330	          149 	
     1331	          126 	
     1332	          130 	
     1333	          133 	
     1334	          153 	
     1335	          134 	
     1336	          133 	
     1337	          147 	
     1338	          153 	
     1339	          118 	
     1340	          144 	
     1341	          126 	
     1342	          147 	
     1343	          127 	
     1344	          134 	
     1345	          141 	
     1346	          152 	
     1347	          144 	
     1348	          145 	
     1349	          141 	
     1350	          147 	
     1351	          159 	
     1352	          149 	
     1353	          147 	
     1354	          139 	
     1355	          142 	
     1356	          147 	
     1357	          152 	
     1358	          145 	
     1359	          173 	
     1360	          140 	
     1361	          138 	
     1362	          157 	
     1363	          141 	
     1364	          159 	
     1365	          126 	
     1366	          123 	
     1367	          151 	
     1368	          143 	
     1369	          149 	
     1370	          136 	
     1371	          115 	
     1372	          157 	
     1373	          158 	
     1374	          142 	
     1375	          143 	
     1376	          148 	
     1377	          127 	
     1378	          139 	
     1379	          162 	
     1380	          152 	
     1381	          136 	
     1382	          122 	
     1383	          156 	
     1384	          139 	
     1385	          157 	
     1386	          164 	
     1387	          167 	
     1388	          118 	
     1389	          157 	
     1390	          130 	
     1391	          154 	
     1392	          142 	
     1393	          135 	
     1394	          138 	
     1395	          129 	
     1396	          137 	
     1397	          170 	
     1398	          140 	
     1399	          162 	
     1400	          139 	
     1401	          167 	
     1402	          142 	
     1403	          152 	
     1404	          137 	
     1405	          165 	
     1406	          142 	
     1407	          134 	
     1408	          148 	
     1409	          115 	
     1410	          143 	
     1411	          132 	
     1412	          131 	
     1413	          122 	
     1414	          135 	
     1415	          148 	
     1416	          165 	
     1417	          143 	
     1418	          122 	
     1419	          135 	
     1420	          138 	
     1421	          166 	
     1422	          124 	
     1423	          151 	
     1424	          148 	
     1425	          125 	
     1426	          147 	
     1427	          132 	
     1428	          150 	
     1429	          134 	
     1430	          118 	
     1431	          155 	
     1432	          132 	
     1433	          118 	
     1434	          125 	
     1435	          144 	
     1436	          130 	
     1437	          142 	
     1438	          132 	
     1439	          133 	
     1440	          132 	
     1441	          139 	
     1442	          146 	
     1443	          151 	
     1444	          175 	
     1445	          145 	
     1446	          143 	
     1447	          151 	
     1448	          149 	
     1449	          148 	
     1450	          126 	
     1451	          126 	
     1452	          120 	
     1453	          136 	
     1454	          135 	
     1455	          131 	
     1456	          119 	
     1457	          147 	
     1458	          151 	
     1459	          134 	
     1460	          131 	
     1461	          122 	
     1462	          148 	
     1463	          131 	
     1464	          132 	
     1465	          126 	
     1466	          131 	
     1467	          139 	
     1468	          138 	
     1469	          132 	
     1470	          143 	
     1471	          141 	
     1472	          148 	
     1473	          129 	
     1474	          158 	
     1475	          145 	
     1476	          129 	
     1477	          135 	
     1478	          142 	
     1479	          147 	
     1480	          158 	
     1481	          142 	
     1482	          156 	
     1483	          130 	
     1484	          131 	
     1485	          125 	
     1486	          172 	
     1487	          151 	
     1488	          148 	
     1489	          138 	
     1490	          121 	
     1491	          133 	
     1492	          132 	
     1493	          147 	
     1494	          119 	
     1495	          147 	
     1496	          135 	
     1497	          134 	
     1498	          152 	
     1499	          127 	
     1500	          151 	
     1501	          148 	
     1502	          132 	
     1503	          148 	
     1504	          138 	
     1505	          133 	
     1506	          141 	
     1507	          128 	
     1508	          144 	
     1509	          159 	
     1510	          127 	
     1511	          169 	
     1512	          161 	
     1513	          185 	
     1514	          146 	
     1515	          155 	
     1516	          154 	
     1517	          148 	
     1518	          125 	
     1519	          149 	
     1520	          142 	
     1521	          168 	
     1522	          136 	
     1523	          135 	
     1524	          147 	
     1525	          143 	
     1526	          129 	
     1527	          171 	
     1528	          125 	
     1529	          136 	
     1530	          122 	
     1531	          144 	
     1532	          130 	
     1533	          151 	
     1534	          124 	
     1535	          152 	
     1536	          123 	
     1537	          159 	
     1538	          144 	
     1539	          127 	
     1540	          139 	
     1541	          161 	
     1542	          145 	
     1543	          161 	
     1544	          133 	
     1545	          118 	
     1546	          136 	
     1547	          144 	
     1548	          161 	
     1549	          151 	
     1550	          160 	
     1551	          142 	
     1552	          154 	
     1553	          150 	
     1554	          139 	
     1555	          162 	
     1556	          141 	
     1557	          156 	
     1558	          131 	
     1559	          143 	
     1560	          146 	
     1561	          134 	
     1562	          165 	
     1563	          158 	
     1564	          157 	
     1565	          156 	
     1566	          159 	
     1567	          133 	
     1568	          149 	
     1569	          129 	
     1570	          124 	
     1571	          136 	
     1572	          160 	
     1573	          140 	
     1574	          132 	
     1575	          122 	
     1576	          143 	
     1577	          134 	
     1578	          144 	
     1579	          149 	
     1580	          128 	
     1581	          156 	
     1582	          121 	
     1583	          158 	
     1584	          129 	
     1585	          149 	
     1586	          123 	
     1587	          162 	
     1588	          154 	
     1589	          153 	
     1590	          142 	
     1591	          122 	
     1592	          160 	
     1593	          137 	
     1594	          154 	
     1595	          130 	
     1596	          163 	
     1597	          139 	
     1598	          163 	
     1599	          155 	
     1600	          139 	
     1601	          159 	
     1602	          143 	
     1603	          128 	
     1604	          141 	
     1605	          129 	
     1606	          132 	
     1607	          151 	
     1608	          154 	
     1609	          136 	
     1610	          139 	
     1611	          151 	
     1612	          145 	
     1613	          141 	
     1614	          159 	
     1615	          151 	
     1616	          145 	
     1617	          147 	
     1618	          132 	
     1619	          130 	
     1620	          140 	
     1621	          139 	
     1622	          140 	
     1623	          152 	
     1624	          133 	
     1625	          155 	
     1626	          160 	
     1627	          136 	
     1628	          158 	
     1629	          144 	
