Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
      158	           24 	
      159	           27 	
      160	           25 	
      161	           24 	
      162	           24 	
      163	           22 	
      164	           22 	
      165	           28 	
      166	           23 	
      167	           28 	
      168	           21 	
      169	           18 	
      170	           17 	
      171	           31 	
      172	           19 	
      173	           18 	
      174	           31 	
      175	           20 	
      176	           23 	
      177	           15 	
      178	           24 	
      179	           17 	
      180	           18 	
      181	           22 	
      182	           13 	
      183	           24 	
      184	           29 	
      185	           27 	
      186	           25 	
      187	           30 	
      188	           20 	
      189	           23 	
      190	           18 	
      191	           30 	
      192	           16 	
      193	           15 	
      194	           19 	
      195	           19 	
      196	           25 	
      197	           30 	
      198	           28 	
      199	           19 	
      200	           25 	
      201	           18 	
      202	           20 	
      203	           21 	
      204	           29 	
      205	           17 	
      206	           19 	
      207	           24 	
      208	           18 	
      209	           20 	
      210	           25 	
      211	           20 	
      212	           17 	
      213	           20 	
      214	           27 	
      215	           20 	
      216	           17 	
      217	           23 	
      218	           27 	
      219	           30 	
      220	           29 	
      221	           17 	
      222	           25 	
      223	           22 	
      224	           28 	
      225	           19 	
      226	           40 	
      227	           21 	
      228	           24 	
      229	           25 	
      230	           16 	
      231	           28 	
      232	           22 	
      233	           16 	
      234	           29 	
      235	           27 	
      236	           16 	
      237	           32 	
      238	           28 	
      239	           18 	
      240	           21 	
      241	           19 	
      242	           29 	
      243	           24 	
      244	           20 	
      245	           25 	
      246	           23 	
      247	           22 	
      248	           23 	
      249	           22 	
      250	           16 	
      251	           27 	
      252	           23 	
      253	           19 	
      254	           21 	
      255	           25 	
      256	           21 	
      257	           17 	
      258	           21 	
      259	           19 	
      260	           21 	
      261	           21 	
      262	           23 	
      263	           19 	
      264	           19 	
      265	           25 	
      266	           20 	
      267	           22 	
      268	           31 	
      269	           27 	
      270	           25 	
      271	           29 	
      272	           14 	
      273	           32 	
      274	           22 	
      275	           17 	
      276	           20 	
      277	           24 	
      278	           31 	
      279	           24 	
      280	           17 	
      281	           25 	
      282	           22 	
      283	           18 	
      284	           20 	
      285	           19 	
      286	           26 	
      287	           27 	
      288	           21 	
      289	           22 	
      290	           29 	
      291	           26 	
      292	           22 	
      293	           31 	
      294	           24 	
      295	           16 	
      296	           26 	
      297	           16 	
      298	           25 	
      299	           29 	
      300	           24 	
      301	           25 	
      302	           25 	
      303	           20 	
      304	           18 	
      305	           23 	
      306	           21 	
      307	           22 	
      308	           20 	
      309	           20 	
      310	           24 	
      311	           17 	
      312	           24 	
      313	           24 	
      314	           16 	
      315	           15 	
      316	           23 	
      317	           32 	
      318	           22 	
      319	           14 	
      320	           19 	
      321	           26 	
      322	           14 	
      323	           20 	
      324	           23 	
      325	           26 	
      326	           28 	
      327	           25 	
      328	           22 	
      329	           16 	
      330	           14 	
      331	           23 	
      332	           22 	
      333	           22 	
      334	           30 	
      335	           19 	
      336	           19 	
      337	           30 	
      338	           27 	
      339	           22 	
      340	           26 	
      341	           18 	
      342	           20 	
      343	           31 	
      344	           23 	
      345	           23 	
      346	           30 	
      347	           27 	
      348	           26 	
      349	           28 	
      350	           20 	
      351	           30 	
      352	           21 	
      353	           22 	
      354	           25 	
      355	           22 	
      356	           22 	
      357	           28 	
      358	           17 	
      359	           15 	
      360	           25 	
      361	           23 	
      362	           15 	
      363	           27 	
      364	           22 	
      365	           19 	
      366	           28 	
      367	           25 	
      368	           18 	
      369	           30 	
      370	           16 	
      371	           15 	
      372	           25 	
      373	           23 	
      374	           23 	
      375	           19 	
      376	           29 	
      377	           28 	
      378	           20 	
      379	           20 	
      380	           24 	
      381	           23 	
      382	           28 	
      383	           22 	
      384	           22 	
      385	           24 	
      386	           10 	
      387	           20 	
      388	           26 	
      389	           25 	
      390	           28 	
      391	           14 	
      392	           23 	
      393	           17 	
      394	           15 	
      395	           16 	
      396	           32 	
      397	           24 	
      398	           18 	
      399	           22 	
      400	           23 	
      401	           20 	
      402	           23 	
      403	           23 	
      404	           22 	
      405	           12 	
      406	           21 	
      407	           32 	
      408	           18 	
      409	           23 	
      410	           19 	
      411	           21 	
      412	           25 	
      413	           27 	
      414	           26 	
      415	           28 	
      416	           18 	
      417	           21 	
      418	           23 	
      419	           19 	
      420	           22 	
      421	           18 	
      422	           19 	
      423	           28 	
      424	           29 	
      425	           26 	
      426	           17 	
      427	           22 	
      428	           20 	
      429	           26 	
      430	           16 	
      431	           21 	
      432	           34 	
      433	           31 	
      434	           23 	
      435	           22 	
      436	           18 	
      437	           21 	
      438	           21 	
      439	           23 	
      440	           12 	
      441	           32 	
      442	           24 	
      443	           28 	
      444	           22 	
      445	           12 	
      446	           22 	
      447	           22 	
      448	           19 	
      449	           18 	
      450	           23 	
      451	           18 	
      452	           29 	
      453	           21 	
      454	           25 	
      455	           21 	
      456	           27 	
      457	           17 	
      458	           22 	
      459	           24 	
      460	           18 	
      461	           33 	
      462	           27 	
      463	           15 	
      464	           28 	
      465	           23 	
      466	           20 	
      467	           16 	
      468	           18 	
      469	           28 	
      470	           22 	
      471	           14 	
      472	           21 	
      473	           24 	
      474	           28 	
      475	           25 	
      476	           31 	
      477	           17 	
      478	           34 	
      479	           17 	
      480	           19 	
      481	           25 	
      482	           22 	
      483	           29 	
      484	           22 	
      485	           22 	
      486	           22 	
      487	           20 	
      488	           27 	
      489	           26 	
      490	           15 	
      491	           18 	
      492	           27 	
      493	           27 	
      494	           16 	
      495	           21 	
      496	           20 	
      497	           24 	
      498	           19 	
      499	           32 	
      500	           23 	
      501	           17 	
      502	           29 	
      503	           25 	
      504	           23 	
      505	           22 	
      506	           21 	
      507	           21 	
      508	           20 	
      509	           19 	
      510	           16 	
      511	           23 	
      512	           25 	
      513	           19 	
      514	           25 	
      515	           22 	
      516	           26 	
      517	           19 	
      518	           16 	
      519	           22 	
      520	           19 	
      521	           20 	
      522	           19 	
      523	           18 	
      524	           16 	
      525	           19 	
      526	           15 	
      527	           21 	
      528	           24 	
      529	           25 	
      530	           30 	
      531	           16 	
      532	           18 	
      533	           24 	
      534	           29 	
      535	           23 	
      536	           24 	
      537	           23 	
      538	           26 	
      539	           25 	
      540	           15 	
      541	           26 	
      542	           15 	
      543	           17 	
      544	           24 	
      545	           15 	
      546	           24 	
      547	           18 	
      548	           21 	
      549	           10 	
      550	           25 	
      551	           23 	
      552	           28 	
      553	           24 	
      554	           25 	
      555	           25 	
      556	           14 	
      557	           16 	
      558	           17 	
      559	           24 	
      560	           21 	
      561	           21 	
      562	           16 	
      563	           17 	
      564	           24 	
      565	           16 	
      566	           22 	
      567	           25 	
      568	           23 	
      569	           20 	
      570	           23 	
      571	           17 	
      572	           28 	
      573	           12 	
      574	           19 	
      575	           30 	
      576	           23 	
      577	           23 	
      578	           17 	
      579	           16 	
      580	           31 	
      581	           18 	
      582	           18 	
      583	           18 	
      584	           28 	
      585	           23 	
      586	           27 	
      587	           24 	
      588	           16 	
      589	           17 	
      590	           31 	
      591	           22 	
      592	           24 	
      593	           19 	
      594	           21 	
      595	           26 	
      596	           22 	
      597	           17 	
      598	           18 	
      599	           20 	
      600	           24 	
      601	           17 	
      602	           26 	
      603	           17 	
      604	           23 	
      605	           24 	
      606	           24 	
      607	           24 	
      608	           25 	
      609	           24 	
      610	           14 	
      611	           24 	
      612	           23 	
      613	           17 	
      614	           24 	
      615	           17 	
      616	           17 	
      617	           19 	
      618	           16 	
      619	           26 	
      620	           23 	
      621	           26 	
      622	           20 	
      623	           11 	
      624	           22 	
      625	           25 	
      626	           25 	
      627	           23 	
      628	           24 	
      629	           21 	
      630	           17 	
      631	           20 	
      632	           24 	
      633	           12 	
      634	           19 	
      635	           18 	
      636	           27 	
      637	           28 	
      638	           19 	
      639	           22 	
      640	           16 	
      641	           26 	
      642	           20 	
      643	           24 	
      644	           24 	
      645	           14 	
      646	           20 	
      647	           19 	
      648	           25 	
      649	           17 	
      650	           29 	
      651	           21 	
      652	           19 	
      653	           30 	
      654	           22 	
      655	           17 	
      656	           34 	
      657	           28 	
      658	           26 	
      659	           16 	
      660	           22 	
      661	           20 	
      662	           21 	
      663	           20 	
      664	           17 	
      665	           15 	
      666	           23 	
      667	           19 	
      668	           24 	
      669	           18 	
      670	           32 	
      671	           26 	
      672	           18 	
      673	           20 	
      674	           16 	
      675	           12 	
      676	           15 	
      677	           25 	
      678	           17 	
      679	           23 	
      680	           29 	
      681	           28 	
      682	           34 	
      683	           24 	
      684	           23 	
      685	           19 	
      686	           18 	
      687	           27 	
      688	           21 	
      689	           22 	
      690	           24 	
      691	           15 	
      692	           31 	
      693	           28 	
      694	           20 	
      695	           21 	
      696	           21 	
      697	           21 	
      698	           30 	
      699	           23 	
      700	           26 	
      701	           23 	
      702	           24 	
      703	           28 	
      704	           18 	
      705	           26 	
      706	           23 	
      707	           23 	
      708	           29 	
      709	           27 	
      710	           16 	
      711	           19 	
      712	           29 	
      713	           27 	
      714	           25 	
      715	           11 	
      716	           26 	
      717	           22 	
      718	           27 	
      719	           20 	
      720	           19 	
      721	           21 	
      722	           24 	
      723	           27 	
      724	           15 	
      725	           24 	
      726	           31 	
      727	           20 	
      728	           24 	
      729	           22 	
      730	           25 	
      731	           19 	
      732	           24 	
      733	           17 	
      734	           12 	
      735	           23 	
      736	           20 	
      737	           19 	
      738	           26 	
      739	           28 	
      740	           18 	
      741	           18 	
      742	           19 	
      743	           26 	
      744	           24 	
      745	           18 	
      746	           17 	
      747	           20 	
      748	           15 	
      749	           21 	
      750	           17 	
      751	           22 	
      752	           33 	
      753	           18 	
      754	           21 	
      755	           29 	
      756	           22 	
      757	           17 	
      758	           26 	
      759	           25 	
      760	           17 	
      761	           26 	
      762	           28 	
      763	           16 	
      764	           19 	
      765	           25 	
      766	           17 	
      767	           16 	
      768	           21 	
      769	           22 	
      770	           29 	
      771	           26 	
      772	           21 	
      773	           18 	
      774	           24 	
      775	           15 	
      776	           16 	
      777	           13 	
      778	           20 	
      779	           26 	
      780	           23 	
      781	           26 	
      782	           23 	
      783	           17 	
      784	           22 	
      785	           16 	
      786	           26 	
      787	           24 	
      788	           23 	
      789	           22 	
      790	           18 	
      791	           14 	
      792	           26 	
      793	           18 	
      794	           31 	
      795	           23 	
      796	           23 	
      797	           30 	
      798	           24 	
      799	           28 	
      800	           21 	
      801	           18 	
      802	           23 	
      803	           19 	
      804	           21 	
      805	           21 	
      806	           26 	
      807	           21 	
      808	           27 	
      809	           25 	
      810	           27 	
      811	           25 	
      812	           17 	
      813	           22 	
      814	           24 	
      815	           20 	
      816	           24 	
      817	           16 	
      818	           20 	
      819	           13 	
      820	           24 	
      821	           23 	
      822	           18 	
      823	           19 	
      824	           21 	
      825	           15 	
      826	           31 	
      827	           22 	
      828	           19 	
      829	           30 	
      830	           15 	
      831	           26 	
      832	           19 	
      833	           19 	
      834	           30 	
      835	           25 	
      836	           29 	
      837	           25 	
      838	           24 	
      839	           21 	
      840	           22 	
      841	           25 	
      842	           17 	
      843	           19 	
      844	           22 	
      845	           23 	
      846	           21 	
      847	           27 	
      848	           24 	
      849	           24 	
      850	           25 	
      851	           21 	
      852	           20 	
      853	           18 	
      854	           19 	
      855	           27 	
      856	           21 	
      857	           19 	
      858	           26 	
      859	           25 	
      860	           30 	
      861	           24 	
      862	           26 	
      863	           26 	
      864	           30 	
      865	           26 	
      866	           26 	
      867	           18 	
      868	           27 	
      869	           19 	
      870	           19 	
      871	           38 	
      872	           20 	
      873	           22 	
      874	           25 	
      875	           26 	
      876	           18 	
      877	           24 	
      878	           23 	
      879	           22 	
      880	           20 	
      881	           22 	
      882	           23 	
      883	           16 	
      884	           25 	
      885	           22 	
      886	           18 	
      887	           28 	
      888	           20 	
      889	           26 	
      890	           19 	
      891	           20 	
      892	           17 	
      893	           30 	
      894	           26 	
      895	           25 	
      896	           24 	
      897	           15 	
      898	           21 	
      899	           20 	
      900	           22 	
      901	           16 	
      902	           28 	
      903	           12 	
      904	           19 	
      905	           29 	
      906	           23 	
      907	           22 	
      908	           27 	
      909	           32 	
      910	           17 	
      911	           24 	
      912	           18 	
      913	           28 	
      914	           32 	
      915	           19 	
      916	           15 	
      917	           26 	
      918	           19 	
      919	           20 	
      920	           21 	
      921	           21 	
      922	           22 	
      923	           31 	
      924	           20 	
      925	           30 	
      926	           20 	
      927	           15 	
      928	           20 	
      929	           19 	
      930	           18 	
      931	           15 	
      932	           31 	
      933	           31 	
      934	           29 	
      935	           21 	
      936	           25 	
      937	           19 	
      938	           30 	
      939	           21 	
      940	           18 	
      941	           26 	
      942	           26 	
      943	           29 	
      944	           21 	
      945	           19 	
      946	           17 	
      947	           24 	
      948	           31 	
      949	           31 	
      950	           19 	
      951	           20 	
      952	           18 	
      953	           29 	
      954	           24 	
      955	           22 	
      956	           30 	
      957	           25 	
      958	           25 	
      959	           25 	
      960	           17 	
      961	           16 	
      962	           16 	
      963	           20 	
      964	           30 	
      965	           20 	
      966	           28 	
      967	           14 	
      968	           29 	
      969	           22 	
      970	           16 	
      971	           21 	
      972	           26 	
      973	           25 	
      974	           26 	
      975	           25 	
      976	           24 	
      977	           25 	
      978	           23 	
      979	           15 	
      980	           19 	
      981	           26 	
      982	           21 	
      983	           23 	
      984	           21 	
      985	           22 	
      986	           22 	
      987	           29 	
      988	           22 	
      989	           20 	
      990	           18 	
      991	           17 	
      992	           18 	
      993	           21 	
      994	           32 	
      995	           17 	
      996	           28 	
      997	           18 	
      998	           30 	
      999	           21 	
     1000	           19 	
     1001	           17 	
     1002	           18 	
     1003	           21 	
     1004	           21 	
     1005	           18 	
     1006	           18 	
     1007	           19 	
     1008	           15 	
     1009	           26 	
     1010	           29 	
     1011	           26 	
     1012	           20 	
     1013	           26 	
     1014	           26 	
     1015	           20 	
     1016	           22 	
     1017	           25 	
     1018	           26 	
     1019	           20 	
     1020	           21 	
     1021	           22 	
     1022	           21 	
     1023	           20 	
     1024	           21 	
     1025	           23 	
     1026	           22 	
     1027	           17 	
     1028	           24 	
     1029	           14 	
     1030	           21 	
     1031	           17 	
     1032	           22 	
     1033	           24 	
     1034	           13 	
     1035	           22 	
     1036	           24 	
     1037	           22 	
     1038	           19 	
     1039	           23 	
     1040	           24 	
     1041	           24 	
     1042	           17 	
     1043	           17 	
     1044	           26 	
     1045	           16 	
     1046	           15 	
     1047	           22 	
     1048	           15 	
     1049	           19 	
     1050	           22 	
     1051	           20 	
     1052	           24 	
     1053	           25 	
     1054	           17 	
     1055	           25 	
     1056	           16 	
     1057	           22 	
     1058	           21 	
     1059	           26 	
     1060	           23 	
     1061	           26 	
     1062	           23 	
     1063	           24 	
     1064	           16 	
     1065	           23 	
     1066	           22 	
     1067	           17 	
     1068	           20 	
     1069	           18 	
     1070	           16 	
     1071	           11 	
     1072	           14 	
     1073	           30 	
     1074	           15 	
     1075	           23 	
     1076	           17 	
     1077	           16 	
     1078	           13 	
     1079	           12 	
     1080	           17 	
     1081	           22 	
     1082	           24 	
     1083	           19 	
     1084	           24 	
     1085	           20 	
     1086	           22 	
     1087	           24 	
     1088	           24 	
     1089	           27 	
     1090	           23 	
     1091	           15 	
     1092	           19 	
     1093	           31 	
     1094	           20 	
     1095	           23 	
     1096	           16 	
     1097	           22 	
     1098	           21 	
     1099	           24 	
     1100	           17 	
     1101	           20 	
     1102	           29 	
     1103	           18 	
     1104	           28 	
     1105	           25 	
     1106	           21 	
     1107	           19 	
     1108	           24 	
     1109	           28 	
     1110	           24 	
     1111	           18 	
     1112	           14 	
     1113	           28 	
     1114	           24 	
     1115	           18 	
     1116	           16 	
     1117	           29 	
     1118	           23 	
     1119	           29 	
     1120	           17 	
     1121	           23 	
     1122	           25 	
     1123	           17 	
     1124	           32 	
     1125	           28 	
     1126	           27 	
     1127	           15 	
     1128	           23 	
     1129	           34 	
     1130	           16 	
     1131	           24 	
     1132	           16 	
     1133	           26 	
     1134	           11 	
     1135	           13 	
     1136	           26 	
     1137	           26 	
     1138	           16 	
     1139	           20 	
     1140	           19 	
     1141	           21 	
     1142	           30 	
     1143	           27 	
     1144	           20 	
     1145	           24 	
     1146	           17 	
     1147	           22 	
     1148	           27 	
     1149	           31 	
     1150	           21 	
     1151	           16 	
     1152	           26 	
     1153	           17 	
     1154	           25 	
     1155	           23 	
     1156	           33 	
     1157	           17 	
     1158	           21 	
     1159	           25 	
     1160	           24 	
     1161	           32 	
     1162	           26 	
     1163	           20 	
     1164	           25 	
     1165	           17 	
     1166	           13 	
     1167	           15 	
     1168	           19 	
     1169	           20 	
     1170	           26 	
     1171	           21 	
     1172	           22 	
     1173	           20 	
     1174	           19 	
     1175	           27 	
     1176	           20 	
     1177	           21 	
     1178	           22 	
     1179	           23 	
     1180	           22 	
     1181	           26 	
     1182	           27 	
     1183	           18 	
     1184	           18 	
     1185	           21 	
     1186	           15 	
     1187	           21 	
     1188	           10 	
     1189	           12 	
     1190	           19 	
     1191	           23 	
     1192	           18 	
     1193	           25 	
     1194	           33 	
     1195	           18 	
     1196	           23 	
     1197	           20 	
     1198	           20 	
     1199	           26 	
     1200	           14 	
     1201	           17 	
     1202	           26 	
     1203	           17 	
     1204	           28 	
     1205	           24 	
     1206	           24 	
     1207	           15 	
     1208	           28 	
     1209	           23 	
     1210	           21 	
     1211	           30 	
     1212	           26 	
     1213	           20 	
     1214	           16 	
     1215	           21 	
     1216	           21 	
     1217	           11 	
     1218	           16 	
     1219	           25 	
     1220	           27 	
     1221	           21 	
     1222	           22 	
     1223	           17 	
     1224	           23 	
     1225	           13 	
     1226	           26 	
     1227	           23 	
     1228	           19 	
     1229	           19 	
     1230	           25 	
     1231	           19 	
     1232	           19 	
     1233	           25 	
     1234	           25 	
     1235	           25 	
     1236	           22 	
     1237	           20 	
     1238	           29 	
     1239	           21 	
     1240	           13 	
     1241	           27 	
     1242	           23 	
     1243	           21 	
     1244	           30 	
     1245	           15 	
     1246	           28 	
     1247	           24 	
     1248	           22 	
     1249	           24 	
     1250	           28 	
     1251	           24 	
     1252	           28 	
     1253	           24 	
     1254	           27 	
     1255	           25 	
     1256	           26 	
     1257	           13 	
     1258	           23 	
     1259	           25 	
     1260	           24 	
     1261	           24 	
     1262	           24 	
     1263	           25 	
     1264	           21 	
     1265	           23 	
     1266	           22 	
     1267	           32 	
     1268	           14 	
     1269	           24 	
     1270	           26 	
     1271	           32 	
     1272	           27 	
     1273	           28 	
     1274	           30 	
     1275	           20 	
     1276	           29 	
     1277	           16 	
     1278	           14 	
     1279	           31 	
     1280	           24 	
     1281	           17 	
     1282	           18 	
     1283	           17 	
     1284	           17 	
     1285	           24 	
     1286	           26 	
     1287	           22 	
     1288	           23 	
     1289	           19 	
     1290	           22 	
     1291	           38 	
     1292	           12 	
     1293	           27 	
     1294	           16 	
     1295	           14 	
     1296	           18 	
     1297	           24 	
     1298	           16 	
     1299	           26 	
     1300	           21 	
     1301	           26 	
     1302	           20 	
     1303	           32 	
     1304	           25 	
     1305	           20 	
     1306	           28 	
     1307	           21 	
     1308	           18 	
     1309	           19 	
     1310	           26 	
     1311	           20 	
     1312	           24 	
     1313	           17 	
     1314	           21 	
     1315	           19 	
     1316	           22 	
     1317	           21 	
     1318	           13 	
     1319	           27 	
     1320	           24 	
     1321	           18 	
     1322	           28 	
     1323	           16 	
     1324	           18 	
     1325	           25 	
     1326	           23 	
     1327	           15 	
     1328	           30 	
     1329	           21 	
     1330	           18 	
     1331	           29 	
     1332	           25 	
     1333	           16 	
     1334	           23 	
     1335	           26 	
     1336	           29 	
     1337	           14 	
     1338	           25 	
     1339	           20 	
     1340	           25 	
     1341	           25 	
     1342	           28 	
     1343	           13 	
     1344	           25 	
     1345	           26 	
     1346	           18 	
     1347	           23 	
     1348	           16 	
     1349	           19 	
     1350	           22 	
     1351	           18 	
     1352	           20 	
     1353	           13 	
     1354	           27 	
     1355	           23 	
     1356	           21 	
     1357	           23 	
     1358	           19 	
     1359	           18 	
     1360	           22 	
     1361	           24 	
     1362	           27 	
     1363	           33 	
     1364	           29 	
     1365	           20 	
     1366	           26 	
     1367	           24 	
     1368	           20 	
     1369	           20 	
     1370	           13 	
     1371	           15 	
     1372	           31 	
     1373	           20 	
     1374	           25 	
     1375	           22 	
     1376	           20 	
     1377	           21 	
     1378	           23 	
     1379	           25 	
     1380	           30 	
     1381	           22 	
     1382	           13 	
     1383	           23 	
     1384	           13 	
     1385	           25 	
     1386	           23 	
     1387	           14 	
     1388	           25 	
     1389	           25 	
     1390	           29 	
     1391	           14 	
     1392	           21 	
     1393	           20 	
     1394	           26 	
     1395	           23 	
     1396	           16 	
     1397	           27 	
     1398	           22 	
     1399	           19 	
     1400	           24 	
     1401	           24 	
     1402	           18 	
     1403	           17 	
     1404	           22 	
     1405	           15 	
     1406	           35 	
     1407	           22 	
     1408	           19 	
     1409	           24 	
     1410	           16 	
     1411	           26 	
     1412	           22 	
     1413	           10 	
     1414	           22 	
     1415	           22 	
     1416	           17 	
     1417	           28 	
     1418	           29 	
     1419	           22 	
     1420	           22 	
     1421	           24 	
     1422	           27 	
     1423	           28 	
     1424	           20 	
     1425	           13 	
     1426	           27 	
     1427	           15 	
     1428	           22 	
     1429	           20 	
     1430	           30 	
     1431	           22 	
     1432	           23 	
     1433	           19 	
     1434	           17 	
     1435	           20 	
     1436	           31 	
     1437	           27 	
     1438	           25 	
     1439	           26 	
     1440	           24 	
     1441	           18 	
     1442	           27 	
     1443	           28 	
     1444	           18 	
     1445	           21 	
     1446	           22 	
     1447	           23 	
     1448	           23 	
     1449	           19 	
     1450	           32 	
     1451	           15 	
     1452	           22 	
     1453	           26 	
     1454	           14 	
     1455	           15 	
     1456	           30 	
     1457	           15 	
     1458	           22 	
     1459	           20 	
     1460	           24 	
     1461	           25 	
     1462	           16 	
     1463	           19 	
     1464	           17 	
     1465	           19 	
     1466	           22 	
     1467	           19 	
     1468	           31 	
     1469	           28 	
     1470	           19 	
     1471	           21 	
     1472	           14 	
     1473	           17 	
     1474	           17 	
     1475	           28 	
     1476	           24 	
     1477	           31 	
     1478	           25 	
     1479	           20 	
     1480	           14 	
     1481	           17 	
     1482	           20 	
     1483	           20 	
     1484	           23 	
     1485	           22 	
     1486	           20 	
     1487	           27 	
     1488	           18 	
     1489	           19 	
     1490	           20 	
     1491	           15 	
     1492	           30 	
     1493	           29 	
     1494	           24 	
     1495	           24 	
     1496	           20 	
     1497	           23 	
     1498	           27 	
     1499	           20 	
     1500	           17 	
     1501	           16 	
     1502	           24 	
     1503	           23 	
     1504	           30 	
     1505	           15 	
     1506	           20 	
     1507	           19 	
     1508	           24 	
     1509	           23 	
     1510	           15 	
     1511	           26 	
     1512	           16 	
     1513	           32 	
     1514	           31 	
     1515	           20 	
     1516	           25 	
     1517	           18 	
     1518	           19 	
     1519	           18 	
     1520	           28 	
     1521	           23 	
     1522	           22 	
     1523	           24 	
     1524	           20 	
     1525	           15 	
     1526	           21 	
     1527	           16 	
     1528	           21 	
     1529	           31 	
     1530	           18 	
     1531	           22 	
     1532	           18 	
     1533	           24 	
     1534	           25 	
     1535	           20 	
     1536	           29 	
     1537	           15 	
     1538	           20 	
     1539	           25 	
     1540	           26 	
     1541	           26 	
     1542	           23 	
     1543	           17 	
     1544	           15 	
     1545	           17 	
     1546	           21 	
     1547	           28 	
     1548	           21 	
     1549	           33 	
     1550	           36 	
     1551	           18 	
     1552	           17 	
     1553	           28 	
     1554	           20 	
     1555	           21 	
     1556	           29 	
     1557	           28 	
     1558	           26 	
     1559	           19 	
     1560	           20 	
     1561	           33 	
     1562	           31 	
     1563	           21 	
     1564	           21 	
     1565	           21 	
     1566	           26 	
     1567	           30 	
     1568	           24 	
     1569	           31 	
     1570	           29 	
     1571	           23 	
     1572	           16 	
     1573	           21 	
     1574	           21 	
     1575	           17 	
     1576	           16 	
     1577	           11 	
     1578	           26 	
     1579	           18 	
     1580	           31 	
     1581	           21 	
     1582	           27 	
     1583	           18 	
     1584	           24 	
     1585	           24 	
     1586	           21 	
     1587	           18 	
     1588	           28 	
     1589	           25 	
     1590	           21 	
     1591	           17 	
     1592	           25 	
     1593	           20 	
     1594	           18 	
     1595	           25 	
     1596	           18 	
     1597	           18 	
     1598	           27 	
     1599	           22 	
     1600	            9 	
     1601	           22 	
     1602	           20 	
     1603	           18 	
     1604	           19 	
     1605	           15 	
     1606	           23 	
     1607	           23 	
     1608	           25 	
     1609	           18 	
     1610	           23 	
     1611	           36 	
     1612	           31 	
     1613	           25 	
     1614	           20 	
     1615	           19 	
     1616	           19 	
     1617	           17 	
     1618	           20 	
     1619	           18 	
     1620	           22 	
     1621	           27 	
     1622	           30 	
     1623	           27 	
     1624	           15 	
     1625	           30 	
     1626	           24 	
     1627	           21 	
     1628	           21 	
     1629	           19 	
