Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
Time (HH:MM:SS):	15:21:33
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      363	           45 	
      364	           38 	
      365	           43 	
      366	           48 	
      367	           47 	
      368	           31 	
      369	           43 	
      370	           34 	
      371	           44 	
      372	           36 	
      373	           58 	
      374	           37 	
      375	           41 	
      376	           46 	
      377	           43 	
      378	           43 	
      379	           48 	
      380	           50 	
      381	           58 	
      382	           31 	
      383	           45 	
      384	           39 	
      385	           30 	
      386	           32 	
      387	           44 	
      388	           43 	
      389	           43 	
      390	           39 	
      391	           35 	
      392	           36 	
      393	           44 	
      394	           39 	
      395	           45 	
      396	           43 	
      397	           37 	
      398	           33 	
      399	           36 	
      400	           43 	
      401	           43 	
      402	           35 	
      403	           38 	
      404	           36 	
      405	           32 	
      406	           36 	
      407	           50 	
      408	           39 	
      409	           29 	
      410	           39 	
      411	           42 	
      412	           35 	
      413	           41 	
      414	           43 	
      415	           38 	
      416	           36 	
      417	           43 	
      418	           48 	
      419	           52 	
      420	           43 	
      421	           39 	
      422	           48 	
      423	           28 	
      424	           29 	
      425	           43 	
      426	           52 	
      427	           41 	
      428	           40 	
      429	           31 	
      430	           37 	
      431	           52 	
      432	           42 	
      433	           51 	
      434	           49 	
      435	           49 	
      436	           47 	
      437	           47 	
      438	           41 	
      439	           39 	
      440	           34 	
      441	           34 	
      442	           49 	
      443	           41 	
      444	           41 	
      445	           34 	
      446	           33 	
      447	           39 	
      448	           42 	
      449	           43 	
      450	           51 	
      451	           39 	
      452	           46 	
      453	           33 	
      454	           44 	
      455	           37 	
      456	           34 	
      457	           43 	
      458	           36 	
      459	           47 	
      460	           39 	
      461	           40 	
      462	           46 	
      463	           45 	
      464	           51 	
      465	           38 	
      466	           39 	
      467	           43 	
      468	           31 	
      469	           30 	
      470	           42 	
      471	           24 	
      472	           47 	
