Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-08-15
      102	          489 	
      103	          476 	
      104	          473 	
      105	          542 	
      106	          552 	
      107	          510 	
      108	          512 	
      109	          493 	
      110	          510 	
      111	          498 	
      112	          484 	
      113	          498 	
      114	          492 	
      115	          504 	
      116	          490 	
      117	          477 	
      118	          512 	
      119	          489 	
      120	          465 	
      121	          505 	
      122	          511 	
      123	          489 	
      124	          509 	
      125	          486 	
      126	          515 	
      127	          520 	
      128	          464 	
      129	          497 	
      130	          502 	
      131	          478 	
      132	          515 	
      133	          482 	
      134	          478 	
      135	          477 	
      136	          487 	
      137	          443 	
      138	          516 	
      139	          535 	
      140	          513 	
      141	          475 	
      142	          473 	
      143	          502 	
      144	          475 	
      145	          506 	
      146	          475 	
      147	          474 	
      148	          468 	
      149	          508 	
      150	          507 	
      151	          486 	
      152	          538 	
      153	          505 	
      154	          531 	
      155	          496 	
      156	          501 	
      157	          528 	
      158	          500 	
      159	          512 	
      160	          524 	
      161	          515 	
      162	          449 	
      163	          503 	
      164	          504 	
      165	          489 	
      166	          465 	
      167	          491 	
      168	          472 	
      169	          504 	
      170	          490 	
      171	          499 	
      172	          491 	
      173	          485 	
      174	          520 	
      175	          477 	
      176	          496 	
      177	          488 	
      178	          492 	
      179	          525 	
      180	          526 	
      181	          503 	
      182	          523 	
      183	          492 	
      184	          496 	
      185	          491 	
      186	          491 	
      187	          459 	
      188	          491 	
      189	          517 	
      190	          480 	
      191	          504 	
      192	          484 	
      193	          494 	
      194	          496 	
      195	          532 	
      196	          471 	
      197	          518 	
      198	          491 	
      199	          462 	
      200	          506 	
      201	          509 	
      202	          493 	
      203	          508 	
      204	          516 	
      205	          516 	
      206	          475 	
      207	          509 	
      208	          468 	
      209	          467 	
      210	          481 	
      211	          498 	
      212	          474 	
      213	          494 	
      214	          529 	
      215	          499 	
      216	          497 	
      217	          489 	
      218	          456 	
      219	          501 	
      220	          521 	
      221	          481 	
      222	          497 	
      223	          545 	
      224	          503 	
      225	          494 	
      226	          537 	
      227	          506 	
      228	          460 	
      229	          530 	
      230	          436 	
      231	          515 	
      232	          536 	
      233	          537 	
      234	          508 	
      235	          539 	
      236	          457 	
      237	          457 	
      238	          478 	
      239	          515 	
      240	          503 	
      241	          446 	
      242	          518 	
      243	          512 	
      244	          499 	
      245	          455 	
      246	          505 	
      247	          503 	
      248	          529 	
      249	          507 	
      250	          514 	
      251	          480 	
      252	          484 	
      253	          479 	
      254	          494 	
      255	          477 	
      256	          513 	
      257	          482 	
      258	          517 	
      259	          468 	
      260	          492 	
      261	          454 	
      262	          505 	
      263	          496 	
      264	          468 	
      265	          520 	
      266	          522 	
      267	          477 	
      268	          477 	
      269	          511 	
      270	          472 	
      271	          493 	
      272	          499 	
      273	          485 	
      274	          499 	
      275	          504 	
      276	          505 	
      277	          461 	
      278	          501 	
      279	          519 	
      280	          517 	
      281	          537 	
      282	          467 	
      283	          473 	
      284	          486 	
      285	          469 	
      286	          483 	
      287	          484 	
      288	          445 	
      289	          503 	
      290	          486 	
      291	          487 	
      292	          484 	
      293	          463 	
      294	          492 	
      295	          495 	
      296	          490 	
      297	          475 	
      298	          478 	
      299	          502 	
      300	          490 	
      301	          532 	
      302	          475 	
      303	          461 	
      304	          493 	
      305	          478 	
      306	          502 	
      307	          441 	
      308	          474 	
      309	          493 	
      310	          480 	
      311	          440 	
      312	          525 	
      313	          505 	
      314	          493 	
      315	          483 	
      316	          517 	
      317	          479 	
      318	          455 	
      319	          489 	
      320	          488 	
      321	          488 	
      322	          479 	
      323	          460 	
      324	          491 	
      325	          494 	
      326	          466 	
      327	          506 	
      328	          492 	
      329	          470 	
      330	          471 	
      331	          486 	
      332	          482 	
      333	          489 	
      334	          464 	
      335	          511 	
      336	          436 	
      337	          468 	
      338	          438 	
      339	          495 	
      340	          502 	
      341	          476 	
      342	          492 	
      343	          511 	
      344	          502 	
      345	          496 	
      346	          464 	
      347	          459 	
      348	          496 	
      349	          489 	
      350	          486 	
      351	          468 	
      352	          486 	
      353	          468 	
      354	          464 	
      355	          482 	
      356	          482 	
      357	          490 	
      358	          520 	
      359	          463 	
      360	          465 	
      361	          507 	
      362	          546 	
      363	          474 	
      364	          524 	
      365	          477 	
      366	          518 	
      367	          503 	
      368	          512 	
      369	          510 	
      370	          460 	
      371	          505 	
      372	          501 	
      373	          470 	
      374	          466 	
      375	          502 	
      376	          496 	
      377	          530 	
      378	          494 	
      379	          479 	
      380	          481 	
      381	          501 	
      382	          498 	
      383	          502 	
      384	          480 	
      385	          505 	
      386	          507 	
      387	          505 	
      388	          480 	
      389	          505 	
      390	          483 	
      391	          483 	
      392	          482 	
      393	          519 	
      394	          469 	
      395	          496 	
      396	          493 	
      397	          458 	
      398	          472 	
      399	          477 	
      400	          490 	
      401	          471 	
      402	          503 	
      403	          488 	
      404	          491 	
      405	          504 	
      406	          480 	
      407	          471 	
      408	          491 	
      409	          499 	
      410	          473 	
      411	          538 	
      412	          478 	
      413	          456 	
      414	          503 	
      415	          485 	
      416	          504 	
      417	          474 	
      418	          474 	
      419	          477 	
      420	          524 	
      421	          470 	
      422	          504 	
      423	          538 	
      424	          483 	
      425	          487 	
      426	          524 	
      427	          438 	
      428	          533 	
      429	          450 	
      430	          524 	
      431	          500 	
      432	          494 	
      433	          472 	
      434	          508 	
      435	          462 	
      436	          523 	
      437	          465 	
      438	          516 	
      439	          477 	
      440	          508 	
      441	          464 	
      442	          471 	
      443	          486 	
      444	          489 	
      445	          520 	
      446	          506 	
      447	          510 	
      448	          486 	
      449	          473 	
      450	          468 	
      451	          456 	
      452	          477 	
      453	          505 	
      454	          472 	
      455	          504 	
      456	          483 	
      457	          490 	
      458	          481 	
      459	          482 	
      460	          500 	
      461	          500 	
      462	          510 	
      463	          509 	
      464	          503 	
      465	          511 	
      466	          504 	
      467	          502 	
      468	          490 	
      469	          465 	
      470	          514 	
      471	          510 	
      472	          483 	
      473	          538 	
      474	          465 	
      475	          496 	
      476	          481 	
      477	          464 	
      478	          493 	
      479	          503 	
      480	          517 	
      481	          504 	
      482	          479 	
      483	          477 	
      484	          499 	
      485	          472 	
      486	          500 	
      487	          515 	
      488	          481 	
      489	          503 	
      490	          498 	
      491	          490 	
      492	          507 	
      493	          519 	
      494	          480 	
      495	          477 	
      496	          504 	
      497	          513 	
      498	          473 	
      499	          481 	
      500	          531 	
      501	          505 	
      502	          498 	
      503	          501 	
      504	          527 	
      505	          486 	
      506	          469 	
      507	          474 	
      508	          518 	
      509	          466 	
      510	          500 	
      511	          498 	
      512	          526 	
      513	          470 	
      514	          462 	
      515	          506 	
      516	          499 	
      517	          484 	
      518	          505 	
      519	          474 	
      520	          480 	
      521	          451 	
      522	          481 	
      523	          505 	
      524	          482 	
      525	          490 	
      526	          476 	
      527	          489 	
      528	          471 	
      529	          509 	
      530	          482 	
      531	          502 	
      532	          461 	
      533	          465 	
      534	          488 	
      535	          432 	
      536	          486 	
      537	          485 	
      538	          513 	
      539	          531 	
      540	          497 	
      541	          506 	
      542	          455 	
      543	          509 	
      544	          487 	
      545	          520 	
      546	          531 	
      547	          516 	
      548	          483 	
      549	          491 	
      550	          520 	
      551	          534 	
      552	          506 	
      553	          484 	
      554	          508 	
      555	          461 	
      556	          501 	
      557	          495 	
      558	          443 	
      559	          468 	
      560	          495 	
      561	          482 	
      562	          447 	
      563	          492 	
      564	          517 	
      565	          490 	
      566	          522 	
      567	          472 	
      568	          514 	
      569	          532 	
      570	          489 	
      571	          512 	
      572	          514 	
      573	          493 	
      574	          493 	
      575	          481 	
      576	          504 	
      577	          506 	
      578	          475 	
      579	          481 	
      580	          494 	
      581	          519 	
      582	          480 	
      583	          508 	
      584	          471 	
      585	          513 	
      586	          486 	
      587	          503 	
      588	          491 	
      589	          483 	
      590	          467 	
      591	          528 	
      592	          478 	
      593	          507 	
      594	          484 	
      595	          485 	
      596	          501 	
      597	          487 	
      598	          481 	
      599	          521 	
      600	          452 	
      601	          497 	
      602	          508 	
      603	          491 	
      604	          503 	
      605	          516 	
      606	          504 	
      607	          491 	
      608	          505 	
      609	          508 	
      610	          529 	
      611	          489 	
      612	          506 	
      613	          528 	
      614	          502 	
      615	          499 	
      616	          497 	
      617	          532 	
      618	          483 	
      619	          528 	
      620	          476 	
      621	          496 	
      622	          523 	
      623	          515 	
      624	          497 	
      625	          460 	
      626	          510 	
      627	          526 	
      628	          481 	
      629	          510 	
      630	          558 	
      631	          507 	
      632	          513 	
      633	          500 	
      634	          489 	
      635	          521 	
      636	          486 	
      637	          500 	
      638	          472 	
      639	          470 	
      640	          510 	
      641	          504 	
      642	          442 	
      643	          485 	
      644	          468 	
      645	          514 	
      646	          523 	
      647	          495 	
      648	          497 	
      649	          516 	
      650	          511 	
      651	          505 	
      652	          493 	
      653	          481 	
      654	          498 	
      655	          538 	
      656	          478 	
      657	          495 	
      658	          510 	
      659	          533 	
      660	          521 	
      661	          506 	
      662	          492 	
      663	          507 	
      664	          470 	
      665	          502 	
      666	          520 	
      667	          481 	
      668	          520 	
      669	          534 	
      670	          498 	
      671	          488 	
      672	          485 	
      673	          495 	
      674	          489 	
      675	          494 	
      676	          503 	
      677	          533 	
      678	          494 	
      679	          498 	
      680	          459 	
      681	          456 	
      682	          524 	
      683	          495 	
      684	          482 	
      685	          486 	
      686	          526 	
      687	          518 	
      688	          497 	
      689	          500 	
      690	          487 	
      691	          472 	
      692	          511 	
      693	          517 	
      694	          504 	
      695	          503 	
      696	          463 	
      697	          506 	
      698	          496 	
      699	          442 	
      700	          545 	
      701	          487 	
      702	          501 	
      703	          527 	
      704	          548 	
      705	          514 	
      706	          488 	
      707	          495 	
      708	          519 	
      709	          502 	
      710	          485 	
      711	          535 	
      712	          500 	
      713	          506 	
      714	          498 	
      715	          533 	
      716	          464 	
      717	          448 	
      718	          490 	
      719	          493 	
      720	          488 	
      721	          485 	
      722	          477 	
      723	          562 	
      724	          521 	
      725	          501 	
      726	          497 	
      727	          514 	
      728	          499 	
      729	          511 	
      730	          468 	
      731	          467 	
      732	          533 	
      733	          498 	
      734	          505 	
      735	          471 	
      736	          523 	
      737	          470 	
      738	          497 	
      739	          488 	
      740	          509 	
      741	          487 	
      742	          526 	
      743	          514 	
      744	          481 	
      745	          539 	
      746	          471 	
      747	          524 	
      748	          512 	
      749	          490 	
      750	          542 	
      751	          548 	
      752	          492 	
      753	          478 	
      754	          521 	
      755	          540 	
      756	          501 	
      757	          494 	
      758	          492 	
      759	          489 	
      760	          496 	
      761	          490 	
      762	          504 	
      763	          525 	
      764	          521 	
      765	          483 	
      766	          483 	
      767	          495 	
      768	          497 	
      769	          515 	
      770	          515 	
      771	          502 	
      772	          453 	
      773	          554 	
      774	          473 	
      775	          524 	
      776	          519 	
      777	          530 	
      778	          523 	
      779	          463 	
      780	          475 	
      781	          533 	
      782	          516 	
      783	          493 	
      784	          522 	
      785	          474 	
      786	          552 	
      787	          486 	
      788	          513 	
      789	          523 	
      790	          486 	
      791	          479 	
      792	          490 	
      793	          527 	
      794	          532 	
      795	          523 	
      796	          526 	
      797	          471 	
      798	          512 	
      799	          548 	
      800	          512 	
      801	          501 	
      802	          515 	
      803	          525 	
      804	          477 	
      805	          535 	
      806	          502 	
      807	          549 	
      808	          495 	
      809	          517 	
      810	          483 	
      811	          494 	
      812	          451 	
      813	          511 	
      814	          515 	
      815	          515 	
      816	          469 	
      817	          508 	
      818	          479 	
      819	          480 	
      820	          517 	
      821	          537 	
      822	          488 	
      823	          521 	
      824	          541 	
      825	          491 	
      826	          503 	
      827	          487 	
      828	          490 	
      829	          491 	
      830	          508 	
      831	          463 	
      832	          513 	
      833	          502 	
      834	          536 	
      835	          515 	
      836	          476 	
      837	          548 	
      838	          512 	
      839	          495 	
      840	          559 	
      841	          523 	
      842	          507 	
      843	          563 	
      844	          488 	
      845	          498 	
      846	          571 	
      847	          525 	
      848	          470 	
      849	          502 	
      850	          539 	
      851	          516 	
      852	          540 	
      853	          514 	
      854	          499 	
      855	          511 	
      856	          506 	
      857	          464 	
      858	          516 	
      859	          500 	
      860	          506 	
      861	          497 	
      862	          475 	
      863	          537 	
      864	          509 	
      865	          464 	
      866	          527 	
      867	          497 	
      868	          524 	
      869	          517 	
      870	          481 	
      871	          501 	
      872	          513 	
      873	          540 	
      874	          514 	
      875	          518 	
      876	          523 	
      877	          522 	
      878	          544 	
      879	          531 	
      880	          493 	
      881	          554 	
      882	          477 	
      883	          502 	
      884	          518 	
      885	          515 	
      886	          519 	
      887	          467 	
      888	          464 	
      889	          490 	
      890	          510 	
      891	          533 	
      892	          527 	
      893	          509 	
      894	          493 	
      895	          539 	
      896	          498 	
      897	          547 	
      898	          547 	
      899	          517 	
      900	          503 	
      901	          499 	
      902	          503 	
      903	          574 	
      904	          502 	
      905	          556 	
      906	          520 	
      907	          498 	
      908	          531 	
      909	          526 	
      910	          529 	
      911	          514 	
      912	          488 	
      913	          535 	
      914	          548 	
      915	          477 	
      916	          531 	
      917	          514 	
      918	          512 	
      919	          504 	
      920	          538 	
      921	          535 	
      922	          492 	
      923	          517 	
      924	          531 	
      925	          508 	
      926	          493 	
      927	          526 	
      928	          489 	
      929	          488 	
      930	          485 	
      931	          513 	
      932	          509 	
      933	          503 	
      934	          481 	
      935	          520 	
      936	          494 	
      937	          515 	
      938	          561 	
      939	          513 	
      940	          463 	
      941	          522 	
      942	          524 	
      943	          523 	
      944	          551 	
      945	          495 	
      946	          480 	
      947	          538 	
      948	          519 	
      949	          523 	
      950	          496 	
      951	          506 	
      952	          527 	
      953	          523 	
      954	          527 	
      955	          499 	
      956	          522 	
      957	          533 	
      958	          514 	
      959	          498 	
      960	          489 	
      961	          544 	
      962	          491 	
      963	          477 	
      964	          517 	
      965	          523 	
      966	          496 	
      967	          460 	
      968	          492 	
      969	          517 	
      970	          480 	
      971	          511 	
      972	          491 	
      973	          525 	
      974	          524 	
      975	          522 	
      976	          534 	
      977	          543 	
      978	          555 	
      979	          475 	
      980	          522 	
      981	          498 	
      982	          548 	
      983	          502 	
      984	          514 	
      985	          552 	
      986	          502 	
      987	          484 	
      988	          532 	
      989	          523 	
      990	          538 	
      991	          522 	
      992	          521 	
      993	          510 	
      994	          499 	
      995	          513 	
      996	          504 	
      997	          525 	
      998	          562 	
      999	          502 	
     1000	          514 	
     1001	          486 	
     1002	          489 	
     1003	          529 	
     1004	          473 	
     1005	          506 	
     1006	          498 	
     1007	          538 	
     1008	          530 	
     1009	          563 	
     1010	          503 	
     1011	          517 	
     1012	          504 	
     1013	          516 	
     1014	          522 	
     1015	          529 	
     1016	          549 	
     1017	          519 	
     1018	          524 	
     1019	          494 	
     1020	          557 	
     1021	          505 	
     1022	          506 	
     1023	          547 	
     1024	          540 	
     1025	          555 	
     1026	          578 	
     1027	          556 	
     1028	          529 	
     1029	          498 	
     1030	          519 	
     1031	          525 	
     1032	          531 	
     1033	          499 	
     1034	          506 	
     1035	          508 	
     1036	          544 	
     1037	          533 	
     1038	          537 	
     1039	          538 	
     1040	          554 	
     1041	          463 	
     1042	          516 	
     1043	          523 	
     1044	          478 	
     1045	          504 	
     1046	          536 	
     1047	          525 	
     1048	          503 	
     1049	          531 	
     1050	          515 	
     1051	          496 	
     1052	          546 	
     1053	          540 	
     1054	          532 	
     1055	          503 	
     1056	          509 	
     1057	          503 	
     1058	          524 	
     1059	          495 	
     1060	          485 	
     1061	          497 	
     1062	          503 	
     1063	          515 	
     1064	          535 	
     1065	          504 	
     1066	          531 	
     1067	          510 	
     1068	          551 	
     1069	          508 	
     1070	          500 	
     1071	          537 	
     1072	          536 	
     1073	          519 	
     1074	          517 	
     1075	          524 	
     1076	          532 	
     1077	          488 	
     1078	          526 	
     1079	          505 	
     1080	          509 	
     1081	          528 	
     1082	          510 	
     1083	          542 	
     1084	          512 	
     1085	          490 	
     1086	          563 	
     1087	          521 	
     1088	          549 	
     1089	          527 	
     1090	          513 	
     1091	          492 	
     1092	          530 	
     1093	          486 	
     1094	          488 	
     1095	          483 	
     1096	          484 	
     1097	          513 	
     1098	          516 	
     1099	          522 	
     1100	          509 	
     1101	          505 	
     1102	          500 	
     1103	          515 	
     1104	          511 	
     1105	          537 	
     1106	          571 	
     1107	          486 	
     1108	          531 	
     1109	          516 	
     1110	          514 	
     1111	          525 	
     1112	          530 	
     1113	          515 	
     1114	          504 	
     1115	          501 	
     1116	          504 	
     1117	          504 	
     1118	          514 	
     1119	          508 	
     1120	          485 	
     1121	          496 	
     1122	          512 	
     1123	          504 	
     1124	          504 	
     1125	          527 	
     1126	          519 	
     1127	          483 	
     1128	          488 	
     1129	          512 	
     1130	          523 	
     1131	          525 	
     1132	          497 	
     1133	          508 	
     1134	          520 	
     1135	          509 	
     1136	          510 	
     1137	          538 	
     1138	          497 	
     1139	          530 	
     1140	          559 	
     1141	          528 	
     1142	          513 	
     1143	          475 	
     1144	          516 	
     1145	          534 	
     1146	          547 	
     1147	          486 	
     1148	          494 	
     1149	          521 	
     1150	          489 	
     1151	          534 	
     1152	          495 	
     1153	          527 	
     1154	          545 	
     1155	          513 	
     1156	          508 	
     1157	          524 	
     1158	          522 	
     1159	          519 	
     1160	          581 	
     1161	          507 	
     1162	          518 	
     1163	          528 	
     1164	          543 	
     1165	          546 	
     1166	          507 	
     1167	          527 	
     1168	          503 	
     1169	          516 	
     1170	          486 	
     1171	          518 	
     1172	          493 	
     1173	          487 	
     1174	          518 	
     1175	          522 	
     1176	          542 	
     1177	          544 	
     1178	          511 	
     1179	          519 	
     1180	          521 	
     1181	          563 	
     1182	          514 	
     1183	          529 	
     1184	          498 	
     1185	          500 	
     1186	          523 	
     1187	          499 	
     1188	          487 	
     1189	          518 	
     1190	          508 	
     1191	          551 	
     1192	          542 	
     1193	          485 	
     1194	          470 	
     1195	          532 	
     1196	          502 	
     1197	          546 	
     1198	          539 	
     1199	          489 	
     1200	          477 	
     1201	          544 	
     1202	          510 	
     1203	          504 	
     1204	          514 	
     1205	          529 	
     1206	          506 	
     1207	          501 	
     1208	          510 	
     1209	          539 	
     1210	          542 	
     1211	          547 	
     1212	          522 	
     1213	          515 	
     1214	          529 	
     1215	          548 	
     1216	          526 	
     1217	          539 	
     1218	          518 	
     1219	          535 	
     1220	          541 	
     1221	          531 	
     1222	          550 	
     1223	          528 	
     1224	          508 	
     1225	          543 	
     1226	          507 	
     1227	          507 	
     1228	          557 	
     1229	          471 	
     1230	          521 	
     1231	          512 	
     1232	          512 	
     1233	          493 	
     1234	          517 	
     1235	          487 	
     1236	          507 	
     1237	          499 	
     1238	          518 	
     1239	          533 	
     1240	          520 	
     1241	          514 	
     1242	          512 	
     1243	          525 	
     1244	          538 	
     1245	          537 	
     1246	          511 	
     1247	          543 	
     1248	          497 	
     1249	          531 	
     1250	          512 	
     1251	          519 	
     1252	          535 	
     1253	          487 	
     1254	          530 	
     1255	          538 	
     1256	          518 	
     1257	          501 	
     1258	          510 	
     1259	          462 	
     1260	          509 	
     1261	          544 	
     1262	          577 	
     1263	          509 	
     1264	          483 	
     1265	          528 	
     1266	          520 	
     1267	          496 	
     1268	          514 	
     1269	          531 	
     1270	          507 	
     1271	          532 	
     1272	          489 	
     1273	          496 	
     1274	          562 	
     1275	          521 	
     1276	          516 	
     1277	          469 	
     1278	          497 	
     1279	          518 	
     1280	          541 	
     1281	          520 	
     1282	          539 	
     1283	          490 	
     1284	          519 	
     1285	          503 	
     1286	          524 	
     1287	          515 	
     1288	          484 	
     1289	          480 	
     1290	          500 	
     1291	          520 	
     1292	          497 	
     1293	          535 	
     1294	          525 	
     1295	          512 	
     1296	          541 	
     1297	          556 	
     1298	          488 	
     1299	          470 	
     1300	          498 	
     1301	          564 	
     1302	          521 	
     1303	          516 	
     1304	          512 	
     1305	          495 	
     1306	          484 	
     1307	          520 	
     1308	          495 	
     1309	          517 	
     1310	          530 	
     1311	          487 	
     1312	          486 	
     1313	          476 	
     1314	          503 	
     1315	          507 	
     1316	          543 	
     1317	          503 	
     1318	          548 	
     1319	          503 	
     1320	          490 	
     1321	          534 	
     1322	          486 	
     1323	          521 	
     1324	          525 	
     1325	          513 	
     1326	          522 	
     1327	          508 	
     1328	          536 	
     1329	          538 	
     1330	          508 	
     1331	          489 	
     1332	          524 	
     1333	          509 	
     1334	          451 	
     1335	          529 	
     1336	          496 	
     1337	          487 	
     1338	          525 	
     1339	          491 	
     1340	          522 	
     1341	          520 	
     1342	          513 	
     1343	          535 	
     1344	          504 	
     1345	          491 	
     1346	          494 	
     1347	          540 	
     1348	          488 	
     1349	          456 	
     1350	          515 	
     1351	          490 	
     1352	          519 	
     1353	          507 	
     1354	          513 	
     1355	          503 	
     1356	          532 	
     1357	          501 	
     1358	          519 	
     1359	          499 	
     1360	          497 	
     1361	          528 	
     1362	          519 	
     1363	          486 	
     1364	          498 	
     1365	          521 	
     1366	          508 	
     1367	          514 	
     1368	          550 	
     1369	          544 	
     1370	          516 	
     1371	          511 	
     1372	          515 	
     1373	          483 	
     1374	          512 	
     1375	          517 	
     1376	          543 	
     1377	          504 	
     1378	          515 	
     1379	          473 	
     1380	          519 	
     1381	          490 	
     1382	          540 	
     1383	          491 	
     1384	          555 	
     1385	          514 	
     1386	          514 	
     1387	          514 	
     1388	          489 	
     1389	          508 	
     1390	          529 	
     1391	          493 	
     1392	          497 	
     1393	          510 	
     1394	          498 	
     1395	          505 	
     1396	          560 	
     1397	          523 	
     1398	          527 	
     1399	          516 	
     1400	          507 	
     1401	          504 	
     1402	          538 	
     1403	          493 	
     1404	          553 	
     1405	          502 	
     1406	          485 	
     1407	          544 	
     1408	          509 	
     1409	          549 	
     1410	          516 	
     1411	          503 	
     1412	          508 	
     1413	          505 	
     1414	          505 	
     1415	          511 	
     1416	          532 	
     1417	          506 	
     1418	          518 	
     1419	          502 	
     1420	          482 	
     1421	          521 	
     1422	          532 	
     1423	          509 	
     1424	          508 	
     1425	          541 	
     1426	          525 	
     1427	          509 	
     1428	          500 	
     1429	          522 	
     1430	          553 	
     1431	          506 	
     1432	          544 	
     1433	          505 	
     1434	          524 	
     1435	          535 	
     1436	          494 	
     1437	          501 	
     1438	          509 	
     1439	          528 	
     1440	          557 	
     1441	          540 	
     1442	          504 	
     1443	          489 	
     1444	          532 	
     1445	          519 	
     1446	          552 	
     1447	          520 	
     1448	          491 	
     1449	          470 	
     1450	          469 	
     1451	          519 	
     1452	          515 	
     1453	          522 	
     1454	          490 	
     1455	          507 	
     1456	          498 	
     1457	          534 	
     1458	          479 	
     1459	          512 	
     1460	          516 	
     1461	          518 	
     1462	          518 	
     1463	          554 	
     1464	          521 	
     1465	          533 	
     1466	          475 	
     1467	          534 	
     1468	          485 	
     1469	          512 	
     1470	          488 	
     1471	          523 	
     1472	          518 	
     1473	          524 	
     1474	          480 	
     1475	          510 	
     1476	          521 	
     1477	          540 	
     1478	          505 	
     1479	          520 	
     1480	          521 	
     1481	          499 	
     1482	          525 	
     1483	          501 	
     1484	          531 	
     1485	          490 	
     1486	          478 	
     1487	          528 	
     1488	          479 	
     1489	          514 	
     1490	          521 	
     1491	          513 	
     1492	          529 	
     1493	          511 	
     1494	          478 	
     1495	          501 	
     1496	          489 	
     1497	          508 	
     1498	          519 	
     1499	          521 	
     1500	          517 	
     1501	          523 	
     1502	          510 	
     1503	          506 	
     1504	          470 	
     1505	          505 	
     1506	          470 	
     1507	          541 	
     1508	          480 	
     1509	          517 	
     1510	          530 	
     1511	          514 	
     1512	          514 	
     1513	          521 	
     1514	          518 	
     1515	          497 	
     1516	          525 	
     1517	          509 	
     1518	          460 	
     1519	          504 	
     1520	          504 	
     1521	          492 	
     1522	          505 	
     1523	          500 	
     1524	          481 	
     1525	          551 	
     1526	          520 	
     1527	          537 	
     1528	          504 	
     1529	          525 	
     1530	          516 	
     1531	          502 	
     1532	          490 	
     1533	          494 	
     1534	          523 	
     1535	          519 	
     1536	          500 	
     1537	          481 	
     1538	          501 	
     1539	          493 	
     1540	          476 	
     1541	          468 	
     1542	          509 	
     1543	          487 	
     1544	          489 	
     1545	          520 	
     1546	          521 	
     1547	          496 	
     1548	          469 	
     1549	          502 	
     1550	          509 	
     1551	          512 	
     1552	          528 	
     1553	          509 	
     1554	          516 	
     1555	          548 	
     1556	          525 	
     1557	          491 	
     1558	          499 	
     1559	          496 	
     1560	          486 	
     1561	          524 	
     1562	          510 	
     1563	          482 	
     1564	          521 	
     1565	          478 	
     1566	          502 	
     1567	          499 	
     1568	          513 	
     1569	          473 	
     1570	          482 	
     1571	          488 	
     1572	          487 	
     1573	          498 	
     1574	          504 	
     1575	          501 	
     1576	          495 	
     1577	          492 	
     1578	          495 	
     1579	          525 	
     1580	          518 	
     1581	          505 	
     1582	          489 	
     1583	          497 	
     1584	          506 	
     1585	          524 	
     1586	          481 	
     1587	          561 	
     1588	          511 	
     1589	          486 	
     1590	          468 	
     1591	          499 	
     1592	          519 	
     1593	          530 	
     1594	          479 	
     1595	          507 	
     1596	          527 	
     1597	          464 	
     1598	          492 	
     1599	          475 	
     1600	          525 	
     1601	          536 	
     1602	          495 	
     1603	          486 	
     1604	          505 	
     1605	          496 	
     1606	          540 	
     1607	          510 	
     1608	          475 	
     1609	          494 	
     1610	          481 	
     1611	          499 	
     1612	          518 	
     1613	          514 	
     1614	          532 	
     1615	          503 	
     1616	          504 	
     1617	          483 	
     1618	          526 	
     1619	          474 	
     1620	          477 	
     1621	          513 	
     1622	          489 	
     1623	          489 	
     1624	          515 	
     1625	          478 	
     1626	          498 	
     1627	          481 	
     1628	          501 	
     1629	          504 	
