 # t =    1.9000000000000001     
 # x re(psi) im(psi) |psi|^2
   0.0000000000000000       -5.4429384426275486E-012  -9.3891384943419057E-013   3.0507138106892131E-023
  0.10000000000000001       -9.8799238679813543E-012  -2.7686278930610376E-012   1.0527819604734323E-022
  0.20000000000000001       -1.6277186743297001E-011  -3.2267528595676510E-012   2.7535874229289159E-022
  0.30000000000000004       -1.9776783384720190E-011  -6.5153286249364447E-012   4.3357066813706083E-022
  0.40000000000000002       -2.6908184192185356E-011  -6.7769641578966403E-012   7.6997761971798965E-022
  0.50000000000000000       -2.9648974386097781E-011  -1.2245528085761147E-011   1.0290146402466473E-021
  0.60000000000000009       -3.7043403494792716E-011  -1.2541212002740100E-011   1.5294957409756936E-021
  0.70000000000000007       -3.9325124125024761E-011  -2.1012994302079493E-011   1.9880113169878297E-021
  0.80000000000000004       -4.6153305357623924E-011  -2.1642855213950759E-011   2.5985407772461131E-021
  0.90000000000000002       -4.8391970147074962E-011  -3.3923809806254829E-011   3.4926076464863455E-021
   1.0000000000000000       -5.3374288287141745E-011  -3.5441670055967005E-011   4.1049266265149448E-021
   1.1000000000000001       -5.6030384687572133E-011  -5.2126077636474041E-011   5.8565319780010374E-021
   1.2000000000000002       -5.7421708251886155E-011  -5.5580779795618161E-011   6.3864756612537279E-021
   1.3000000000000000       -6.0775742718617325E-011  -7.6801828680138432E-011   9.5922117916129014E-021
   1.4000000000000001       -5.6491732797704259E-011  -8.3969594813756227E-011   1.0242208727673612E-020
   1.5000000000000000       -6.0189649421879740E-011  -1.0917484709633589E-010   1.5541941136037108E-020
   1.6000000000000001       -4.8129418534217602E-011  -1.2264626075798111E-010   1.7358546206356583E-020
   1.7000000000000002       -5.0488427563097581E-011  -1.5056397622965399E-010   2.5218592255877968E-020
   1.8000000000000000       -2.8993355443078390E-011  -1.7347099763431171E-010   3.0932801680092066E-020
   1.9000000000000001       -2.6189131907331918E-011  -2.0246617756878287E-010   4.1678423689373548E-020
   2.0000000000000000        5.6144685973388647E-012  -2.3762953313420912E-010   5.6499317275212691E-020
   2.1000000000000001        2.0117960098566986E-011  -2.6656039086629559E-010   7.1459174297319827E-020
   2.2000000000000002        6.2546926877604434E-011  -3.1503098875152690E-010   1.0315664193559705E-019
   2.3000000000000003        9.7793919026319517E-011  -3.4440017705412678E-010   1.2817513255344022E-019
   2.4000000000000004        1.5194029192581558E-010  -4.0378708391925399E-010   1.8612986145051671E-019
   2.5000000000000000        2.1809840346775856E-010  -4.3644257282219830E-010   2.3804903296684507E-019
   2.6000000000000001        2.8841259327766668E-010  -4.9995367566664062E-010   3.3313550177373327E-019
   2.7000000000000002        3.9443228787483468E-010  -5.4014838243006687E-010   4.4733710475999421E-019
   2.8000000000000003        4.9174256191417589E-010  -5.9745555491898187E-010   5.9876388730146571E-019
   2.9000000000000004        6.4343598727455592E-010  -6.4728335845732919E-010   8.3298561585578179E-019
   3.0000000000000000        7.8641959626315341E-010  -6.8751055616063607E-010   1.0911265462190085E-018
   3.1000000000000001        9.8721661333814322E-010  -7.4116688029034556E-010   1.5239249860901566E-018
   3.2000000000000002        1.2000135430716156E-009  -7.5626694235261657E-010   2.0119721916506677E-018
   3.3000000000000003        1.4559218950876935E-009  -7.9492310661949490E-010   2.7516113100333298E-018
   3.4000000000000004        1.7614843257638686E-009  -7.7950822647354904E-010   3.7104601050517277E-018
   3.5000000000000000        2.0885534552078134E-009  -7.7094756547792440E-010   4.9564156839768347E-018
   3.6000000000000001        2.5014125644358348E-009  -7.1481467849286503E-010   6.7680248421063165E-018
   3.7000000000000002        2.9296700994169588E-009  -6.1960735563339132E-010   8.9668801665727766E-018
   3.8000000000000003        3.4549734163514354E-009  -4.9397853262896099E-010   1.2180856098393371E-017
   3.9000000000000004        4.0218985230513336E-009  -2.7325898203397648E-010   1.6250338200984743E-017
   4.0000000000000000        4.6646864820993517E-009  -1.9204798843716663E-011   2.1759668800579055E-017
   4.1000000000000005        5.3982208561418010E-009   3.6697239977400822E-010   2.9275457153880218E-017
   4.2000000000000002        6.1762480361970115E-009   8.3710109050384319E-010   3.8846778040350165E-017
   4.2999999999999998        7.0792672898893259E-009   1.4481638389675643E-009   5.2213203866190236E-017
   4.4000000000000004        8.0225116271570872E-009   2.2359346610913451E-009   6.9360096616540326E-017
   4.5000000000000000        9.0744679816862884E-009   3.1768547755147112E-009   9.2438375415360240E-017
   4.6000000000000005        1.0200066679589107E-008   4.3875876267086596E-009   1.2329228545011088E-016
   4.7000000000000002        1.1374835344032776E-008   5.8186138985827791E-009   1.6324314680463791E-016
   4.8000000000000007        1.2651017274175472E-008   7.5781134235055810E-009   2.1747604113100167E-016
   4.9000000000000004        1.3923024841237640E-008   9.6948100664261046E-009   2.8783996295379738E-016
   5.0000000000000000        1.5254489930170243E-008   1.2188200681308942E-008   3.8125169887752516E-016
   5.1000000000000005        1.6563650463175581E-008   1.5195353019089206E-008   5.0525327004100014E-016
   5.2000000000000002        1.7808825415523928E-008   1.8686942490006021E-008   6.6635608230540346E-016
   5.3000000000000007        1.8997879021454544E-008   2.2809124706014709E-008   8.8117557716835327E-016
   5.4000000000000004        1.9975969227759404E-008   2.7611174083039580E-008   1.1614162808323073E-015
   5.5000000000000000        2.0755790038817611E-008   3.3139793919604428E-008   1.5290487611693312E-015
   5.6000000000000005        2.1191159073632338E-008   3.9563344825466852E-008   2.0143234766627852E-015
   5.7000000000000002        2.1155777288784014E-008   4.6873179834423068E-008   2.6446619004827950E-015
   5.8000000000000007        2.0581522751523416E-008   5.5229784409373852E-008   3.4739281646773906E-015
   5.9000000000000004        1.9205023070357971E-008   6.4714768446846447E-008   4.5568341662619341E-015
   6.0000000000000000        1.6914810256799590E-008   7.5360954385205108E-008   5.9653842518724978E-015
   6.1000000000000005        1.3456911443678558E-008   8.7349569081472429E-008   7.8110356843219307E-015
   6.2000000000000002        8.5231304495252867E-009   1.0066508623576217E-007   1.0206103339513059E-014
   6.3000000000000007        1.9014578767624621E-009   1.1540977852490903E-007   1.3323032521225657E-014
   6.4000000000000004       -6.8553734429955255E-009   1.3166133162656606E-007   1.7381702390723533E-014
   6.5000000000000000       -1.8098543302939910E-008   1.4934902342074522E-007   2.2632688066418699E-014
   6.6000000000000005       -3.2254928223064284E-008   1.6855970614853100E-007   2.9452754931554149E-014
   6.7000000000000002       -4.9922373556660277E-008   1.8918505867867041E-007   3.8283229808782705E-014
   6.8000000000000007       -7.1569401443744344E-008   2.1109720420910866E-007   4.9684208847917957E-014
   6.9000000000000004       -9.7885280310692614E-008   2.3421481801557488E-007   6.4438109079571712E-014
   7.0000000000000000       -1.2958963288037579E-007   2.5819010785886650E-007   8.3455604746243699E-014
   7.1000000000000005       -1.6735648571450039E-007   2.8274088217932685E-007   1.0795059976625178E-013
   7.2000000000000002       -2.1211571029852543E-007   3.0744573822794119E-007   1.3951595650997171E-013
   7.3000000000000007       -2.6470667708933123E-007   3.3163695690084696E-007   1.8005269607812971E-013
   7.4000000000000004       -3.2604573872937735E-007   3.5468968944145805E-007   2.3211059953966334E-013
   7.5000000000000000       -3.9723017371124902E-007   3.7566223918615618E-007   2.9891392885702594E-013
   7.6000000000000005       -4.7920534566619450E-007   3.9341510385095710E-007   3.8441320725311634E-013
   7.7000000000000002       -5.7307348047220203E-007   4.0672803086010816E-007   4.9384090510786447E-013
   7.8000000000000007       -6.7997178541162231E-007   4.1393442816830409E-007   6.3370333977889029E-013
   7.9000000000000004       -8.0086387131955393E-007   4.1318909074075503E-007   8.1210816509211495E-013
   8.0000000000000000       -9.3685881550632356E-007   4.0238519224373211E-007   1.0396182831289367E-012
   8.0999999999999996       -1.0889159170958620E-006   3.7888863600130094E-007   1.3292944729956485E-012
   8.2000000000000011       -1.2577892020188612E-006   3.3985368193026296E-007   1.6975342018367997E-012
   8.3000000000000007       -1.4442579033722915E-006   2.8198298905255398E-007   2.1653952975683404E-012
   8.4000000000000004       -1.6487338121472772E-006   2.0140645647371928E-007   2.7588877440269931E-012
   8.5000000000000000       -1.8713294478068298E-006   9.3970215661717834E-008   3.5107043036605243E-012
   8.5999999999999996       -2.1119505420351792E-006  -4.5089323289397404E-008   4.4623681390773824E-012
   8.7000000000000011       -2.3698675781074024E-006  -2.2112133050207345E-007   5.6651669805676510E-012
   8.8000000000000007       -2.6438547142773830E-006  -4.3982995575147263E-007   7.1834181401830846E-012
   8.9000000000000004       -2.9321353016107018E-006  -7.0761697967535978E-007   9.0981392168765603E-012
   9.0000000000000000       -3.2319524639768998E-006  -1.0314289683840384E-006   1.1509362446228116E-011
   9.0999999999999996       -3.5397287094225509E-006  -1.4185782933037017E-006   1.4542043710542680E-011
   9.2000000000000011       -3.8508802895394336E-006  -1.8770462877301965E-006   1.8352581770645025E-011
   9.3000000000000007       -4.1593995960757147E-006  -2.4152155047974524E-006   2.3133870934448832E-011
   9.4000000000000004       -4.4580025362067152E-006  -3.0417084410371242E-006   2.9125776853101996E-011
   9.5000000000000000       -4.7378411748225167E-006  -3.7656077578839200E-006   3.6626940784079163E-011
