 # t =    20.000000000000000     
 # x re(psi) im(psi) |psi|^2
   0.0000000000000000       -1.5730387212802732E-005   2.3082849310871759E-006   2.5277326118779180E-010
  0.10000000000000001       -3.0965061732597372E-005   4.7224228900671398E-006   9.8113632605619596E-010
  0.20000000000000001       -4.5222189358336576E-005   7.3400569670079465E-006   2.0989228466401720E-009
  0.30000000000000004       -5.8047383974251458E-005   1.0242649376647196E-005   3.4744106525071162E-009
  0.40000000000000002       -6.9026593467909621E-005   1.3488262391856429E-005   4.9466038281356310E-009
  0.50000000000000000       -7.7797931675859387E-005   1.7105576357339052E-005   6.3451189155584424E-009
  0.60000000000000009       -8.4062198029427758E-005   2.1089296766213048E-005   7.5112115756321308E-009
  0.70000000000000007       -8.7591845003246962E-005   2.5397051178932139E-005   8.3173415196581381E-009
  0.80000000000000004       -8.8238120256944774E-005   2.9948097718081489E-005   8.6828544234108051E-009
  0.90000000000000002       -8.5936136501941151E-005   3.4624097908677279E-005   8.5838477128699315E-009
   1.0000000000000000       -8.0707762581197636E-005   3.9271841661048952E-005   8.0560204883134660E-009
   1.1000000000000001       -7.2662266241283323E-005   4.3707730809054853E-005   7.1901706677959455E-009
   1.2000000000000002       -6.1994628652199229E-005   4.7724035964223332E-005   6.1209175904385631E-009
   1.3000000000000000       -4.8981480427742806E-005   5.1096870059382559E-005   5.0100755547587775E-009
   1.4000000000000001       -3.3974774946678216E-005   5.3595462714514936E-005   4.0267589562603952E-009
   1.5000000000000000       -1.7393346967938465E-005   5.4992260811980334E-005   3.3266772679599625E-009
   1.6000000000000001        2.8749303930735443E-007   5.5073615616661617E-005   3.0331857893394446E-009
   1.7000000000000002        1.8548172192140279E-005   5.3650783869369672E-005   3.2224413014671031E-009
   1.8000000000000000        3.6838539292467436E-005   5.0570664346658549E-005   3.9144700696650697E-009
   1.9000000000000001        5.4592668202774777E-005   4.5725684065960981E-005   5.0711976047983346E-009
   2.0000000000000000        7.1244451264227115E-005   3.9062541537733784E-005   6.6016539873280090E-009
   2.1000000000000001        8.6243671734139254E-005   3.0589541427931577E-005   8.3736909589571114E-009
   2.2000000000000002        9.9072077681542611E-005   2.0382020547453776E-005   1.0230703337734440E-008
   2.3000000000000003        1.0925900010684428E-004   8.5854122885854367E-006   1.2011238408512392E-008
   2.4000000000000004        1.1639611553825729E-004  -4.5841481448426004E-006   1.3569070126609206E-008
   2.5000000000000000        1.2015102538990755E-004  -1.8841700904039992E-005   1.4791278595203510E-008
   2.6000000000000001        1.2027917057623702E-004  -3.3838023941947400E-005   1.5612090738803326E-008
   2.7000000000000002        1.1663367485694247E-004  -4.9167002203880997E-005   1.6020808216351415E-008
   2.8000000000000003        1.0917281089360700E-004  -6.4375542211140156E-005   1.6062913073389563E-008
   2.9000000000000004        9.7964908954757855E-005  -7.8975690558019223E-005   1.5834283085630001E-008
   3.0000000000000000        8.3190395140646882E-005  -9.2458772955701562E-005   1.5469266540130934E-008
   3.1000000000000001        6.5140759414975121E-005  -1.0431131071377101E-004   1.5124168079984551E-008
   3.2000000000000002        4.4214403608798103E-005  -1.1403210799773179E-004   1.4958235140888065E-008
   3.3000000000000003        2.0909473540601526E-005  -1.2114986724231944E-004   1.5114496416576741E-008
   3.4000000000000004       -4.1863445002670247E-006  -1.2524087686743043E-004   1.5702802718797785E-008
   3.5000000000000000       -3.0408949544446199E-005  -1.2594632621464760E-004   1.6787181299363104E-008
   3.6000000000000001       -5.7033596505549010E-005  -1.2298849414720989E-004   1.8379000822956054E-008
   3.7000000000000002       -8.3292864820584220E-005  -1.1618511260566878E-004   2.0436681721212053E-008
   3.8000000000000003       -1.0839653467026780E-004  -1.0546144231690321E-004   2.2871924544084077E-008
   3.9000000000000004       -1.3155296150342465E-004  -9.0859699275149252E-005   2.5561666632692087E-008
   4.0000000000000000       -1.5199138223999148E-004  -7.2545235106371604E-005   2.8364191411861925E-008
   4.1000000000000005       -1.6898445326203108E-004  -5.0809021975323797E-005   3.1137302158356502E-008
   4.2000000000000002       -1.8187052798351340E-004  -2.6066266052594314E-005   3.3756339174926564E-008
   4.2999999999999998       -1.9007512645411747E-004   1.1488460075024663E-006   3.6129873543697699E-008
   4.4000000000000004       -1.9313091674549279E-004   3.0192449165245970E-005   3.8211134989550430E-008
   4.5000000000000000       -1.9069546435735097E-004   6.0324325602059041E-005   4.0003784385808952E-008
   4.6000000000000005       -1.8256628952594949E-004   9.0724960536174925E-005   4.1561468535563316E-008
   4.7000000000000002       -1.6869279357084344E-004   1.2051582206806360E-004   4.2981321971476360E-008
   4.8000000000000007       -1.4918452266493069E-004   1.4878255453055556E-004   4.4392270335400951E-008
   4.9000000000000004       -1.2431524717942372E-004   1.7460055618350525E-004   4.5939634900870589E-008
   5.0000000000000000       -9.4522687978102968E-005   1.9706221950483523E-004   4.7768056898777667E-008
   5.1000000000000005       -6.0403819308802318E-005   2.1530493287177211E-004   5.0004835506008735E-008
   5.2000000000000002       -2.2705591704428917E-005   2.2853919025225469E-004   5.2745705375804494E-008
   5.3000000000000007        1.7689002077231534E-005   2.3607599846791325E-004   5.6044777847110485E-008
   5.4000000000000004        5.9779222736277283E-005   2.3735269554175733E-004   5.9909857551891605E-008
   5.5000000000000000        1.0246879553441059E-004   2.3195619549295170E-004   6.4303530685837277E-008
   5.6000000000000005        1.4459171828391792E-004   2.1964300886479469E-004   6.9149816339476169E-008
   5.7000000000000002        1.8494124475947318E-004   2.0035531651735534E-004   7.4345516869952998E-008
   5.8000000000000007        2.2230128193663091E-004   1.7423243195438390E-004   7.9774800295408471E-008
   5.9000000000000004        2.5547929034136133E-004   1.4161697902821089E-004   8.5325036542402328E-008
   6.0000000000000000        2.8334000251487121E-004   1.0305551972299780E-004   9.0901997170504402E-008
   6.1000000000000005        3.0483919487281439E-004   5.9293365954108721E-005   9.6442637976873561E-008
   6.2000000000000002        3.1905650376473865E-004   1.1263466750927381E-005   1.0192391827782795E-007
   6.3000000000000007        3.2522616771706958E-004  -3.9930673916898569E-005   1.0736651888738915E-007
   6.4000000000000004        3.2276494881410298E-004  -9.3037694211200200E-005   1.1283322472710730E-007
   6.5000000000000000        3.1129646156581451E-004  -1.4668628975654678E-004   1.1842235458593823E-007
   6.6000000000000005        2.9067102013246980E-004  -1.9941777724059937E-004   1.2425709182443200E-007
   6.7000000000000002        2.6098006377299845E-004  -2.4972265970707127E-004   1.3047200045813204E-007
   6.8000000000000007        2.2256474430258966E-004  -2.9608023749771767E-004   1.3719857244318200E-007
