 # t =    15.400000000000000     
 # x re(psi) im(psi) |psi|^2
   0.0000000000000000        4.6605701827852447E-009   2.3874017301793256E-009   2.7420601449930128E-017
  0.10000000000000001        9.1999347742604294E-009   4.6062599521308604E-009   1.0585643059725088E-016
  0.20000000000000001        1.3472645274257400E-008   6.4386047389818578E-009   2.2296780167080992E-016
  0.30000000000000004        1.7324766207130018E-008   7.6428538083032711E-009   3.5856073846681000E-016
  0.40000000000000002        2.0631046096272755E-008   8.0328839601292899E-009   4.9016728774343363E-016
  0.50000000000000000        2.3304084250640621E-008   7.5223346265743934E-009   5.9966586099511637E-016
  0.60000000000000009        2.5255582523380256E-008   6.0922426174917668E-009   6.7495986870565325E-016
  0.70000000000000007        2.6361227426960546E-008   3.7476015139380481E-009   7.0895882856320770E-016
  0.80000000000000004        2.6474153363295282E-008   5.2526242906792562E-010   7.0115669692266933E-016
  0.90000000000000002        2.5484076767380453E-008  -3.4516376908958603E-009   6.6135197143495310E-016
   1.0000000000000000        2.3350551700153498E-008  -7.9616690109419691E-009   6.0863643814133506E-016
   1.1000000000000001        2.0086821783684259E-008  -1.2735642802385742E-008   5.6567700695945229E-016
   1.2000000000000002        1.5719407091389969E-008  -1.7519796065012682E-008   5.5404301346447512E-016
   1.3000000000000000        1.0292502469390436E-008  -2.2068515275227056E-008   5.9295497353533802E-016
   1.4000000000000001        3.9027597540566548E-009  -2.6093019950709016E-008   6.9607722384598304E-016
   1.5000000000000000       -3.2727194023922920E-009  -2.9237926755228068E-008   8.6556705323087630E-016
   1.6000000000000001       -1.1005678412660611E-008  -3.1145373399026199E-008   1.0911592414876727E-015
   1.7000000000000002       -1.9048134635698769E-008  -3.1532883596327475E-008   1.3571541809992454E-015
   1.8000000000000000       -2.7132902033450020E-008  -3.0222935786489488E-008   1.6496202203110634E-015
   1.9000000000000001       -3.4923320762728060E-008  -2.7103033428759967E-008   1.9542127541368731E-015
   2.0000000000000000       -4.2002379145184802E-008  -2.2104979418770728E-008   2.2528299689601326E-015
   2.1000000000000001       -4.7916563500040958E-008  -1.5233952011752500E-008   2.5280703515498356E-015
   2.2000000000000002       -5.2262296883473069E-008  -6.6251820344237927E-009   2.7752407125255307E-015
   2.3000000000000003       -5.4707966268584405E-008   3.4549555801028942E-009   3.0048982913050531E-015
