 # t =    8.5000000000000000     
 # x re(psi) im(psi) |psi|^2
   0.0000000000000000       -6.9563873551992675E-013  -7.1164258682975991E-013   9.9034842174551512E-025
  0.10000000000000001       -1.3164705016863279E-012  -1.2141197847420966E-012   3.2071814335124466E-024
  0.20000000000000001       -1.6742036723178442E-012  -1.9936135413977009E-012   6.7774528888468377E-024
  0.30000000000000004       -1.8997478810592444E-012  -2.2223192591902918E-012   8.5477449013571760E-024
  0.40000000000000002       -1.6878424921203058E-012  -2.6434370904763281E-012   9.8365719295128389E-024
  0.50000000000000000       -1.5315637490592135E-012  -2.3688782477177514E-012   7.9572716699426380E-024
  0.60000000000000009       -1.0731120592820542E-012  -2.8153449873464312E-012   9.0777368895532466E-024
  0.70000000000000007       -7.4386390603820850E-013  -2.0864642877225625E-012   4.9066667346480412E-024
  0.80000000000000004       -8.2450599284890961E-014  -2.2888017088211775E-012   5.2454113636251795E-024
  0.90000000000000002        3.7747500242632740E-013  -1.3468456052055986E-012   1.9564804617183910E-024
   1.0000000000000000        1.1924540429566130E-012  -1.7196796298115394E-012   4.3792446737523239E-024
   1.1000000000000001        1.8610203648484222E-012  -8.0164691587151210E-013   4.1060345761068620E-024
   1.2000000000000002        2.8000122741455782E-012  -1.6903001363170334E-012   1.0697183286199274E-023
   1.3000000000000000        3.6633086758893303E-012  -9.3617356123283107E-013   1.4296251391597401E-023
   1.4000000000000001        4.5213630843784972E-012  -2.3908083565434832E-012   2.6158688738498787E-023
   1.5000000000000000        5.1484176855524269E-012  -2.3348350603569670E-012   3.1957659423981131E-023
   1.6000000000000001        5.5429314963366806E-012  -4.6839133348863172E-012   5.2663133701807059E-023
   1.7000000000000002        6.0152046772515702E-012  -5.0528841218749372E-012   6.1714325258325012E-023
   1.8000000000000000        5.9926920675644953E-012  -8.2624803596251798E-012   1.0418093990984227E-022
   1.9000000000000001        6.4592108897456492E-012  -9.3066719341611823E-012   1.2833554780831221E-022
   2.0000000000000000        6.3693933796179920E-012  -1.3229707891981129E-011   2.1559434293146928E-022
   2.1000000000000001        7.3128572759921701E-012  -1.4788573877188161E-011   2.7217979886008368E-022
   2.2000000000000002        7.4737627992738084E-012  -1.9214433311611924E-011   4.2505157786619097E-022
   2.3000000000000003        9.2030265283881554E-012  -2.1040622613480107E-011   5.2740349724510655E-022
   2.4000000000000004        9.4457681896709281E-012  -2.6017511083900331E-011   7.6613341969387584E-022
   2.5000000000000000        1.1727263223617237E-011  -2.8412839182880957E-011   9.4481813314826081E-022
   2.6000000000000001        1.2157730356249971E-011  -3.3710312006215104E-011   1.2841955429716522E-021
   2.7000000000000002        1.5124288576154534E-011  -3.6734161775565799E-011   1.5781427462882379E-021
   2.8000000000000003        1.5537393597501562E-011  -4.2764572463082189E-011   2.0702192577538897E-021
   2.9000000000000004        1.9297334942219961E-011  -4.6849758630651683E-011   2.5672870196225450E-021
   3.0000000000000000        1.9972863342006547E-011  -5.3778360341088912E-011   3.2910273110544737E-021
   3.1000000000000001        2.4588939972020087E-011  -5.9484561609685737E-011   4.1430290388441057E-021
   3.2000000000000002        2.5555126030178448E-011  -6.7748838085387412E-011   5.2429695283383435E-021
   3.3000000000000003        3.0706626960364434E-011  -7.5907863076709137E-011   6.7049006161554016E-021
   3.4000000000000004        3.1438337834806474E-011  -8.6370389901816725E-011   8.4482133376072682E-021
   3.5000000000000000        3.6969697122278538E-011  -9.7813448541586473E-011   1.0934229220910593E-020
   3.6000000000000001        3.7662221808564847E-011  -1.1100947789422596E-010   1.3741547133906175E-020
   3.7000000000000002        4.3132918962110025E-011  -1.2664442514074298E-010   1.7899259117421203E-020
   3.8000000000000003        4.3805195020786539E-011  -1.4319917476175113E-010   2.2424898763255684E-020
   3.9000000000000004        4.9519879498697745E-011  -1.6355006987801314E-010   2.9200843822668524E-020
   4.0000000000000000        5.0557064071482211E-011  -1.8389100029205569E-010   3.6371916715940784E-020
   4.1000000000000005        5.6405286910399540E-011  -2.0957749363420577E-010   4.7104282229440048E-020
   4.2000000000000002        5.7930477200263694E-011  -2.3442810101991737E-010   5.8312474736454846E-020
   4.2999999999999998        6.3296002658348871E-011  -2.6634317438441458E-010   7.4945070493692376E-020
   4.4000000000000004        6.5317032138370314E-011  -2.9682256045533759E-010   9.2369947082627445E-020
   4.5000000000000000        7.0147345409343145E-011  -3.3608923817291535E-010   1.1787662608362833E-019
   4.6000000000000005        7.2436722590557681E-011  -3.7355600175437477E-010   1.4479116522637585E-019
   4.7000000000000002        7.6001578202923640E-011  -4.2137330630008091E-010   1.8333170315159692E-019
   4.8000000000000007        7.8792114429907309E-011  -4.6763004436437215E-010   2.2488605568856031E-019
   4.9000000000000004        8.0919182361972229E-011  -5.2556442838445420E-010   2.8276588245720826E-019
