 # t =    10.900000000000000     
 # x re(psi) im(psi) |psi|^2
   0.0000000000000000        2.6360314125455968E-013   1.8139582110467392E-012   3.3599310075031586E-024
  0.10000000000000001       -8.2500201637935365E-014   3.6742919997990093E-012   1.3507227983057301E-023
  0.20000000000000001       -1.0705537022379079E-012   6.0439433559848126E-012   3.7675336519728253E-023
  0.30000000000000004       -2.3321844215405869E-012   8.2423376284079244E-012   7.3375213756745783E-023
  0.40000000000000002       -3.2523240198698718E-012   1.0871718132596682E-011   1.2877186668485401E-022
  0.50000000000000000       -3.9069982516603664E-012   1.3280124972465073E-011   1.9162635462276761E-022
  0.60000000000000009       -4.4861044729310959E-012   1.6241662486418541E-011   2.8391673366478769E-022
  0.70000000000000007       -5.7474464107735594E-012   1.8668220358685859E-011   3.8153559160516701E-022
  0.80000000000000004       -7.5149894645592364E-012   2.2168330341818492E-011   5.4790993679642665E-022
  0.90000000000000002       -9.8417750287762601E-012   2.5000992341229375E-011   7.2191015376325386E-022
   1.0000000000000000       -1.1746605183184298E-011   2.8795312224114814E-011   9.6715273941386817E-022
   1.1000000000000001       -1.3549897285250205E-011   3.1806296430877003E-011   1.1952402090896504E-021
   1.2000000000000002       -1.4750402333713843E-011   3.6074743452563007E-011   1.5189614841746683E-021
   1.3000000000000000       -1.6400044940395475E-011   3.9697404300882124E-011   1.8448453822746857E-021
   1.4000000000000001       -1.7674811206261060E-011   4.5022322650408024E-011   2.3394084880144152E-021
   1.5000000000000000       -1.9486132616472257E-011   4.9470551674501476E-011   2.8270448473262648E-021
   1.6000000000000001       -2.0287480000501476E-011   5.5888051103686682E-011   3.5350561009390412E-021
   1.7000000000000002       -2.1271908328058588E-011   6.1585275051717849E-011   4.2452401871130698E-021
   1.8000000000000000       -2.0808270099670831E-011   6.9307373918796003E-011   5.2364961840606607E-021
   1.9000000000000001       -2.0685170830068202E-011   7.6485116052290543E-011   6.2778492698014568E-021
   2.0000000000000000       -1.8869482497344993E-011   8.5973270815549951E-011   7.7474606644415032E-021
   2.1000000000000001       -1.7635771089778582E-011   9.4440360952985284E-011   9.2300021988612185E-021
   2.2000000000000002       -1.4358480834709211E-011   1.0500360339237596E-010   1.1231922697264098E-020
   2.3000000000000003       -1.1868342587182245E-011   1.1476419840940297E-010   1.3311678792319536E-020
   2.4000000000000004       -6.9761381001979756E-012   1.2707540929815381E-010   1.6196826151086351E-020
   2.5000000000000000       -2.8697784116346057E-012   1.3925643441122097E-010   1.9400590153058569E-020
   2.6000000000000001        4.2328883028596001E-012   1.5396196871144422E-010   2.3722205152888214E-020
   2.7000000000000002        1.0333099140993915E-011   1.6839637546478618E-010   2.8464112207534854E-020
   2.8000000000000003        1.9735300529159105E-011   1.8522579534602531E-010   3.4698077348543885E-020
   2.9000000000000004        2.7572657405200779E-011   2.0202479505400988E-010   4.1574269252999271E-020
   3.0000000000000000        3.9004586342031569E-011   2.2137250930075377E-010   5.0527145629825307E-020
   3.1000000000000001        4.9133550692601077E-011   2.4179001159351614E-010   6.0876515510055065E-020
   3.2000000000000002        6.3781205857113386E-011   2.6458171056217278E-010   7.4071523784592843E-020
   3.3000000000000003        7.7364778459924270E-011   2.8843165924351640E-010   8.9178131000121114E-020
   3.4000000000000004        9.6131692419782066E-011   3.1401963886170551E-010   1.0784963587832752E-019
   3.5000000000000000        1.1378880422848538E-010   3.4119258820196339E-010   1.2936027421170312E-019
   3.6000000000000001        1.3723753829937408E-010   3.7002665114795813E-010   1.5575386447824487E-019
   3.7000000000000002        1.6016747713577191E-010   4.0149394711151290E-010   1.8685101029922037E-019
   3.8000000000000003        1.8964900317525976E-010   4.3430785242865321E-010   2.2459005508655844E-019
   3.9000000000000004        2.1950159781859177E-010   4.7081187451908146E-010   2.6984477263308614E-019
   4.0000000000000000        2.5674639209179136E-010   5.0834780668321871E-010   3.2433620241179097E-019
   4.1000000000000005        2.9518643941237343E-010   5.5042046664911561E-010   3.9009772411918507E-019
   4.2000000000000002        3.4200969541402807E-010   5.9318242585795727E-010   4.6883602210392726E-019
   4.2999999999999998        3.9151164475908981E-010   6.4148992539487928E-010   5.6479069236509548E-019
   4.4000000000000004        4.4984804940689770E-010   6.8988638367014122E-010   6.7830648992865605E-019
   4.5000000000000000        5.1245207146226770E-010   7.4483820232762827E-010   8.1739107319262208E-019
   4.6000000000000005        5.8473691865400997E-010   7.9980352682259297E-010   9.8160294555484420E-019
   4.7000000000000002        6.6367468802390703E-010   8.6241665386915311E-010   1.1842265763944968E-018
   4.8000000000000007        7.5360319545474485E-010   9.2454004405815477E-010   1.4226920692666573E-018
   4.9000000000000004        8.5269242738448732E-010   9.9460803745468698E-010   1.7163295238883132E-018
   5.0000000000000000        9.6334142844398669E-010   1.0638139192175847E-009   2.0597267624775785E-018
