 # t =    17.600000000000001     
 # x re(psi) im(psi) |psi|^2
   0.0000000000000000       -8.7134462500498321E-008  -5.5667423851175998E-007   3.1747862237789854E-013
  0.10000000000000001       -1.8068315166776535E-007  -1.0919882358484431E-006   1.2250847085279920E-012
  0.20000000000000001       -2.8654991236194536E-007  -1.5852662978235628E-006   2.5951800872898637E-012
  0.30000000000000004       -4.0953354021169838E-007  -2.0171587617702991E-006   4.2366471907450127E-012
  0.40000000000000002       -5.5275898726687934E-007  -2.3702411407853757E-006   5.9235855634758652E-012
  0.50000000000000000       -7.1730420557367901E-007  -2.6295925003790753E-006   7.4292820413835645E-012
  0.60000000000000009       -9.0199722840763917E-007  -2.7833238791072623E-006   8.5604908160637615E-012
  0.70000000000000007       -1.1032578200509712E-006  -2.8230132286778127E-006   9.1865815067935490E-012
  0.80000000000000004       -1.3149926517563420E-006  -2.7440330543690084E-006   9.2589230776428857E-012
  0.90000000000000002       -1.5287087699298315E-006  -2.5457982757153592E-006   8.8180393638956737E-012
   1.0000000000000000       -1.7338786230017052E-006  -2.2319260866469652E-006   7.9878291355575269E-012
   1.1000000000000001       -1.9184151914581608E-006  -1.8102725639190288E-006   6.9574036024954253E-012
   1.2000000000000002       -2.0691488696688985E-006  -1.2928163137470936E-006   5.9527510659427030E-012
   1.3000000000000000       -2.1724178915576678E-006  -6.9541879375322482E-007   5.2030067942650536E-012
   1.4000000000000001       -2.2148435203989896E-006  -3.7469775357847765E-008   4.9069358039187569E-012
   1.5000000000000000       -2.1841860246137435E-006   6.5858720718723981E-007   5.2044056995886763E-012
   1.6000000000000001       -2.0700914284969590E-006   1.3678765966297079E-006   6.1563649059438531E-012
   1.7000000000000002       -1.8647617088464277E-006   2.0638254103586974E-006   7.7367115552220935E-012
   1.8000000000000000       -1.5636446796732139E-006   2.7189793984742416E-006   9.8378336535976944E-012
   1.9000000000000001       -1.1661198727929698E-006   3.3058775222282436E-006   1.2288661749696643E-011
   2.0000000000000000       -6.7596998307621690E-007   3.7979939826251860E-006   1.4881693710077183E-011
   2.1000000000000001       -1.0159421888610742E-007   4.1707125215343479E-006   1.7405164322594475E-011
   2.2000000000000002        5.4394232781078376E-007   4.4022964995067327E-006   1.9676087725553445E-011
   2.3000000000000003        1.2429364170413567E-006   4.4748095497438361E-006   2.1568811443286240E-011
   2.4000000000000004        1.9733173484395288E-006   4.3749804137322969E-006   2.3034434978193633E-011
   2.5000000000000000        2.7092397806843515E-006   4.0949727802107229E-006   2.4108782259909328E-011
   2.6000000000000001        3.4219298449587613E-006   3.6330244844620057E-006   2.4908470768519914E-011
   2.7000000000000002        4.0805951306116834E-006   2.9939100316660147E-006   2.5614753897682179E-011
