 # t =    16.600000000000001     
 # x re(psi) im(psi) |psi|^2
   0.0000000000000000       -3.3355686862918266E-008   7.8481857477045037E-008   7.2720037991442697E-015
  0.10000000000000001       -6.3767785874341984E-008   1.5462531702258998E-007   2.7975319179652382E-014
  0.20000000000000001       -8.8516276871310571E-008   2.2613504685879285E-007   5.8972190688986959E-014
  0.30000000000000004       -1.0521898997843225E-007   2.9079510178637649E-007   9.5632827075030499E-014
  0.40000000000000002       -1.1188817268356167E-007   3.4650205454994241E-007   1.3258263699379779E-013
  0.50000000000000000       -1.0705154071976124E-007   3.9130035793408368E-007   1.6457600248981670E-013
  0.60000000000000009       -8.9930085519191574E-008   4.2342761241195807E-007   1.8737836323438047E-013
  0.70000000000000007       -6.0533129372756325E-008   4.4136101664215935E-007   1.9846380676305933E-013
  0.80000000000000004       -1.9621833107211837E-008   4.4387007389281711E-007   1.9740565883210217E-013
  0.90000000000000002        3.1358765821001776E-008   4.3007050135518061E-007   1.8594400832971286E-013
   1.0000000000000000        9.0274883811742423E-008   3.9949523439136196E-007   1.6774599694863281E-013
   1.1000000000000001        1.5430144304128290E-007   3.5216162370841654E-007   1.4782674453757063E-013
   1.2000000000000002        2.2003802852165720E-007   2.8862915314984538E-007   1.3172352204369452E-013
   1.3000000000000000        2.8373289863080380E-007   2.1002755220388109E-007   1.2461593045019198E-013
   1.4000000000000001        3.4147201844566174E-007   1.1807889328039213E-007   1.3054576441967659E-013
   1.5000000000000000        3.8929281814501846E-007   1.5101977994453640E-008   1.5177696799863536E-013
   1.6000000000000001        4.2332099358816153E-007  -9.5993724605713020E-008   1.8841545877614575E-013
   1.7000000000000002        4.4002295529857516E-007  -2.1175856129339403E-007   2.3846188947073999E-013
   1.8000000000000000        4.3647730420560996E-007  -3.2826871955060628E-007   2.9827278932199121E-013
   1.9000000000000001        4.1054699001562344E-007  -4.4121701655549655E-007   3.6322128670902174E-013
   2.0000000000000000        3.6095692157678769E-007  -5.4600422728911450E-007   4.2841051545177426E-013
   2.1000000000000001        2.8740910366238091E-007  -6.3788157033223451E-007   4.8949689063753070E-013
   2.2000000000000002        1.9075112596665434E-007  -7.1212538788785867E-007   5.4350856013197956E-013
   2.3000000000000003        7.3083237427380829E-008  -7.6424871718518727E-007   5.8941726131207126E-013
   2.4000000000000004       -6.2289548391483367E-008  -7.9018971649139117E-007   6.2827977588756015E-013
   2.5000000000000000       -2.1097567845750546E-007  -7.8651389514254401E-007   6.6311484415290144E-013
   2.6000000000000001       -3.6757892733409127E-007  -7.5061202356218916E-007   6.9853267773620561E-013
   2.7000000000000002       -5.2576988114992888E-007  -6.8092085473493826E-007   7.4008717833736925E-013
   2.8000000000000003       -6.7847937314029933E-007  -5.7708128254899532E-007   7.9335706644524700E-013
   2.9000000000000004       -8.1822548113619893E-007  -4.4005608253582654E-007   8.6314229375734245E-013
   3.0000000000000000       -9.3745028623088805E-007  -2.7219263070682408E-007   9.5290186736547553E-013
   3.1000000000000001       -1.0287872510028772E-006  -7.7298841956416203E-008   1.0643783187938600E-012
   3.2000000000000002       -1.0853301406253370E-006   1.3934524333044848E-007   1.1973586109886357E-012
   3.3000000000000003       -1.1010025631237060E-006   3.7104673505728912E-007   1.3498823236016445E-012
   3.4000000000000004       -1.0709666433161413E-006   6.0987471946455645E-007   1.5189167245378143E-012
   3.5000000000000000       -9.9194516589626676E-007   8.4685059859573335E-007   1.7011111484869240E-012
   3.6000000000000001       -8.6242079326686327E-007   1.0721924918541021E-006   1.8933663642473544E-012
   3.7000000000000002       -6.8282847210270401E-007   1.2756071254777537E-006   2.0934282608837308E-012
   3.8000000000000003       -4.5576633874556413E-007   1.4467103510545303E-006   2.3006937953818589E-012
   3.9000000000000004       -1.8614594671584834E-007   1.5754673257638204E-006   2.5167476080281433E-012
   4.0000000000000000        1.1884637511533933E-007   1.6526293192797943E-006   2.7453081278212520E-012
   4.1000000000000005        4.4990776192944360E-007   1.6701195357976667E-006   2.9917162580973748E-012
   4.2000000000000002        7.9582611127352624E-007   1.6214747965427407E-006   3.2625197152080653E-012
   4.2999999999999998        1.1436973692995880E-006   1.5022891186897509E-006   3.5649162686764268E-012
   4.4000000000000004        1.4792938427378841E-006   1.3106186223714972E-006   3.9060314464691772E-012
   4.5000000000000000        1.7875717740880291E-006   1.0472355793152692E-006   4.2921152061000113E-012
   4.6000000000000005        2.0532717900055216E-006   7.1582095392123365E-007   4.7283246817051843E-012
   4.7000000000000002        2.2614687296282848E-006   3.2310529026362296E-007   5.2186378436829085E-012
   4.8000000000000007        2.3981610689840875E-006  -1.2104862090560047E-007   5.7658292814140484E-012
   4.9000000000000004        2.4509067204994050E-006  -6.0376506611817884E-007   6.3714760076538363E-012
   5.0000000000000000        2.4095363461096187E-006  -1.1094567605321747E-006   7.0367597067138399E-012
   5.1000000000000005        2.2667615701928848E-006  -1.6202381648108358E-006   7.7633797268128982E-012
   5.2000000000000002        2.0186971220417987E-006  -2.1163725904456609E-006   8.5541710121295191E-012
   5.3000000000000007        1.6652625002490229E-006  -2.5768424141095865E-006   9.4132160218897483E-012
   5.4000000000000004        1.2105669430717161E-006  -2.9800980140501480E-006   1.0346456497003637E-011
   5.5000000000000000        6.6312707864195952E-007  -3.3049265398774441E-006   1.1362276956414514E-011
   5.6000000000000005        3.5920564349235815E-008  -3.5313029565474341E-006   1.2471390857863815E-011
   5.7000000000000002       -6.5380436486497114E-007  -3.6411974171084196E-006   1.3685778777873513E-011
   5.8000000000000007       -1.3848227048152237E-006  -3.6194377447733751E-006   1.5018063512061929E-011
   5.9000000000000004       -2.1324090949541134E-006  -3.4546163908102102E-006   1.6481542955897586E-011
   6.0000000000000000       -2.8689587187773183E-006  -3.1399316754763197E-006   1.8090095056707915E-011
   6.1000000000000005       -3.5648481142340013E-006  -2.6737975455240860E-006   1.9857335392008343E-011
   6.2000000000000002       -4.1894057639335742E-006  -2.0602947671705007E-006   2.1795935182510000E-011
   6.3000000000000007       -4.7120190515406659E-006  -1.3095006250010791E-006   2.3917915428960412E-011
   6.4000000000000004       -5.1032876486044774E-006  -4.3771427052943005E-007   2.6235138607024123E-011
   6.5000000000000000       -5.3362818817317025E-006   5.3263874833369365E-007   2.8759608357524524E-011
   6.6000000000000005       -5.3877844097698081E-006   1.5734004737198297E-006   3.1503809896860384E-011
   6.7000000000000002       -5.2395038217021384E-006   2.6513434075226612E-006   3.4482022162245187E-011
   6.8000000000000007       -4.8791682084678033E-006   3.7289236638894777E-006   3.7711154097637839E-011
   6.9000000000000004       -4.3015039593481635E-006   4.7652879897008828E-006   4.1210905937075407E-011
   7.0000000000000000       -3.5090122888461625E-006   5.7175355528069667E-006   4.5003380040885055E-011
   7.1000000000000005       -2.5125103458047590E-006   6.5422792051099820E-006   4.9114125435390440E-011
   7.2000000000000002       -1.3314067901902052E-006   7.1972256872299246E-006   5.3572701633886841E-011
   7.3000000000000007        6.2957358844293829E-009   7.6428072819464360E-006   5.8412542785263793E-011
   7.4000000000000004        1.4643071888154254E-006   7.8438168369974938E-006   6.3669658115581890E-011
   7.5000000000000000        2.9987381543500473E-006   7.7711687646652614E-006   6.9383494487263727E-011
   7.6000000000000005        4.5591233345948596E-006   7.4035257056651232E-006   7.5597798454491620E-011
   7.7000000000000002        6.0897670398515062E-006   6.7287233508848825E-006   8.2360980532405247E-011
   7.8000000000000007        7.5313229723137250E-006   5.7448715407140059E-006   8.9724374732606164E-011
   7.9000000000000004        8.8227043319572963E-006   4.4612805205822263E-006   9.7743135612464439E-011
   8.0000000000000000        9.9032119697002184E-006   2.8990810026704632E-006   1.0647827797685846E-010
   8.0999999999999996        1.0714848248003802E-005   1.0914601825195404E-006   1.1599925830777575E-010
   8.2000000000000011        1.1204584717972105E-005  -9.1664083269249447E-007   1.2638294911837321E-010
   8.3000000000000007        1.1326665334399333E-005  -3.0692580939195300E-006   1.3771369284457410E-010
   8.4000000000000004        1.1044831359018289E-005  -5.3005366650422973E-006   1.5008398868661149E-010
   8.5000000000000000        1.0334489603870224E-005  -7.5362713785113948E-006   1.6359706166307176E-010
