 # t =    6.4000000000000004     
 # x re(psi) im(psi) |psi|^2
   0.0000000000000000       -1.0847347612342298E-012  -2.8754453752403322E-013   1.2593313632897917E-024
  0.10000000000000001       -2.1596302280516263E-012  -1.7778294045772732E-013   4.6956094958321146E-024
  0.20000000000000001       -2.9474074247648190E-012  -3.6562185432998614E-013   8.8208898679224807E-024
  0.30000000000000004       -3.7798642325382646E-012   1.0382275130614205E-013   1.4298152780110860E-023
  0.40000000000000002       -4.1310203377257865E-012   1.0385073152740946E-013   1.7076114005142852E-023
  0.50000000000000000       -4.6412957615342343E-012   1.3127431263854499E-012   2.3264920861907894E-023
  0.60000000000000009       -4.6709339919300644E-012   1.3537041882772103E-012   2.3650139386326983E-023
  0.70000000000000007       -5.0557512045399150E-012   2.8399283160991802E-012   3.3625813082788725E-023
  0.80000000000000004       -5.0448945398959841E-012   2.8568357017867296E-012   3.3612471145675584E-023
  0.90000000000000002       -5.5597474064700122E-012   4.5315734505075228E-012   5.1445949161094685E-023
   1.0000000000000000       -5.8855131716341906E-012   3.9403583966710866E-012   5.0165689587695887E-023
   1.1000000000000001       -6.7274377490052949E-012   5.5040052314892034E-012   7.5552492255001953E-023
   1.2000000000000002       -7.5313662818447838E-012   4.4944742583142233E-012   7.6921776929957719E-023
   1.3000000000000000       -8.6889837118996904E-012   5.8654708674104952E-012   1.0990218644209935E-022
   1.4000000000000001       -1.0000743653909687E-011   4.2769987626193492E-012   1.1830759204666232E-022
   1.5000000000000000       -1.1179785756123668E-011   5.8738476898741125E-012   1.5948969623666511E-022
   1.6000000000000001       -1.2781824987149129E-011   4.2497390849681907E-012   1.8143533229241609E-022
   1.7000000000000002       -1.3735538973692114E-011   6.1212786167475482E-012   2.2613508280166582E-022
   1.8000000000000000       -1.5488140482575743E-011   4.7725253363020383E-012   2.6265949369364651E-022
   1.9000000000000001       -1.5880919460180991E-011   7.4547212997213927E-012   3.0777647255727510E-022
   2.0000000000000000       -1.7829274458774403E-011   6.5580343252072376E-012   3.6089084193690168E-022
   2.1000000000000001       -1.7743806750503201E-011   9.7459686264163759E-012   4.0982658246629521E-022
   2.2000000000000002       -2.0009235855000947E-011   9.4862568114728273E-012   4.9035858779427011E-022
   2.3000000000000003       -1.9531278979468066E-011   1.3070088629307057E-011   5.5229807535175284E-022
   2.4000000000000004       -2.2572301370471671E-011   1.3050534750055663E-011   6.7982524642180779E-022
   2.5000000000000000       -2.1973981116176625E-011   1.6550485852461332E-011   7.5677442804660958E-022
   2.6000000000000001       -2.5874146243487808E-011   1.6961630838286740E-011   9.5716836452371390E-022
   2.7000000000000002       -2.5400209972431960E-011   2.0044975221362271E-011   1.0469716982686594E-021
   2.8000000000000003       -3.0423156023079744E-011   2.0841084550236739E-011   1.3599192276347699E-021
   2.9000000000000004       -3.0034554835050729E-011   2.3674018250240169E-011   1.4625336242523738E-021
   3.0000000000000000       -3.5950229473580946E-011   2.5551892909091945E-011   1.9453182304408314E-021
   3.1000000000000001       -3.5936378800751420E-011   2.8273475863658766E-011   2.0908127587239907E-021
   3.2000000000000002       -4.2589624416309838E-011   3.1944622431240080E-011   2.8343350101968218E-021
   3.3000000000000003       -4.2872339436858996E-011   3.5258173111231411E-011   3.0811762599308167E-021
   3.4000000000000004       -5.0146450139870253E-011   4.1452396631496094E-011   4.2329676481253620E-021
   3.5000000000000000       -5.1347558802198512E-011   4.5659550576607209E-011   4.7213663538029852E-021
   3.6000000000000001       -5.8958795553125754E-011   5.4965147151154076E-011   6.4973069744233025E-021
   3.7000000000000002       -6.1482482684902900E-011   6.0482866536403913E-011   7.4382728215598330E-021
   3.8000000000000003       -6.9694027104235483E-011   7.2980075786840980E-011   1.0183348875858962E-020
   3.9000000000000004       -7.4319630309467087E-011   8.0046613776409249E-011   1.1930867826405489E-020
   4.0000000000000000       -8.2867861700259357E-011   9.5814228866266901E-011   1.6047448956010688E-020
   4.1000000000000005       -9.0422479005198312E-011   1.0494511609247485E-010   1.9189702101108554E-020
   4.2000000000000002       -9.9740004575620072E-011   1.2403659408028119E-010   2.5333145183781162E-020
   4.2999999999999998       -1.1075788343026176E-010   1.3626998574782449E-010   3.0836817757663748E-020
   4.4000000000000004       -1.2098903056990496E-010   1.5915469308208979E-010   3.9968561848299604E-020
   4.5000000000000000       -1.3649192852137332E-010   1.7625889440056021E-010   4.9697244406791517E-020
   4.6000000000000005       -1.4842611328306614E-010   2.0385380044174040E-010   6.3586683058858491E-020
   4.7000000000000002       -1.6885703850232635E-010   2.2808318773028288E-010   8.0534639976983592E-020
   4.8000000000000007       -1.8378644173154866E-010   2.6177913416822566E-010   1.0230577125020982E-019
   4.9000000000000004       -2.1021659887138777E-010   2.9590426469509369E-010   1.3175035230579800E-019
   5.0000000000000000       -2.2975988724770876E-010   3.3726283897311660E-010   1.6653582834028620E-019
   5.1000000000000005       -2.6284742070415472E-010   3.8390643553077436E-010   2.1647291781277150E-019
   5.2000000000000002       -2.8955933405044108E-010   4.3515988919987703E-010   2.7320873710418425E-019
   5.3000000000000007       -3.3029822603438516E-010   4.9699711073555019E-010   3.5610304620094653E-019
   5.4000000000000004       -3.6677092993957650E-010   5.6057590108778694E-010   4.4876625592912602E-019
   5.5000000000000000       -4.1642014699786795E-010   6.4040764770071804E-010   5.8352769405929290E-019
   5.6000000000000005       -4.6612935833709086E-010   7.2026667627802032E-010   7.3606066366033456E-019
   5.7000000000000002       -5.2657666538447312E-010   8.2103056426559146E-010   9.5137417198570714E-019
   5.8000000000000007       -5.9333576961151154E-010   9.2216157505014621E-010   1.2024293059994513E-018
   5.9000000000000004       -6.6791136390047741E-010   1.0480897205828414E-009   1.5445976524188149E-018
   6.0000000000000000       -7.5641588389411115E-010   1.1773756189830475E-009   1.9583783375830237E-018
   6.1000000000000005       -8.5020570345572287E-010   1.3332798745117992E-009   2.5004849619668394E-018
   6.2000000000000002       -9.6598168632425492E-010   1.4992091034712793E-009   3.1807485542450080E-018
   6.3000000000000007       -1.0863239042145514E-009   1.6920704126138369E-009   4.0432019061111055E-018
   6.4000000000000004       -1.2360822560496036E-009   1.9041965266977003E-009   5.1538637560082631E-018
   6.5000000000000000       -1.3928030037287533E-009   2.1425089490856523E-009   6.5302448041079435E-018
   6.6000000000000005       -1.5844735502880155E-009   2.4120069183155527E-009   8.3283338055643969E-018
   6.7000000000000002       -1.7898486850968002E-009   2.7070758245711760E-009   1.0531817835520457E-017
   6.8000000000000007       -2.0338451103768315E-009   3.0458316552439823E-009   1.3413616405090043E-017
   6.9000000000000004       -2.3027064971115522E-009   3.4121153334232424E-009   1.6944988260421760E-017
   7.0000000000000000       -2.6123870161920570E-009   3.8341358154414686E-009   2.1525163373619850E-017
   7.1000000000000005       -2.9629132198053461E-009   4.2896606779935415E-009   2.7180043480421293E-017
   7.2000000000000002       -3.3569700538986621E-009   4.8111184692970861E-009   3.4416108868383923E-017
   7.3000000000000007       -3.8107342306472963E-009   5.3780111185191839E-009   4.3444698967543002E-017
   7.4000000000000004       -4.3143993453841772E-009   6.0187359754330007E-009   5.4839224453422849E-017
   7.5000000000000000       -4.8987483833290943E-009   6.7228390979499528E-009   6.9194301260093942E-017
   7.6000000000000005       -5.5455346625510582E-009   7.5072689925502050E-009   8.7112042420061041E-017
   7.7000000000000002       -6.2941643313735323E-009   8.3780251342250581E-009   1.0980780978004162E-016
   7.8000000000000007       -7.1275067467432759E-009   9.3366364130628158E-009   1.3797413193460140E-016
   7.9000000000000004       -8.0839025372382734E-009   1.0407198603696671E-008   1.7365926300835331E-016
   8.0000000000000000       -9.1575473974871639E-009   1.1577120886981642E-008   2.1789040236901051E-016
   8.0999999999999996       -1.0377411515232790E-008   1.2884823670435034E-008   2.7370935077468900E-016
   8.2000000000000011       -1.1757879626394306E-008   1.4311134610727277E-008   3.4305630715513444E-016
   8.3000000000000007       -1.3313208301324475E-008   1.5898709204099489E-008   4.3001046963097267E-016
   8.4000000000000004       -1.5081529074547487E-008   1.7633532811209777E-008   5.3839399863043287E-016
   8.5000000000000000       -1.7064949289392295E-008   1.9551295337791666E-008   6.7346564363508483E-016
   8.5999999999999996       -1.9321337569309369E-008   2.1653989606660309E-008   8.4220935135255828E-016
