 # t =    11.100000000000000     
 # x re(psi) im(psi) |psi|^2
   0.0000000000000000       -1.2938494741450750E-012   8.7263368406460724E-013   2.4355360083096562E-024
  0.10000000000000001       -2.5623957302211055E-012   2.1965726168331882E-012   1.1390803139276751E-023
  0.20000000000000001       -3.7079358646017873E-012   4.1176148645389269E-012   3.0703540548672124E-023
  0.30000000000000004       -5.1551707854580927E-012   6.0675257692198999E-012   6.3390654787388153E-023
  0.40000000000000002       -6.6689521126890077E-012   8.3197085241330378E-012   1.1369247220787112E-022
  0.50000000000000000       -8.6015446580615241E-012   1.0027137939345480E-011   1.7453006575928824E-022
  0.60000000000000009       -1.0592098445029097E-011   1.2527404439829482E-011   2.6912841146824723E-022
  0.70000000000000007       -1.3076788591982889E-011   1.5077515485445655E-011   3.9833387309326732E-022
  0.80000000000000004       -1.5076019301845337E-011   1.8806031867899403E-011   5.8095319260606115E-022
  0.90000000000000002       -1.7387268444942840E-011   2.2488587991374801E-011   8.0805369382231193E-022
   1.0000000000000000       -1.9142272244207393E-011   2.7385160511937628E-011   1.1163736029359408E-021
   1.1000000000000001       -2.1411199257492136E-011   3.1890915095073365E-011   1.4754699192452101E-021
   1.2000000000000002       -2.3028856367575934E-011   3.7852483592872711E-011   1.9631387397471408E-021
   1.3000000000000000       -2.5357379233268658E-011   4.3219879637022590E-011   2.5109546774185243E-021
   1.4000000000000001       -2.6921884392508430E-011   4.9771107285725431E-011   3.2019509796907801E-021
   1.5000000000000000       -2.9304568017285560E-011   5.5735477765902620E-011   3.9652011884731405E-021
   1.6000000000000001       -3.0382266324053904E-011   6.3260627823413596E-011   4.9249891395981897E-021
   1.7000000000000002       -3.2241828225735662E-011   7.0553191206008858E-011   6.0172882766894914E-021
   1.8000000000000000       -3.2668772770549234E-011   7.9805838315366714E-011   7.4362205435522327E-021
   1.9000000000000001       -3.4085198637539113E-011   8.8300637129902351E-011   8.9588032837071876E-021
   2.0000000000000000       -3.3700452157295566E-011   9.8075086077421345E-011   1.0754442984699775E-020
   2.1000000000000001       -3.4411059638238296E-011   1.0719541466024113E-010   1.2674977949607433E-020
   2.2000000000000002       -3.2744124272577354E-011   1.1815331784801201E-010   1.5032384192871342E-020
   2.3000000000000003       -3.1963729565185260E-011   1.2956327716714385E-010   1.7808322798006439E-020
   2.4000000000000004       -2.8369707429265011E-011   1.4342624499520412E-010   2.1375928053046411E-020
   2.5000000000000000       -2.6196485863364821E-011   1.5753013208952294E-010   2.5501998387732016E-020
   2.6000000000000001       -2.1186715395417688E-011   1.7340473841215657E-010   3.0518080213034871E-020
   2.7000000000000002       -1.7580681828883271E-011   1.8953529330324001E-010   3.6232707781113638E-020
   2.8000000000000003       -1.0376705515675611E-011   2.0747006205943738E-010   4.3151502668305854E-020
   2.9000000000000004       -4.5618364217437819E-012   2.2696014454514789E-010   5.1531717563493171E-020
   3.0000000000000000        5.0026490744589017E-012   2.4875366972611182E-010   6.1903414699969694E-020
   3.1000000000000001        1.2811465706470603E-011   2.7254623551372598E-010   7.4445584146251448E-020
   3.2000000000000002        2.4689792683962591E-011   2.9836348273084413E-010   8.9630353690055769E-020
   3.3000000000000003        3.5289905323826519E-011   3.2660370579559901E-010   1.0791535805718284E-019
   3.4000000000000004        5.1172485615686566E-011   3.5648032939736058E-010   1.2969684853133835E-019
   3.5000000000000000        6.6675110572536399E-011   3.8981839743509093E-010   1.5640395334872246E-019
   3.6000000000000001        8.7607346153034205E-011   4.2480716367496139E-010   1.8813617340954299E-019
   3.7000000000000002        1.0795484324077852E-010   4.6435144454510286E-010   2.2727651223026480E-019
   3.8000000000000003        1.3410873333222838E-010   5.0545381857464559E-010   2.7346871506766546E-019
   3.9000000000000004        1.6089650580944772E-010   5.5166168637486382E-010   3.3021830179564829E-019
   4.0000000000000000        1.9466650338281716E-010   5.9887550545247848E-010   3.9654691857025401E-019
   4.1000000000000005        2.3059286200203449E-010   6.5210589982454431E-010   4.7841517259226800E-019
   4.2000000000000002        2.7386102070181975E-010   7.0592798073439262E-010   5.7333417264357953E-019
   4.2999999999999998        3.2037414102111170E-010   7.6683697843845961E-010   6.9067854173564175E-019
   4.4000000000000004        3.7458784009964946E-010   8.2836302312002728E-010   8.2650134802307132E-019
   4.5000000000000000        4.3386186274783878E-010   8.9770212257496490E-010   9.9410521682262202E-019
   4.6000000000000005        5.0200684379166450E-010   9.6748242991832307E-010   1.1880331234143314E-018
   4.7000000000000002        5.7780214766047171E-010   1.0461147573409722E-009   1.4282114073676147E-018
   4.8000000000000007        6.6320210497583331E-010   1.1256899245359641E-009   1.7070148382461607E-018
   4.9000000000000004        7.5910263377419097E-010   1.2150824821168631E-009   2.0526622469501904E-018
   5.0000000000000000        8.6554175319737673E-010   1.3054587701415809E-009   2.4533851270675579E-018
   5.1000000000000005        9.8519694277086965E-010   1.4057706971833942E-009   2.9468042691045543E-018
   5.2000000000000002        1.1163869198881689E-009   1.5076359338767451E-009   3.5192858640137992E-018
   5.3000000000000007        1.2640536630469433E-009   1.6198834749750806E-009   4.2218541355597384E-018
   5.4000000000000004        1.4248174210727568E-009   1.7348160960192537E-009   5.0396915703999060E-018
   5.5000000000000000        1.6062838513373107E-009   1.8603114239999318E-009   6.0409064053316777E-018
   5.6000000000000005        1.8028321384559755E-009   1.9895144716707149E-009   7.2083715524369496E-018
   5.7000000000000002        2.0241892095399612E-009   2.1284870592126366E-009   8.6277991172536720E-018
   5.8000000000000007        2.2633282343078293E-009   2.2723763662671855E-009   1.0286349046184653E-017
   5.9000000000000004        2.5317175910052385E-009   2.4256418721041657E-009   1.2293332452310369E-017
   6.0000000000000000        2.8216062190935050E-009   2.5857329980178619E-009   1.4647476792665582E-017
   6.1000000000000005        3.1459030166376070E-009   2.7541962413609975E-009   1.7482302726016644E-017
   6.2000000000000002        3.4962086061538298E-009   2.9314651923743387E-009   2.0816962791846426E-017
   6.3000000000000007        3.8864932384790608E-009   3.1160842057618464E-009   2.4814810470141892E-017
   6.4000000000000004        4.3091204884763362E-009   3.3113451621704232E-009   2.9533526167236001E-017
   6.5000000000000000        4.7778408582211037E-009   3.5123621182268780E-009   3.5164450916042171E-017
   6.6000000000000005        5.2866579309784638E-009   3.7252234874999952E-009   4.1826042110999114E-017
   6.7000000000000002        5.8479835119802894E-009   3.9422670945882087E-009   4.9740381001466273E-017
   6.8000000000000007        6.4582755534733992E-009   4.1726015499010575E-009   5.9119926818828864E-017
   6.9000000000000004        7.1284128056614370E-009   4.4058089915337802E-009   7.0225421997797868E-017
   7.0000000000000000        7.8588541101488999E-009   4.6533629253799595E-009   8.3415374439904988E-017
   7.1000000000000005        8.6578918235098270E-009   4.9028363585522874E-009   9.8996895186340592E-017
   7.2000000000000002        9.5302594428686087E-009   5.1663167148698336E-009   1.1751667344672971E-016
   7.3000000000000007        1.0480952406576507E-008   5.4310115172135387E-009   1.3934624944902801E-016
   7.4000000000000004        1.1519887863507535E-008   5.7089377306990449E-009   1.6529978640078737E-016
   7.5000000000000000        1.2648864941478983E-008   5.9875645210372566E-009   1.9584471320136024E-016
   7.6000000000000005        1.3882775929734136E-008   6.2773430852297802E-009   2.3213650372488770E-016
   7.7000000000000002        1.5220560774338988E-008   6.5676528527176529E-009   2.7479953427915698E-016
   7.8000000000000007        1.6682086147964630E-008   6.8659452086370237E-009   3.2543320185611912E-016
   7.9000000000000004        1.8264845038398179E-008   7.1650765567275951E-009   3.8494288634046590E-016
   8.0000000000000000        1.9992450512384010E-008   7.4675416246569477E-009   4.5546225540610786E-016
   8.0999999999999996        2.1862192849230649E-008   7.7702374671815570E-009   5.3833206647334372E-016
   8.2000000000000011        2.3900148110002028E-008   8.0704981999277760E-009   6.3635002087507095E-016
   8.3000000000000007        2.6104808806009679E-008   8.3700776095905502E-009   7.5151924198888950E-016
   8.4000000000000004        2.8503235056009524E-008   8.6610220722105474E-009   8.8744771199344862E-016
   8.5000000000000000        3.1098384797443365E-008   8.9497631330448874E-009   1.0472077971474661E-015
   8.5999999999999996        3.3916272111197140E-008   9.2230242842506552E-009   1.2353776908686461E-015
   8.7000000000000011        3.6966012178121234E-008   9.4909217632807912E-009   1.4565636522697243E-015
   8.8000000000000007        4.0271442791352832E-008   9.7364060863893393E-009   1.7165867079762836E-015
   8.9000000000000004        4.3849803708376816E-008   9.9713877230092744E-009   2.0222338583857573E-015
   9.0000000000000000        4.7722198145869839E-008   1.0176640801980701E-008   2.3809722138862007E-015
   9.0999999999999996        5.1914709235022548E-008   1.0363632861318189E-008   2.8025419210411296E-015
   9.2000000000000011        5.6445203006018681E-008   1.0513817880173343E-008   3.2966013088081125E-015
   9.3000000000000007        6.1349706986938857E-008   1.0635664264985098E-008   3.8769039017407348E-015
   9.4000000000000004        6.6644503038538883E-008   1.0713912702022405E-008   4.5562777106403748E-015
   9.5000000000000000        7.2374461508055485E-008   1.0751556133829973E-008   5.3536586378799022E-015
   9.6000000000000014        7.8556789037571386E-008   1.0737807560597741E-008   6.2864696151019254E-015
   9.7000000000000011        8.5243204643167525E-008   1.0668369942112705E-008   7.3802180550587104E-015
   9.8000000000000007        9.2454814614813640E-008   1.0538861664973755E-008   8.6589603506530117E-015
   9.9000000000000004        1.0024824869765186E-007   1.0336751914531476E-008   1.0156559807088828E-014
   10.000000000000000        1.0865260866256466E-007   1.0063796335208969E-008   1.1906669365856986E-014
   10.100000000000001        1.1772685405700380E-007   9.6996780743717997E-009   1.3953695920905519E-014
   10.200000000000001        1.2751185828987183E-007   9.2509468829794677E-009   1.6344854022768062E-014
   10.300000000000001        1.3806754934068850E-007   8.6922274491096855E-009   1.9138202998970511E-014
   10.400000000000000        1.4945005067202305E-007   8.0313537094159188E-009   2.2399820288276005E-014
   10.500000000000000        1.6171951273626886E-007   7.2402754614722009E-009   2.6205622388414226E-014
   10.600000000000001        1.7494900846294124E-007   6.3250183428788092E-009   3.0647161419204037E-014
   10.700000000000001        1.8919950092251633E-007   5.2588062038201405E-009   3.5824106192018594E-014
   10.800000000000001        2.0456112708393507E-007   4.0419734231639875E-009   4.1861592263003394E-014
   10.900000000000000        2.2109958382394819E-007   2.6530083476182385E-009   4.8892064420415620E-014
   11.000000000000000        2.3892055814960469E-007   1.0834367074162457E-009   5.7084206941617617E-014
   11.100000000000001        2.5809914675526930E-007  -6.8078069402911174E-010   6.6615633018151407E-014
   11.200000000000001        2.7875414821672846E-007  -2.6581725960744077E-009   7.7710941029584334E-014
   11.300000000000001        3.0097618136305537E-007  -4.8542597251868192E-009   9.0610225585366367E-014
   11.400000000000000        3.2489498256423142E-007  -7.2969294977165164E-009   1.0560999487550688E-013
   11.500000000000000        3.5062271401051506E-007  -9.9850241401547441E-009   1.2303598828717891E-013
   11.600000000000001        3.7829726104294887E-007  -1.2952099006399120E-008   1.4327657458126858E-013
   11.700000000000001        4.0805818613550701E-007  -1.6193262761705617E-008   1.6677370503106975E-013
   11.800000000000001        4.4005255071609199E-007  -1.9742204048616400E-008   1.9403600201243593E-013
   11.900000000000000        4.7445051832855025E-007  -2.3594694700773011E-008   2.2566000396025266E-013
   12.000000000000000        5.1141176236865371E-007  -2.7779318237154021E-008   2.6231368121073338E-013
   12.100000000000001        5.5113828060088968E-007  -3.2296768700031167E-008   3.0479648561216833E-013
   12.200000000000001        5.9380872811339742E-007  -3.7164736430358168E-008   3.5399002321758871E-013
   12.300000000000001        6.3965582718831125E-007  -4.2391816043499610E-008   4.1095664332342868E-013
   12.400000000000000        6.8888652896883631E-007  -4.7981597898458944E-008   4.7686688353162079E-013
   12.500000000000000        7.4176223184482498E-007  -5.3950451178937773E-008   5.5312185977382690E-013
   12.600000000000001        7.9852774159326463E-007  -6.0287507537075059E-008   6.4128113765907245E-013
   12.700000000000001        8.5947211233629669E-007  -6.7012187988307490E-008   7.4318294522279604E-013
   12.800000000000001        9.2488793418493237E-007  -7.4102042631654284E-008   8.6090880352305525E-013
   12.900000000000000        9.9509291668278007E-007  -8.1573512076980303E-008   9.9686415070481567E-013
   13.000000000000000        1.0704342633164234E-006  -8.9397040058910668E-008   1.1538213428530686E-012
   13.100000000000001        1.1512624826030387E-006  -9.7576966703724670E-008   1.3349265682804117E-012
   13.200000000000001        1.2379826063254329E-006  -1.0608129094689525E-007   1.5438541738532717E-012
   13.300000000000001        1.3309874206068010E-006  -1.1489394751243070E-007   1.7847281329885343E-012
   13.400000000000000        1.4307393380691102E-006  -1.2398204986872361E-007   2.0623866021880863E-012
   13.500000000000000        1.5376852507625314E-006  -1.3330247887978363E-007   2.3822454812881241E-012
   13.600000000000001        1.6523433705323674E-006  -1.4281876019289207E-007   2.7506358124052992E-012
   13.700000000000001        1.7752283046231591E-006  -1.5245670736975963E-007   3.1746785811572440E-012
   13.800000000000001        1.9069136235593499E-006  -1.6216776845018264E-007   3.6626179528403622E-012
   13.900000000000000        2.0479937696857950E-006  -1.7184674890566854E-007   4.2238097857812821E-012
   14.000000000000000        2.1990995695412882E-006  -1.8141874908155223E-007   4.8689516792749945E-012
   14.100000000000001        2.3609140376625298E-006  -1.9074770630718770E-007   5.6102997806934412E-012
   14.200000000000001        2.5341342216442558E-006  -1.9971493994686632E-007   6.4617223105465174E-012
   14.300000000000001        2.7195364888095358E-006  -2.0815160836753816E-007   7.4392058060324902E-012
   14.400000000000000        2.9178978702707691E-006  -2.1587831926129562E-007   8.5607314300577721E-012
   14.500000000000000        3.1300901365344682E-006  -2.2268604957905989E-007   9.8470533395074939E-012
   14.600000000000001        3.3569900864048708E-006  -2.2831949994613708E-007   1.1321512234276237E-011
   14.700000000000001        3.5995661931494779E-006  -2.3251520902161766E-007   1.3010940101290992E-011
   14.800000000000001        3.8588155411500533E-006  -2.3493159258938787E-007   1.4945650233817768E-011
   14.900000000000000        4.1358085099472434E-006  -2.3522896217905082E-007   1.7160244695599869E-011
   15.000000000000000        4.4316796521514840E-006  -2.3297125228411078E-007   1.9694060143684322E-011
   15.100000000000001        4.7476131512943423E-006  -2.2771508349424408E-007   2.2591684793593786E-011
   15.200000000000001        5.0848938524521601E-006  -2.1892179969905493E-007   2.5904072245089241E-011
   15.300000000000001        5.4448385568783669E-006  -2.0601646758983450E-007   2.9688709695387497E-011
   15.400000000000000        5.8288889986568269E-006  -1.8834566123787576E-007   3.4011421046769723E-011
   15.500000000000000        6.2385184831987655E-006  -1.6517678750763732E-007   3.8946396236343969E-011
   15.600000000000001        6.6753287523688002E-006  -1.3572101799452016E-007   4.4578434146927074E-011
   15.700000000000001        7.1409734797551849E-006  -9.9069071620728790E-008   5.1003316919518668E-011
   15.800000000000001        7.6372167877439570E-006  -5.4265978150909604E-008   5.8330025059382807E-011
   15.900000000000000        8.1659098891986172E-006  -2.0849454727869715E-010   6.6682084361981755E-011
   16.000000000000000        8.7289846376649258E-006   6.4263481052571043E-008   7.6199302599587286E-011
   16.100000000000001        9.3284970428831494E-006   1.4046568864054856E-007   8.7040587688764914E-011
   16.199999999999999        9.9665565089334292E-006   2.2980768236420556E-007   9.9385060216636906E-011
   16.300000000000001        1.0645418101168064E-005   3.3384492687276518E-007   1.1343637898387535E-010
   16.400000000000002        1.1367380429182708E-005   4.5428220903973366E-007   1.2942371014721609E-010
   16.500000000000000        1.2134882869492104E-005   5.9295779982337700E-007   1.4760698120866430E-010
   16.600000000000001        1.2950421786691323E-005   7.5191733002547020E-007   1.6827880412440191E-010
   16.699999999999999        1.3816603193494035E-005   9.3334283793820364E-007   1.9176965265960011E-010
   16.800000000000001        1.4736118636486556E-005   1.1396702318900609E-006   2.1845204070606273E-010
   16.900000000000002        1.5711726145510118E-005   1.3735044971321568E-006   2.4874485307514852E-010
   17.000000000000000        1.6746298575920646E-005   1.6377301381451461E-006   2.8312067599927079E-010
   17.100000000000001        1.7842737977316669E-005   1.9354662142471532E-006   3.2210932799367079E-010
   17.199999999999999        1.9004071326809235E-005   2.2701212177942110E-006   3.6630817733793241E-010
   17.300000000000001        2.0233341385617174E-005   2.6454242711225341E-006   4.1638637320117285E-010
   17.400000000000002        2.1533697479281964E-005   3.0654055451949273E-006   4.7309683828574618E-010
   17.500000000000000        2.2908317871042135E-005   3.5345007324615765E-006   5.3728372310847997E-010
   17.600000000000001        2.4360444120710898E-005   4.0574793013796545E-006   6.0989437603940248E-010
   17.699999999999999        2.5893375421274435E-005   4.6395806246176027E-006   6.9199259907938604E-010
   17.800000000000001        2.7510422525721438E-005   5.2864437424959492E-006   7.8476983498629616E-010
   17.900000000000002        2.9214976640963179E-005   6.0042140347154141E-006   8.8956544630669777E-010
   18.000000000000000        3.1010401830016367E-005   6.7995296733006072E-006   1.0078786254371778E-009
   18.100000000000001        3.2900134834228154E-005   7.6795528104471587E-006   1.1413944034788399E-009
   18.199999999999999        3.4887572209904086E-005   8.6520383913596675E-006   1.2920004630268336E-009
   18.300000000000001        3.6976136535945771E-005   9.7252867114634029E-006   1.4618158747450701E-009
   18.400000000000002        3.9169215420727335E-005   1.0908270928989609E-005   1.6532178113355838E-009
   18.500000000000000        4.1470143272720559E-005   1.2210553496881781E-005   1.8688703997601822E-009
   18.600000000000001        4.3882218958977351E-005   1.3642414724718345E-005   2.1117646202848430E-009
   18.699999999999999        4.6408597372210529E-005   1.5214798881003915E-005   2.3852480150453437E-009
   18.800000000000001        4.9052358980206500E-005   1.6939380216719063E-005   2.6930765236496182E-009
   18.900000000000002        5.1816356730803337E-005   1.8828589247369377E-005   3.0394505979000218E-009
   19.000000000000000        5.4703270301992867E-005   2.0895589708746819E-005   3.4290734510091805E-009
   19.100000000000001        5.7715476213296524E-005   2.3154386753254370E-005   3.8672018204468772E-009
   19.200000000000003        6.0855020467823968E-005   2.5619744693949196E-005   4.3597048343224120E-009
   19.300000000000001        6.4123558898075589E-005   2.8307326303289285E-005   4.9131355281958624E-009
   19.400000000000002        6.7522222531363326E-005   3.1233620628087189E-005   5.5347895931142222E-009
   19.500000000000000        7.1051622311510653E-005   3.4416042852797839E-005   6.2327970387431754E-009
   19.600000000000001        7.4711642713594012E-005   3.7872941647834678E-005   7.0161892660240160E-009
   19.700000000000003        7.8501452339595820E-005   4.1623611792615623E-005   7.8950030780882038E-009
   19.800000000000001        8.2419301339162768E-005   4.5688400523034518E-005   8.8803711755889389E-009
   19.900000000000002        8.6462463862446175E-005   5.0088648691959827E-005   9.9846303849513788E-009
   20.000000000000000        9.0627106062107852E-005   5.4846850953740506E-005   1.1221449412734372E-008
   20.100000000000001        9.4908123207291503E-005   5.9986591422806607E-005   1.2605943001257158E-008
   20.200000000000003        9.9299091448284776E-005   6.5532675615521247E-005   1.4154841135783956E-008
   20.300000000000001        1.0379202723060395E-004   7.1511134778313957E-005   1.5886627313920613E-008
   20.400000000000002        1.0837737138766221E-004   7.7949263849727503E-005   1.7821742363613701E-008
   20.500000000000000        1.1304375096837972E-004   8.4875721016546452E-005   1.9982777651079676E-008
   20.600000000000001        1.1777791495327992E-004   9.2320468002739573E-005   2.2394706062986897E-008
   20.700000000000003        1.2256457692092008E-004   1.0031491481226751E-004   2.5085157649596624E-008
   20.800000000000001        1.2738625073025980E-004   1.0889182241884124E-004   2.8084685864809067E-008
   20.900000000000002        1.3222319230589657E-004   1.1808539786720174E-004   3.1427133773017442E-008
   21.000000000000000        1.3705315532044232E-004   1.2793123186842061E-004   3.5149967470660891E-008
   21.100000000000001        1.4185137453442514E-004   1.3846626289886019E-004   3.9294718418482026E-008
   21.200000000000003        1.4659031754528251E-004   1.4972877723114575E-004   4.3907427929160836E-008
   21.300000000000001        1.5123961247746350E-004   1.6175823124846918E-004   4.9039145758966564E-008
   21.400000000000002        1.5576587327126930E-004   1.7459526143924793E-004   5.4746512593000458E-008
   21.500000000000000        1.6013250584859883E-004   1.8828142879579097E-004   6.1092315858736051E-008
   21.600000000000001        1.6429961648522107E-004   2.0285913836730517E-004   6.8146193996316197E-008
   21.700000000000003        1.6822371051420471E-004   2.1837139022422649E-004   7.5985280847628370E-008
   21.800000000000001        1.7185761010972967E-004   2.3486153254389434E-004   8.4694977621494610E-008
   21.900000000000002        1.7515012547236636E-004   2.5237305441831953E-004   9.4369725049417754E-008
   22.000000000000000        1.7804587527941890E-004   2.7094917818733678E-004   1.0511379086440757E-007
   22.100000000000001        1.8048500755540655E-004   2.9063264790191612E-004   1.1704217397875429E-007
   22.200000000000003        1.8240286103871479E-004   3.1146525145408707E-004   1.3028140657846640E-007
   22.300000000000001        1.8372974428862069E-004   3.3348751213507614E-004   1.4497053968640448E-007
   22.400000000000002        1.8439047653019620E-004   3.5673824581740365E-004   1.6126202386391115E-007
   22.500000000000000        1.8430415008711823E-004   3.8125409948907169E-004   1.7932270811655795E-007
   22.600000000000001        1.8338366033758460E-004   4.0706918354312723E-004   1.9933488706927879E-007
   22.700000000000003        1.8153536373526614E-004   4.3421449364342609E-004   2.2149731477651231E-007
   22.800000000000001        1.7865869720503594E-004   4.6271756399675736E-004   2.4602647411809398E-007
   22.900000000000002        1.7464571486199568E-004   4.9260188381939046E-004   2.7315774166206975E-007
   23.000000000000000        1.6938081659084671E-004   5.2388647387264446E-004   3.0314689853569506E-007
   23.100000000000001        1.6274025815692461E-004   5.5658539789127165E-004   3.3627169677076768E-007
   23.200000000000003        1.5459193131985073E-004   5.9070721227467439E-004   3.7283367586251870E-007
   23.300000000000001        1.4479500399580989E-004   6.2625457383253176E-004   4.1316038442831258E-007
   23.400000000000002        1.3319969775856875E-004   6.6322360756528010E-004   4.5760771311487868E-007
   23.500000000000000        1.1964716956295790E-004   7.0160350638476341E-004   5.0656292535582194E-007
   23.600000000000001        1.0396932468552999E-004   7.4137591327306412E-004   5.6044786525703496E-007
   23.700000000000003        8.5988946746709056E-005   7.8251438107668702E-004   6.1972285555443884E-007
   23.800000000000001        6.5519681538141211E-005   8.2498381436433546E-004   6.8489112263198778E-007
