 # t =    18.600000000000001     
 # x re(psi) im(psi) |psi|^2
   0.0000000000000000        1.1818762552492471E-006   2.4366661705174776E-006   7.3341735092662929E-012
  0.10000000000000001        2.3594985351797687E-006   4.7756517372248733E-006   2.8374082852774426E-011
  0.20000000000000001        3.5274100056228285E-006   6.9226663466900052E-006   6.0365930695362400E-011
  0.30000000000000004        4.6779016346242238E-006   8.7899906051213216E-006   9.9146698541341083E-011
  0.40000000000000002        5.8001309714157724E-006   1.0299446018902768E-005   1.3972010758186854E-010
  0.50000000000000000        6.8793943865024289E-006   1.1385188653111830E-005   1.7694858779198748E-010
  0.60000000000000009        7.8966654100820900E-006   1.1996166023412349E-005   2.0626532386005982E-010
  0.70000000000000007        8.8285284719150555E-006   1.2098029147686680E-005   2.2430522423769129E-010
  0.80000000000000004        9.6475053776965693E-006   1.1674482728067626E-005   2.2936790698063355E-010
  0.90000000000000002        1.0322687302415702E-005   1.0728177309194628E-005   2.2165166152097283E-010
   1.0000000000000000        1.0820690352462478E-005   9.2810678532125622E-006   2.0322556019981018E-010
   1.1000000000000001        1.1106993689310879E-005   7.3740782334457998E-006   1.7774233860737080E-010
   1.2000000000000002        1.1147612114393840E-005   5.0660650485325931E-006   1.4993427092894385E-010
   1.3000000000000000        1.0910934666545524E-005   2.4322606118257084E-006   1.2496438698146364E-010
   1.4000000000000001        1.0369652257624429E-005  -4.3776730797247192E-007   1.0772132815998489E-010
   1.5000000000000000        9.5027649495741508E-006  -3.4427309768811999E-006   1.0215493826603239E-010
   1.6000000000000001        8.2975998240088271E-006  -6.4728003546500176E-006   1.1074730727054870E-010
   1.7000000000000002        6.7516413148584997E-006  -9.4130996273929150E-006   1.3419110503972883E-010
   1.8000000000000000        4.8740516836526319E-006  -1.2147382857540049E-005   1.7131529010257494E-010
   1.9000000000000001        2.6868535327211995E-006  -1.4561900952377192E-005   2.1926814125314016E-010
   2.0000000000000000        2.2574148787066395E-007  -1.6549453673925647E-005   2.7393537612475709E-010
   2.1000000000000001       -2.4596318782742997E-006  -1.8013354843567502E-005   3.3053074169689990E-010
   2.2000000000000002       -5.3059944124971568E-006  -1.8871103203932748E-005   3.8427211283893189E-010
   2.3000000000000003       -8.2374038676913185E-006  -1.9057722741431031E-005   4.3105161856871347E-010
   2.4000000000000004       -1.1166751835956259E-005  -1.8528803512178413E-005   4.6801290615874752E-010
   2.5000000000000000       -1.3997872493796254E-005  -1.7263010626201051E-005   4.9395197023290823E-010
   2.6000000000000001       -1.6628268626718943E-005  -1.5263847346623422E-005   5.0948435334334836E-010
   2.7000000000000002       -1.8952360657217752E-005  -1.2560631172685552E-005   5.1696142993749534E-010
   2.8000000000000003       -2.0865096698778743E-005  -9.2088023597432795E-006   5.2015430115020098E-010
   2.9000000000000004       -2.2265846522638934E-005  -5.2894341447671771E-006   5.2374603494154117E-010
   3.0000000000000000       -2.3062503620695874E-005  -9.0779735779825196E-007   5.3270316929743589E-010
   3.1000000000000001       -2.3175636286118650E-005   3.8090308283251970E-006   5.5161883311759116E-010
   3.2000000000000002       -2.2542467068127500E-005   8.7152737132373717E-006   5.8411881741425911E-010
   3.3000000000000003       -2.1120531698081187E-005   1.3650259341526651E-005   6.3240643930058783E-010
   3.4000000000000004       -1.8890911218230547E-005   1.8442968656651181E-005   6.9700961952528665E-010
   3.5000000000000000       -1.5860884481937588E-005   2.2917283604003489E-005   7.7676954433569573E-010
   3.6000000000000001       -1.2065812178800642E-005   2.6897587612498543E-005   8.6906404290612889E-010
   3.7000000000000002       -7.5701231307658215E-006   3.0214555066170099E-005   9.7022610206158086E-010
   3.8000000000000003       -2.4673537104066049E-006   3.2711073258034044E-005   1.0761021480247271E-009
   3.9000000000000004        3.1208295789859804E-006   3.4248236945969364E-005   1.1826813111683349E-009
   4.0000000000000000        9.0466811666983395E-006   3.4711021334830624E-005   1.2866974422389611E-009
   4.1000000000000005        1.5139526390451515E-005   3.4013386362630977E-005   1.3861157111807888E-009
   4.2000000000000002        2.1209923998796394E-005   3.2102708948923735E-005   1.4804447978940275E-009
   4.2999999999999998        2.7054772079726069E-005   2.8963538158964590E-005   1.5708472349717230E-009
   4.4000000000000004        3.2463237078446451E-005   2.4620340957680551E-005   1.6600229504838632E-009
   4.5000000000000000        3.7223383062313429E-005   1.9139002176163771E-005   1.7518816509029240E-009
   4.6000000000000005        4.1129268689595826E-005   1.2627019045692294E-005   1.8510583529212435E-009
   4.7000000000000002        4.3988328057829240E-005   5.2325171058897386E-006   1.9623522405866357E-009
   4.8000000000000007        4.5628774001650272E-005  -2.8580754447558152E-006   2.0901536121415917E-009
   4.9000000000000004        4.5906810668520828E-005  -1.1423817660655484E-005   2.2379388756993219E-009
   5.0000000000000000        4.4713340880117221E-005  -2.0214459092383335E-005   2.4079072090592012E-009
   5.1000000000000005        4.1979976468489738E-005  -2.8956749106182208E-005   2.6008117430933363E-009
   5.2000000000000002        3.7684062489928156E-005  -3.7361781053401355E-005   2.8159912492271109E-009
   5.3000000000000007        3.1852523791159391E-005  -4.5133339781316727E-005   3.0516016316821621E-009
   5.4000000000000004        2.4564260307525180E-005  -5.1977074360174892E-005   3.3050191434990076E-009
   5.5000000000000000        1.5951016523060511E-005  -5.7610040746624335E-005   3.5733517229466656E-009
   5.6000000000000005        6.1965596856478365E-006  -6.1770334262456662E-005   3.8539715468334229E-009
   5.7000000000000002       -4.4658751633281140E-006  -6.4226667121166622E-005   4.1450088104675756E-009
   5.8000000000000007       -1.5757990028770958E-005  -6.4787650081896749E-005   4.4457538528811411E-009
   5.9000000000000004       -2.7362521700376726E-005  -6.3310295447901321E-005   4.7569011035041421E-009
   6.0000000000000000       -3.8930970354541986E-005  -5.9707362227845052E-005   5.0805895569533249E-009
   6.1000000000000005       -5.0092766618075269E-005  -5.3953399324569102E-005   5.4202545661293701E-009
   6.2000000000000002       -6.0465794216855318E-005  -4.6089310225822067E-005   5.7803367873671613E-009
   6.3000000000000007       -6.9667876975685263E-005  -3.6225097655132136E-005   6.1658707824230760E-009
   6.4000000000000004       -7.7328928984175815E-005  -2.4540470487404575E-005   6.5819979495828826E-009
   6.5000000000000000       -8.3103384955274384E-005  -1.1283316889419214E-005   7.0334858310515787E-009
   6.6000000000000005       -8.6682687773839638E-005   3.2339356139194398E-006   7.5243466992519439E-009
   6.7000000000000002       -8.7807326840142077E-005   1.8640125515682047E-005   8.0575809260519166E-009
   6.8000000000000007       -8.6277997484174903E-005   3.4513444603900340E-005   8.6350707083057903E-009
   6.9000000000000004       -8.1965443502146892E-005   5.0391553798011341E-005   9.2576426226815036E-009
   7.0000000000000000       -7.4818775813573283E-005   6.5783456784311754E-005   9.9253124007351517E-009
   7.1000000000000005       -6.4871845685040560E-005   8.0182836700359170E-005   1.0637643663900182E-008
   7.2000000000000002       -5.2247299526448393E-005   9.3082735106423759E-005   1.1394175882699068E-008
   7.3000000000000007       -3.7158017420963271E-005   1.0399108653401910E-004   1.2194864337182458E-008
   7.4000000000000004       -1.9905923619300636E-005   1.1244664042747344E-004   1.3040492738562935E-008
   7.5000000000000000       -8.7805620505363959E-007   1.1803472368623235E-004   1.3932966978384453E-008
   7.6000000000000005        1.9460246643710084E-005   1.2040256541180893E-004   1.4875478957178959E-008
   7.7000000000000002        4.0575038341792418E-005   1.1927360403863533E-004   1.5872526356803090E-008
   7.8000000000000007        6.1876041301114142E-005   1.1446028469244978E-004   1.6929801258973835E-008
   7.9000000000000004        8.2731198802675769E-005   1.0587476275620742E-004   1.8053916644011065E-008
   8.0000000000000000        1.0248333660892984E-004   9.3537273562796462E-005   1.9252055828060640E-008
   8.0999999999999996        1.2046859611319201E-004   7.7581717467479933E-005   2.0531605534687260E-008
   8.2000000000000011        1.3603608165142810E-004   5.8258176199476698E-005   2.1899830605163284E-008
   8.3000000000000007        1.4856803052580857E-004   3.5932005753200800E-005   2.3363568731765644E-008
   8.4000000000000004        1.5750010992933005E-004   1.1079505350109615E-005   2.4929040066554155E-008
   8.5000000000000000        1.6234130150035377E-004  -1.5719939922427152E-005   2.6601814683993487E-008
   8.5999999999999996        1.6269273290353862E-004  -4.3795160636151811E-005   2.8386941434768498E-008
   8.7000000000000011        1.5826460167411193E-004  -7.2397872849231726E-005   3.0289136136158843E-008
   8.8000000000000007        1.4889077842715297E-004  -1.0072036683405731E-004   3.2313056195830627E-008
   8.9000000000000004        1.3454060292433442E-004  -1.2791588186323108E-004   3.4463646668091510E-008
   9.0000000000000000        1.1532743436191322E-004  -1.5312119544902013E-004   3.6746517612238425E-008
   9.0999999999999996        9.1513252441847065E-005  -1.7548089311329051E-004   3.9168219220323312E-008
   9.2000000000000011        6.3509139921616263E-005  -1.9417266500747408E-004   4.1736434689688190E-008
