 # t =   0.40000000000000002     
 # x re(psi) im(psi) |psi|^2
   0.0000000000000000        2.6572548911574027E-011   8.3502817259899567E-011   7.6788208459981748E-021
  0.10000000000000001        5.1545611411716024E-011   1.5669336814518011E-010   2.7209761676488568E-020
  0.20000000000000001        7.7961991414364961E-011   2.6094060367522815E-010   7.4168070751685990E-020
  0.30000000000000004        8.9906907745890079E-011   3.3685088295328741E-010   1.2155176940683733E-019
  0.40000000000000002        1.2084205020865559E-010   4.6775739959998729E-010   2.3339978597917347E-019
  0.50000000000000000        1.0143104361076028E-010   5.6944899746870844E-010   3.3456041732608508E-019
  0.60000000000000009        1.3540842884956412E-010   7.2031126420505825E-010   5.3718375994419670E-019
  0.70000000000000007        7.4801562704262297E-011   8.8594366502149577E-010   7.9049145137471998E-019
  0.80000000000000004        7.7984615427335676E-011   1.0433022334843376E-009   1.0945611506367567E-018
  0.90000000000000002       -6.4667699975769952E-012   1.3011272292101437E-009   1.6929738857062673E-018
   1.0000000000000000       -1.0807063903365884E-010   1.4869249087713417E-009   2.2226249473458065E-018
   1.1000000000000001       -2.0522544635810101E-010   1.8026123647209530E-009   3.2915288212777482E-018
   1.2000000000000002       -4.5708433658983609E-010   2.0991012307639296E-009   4.6151520677504147E-018
   1.3000000000000000       -6.6111546681118469E-010   2.4027357363897780E-009   6.2102126793814998E-018
   1.4000000000000001       -1.0179371745907624E-009   2.8362525825013221E-009   9.0805248031592427E-018
   1.5000000000000000       -1.4972284488190788E-009   3.1725798412616100E-009   1.2306955877132727E-017
   1.6000000000000001       -1.9909663079427668E-009   3.5948002704053154E-009   1.6886535823469383E-017
   1.7000000000000002       -2.7518007868346651E-009   4.0592408981554882E-009   2.4049844239682058E-017
   1.8000000000000000       -3.6328002750017633E-009   4.3884161434829918E-009   3.2455434086435024E-017
   1.9000000000000001       -4.6336285987039050E-009   4.7915098375988322E-009   4.4429080514533109E-017
   2.0000000000000000       -5.9842735395514287E-009   5.1252783794442961E-009   6.2080008262974534E-017
   2.1000000000000001       -7.5030049927224130E-009   5.2399702089652181E-009   8.3752371711660430E-017
   2.2000000000000002       -9.2201462285780904E-009   5.3214049319788291E-009   1.1332844692645140E-016
   2.3000000000000003       -1.1351054473069381E-008   5.1952399504404281E-009   1.5583695579324065E-016
   2.4000000000000004       -1.3713418588859392E-008   4.6758991017370124E-009   2.0992188180289934E-016
   2.5000000000000000       -1.6284980152335928E-008   3.9164332496617089E-009   2.8053902796103087E-016
   2.6000000000000001       -1.9279131359543591E-008   2.7724618204213637E-009   3.7937145052423128E-016
   2.7000000000000002       -2.2547115966702795E-008   9.7825216258812625E-010   5.0932941570955242E-016
   2.8000000000000003       -2.5948110179980867E-008  -1.3781597209332154E-009   6.7520374612882941E-016
   2.9000000000000004       -2.9658657285411015E-008  -4.3498545783959400E-009   8.9855718682665581E-016
   3.0000000000000000       -3.3622516279460377E-008  -8.2680187434422711E-009   1.1988337349044908E-015
   3.1000000000000001       -3.7573364564392279E-008  -1.3196925846401565E-008   1.5859165764841508E-015
   3.2000000000000002       -4.1535592733124616E-008  -1.9094874764647187E-008   2.0898197059695548E-015
   3.3000000000000003       -4.5557185517989590E-008  -2.6253908117155584E-008   2.7647248437445681E-015
   3.4000000000000004       -4.9340844868053554E-008  -3.4965988723706922E-008   3.6571393397197258E-015
   3.5000000000000000       -5.2615902720104208E-008  -4.5235927118261253E-008   4.8147223213001128E-015
   3.6000000000000001       -5.5345396356274370E-008  -5.7183161818424679E-008   6.3330268933852507E-015
   3.7000000000000002       -5.7301362477211223E-008  -7.1193326710876040E-008   8.3519359099062854E-015
   3.8000000000000003       -5.7943674306002194E-008  -8.7495372925138560E-008   1.1012909675389127E-014
   3.9000000000000004       -5.6816745760211289E-008  -1.0607133799985485E-007   1.4479271343859941E-014
   4.0000000000000000       -5.3598542983617151E-008  -1.2703322513126681E-007   1.9010244097217772E-014
   4.1000000000000005       -4.7720010760125113E-008  -1.5064762394994276E-007   2.4971906028709823E-014
   4.2000000000000002       -3.8328186295653770E-008  -1.7695364244201304E-007   3.2781641438210133E-014
   4.2999999999999998       -2.4642535644843217E-008  -2.0570252910379792E-007   4.2920785042706196E-014
   4.4000000000000004       -6.0210201016124591E-009  -2.3668280161031537E-007   5.6055001261171923E-014
   4.5000000000000000        1.8357034381566070E-008  -2.6979463421020579E-007   7.3126125359904734E-014
   4.6000000000000005        4.9606754014024440E-008  -3.0474217364804723E-007   9.5328622443544521E-014
   4.7000000000000002        8.8878822765083728E-008  -3.4087207629610866E-007   1.2409321753452728E-013
   4.8000000000000007        1.3719537217497494E-007  -3.7737468805770836E-007   1.6123422533288257E-013
   4.9000000000000004        1.9564227377249824E-007  -4.1344009969712629E-007   2.0920861532444289E-013
   5.0000000000000000        2.6558073581844955E-007  -4.4805976236721487E-007   2.7129067789043410E-013
   5.1000000000000005        3.4852573786955090E-007  -4.7972320056569161E-007   3.5160453911850567E-013
   5.2000000000000002        4.4583507684983669E-007  -5.0638693786266778E-007   4.5519664658762926E-013
   5.3000000000000007        5.5857941865967955E-007  -5.2568668139503983E-007   5.8835745394631570E-013
   5.4000000000000004        6.8767299707982394E-007  -5.3506566038635726E-007   7.5918941183743609E-013
   5.5000000000000000        8.3401491585458560E-007  -5.3165313976309185E-007   9.7823594088788517E-013
   5.6000000000000005        9.9842576425165933E-007  -5.1204260523760544E-007   1.2590416363000245E-012
   5.7000000000000002        1.1814243208572007E-006  -4.7218784955457029E-007   1.6187247911798676E-012
   5.8000000000000007        1.3830235296290188E-006  -4.0745687119837909E-007   2.0787751853942819E-012
   5.9000000000000004        1.6026343995759613E-006  -3.1272586315061209E-007   2.6662344841874973E-012
   6.0000000000000000        1.8390218136535282E-006  -1.8241057061407279E-007   3.4152748473652636E-012
   6.1000000000000005        2.0902191535003655E-006  -1.0440660641122564E-008   4.3691251170544084E-012
   6.2000000000000002        2.3533717354183109E-006   2.0975497030077199E-007   5.5823556726316708E-012
   6.3000000000000007        2.6245426602590085E-006   4.8520563817122395E-007   7.1236486868325770E-012
   6.4000000000000004        2.8985218625925738E-006   8.2330189881679241E-007   9.0792550045224587E-012
   6.5000000000000000        3.1686497789194411E-006   1.2316677609494864E-006   1.1557346894808543E-011
   6.6000000000000005        3.4266442397770109E-006   1.7180134167410806E-006   1.4693460846099335E-011
   6.7000000000000002        3.6624196760926862E-006   2.2899608873839369E-006   1.8657238749579085E-011
   6.8000000000000007        3.8639001581477576E-006   2.9548284584336137E-006   2.3660735650903429E-011
   6.9000000000000004        4.0168366175877642E-006   3.7193647246308988E-006   2.9968650367222591E-011
   7.0000000000000000        4.1046394283724683E-006   4.5894296561143796E-006   3.7910929405372023E-011
   7.1000000000000005        4.1082348575028145E-006   5.5696225329981572E-006   4.7898288804481973E-011
