Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2026-05-04
      173	          324 	
      174	          347 	
      175	          317 	
      176	          372 	
      177	          316 	
      178	          357 	
      179	          319 	
      180	          373 	
      181	          374 	
      182	          386 	
      183	          362 	
      184	          328 	
      185	          338 	
      186	          342 	
      187	          318 	
      188	          368 	
      189	          323 	
      190	          370 	
      191	          306 	
      192	          345 	
      193	          342 	
      194	          329 	
      195	          373 	
      196	          284 	
      197	          321 	
      198	          330 	
      199	          345 	
      200	          383 	
      201	          323 	
      202	          321 	
      203	          347 	
      204	          325 	
      205	          345 	
      206	          387 	
      207	          310 	
      208	          291 	
      209	          327 	
      210	          346 	
      211	          343 	
      212	          349 	
      213	          372 	
      214	          309 	
      215	          313 	
      216	          364 	
      217	          350 	
      218	          309 	
      219	          322 	
      220	          323 	
      221	          355 	
      222	          323 	
      223	          376 	
      224	          364 	
      225	          339 	
      226	          328 	
      227	          358 	
      228	          331 	
      229	          357 	
      230	          347 	
      231	          308 	
      232	          290 	
      233	          353 	
      234	          353 	
      235	          368 	
      236	          369 	
      237	          331 	
      238	          308 	
      239	          339 	
      240	          367 	
      241	          358 	
      242	          368 	
      243	          330 	
      244	          324 	
      245	          345 	
      246	          330 	
      247	          368 	
      248	          354 	
      249	          301 	
      250	          314 	
      251	          344 	
      252	          332 	
      253	          356 	
      254	          331 	
      255	          318 	
      256	          322 	
      257	          343 	
      258	          324 	
      259	          333 	
      260	          376 	
      261	          357 	
      262	          321 	
      263	          361 	
      264	          342 	
      265	          361 	
      266	          353 	
      267	          326 	
      268	          328 	
      269	          346 	
      270	          353 	
      271	          339 	
      272	          386 	
      273	          296 	
      274	          346 	
      275	          332 	
      276	          365 	
      277	          342 	
      278	          321 	
      279	          311 	
      280	          333 	
      281	          345 	
      282	          356 	
      283	          367 	
      284	          336 	
      285	          337 	
      286	          357 	
      287	          373 	
      288	          328 	
      289	          353 	
      290	          330 	
      291	          335 	
      292	          355 	
      293	          293 	
      294	          311 	
      295	          344 	
      296	          351 	
      297	          359 	
      298	          330 	
      299	          342 	
      300	          363 	
      301	          367 	
      302	          309 	
      303	          336 	
      304	          297 	
      305	          347 	
      306	          343 	
      307	          357 	
      308	          337 	
      309	          326 	
      310	          370 	
      311	          343 	
      312	          343 	
      313	          344 	
      314	          309 	
      315	          317 	
      316	          296 	
      317	          340 	
      318	          378 	
      319	          340 	
      320	          339 	
      321	          355 	
      322	          342 	
      323	          379 	
      324	          330 	
      325	          372 	
      326	          322 	
      327	          319 	
      328	          357 	
      329	          359 	
      330	          379 	
      331	          318 	
      332	          322 	
      333	          317 	
      334	          356 	
      335	          378 	
      336	          362 	
      337	          341 	
      338	          369 	
      339	          353 	
      340	          352 	
      341	          370 	
      342	          358 	
      343	          322 	
      344	          325 	
      345	          308 	
      346	          359 	
      347	          314 	
      348	          338 	
      349	          336 	
      350	          344 	
      351	          345 	
      352	          329 	
      353	          362 	
      354	          360 	
      355	          331 	
      356	          330 	
      357	          340 	
      358	          358 	
      359	          372 	
      360	          343 	
      361	          337 	
      362	          320 	
      363	          349 	
      364	          356 	
      365	          362 	
      366	          352 	
      367	          311 	
      368	          348 	
      369	          356 	
      370	          366 	
      371	          347 	
      372	          371 	
      373	          347 	
      374	          326 	
      375	          352 	
      376	          368 	
      377	          339 	
      378	          333 	
      379	          327 	
      380	          306 	
      381	          347 	
      382	          361 	
      383	          362 	
      384	          348 	
      385	          319 	
      386	          347 	
      387	          312 	
      388	          356 	
      389	          371 	
      390	          367 	
      391	          327 	
      392	          350 	
      393	          342 	
      394	          367 	
      395	          320 	
      396	          388 	
      397	          366 	
      398	          336 	
      399	          363 	
      400	          392 	
      401	          363 	
      402	          310 	
      403	          299 	
      404	          317 	
      405	          360 	
      406	          372 	
      407	          329 	
      408	          317 	
      409	          329 	
      410	          362 	
      411	          337 	
      412	          335 	
      413	          386 	
      414	          285 	
      415	          299 	
      416	          345 	
      417	          361 	
      418	          363 	
      419	          360 	
      420	          338 	
      421	          333 	
      422	          363 	
      423	          348 	
      424	          385 	
      425	          377 	
      426	          371 	
      427	          310 	
      428	          326 	
      429	          360 	
      430	          355 	
      431	          333 	
      432	          352 	
      433	          310 	
      434	          331 	
      435	          353 	
      436	          383 	
      437	          348 	
      438	          330 	
      439	          353 	
      440	          368 	
      441	          378 	
      442	          363 	
      443	          307 	
      444	          324 	
      445	          318 	
      446	          337 	
      447	          359 	
      448	          351 	
      449	          362 	
      450	          320 	
      451	          324 	
      452	          367 	
      453	          355 	
      454	          347 	
      455	          316 	
      456	          305 	
      457	          357 	
      458	          366 	
      459	          366 	
      460	          329 	
      461	          335 	
      462	          328 	
      463	          389 	
      464	          347 	
      465	          339 	
      466	          328 	
      467	          357 	
      468	          313 	
      469	          313 	
      470	          350 	
      471	          357 	
      472	          375 	
      473	          342 	
      474	          299 	
      475	          335 	
      476	          357 	
      477	          385 	
      478	          354 	
      479	          313 	
      480	          338 	
      481	          334 	
      482	          411 	
      483	          387 	
      484	          331 	
      485	          319 	
      486	          313 	
      487	          338 	
      488	          378 	
      489	          344 	
      490	          338 	
      491	          331 	
      492	          340 	
      493	          323 	
      494	          358 	
      495	          337 	
      496	          321 	
      497	          325 	
      498	          337 	
      499	          355 	
      500	          355 	
      501	          353 	
      502	          334 	
      503	          351 	
      504	          351 	
      505	          342 	
      506	          361 	
      507	          359 	
      508	          327 	
      509	          308 	
      510	          316 	
      511	          377 	
      512	          329 	
      513	          368 	
      514	          381 	
      515	          339 	
      516	          360 	
      517	          349 	
      518	          361 	
      519	          378 	
      520	          353 	
      521	          334 	
      522	          363 	
      523	          376 	
      524	          382 	
      525	          371 	
      526	          346 	
      527	          345 	
      528	          360 	
      529	          352 	
      530	          385 	
      531	          365 	
      532	          337 	
      533	          316 	
      534	          391 	
      535	          344 	
      536	          353 	
      537	          359 	
      538	          330 	
      539	          339 	
      540	          359 	
      541	          341 	
      542	          365 	
      543	          352 	
      544	          335 	
      545	          332 	
      546	          377 	
      547	          336 	
      548	          387 	
      549	          356 	
      550	          349 	
      551	          349 	
      552	          388 	
      553	          349 	
      554	          316 	
      555	          309 	
      556	          309 	
      557	          308 	
      558	          345 	
      559	          354 	
      560	          325 	
      561	          364 	
      562	          316 	
      563	          288 	
      564	          327 	
      565	          362 	
      566	          349 	
      567	          312 	
      568	          326 	
      569	          340 	
      570	          367 	
      571	          357 	
      572	          339 	
      573	          358 	
      574	          361 	
      575	          336 	
      576	          346 	
      577	          363 	
      578	          334 	
      579	          317 	
      580	          350 	
      581	          332 	
      582	          365 	
      583	          331 	
      584	          289 	
      585	          337 	
      586	          330 	
      587	          331 	
      588	          341 	
      589	          356 	
      590	          369 	
      591	          327 	
      592	          330 	
      593	          354 	
      594	          344 	
      595	          340 	
      596	          352 	
      597	          329 	
      598	          290 	
      599	          315 	
      600	          382 	
      601	          343 	
      602	          329 	
      603	          328 	
      604	          335 	
      605	          385 	
      606	          347 	
      607	          338 	
      608	          322 	
      609	          308 	
      610	          346 	
      611	          347 	
      612	          342 	
      613	          359 	
      614	          348 	
      615	          298 	
      616	          382 	
      617	          360 	
      618	          318 	
      619	          341 	
      620	          323 	
      621	          330 	
      622	          332 	
      623	          354 	
      624	          350 	
      625	          356 	
      626	          326 	
      627	          349 	
      628	          345 	
      629	          352 	
      630	          320 	
      631	          333 	
      632	          315 	
      633	          343 	
      634	          371 	
      635	          347 	
      636	          347 	
      637	          381 	
      638	          287 	
      639	          356 	
      640	          347 	
      641	          383 	
      642	          342 	
      643	          335 	
      644	          310 	
      645	          367 	
      646	          360 	
      647	          360 	
      648	          354 	
      649	          319 	
      650	          290 	
      651	          315 	
      652	          348 	
      653	          356 	
      654	          368 	
      655	          360 	
      656	          298 	
      657	          322 	
      658	          327 	
      659	          357 	
      660	          360 	
      661	          339 	
      662	          346 	
      663	          321 	
      664	          349 	
      665	          391 	
      666	          326 	
      667	          313 	
      668	          322 	
      669	          326 	
      670	          347 	
      671	          378 	
      672	          357 	
      673	          318 	
      674	          284 	
      675	          346 	
      676	          354 	
      677	          355 	
      678	          369 	
      679	          359 	
      680	          349 	
      681	          344 	
      682	          346 	
      683	          364 	
      684	          322 	
      685	          315 	
      686	          347 	
      687	          357 	
      688	          361 	
      689	          320 	
      690	          345 	
      691	          338 	
      692	          334 	
      693	          339 	
      694	          374 	
      695	          366 	
      696	          333 	
      697	          326 	
      698	          323 	
      699	          344 	
      700	          359 	
      701	          364 	
      702	          321 	
      703	          345 	
      704	          321 	
      705	          328 	
      706	          355 	
      707	          325 	
      708	          368 	
      709	          312 	
      710	          348 	
      711	          359 	
      712	          363 	
      713	          340 	
      714	          338 	
      715	          301 	
      716	          303 	
      717	          353 	
      718	          374 	
      719	          350 	
      720	          355 	
      721	          364 	
      722	          332 	
      723	          364 	
      724	          369 	
      725	          329 	
      726	          345 	
      727	          302 	
      728	          304 	
      729	          354 	
      730	          342 	
      731	          389 	
      732	          349 	
      733	          298 	
      734	          390 	
      735	          330 	
      736	          332 	
      737	          320 	
      738	          281 	
      739	          320 	
      740	          336 	
      741	          349 	
      742	          366 	
      743	          356 	
      744	          303 	
      745	          351 	
      746	          382 	
      747	          390 	
      748	          379 	
      749	          319 	
      750	          315 	
      751	          281 	
      752	          340 	
      753	          377 	
      754	          363 	
      755	          348 	
      756	          336 	
      757	          312 	
      758	          356 	
      759	          372 	
      760	          327 	
      761	          300 	
      762	          327 	
      763	          317 	
      764	          315 	
      765	          335 	
      766	          375 	
      767	          309 	
      768	          340 	
      769	          362 	
      770	          378 	
      771	          359 	
      772	          346 	
      773	          343 	
      774	          316 	
      775	          329 	
      776	          327 	
      777	          332 	
      778	          372 	
      779	          319 	
      780	          316 	
      781	          364 	
      782	          359 	
      783	          352 	
      784	          353 	
      785	          326 	
      786	          292 	
      787	          349 	
      788	          364 	
      789	          377 	
      790	          323 	
      791	          311 	
      792	          303 	
      793	          359 	
      794	          332 	
      795	          338 	
      796	          354 	
      797	          341 	
      798	          331 	
      799	          323 	
      800	          382 	
      801	          382 	
      802	          324 	
      803	          325 	
      804	          338 	
      805	          346 	
      806	          357 	
      807	          350 	
      808	          352 	
      809	          349 	
      810	          335 	
      811	          383 	
      812	          381 	
      813	          357 	
      814	          332 	
      815	          313 	
      816	          362 	
      817	          379 	
      818	          369 	
      819	          328 	
      820	          341 	
      821	          323 	
      822	          352 	
      823	          328 	
      824	          398 	
      825	          384 	
      826	          346 	
      827	          313 	
      828	          384 	
      829	          351 	
      830	          340 	
      831	          351 	
      832	          337 	
      833	          351 	
      834	          333 	
      835	          386 	
      836	          394 	
      837	          338 	
      838	          330 	
      839	          311 	
      840	          372 	
      841	          362 	
      842	          321 	
      843	          330 	
      844	          353 	
      845	          297 	
      846	          357 	
      847	          338 	
      848	          315 	
      849	          345 	
      850	          329 	
      851	          372 	
      852	          334 	
      853	          388 	
      854	          340 	
      855	          345 	
      856	          302 	
      857	          316 	
      858	          336 	
      859	          365 	
      860	          343 	
      861	          350 	
      862	          326 	
      863	          337 	
      864	          352 	
      865	          371 	
      866	          342 	
      867	          293 	
      868	          318 	
      869	          326 	
      870	          317 	
      871	          351 	
      872	          339 	
      873	          314 	
      874	          309 	
      875	          354 	
      876	          350 	
      877	          363 	
      878	          322 	
      879	          323 	
      880	          319 	
      881	          333 	
      882	          331 	
      883	          354 	
      884	          370 	
      885	          329 	
      886	          355 	
      887	          328 	
      888	          374 	
      889	          336 	
      890	          321 	
      891	          311 	
      892	          332 	
      893	          305 	
      894	          342 	
      895	          373 	
      896	          377 	
      897	          329 	
      898	          360 	
      899	          320 	
      900	          355 	
      901	          330 	
      902	          308 	
      903	          348 	
      904	          325 	
      905	          351 	
      906	          375 	
      907	          383 	
      908	          337 	
      909	          370 	
      910	          368 	
      911	          370 	
      912	          359 	
      913	          343 	
      914	          321 	
      915	          309 	
      916	          315 	
      917	          334 	
      918	          351 	
      919	          361 	
      920	          315 	
      921	          324 	
      922	          338 	
      923	          348 	
      924	          381 	
      925	          355 	
      926	          340 	
      927	          329 	
      928	          311 	
      929	          327 	
      930	          337 	
      931	          359 	
      932	          328 	
      933	          333 	
      934	          360 	
      935	          345 	
      936	          323 	
      937	          326 	
      938	          363 	
      939	          348 	
      940	          328 	
      941	          363 	
      942	          373 	
      943	          336 	
      944	          323 	
      945	          326 	
      946	          395 	
      947	          341 	
      948	          341 	
      949	          352 	
      950	          328 	
      951	          342 	
      952	          380 	
      953	          397 	
      954	          357 	
      955	          360 	
      956	          328 	
      957	          329 	
      958	          394 	
      959	          350 	
      960	          327 	
      961	          332 	
      962	          338 	
      963	          329 	
      964	          370 	
      965	          366 	
      966	          379 	
      967	          363 	
      968	          339 	
      969	          339 	
      970	          365 	
      971	          361 	
      972	          358 	
      973	          330 	
      974	          313 	
      975	          325 	
      976	          352 	
      977	          381 	
      978	          353 	
      979	          334 	
      980	          322 	
      981	          313 	
      982	          335 	
      983	          401 	
      984	          329 	
      985	          348 	
      986	          274 	
      987	          337 	
      988	          350 	
      989	          396 	
      990	          378 	
      991	          374 	
      992	          333 	
      993	          365 	
      994	          375 	
      995	          375 	
      996	          346 	
      997	          341 	
      998	          345 	
      999	          311 	
     1000	          320 	
     1001	          350 	
     1002	          332 	
     1003	          309 	
     1004	          356 	
     1005	          334 	
     1006	          336 	
     1007	          359 	
     1008	          316 	
     1009	          300 	
     1010	          315 	
     1011	          340 	
     1012	          367 	
     1013	          353 	
     1014	          329 	
     1015	          324 	
     1016	          348 	
     1017	          360 	
     1018	          383 	
     1019	          324 	
     1020	          301 	
     1021	          348 	
     1022	          344 	
     1023	          381 	
     1024	          344 	
     1025	          355 	
     1026	          309 	
     1027	          334 	
     1028	          325 	
     1029	          345 	
     1030	          321 	
     1031	          311 	
     1032	          330 	
     1033	          351 	
     1034	          322 	
     1035	          312 	
     1036	          383 	
     1037	          382 	
     1038	          337 	
     1039	          330 	
     1040	          328 	
     1041	          369 	
     1042	          339 	
     1043	          336 	
     1044	          361 	
     1045	          349 	
     1046	          331 	
     1047	          393 	
     1048	          373 	
     1049	          307 	
     1050	          311 	
     1051	          360 	
     1052	          349 	
     1053	          370 	
     1054	          339 	
     1055	          324 	
     1056	          330 	
     1057	          304 	
     1058	          320 	
     1059	          383 	
     1060	          337 	
     1061	          311 	
     1062	          325 	
     1063	          366 	
     1064	          382 	
     1065	          366 	
     1066	          322 	
     1067	          344 	
     1068	          338 	
     1069	          321 	
     1070	          334 	
     1071	          333 	
     1072	          311 	
     1073	          283 	
     1074	          328 	
     1075	          350 	
     1076	          330 	
     1077	          301 	
     1078	          325 	
     1079	          340 	
     1080	          316 	
     1081	          321 	
     1082	          353 	
     1083	          332 	
     1084	          359 	
     1085	          331 	
     1086	          333 	
     1087	          347 	
     1088	          345 	
     1089	          393 	
     1090	          350 	
     1091	          334 	
     1092	          308 	
     1093	          353 	
     1094	          339 	
     1095	          357 	
     1096	          365 	
     1097	          274 	
     1098	          333 	
     1099	          364 	
     1100	          355 	
     1101	          369 	
     1102	          338 	
     1103	          345 	
     1104	          310 	
     1105	          318 	
     1106	          338 	
     1107	          357 	
     1108	          385 	
     1109	          335 	
     1110	          359 	
     1111	          304 	
     1112	          372 	
     1113	          337 	
     1114	          360 	
     1115	          371 	
     1116	          342 	
     1117	          345 	
     1118	          375 	
     1119	          352 	
     1120	          309 	
     1121	          311 	
     1122	          346 	
     1123	          392 	
     1124	          344 	
     1125	          333 	
     1126	          367 	
     1127	          304 	
     1128	          323 	
     1129	          333 	
     1130	          376 	
     1131	          352 	
     1132	          338 	
     1133	          336 	
     1134	          339 	
     1135	          335 	
     1136	          340 	
     1137	          322 	
     1138	          304 	
     1139	          312 	
     1140	          345 	
     1141	          336 	
     1142	          370 	
     1143	          368 	
     1144	          311 	
     1145	          317 	
     1146	          326 	
     1147	          383 	
     1148	          328 	
     1149	          318 	
     1150	          318 	
     1151	          314 	
     1152	          302 	
     1153	          337 	
     1154	          365 	
     1155	          351 	
     1156	          345 	
     1157	          296 	
     1158	          340 	
     1159	          384 	
     1160	          319 	
     1161	          325 	
     1162	          321 	
     1163	          332 	
     1164	          320 	
     1165	          366 	
     1166	          333 	
     1167	          317 	
     1168	          290 	
     1169	          352 	
     1170	          346 	
     1171	          377 	
     1172	          325 	
     1173	          320 	
     1174	          322 	
     1175	          346 	
     1176	          313 	
     1177	          375 	
     1178	          386 	
     1179	          352 	
     1180	          307 	
     1181	          346 	
     1182	          372 	
     1183	          348 	
     1184	          375 	
     1185	          319 	
     1186	          343 	
     1187	          320 	
     1188	          338 	
     1189	          348 	
     1190	          338 	
     1191	          314 	
     1192	          337 	
     1193	          329 	
     1194	          360 	
     1195	          369 	
     1196	          386 	
     1197	          338 	
     1198	          342 	
     1199	          362 	
     1200	          364 	
     1201	          364 	
     1202	          316 	
     1203	          336 	
     1204	          333 	
     1205	          332 	
     1206	          369 	
     1207	          320 	
     1208	          335 	
     1209	          328 	
     1210	          334 	
     1211	          345 	
     1212	          369 	
     1213	          325 	
     1214	          366 	
     1215	          345 	
     1216	          323 	
     1217	          409 	
     1218	          305 	
     1219	          343 	
     1220	          359 	
     1221	          322 	
     1222	          311 	
     1223	          370 	
     1224	          359 	
     1225	          390 	
     1226	          312 	
     1227	          296 	
     1228	          346 	
     1229	          359 	
     1230	          389 	
     1231	          345 	
     1232	          328 	
     1233	          351 	
     1234	          327 	
     1235	          343 	
     1236	          378 	
     1237	          350 	
     1238	          316 	
     1239	          335 	
     1240	          335 	
     1241	          339 	
     1242	          337 	
     1243	          350 	
     1244	          277 	
     1245	          295 	
     1246	          361 	
     1247	          338 	
     1248	          360 	
     1249	          312 	
     1250	          310 	
     1251	          300 	
     1252	          342 	
     1253	          342 	
     1254	          343 	
     1255	          339 	
     1256	          348 	
     1257	          321 	
     1258	          336 	
     1259	          353 	
     1260	          355 	
     1261	          322 	
     1262	          343 	
     1263	          303 	
     1264	          345 	
     1265	          375 	
     1266	          347 	
     1267	          352 	
     1268	          374 	
     1269	          326 	
     1270	          352 	
     1271	          355 	
     1272	          344 	
     1273	          354 	
     1274	          328 	
     1275	          336 	
     1276	          360 	
     1277	          339 	
     1278	          357 	
     1279	          341 	
     1280	          321 	
     1281	          288 	
     1282	          346 	
     1283	          345 	
     1284	          333 	
     1285	          361 	
     1286	          304 	
     1287	          351 	
     1288	          351 	
     1289	          355 	
     1290	          318 	
     1291	          308 	
     1292	          298 	
     1293	          349 	
     1294	          358 	
     1295	          337 	
     1296	          362 	
     1297	          337 	
     1298	          312 	
     1299	          343 	
     1300	          385 	
     1301	          323 	
     1302	          290 	
     1303	          337 	
     1304	          314 	
     1305	          346 	
     1306	          369 	
     1307	          322 	
     1308	          311 	
     1309	          319 	
     1310	          337 	
     1311	          369 	
     1312	          356 	
     1313	          342 	
     1314	          313 	
     1315	          307 	
     1316	          298 	
     1317	          293 	
     1318	          333 	
     1319	          378 	
     1320	          356 	
     1321	          341 	
     1322	          320 	
     1323	          384 	
     1324	          344 	
     1325	          345 	
     1326	          342 	
     1327	          313 	
     1328	          328 	
     1329	          359 	
     1330	          337 	
     1331	          327 	
     1332	          343 	
     1333	          333 	
     1334	          351 	
     1335	          343 	
     1336	          347 	
     1337	          310 	
     1338	          346 	
     1339	          328 	
     1340	          308 	
     1341	          343 	
     1342	          348 	
     1343	          317 	
     1344	          331 	
     1345	          346 	
     1346	          313 	
     1347	          388 	
     1348	          333 	
     1349	          338 	
     1350	          328 	
     1351	          322 	
     1352	          331 	
     1353	          385 	
     1354	          337 	
     1355	          329 	
     1356	          307 	
     1357	          334 	
     1358	          350 	
     1359	          358 	
     1360	          337 	
     1361	          286 	
     1362	          304 	
     1363	          302 	
     1364	          348 	
     1365	          295 	
     1366	          365 	
     1367	          324 	
     1368	          322 	
     1369	          327 	
     1370	          349 	
     1371	          358 	
     1372	          359 	
     1373	          305 	
     1374	          372 	
     1375	          334 	
     1376	          335 	
     1377	          361 	
     1378	          363 	
     1379	          321 	
     1380	          331 	
     1381	          320 	
     1382	          333 	
     1383	          367 	
     1384	          352 	
     1385	          326 	
     1386	          326 	
     1387	          313 	
     1388	          380 	
     1389	          394 	
     1390	          348 	
     1391	          311 	
     1392	          317 	
     1393	          343 	
     1394	          344 	
     1395	          369 	
     1396	          302 	
     1397	          333 	
     1398	          326 	
     1399	          299 	
     1400	          373 	
     1401	          380 	
     1402	          366 	
     1403	          358 	
     1404	          313 	
     1405	          376 	
     1406	          330 	
     1407	          359 	
     1408	          330 	
     1409	          329 	
     1410	          318 	
     1411	          329 	
     1412	          341 	
     1413	          355 	
     1414	          346 	
     1415	          341 	
     1416	          305 	
     1417	          347 	
     1418	          364 	
     1419	          355 	
     1420	          333 	
     1421	          310 	
     1422	          309 	
     1423	          313 	
     1424	          352 	
     1425	          334 	
     1426	          334 	
     1427	          318 	
     1428	          350 	
     1429	          347 	
     1430	          312 	
     1431	          331 	
     1432	          317 	
     1433	          315 	
     1434	          330 	
     1435	          311 	
     1436	          320 	
     1437	          351 	
     1438	          346 	
     1439	          311 	
     1440	          345 	
     1441	          344 	
     1442	          360 	
     1443	          329 	
     1444	          340 	
     1445	          313 	
     1446	          303 	
     1447	          345 	
     1448	          358 	
     1449	          336 	
     1450	          370 	
     1451	          327 	
     1452	          346 	
     1453	          347 	
     1454	          361 	
     1455	          311 	
     1456	          324 	
     1457	          279 	
     1458	          377 	
     1459	          346 	
     1460	          352 	
     1461	          361 	
     1462	          340 	
     1463	          317 	
     1464	          337 	
     1465	          400 	
     1466	          328 	
     1467	          340 	
     1468	          336 	
     1469	          300 	
     1470	          342 	
     1471	          346 	
     1472	          369 	
     1473	          349 	
     1474	          280 	
     1475	          326 	
     1476	          331 	
     1477	          329 	
     1478	          348 	
     1479	          327 	
     1480	          329 	
     1481	          325 	
     1482	          342 	
     1483	          353 	
     1484	          331 	
     1485	          346 	
     1486	          295 	
     1487	          359 	
     1488	          371 	
     1489	          359 	
     1490	          321 	
     1491	          339 	
     1492	          300 	
     1493	          306 	
     1494	          317 	
     1495	          348 	
     1496	          320 	
     1497	          302 	
     1498	          340 	
     1499	          349 	
     1500	          336 	
     1501	          391 	
     1502	          345 	
     1503	          329 	
     1504	          313 	
     1505	          335 	
     1506	          352 	
     1507	          381 	
     1508	          341 	
     1509	          339 	
     1510	          302 	
     1511	          297 	
     1512	          352 	
     1513	          347 	
     1514	          336 	
     1515	          341 	
     1516	          290 	
     1517	          324 	
     1518	          393 	
     1519	          329 	
     1520	          331 	
     1521	          296 	
     1522	          314 	
     1523	          340 	
     1524	          357 	
     1525	          346 	
     1526	          323 	
     1527	          347 	
     1528	          361 	
     1529	          333 	
     1530	          393 	
     1531	          335 	
     1532	          341 	
     1533	          324 	
     1534	          300 	
     1535	          326 	
     1536	          346 	
     1537	          334 	
     1538	          345 	
     1539	          341 	
     1540	          369 	
     1541	          344 	
     1542	          352 	
     1543	          331 	
     1544	          354 	
     1545	          327 	
     1546	          349 	
     1547	          323 	
     1548	          374 	
     1549	          367 	
     1550	          343 	
     1551	          336 	
     1552	          309 	
     1553	          346 	
     1554	          331 	
     1555	          351 	
     1556	          372 	
     1557	          286 	
     1558	          335 	
     1559	          375 	
     1560	          341 	
     1561	          357 	
     1562	          322 	
     1563	          312 	
     1564	          341 	
     1565	          310 	
     1566	          355 	
     1567	          354 	
     1568	          316 	
     1569	          310 	
     1570	          368 	
     1571	          350 	
     1572	          337 	
     1573	          310 	
     1574	          284 	
     1575	          328 	
     1576	          297 	
     1577	          343 	
     1578	          396 	
     1579	          376 	
     1580	          373 	
     1581	          303 	
     1582	          355 	
     1583	          366 	
     1584	          349 	
     1585	          337 	
     1586	          333 	
     1587	          291 	
     1588	          342 	
     1589	          362 	
     1590	          363 	
     1591	          339 	
     1592	          317 	
     1593	          316 	
     1594	          329 	
     1595	          344 	
     1596	          353 	
     1597	          324 	
     1598	          316 	
     1599	          370 	
     1600	          347 	
     1601	          351 	
     1602	          359 	
     1603	          341 	
     1604	          307 	
     1605	          354 	
     1606	          359 	
     1607	          343 	
     1608	          348 	
     1609	          334 	
     1610	          316 	
     1611	          322 	
     1612	          357 	
     1613	          366 	
     1614	          342 	
     1615	          324 	
     1616	          318 	
     1617	          346 	
     1618	          355 	
     1619	          339 	
     1620	          334 	
     1621	          289 	
     1622	          310 	
     1623	          317 	
     1624	          335 	
     1625	          348 	
     1626	          336 	
     1627	          328 	
     1628	          339 	
     1629	          342 	
