Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2026-05-04
Time (HH:MM:SS):	09:00:44
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	10000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      478	            8 	
      479	            8 	
      480	           19 	
      481	           12 	
      482	           12 	
      483	           15 	
      484	           13 	
      485	           18 	
      486	            8 	
      487	            8 	
      488	           15 	
      489	           15 	
      490	            5 	
      491	           10 	
      492	            8 	
      493	            5 	
      494	           10 	
      495	           10 	
      496	           11 	
      497	            9 	
      498	           13 	
      499	            5 	
      500	            9 	
      501	           14 	
      502	           13 	
      503	            8 	
      504	           11 	
      505	           13 	
      506	           13 	
      507	           11 	
      508	            8 	
      509	           12 	
      510	           12 	
      511	           10 	
      512	            9 	
      513	           13 	
      514	           12 	
      515	           13 	
      516	           14 	
      517	            6 	
      518	           14 	
      519	           12 	
      520	           11 	
      521	           12 	
      522	            9 	
      523	            6 	
      524	           14 	
      525	            9 	
      526	           10 	
      527	           10 	
      528	           13 	
      529	           11 	
      530	            9 	
      531	           14 	
      532	           14 	
      533	           13 	
      534	            7 	
      535	           16 	
      536	           13 	
      537	            6 	
      538	           13 	
      539	           11 	
      540	            7 	
      541	           14 	
      542	           15 	
      543	           14 	
      544	           13 	
      545	            9 	
      546	           10 	
      547	            9 	
      548	           13 	
      549	           15 	
      550	           11 	
      551	           13 	
      552	           15 	
      553	           14 	
      554	           14 	
      555	           13 	
      556	           19 	
      557	            4 	
      558	            7 	
      559	           10 	
      560	           17 	
      561	            6 	
      562	           10 	
      563	           14 	
      564	           16 	
      565	            9 	
      566	            7 	
      567	           17 	
      568	           10 	
      569	           11 	
      570	           12 	
      571	           12 	
      572	            7 	
      573	           10 	
      574	            3 	
      575	           16 	
      576	           10 	
      577	           10 	
      578	           18 	
      579	           19 	
      580	           17 	
      581	            7 	
      582	           15 	
      583	           13 	
      584	           14 	
      585	           12 	
      586	           13 	
      587	            4 	
      588	           12 	
      589	            9 	
      590	           13 	
      591	           13 	
      592	            6 	
      593	           12 	
      594	            6 	
      595	           10 	
