Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2026-05-04
      173	         2765 	
      174	         2703 	
      175	         2725 	
      176	         2828 	
      177	         2690 	
      178	         2698 	
      179	         2556 	
      180	         2597 	
      181	         2544 	
      182	         2684 	
      183	         2722 	
      184	         2823 	
      185	         2794 	
      186	         2667 	
      187	         2861 	
      188	         2816 	
      189	         2684 	
      190	         2579 	
      191	         2650 	
      192	         2642 	
      193	         2685 	
      194	         2728 	
      195	         2819 	
      196	         2860 	
      197	         2759 	
      198	         2660 	
      199	         2761 	
      200	         2869 	
      201	         2722 	
      202	         2662 	
      203	         2669 	
      204	         2640 	
      205	         2657 	
      206	         2692 	
      207	         2865 	
      208	         2838 	
      209	         2659 	
      210	         2740 	
      211	         2761 	
      212	         2849 	
      213	         2746 	
      214	         2728 	
      215	         2582 	
      216	         2596 	
      217	         2571 	
      218	         2650 	
      219	         2835 	
      220	         2798 	
      221	         2741 	
      222	         2711 	
      223	         2855 	
      224	         2875 	
      225	         2764 	
      226	         2598 	
      227	         2622 	
      228	         2599 	
      229	         2704 	
      230	         2720 	
      231	         2841 	
      232	         2782 	
      233	         2674 	
      234	         2818 	
      235	         2884 	
      236	         2862 	
      237	         2686 	
      238	         2619 	
      239	         2588 	
      240	         2713 	
      241	         2637 	
      242	         2744 	
      243	         2878 	
      244	         2795 	
      245	         2631 	
      246	         2734 	
      247	         2877 	
      248	         2786 	
      249	         2624 	
      250	         2567 	
      251	         2597 	
      252	         2632 	
      253	         2770 	
      254	         2682 	
      255	         2899 	
      256	         2759 	
      257	         2602 	
      258	         2795 	
      259	         2879 	
      260	         2750 	
      261	         2645 	
      262	         2640 	
      263	         2741 	
      264	         2626 	
      265	         2610 	
      266	         2756 	
      267	         2853 	
      268	         2637 	
      269	         2696 	
      270	         2798 	
      271	         2827 	
      272	         2650 	
      273	         2658 	
      274	         2555 	
      275	         2570 	
      276	         2621 	
      277	         2730 	
      278	         2760 	
      279	         2731 	
      280	         2712 	
      281	         2742 	
      282	         2884 	
      283	         2701 	
      284	         2655 	
      285	         2551 	
      286	         2703 	
      287	         2664 	
      288	         2646 	
      289	         2706 	
      290	         2840 	
      291	         2831 	
      292	         2709 	
      293	         2724 	
      294	         2942 	
      295	         2788 	
      296	         2648 	
      297	         2669 	
      298	         2583 	
      299	         2630 	
      300	         2683 	
      301	         2782 	
      302	         2848 	
      303	         2660 	
      304	         2703 	
      305	         2896 	
      306	         2776 	
      307	         2702 	
      308	         2713 	
      309	         2632 	
      310	         2708 	
      311	         2521 	
      312	         2607 	
      313	         2814 	
      314	         2834 	
      315	         2659 	
      316	         2699 	
      317	         2815 	
      318	         2781 	
      319	         2702 	
      320	         2639 	
      321	         2581 	
      322	         2585 	
      323	         2627 	
      324	         2732 	
      325	         2880 	
      326	         2803 	
      327	         2632 	
      328	         2871 	
      329	         2925 	
      330	         2786 	
      331	         2609 	
      332	         2686 	
      333	         2619 	
      334	         2641 	
      335	         2543 	
      336	         2696 	
      337	         2833 	
      338	         2825 	
      339	         2748 	
      340	         2668 	
      341	         2796 	
      342	         2834 	
      343	         2772 	
      344	         2777 	
      345	         2628 	
      346	         2728 	
      347	         2718 	
      348	         2857 	
      349	         2913 	
      350	         2636 	
      351	         2660 	
      352	         2816 	
      353	         2997 	
      354	         2751 	
      355	         2661 	
      356	         2590 	
      357	         2653 	
      358	         2676 	
      359	         2662 	
      360	         2707 	
      361	         2959 	
      362	         2798 	
      363	         2602 	
      364	         2657 	
      365	         2811 	
      366	         2757 	
      367	         2749 	
      368	         2669 	
      369	         2531 	
      370	         2703 	
      371	         2774 	
      372	         2805 	
      373	         2877 	
      374	         2650 	
      375	         2653 	
      376	         2841 	
      377	         2800 	
      378	         2604 	
      379	         2666 	
      380	         2736 	
      381	         2651 	
      382	         2611 	
      383	         2667 	
      384	         2820 	
      385	         2905 	
      386	         2651 	
      387	         2604 	
      388	         2880 	
      389	         2740 	
      390	         2769 	
      391	         2625 	
      392	         2637 	
      393	         2535 	
      394	         2766 	
      395	         2808 	
      396	         2851 	
      397	         2740 	
      398	         2651 	
      399	         2793 	
      400	         2843 	
      401	         2641 	
      402	         2561 	
      403	         2603 	
      404	         2713 	
      405	         2628 	
      406	         2689 	
      407	         2747 	
      408	         2889 	
      409	         2728 	
      410	         2710 	
      411	         2811 	
      412	         2863 	
      413	         2821 	
      414	         2586 	
      415	         2477 	
      416	         2548 	
      417	         2659 	
      418	         2680 	
      419	         2746 	
      420	         2814 	
      421	         2702 	
      422	         2716 	
      423	         2778 	
      424	         2884 	
      425	         2559 	
      426	         2590 	
      427	         2718 	
      428	         2732 	
      429	         2666 	
      430	         2621 	
      431	         2788 	
      432	         2792 	
      433	         2699 	
      434	         2584 	
      435	         2887 	
      436	         2838 	
      437	         2737 	
      438	         2572 	
      439	         2580 	
      440	         2632 	
      441	         2615 	
      442	         2676 	
      443	         2859 	
      444	         2727 	
      445	         2624 	
      446	         2754 	
      447	         2846 	
      448	         2752 	
      449	         2604 	
      450	         2721 	
      451	         2763 	
      452	         2661 	
      453	         2556 	
      454	         2653 	
      455	         2889 	
      456	         2751 	
      457	         2559 	
      458	         2758 	
      459	         2858 	
      460	         2763 	
      461	         2671 	
      462	         2632 	
      463	         2601 	
      464	         2591 	
      465	         2787 	
      466	         2803 	
      467	         2862 	
      468	         2774 	
      469	         2634 	
      470	         2785 	
      471	         2792 	
      472	         2662 	
      473	         2636 	
      474	         2698 	
      475	         2650 	
      476	         2589 	
      477	         2686 	
      478	         2915 	
      479	         2849 	
      480	         2734 	
      481	         2606 	
      482	         2828 	
      483	         2881 	
      484	         2753 	
      485	         2644 	
      486	         2610 	
      487	         2590 	
      488	         2793 	
      489	         2780 	
      490	         2808 	
      491	         2785 	
      492	         2627 	
      493	         2748 	
      494	         2883 	
      495	         2860 	
      496	         2622 	
      497	         2636 	
      498	         2607 	
      499	         2553 	
      500	         2749 	
      501	         2689 	
      502	         2947 	
      503	         2766 	
      504	         2659 	
      505	         2614 	
      506	         2923 	
      507	         2847 	
      508	         2832 	
      509	         2780 	
      510	         2568 	
      511	         2686 	
      512	         2786 	
      513	         2739 	
      514	         2892 	
      515	         2725 	
      516	         2607 	
      517	         2768 	
      518	         2921 	
      519	         2736 	
      520	         2671 	
      521	         2699 	
      522	         2662 	
      523	         2652 	
      524	         2605 	
      525	         2768 	
      526	         2919 	
      527	         2831 	
      528	         2639 	
      529	         2690 	
      530	         2911 	
      531	         2707 	
      532	         2648 	
      533	         2682 	
      534	         2588 	
      535	         2649 	
      536	         2718 	
      537	         2834 	
      538	         2828 	
      539	         2613 	
      540	         2789 	
      541	         2938 	
      542	         2831 	
      543	         2604 	
      544	         2699 	
      545	         2777 	
      546	         2754 	
      547	         2649 	
      548	         2652 	
      549	         2862 	
      550	         2765 	
      551	         2612 	
      552	         2706 	
      553	         2883 	
      554	         2739 	
      555	         2642 	
      556	         2598 	
      557	         2604 	
      558	         2683 	
      559	         2709 	
      560	         2819 	
      561	         2971 	
      562	         2694 	
      563	         2537 	
      564	         2844 	
      565	         2833 	
      566	         2688 	
      567	         2613 	
      568	         2700 	
      569	         2729 	
      570	         2657 	
      571	         2606 	
      572	         2778 	
      573	         2859 	
      574	         2765 	
      575	         2687 	
      576	         2830 	
      577	         2885 	
      578	         2743 	
      579	         2775 	
      580	         2577 	
      581	         2631 	
      582	         2651 	
      583	         2670 	
      584	         2839 	
      585	         2838 	
      586	         2612 	
      587	         2761 	
      588	         2858 	
      589	         2750 	
      590	         2627 	
      591	         2653 	
      592	         2611 	
      593	         2638 	
      594	         2590 	
      595	         2738 	
      596	         2727 	
      597	         2837 	
      598	         2698 	
      599	         2648 	
      600	         2917 	
      601	         2777 	
      602	         2739 	
      603	         2662 	
      604	         2686 	
      605	         2649 	
      606	         2715 	
      607	         2774 	
      608	         2827 	
      609	         2743 	
      610	         2704 	
      611	         2683 	
      612	         2869 	
      613	         2734 	
      614	         2651 	
      615	         2678 	
      616	         2643 	
      617	         2631 	
      618	         2683 	
      619	         2846 	
      620	         2945 	
      621	         2732 	
      622	         2669 	
      623	         2874 	
      624	         2775 	
      625	         2761 	
      626	         2651 	
      627	         2689 	
      628	         2597 	
      629	         2715 	
      630	         2634 	
      631	         2741 	
      632	         2759 	
      633	         2646 	
      634	         2676 	
      635	         2841 	
      636	         2801 	
      637	         2650 	
      638	         2621 	
      639	         2532 	
      640	         2570 	
      641	         2735 	
      642	         2673 	
      643	         2846 	
      644	         2839 	
      645	         2675 	
      646	         2704 	
      647	         2879 	
      648	         2942 	
      649	         2631 	
      650	         2635 	
      651	         2654 	
      652	         2575 	
      653	         2630 	
      654	         2795 	
      655	         2817 	
      656	         2829 	
      657	         2686 	
      658	         2670 	
      659	         2915 	
      660	         2760 	
      661	         2679 	
      662	         2567 	
      663	         2658 	
      664	         2685 	
      665	         2588 	
      666	         2717 	
      667	         2825 	
      668	         2868 	
      669	         2714 	
      670	         2626 	
      671	         2733 	
      672	         2770 	
      673	         2707 	
      674	         2585 	
      675	         2483 	
      676	         2576 	
      677	         2606 	
      678	         2764 	
      679	         2886 	
      680	         2708 	
      681	         2683 	
      682	         2706 	
      683	         2853 	
      684	         2660 	
      685	         2601 	
      686	         2724 	
      687	         2721 	
      688	         2730 	
      689	         2626 	
      690	         2738 	
      691	         2971 	
      692	         2714 	
      693	         2634 	
      694	         2747 	
      695	         2832 	
      696	         2750 	
      697	         2700 	
      698	         2628 	
      699	         2523 	
      700	         2596 	
      701	         2713 	
      702	         2849 	
      703	         2852 	
      704	         2623 	
      705	         2713 	
      706	         2813 	
      707	         2756 	
      708	         2620 	
      709	         2675 	
      710	         2681 	
      711	         2694 	
      712	         2593 	
      713	         2818 	
      714	         2885 	
      715	         2766 	
      716	         2679 	
      717	         2816 	
      718	         2927 	
      719	         2781 	
      720	         2665 	
      721	         2614 	
      722	         2509 	
      723	         2597 	
      724	         2629 	
      725	         2814 	
      726	         2828 	
      727	         2659 	
      728	         2712 	
      729	         2793 	
      730	         2859 	
      731	         2748 	
      732	         2603 	
      733	         2672 	
      734	         2650 	
      735	         2672 	
      736	         2721 	
      737	         2859 	
      738	         2814 	
      739	         2711 	
      740	         2717 	
      741	         2828 	
      742	         2787 	
      743	         2780 	
      744	         2704 	
      745	         2553 	
      746	         2659 	
      747	         2647 	
      748	         2741 	
      749	         2838 	
      750	         2787 	
      751	         2681 	
      752	         2693 	
      753	         2800 	
      754	         2802 	
      755	         2608 	
      756	         2623 	
      757	         2616 	
      758	         2585 	
      759	         2647 	
      760	         2746 	
      761	         2864 	
      762	         2788 	
      763	         2667 	
      764	         2710 	
      765	         2952 	
      766	         2785 	
      767	         2667 	
      768	         2661 	
      769	         2653 	
      770	         2656 	
      771	         2706 	
      772	         2859 	
      773	         2927 	
      774	         2781 	
      775	         2605 	
      776	         2792 	
      777	         2846 	
      778	         2703 	
      779	         2709 	
      780	         2601 	
      781	         2614 	
      782	         2560 	
      783	         2676 	
      784	         2822 	
      785	         2842 	
      786	         2699 	
      787	         2614 	
      788	         2744 	
      789	         2919 	
      790	         2777 	
      791	         2763 	
      792	         2672 	
      793	         2575 	
      794	         2611 	
      795	         2724 	
      796	         2770 	
      797	         2828 	
      798	         2703 	
      799	         2611 	
      800	         2805 	
      801	         2840 	
      802	         2726 	
      803	         2688 	
      804	         2612 	
      805	         2522 	
      806	         2617 	
      807	         2671 	
      808	         2841 	
      809	         2961 	
      810	         2688 	
      811	         2597 	
      812	         2853 	
      813	         2841 	
      814	         2750 	
      815	         2728 	
      816	         2586 	
      817	         2542 	
      818	         2682 	
      819	         2733 	
      820	         2879 	
      821	         2846 	
      822	         2617 	
      823	         2712 	
      824	         2869 	
      825	         2728 	
      826	         2696 	
      827	         2627 	
      828	         2681 	
      829	         2622 	
      830	         2572 	
      831	         2761 	
      832	         2880 	
      833	         2815 	
      834	         2661 	
      835	         2788 	
      836	         2872 	
      837	         2718 	
      838	         2715 	
      839	         2608 	
      840	         2655 	
      841	         2599 	
      842	         2680 	
      843	         2777 	
      844	         2815 	
      845	         2635 	
      846	         2722 	
      847	         2763 	
      848	         2852 	
      849	         2647 	
      850	         2651 	
      851	         2691 	
      852	         2602 	
      853	         2549 	
      854	         2678 	
      855	         2815 	
      856	         2823 	
      857	         2643 	
      858	         2654 	
      859	         2810 	
      860	         2763 	
      861	         2771 	
      862	         2647 	
      863	         2633 	
      864	         2519 	
      865	         2651 	
      866	         2784 	
      867	         2846 	
      868	         2776 	
      869	         2690 	
      870	         2793 	
      871	         2962 	
      872	         2768 	
      873	         2633 	
      874	         2602 	
      875	         2685 	
      876	         2551 	
      877	         2686 	
      878	         2692 	
      879	         2902 	
      880	         2742 	
      881	         2607 	
      882	         2872 	
      883	         2847 	
      884	         2619 	
      885	         2634 	
      886	         2610 	
      887	         2647 	
      888	         2567 	
      889	         2629 	
      890	         2789 	
      891	         2859 	
      892	         2582 	
      893	         2772 	
      894	         2865 	
      895	         2653 	
      896	         2565 	
      897	         2671 	
      898	         2661 	
      899	         2753 	
      900	         2667 	
      901	         2649 	
      902	         2748 	
      903	         2866 	
      904	         2619 	
      905	         2645 	
      906	         2965 	
      907	         2737 	
      908	         2707 	
      909	         2566 	
      910	         2583 	
      911	         2696 	
      912	         2763 	
      913	         2908 	
      914	         2833 	
      915	         2730 	
      916	         2659 	
      917	         2649 	
      918	         2879 	
      919	         2773 	
      920	         2675 	
      921	         2732 	
      922	         2744 	
      923	         2666 	
      924	         2617 	
      925	         2876 	
      926	         2766 	
      927	         2785 	
      928	         2609 	
      929	         2686 	
      930	         2921 	
      931	         2842 	
      932	         2696 	
      933	         2683 	
      934	         2646 	
      935	         2592 	
      936	         2738 	
      937	         2779 	
      938	         2897 	
      939	         2831 	
      940	         2625 	
      941	         2722 	
      942	         2809 	
      943	         2742 	
      944	         2692 	
      945	         2615 	
      946	         2547 	
      947	         2537 	
      948	         2582 	
      949	         2706 	
      950	         2862 	
      951	         2784 	
      952	         2616 	
      953	         2719 	
      954	         2766 	
      955	         2811 	
      956	         2651 	
      957	         2598 	
      958	         2555 	
      959	         2641 	
      960	         2682 	
      961	         2796 	
      962	         2889 	
      963	         2664 	
      964	         2643 	
      965	         2798 	
      966	         2972 	
      967	         2622 	
      968	         2609 	
      969	         2612 	
      970	         2686 	
      971	         2550 	
      972	         2697 	
      973	         2808 	
      974	         2839 	
      975	         2723 	
      976	         2807 	
      977	         2871 	
      978	         2770 	
      979	         2669 	
      980	         2552 	
      981	         2601 	
      982	         2657 	
      983	         2671 	
      984	         2700 	
      985	         2962 	
      986	         2704 	
      987	         2682 	
      988	         2763 	
      989	         2773 	
      990	         2619 	
      991	         2556 	
      992	         2650 	
      993	         2659 	
      994	         2576 	
      995	         2716 	
      996	         2794 	
      997	         2760 	
      998	         2668 	
      999	         2620 	
     1000	         2873 	
     1001	         2699 	
     1002	         2673 	
     1003	         2503 	
     1004	         2589 	
     1005	         2536 	
     1006	         2673 	
     1007	         2799 	
     1008	         2838 	
     1009	         2758 	
     1010	         2611 	
     1011	         2749 	
     1012	         2911 	
     1013	         2722 	
     1014	         2661 	
     1015	         2570 	
     1016	         2599 	
     1017	         2506 	
     1018	         2674 	
     1019	         2813 	
     1020	         2906 	
     1021	         2754 	
     1022	         2585 	
     1023	         2783 	
     1024	         2887 	
     1025	         2733 	
     1026	         2688 	
     1027	         2646 	
     1028	         2580 	
     1029	         2526 	
     1030	         2688 	
     1031	         2754 	
     1032	         2859 	
     1033	         2700 	
     1034	         2628 	
     1035	         2763 	
     1036	         2844 	
     1037	         2813 	
     1038	         2688 	
     1039	         2635 	
     1040	         2538 	
     1041	         2619 	
     1042	         2673 	
     1043	         2843 	
     1044	         2822 	
     1045	         2661 	
     1046	         2497 	
     1047	         2837 	
     1048	         2838 	
     1049	         2654 	
     1050	         2661 	
     1051	         2631 	
     1052	         2625 	
     1053	         2692 	
     1054	         2713 	
     1055	         2865 	
     1056	         2864 	
     1057	         2576 	
     1058	         2682 	
     1059	         2768 	
     1060	         2827 	
     1061	         2687 	
     1062	         2642 	
     1063	         2603 	
     1064	         2625 	
     1065	         2619 	
     1066	         2740 	
     1067	         2842 	
     1068	         2702 	
     1069	         2614 	
     1070	         2693 	
     1071	         2860 	
     1072	         2824 	
     1073	         2797 	
     1074	         2731 	
     1075	         2698 	
     1076	         2754 	
     1077	         2736 	
     1078	         2760 	
     1079	         2885 	
     1080	         2642 	
     1081	         2658 	
     1082	         2746 	
     1083	         2990 	
     1084	         2847 	
     1085	         2702 	
     1086	         2641 	
     1087	         2588 	
     1088	         2759 	
     1089	         2786 	
     1090	         2929 	
     1091	         2789 	
     1092	         2694 	
     1093	         2734 	
     1094	         2773 	
     1095	         2850 	
     1096	         2770 	
     1097	         2653 	
     1098	         2636 	
     1099	         2550 	
     1100	         2773 	
     1101	         2699 	
     1102	         2838 	
     1103	         2718 	
     1104	         2614 	
     1105	         2630 	
     1106	         2823 	
     1107	         2821 	
     1108	         2661 	
     1109	         2696 	
     1110	         2621 	
     1111	         2608 	
     1112	         2671 	
     1113	         2677 	
     1114	         2875 	
     1115	         2867 	
     1116	         2635 	
     1117	         2654 	
     1118	         2872 	
     1119	         2731 	
     1120	         2588 	
     1121	         2558 	
     1122	         2681 	
     1123	         2585 	
     1124	         2672 	
     1125	         2725 	
     1126	         2828 	
     1127	         2727 	
     1128	         2640 	
     1129	         2764 	
     1130	         2866 	
     1131	         2757 	
     1132	         2722 	
     1133	         2737 	
     1134	         2696 	
     1135	         2629 	
     1136	         2610 	
     1137	         2695 	
     1138	         2813 	
     1139	         2747 	
     1140	         2735 	
     1141	         2838 	
     1142	         2707 	
     1143	         2712 	
     1144	         2579 	
     1145	         2556 	
     1146	         2623 	
     1147	         2620 	
     1148	         2814 	
     1149	         2866 	
     1150	         2682 	
     1151	         2663 	
     1152	         2778 	
     1153	         2816 	
     1154	         2702 	
     1155	         2523 	
     1156	         2744 	
     1157	         2681 	
     1158	         2636 	
     1159	         2647 	
     1160	         2781 	
     1161	         2858 	
     1162	         2604 	
     1163	         2626 	
     1164	         2856 	
     1165	         2907 	
     1166	         2700 	
     1167	         2815 	
     1168	         2656 	
     1169	         2751 	
     1170	         2697 	
     1171	         2833 	
     1172	         2846 	
     1173	         2813 	
     1174	         2663 	
     1175	         2656 	
     1176	         2739 	
     1177	         2838 	
     1178	         2799 	
     1179	         2686 	
     1180	         2684 	
     1181	         2561 	
     1182	         2642 	
     1183	         2733 	
     1184	         2916 	
     1185	         2766 	
     1186	         2652 	
     1187	         2591 	
     1188	         2864 	
     1189	         2860 	
     1190	         2732 	
     1191	         2703 	
     1192	         2660 	
     1193	         2720 	
     1194	         2795 	
     1195	         2757 	
     1196	         2849 	
     1197	         2749 	
     1198	         2623 	
     1199	         2710 	
     1200	         2821 	
     1201	         2983 	
     1202	         2660 	
     1203	         2596 	
     1204	         2584 	
     1205	         2614 	
     1206	         2598 	
     1207	         2739 	
     1208	         2810 	
     1209	         2789 	
     1210	         2678 	
     1211	         2649 	
     1212	         2820 	
     1213	         2793 	
     1214	         2696 	
     1215	         2799 	
     1216	         2645 	
     1217	         2616 	
     1218	         2615 	
     1219	         2716 	
     1220	         2887 	
     1221	         2839 	
     1222	         2691 	
     1223	         2682 	
     1224	         2821 	
     1225	         2834 	
     1226	         2716 	
     1227	         2659 	
     1228	         2622 	
     1229	         2497 	
     1230	         2595 	
     1231	         2770 	
     1232	         2939 	
     1233	         2797 	
     1234	         2632 	
     1235	         2691 	
     1236	         2843 	
     1237	         2800 	
     1238	         2704 	
     1239	         2716 	
     1240	         2620 	
     1241	         2780 	
     1242	         2774 	
     1243	         2669 	
     1244	         2896 	
     1245	         2662 	
     1246	         2620 	
     1247	         2811 	
     1248	         2894 	
     1249	         2736 	
     1250	         2689 	
     1251	         2588 	
     1252	         2573 	
     1253	         2539 	
     1254	         2705 	
     1255	         2818 	
     1256	         2733 	
     1257	         2724 	
     1258	         2682 	
     1259	         2771 	
     1260	         2755 	
     1261	         2724 	
     1262	         2683 	
     1263	         2633 	
     1264	         2685 	
     1265	         2709 	
     1266	         2762 	
     1267	         2861 	
     1268	         2814 	
     1269	         2595 	
     1270	         2725 	
     1271	         2855 	
     1272	         2794 	
     1273	         2668 	
     1274	         2607 	
     1275	         2570 	
     1276	         2649 	
     1277	         2590 	
     1278	         2769 	
     1279	         2882 	
     1280	         2753 	
     1281	         2686 	
     1282	         2653 	
     1283	         2847 	
     1284	         2747 	
     1285	         2687 	
     1286	         2491 	
     1287	         2548 	
     1288	         2591 	
     1289	         2671 	
     1290	         2763 	
     1291	         2832 	
     1292	         2649 	
     1293	         2818 	
     1294	         2810 	
     1295	         2802 	
     1296	         2589 	
     1297	         2601 	
     1298	         2790 	
     1299	         2683 	
     1300	         2711 	
     1301	         2569 	
     1302	         2647 	
     1303	         2886 	
     1304	         2726 	
     1305	         2665 	
     1306	         2763 	
     1307	         2841 	
     1308	         2688 	
     1309	         2681 	
     1310	         2650 	
     1311	         2630 	
     1312	         2636 	
     1313	         2734 	
     1314	         2812 	
     1315	         2814 	
     1316	         2681 	
     1317	         2622 	
     1318	         2841 	
     1319	         2809 	
     1320	         2669 	
     1321	         2607 	
     1322	         2603 	
     1323	         2650 	
     1324	         2592 	
     1325	         2769 	
     1326	         2905 	
     1327	         2759 	
     1328	         2625 	
     1329	         2588 	
     1330	         2854 	
     1331	         2765 	
     1332	         2725 	
     1333	         2695 	
     1334	         2636 	
     1335	         2745 	
     1336	         2756 	
     1337	         2812 	
     1338	         2868 	
     1339	         2694 	
     1340	         2625 	
     1341	         2752 	
     1342	         2842 	
     1343	         2806 	
     1344	         2687 	
     1345	         2618 	
     1346	         2589 	
     1347	         2581 	
     1348	         2654 	
     1349	         2784 	
     1350	         2936 	
     1351	         2797 	
     1352	         2693 	
     1353	         2596 	
     1354	         2816 	
     1355	         2864 	
     1356	         2740 	
     1357	         2730 	
     1358	         2713 	
     1359	         2670 	
     1360	         2670 	
     1361	         2924 	
     1362	         2762 	
     1363	         2579 	
     1364	         2650 	
     1365	         2749 	
     1366	         2892 	
     1367	         2803 	
     1368	         2553 	
     1369	         2561 	
     1370	         2618 	
     1371	         2677 	
     1372	         2684 	
     1373	         2807 	
     1374	         2846 	
     1375	         2701 	
     1376	         2633 	
     1377	         2737 	
     1378	         2924 	
     1379	         2748 	
     1380	         2684 	
     1381	         2591 	
     1382	         2599 	
     1383	         2733 	
     1384	         2667 	
     1385	         2766 	
     1386	         2848 	
     1387	         2586 	
     1388	         2811 	
     1389	         2849 	
     1390	         2745 	
     1391	         2665 	
     1392	         2601 	
     1393	         2571 	
     1394	         2591 	
     1395	         2656 	
     1396	         2721 	
     1397	         2952 	
     1398	         2761 	
     1399	         2698 	
     1400	         2746 	
     1401	         2898 	
     1402	         2720 	
     1403	         2653 	
     1404	         2581 	
     1405	         2573 	
     1406	         2564 	
     1407	         2697 	
     1408	         2741 	
     1409	         2946 	
     1410	         2652 	
     1411	         2613 	
     1412	         2886 	
     1413	         2851 	
     1414	         2700 	
     1415	         2593 	
     1416	         2657 	
     1417	         2623 	
     1418	         2582 	
     1419	         2643 	
     1420	         2819 	
     1421	         2738 	
     1422	         2705 	
     1423	         2648 	
     1424	         2858 	
     1425	         2829 	
     1426	         2687 	
     1427	         2593 	
     1428	         2572 	
     1429	         2583 	
     1430	         2707 	
     1431	         2739 	
     1432	         2915 	
     1433	         2747 	
     1434	         2638 	
     1435	         2733 	
     1436	         2913 	
     1437	         2760 	
     1438	         2654 	
     1439	         2647 	
     1440	         2686 	
     1441	         2602 	
     1442	         2718 	
     1443	         2731 	
     1444	         2878 	
     1445	         2761 	
     1446	         2648 	
     1447	         2752 	
     1448	         2863 	
     1449	         2824 	
     1450	         2714 	
     1451	         2734 	
     1452	         2666 	
     1453	         2807 	
     1454	         2828 	
     1455	         2848 	
     1456	         2732 	
     1457	         2671 	
     1458	         2698 	
     1459	         2825 	
     1460	         2777 	
     1461	         2664 	
     1462	         2499 	
     1463	         2599 	
     1464	         2641 	
     1465	         2596 	
     1466	         2748 	
