Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2026-05-04
      199	         2133 	
      200	         2076 	
      201	         1986 	
      202	         2007 	
      203	         2065 	
      204	         2042 	
      205	         2018 	
      206	         1986 	
      207	         1973 	
      208	         1945 	
      209	         2028 	
      210	         2070 	
      211	         2109 	
      212	         2058 	
      213	         1895 	
      214	         1987 	
      215	         2090 	
      216	         2061 	
      217	         1973 	
      218	         1940 	
      219	         1947 	
      220	         1984 	
      221	         2006 	
      222	         2103 	
      223	         2066 	
      224	         2002 	
      225	         1937 	
      226	         2028 	
      227	         2082 	
      228	         2066 	
      229	         1966 	
      230	         1945 	
      231	         2002 	
      232	         2044 	
      233	         2097 	
      234	         1956 	
      235	         2123 	
      236	         2000 	
      237	         2019 	
      238	         2042 	
      239	         2116 	
      240	         2015 	
      241	         1904 	
      242	         1901 	
      243	         1958 	
      244	         2055 	
      245	         2056 	
      246	         2155 	
      247	         2016 	
      248	         1899 	
      249	         2041 	
      250	         2108 	
      251	         2018 	
      252	         1975 	
      253	         1938 	
      254	         1877 	
      255	         1972 	
      256	         2015 	
      257	         2013 	
      258	         2105 	
      259	         2015 	
      260	         1908 	
      261	         1969 	
      262	         2111 	
      263	         2067 	
      264	         1965 	
      265	         1909 	
      266	         1920 	
      267	         1988 	
      268	         2048 	
      269	         2073 	
      270	         2044 	
      271	         2044 	
      272	         1952 	
      273	         2090 	
      274	         2034 	
      275	         1997 	
      276	         1961 	
      277	         1905 	
      278	         1935 	
      279	         1950 	
      280	         2051 	
      281	         2079 	
      282	         2053 	
      283	         2008 	
      284	         2022 	
      285	         2106 	
      286	         2072 	
      287	         2071 	
      288	         1900 	
      289	         1938 	
      290	         1995 	
      291	         1958 	
      292	         2027 	
      293	         2193 	
      294	         2010 	
      295	         2030 	
      296	         2000 	
      297	         2091 	
      298	         2060 	
      299	         2022 	
      300	         2033 	
      301	         1999 	
      302	         1965 	
      303	         1950 	
      304	         2051 	
      305	         2057 	
      306	         2037 	
      307	         1927 	
      308	         2013 	
      309	         2063 	
      310	         2008 	
      311	         1994 	
      312	         2016 	
      313	         1968 	
      314	         1978 	
      315	         2076 	
      316	         2081 	
      317	         2095 	
      318	         1947 	
      319	         1943 	
      320	         2072 	
      321	         2084 	
      322	         2050 	
      323	         1947 	
      324	         2047 	
      325	         2026 	
      326	         2001 	
      327	         1963 	
      328	         2153 	
      329	         2096 	
      330	         2031 	
      331	         1915 	
      332	         2054 	
      333	         2151 	
      334	         2064 	
      335	         2007 	
      336	         1984 	
      337	         1976 	
      338	         2029 	
      339	         2106 	
      340	         2140 	
      341	         2087 	
      342	         1986 	
      343	         1911 	
      344	         1993 	
      345	         2121 	
      346	         2060 	
      347	         1986 	
      348	         1983 	
      349	         1988 	
      350	         1958 	
      351	         2015 	
      352	         2059 	
      353	         2045 	
      354	         2020 	
      355	         2046 	
      356	         2047 	
      357	         2110 	
      358	         1991 	
      359	         2067 	
      360	         1990 	
      361	         2052 	
      362	         1937 	
      363	         2055 	
      364	         2053 	
      365	         2021 	
      366	         1876 	
      367	         2022 	
      368	         2050 	
      369	         2021 	
      370	         2041 	
      371	         1963 	
      372	         1932 	
      373	         2007 	
      374	         1949 	
      375	         2017 	
      376	         2125 	
      377	         2014 	
      378	         2040 	
      379	         2023 	
      380	         2104 	
      381	         2037 	
      382	         2000 	
      383	         1912 	
      384	         1921 	
      385	         1944 	
      386	         2140 	
      387	         2127 	
      388	         2121 	
      389	         1974 	
      390	         1980 	
      391	         2054 	
      392	         2086 	
      393	         1952 	
      394	         1933 	
      395	         2018 	
      396	         1992 	
      397	         1932 	
      398	         1928 	
      399	         2140 	
      400	         2089 	
      401	         1943 	
      402	         2003 	
      403	         2124 	
      404	         2068 	
      405	         2080 	
      406	         2003 	
      407	         1954 	
      408	         1981 	
      409	         1994 	
      410	         2113 	
      411	         2099 	
      412	         1885 	
      413	         1995 	
      414	         2086 	
      415	         2125 	
      416	         1968 	
      417	         1962 	
      418	         2013 	
      419	         1964 	
      420	         2029 	
      421	         1999 	
      422	         2010 	
      423	         2162 	
      424	         2048 	
      425	         1859 	
      426	         2129 	
      427	         2121 	
      428	         1993 	
      429	         1998 	
      430	         1999 	
      431	         1944 	
      432	         2048 	
      433	         2088 	
      434	         2130 	
      435	         2063 	
      436	         1947 	
      437	         2065 	
      438	         2088 	
      439	         2128 	
      440	         1997 	
      441	         1952 	
      442	         1962 	
      443	         1932 	
      444	         1934 	
      445	         2014 	
      446	         2143 	
      447	         2123 	
      448	         1952 	
      449	         1941 	
      450	         2051 	
      451	         2080 	
      452	         2068 	
      453	         1992 	
      454	         2023 	
      455	         1987 	
      456	         2060 	
      457	         2083 	
      458	         2097 	
      459	         2027 	
      460	         1997 	
      461	         1997 	
      462	         2097 	
      463	         2087 	
      464	         1969 	
      465	         1951 	
      466	         1872 	
      467	         1964 	
      468	         1981 	
      469	         2045 	
      470	         2096 	
      471	         2054 	
      472	         1916 	
      473	         2014 	
      474	         2052 	
      475	         2129 	
      476	         2070 	
      477	         2076 	
      478	         2065 	
      479	         2045 	
      480	         2057 	
      481	         2089 	
      482	         2029 	
      483	         1992 	
      484	         2010 	
      485	         2023 	
      486	         2163 	
      487	         2035 	
      488	         1989 	
      489	         1990 	
      490	         2000 	
      491	         1985 	
      492	         1968 	
      493	         2080 	
      494	         2046 	
      495	         1976 	
      496	         1995 	
      497	         2065 	
      498	         2089 	
      499	         2025 	
      500	         2043 	
      501	         2070 	
      502	         2004 	
      503	         2016 	
      504	         2062 	
      505	         2141 	
      506	         2040 	
      507	         1972 	
      508	         2014 	
      509	         2159 	
      510	         1997 	
      511	         1982 	
      512	         2044 	
      513	         1950 	
      514	         2039 	
      515	         1961 	
      516	         2063 	
      517	         2179 	
      518	         1961 	
      519	         1881 	
      520	         1960 	
      521	         2096 	
      522	         2087 	
      523	         2070 	
      524	         1979 	
      525	         1969 	
      526	         2051 	
      527	         2092 	
      528	         2096 	
      529	         2067 	
      530	         1898 	
      531	         1906 	
      532	         2101 	
      533	         2109 	
      534	         2082 	
      535	         1985 	
      536	         2006 	
      537	         1909 	
      538	         1972 	
      539	         1977 	
      540	         2078 	
      541	         2077 	
      542	         1908 	
      543	         2015 	
      544	         2029 	
      545	         2095 	
      546	         2035 	
      547	         1995 	
      548	         1944 	
      549	         1953 	
      550	         1942 	
      551	         2046 	
      552	         2124 	
      553	         2037 	
      554	         2056 	
      555	         2063 	
      556	         2146 	
      557	         2055 	
      558	         1992 	
      559	         1976 	
      560	         1994 	
      561	         1987 	
      562	         1956 	
      563	         2057 	
      564	         2077 	
      565	         2002 	
      566	         1967 	
      567	         2086 	
      568	         2119 	
      569	         2053 	
      570	         2008 	
      571	         1942 	
      572	         1991 	
      573	         1960 	
      574	         2080 	
      575	         2110 	
      576	         2036 	
      577	         1940 	
      578	         1981 	
      579	         2073 	
      580	         2146 	
      581	         2073 	
      582	         1979 	
      583	         1925 	
      584	         2032 	
      585	         2022 	
      586	         1966 	
      587	         2121 	
      588	         2057 	
      589	         1979 	
      590	         2013 	
      591	         2062 	
      592	         2119 	
      593	         2001 	
      594	         2123 	
      595	         1923 	
      596	         2025 	
      597	         2134 	
      598	         2109 	
      599	         2135 	
      600	         1976 	
      601	         1976 	
      602	         2034 	
      603	         2158 	
      604	         2046 	
      605	         1983 	
      606	         1945 	
      607	         1999 	
      608	         2023 	
      609	         2101 	
      610	         2048 	
      611	         2109 	
      612	         2028 	
      613	         1932 	
      614	         1973 	
      615	         2099 	
      616	         2134 	
      617	         2002 	
      618	         2095 	
      619	         2105 	
      620	         2010 	
      621	         1997 	
      622	         2125 	
      623	         2106 	
      624	         1948 	
      625	         1971 	
      626	         1990 	
      627	         2085 	
      628	         2022 	
      629	         1987 	
      630	         2007 	
      631	         1991 	
      632	         2019 	
      633	         1911 	
      634	         2031 	
      635	         2093 	
      636	         1994 	
      637	         1983 	
      638	         2020 	
      639	         2126 	
      640	         2056 	
      641	         2068 	
      642	         2100 	
      643	         2057 	
      644	         2030 	
      645	         2053 	
      646	         2119 	
      647	         2064 	
      648	         2055 	
      649	         1936 	
      650	         2054 	
      651	         2031 	
      652	         2056 	
      653	         1995 	
      654	         1948 	
      655	         1951 	
      656	         2033 	
      657	         2020 	
      658	         2088 	
      659	         2097 	
      660	         1949 	
      661	         1948 	
      662	         2043 	
      663	         2102 	
      664	         2046 	
      665	         2058 	
      666	         1959 	
      667	         1942 	
      668	         2034 	
      669	         2118 	
      670	         2137 	
      671	         2026 	
      672	         1947 	
      673	         2035 	
      674	         2069 	
      675	         2014 	
      676	         1963 	
      677	         1881 	
      678	         2003 	
      679	         1936 	
      680	         1973 	
      681	         1995 	
      682	         2069 	
      683	         2093 	
      684	         1981 	
      685	         1963 	
      686	         2109 	
      687	         2086 	
      688	         1992 	
      689	         1955 	
      690	         1981 	
      691	         1876 	
      692	         2059 	
      693	         2074 	
      694	         2089 	
      695	         2041 	
      696	         2040 	
      697	         2124 	
      698	         2076 	
      699	         1997 	
      700	         1930 	
      701	         1909 	
      702	         1920 	
      703	         2006 	
      704	         1965 	
      705	         2115 	
      706	         2069 	
      707	         1941 	
      708	         1989 	
      709	         2070 	
      710	         2062 	
      711	         1947 	
      712	         1996 	
      713	         1929 	
      714	         1999 	
      715	         1987 	
      716	         1994 	
      717	         2051 	
      718	         2017 	
      719	         1993 	
      720	         2077 	
      721	         2047 	
      722	         2050 	
      723	         1969 	
      724	         1962 	
      725	         2004 	
      726	         2020 	
      727	         1967 	
      728	         1958 	
      729	         2127 	
      730	         2118 	
      731	         1922 	
      732	         1951 	
      733	         2120 	
      734	         2025 	
      735	         2034 	
      736	         1927 	
      737	         1945 	
      738	         1905 	
      739	         2095 	
      740	         2108 	
      741	         2078 	
      742	         1998 	
      743	         1989 	
      744	         2050 	
      745	         2149 	
      746	         2044 	
      747	         2012 	
      748	         1975 	
      749	         2106 	
      750	         2000 	
      751	         1967 	
      752	         2112 	
      753	         2006 	
      754	         2014 	
      755	         1968 	
      756	         2140 	
      757	         2158 	
      758	         2062 	
      759	         2078 	
      760	         1900 	
      761	         1959 	
      762	         2042 	
      763	         2051 	
      764	         2078 	
      765	         2004 	
      766	         2001 	
      767	         1969 	
      768	         2063 	
      769	         2042 	
      770	         2018 	
      771	         1998 	
      772	         2035 	
      773	         2031 	
      774	         2032 	
      775	         2032 	
      776	         2104 	
      777	         2026 	
      778	         2052 	
      779	         1977 	
      780	         2052 	
      781	         2063 	
      782	         2025 	
      783	         2041 	
      784	         2002 	
      785	         1973 	
      786	         2087 	
      787	         2076 	
      788	         2166 	
      789	         2024 	
      790	         1851 	
      791	         1983 	
      792	         2114 	
      793	         2118 	
      794	         2030 	
      795	         2001 	
      796	         1930 	
      797	         1994 	
      798	         1981 	
      799	         2071 	
      800	         2045 	
      801	         1978 	
      802	         1944 	
      803	         2058 	
      804	         2088 	
      805	         2122 	
      806	         2089 	
      807	         2011 	
      808	         1915 	
      809	         1943 	
      810	         2010 	
      811	         2062 	
      812	         2026 	
      813	         2025 	
      814	         2001 	
      815	         2019 	
      816	         2129 	
      817	         1942 	
      818	         1926 	
      819	         1957 	
      820	         2033 	
      821	         1971 	
      822	         1960 	
      823	         2188 	
      824	         2057 	
      825	         2007 	
      826	         2090 	
      827	         2089 	
      828	         2100 	
      829	         2005 	
      830	         1977 	
      831	         1956 	
      832	         2013 	
      833	         2025 	
      834	         2081 	
      835	         2073 	
      836	         2012 	
      837	         1903 	
      838	         2163 	
      839	         2099 	
      840	         2072 	
      841	         2004 	
      842	         2033 	
      843	         2080 	
      844	         1972 	
      845	         2012 	
      846	         2070 	
      847	         2084 	
      848	         2085 	
      849	         1934 	
      850	         2023 	
      851	         2134 	
      852	         2048 	
      853	         2065 	
      854	         1894 	
      855	         1942 	
      856	         1999 	
      857	         2012 	
      858	         2071 	
      859	         2126 	
      860	         1958 	
      861	         1952 	
      862	         2007 	
      863	         2119 	
      864	         1981 	
      865	         2051 	
      866	         1990 	
      867	         1979 	
      868	         1997 	
      869	         2072 	
      870	         2163 	
      871	         2072 	
      872	         1845 	
      873	         1977 	
      874	         2044 	
      875	         2005 	
      876	         2066 	
      877	         1995 	
      878	         1917 	
      879	         1904 	
      880	         1943 	
      881	         2012 	
      882	         2076 	
      883	         2022 	
      884	         1984 	
      885	         2020 	
      886	         2058 	
      887	         2023 	
      888	         2015 	
      889	         1968 	
      890	         1980 	
      891	         1973 	
      892	         2010 	
      893	         2089 	
      894	         2046 	
      895	         2002 	
      896	         1985 	
      897	         1980 	
      898	         2112 	
      899	         2005 	
      900	         2035 	
      901	         2011 	
      902	         1957 	
      903	         2032 	
      904	         2044 	
      905	         2143 	
      906	         2068 	
      907	         2027 	
      908	         1991 	
      909	         2051 	
      910	         2146 	
      911	         2033 	
      912	         2008 	
      913	         1953 	
      914	         2008 	
      915	         1948 	
      916	         2028 	
      917	         2079 	
      918	         2150 	
      919	         2020 	
      920	         1969 	
      921	         2033 	
      922	         2095 	
      923	         2030 	
      924	         2058 	
      925	         1948 	
      926	         1958 	
      927	         1966 	
      928	         2016 	
      929	         2091 	
      930	         2030 	
      931	         1973 	
      932	         2003 	
      933	         1990 	
      934	         2090 	
      935	         2048 	
      936	         2059 	
      937	         2000 	
      938	         1884 	
      939	         1986 	
      940	         2025 	
      941	         2206 	
      942	         2077 	
      943	         1931 	
      944	         2009 	
      945	         2107 	
      946	         2090 	
      947	         2014 	
      948	         1924 	
      949	         1913 	
      950	         1905 	
      951	         1970 	
      952	         2048 	
      953	         2143 	
      954	         2012 	
      955	         2012 	
      956	         1995 	
      957	         2139 	
      958	         2019 	
      959	         1971 	
      960	         1982 	
      961	         1975 	
      962	         1913 	
      963	         1936 	
      964	         2018 	
      965	         2074 	
      966	         1986 	
      967	         1961 	
      968	         2033 	
      969	         2052 	
      970	         2087 	
      971	         2020 	
      972	         1994 	
      973	         1906 	
      974	         1994 	
      975	         2084 	
      976	         2116 	
      977	         2033 	
      978	         2016 	
      979	         2054 	
      980	         2122 	
      981	         2043 	
      982	         2027 	
      983	         1971 	
      984	         1967 	
      985	         1932 	
      986	         1972 	
      987	         2045 	
      988	         2051 	
      989	         2024 	
      990	         1925 	
      991	         1917 	
      992	         2148 	
      993	         2091 	
      994	         2034 	
      995	         1965 	
      996	         2046 	
      997	         1928 	
      998	         2013 	
      999	         2101 	
     1000	         2127 	
     1001	         1981 	
     1002	         1928 	
     1003	         2038 	
     1004	         2090 	
     1005	         1967 	
     1006	         1959 	
     1007	         1971 	
     1008	         2009 	
     1009	         1998 	
     1010	         2014 	
     1011	         2070 	
     1012	         2044 	
     1013	         2062 	
     1014	         1940 	
     1015	         2056 	
     1016	         2062 	
     1017	         2048 	
     1018	         2033 	
     1019	         1946 	
     1020	         1917 	
     1021	         2023 	
     1022	         2035 	
     1023	         2084 	
     1024	         2055 	
     1025	         1953 	
     1026	         1953 	
     1027	         2084 	
     1028	         2035 	
     1029	         2056 	
     1030	         1977 	
     1031	         1888 	
     1032	         2080 	
     1033	         1970 	
     1034	         2066 	
     1035	         2104 	
     1036	         2031 	
     1037	         1934 	
     1038	         2014 	
     1039	         2073 	
     1040	         2054 	
     1041	         2020 	
     1042	         2055 	
     1043	         2032 	
     1044	         1926 	
     1045	         2109 	
     1046	         2017 	
     1047	         2204 	
     1048	         1986 	
     1049	         1863 	
     1050	         1895 	
     1051	         2079 	
     1052	         2069 	
     1053	         2069 	
     1054	         2011 	
     1055	         2073 	
     1056	         1995 	
     1057	         2009 	
     1058	         2016 	
     1059	         2096 	
     1060	         1988 	
     1061	         1874 	
     1062	         1936 	
     1063	         2113 	
     1064	         2054 	
     1065	         2118 	
     1066	         1905 	
     1067	         1915 	
     1068	         1928 	
     1069	         2082 	
     1070	         2079 	
     1071	         2012 	
     1072	         1984 	
     1073	         1933 	
     1074	         2101 	
     1075	         2051 	
     1076	         2068 	
     1077	         1964 	
     1078	         1954 	
     1079	         1920 	
     1080	         1972 	
     1081	         2020 	
     1082	         2008 	
     1083	         2079 	
     1084	         1939 	
     1085	         1965 	
     1086	         2051 	
     1087	         2100 	
     1088	         2053 	
     1089	         2009 	
     1090	         1918 	
     1091	         1871 	
     1092	         1897 	
     1093	         2058 	
     1094	         2123 	
     1095	         2062 	
     1096	         2043 	
     1097	         2040 	
     1098	         2070 	
     1099	         2141 	
     1100	         2003 	
     1101	         1966 	
     1102	         1950 	
     1103	         1955 	
     1104	         1987 	
     1105	         2029 	
     1106	         2164 	
     1107	         2017 	
     1108	         1966 	
     1109	         1961 	
     1110	         2146 	
     1111	         2018 	
     1112	         1947 	
     1113	         1875 	
     1114	         1889 	
     1115	         1866 	
     1116	         2015 	
     1117	         2078 	
     1118	         2089 	
     1119	         1997 	
     1120	         1990 	
     1121	         2016 	
     1122	         2060 	
     1123	         2029 	
     1124	         1927 	
     1125	         1948 	
     1126	         1910 	
     1127	         2046 	
     1128	         1960 	
     1129	         2157 	
     1130	         2046 	
     1131	         2007 	
     1132	         1925 	
     1133	         2038 	
     1134	         2185 	
     1135	         2047 	
     1136	         1987 	
     1137	         1894 	
     1138	         1987 	
     1139	         2018 	
     1140	         2071 	
     1141	         2140 	
     1142	         2021 	
     1143	         1951 	
     1144	         1998 	
     1145	         2063 	
     1146	         2078 	
     1147	         1997 	
     1148	         1988 	
     1149	         1933 	
     1150	         1991 	
     1151	         1986 	
     1152	         2060 	
     1153	         2057 	
     1154	         2123 	
     1155	         1979 	
     1156	         2038 	
     1157	         2132 	
     1158	         2126 	
     1159	         2007 	
     1160	         1946 	
     1161	         1950 	
     1162	         1976 	
     1163	         2100 	
     1164	         2038 	
     1165	         2115 	
     1166	         1989 	
     1167	         1981 	
     1168	         1995 	
     1169	         2135 	
     1170	         2055 	
     1171	         1952 	
     1172	         2004 	
     1173	         1986 	
     1174	         1983 	
     1175	         1977 	
     1176	         2086 	
     1177	         2082 	
     1178	         2024 	
     1179	         1925 	
     1180	         2013 	
     1181	         2074 	
     1182	         2004 	
     1183	         1951 	
     1184	         1988 	
     1185	         2050 	
     1186	         2020 	
     1187	         1970 	
     1188	         2135 	
     1189	         2061 	
     1190	         1945 	
     1191	         2036 	
     1192	         1997 	
     1193	         2080 	
     1194	         2018 	
     1195	         2115 	
     1196	         1950 	
     1197	         2014 	
     1198	         2056 	
     1199	         2001 	
     1200	         2065 	
     1201	         2121 	
     1202	         1935 	
     1203	         2028 	
     1204	         2005 	
     1205	         2054 	
     1206	         2054 	
     1207	         2068 	
     1208	         1955 	
     1209	         2022 	
     1210	         2058 	
     1211	         2113 	
     1212	         2114 	
     1213	         1964 	
     1214	         1896 	
     1215	         2072 	
     1216	         2075 	
     1217	         2044 	
     1218	         1998 	
     1219	         1980 	
     1220	         1919 	
     1221	         1993 	
     1222	         2044 	
     1223	         2056 	
     1224	         2134 	
     1225	         2029 	
     1226	         1922 	
     1227	         1983 	
     1228	         2152 	
     1229	         2073 	
     1230	         2004 	
     1231	         2010 	
     1232	         1922 	
     1233	         1974 	
     1234	         1996 	
     1235	         2118 	
     1236	         2095 	
     1237	         1964 	
     1238	         1994 	
     1239	         2040 	
     1240	         2077 	
     1241	         2054 	
     1242	         1951 	
     1243	         1936 	
     1244	         1956 	
     1245	         1950 	
     1246	         2023 	
     1247	         2013 	
     1248	         2088 	
     1249	         1932 	
     1250	         1991 	
     1251	         2099 	
     1252	         2017 	
     1253	         2072 	
     1254	         1930 	
     1255	         1918 	
     1256	         1911 	
     1257	         2003 	
     1258	         2008 	
     1259	         2061 	
     1260	         2000 	
     1261	         1992 	
     1262	         2074 	
     1263	         2066 	
     1264	         2011 	
     1265	         1967 	
     1266	         1919 	
     1267	         1906 	
     1268	         1960 	
     1269	         1966 	
     1270	         2003 	
     1271	         2058 	
     1272	         1994 	
     1273	         1955 	
     1274	         1982 	
     1275	         2137 	
     1276	         2087 	
     1277	         2021 	
     1278	         1948 	
     1279	         1929 	
     1280	         2025 	
     1281	         2031 	
     1282	         2087 	
     1283	         2064 	
     1284	         1962 	
     1285	         1916 	
     1286	         2104 	
     1287	         2076 	
     1288	         1940 	
     1289	         2011 	
     1290	         1961 	
     1291	         1934 	
     1292	         1926 	
     1293	         2022 	
     1294	         2124 	
     1295	         2032 	
     1296	         1902 	
     1297	         1906 	
     1298	         2055 	
     1299	         2091 	
     1300	         1995 	
     1301	         2062 	
     1302	         1925 	
     1303	         1952 	
     1304	         2021 	
     1305	         2104 	
     1306	         2066 	
     1307	         2001 	
     1308	         1891 	
     1309	         2002 	
     1310	         2039 	
     1311	         2107 	
     1312	         1959 	
     1313	         2012 	
     1314	         1955 	
     1315	         2057 	
     1316	         1991 	
     1317	         2074 	
     1318	         2164 	
     1319	         2079 	
     1320	         1928 	
     1321	         2000 	
     1322	         2085 	
     1323	         2103 	
     1324	         2073 	
     1325	         2143 	
     1326	         1998 	
     1327	         2053 	
     1328	         2004 	
     1329	         2143 	
     1330	         2090 	
     1331	         2005 	
     1332	         1956 	
     1333	         2081 	
     1334	         2075 	
     1335	         2123 	
     1336	         1997 	
     1337	         2025 	
     1338	         1950 	
     1339	         1956 	
     1340	         1997 	
     1341	         2052 	
     1342	         2065 	
     1343	         2095 	
     1344	         2002 	
     1345	         2020 	
     1346	         2113 	
     1347	         2072 	
     1348	         2047 	
     1349	         1958 	
     1350	         1987 	
     1351	         2026 	
     1352	         2061 	
     1353	         2170 	
     1354	         2041 	
     1355	         1954 	
     1356	         1959 	
     1357	         2083 	
     1358	         2075 	
     1359	         2024 	
     1360	         1917 	
     1361	         1972 	
     1362	         1949 	
     1363	         2042 	
     1364	         2014 	
     1365	         2125 	
     1366	         2109 	
     1367	         2026 	
     1368	         1982 	
     1369	         2053 	
     1370	         2074 	
     1371	         2057 	
     1372	         1907 	
     1373	         1964 	
     1374	         1999 	
     1375	         2013 	
     1376	         2117 	
     1377	         2046 	
     1378	         1990 	
     1379	         1919 	
     1380	         2041 	
     1381	         2047 	
     1382	         1963 	
     1383	         1872 	
     1384	         1884 	
     1385	         1828 	
     1386	         1834 	
     1387	         1944 	
     1388	         2040 	
     1389	         2127 	
     1390	         2039 	
     1391	         1981 	
     1392	         2042 	
     1393	         2042 	
     1394	         2074 	
     1395	         1917 	
     1396	         1910 	
     1397	         1884 	
     1398	         1925 	
     1399	         2008 	
     1400	         2079 	
     1401	         2096 	
     1402	         1980 	
     1403	         2016 	
     1404	         2087 	
     1405	         2050 	
     1406	         1986 	
     1407	         1916 	
     1408	         1940 	
     1409	         1902 	
     1410	         1924 	
     1411	         2014 	
     1412	         2032 	
     1413	         2058 	
     1414	         1987 	
     1415	         2007 	
     1416	         2055 	
     1417	         2037 	
     1418	         2007 	
     1419	         1895 	
     1420	         1925 	
     1421	         1993 	
     1422	         2062 	
     1423	         2072 	
     1424	         2129 	
     1425	         1958 	
     1426	         2021 	
     1427	         2044 	
     1428	         2033 	
     1429	         1989 	
     1430	         1940 	
     1431	         1921 	
     1432	         1928 	
     1433	         1858 	
     1434	         1953 	
     1435	         2021 	
     1436	         2023 	
     1437	         2071 	
     1438	         1969 	
     1439	         2077 	
     1440	         2115 	
     1441	         2070 	
     1442	         1958 	
     1443	         1928 	
     1444	         1986 	
     1445	         2004 	
     1446	         2053 	
     1447	         2044 	
     1448	         2063 	
     1449	         2017 	
     1450	         1998 	
     1451	         2080 	
     1452	         2029 	
     1453	         2030 	
     1454	         1974 	
     1455	         1976 	
     1456	         1957 	
     1457	         1979 	
     1458	         2008 	
     1459	         2124 	
     1460	         2005 	
     1461	         2010 	
     1462	         1955 	
     1463	         2024 	
     1464	         2046 	
     1465	         2053 	
     1466	         1998 	
