Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2026-05-04
      349	          191 	
      350	          182 	
      351	          147 	
      352	          171 	
      353	          156 	
      354	          161 	
      355	          172 	
      356	          184 	
      357	          173 	
      358	          177 	
      359	          148 	
      360	          171 	
      361	          190 	
      362	          180 	
      363	          191 	
      364	          190 	
      365	          199 	
      366	          173 	
      367	          160 	
      368	          202 	
      369	          184 	
      370	          190 	
      371	          187 	
      372	          163 	
      373	          155 	
      374	          191 	
      375	          150 	
      376	          186 	
      377	          173 	
      378	          190 	
      379	          183 	
      380	          170 	
      381	          197 	
      382	          169 	
      383	          164 	
      384	          174 	
      385	          173 	
      386	          204 	
      387	          187 	
      388	          188 	
      389	          173 	
      390	          194 	
      391	          191 	
      392	          160 	
      393	          150 	
      394	          172 	
      395	          204 	
      396	          183 	
      397	          171 	
      398	          166 	
      399	          160 	
      400	          166 	
      401	          164 	
      402	          183 	
      403	          207 	
      404	          176 	
      405	          204 	
      406	          180 	
      407	          185 	
      408	          186 	
      409	          163 	
      410	          188 	
      411	          203 	
      412	          188 	
      413	          155 	
      414	          201 	
      415	          188 	
      416	          159 	
      417	          164 	
      418	          175 	
      419	          170 	
      420	          166 	
      421	          150 	
      422	          168 	
      423	          156 	
      424	          180 	
      425	          182 	
      426	          186 	
      427	          177 	
      428	          186 	
      429	          173 	
      430	          164 	
      431	          181 	
      432	          176 	
      433	          191 	
      434	          177 	
      435	          204 	
      436	          176 	
      437	          189 	
      438	          166 	
      439	          191 	
      440	          176 	
      441	          178 	
      442	          182 	
      443	          197 	
      444	          180 	
      445	          179 	
      446	          161 	
      447	          160 	
      448	          176 	
      449	          190 	
      450	          206 	
      451	          182 	
      452	          199 	
      453	          170 	
      454	          194 	
      455	          163 	
      456	          199 	
      457	          174 	
      458	          196 	
      459	          165 	
      460	          184 	
      461	          198 	
      462	          195 	
      463	          177 	
      464	          182 	
      465	          163 	
      466	          197 	
      467	          190 	
      468	          173 	
      469	          175 	
      470	          187 	
      471	          182 	
      472	          188 	
      473	          163 	
      474	          199 	
      475	          211 	
      476	          175 	
      477	          156 	
      478	          160 	
      479	          182 	
      480	          216 	
      481	          185 	
      482	          165 	
      483	          178 	
      484	          213 	
      485	          190 	
      486	          176 	
      487	          187 	
      488	          161 	
      489	          188 	
      490	          206 	
      491	          212 	
      492	          170 	
      493	          181 	
      494	          157 	
      495	          159 	
      496	          197 	
      497	          168 	
      498	          175 	
      499	          160 	
      500	          173 	
      501	          187 	
      502	          171 	
      503	          174 	
      504	          173 	
      505	          186 	
      506	          184 	
      507	          189 	
      508	          159 	
      509	          188 	
      510	          180 	
      511	          155 	
      512	          165 	
      513	          184 	
      514	          189 	
      515	          210 	
      516	          159 	
      517	          187 	
      518	          171 	
      519	          170 	
      520	          144 	
      521	          191 	
      522	          189 	
      523	          178 	
      524	          180 	
      525	          189 	
      526	          179 	
      527	          181 	
      528	          166 	
      529	          189 	
      530	          190 	
      531	          175 	
      532	          182 	
      533	          155 	
      534	          171 	
      535	          185 	
      536	          205 	
      537	          195 	
      538	          189 	
      539	          179 	
      540	          175 	
      541	          153 	
      542	          165 	
      543	          197 	
      544	          197 	
      545	          203 	
      546	          182 	
      547	          207 	
      548	          177 	
      549	          203 	
      550	          174 	
      551	          176 	
      552	          166 	
      553	          170 	
      554	          160 	
      555	          178 	
      556	          155 	
      557	          172 	
      558	          208 	
      559	          180 	
      560	          174 	
      561	          173 	
      562	          151 	
      563	          163 	
      564	          160 	
      565	          161 	
      566	          189 	
      567	          210 	
      568	          153 	
      569	          178 	
      570	          173 	
      571	          198 	
      572	          196 	
      573	          192 	
      574	          191 	
      575	          204 	
      576	          180 	
      577	          205 	
      578	          179 	
      579	          183 	
      580	          174 	
      581	          166 	
      582	          179 	
      583	          177 	
      584	          190 	
      585	          163 	
      586	          183 	
      587	          168 	
      588	          197 	
      589	          186 	
      590	          173 	
      591	          207 	
      592	          201 	
      593	          175 	
      594	          135 	
      595	          174 	
      596	          197 	
      597	          161 	
      598	          197 	
      599	          183 	
      600	          173 	
      601	          176 	
      602	          203 	
      603	          174 	
      604	          158 	
      605	          162 	
      606	          162 	
      607	          202 	
      608	          177 	
      609	          163 	
      610	          180 	
      611	          174 	
      612	          168 	
      613	          168 	
      614	          170 	
      615	          166 	
      616	          181 	
      617	          158 	
      618	          185 	
      619	          198 	
      620	          188 	
      621	          181 	
      622	          196 	
      623	          166 	
      624	          174 	
      625	          191 	
      626	          167 	
      627	          168 	
      628	          161 	
      629	          183 	
      630	          201 	
      631	          186 	
      632	          188 	
      633	          188 	
      634	          144 	
      635	          151 	
      636	          188 	
      637	          195 	
      638	          175 	
      639	          175 	
      640	          174 	
      641	          177 	
      642	          185 	
      643	          193 	
      644	          190 	
      645	          200 	
      646	          167 	
      647	          173 	
      648	          202 	
      649	          185 	
      650	          185 	
      651	          155 	
      652	          167 	
      653	          199 	
      654	          182 	
      655	          184 	
      656	          167 	
      657	          167 	
      658	          178 	
      659	          141 	
      660	          192 	
      661	          169 	
      662	          160 	
      663	          168 	
      664	          158 	
      665	          176 	
      666	          172 	
      667	          204 	
      668	          171 	
      669	          197 	
      670	          163 	
      671	          178 	
      672	          165 	
      673	          182 	
      674	          156 	
      675	          177 	
      676	          201 	
      677	          211 	
      678	          195 	
      679	          198 	
      680	          184 	
      681	          168 	
      682	          185 	
      683	          203 	
      684	          208 	
      685	          179 	
      686	          200 	
      687	          192 	
      688	          168 	
      689	          196 	
      690	          172 	
      691	          165 	
      692	          175 	
      693	          156 	
      694	          168 	
      695	          178 	
      696	          196 	
      697	          171 	
      698	          180 	
      699	          147 	
      700	          183 	
      701	          179 	
      702	          176 	
      703	          174 	
      704	          175 	
      705	          178 	
      706	          163 	
      707	          185 	
      708	          212 	
      709	          168 	
      710	          170 	
      711	          153 	
      712	          191 	
      713	          191 	
      714	          163 	
      715	          177 	
      716	          166 	
      717	          177 	
      718	          188 	
      719	          169 	
      720	          173 	
      721	          168 	
      722	          190 	
      723	          163 	
      724	          194 	
      725	          185 	
      726	          172 	
      727	          185 	
      728	          201 	
      729	          160 	
      730	          163 	
      731	          185 	
      732	          173 	
      733	          186 	
      734	          195 	
      735	          180 	
      736	          196 	
      737	          194 	
      738	          161 	
      739	          164 	
      740	          164 	
      741	          171 	
      742	          159 	
      743	          160 	
      744	          197 	
      745	          188 	
      746	          194 	
      747	          187 	
      748	          199 	
      749	          141 	
      750	          187 	
      751	          161 	
      752	          180 	
      753	          167 	
      754	          165 	
      755	          151 	
      756	          190 	
      757	          171 	
      758	          175 	
      759	          170 	
      760	          176 	
      761	          181 	
      762	          173 	
      763	          159 	
      764	          185 	
      765	          168 	
      766	          181 	
      767	          161 	
      768	          190 	
      769	          177 	
      770	          167 	
      771	          203 	
      772	          154 	
      773	          186 	
      774	          176 	
      775	          163 	
      776	          186 	
      777	          171 	
      778	          182 	
      779	          178 	
      780	          195 	
      781	          151 	
      782	          148 	
      783	          210 	
      784	          176 	
      785	          162 	
      786	          153 	
      787	          157 	
      788	          152 	
      789	          165 	
      790	          188 	
      791	          175 	
      792	          165 	
      793	          160 	
      794	          162 	
      795	          163 	
      796	          168 	
      797	          170 	
      798	          181 	
      799	          189 	
      800	          152 	
      801	          184 	
      802	          168 	
      803	          193 	
      804	          172 	
      805	          175 	
      806	          198 	
      807	          181 	
      808	          180 	
      809	          167 	
      810	          175 	
      811	          164 	
      812	          163 	
      813	          173 	
      814	          200 	
      815	          182 	
      816	          184 	
      817	          163 	
      818	          210 	
      819	          195 	
      820	          173 	
      821	          160 	
      822	          146 	
      823	          203 	
      824	          140 	
      825	          167 	
      826	          188 	
      827	          177 	
      828	          169 	
      829	          175 	
      830	          191 	
      831	          208 	
      832	          156 	
      833	          172 	
      834	          184 	
      835	          203 	
      836	          167 	
      837	          168 	
      838	          203 	
      839	          178 	
      840	          186 	
      841	          185 	
      842	          211 	
      843	          171 	
      844	          155 	
      845	          166 	
      846	          160 	
      847	          150 	
      848	          177 	
      849	          173 	
      850	          188 	
      851	          182 	
      852	          169 	
      853	          197 	
      854	          179 	
      855	          180 	
      856	          148 	
      857	          159 	
      858	          177 	
      859	          159 	
      860	          180 	
      861	          197 	
      862	          172 	
      863	          179 	
      864	          161 	
      865	          194 	
      866	          192 	
      867	          146 	
      868	          145 	
      869	          150 	
      870	          136 	
      871	          204 	
      872	          176 	
      873	          172 	
      874	          183 	
      875	          162 	
      876	          186 	
      877	          195 	
      878	          186 	
      879	          138 	
      880	          174 	
      881	          190 	
      882	          145 	
      883	          172 	
      884	          198 	
      885	          187 	
      886	          155 	
      887	          191 	
      888	          175 	
      889	          198 	
      890	          170 	
      891	          162 	
      892	          150 	
      893	          176 	
      894	          164 	
      895	          184 	
      896	          188 	
      897	          182 	
      898	          185 	
      899	          168 	
      900	          170 	
      901	          165 	
      902	          186 	
      903	          151 	
      904	          144 	
      905	          154 	
      906	          196 	
      907	          174 	
      908	          184 	
      909	          159 	
      910	          160 	
      911	          175 	
      912	          226 	
      913	          178 	
      914	          154 	
      915	          151 	
      916	          167 	
      917	          202 	
      918	          159 	
      919	          144 	
      920	          187 	
      921	          185 	
      922	          179 	
      923	          177 	
      924	          194 	
      925	          161 	
      926	          172 	
      927	          145 	
      928	          149 	
      929	          165 	
      930	          179 	
      931	          165 	
      932	          201 	
      933	          168 	
      934	          173 	
      935	          190 	
      936	          170 	
      937	          184 	
      938	          179 	
      939	          159 	
      940	          169 	
      941	          180 	
      942	          145 	
      943	          165 	
      944	          187 	
      945	          205 	
      946	          168 	
      947	          165 	
      948	          211 	
      949	          170 	
      950	          177 	
      951	          166 	
      952	          177 	
      953	          167 	
      954	          186 	
      955	          205 	
      956	          177 	
      957	          165 	
      958	          165 	
      959	          203 	
      960	          189 	
      961	          159 	
      962	          181 	
      963	          176 	
      964	          152 	
      965	          176 	
      966	          167 	
      967	          177 	
      968	          203 	
      969	          173 	
      970	          166 	
      971	          185 	
      972	          172 	
      973	          154 	
      974	          179 	
      975	          173 	
      976	          160 	
      977	          183 	
      978	          190 	
      979	          203 	
      980	          187 	
      981	          176 	
      982	          190 	
      983	          200 	
      984	          163 	
      985	          191 	
      986	          206 	
      987	          182 	
      988	          157 	
      989	          150 	
      990	          172 	
      991	          200 	
      992	          154 	
      993	          187 	
      994	          198 	
      995	          181 	
      996	          184 	
      997	          176 	
      998	          168 	
      999	          171 	
     1000	          186 	
     1001	          178 	
     1002	          192 	
     1003	          196 	
     1004	          147 	
     1005	          160 	
     1006	          193 	
     1007	          168 	
     1008	          200 	
     1009	          153 	
     1010	          169 	
     1011	          159 	
     1012	          166 	
     1013	          178 	
     1014	          172 	
     1015	          159 	
     1016	          175 	
     1017	          131 	
     1018	          195 	
     1019	          163 	
     1020	          180 	
     1021	          191 	
     1022	          172 	
     1023	          177 	
     1024	          180 	
     1025	          180 	
     1026	          170 	
     1027	          165 	
     1028	          176 	
     1029	          198 	
     1030	          173 	
     1031	          190 	
     1032	          155 	
     1033	          177 	
     1034	          170 	
     1035	          146 	
     1036	          160 	
     1037	          180 	
     1038	          171 	
     1039	          169 	
     1040	          186 	
     1041	          155 	
     1042	          179 	
     1043	          189 	
     1044	          166 	
     1045	          178 	
     1046	          172 	
     1047	          186 	
     1048	          171 	
     1049	          208 	
     1050	          188 	
     1051	          185 	
     1052	          154 	
     1053	          175 	
     1054	          166 	
     1055	          164 	
     1056	          177 	
     1057	          181 	
     1058	          161 	
     1059	          147 	
     1060	          162 	
     1061	          192 	
     1062	          193 	
     1063	          186 	
     1064	          161 	
     1065	          160 	
     1066	          204 	
     1067	          185 	
     1068	          161 	
     1069	          167 	
     1070	          158 	
     1071	          169 	
     1072	          184 	
     1073	          221 	
     1074	          168 	
     1075	          174 	
     1076	          193 	
     1077	          186 	
     1078	          209 	
     1079	          184 	
     1080	          168 	
     1081	          175 	
     1082	          161 	
     1083	          168 	
     1084	          165 	
     1085	          182 	
     1086	          178 	
     1087	          165 	
     1088	          182 	
     1089	          171 	
     1090	          162 	
     1091	          195 	
     1092	          181 	
     1093	          171 	
     1094	          164 	
     1095	          181 	
     1096	          176 	
     1097	          172 	
     1098	          179 	
     1099	          161 	
     1100	          177 	
     1101	          171 	
     1102	          181 	
     1103	          139 	
     1104	          148 	
     1105	          187 	
     1106	          152 	
     1107	          158 	
     1108	          204 	
     1109	          166 	
     1110	          189 	
     1111	          149 	
     1112	          202 	
     1113	          188 	
     1114	          165 	
     1115	          202 	
     1116	          173 	
     1117	          189 	
     1118	          162 	
     1119	          183 	
     1120	          191 	
     1121	          150 	
     1122	          162 	
     1123	          159 	
     1124	          196 	
     1125	          179 	
     1126	          177 	
     1127	          193 	
     1128	          157 	
     1129	          159 	
     1130	          157 	
     1131	          184 	
     1132	          160 	
     1133	          206 	
     1134	          179 	
     1135	          158 	
     1136	          172 	
     1137	          209 	
     1138	          183 	
     1139	          180 	
     1140	          182 	
     1141	          168 	
     1142	          151 	
     1143	          192 	
     1144	          189 	
     1145	          162 	
     1146	          150 	
     1147	          175 	
     1148	          184 	
     1149	          175 	
     1150	          170 	
     1151	          168 	
     1152	          167 	
     1153	          167 	
     1154	          174 	
     1155	          168 	
     1156	          193 	
     1157	          177 	
     1158	          179 	
     1159	          164 	
     1160	          204 	
     1161	          179 	
     1162	          181 	
     1163	          171 	
     1164	          175 	
     1165	          206 	
     1166	          179 	
     1167	          187 	
     1168	          164 	
     1169	          183 	
     1170	          165 	
     1171	          189 	
     1172	          182 	
     1173	          217 	
     1174	          207 	
     1175	          182 	
     1176	          189 	
     1177	          191 	
     1178	          185 	
     1179	          189 	
     1180	          179 	
     1181	          155 	
     1182	          182 	
     1183	          185 	
     1184	          180 	
     1185	          172 	
     1186	          162 	
     1187	          179 	
     1188	          168 	
     1189	          155 	
     1190	          177 	
     1191	          177 	
     1192	          171 	
     1193	          163 	
     1194	          157 	
     1195	          177 	
     1196	          166 	
     1197	          175 	
     1198	          149 	
     1199	          166 	
     1200	          173 	
     1201	          181 	
     1202	          177 	
     1203	          186 	
     1204	          169 	
     1205	          191 	
     1206	          177 	
     1207	          173 	
     1208	          203 	
     1209	          183 	
     1210	          188 	
     1211	          195 	
     1212	          171 	
     1213	          181 	
     1214	          175 	
     1215	          206 	
     1216	          185 	
     1217	          178 	
     1218	          164 	
     1219	          151 	
     1220	          185 	
     1221	          171 	
     1222	          173 	
     1223	          181 	
     1224	          177 	
     1225	          168 	
     1226	          186 	
     1227	          202 	
     1228	          149 	
     1229	          174 	
     1230	          204 	
     1231	          168 	
     1232	          186 	
     1233	          175 	
     1234	          151 	
     1235	          136 	
     1236	          163 	
     1237	          193 	
     1238	          206 	
     1239	          172 	
     1240	          178 	
     1241	          188 	
     1242	          203 	
     1243	          193 	
     1244	          164 	
     1245	          167 	
     1246	          173 	
     1247	          152 	
     1248	          188 	
     1249	          186 	
     1250	          209 	
     1251	          172 	
     1252	          188 	
     1253	          170 	
     1254	          181 	
     1255	          190 	
     1256	          153 	
     1257	          185 	
     1258	          189 	
     1259	          173 	
     1260	          175 	
     1261	          188 	
     1262	          185 	
     1263	          162 	
     1264	          157 	
     1265	          158 	
     1266	          191 	
     1267	          201 	
     1268	          194 	
     1269	          168 	
     1270	          190 	
     1271	          156 	
     1272	          164 	
     1273	          157 	
     1274	          168 	
     1275	          155 	
     1276	          207 	
     1277	          172 	
     1278	          186 	
     1279	          182 	
     1280	          192 	
     1281	          189 	
     1282	          172 	
     1283	          186 	
     1284	          164 	
     1285	          204 	
     1286	          195 	
     1287	          157 	
     1288	          176 	
     1289	          184 	
     1290	          215 	
     1291	          182 	
     1292	          170 	
     1293	          186 	
     1294	          197 	
     1295	          159 	
     1296	          197 	
     1297	          192 	
     1298	          200 	
     1299	          175 	
     1300	          168 	
     1301	          172 	
     1302	          186 	
     1303	          196 	
     1304	          165 	
     1305	          192 	
     1306	          175 	
     1307	          213 	
     1308	          181 	
     1309	          182 	
     1310	          175 	
     1311	          182 	
     1312	          205 	
     1313	          183 	
     1314	          203 	
     1315	          189 	
     1316	          187 	
     1317	          156 	
     1318	          164 	
     1319	          158 	
     1320	          177 	
     1321	          170 	
     1322	          168 	
     1323	          193 	
     1324	          193 	
     1325	          157 	
     1326	          192 	
     1327	          176 	
     1328	          175 	
     1329	          155 	
     1330	          190 	
     1331	          156 	
     1332	          194 	
     1333	          167 	
     1334	          169 	
     1335	          171 	
     1336	          196 	
     1337	          183 	
     1338	          182 	
     1339	          179 	
     1340	          174 	
     1341	          186 	
     1342	          179 	
     1343	          158 	
     1344	          174 	
     1345	          190 	
     1346	          171 	
     1347	          185 	
     1348	          164 	
     1349	          193 	
     1350	          173 	
     1351	          177 	
     1352	          175 	
     1353	          181 	
     1354	          189 	
     1355	          198 	
     1356	          187 	
     1357	          175 	
     1358	          155 	
     1359	          186 	
     1360	          202 	
     1361	          177 	
     1362	          173 	
     1363	          167 	
     1364	          153 	
     1365	          184 	
     1366	          167 	
     1367	          189 	
     1368	          196 	
     1369	          168 	
     1370	          166 	
     1371	          162 	
     1372	          154 	
     1373	          183 	
     1374	          169 	
     1375	          195 	
     1376	          163 	
     1377	          158 	
     1378	          197 	
     1379	          183 	
     1380	          184 	
     1381	          170 	
     1382	          169 	
     1383	          198 	
     1384	          191 	
     1385	          183 	
     1386	          178 	
     1387	          168 	
     1388	          179 	
     1389	          161 	
     1390	          178 	
     1391	          181 	
     1392	          177 	
     1393	          179 	
     1394	          193 	
     1395	          189 	
     1396	          185 	
     1397	          188 	
     1398	          190 	
     1399	          184 	
     1400	          171 	
     1401	          183 	
     1402	          179 	
     1403	          189 	
     1404	          148 	
     1405	          146 	
     1406	          182 	
     1407	          202 	
     1408	          175 	
     1409	          173 	
     1410	          156 	
     1411	          159 	
     1412	          179 	
     1413	          164 	
     1414	          176 	
     1415	          217 	
     1416	          197 	
     1417	          160 	
     1418	          167 	
     1419	          165 	
     1420	          201 	
     1421	          189 	
     1422	          158 	
     1423	          175 	
     1424	          191 	
     1425	          176 	
     1426	          170 	
     1427	          186 	
     1428	          176 	
     1429	          160 	
     1430	          172 	
     1431	          165 	
     1432	          173 	
     1433	          172 	
     1434	          167 	
     1435	          161 	
     1436	          173 	
     1437	          204 	
     1438	          179 	
     1439	          189 	
     1440	          179 	
     1441	          161 	
     1442	          178 	
     1443	          194 	
     1444	          195 	
     1445	          158 	
     1446	          183 	
     1447	          175 	
     1448	          164 	
     1449	          173 	
     1450	          193 	
     1451	          170 	
     1452	          180 	
     1453	          185 	
     1454	          200 	
     1455	          187 	
     1456	          181 	
     1457	          159 	
     1458	          157 	
     1459	          191 	
     1460	          158 	
     1461	          151 	
     1462	          181 	
     1463	          155 	
     1464	          169 	
     1465	          185 	
     1466	          151 	
     1467	          178 	
     1468	          209 	
     1469	          160 	
     1470	          174 	
     1471	          154 	
     1472	          179 	
     1473	          186 	
     1474	          168 	
     1475	          173 	
     1476	          166 	
     1477	          199 	
     1478	          176 	
     1479	          148 	
     1480	          160 	
     1481	          191 	
     1482	          170 	
     1483	          156 	
     1484	          168 	
     1485	          195 	
     1486	          166 	
     1487	          168 	
     1488	          170 	
     1489	          168 	
     1490	          152 	
     1491	          180 	
     1492	          185 	
     1493	          180 	
     1494	          175 	
     1495	          195 	
     1496	          177 	
     1497	          196 	
     1498	          170 	
     1499	          169 	
     1500	          156 	
     1501	          199 	
     1502	          192 	
     1503	          169 	
     1504	          164 	
     1505	          180 	
     1506	          183 	
     1507	          168 	
     1508	          194 	
     1509	          176 	
     1510	          161 	
     1511	          164 	
     1512	          162 	
     1513	          178 	
     1514	          184 	
     1515	          174 	
     1516	          149 	
     1517	          165 	
     1518	          200 	
     1519	          186 	
     1520	          195 	
     1521	          185 	
     1522	          163 	
     1523	          175 	
     1524	          164 	
     1525	          169 	
     1526	          191 	
     1527	          148 	
     1528	          156 	
     1529	          167 	
     1530	          159 	
     1531	          167 	
     1532	          203 	
     1533	          176 	
     1534	          149 	
     1535	          174 	
     1536	          203 	
     1537	          179 	
     1538	          204 	
     1539	          180 	
     1540	          171 	
     1541	          159 	
     1542	          167 	
     1543	          196 	
     1544	          194 	
     1545	          166 	
     1546	          157 	
     1547	          153 	
     1548	          178 	
     1549	          176 	
     1550	          171 	
     1551	          197 	
     1552	          148 	
     1553	          177 	
     1554	          175 	
     1555	          188 	
     1556	          184 	
     1557	          150 	
     1558	          180 	
     1559	          199 	
     1560	          185 	
     1561	          178 	
     1562	          175 	
     1563	          198 	
     1564	          192 	
     1565	          199 	
     1566	          178 	
     1567	          193 	
     1568	          174 	
     1569	          162 	
     1570	          153 	
     1571	          191 	
     1572	          197 	
     1573	          155 	
     1574	          194 	
     1575	          167 	
     1576	          156 	
     1577	          175 	
     1578	          169 	
     1579	          202 	
     1580	          181 	
     1581	          160 	
     1582	          165 	
     1583	          183 	
     1584	          200 	
     1585	          195 	
     1586	          177 	
     1587	          180 	
     1588	          174 	
     1589	          180 	
     1590	          178 	
     1591	          201 	
     1592	          175 	
     1593	          169 	
     1594	          169 	
     1595	          161 	
     1596	          180 	
     1597	          184 	
     1598	          162 	
     1599	          160 	
     1600	          170 	
     1601	          163 	
     1602	          176 	
     1603	          202 	
     1604	          167 	
     1605	          178 	
     1606	          161 	
     1607	          180 	
     1608	          205 	
     1609	          158 	
     1610	          176 	
     1611	          161 	
     1612	          166 	
     1613	          184 	
     1614	          206 	
     1615	          167 	
     1616	          188 	
     1617	          158 	
     1618	          166 	
     1619	          193 	
     1620	          173 	
     1621	          186 	
     1622	          164 	
     1623	          191 	
     1624	          171 	
     1625	          175 	
     1626	          181 	
     1627	          194 	
     1628	          200 	
     1629	          162 	
