Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2026-05-04
      878	         1257 	
      879	         1223 	
      880	         1239 	
      881	         1140 	
      882	         1205 	
      883	         1268 	
      884	         1264 	
      885	         1098 	
      886	         1270 	
      887	         1257 	
      888	         1265 	
      889	         1202 	
      890	         1180 	
      891	         1185 	
      892	         1180 	
      893	         1246 	
      894	         1235 	
      895	         1283 	
      896	         1119 	
      897	         1220 	
      898	         1281 	
      899	         1284 	
      900	         1113 	
      901	         1263 	
      902	         1262 	
      903	         1213 	
      904	         1244 	
      905	         1199 	
      906	         1214 	
      907	         1249 	
      908	         1189 	
      909	         1167 	
      910	         1276 	
      911	         1201 	
      912	         1211 	
      913	         1181 	
      914	         1176 	
      915	         1182 	
      916	         1238 	
      917	         1298 	
      918	         1279 	
      919	         1166 	
      920	         1184 	
      921	         1224 	
      922	         1266 	
      923	         1239 	
      924	         1171 	
      925	         1261 	
      926	         1255 	
      927	         1214 	
      928	         1054 	
      929	         1212 	
      930	         1314 	
      931	         1285 	
      932	         1181 	
      933	         1259 	
      934	         1298 	
      935	         1239 	
      936	         1252 	
      937	         1215 	
      938	         1215 	
      939	         1265 	
      940	         1264 	
      941	         1230 	
      942	         1245 	
      943	         1122 	
      944	         1174 	
      945	         1253 	
      946	         1250 	
      947	         1196 	
      948	         1214 	
      949	         1313 	
      950	         1186 	
      951	         1170 	
      952	         1150 	
      953	         1274 	
      954	         1226 	
      955	         1222 	
      956	         1104 	
      957	         1170 	
      958	         1233 	
      959	         1196 	
      960	         1219 	
      961	         1155 	
      962	         1183 	
      963	         1234 	
      964	         1227 	
      965	         1237 	
      966	         1242 	
      967	         1168 	
      968	         1170 	
      969	         1287 	
      970	         1292 	
      971	         1115 	
      972	         1165 	
      973	         1264 	
      974	         1239 	
      975	         1207 	
      976	         1154 	
      977	         1251 	
      978	         1236 	
      979	         1213 	
      980	         1198 	
      981	         1259 	
      982	         1211 	
      983	         1189 	
      984	         1152 	
      985	         1146 	
      986	         1188 	
      987	         1234 	
      988	         1140 	
      989	         1254 	
      990	         1202 	
      991	         1152 	
      992	         1224 	
      993	         1230 	
      994	         1166 	
      995	         1221 	
      996	         1183 	
      997	         1228 	
      998	         1272 	
      999	         1211 	
     1000	         1226 	
     1001	         1254 	
     1002	         1214 	
     1003	         1180 	
     1004	         1208 	
     1005	         1219 	
     1006	         1235 	
     1007	         1221 	
     1008	         1131 	
     1009	         1201 	
     1010	         1189 	
     1011	         1167 	
     1012	         1263 	
     1013	         1298 	
     1014	         1180 	
     1015	         1225 	
     1016	         1280 	
     1017	         1169 	
     1018	         1213 	
     1019	         1228 	
     1020	         1243 	
     1021	         1242 	
     1022	         1170 	
     1023	         1178 	
     1024	         1312 	
     1025	         1230 	
     1026	         1171 	
     1027	         1161 	
     1028	         1234 	
     1029	         1223 	
     1030	         1275 	
     1031	         1184 	
     1032	         1167 	
     1033	         1181 	
     1034	         1178 	
     1035	         1240 	
     1036	         1296 	
     1037	         1172 	
     1038	         1233 	
     1039	         1338 	
     1040	         1240 	
     1041	         1120 	
     1042	         1200 	
     1043	         1230 	
     1044	         1270 	
     1045	         1231 	
     1046	         1146 	
     1047	         1241 	
     1048	         1286 	
     1049	         1214 	
     1050	         1144 	
     1051	         1252 	
     1052	         1257 	
     1053	         1208 	
     1054	         1212 	
     1055	         1176 	
     1056	         1211 	
     1057	         1254 	
     1058	         1248 	
     1059	         1300 	
     1060	         1275 	
     1061	         1185 	
     1062	         1269 	
     1063	         1246 	
     1064	         1235 	
     1065	         1149 	
     1066	         1236 	
     1067	         1206 	
     1068	         1214 	
     1069	         1153 	
     1070	         1240 	
     1071	         1261 	
     1072	         1289 	
     1073	         1198 	
     1074	         1231 	
     1075	         1275 	
     1076	         1217 	
     1077	         1261 	
     1078	         1309 	
     1079	         1156 	
     1080	         1243 	
     1081	         1209 	
     1082	         1267 	
     1083	         1279 	
     1084	         1143 	
     1085	         1189 	
     1086	         1225 	
     1087	         1287 	
     1088	         1172 	
     1089	         1152 	
     1090	         1251 	
     1091	         1190 	
     1092	         1181 	
     1093	         1153 	
     1094	         1217 	
     1095	         1292 	
     1096	         1336 	
     1097	         1164 	
     1098	         1285 	
     1099	         1313 	
     1100	         1274 	
     1101	         1186 	
     1102	         1212 	
     1103	         1250 	
     1104	         1229 	
     1105	         1259 	
     1106	         1296 	
     1107	         1233 	
     1108	         1170 	
     1109	         1221 	
     1110	         1260 	
     1111	         1291 	
     1112	         1177 	
     1113	         1120 	
     1114	         1221 	
     1115	         1281 	
     1116	         1264 	
     1117	         1144 	
     1118	         1333 	
     1119	         1265 	
     1120	         1202 	
     1121	         1154 	
     1122	         1242 	
     1123	         1325 	
     1124	         1158 	
     1125	         1253 	
     1126	         1195 	
     1127	         1215 	
     1128	         1219 	
     1129	         1214 	
     1130	         1229 	
     1131	         1257 	
     1132	         1174 	
     1133	         1217 	
     1134	         1256 	
     1135	         1132 	
     1136	         1170 	
     1137	         1224 	
     1138	         1248 	
     1139	         1240 	
     1140	         1285 	
     1141	         1212 	
     1142	         1347 	
     1143	         1237 	
     1144	         1159 	
     1145	         1278 	
     1146	         1245 	
     1147	         1241 	
     1148	         1254 	
     1149	         1195 	
     1150	         1186 	
     1151	         1217 	
     1152	         1278 	
     1153	         1277 	
     1154	         1214 	
     1155	         1198 	
     1156	         1237 	
     1157	         1309 	
     1158	         1252 	
     1159	         1120 	
     1160	         1236 	
     1161	         1272 	
     1162	         1288 	
     1163	         1189 	
     1164	         1180 	
     1165	         1224 	
     1166	         1287 	
     1167	         1263 	
     1168	         1156 	
     1169	         1279 	
     1170	         1237 	
     1171	         1146 	
     1172	         1224 	
     1173	         1191 	
     1174	         1189 	
     1175	         1213 	
     1176	         1183 	
     1177	         1278 	
     1178	         1248 	
     1179	         1155 	
     1180	         1240 	
     1181	         1312 	
     1182	         1191 	
     1183	         1197 	
     1184	         1283 	
     1185	         1269 	
     1186	         1200 	
     1187	         1162 	
     1188	         1210 	
     1189	         1337 	
     1190	         1185 	
     1191	         1149 	
     1192	         1184 	
     1193	         1269 	
     1194	         1202 	
     1195	         1179 	
     1196	         1255 	
     1197	         1195 	
     1198	         1292 	
     1199	         1274 	
     1200	         1243 	
     1201	         1267 	
     1202	         1208 	
     1203	         1212 	
     1204	         1315 	
     1205	         1198 	
     1206	         1182 	
     1207	         1169 	
     1208	         1249 	
     1209	         1195 	
     1210	         1210 	
     1211	         1129 	
     1212	         1261 	
     1213	         1257 	
     1214	         1213 	
     1215	         1182 	
     1216	         1311 	
     1217	         1255 	
     1218	         1236 	
     1219	         1203 	
     1220	         1226 	
     1221	         1203 	
     1222	         1232 	
     1223	         1192 	
     1224	         1222 	
     1225	         1169 	
     1226	         1268 	
     1227	         1245 	
     1228	         1282 	
     1229	         1197 	
     1230	         1169 	
     1231	         1194 	
     1232	         1209 	
     1233	         1219 	
     1234	         1127 	
     1235	         1179 	
     1236	         1257 	
     1237	         1266 	
     1238	         1256 	
     1239	         1113 	
     1240	         1287 	
     1241	         1228 	
     1242	         1234 	
     1243	         1213 	
     1244	         1259 	
     1245	         1275 	
     1246	         1209 	
     1247	         1211 	
     1248	         1329 	
     1249	         1159 	
     1250	         1212 	
     1251	         1268 	
     1252	         1202 	
     1253	         1183 	
     1254	         1161 	
     1255	         1162 	
     1256	         1235 	
     1257	         1267 	
     1258	         1141 	
     1259	         1265 	
     1260	         1324 	
     1261	         1265 	
     1262	         1176 	
     1263	         1201 	
     1264	         1239 	
     1265	         1198 	
     1266	         1206 	
     1267	         1223 	
     1268	         1214 	
     1269	         1256 	
     1270	         1182 	
     1271	         1213 	
     1272	         1201 	
     1273	         1186 	
     1274	         1250 	
     1275	         1336 	
     1276	         1277 	
     1277	         1186 	
     1278	         1215 	
     1279	         1266 	
     1280	         1256 	
     1281	         1191 	
     1282	         1171 	
     1283	         1252 	
     1284	         1319 	
     1285	         1257 	
     1286	         1149 	
     1287	         1263 	
     1288	         1206 	
     1289	         1195 	
     1290	         1246 	
     1291	         1146 	
     1292	         1218 	
     1293	         1210 	
     1294	         1204 	
     1295	         1236 	
     1296	         1156 	
     1297	         1215 	
     1298	         1274 	
     1299	         1288 	
     1300	         1169 	
     1301	         1264 	
     1302	         1284 	
     1303	         1204 	
     1304	         1285 	
     1305	         1064 	
     1306	         1246 	
     1307	         1240 	
     1308	         1242 	
     1309	         1113 	
     1310	         1211 	
     1311	         1309 	
     1312	         1289 	
     1313	         1222 	
     1314	         1164 	
     1315	         1239 	
     1316	         1219 	
     1317	         1194 	
     1318	         1270 	
     1319	         1221 	
     1320	         1179 	
     1321	         1224 	
     1322	         1272 	
     1323	         1226 	
     1324	         1140 	
     1325	         1201 	
     1326	         1240 	
     1327	         1241 	
     1328	         1236 	
     1329	         1158 	
     1330	         1224 	
     1331	         1222 	
     1332	         1217 	
     1333	         1119 	
     1334	         1304 	
     1335	         1202 	
     1336	         1193 	
     1337	         1242 	
     1338	         1272 	
     1339	         1166 	
     1340	         1283 	
     1341	         1293 	
     1342	         1281 	
     1343	         1133 	
     1344	         1207 	
     1345	         1278 	
     1346	         1283 	
     1347	         1200 	
     1348	         1178 	
     1349	         1260 	
     1350	         1213 	
     1351	         1180 	
     1352	         1166 	
     1353	         1239 	
     1354	         1262 	
     1355	         1299 	
     1356	         1213 	
     1357	         1268 	
     1358	         1267 	
     1359	         1213 	
     1360	         1210 	
     1361	         1252 	
     1362	         1243 	
     1363	         1204 	
     1364	         1217 	
     1365	         1246 	
     1366	         1227 	
     1367	         1132 	
     1368	         1283 	
     1369	         1287 	
     1370	         1316 	
     1371	         1184 	
     1372	         1105 	
     1373	         1190 	
     1374	         1198 	
     1375	         1146 	
     1376	         1159 	
     1377	         1240 	
     1378	         1251 	
     1379	         1230 	
     1380	         1160 	
     1381	         1240 	
     1382	         1319 	
     1383	         1165 	
     1384	         1191 	
     1385	         1229 	
     1386	         1245 	
     1387	         1212 	
     1388	         1298 	
     1389	         1240 	
     1390	         1197 	
     1391	         1234 	
     1392	         1278 	
     1393	         1315 	
     1394	         1307 	
     1395	         1167 	
     1396	         1268 	
     1397	         1163 	
     1398	         1237 	
     1399	         1180 	
     1400	         1256 	
     1401	         1304 	
     1402	         1231 	
     1403	         1168 	
     1404	         1198 	
     1405	         1271 	
     1406	         1234 	
     1407	         1208 	
     1408	         1238 	
     1409	         1265 	
     1410	         1230 	
     1411	         1209 	
     1412	         1269 	
     1413	         1265 	
     1414	         1162 	
     1415	         1225 	
     1416	         1299 	
     1417	         1239 	
     1418	         1136 	
     1419	         1226 	
     1420	         1200 	
     1421	         1171 	
     1422	         1227 	
     1423	         1203 	
     1424	         1222 	
     1425	         1303 	
     1426	         1263 	
     1427	         1177 	
     1428	         1238 	
     1429	         1316 	
     1430	         1242 	
     1431	         1170 	
     1432	         1263 	
     1433	         1248 	
     1434	         1175 	
     1435	         1221 	
     1436	         1264 	
     1437	         1193 	
     1438	         1185 	
     1439	         1304 	
     1440	         1208 	
     1441	         1189 	
     1442	         1201 	
     1443	         1221 	
     1444	         1236 	
     1445	         1212 	
     1446	         1201 	
     1447	         1241 	
     1448	         1333 	
     1449	         1218 	
     1450	         1185 	
     1451	         1232 	
     1452	         1274 	
     1453	         1202 	
     1454	         1202 	
     1455	         1234 	
     1456	         1261 	
     1457	         1261 	
     1458	         1177 	
     1459	         1225 	
     1460	         1267 	
     1461	         1210 	
     1462	         1290 	
     1463	         1247 	
     1464	         1263 	
     1465	         1165 	
     1466	         1193 	
