Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2026-05-04
      289	         3068 	
      290	         3046 	
      291	         3062 	
      292	         3182 	
      293	         3059 	
      294	         3105 	
      295	         3123 	
      296	         3091 	
      297	         3201 	
      298	         3133 	
      299	         2890 	
      300	         3026 	
      301	         3087 	
      302	         3176 	
      303	         2786 	
      304	         2994 	
      305	         3099 	
      306	         3152 	
      307	         3142 	
      308	         3048 	
      309	         2908 	
      310	         2980 	
      311	         3223 	
      312	         3114 	
      313	         2920 	
      314	         3011 	
      315	         3240 	
      316	         3166 	
      317	         3106 	
      318	         3112 	
      319	         3114 	
      320	         3154 	
      321	         3132 	
      322	         3060 	
      323	         3013 	
      324	         3114 	
      325	         3192 	
      326	         3084 	
      327	         2980 	
      328	         3030 	
      329	         3173 	
      330	         3162 	
      331	         3049 	
      332	         2895 	
      333	         2917 	
      334	         3279 	
      335	         3188 	
      336	         3045 	
      337	         2968 	
      338	         2990 	
      339	         3238 	
      340	         3140 	
      341	         3102 	
      342	         3207 	
      343	         3219 	
      344	         3118 	
      345	         3061 	
      346	         2900 	
      347	         2966 	
      348	         3147 	
      349	         3176 	
      350	         2997 	
      351	         2845 	
      352	         3029 	
      353	         3024 	
      354	         2960 	
      355	         2954 	
      356	         2965 	
      357	         3039 	
      358	         3136 	
      359	         3092 	
      360	         2928 	
      361	         2914 	
      362	         3024 	
      363	         3191 	
      364	         3149 	
      365	         3102 	
      366	         3142 	
      367	         3164 	
      368	         3173 	
      369	         3075 	
      370	         2921 	
      371	         3058 	
      372	         3138 	
      373	         3238 	
      374	         2952 	
      375	         2956 	
      376	         3032 	
      377	         3036 	
      378	         3025 	
      379	         3020 	
      380	         2992 	
      381	         3025 	
      382	         3259 	
      383	         3119 	
      384	         3009 	
      385	         2964 	
      386	         3110 	
      387	         3172 	
      388	         3020 	
      389	         3130 	
      390	         3005 	
      391	         3135 	
      392	         3179 	
      393	         2885 	
      394	         2963 	
      395	         3101 	
      396	         3235 	
      397	         3033 	
      398	         2950 	
      399	         3055 	
      400	         3043 	
      401	         3099 	
      402	         3092 	
      403	         3094 	
      404	         2979 	
      405	         3157 	
      406	         3123 	
      407	         3037 	
      408	         2940 	
      409	         3174 	
      410	         3110 	
      411	         3068 	
      412	         3142 	
      413	         3143 	
      414	         3164 	
      415	         3224 	
      416	         2970 	
      417	         2986 	
      418	         3048 	
      419	         3046 	
      420	         3122 	
      421	         3007 	
      422	         2942 	
      423	         3073 	
      424	         3070 	
      425	         3084 	
      426	         2992 	
      427	         2900 	
      428	         3019 	
      429	         3195 	
      430	         3022 	
      431	         2945 	
      432	         2957 	
      433	         3187 	
      434	         3171 	
      435	         3031 	
      436	         3072 	
      437	         3161 	
      438	         3168 	
      439	         3104 	
      440	         2974 	
      441	         2980 	
      442	         3139 	
      443	         3156 	
      444	         2961 	
      445	         2905 	
      446	         3075 	
      447	         3094 	
      448	         3049 	
      449	         3025 	
      450	         2979 	
      451	         2957 	
      452	         3139 	
      453	         3134 	
      454	         2985 	
      455	         2953 	
      456	         3257 	
      457	         3232 	
      458	         3142 	
      459	         3087 	
      460	         2988 	
      461	         3171 	
      462	         3256 	
      463	         3019 	
      464	         2937 	
      465	         3113 	
      466	         3234 	
      467	         3072 	
      468	         2945 	
      469	         2976 	
      470	         3031 	
      471	         3118 	
      472	         3088 	
      473	         3000 	
      474	         2951 	
      475	         3044 	
      476	         3202 	
      477	         3120 	
      478	         3022 	
      479	         2986 	
      480	         3209 	
      481	         3203 	
      482	         3072 	
      483	         3071 	
      484	         3058 	
      485	         3240 	
      486	         3093 	
      487	         2996 	
      488	         3040 	
      489	         3074 	
      490	         3204 	
      491	         3068 	
      492	         2928 	
      493	         3014 	
      494	         3096 	
      495	         3023 	
      496	         2953 	
      497	         2933 	
      498	         2987 	
      499	         3269 	
      500	         3102 	
      501	         3046 	
      502	         2868 	
      503	         3033 	
      504	         3128 	
      505	         3210 	
      506	         3176 	
      507	         3206 	
      508	         3232 	
      509	         3172 	
      510	         2972 	
      511	         2924 	
      512	         3046 	
      513	         3149 	
      514	         3240 	
      515	         3030 	
      516	         2847 	
      517	         2963 	
      518	         3068 	
      519	         3032 	
      520	         2947 	
      521	         2996 	
      522	         3074 	
      523	         3190 	
      524	         3100 	
      525	         3057 	
      526	         2963 	
      527	         3189 	
      528	         3159 	
      529	         3080 	
      530	         3149 	
      531	         3174 	
      532	         3181 	
      533	         3120 	
      534	         3009 	
      535	         3024 	
      536	         3071 	
      537	         3135 	
      538	         3084 	
      539	         2903 	
      540	         3060 	
      541	         3074 	
      542	         3147 	
      543	         3084 	
      544	         2925 	
      545	         2910 	
      546	         2981 	
      547	         3235 	
      548	         3128 	
      549	         2956 	
      550	         3000 	
      551	         3233 	
      552	         3114 	
      553	         3067 	
      554	         3124 	
      555	         3141 	
      556	         3144 	
      557	         3157 	
      558	         3005 	
      559	         2960 	
      560	         3171 	
      561	         3154 	
      562	         3052 	
      563	         2928 	
      564	         2986 	
      565	         3020 	
      566	         3000 	
      567	         3047 	
      568	         2985 	
      569	         3097 	
      570	         3253 	
      571	         3203 	
      572	         3054 	
      573	         3016 	
      574	         3149 	
      575	         3077 	
      576	         3035 	
      577	         3089 	
      578	         3138 	
      579	         3151 	
      580	         3183 	
      581	         3049 	
      582	         2901 	
      583	         3061 	
      584	         3221 	
      585	         3039 	
      586	         2963 	
      587	         3064 	
      588	         3094 	
      589	         2908 	
      590	         2977 	
      591	         2975 	
      592	         2973 	
      593	         3120 	
      594	         3077 	
      595	         3075 	
      596	         2973 	
      597	         3121 	
      598	         3256 	
      599	         3101 	
      600	         3132 	
      601	         3042 	
      602	         3110 	
      603	         3194 	
      604	         2973 	
      605	         2911 	
      606	         3104 	
      607	         3199 	
      608	         3142 	
      609	         2977 	
      610	         3014 	
      611	         3065 	
      612	         3123 	
      613	         3070 	
      614	         2955 	
      615	         2881 	
      616	         3080 	
      617	         3177 	
      618	         3012 	
      619	         2954 	
      620	         3065 	
      621	         3219 	
      622	         3131 	
      623	         3037 	
      624	         3101 	
      625	         3161 	
      626	         3177 	
      627	         3161 	
      628	         2901 	
      629	         3019 	
      630	         3178 	
      631	         3199 	
      632	         3055 	
      633	         2993 	
      634	         2925 	
      635	         3133 	
      636	         3092 	
      637	         2937 	
      638	         2930 	
      639	         2994 	
      640	         3140 	
      641	         3060 	
      642	         3077 	
      643	         2895 	
      644	         3033 	
      645	         3240 	
      646	         3258 	
      647	         3193 	
      648	         3117 	
      649	         3218 	
      650	         3198 	
      651	         3032 	
      652	         2849 	
      653	         3014 	
      654	         3076 	
      655	         3164 	
      656	         3013 	
      657	         2997 	
      658	         2950 	
      659	         3033 	
      660	         2955 	
      661	         2877 	
      662	         2879 	
      663	         3069 	
      664	         3162 	
      665	         2992 	
      666	         2988 	
      667	         2968 	
      668	         3122 	
      669	         3278 	
      670	         3090 	
      671	         3062 	
      672	         3219 	
      673	         3062 	
      674	         3186 	
      675	         3035 	
      676	         3055 	
      677	         3138 	
      678	         3196 	
      679	         3066 	
      680	         2975 	
      681	         2979 	
      682	         3148 	
      683	         3131 	
      684	         3106 	
      685	         2944 	
      686	         2994 	
      687	         3066 	
      688	         3149 	
      689	         3084 	
      690	         2848 	
      691	         3045 	
      692	         3204 	
      693	         3181 	
      694	         3043 	
      695	         3045 	
      696	         3091 	
      697	         3155 	
      698	         3105 	
      699	         2951 	
      700	         3132 	
      701	         3093 	
      702	         3152 	
      703	         2961 	
      704	         2935 	
      705	         3133 	
      706	         3073 	
      707	         3055 	
      708	         3031 	
      709	         2959 	
      710	         2999 	
      711	         3209 	
      712	         3058 	
      713	         2967 	
      714	         3010 	
      715	         3188 	
      716	         3118 	
      717	         3098 	
      718	         3061 	
      719	         3090 	
      720	         3174 	
      721	         3245 	
      722	         2952 	
      723	         3000 	
      724	         3072 	
      725	         3220 	
      726	         3017 	
      727	         2993 	
      728	         3062 	
      729	         3110 	
      730	         3074 	
      731	         3066 	
      732	         3000 	
      733	         2956 	
      734	         3083 	
      735	         3226 	
      736	         3013 	
      737	         2961 	
      738	         3077 	
      739	         3215 	
      740	         3153 	
      741	         2995 	
      742	         3024 	
      743	         3122 	
      744	         3254 	
      745	         3146 	
      746	         2929 	
      747	         3147 	
      748	         3127 	
      749	         3002 	
      750	         3023 	
      751	         3044 	
      752	         3125 	
      753	         3097 	
      754	         3160 	
      755	         3094 	
      756	         2991 	
      757	         2994 	
      758	         3250 	
      759	         3118 	
      760	         3031 	
      761	         2934 	
      762	         3141 	
      763	         3104 	
      764	         3063 	
      765	         3179 	
      766	         3083 	
      767	         3156 	
      768	         3107 	
      769	         3043 	
      770	         3047 	
      771	         3049 	
      772	         3176 	
      773	         3069 	
      774	         2944 	
      775	         2965 	
      776	         3118 	
      777	         3004 	
      778	         2990 	
      779	         2914 	
      780	         2923 	
      781	         3268 	
      782	         3177 	
      783	         3088 	
      784	         2828 	
      785	         2965 	
      786	         3163 	
      787	         3186 	
      788	         3170 	
      789	         3108 	
      790	         3203 	
      791	         3242 	
      792	         3038 	
      793	         2944 	
      794	         3001 	
      795	         3112 	
      796	         3255 	
      797	         3065 	
      798	         2984 	
      799	         2948 	
      800	         3006 	
      801	         3011 	
      802	         2935 	
      803	         2889 	
      804	         3029 	
      805	         3169 	
      806	         3189 	
      807	         3089 	
      808	         2966 	
      809	         3016 	
      810	         3142 	
      811	         3138 	
      812	         3164 	
      813	         3106 	
      814	         3079 	
      815	         3179 	
      816	         3075 	
      817	         2919 	
      818	         3093 	
      819	         3198 	
      820	         3105 	
      821	         2965 	
      822	         2979 	
      823	         3005 	
      824	         3120 	
      825	         3095 	
      826	         3032 	
      827	         2938 	
      828	         2985 	
      829	         3199 	
      830	         3113 	
      831	         3002 	
      832	         3069 	
      833	         3208 	
      834	         3120 	
      835	         3090 	
      836	         3145 	
      837	         3114 	
      838	         3108 	
      839	         3185 	
      840	         2912 	
      841	         2949 	
      842	         3137 	
      843	         3213 	
      844	         3042 	
      845	         2990 	
      846	         2951 	
      847	         3115 	
      848	         3062 	
      849	         3073 	
      850	         2953 	
      851	         3061 	
      852	         3134 	
      853	         3067 	
      854	         3020 	
      855	         2842 	
      856	         3112 	
      857	         3212 	
      858	         3024 	
      859	         3072 	
      860	         2985 	
      861	         3135 	
      862	         3180 	
      863	         3102 	
      864	         2877 	
      865	         3094 	
      866	         3260 	
      867	         3087 	
      868	         2987 	
      869	         3045 	
      870	         3020 	
      871	         3057 	
      872	         3106 	
      873	         3087 	
      874	         3009 	
      875	         3033 	
      876	         3252 	
      877	         3073 	
      878	         2928 	
      879	         2980 	
      880	         3239 	
      881	         3188 	
      882	         3107 	
      883	         3120 	
      884	         3219 	
      885	         3216 	
      886	         3100 	
      887	         2905 	
      888	         3068 	
      889	         3098 	
      890	         3163 	
      891	         2979 	
      892	         2887 	
      893	         2972 	
      894	         3086 	
      895	         3013 	
      896	         2997 	
      897	         2957 	
      898	         2936 	
      899	         3174 	
      900	         3201 	
      901	         3041 	
      902	         2960 	
      903	         3180 	
      904	         3214 	
      905	         3195 	
      906	         3146 	
      907	         3124 	
      908	         3298 	
      909	         3123 	
      910	         2976 	
      911	         2955 	
      912	         3159 	
      913	         3247 	
      914	         3067 	
      915	         3062 	
      916	         2911 	
      917	         3034 	
      918	         2960 	
      919	         2985 	
      920	         2938 	
      921	         2965 	
      922	         3093 	
      923	         3147 	
      924	         3023 	
      925	         2922 	
      926	         2949 	
      927	         3088 	
      928	         3186 	
      929	         3099 	
      930	         3184 	
      931	         3184 	
      932	         3203 	
      933	         3122 	
      934	         2988 	
      935	         2911 	
      936	         3036 	
      937	         3245 	
      938	         2991 	
      939	         2884 	
      940	         2992 	
      941	         2956 	
      942	         3016 	
      943	         3013 	
      944	         2910 	
      945	         2922 	
      946	         3160 	
      947	         3191 	
      948	         3173 	
      949	         2892 	
      950	         2978 	
      951	         3126 	
      952	         3186 	
      953	         3128 	
      954	         3090 	
      955	         3173 	
      956	         3230 	
      957	         3013 	
      958	         3012 	
      959	         3101 	
      960	         3177 	
      961	         3183 	
      962	         3035 	
      963	         2885 	
      964	         2962 	
      965	         3090 	
      966	         3131 	
      967	         2962 	
      968	         2946 	
      969	         2943 	
      970	         3128 	
      971	         3226 	
      972	         3010 	
      973	         2918 	
      974	         3077 	
      975	         3174 	
      976	         3150 	
      977	         3105 	
      978	         3094 	
      979	         3178 	
      980	         3160 	
      981	         3009 	
      982	         2920 	
      983	         3139 	
      984	         3138 	
      985	         3179 	
      986	         2973 	
      987	         2917 	
      988	         3115 	
      989	         3088 	
      990	         3081 	
      991	         3051 	
      992	         2961 	
      993	         3088 	
      994	         3228 	
      995	         3100 	
      996	         2945 	
      997	         3000 	
      998	         3199 	
      999	         3220 	
     1000	         3140 	
     1001	         3091 	
     1002	         3045 	
     1003	         3156 	
     1004	         3107 	
     1005	         3003 	
     1006	         3128 	
     1007	         3130 	
     1008	         3110 	
     1009	         2978 	
     1010	         2919 	
     1011	         3120 	
     1012	         3179 	
     1013	         3115 	
     1014	         3064 	
     1015	         2921 	
     1016	         3012 	
     1017	         3276 	
     1018	         3013 	
     1019	         3028 	
     1020	         2988 	
     1021	         3193 	
     1022	         3214 	
     1023	         3185 	
     1024	         3127 	
     1025	         3161 	
     1026	         3182 	
     1027	         3202 	
     1028	         2905 	
     1029	         2993 	
     1030	         3157 	
     1031	         3179 	
     1032	         3033 	
     1033	         2876 	
     1034	         2979 	
     1035	         3124 	
     1036	         3021 	
     1037	         3040 	
     1038	         2919 	
     1039	         2949 	
     1040	         3205 	
     1041	         3230 	
     1042	         3113 	
     1043	         2937 	
     1044	         3026 	
     1045	         3148 	
     1046	         3186 	
     1047	         3202 	
     1048	         3091 	
     1049	         3190 	
     1050	         3208 	
     1051	         3077 	
     1052	         2952 	
     1053	         3148 	
     1054	         3123 	
     1055	         3112 	
     1056	         3049 	
     1057	         2835 	
     1058	         3035 	
     1059	         3035 	
     1060	         3052 	
     1061	         2917 	
     1062	         2935 	
     1063	         3113 	
     1064	         3259 	
     1065	         3025 	
     1066	         3107 	
     1067	         2987 	
     1068	         3090 	
     1069	         3303 	
     1070	         3167 	
     1071	         3154 	
     1072	         3154 	
     1073	         3194 	
     1074	         3063 	
     1075	         2957 	
     1076	         2966 	
     1077	         3058 	
     1078	         3148 	
     1079	         3151 	
     1080	         2978 	
     1081	         2881 	
     1082	         3041 	
     1083	         3027 	
     1084	         2934 	
     1085	         2926 	
     1086	         2928 	
     1087	         3111 	
     1088	         3241 	
     1089	         3108 	
     1090	         3108 	
     1091	         2979 	
     1092	         3069 	
     1093	         3214 	
     1094	         3126 	
     1095	         3272 	
     1096	         3150 	
     1097	         3233 	
     1098	         3175 	
     1099	         2966 	
     1100	         3041 	
     1101	         3027 	
     1102	         3265 	
     1103	         3109 	
     1104	         2849 	
     1105	         2917 	
     1106	         2957 	
     1107	         3097 	
     1108	         3096 	
     1109	         2907 	
     1110	         3044 	
     1111	         3135 	
     1112	         3144 	
     1113	         3048 	
     1114	         2933 	
     1115	         3034 	
     1116	         3234 	
     1117	         3270 	
     1118	         3120 	
     1119	         3035 	
     1120	         3108 	
     1121	         3218 	
     1122	         3040 	
     1123	         2936 	
     1124	         3060 	
     1125	         3162 	
     1126	         3222 	
     1127	         3049 	
     1128	         2922 	
     1129	         3095 	
     1130	         3086 	
     1131	         3027 	
     1132	         3022 	
     1133	         2963 	
     1134	         3093 	
     1135	         3242 	
     1136	         3038 	
     1137	         3065 	
     1138	         3032 	
     1139	         3269 	
     1140	         3133 	
     1141	         3089 	
     1142	         3147 	
     1143	         3098 	
     1144	         3237 	
     1145	         3205 	
     1146	         2958 	
     1147	         3010 	
     1148	         3064 	
     1149	         3179 	
     1150	         2966 	
     1151	         2970 	
     1152	         3062 	
     1153	         3168 	
     1154	         3207 	
     1155	         3059 	
     1156	         2886 	
     1157	         3023 	
     1158	         3113 	
     1159	         3186 	
     1160	         3059 	
     1161	         3016 	
     1162	         3110 	
     1163	         3183 	
     1164	         3234 	
     1165	         3082 	
     1166	         3118 	
     1167	         3291 	
     1168	         3107 	
     1169	         3026 	
     1170	         2938 	
     1171	         3167 	
     1172	         3236 	
     1173	         3116 	
     1174	         2945 	
     1175	         2831 	
     1176	         3121 	
     1177	         3090 	
     1178	         3046 	
     1179	         2870 	
     1180	         2996 	
     1181	         3147 	
     1182	         3119 	
     1183	         3166 	
     1184	         2988 	
     1185	         3078 	
     1186	         3202 	
     1187	         3168 	
     1188	         3164 	
     1189	         3092 	
     1190	         3179 	
     1191	         3147 	
     1192	         3044 	
     1193	         3040 	
     1194	         3086 	
     1195	         3172 	
     1196	         3261 	
     1197	         3057 	
     1198	         2873 	
     1199	         2962 	
     1200	         3098 	
     1201	         3122 	
     1202	         3001 	
     1203	         2988 	
     1204	         3013 	
     1205	         3224 	
     1206	         3130 	
     1207	         3014 	
     1208	         2937 	
     1209	         2985 	
     1210	         3284 	
     1211	         3200 	
     1212	         3174 	
     1213	         3274 	
     1214	         3231 	
     1215	         3144 	
     1216	         3000 	
     1217	         2912 	
     1218	         3000 	
     1219	         3289 	
     1220	         3164 	
     1221	         2989 	
     1222	         2951 	
     1223	         2981 	
     1224	         3033 	
     1225	         2984 	
     1226	         2950 	
     1227	         2929 	
     1228	         3148 	
     1229	         3264 	
     1230	         3086 	
     1231	         3074 	
     1232	         3010 	
     1233	         3114 	
     1234	         3215 	
     1235	         3281 	
     1236	         3243 	
     1237	         3218 	
     1238	         3211 	
     1239	         3008 	
     1240	         2902 	
     1241	         3049 	
     1242	         3179 	
     1243	         3251 	
     1244	         3076 	
     1245	         3020 	
     1246	         2964 	
     1247	         3048 	
     1248	         3065 	
     1249	         3085 	
     1250	         2958 	
     1251	         3002 	
     1252	         3119 	
     1253	         3217 	
     1254	         3089 	
     1255	         2917 	
     1256	         3057 	
     1257	         3174 	
     1258	         3124 	
     1259	         3137 	
     1260	         3148 	
     1261	         3009 	
     1262	         3196 	
     1263	         3115 	
     1264	         2865 	
     1265	         2970 	
     1266	         3067 	
     1267	         3229 	
     1268	         2991 	
     1269	         2895 	
     1270	         2981 	
     1271	         3049 	
     1272	         3016 	
     1273	         2952 	
     1274	         2970 	
     1275	         3012 	
     1276	         3181 	
     1277	         3171 	
     1278	         3001 	
     1279	         2944 	
     1280	         3297 	
     1281	         3172 	
     1282	         3108 	
     1283	         3091 	
     1284	         3069 	
     1285	         3145 	
     1286	         3216 	
     1287	         3005 	
     1288	         3000 	
     1289	         3095 	
     1290	         3263 	
     1291	         3026 	
     1292	         2991 	
     1293	         3096 	
     1294	         3132 	
     1295	         3057 	
     1296	         3015 	
     1297	         2881 	
     1298	         2974 	
     1299	         3229 	
     1300	         3116 	
     1301	         3071 	
     1302	         2976 	
     1303	         3163 	
     1304	         3239 	
     1305	         3240 	
     1306	         3049 	
     1307	         3072 	
     1308	         3135 	
     1309	         3147 	
     1310	         3030 	
     1311	         2941 	
     1312	         3126 	
     1313	         3236 	
     1314	         3059 	
     1315	         2899 	
     1316	         2952 	
     1317	         3071 	
     1318	         3059 	
     1319	         3136 	
     1320	         3060 	
     1321	         2932 	
     1322	         3054 	
     1323	         3198 	
     1324	         3050 	
     1325	         2982 	
     1326	         3024 	
     1327	         3104 	
     1328	         3179 	
     1329	         3114 	
     1330	         3086 	
     1331	         3204 	
     1332	         3287 	
     1333	         3169 	
     1334	         2939 	
     1335	         2970 	
     1336	         3120 	
     1337	         3200 	
     1338	         3060 	
     1339	         2914 	
     1340	         2970 	
     1341	         3130 	
     1342	         3154 	
     1343	         2966 	
     1344	         2952 	
     1345	         3015 	
     1346	         3115 	
     1347	         3154 	
     1348	         3040 	
     1349	         3003 	
     1350	         3081 	
     1351	         3244 	
     1352	         3241 	
     1353	         3260 	
     1354	         3175 	
     1355	         3148 	
     1356	         3175 	
     1357	         3018 	
     1358	         2931 	
     1359	         3116 	
     1360	         3138 	
     1361	         3230 	
     1362	         3053 	
     1363	         2894 	
     1364	         2978 	
     1365	         3091 	
     1366	         3060 	
     1367	         2880 	
     1368	         2993 	
     1369	         3117 	
     1370	         3192 	
     1371	         3175 	
     1372	         3017 	
     1373	         2965 	
     1374	         3103 	
     1375	         3248 	
     1376	         3205 	
     1377	         3092 	
     1378	         3134 	
     1379	         3151 	
     1380	         3146 	
     1381	         2961 	
     1382	         2902 	
     1383	         3090 	
     1384	         3186 	
     1385	         3196 	
     1386	         3072 	
     1387	         3005 	
     1388	         3031 	
     1389	         3101 	
     1390	         3063 	
     1391	         2875 	
     1392	         2997 	
     1393	         3157 	
     1394	         3274 	
     1395	         2984 	
     1396	         2882 	
     1397	         3044 	
     1398	         3262 	
     1399	         3037 	
     1400	         3085 	
     1401	         3077 	
     1402	         3023 	
     1403	         3199 	
     1404	         3182 	
     1405	         2964 	
     1406	         3062 	
     1407	         3057 	
     1408	         3273 	
     1409	         3063 	
     1410	         2897 	
     1411	         3065 	
     1412	         3119 	
     1413	         3126 	
     1414	         3106 	
     1415	         2926 	
     1416	         2935 	
     1417	         3199 	
     1418	         3129 	
     1419	         3043 	
     1420	         2947 	
     1421	         3113 	
     1422	         3192 	
     1423	         3115 	
     1424	         3045 	
     1425	         2999 	
     1426	         3160 	
     1427	         3244 	
     1428	         3119 	
     1429	         2994 	
     1430	         3095 	
     1431	         3224 	
     1432	         3076 	
     1433	         2928 	
     1434	         2940 	
     1435	         3115 	
     1436	         3177 	
     1437	         3160 	
     1438	         3069 	
     1439	         2890 	
     1440	         3092 	
     1441	         3179 	
     1442	         3104 	
     1443	         2908 	
     1444	         2985 	
     1445	         3252 	
     1446	         3145 	
     1447	         3034 	
     1448	         3066 	
     1449	         3156 	
     1450	         3212 	
     1451	         3126 	
     1452	         2982 	
     1453	         3018 	
     1454	         3144 	
     1455	         3125 	
     1456	         2926 	
     1457	         2977 	
     1458	         3095 	
     1459	         3102 	
     1460	         3050 	
     1461	         3094 	
     1462	         2880 	
     1463	         2980 	
     1464	         3216 	
     1465	         3098 	
     1466	         2982 	
