Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2026-05-04
      194	           38 	
      195	           30 	
      196	           29 	
      197	           39 	
      198	           45 	
      199	           30 	
      200	           37 	
      201	           41 	
      202	           35 	
      203	           35 	
      204	           59 	
      205	           44 	
      206	           32 	
      207	           35 	
      208	           41 	
      209	           28 	
      210	           38 	
      211	           37 	
      212	           45 	
      213	           36 	
      214	           23 	
      215	           35 	
      216	           41 	
      217	           41 	
      218	           34 	
      219	           28 	
      220	           44 	
      221	           38 	
      222	           49 	
      223	           41 	
      224	           36 	
      225	           39 	
      226	           43 	
      227	           33 	
      228	           34 	
      229	           43 	
      230	           43 	
      231	           47 	
      232	           37 	
      233	           41 	
      234	           33 	
      235	           46 	
      236	           31 	
      237	           43 	
      238	           35 	
      239	           30 	
      240	           36 	
      241	           40 	
      242	           37 	
      243	           40 	
      244	           39 	
      245	           32 	
      246	           34 	
      247	           34 	
      248	           39 	
      249	           30 	
      250	           38 	
      251	           35 	
      252	           37 	
      253	           33 	
      254	           41 	
      255	           40 	
      256	           47 	
      257	           37 	
      258	           37 	
      259	           35 	
      260	           39 	
      261	           42 	
      262	           39 	
      263	           38 	
      264	           44 	
      265	           44 	
      266	           38 	
      267	           42 	
      268	           36 	
      269	           45 	
      270	           30 	
      271	           46 	
      272	           47 	
      273	           52 	
      274	           38 	
      275	           31 	
      276	           31 	
      277	           42 	
      278	           42 	
      279	           38 	
      280	           27 	
      281	           33 	
      282	           39 	
      283	           29 	
      284	           16 	
      285	           36 	
      286	           31 	
      287	           36 	
      288	           36 	
      289	           38 	
      290	           51 	
      291	           34 	
      292	           45 	
      293	           35 	
      294	           43 	
      295	           32 	
      296	           30 	
      297	           36 	
      298	           44 	
      299	           30 	
      300	           31 	
      301	           40 	
      302	           38 	
      303	           36 	
      304	           38 	
      305	           42 	
      306	           39 	
      307	           26 	
      308	           38 	
      309	           25 	
      310	           25 	
      311	           33 	
      312	           37 	
      313	           33 	
      314	           32 	
      315	           38 	
      316	           40 	
      317	           33 	
      318	           35 	
      319	           30 	
      320	           37 	
      321	           38 	
      322	           39 	
      323	           33 	
      324	           38 	
      325	           48 	
      326	           32 	
      327	           30 	
      328	           44 	
      329	           39 	
      330	           36 	
      331	           41 	
      332	           35 	
      333	           26 	
      334	           33 	
      335	           37 	
      336	           32 	
      337	           40 	
      338	           45 	
      339	           27 	
      340	           45 	
      341	           38 	
      342	           36 	
      343	           23 	
      344	           41 	
      345	           23 	
      346	           51 	
      347	           43 	
      348	           42 	
      349	           36 	
      350	           38 	
      351	           39 	
      352	           40 	
      353	           31 	
      354	           42 	
      355	           30 	
      356	           38 	
      357	           37 	
      358	           46 	
      359	           26 	
      360	           34 	
      361	           34 	
      362	           36 	
      363	           41 	
      364	           28 	
      365	           33 	
      366	           34 	
      367	           34 	
      368	           39 	
      369	           39 	
      370	           36 	
      371	           30 	
      372	           29 	
      373	           43 	
      374	           39 	
      375	           27 	
      376	           32 	
      377	           33 	
      378	           39 	
      379	           34 	
      380	           40 	
      381	           38 	
      382	           43 	
      383	           45 	
      384	           29 	
      385	           39 	
      386	           48 	
      387	           49 	
      388	           28 	
      389	           40 	
      390	           33 	
      391	           33 	
      392	           30 	
      393	           32 	
      394	           37 	
      395	           39 	
      396	           33 	
      397	           35 	
      398	           35 	
      399	           36 	
      400	           33 	
      401	           41 	
      402	           46 	
      403	           43 	
      404	           42 	
      405	           35 	
      406	           30 	
      407	           32 	
      408	           32 	
      409	           36 	
      410	           37 	
      411	           39 	
      412	           38 	
      413	           22 	
      414	           44 	
      415	           36 	
      416	           44 	
      417	           34 	
      418	           42 	
      419	           34 	
      420	           34 	
      421	           47 	
      422	           36 	
      423	           57 	
      424	           37 	
      425	           24 	
      426	           37 	
      427	           37 	
      428	           26 	
      429	           40 	
      430	           29 	
      431	           39 	
      432	           27 	
      433	           37 	
      434	           42 	
      435	           34 	
      436	           38 	
      437	           35 	
      438	           39 	
      439	           33 	
      440	           36 	
      441	           37 	
      442	           39 	
      443	           41 	
      444	           35 	
      445	           32 	
      446	           28 	
      447	           47 	
      448	           39 	
      449	           46 	
      450	           35 	
      451	           43 	
      452	           40 	
      453	           39 	
      454	           42 	
      455	           38 	
      456	           37 	
      457	           43 	
      458	           36 	
      459	           39 	
      460	           30 	
      461	           29 	
      462	           38 	
      463	           34 	
      464	           39 	
      465	           31 	
      466	           41 	
      467	           47 	
      468	           37 	
      469	           46 	
      470	           37 	
      471	           33 	
      472	           38 	
      473	           40 	
      474	           30 	
      475	           28 	
      476	           37 	
      477	           48 	
      478	           42 	
      479	           38 	
      480	           39 	
      481	           38 	
      482	           31 	
      483	           45 	
      484	           37 	
      485	           30 	
      486	           31 	
      487	           28 	
      488	           43 	
      489	           29 	
      490	           35 	
      491	           39 	
      492	           45 	
      493	           23 	
      494	           30 	
      495	           28 	
      496	           27 	
      497	           35 	
      498	           42 	
      499	           46 	
      500	           32 	
      501	           30 	
      502	           31 	
      503	           37 	
      504	           45 	
      505	           33 	
      506	           38 	
      507	           37 	
      508	           38 	
      509	           44 	
      510	           45 	
      511	           25 	
      512	           41 	
      513	           27 	
      514	           40 	
      515	           39 	
      516	           40 	
      517	           33 	
      518	           32 	
      519	           33 	
      520	           43 	
      521	           34 	
      522	           36 	
      523	           26 	
      524	           39 	
      525	           34 	
      526	           39 	
      527	           35 	
      528	           39 	
      529	           37 	
      530	           49 	
      531	           35 	
      532	           32 	
      533	           30 	
      534	           25 	
      535	           41 	
      536	           42 	
      537	           42 	
      538	           34 	
      539	           26 	
      540	           36 	
      541	           38 	
      542	           43 	
      543	           45 	
      544	           26 	
      545	           39 	
      546	           28 	
      547	           38 	
      548	           46 	
      549	           38 	
      550	           33 	
      551	           42 	
      552	           30 	
      553	           40 	
      554	           33 	
      555	           37 	
      556	           49 	
      557	           49 	
      558	           30 	
      559	           43 	
      560	           30 	
      561	           38 	
      562	           38 	
      563	           37 	
      564	           41 	
      565	           34 	
      566	           34 	
      567	           51 	
      568	           27 	
      569	           45 	
      570	           36 	
      571	           41 	
      572	           35 	
      573	           28 	
      574	           30 	
      575	           37 	
      576	           46 	
      577	           39 	
      578	           29 	
      579	           49 	
      580	           50 	
      581	           28 	
      582	           40 	
      583	           43 	
      584	           37 	
      585	           33 	
      586	           28 	
      587	           38 	
      588	           36 	
      589	           38 	
      590	           46 	
      591	           44 	
      592	           36 	
      593	           31 	
      594	           30 	
      595	           30 	
      596	           36 	
      597	           35 	
      598	           34 	
      599	           34 	
      600	           52 	
      601	           32 	
      602	           31 	
      603	           39 	
      604	           34 	
      605	           33 	
      606	           47 	
      607	           38 	
      608	           42 	
      609	           45 	
      610	           37 	
      611	           40 	
      612	           40 	
      613	           25 	
      614	           38 	
      615	           46 	
      616	           33 	
      617	           38 	
      618	           35 	
      619	           35 	
      620	           36 	
      621	           40 	
      622	           39 	
      623	           44 	
      624	           41 	
      625	           32 	
      626	           21 	
      627	           46 	
      628	           28 	
      629	           32 	
      630	           30 	
      631	           36 	
      632	           35 	
      633	           36 	
      634	           39 	
      635	           37 	
      636	           38 	
      637	           31 	
      638	           38 	
      639	           32 	
      640	           29 	
      641	           39 	
      642	           43 	
      643	           35 	
      644	           45 	
      645	           41 	
      646	           38 	
      647	           35 	
      648	           40 	
      649	           46 	
      650	           38 	
      651	           32 	
      652	           33 	
      653	           42 	
      654	           31 	
      655	           32 	
      656	           40 	
      657	           46 	
      658	           34 	
      659	           34 	
      660	           36 	
      661	           33 	
      662	           33 	
      663	           41 	
      664	           45 	
      665	           37 	
      666	           41 	
      667	           34 	
      668	           30 	
      669	           50 	
      670	           27 	
      671	           40 	
      672	           43 	
      673	           45 	
      674	           43 	
      675	           41 	
      676	           38 	
      677	           30 	
      678	           47 	
      679	           42 	
      680	           43 	
      681	           28 	
      682	           35 	
      683	           30 	
      684	           42 	
      685	           22 	
      686	           26 	
      687	           49 	
      688	           35 	
      689	           37 	
      690	           44 	
      691	           36 	
      692	           41 	
      693	           38 	
      694	           48 	
      695	           22 	
      696	           34 	
      697	           46 	
      698	           44 	
      699	           37 	
      700	           43 	
      701	           36 	
      702	           34 	
      703	           44 	
      704	           34 	
      705	           34 	
      706	           33 	
      707	           40 	
      708	           28 	
      709	           36 	
      710	           43 	
      711	           47 	
      712	           39 	
      713	           33 	
      714	           33 	
      715	           31 	
      716	           39 	
      717	           31 	
      718	           40 	
      719	           29 	
      720	           38 	
      721	           35 	
      722	           42 	
      723	           30 	
      724	           36 	
      725	           40 	
      726	           35 	
      727	           39 	
      728	           49 	
      729	           47 	
      730	           36 	
      731	           46 	
      732	           53 	
      733	           28 	
      734	           40 	
      735	           29 	
      736	           32 	
      737	           39 	
      738	           39 	
      739	           49 	
      740	           22 	
      741	           30 	
      742	           36 	
      743	           28 	
      744	           33 	
      745	           33 	
      746	           52 	
      747	           21 	
      748	           43 	
      749	           29 	
      750	           40 	
      751	           31 	
      752	           52 	
      753	           26 	
      754	           29 	
      755	           35 	
      756	           37 	
      757	           41 	
      758	           30 	
      759	           35 	
      760	           27 	
      761	           33 	
      762	           47 	
      763	           29 	
      764	           40 	
      765	           33 	
      766	           40 	
      767	           40 	
      768	           45 	
      769	           40 	
      770	           37 	
      771	           37 	
      772	           36 	
      773	           29 	
      774	           31 	
      775	           47 	
      776	           30 	
      777	           32 	
      778	           42 	
      779	           33 	
      780	           29 	
      781	           42 	
      782	           37 	
      783	           25 	
      784	           29 	
      785	           35 	
      786	           43 	
      787	           38 	
      788	           40 	
      789	           41 	
      790	           37 	
      791	           37 	
      792	           33 	
      793	           36 	
      794	           31 	
      795	           33 	
      796	           45 	
      797	           40 	
      798	           47 	
      799	           24 	
      800	           40 	
      801	           33 	
      802	           29 	
      803	           39 	
      804	           32 	
      805	           48 	
      806	           26 	
      807	           27 	
      808	           40 	
      809	           37 	
      810	           31 	
      811	           38 	
      812	           38 	
      813	           35 	
      814	           45 	
      815	           39 	
      816	           37 	
      817	           42 	
      818	           35 	
      819	           35 	
      820	           31 	
      821	           39 	
      822	           40 	
      823	           31 	
      824	           41 	
      825	           45 	
      826	           38 	
      827	           42 	
      828	           49 	
      829	           40 	
      830	           30 	
      831	           38 	
      832	           34 	
      833	           35 	
      834	           35 	
      835	           44 	
      836	           37 	
      837	           25 	
      838	           43 	
      839	           41 	
      840	           40 	
      841	           29 	
      842	           41 	
      843	           37 	
      844	           35 	
      845	           31 	
      846	           40 	
      847	           32 	
      848	           41 	
      849	           35 	
      850	           33 	
      851	           42 	
      852	           42 	
      853	           37 	
      854	           39 	
      855	           33 	
      856	           27 	
      857	           44 	
      858	           36 	
      859	           27 	
      860	           29 	
      861	           34 	
      862	           27 	
      863	           23 	
      864	           36 	
      865	           24 	
      866	           49 	
      867	           44 	
      868	           36 	
      869	           27 	
      870	           40 	
      871	           26 	
      872	           43 	
      873	           32 	
      874	           24 	
      875	           21 	
      876	           39 	
      877	           29 	
      878	           28 	
      879	           34 	
      880	           39 	
      881	           43 	
      882	           31 	
      883	           43 	
      884	           31 	
      885	           45 	
      886	           27 	
      887	           35 	
      888	           35 	
      889	           32 	
      890	           27 	
      891	           35 	
      892	           35 	
      893	           27 	
      894	           33 	
      895	           32 	
      896	           36 	
      897	           27 	
      898	           36 	
      899	           36 	
      900	           27 	
      901	           48 	
      902	           32 	
      903	           41 	
      904	           35 	
      905	           28 	
      906	           33 	
      907	           24 	
      908	           35 	
      909	           39 	
      910	           29 	
      911	           28 	
      912	           37 	
      913	           36 	
      914	           24 	
      915	           27 	
      916	           24 	
      917	           36 	
      918	           30 	
      919	           41 	
      920	           31 	
      921	           28 	
      922	           28 	
      923	           28 	
      924	           47 	
      925	           31 	
      926	           33 	
      927	           41 	
      928	           52 	
      929	           34 	
      930	           34 	
      931	           30 	
      932	           33 	
      933	           37 	
      934	           37 	
      935	           32 	
      936	           33 	
      937	           35 	
      938	           40 	
      939	           43 	
      940	           37 	
      941	           36 	
      942	           32 	
      943	           36 	
      944	           31 	
      945	           28 	
      946	           34 	
      947	           43 	
      948	           43 	
      949	           42 	
      950	           33 	
      951	           30 	
      952	           37 	
      953	           32 	
      954	           24 	
      955	           34 	
      956	           43 	
      957	           32 	
      958	           38 	
      959	           37 	
      960	           26 	
      961	           39 	
      962	           28 	
      963	           35 	
      964	           35 	
      965	           32 	
      966	           35 	
      967	           31 	
      968	           29 	
      969	           48 	
      970	           30 	
      971	           23 	
      972	           32 	
      973	           40 	
      974	           32 	
      975	           27 	
      976	           38 	
      977	           48 	
      978	           29 	
      979	           41 	
      980	           36 	
      981	           30 	
      982	           47 	
      983	           42 	
      984	           40 	
      985	           42 	
      986	           27 	
      987	           39 	
      988	           30 	
      989	           18 	
      990	           32 	
      991	           27 	
      992	           32 	
      993	           30 	
      994	           33 	
      995	           43 	
      996	           44 	
      997	           40 	
      998	           29 	
      999	           31 	
     1000	           27 	
     1001	           37 	
     1002	           33 	
     1003	           48 	
     1004	           33 	
     1005	           27 	
     1006	           26 	
     1007	           32 	
     1008	           28 	
     1009	           34 	
     1010	           44 	
     1011	           26 	
     1012	           26 	
     1013	           42 	
     1014	           28 	
     1015	           47 	
     1016	           33 	
     1017	           37 	
     1018	           32 	
     1019	           39 	
     1020	           42 	
     1021	           39 	
     1022	           40 	
     1023	           34 	
     1024	           38 	
     1025	           41 	
     1026	           20 	
     1027	           31 	
     1028	           41 	
     1029	           42 	
     1030	           34 	
     1031	           39 	
     1032	           32 	
     1033	           32 	
     1034	           33 	
     1035	           51 	
     1036	           28 	
     1037	           28 	
     1038	           38 	
     1039	           44 	
     1040	           38 	
     1041	           37 	
     1042	           26 	
     1043	           34 	
     1044	           32 	
     1045	           37 	
     1046	           21 	
     1047	           33 	
     1048	           26 	
     1049	           39 	
     1050	           36 	
     1051	           34 	
     1052	           40 	
     1053	           34 	
     1054	           36 	
     1055	           39 	
     1056	           29 	
     1057	           29 	
     1058	           30 	
     1059	           40 	
     1060	           26 	
     1061	           31 	
     1062	           47 	
     1063	           38 	
     1064	           34 	
     1065	           38 	
     1066	           34 	
     1067	           29 	
     1068	           37 	
     1069	           36 	
     1070	           35 	
     1071	           39 	
     1072	           41 	
     1073	           55 	
     1074	           37 	
     1075	           31 	
     1076	           44 	
     1077	           36 	
     1078	           40 	
     1079	           35 	
     1080	           33 	
     1081	           35 	
     1082	           35 	
     1083	           30 	
     1084	           40 	
     1085	           41 	
     1086	           37 	
     1087	           34 	
     1088	           27 	
     1089	           45 	
     1090	           41 	
     1091	           15 	
     1092	           32 	
     1093	           42 	
     1094	           29 	
     1095	           33 	
     1096	           40 	
     1097	           36 	
     1098	           28 	
     1099	           38 	
     1100	           26 	
     1101	           29 	
     1102	           39 	
     1103	           35 	
     1104	           36 	
     1105	           33 	
     1106	           34 	
     1107	           45 	
     1108	           34 	
     1109	           43 	
     1110	           27 	
     1111	           37 	
     1112	           42 	
     1113	           33 	
     1114	           33 	
     1115	           28 	
     1116	           26 	
     1117	           35 	
     1118	           38 	
     1119	           29 	
     1120	           35 	
     1121	           32 	
     1122	           38 	
     1123	           35 	
     1124	           37 	
     1125	           50 	
     1126	           26 	
     1127	           32 	
     1128	           38 	
     1129	           32 	
     1130	           32 	
     1131	           24 	
     1132	           28 	
     1133	           56 	
     1134	           32 	
     1135	           50 	
     1136	           46 	
     1137	           37 	
     1138	           31 	
     1139	           35 	
     1140	           25 	
     1141	           41 	
     1142	           30 	
     1143	           38 	
     1144	           37 	
     1145	           32 	
     1146	           34 	
     1147	           37 	
     1148	           33 	
     1149	           33 	
     1150	           33 	
     1151	           29 	
     1152	           22 	
     1153	           46 	
     1154	           38 	
     1155	           34 	
     1156	           39 	
     1157	           25 	
     1158	           38 	
     1159	           31 	
     1160	           32 	
     1161	           26 	
     1162	           49 	
     1163	           41 	
     1164	           31 	
     1165	           38 	
     1166	           31 	
     1167	           49 	
     1168	           33 	
     1169	           40 	
     1170	           42 	
     1171	           42 	
     1172	           38 	
     1173	           43 	
     1174	           32 	
     1175	           33 	
     1176	           37 	
     1177	           39 	
     1178	           30 	
     1179	           24 	
     1180	           33 	
     1181	           32 	
     1182	           29 	
     1183	           26 	
     1184	           33 	
     1185	           40 	
     1186	           37 	
     1187	           40 	
     1188	           32 	
     1189	           43 	
     1190	           31 	
     1191	           25 	
     1192	           37 	
     1193	           30 	
     1194	           27 	
     1195	           34 	
     1196	           34 	
     1197	           31 	
     1198	           38 	
     1199	           30 	
     1200	           24 	
     1201	           27 	
     1202	           32 	
     1203	           26 	
     1204	           40 	
     1205	           33 	
     1206	           27 	
     1207	           21 	
     1208	           38 	
     1209	           44 	
     1210	           24 	
     1211	           38 	
     1212	           39 	
     1213	           28 	
     1214	           53 	
     1215	           30 	
     1216	           29 	
     1217	           34 	
     1218	           40 	
     1219	           30 	
     1220	           33 	
     1221	           25 	
     1222	           24 	
     1223	           37 	
     1224	           36 	
     1225	           39 	
     1226	           25 	
     1227	           43 	
     1228	           28 	
     1229	           47 	
     1230	           37 	
     1231	           34 	
     1232	           30 	
     1233	           41 	
     1234	           25 	
     1235	           37 	
     1236	           39 	
     1237	           31 	
     1238	           29 	
     1239	           34 	
     1240	           42 	
     1241	           41 	
     1242	           38 	
     1243	           47 	
     1244	           38 	
     1245	           47 	
     1246	           30 	
     1247	           32 	
     1248	           43 	
     1249	           50 	
     1250	           36 	
     1251	           39 	
     1252	           36 	
     1253	           34 	
     1254	           30 	
     1255	           36 	
     1256	           39 	
     1257	           35 	
     1258	           34 	
     1259	           48 	
     1260	           31 	
     1261	           40 	
     1262	           28 	
     1263	           34 	
     1264	           22 	
     1265	           29 	
     1266	           34 	
     1267	           29 	
     1268	           20 	
     1269	           33 	
     1270	           32 	
     1271	           36 	
     1272	           32 	
     1273	           32 	
     1274	           38 	
     1275	           47 	
     1276	           33 	
     1277	           34 	
     1278	           37 	
     1279	           31 	
     1280	           33 	
     1281	           27 	
     1282	           32 	
     1283	           35 	
     1284	           49 	
     1285	           29 	
     1286	           35 	
     1287	           36 	
     1288	           31 	
     1289	           42 	
     1290	           40 	
     1291	           33 	
     1292	           50 	
     1293	           33 	
     1294	           37 	
     1295	           30 	
     1296	           27 	
     1297	           34 	
     1298	           34 	
     1299	           33 	
     1300	           41 	
     1301	           31 	
     1302	           37 	
     1303	           36 	
     1304	           32 	
     1305	           40 	
     1306	           39 	
     1307	           38 	
     1308	           41 	
     1309	           24 	
     1310	           46 	
     1311	           25 	
     1312	           38 	
     1313	           31 	
     1314	           33 	
     1315	           44 	
     1316	           31 	
     1317	           30 	
     1318	           47 	
     1319	           34 	
     1320	           29 	
     1321	           38 	
     1322	           27 	
     1323	           29 	
     1324	           42 	
     1325	           34 	
     1326	           44 	
     1327	           37 	
     1328	           35 	
     1329	           48 	
     1330	           27 	
     1331	           32 	
     1332	           34 	
     1333	           26 	
     1334	           38 	
     1335	           25 	
     1336	           31 	
     1337	           31 	
     1338	           38 	
     1339	           38 	
     1340	           37 	
     1341	           33 	
     1342	           39 	
     1343	           33 	
     1344	           33 	
     1345	           39 	
     1346	           34 	
     1347	           42 	
     1348	           34 	
     1349	           34 	
     1350	           40 	
     1351	           31 	
     1352	           27 	
     1353	           34 	
     1354	           33 	
     1355	           38 	
     1356	           36 	
     1357	           32 	
     1358	           31 	
     1359	           26 	
     1360	           21 	
     1361	           26 	
     1362	           25 	
     1363	           32 	
     1364	           37 	
     1365	           31 	
     1366	           30 	
     1367	           31 	
     1368	           33 	
     1369	           31 	
     1370	           25 	
     1371	           33 	
     1372	           33 	
     1373	           32 	
     1374	           42 	
     1375	           42 	
     1376	           35 	
     1377	           30 	
     1378	           30 	
     1379	           45 	
     1380	           25 	
     1381	           33 	
     1382	           28 	
     1383	           33 	
     1384	           42 	
     1385	           30 	
     1386	           32 	
     1387	           46 	
     1388	           46 	
     1389	           45 	
     1390	           32 	
     1391	           36 	
     1392	           39 	
     1393	           40 	
     1394	           35 	
     1395	           43 	
     1396	           39 	
     1397	           35 	
     1398	           37 	
     1399	           41 	
     1400	           26 	
     1401	           42 	
     1402	           26 	
     1403	           38 	
     1404	           36 	
     1405	           25 	
     1406	           22 	
     1407	           32 	
     1408	           37 	
     1409	           36 	
     1410	           32 	
     1411	           32 	
     1412	           38 	
     1413	           45 	
     1414	           28 	
     1415	           38 	
     1416	           31 	
     1417	           30 	
     1418	           28 	
     1419	           37 	
     1420	           40 	
     1421	           35 	
     1422	           44 	
     1423	           40 	
     1424	           32 	
     1425	           28 	
     1426	           29 	
     1427	           40 	
     1428	           28 	
     1429	           27 	
     1430	           35 	
     1431	           30 	
     1432	           33 	
     1433	           41 	
     1434	           31 	
     1435	           37 	
     1436	           40 	
     1437	           28 	
     1438	           32 	
     1439	           34 	
     1440	           35 	
     1441	           31 	
     1442	           39 	
     1443	           27 	
     1444	           39 	
     1445	           36 	
     1446	           44 	
     1447	           35 	
     1448	           31 	
     1449	           34 	
     1450	           45 	
     1451	           24 	
     1452	           37 	
     1453	           37 	
     1454	           33 	
     1455	           29 	
     1456	           44 	
     1457	           36 	
     1458	           25 	
     1459	           26 	
     1460	           31 	
     1461	           28 	
     1462	           41 	
     1463	           30 	
     1464	           27 	
     1465	           29 	
     1466	           26 	
     1467	           34 	
     1468	           37 	
     1469	           33 	
     1470	           50 	
     1471	           34 	
     1472	           36 	
     1473	           36 	
     1474	           50 	
     1475	           39 	
     1476	           39 	
     1477	           38 	
     1478	           49 	
     1479	           30 	
     1480	           49 	
     1481	           28 	
     1482	           26 	
     1483	           34 	
     1484	           31 	
     1485	           40 	
     1486	           33 	
     1487	           25 	
     1488	           39 	
     1489	           27 	
     1490	           39 	
     1491	           39 	
     1492	           28 	
     1493	           49 	
     1494	           44 	
     1495	           36 	
     1496	           29 	
     1497	           31 	
     1498	           41 	
     1499	           36 	
     1500	           32 	
     1501	           49 	
     1502	           32 	
     1503	           29 	
     1504	           32 	
     1505	           40 	
     1506	           40 	
     1507	           41 	
     1508	           32 	
     1509	           29 	
     1510	           31 	
     1511	           27 	
     1512	           34 	
     1513	           39 	
     1514	           31 	
     1515	           42 	
     1516	           35 	
     1517	           40 	
     1518	           36 	
     1519	           25 	
     1520	           27 	
     1521	           44 	
     1522	           36 	
     1523	           35 	
     1524	           27 	
     1525	           43 	
     1526	           36 	
     1527	           46 	
     1528	           25 	
     1529	           34 	
     1530	           42 	
     1531	           39 	
     1532	           31 	
     1533	           32 	
     1534	           42 	
     1535	           32 	
     1536	           32 	
     1537	           29 	
     1538	           29 	
     1539	           34 	
     1540	           36 	
     1541	           33 	
     1542	           36 	
     1543	           32 	
     1544	           38 	
     1545	           31 	
     1546	           33 	
     1547	           23 	
     1548	           40 	
     1549	           40 	
     1550	           32 	
     1551	           38 	
     1552	           41 	
     1553	           34 	
     1554	           37 	
     1555	           40 	
     1556	           33 	
     1557	           30 	
     1558	           29 	
     1559	           34 	
     1560	           40 	
     1561	           31 	
     1562	           19 	
     1563	           33 	
     1564	           28 	
     1565	           38 	
     1566	           31 	
     1567	           33 	
     1568	           34 	
     1569	           30 	
     1570	           32 	
     1571	           34 	
     1572	           36 	
     1573	           33 	
     1574	           41 	
     1575	           34 	
     1576	           39 	
     1577	           30 	
     1578	           31 	
     1579	           50 	
     1580	           37 	
     1581	           37 	
     1582	           37 	
     1583	           42 	
     1584	           38 	
     1585	           38 	
     1586	           32 	
     1587	           34 	
     1588	           22 	
     1589	           30 	
     1590	           32 	
     1591	           39 	
     1592	           31 	
     1593	           33 	
     1594	           41 	
     1595	           24 	
     1596	           31 	
     1597	           38 	
     1598	           33 	
     1599	           33 	
     1600	           38 	
     1601	           28 	
     1602	           43 	
     1603	           37 	
     1604	           33 	
     1605	           41 	
     1606	           48 	
     1607	           33 	
     1608	           31 	
     1609	           39 	
     1610	           37 	
     1611	           29 	
     1612	           34 	
     1613	           33 	
     1614	           18 	
     1615	           38 	
     1616	           42 	
     1617	           36 	
     1618	           34 	
     1619	           35 	
     1620	           36 	
     1621	           44 	
     1622	           40 	
     1623	           28 	
     1624	           40 	
     1625	           37 	
     1626	           35 	
     1627	           39 	
     1628	           42 	
     1629	           37 	
