Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2026-05-04
      184	         2733 	
      185	         2612 	
      186	         2651 	
      187	         2640 	
      188	         2803 	
      189	         2696 	
      190	         2477 	
      191	         2633 	
      192	         2837 	
      193	         2712 	
      194	         2511 	
      195	         2561 	
      196	         2709 	
      197	         2717 	
      198	         2690 	
      199	         2548 	
      200	         2499 	
      201	         2690 	
      202	         2711 	
      203	         2589 	
      204	         2607 	
      205	         2727 	
      206	         2713 	
      207	         2626 	
      208	         2581 	
      209	         2624 	
      210	         2666 	
      211	         2832 	
      212	         2771 	
      213	         2623 	
      214	         2614 	
      215	         2652 	
      216	         2614 	
      217	         2512 	
      218	         2619 	
      219	         2682 	
      220	         2601 	
      221	         2578 	
      222	         2536 	
      223	         2460 	
      224	         2681 	
      225	         2840 	
      226	         2588 	
      227	         2540 	
      228	         2600 	
      229	         2841 	
      230	         2745 	
      231	         2680 	
      232	         2545 	
      233	         2690 	
      234	         2769 	
      235	         2750 	
      236	         2649 	
      237	         2474 	
      238	         2616 	
      239	         2768 	
      240	         2651 	
      241	         2564 	
      242	         2616 	
      243	         2727 	
      244	         2664 	
      245	         2638 	
      246	         2571 	
      247	         2568 	
      248	         2728 	
      249	         2829 	
      250	         2675 	
      251	         2447 	
      252	         2727 	
      253	         2791 	
      254	         2670 	
      255	         2725 	
      256	         2649 	
      257	         2729 	
      258	         2774 	
      259	         2658 	
      260	         2537 	
      261	         2550 	
      262	         2733 	
      263	         2718 	
      264	         2593 	
      265	         2485 	
      266	         2660 	
      267	         2630 	
      268	         2600 	
      269	         2622 	
      270	         2569 	
      271	         2605 	
      272	         2810 	
      273	         2744 	
      274	         2534 	
      275	         2616 	
      276	         2833 	
      277	         2724 	
      278	         2654 	
      279	         2558 	
      280	         2569 	
      281	         2743 	
      282	         2845 	
      283	         2660 	
      284	         2512 	
      285	         2647 	
      286	         2755 	
      287	         2703 	
      288	         2566 	
      289	         2485 	
      290	         2628 	
      291	         2666 	
      292	         2598 	
      293	         2606 	
      294	         2528 	
      295	         2556 	
      296	         2751 	
      297	         2663 	
      298	         2523 	
      299	         2634 	
      300	         2772 	
      301	         2749 	
      302	         2599 	
      303	         2701 	
      304	         2708 	
      305	         2767 	
      306	         2744 	
      307	         2655 	
      308	         2482 	
      309	         2792 	
      310	         2895 	
      311	         2629 	
      312	         2520 	
      313	         2562 	
      314	         2604 	
      315	         2608 	
      316	         2649 	
      317	         2510 	
      318	         2571 	
      319	         2753 	
      320	         2813 	
      321	         2673 	
      322	         2496 	
      323	         2697 	
      324	         2835 	
      325	         2696 	
      326	         2645 	
      327	         2586 	
      328	         2587 	
      329	         2765 	
      330	         2687 	
      331	         2597 	
      332	         2571 	
      333	         2783 	
      334	         2703 	
      335	         2498 	
      336	         2597 	
      337	         2592 	
      338	         2663 	
      339	         2607 	
      340	         2637 	
      341	         2480 	
      342	         2599 	
      343	         2803 	
      344	         2685 	
      345	         2503 	
      346	         2634 	
      347	         2752 	
      348	         2732 	
      349	         2613 	
      350	         2646 	
      351	         2744 	
      352	         2746 	
      353	         2723 	
      354	         2570 	
      355	         2566 	
      356	         2780 	
      357	         2716 	
      358	         2588 	
      359	         2627 	
      360	         2636 	
      361	         2647 	
      362	         2738 	
      363	         2659 	
      364	         2464 	
      365	         2579 	
      366	         2751 	
      367	         2661 	
      368	         2623 	
      369	         2585 	
      370	         2774 	
      371	         2709 	
      372	         2704 	
      373	         2635 	
      374	         2668 	
      375	         2684 	
      376	         2813 	
      377	         2571 	
      378	         2507 	
      379	         2716 	
      380	         2766 	
      381	         2615 	
      382	         2521 	
      383	         2591 	
      384	         2663 	
      385	         2633 	
      386	         2592 	
      387	         2593 	
      388	         2465 	
      389	         2824 	
      390	         2716 	
      391	         2551 	
      392	         2453 	
      393	         2695 	
      394	         2841 	
      395	         2847 	
      396	         2699 	
      397	         2683 	
      398	         2785 	
      399	         2734 	
      400	         2614 	
      401	         2640 	
      402	         2574 	
      403	         2818 	
      404	         2719 	
      405	         2552 	
      406	         2547 	
      407	         2571 	
      408	         2632 	
      409	         2637 	
      410	         2547 	
      411	         2499 	
      412	         2568 	
      413	         2676 	
      414	         2778 	
      415	         2675 	
      416	         2540 	
      417	         2709 	
      418	         2813 	
      419	         2715 	
      420	         2658 	
      421	         2598 	
      422	         2759 	
      423	         2884 	
      424	         2651 	
      425	         2559 	
      426	         2653 	
      427	         2788 	
      428	         2748 	
      429	         2564 	
      430	         2598 	
      431	         2659 	
      432	         2689 	
      433	         2668 	
      434	         2544 	
      435	         2519 	
      436	         2612 	
      437	         2856 	
      438	         2602 	
      439	         2417 	
      440	         2552 	
      441	         2724 	
      442	         2778 	
      443	         2695 	
      444	         2689 	
      445	         2694 	
      446	         2759 	
      447	         2776 	
      448	         2577 	
      449	         2594 	
      450	         2622 	
      451	         2820 	
      452	         2634 	
      453	         2448 	
      454	         2612 	
      455	         2678 	
      456	         2572 	
      457	         2597 	
      458	         2630 	
      459	         2566 	
      460	         2674 	
      461	         2712 	
      462	         2639 	
      463	         2560 	
      464	         2717 	
      465	         2718 	
      466	         2685 	
      467	         2704 	
      468	         2565 	
      469	         2676 	
      470	         2897 	
      471	         2717 	
      472	         2626 	
      473	         2585 	
      474	         2728 	
      475	         2691 	
      476	         2466 	
      477	         2623 	
      478	         2614 	
      479	         2593 	
      480	         2665 	
      481	         2628 	
      482	         2535 	
      483	         2694 	
      484	         2744 	
      485	         2677 	
      486	         2557 	
      487	         2731 	
      488	         2841 	
      489	         2733 	
      490	         2644 	
      491	         2587 	
      492	         2622 	
      493	         2653 	
      494	         2819 	
      495	         2643 	
      496	         2507 	
      497	         2675 	
      498	         2759 	
      499	         2600 	
      500	         2546 	
      501	         2592 	
      502	         2654 	
      503	         2671 	
      504	         2663 	
      505	         2570 	
      506	         2556 	
      507	         2760 	
      508	         2747 	
      509	         2498 	
      510	         2658 	
      511	         2768 	
      512	         2660 	
      513	         2697 	
      514	         2594 	
      515	         2661 	
      516	         2706 	
      517	         2795 	
      518	         2768 	
      519	         2559 	
      520	         2582 	
      521	         2803 	
      522	         2649 	
      523	         2508 	
      524	         2576 	
      525	         2650 	
      526	         2613 	
      527	         2656 	
      528	         2577 	
      529	         2514 	
      530	         2698 	
      531	         2777 	
      532	         2577 	
      533	         2581 	
      534	         2743 	
      535	         2687 	
      536	         2603 	
      537	         2628 	
      538	         2583 	
      539	         2619 	
      540	         2746 	
      541	         2812 	
      542	         2650 	
      543	         2564 	
      544	         2571 	
      545	         2793 	
      546	         2674 	
      547	         2491 	
      548	         2505 	
      549	         2611 	
      550	         2671 	
      551	         2717 	
      552	         2548 	
      553	         2644 	
      554	         2861 	
      555	         2707 	
      556	         2507 	
      557	         2561 	
      558	         2625 	
      559	         2685 	
      560	         2676 	
      561	         2554 	
      562	         2615 	
      563	         2670 	
      564	         2757 	
      565	         2780 	
      566	         2520 	
      567	         2480 	
      568	         2678 	
      569	         2786 	
      570	         2652 	
      571	         2555 	
      572	         2633 	
      573	         2688 	
      574	         2571 	
      575	         2534 	
      576	         2527 	
      577	         2607 	
      578	         2876 	
      579	         2661 	
      580	         2518 	
      581	         2673 	
      582	         2812 	
      583	         2760 	
      584	         2589 	
      585	         2616 	
      586	         2595 	
      587	         2690 	
      588	         2836 	
      589	         2775 	
      590	         2488 	
      591	         2639 	
      592	         2834 	
      593	         2681 	
      594	         2520 	
      595	         2587 	
      596	         2690 	
      597	         2607 	
      598	         2589 	
      599	         2578 	
      600	         2610 	
      601	         2721 	
      602	         2720 	
      603	         2663 	
      604	         2568 	
      605	         2874 	
      606	         2785 	
      607	         2635 	
      608	         2542 	
      609	         2596 	
      610	         2614 	
      611	         2710 	
      612	         2741 	
      613	         2538 	
      614	         2557 	
      615	         2697 	
      616	         2858 	
      617	         2569 	
      618	         2637 	
      619	         2663 	
      620	         2694 	
      621	         2637 	
      622	         2646 	
      623	         2530 	
      624	         2637 	
      625	         2755 	
      626	         2620 	
      627	         2571 	
      628	         2739 	
      629	         2766 	
      630	         2661 	
      631	         2592 	
      632	         2498 	
      633	         2576 	
      634	         2657 	
      635	         2723 	
      636	         2724 	
      637	         2492 	
      638	         2610 	
      639	         2756 	
      640	         2629 	
      641	         2577 	
      642	         2623 	
      643	         2630 	
      644	         2660 	
      645	         2630 	
      646	         2526 	
      647	         2508 	
      648	         2789 	
      649	         2790 	
      650	         2552 	
      651	         2601 	
      652	         2806 	
      653	         2662 	
      654	         2697 	
      655	         2476 	
      656	         2651 	
      657	         2665 	
      658	         2648 	
      659	         2748 	
      660	         2584 	
      661	         2531 	
      662	         2721 	
      663	         2705 	
      664	         2560 	
      665	         2557 	
      666	         2626 	
      667	         2638 	
      668	         2624 	
      669	         2596 	
      670	         2455 	
      671	         2684 	
      672	         2686 	
      673	         2529 	
      674	         2567 	
      675	         2648 	
      676	         2869 	
      677	         2703 	
      678	         2629 	
      679	         2613 	
      680	         2577 	
      681	         2716 	
      682	         2832 	
      683	         2681 	
      684	         2498 	
      685	         2607 	
      686	         2864 	
      687	         2699 	
      688	         2499 	
      689	         2535 	
      690	         2677 	
      691	         2673 	
      692	         2605 	
      693	         2491 	
      694	         2602 	
      695	         2731 	
      696	         2795 	
      697	         2689 	
      698	         2473 	
      699	         2820 	
      700	         2840 	
      701	         2647 	
      702	         2678 	
      703	         2585 	
      704	         2665 	
      705	         2691 	
      706	         2728 	
      707	         2550 	
      708	         2479 	
      709	         2717 	
      710	         2829 	
      711	         2636 	
      712	         2526 	
      713	         2633 	
      714	         2631 	
      715	         2671 	
      716	         2538 	
      717	         2471 	
      718	         2547 	
      719	         2757 	
      720	         2660 	
      721	         2443 	
      722	         2626 	
      723	         2782 	
      724	         2666 	
      725	         2567 	
      726	         2690 	
      727	         2622 	
      728	         2677 	
      729	         2653 	
      730	         2767 	
      731	         2635 	
      732	         2598 	
      733	         2759 	
      734	         2735 	
      735	         2569 	
      736	         2453 	
      737	         2621 	
      738	         2590 	
      739	         2546 	
      740	         2584 	
      741	         2505 	
      742	         2625 	
      743	         2800 	
      744	         2678 	
      745	         2462 	
      746	         2683 	
      747	         2710 	
      748	         2674 	
      749	         2633 	
      750	         2615 	
      751	         2603 	
      752	         2609 	
      753	         2822 	
      754	         2673 	
      755	         2554 	
      756	         2635 	
      757	         2807 	
      758	         2609 	
      759	         2556 	
      760	         2603 	
      761	         2592 	
      762	         2700 	
      763	         2637 	
      764	         2504 	
      765	         2579 	
      766	         2679 	
      767	         2688 	
      768	         2502 	
      769	         2566 	
      770	         2844 	
      771	         2696 	
      772	         2613 	
      773	         2553 	
      774	         2612 	
      775	         2613 	
      776	         2669 	
      777	         2772 	
      778	         2533 	
      779	         2553 	
      780	         2737 	
      781	         2655 	
      782	         2580 	
      783	         2567 	
      784	         2600 	
      785	         2620 	
      786	         2692 	
      787	         2624 	
      788	         2510 	
      789	         2674 	
      790	         2733 	
      791	         2634 	
      792	         2517 	
      793	         2791 	
      794	         2661 	
      795	         2744 	
      796	         2693 	
      797	         2599 	
      798	         2637 	
      799	         2712 	
      800	         2780 	
      801	         2535 	
      802	         2523 	
      803	         2647 	
      804	         2707 	
      805	         2584 	
      806	         2609 	
      807	         2604 	
      808	         2627 	
      809	         2681 	
      810	         2579 	
      811	         2517 	
      812	         2639 	
      813	         2790 	
      814	         2649 	
      815	         2456 	
      816	         2712 	
      817	         2849 	
      818	         2722 	
      819	         2670 	
      820	         2633 	
      821	         2624 	
      822	         2634 	
      823	         2766 	
      824	         2699 	
      825	         2591 	
      826	         2632 	
      827	         2754 	
      828	         2681 	
      829	         2521 	
      830	         2535 	
      831	         2576 	
      832	         2504 	
      833	         2712 	
      834	         2515 	
      835	         2533 	
      836	         2737 	
      837	         2815 	
      838	         2599 	
      839	         2496 	
      840	         2653 	
      841	         2784 	
      842	         2664 	
      843	         2710 	
      844	         2575 	
      845	         2674 	
      846	         2730 	
      847	         2757 	
      848	         2611 	
      849	         2441 	
      850	         2657 	
      851	         2711 	
      852	         2644 	
      853	         2548 	
      854	         2575 	
      855	         2591 	
      856	         2646 	
      857	         2505 	
      858	         2541 	
      859	         2579 	
      860	         2769 	
      861	         2781 	
      862	         2620 	
      863	         2618 	
      864	         2739 	
      865	         2787 	
      866	         2724 	
      867	         2598 	
      868	         2644 	
      869	         2547 	
      870	         2761 	
      871	         2793 	
      872	         2643 	
      873	         2546 	
      874	         2692 	
      875	         2797 	
      876	         2604 	
      877	         2516 	
      878	         2648 	
      879	         2631 	
      880	         2610 	
      881	         2658 	
      882	         2482 	
      883	         2572 	
      884	         2749 	
      885	         2669 	
      886	         2630 	
      887	         2625 	
      888	         2837 	
      889	         2727 	
      890	         2634 	
      891	         2653 	
      892	         2575 	
      893	         2673 	
      894	         2748 	
      895	         2733 	
      896	         2572 	
      897	         2627 	
      898	         2881 	
      899	         2679 	
      900	         2501 	
      901	         2527 	
      902	         2624 	
      903	         2563 	
      904	         2665 	
      905	         2515 	
      906	         2542 	
      907	         2720 	
      908	         2821 	
      909	         2653 	
      910	         2617 	
      911	         2758 	
      912	         2733 	
      913	         2559 	
      914	         2590 	
      915	         2690 	
      916	         2629 	
      917	         2736 	
      918	         2773 	
      919	         2619 	
      920	         2511 	
      921	         2623 	
      922	         2736 	
      923	         2568 	
      924	         2577 	
      925	         2637 	
      926	         2627 	
      927	         2697 	
      928	         2642 	
      929	         2591 	
      930	         2599 	
      931	         2792 	
      932	         2743 	
      933	         2569 	
      934	         2689 	
      935	         2855 	
      936	         2672 	
      937	         2556 	
      938	         2611 	
      939	         2711 	
      940	         2665 	
      941	         2793 	
      942	         2681 	
      943	         2528 	
      944	         2757 	
      945	         2744 	
      946	         2604 	
      947	         2533 	
      948	         2657 	
      949	         2664 	
      950	         2668 	
      951	         2658 	
      952	         2490 	
      953	         2642 	
      954	         2735 	
      955	         2695 	
      956	         2556 	
      957	         2514 	
      958	         2708 	
      959	         2810 	
      960	         2677 	
      961	         2665 	
      962	         2641 	
      963	         2666 	
      964	         2874 	
      965	         2762 	
      966	         2429 	
      967	         2621 	
      968	         2730 	
      969	         2834 	
      970	         2624 	
      971	         2545 	
      972	         2610 	
      973	         2687 	
      974	         2585 	
      975	         2577 	
      976	         2627 	
      977	         2671 	
      978	         2833 	
      979	         2720 	
      980	         2444 	
      981	         2633 	
      982	         2820 	
      983	         2741 	
      984	         2597 	
      985	         2591 	
      986	         2670 	
      987	         2778 	
      988	         2855 	
      989	         2749 	
      990	         2472 	
      991	         2505 	
      992	         2729 	
      993	         2669 	
      994	         2627 	
      995	         2484 	
      996	         2547 	
      997	         2508 	
      998	         2622 	
      999	         2510 	
     1000	         2593 	
     1001	         2620 	
     1002	         2741 	
     1003	         2657 	
     1004	         2530 	
     1005	         2632 	
     1006	         2818 	
     1007	         2775 	
     1008	         2614 	
     1009	         2625 	
     1010	         2610 	
     1011	         2721 	
     1012	         2715 	
     1013	         2616 	
     1014	         2522 	
     1015	         2628 	
     1016	         2835 	
     1017	         2693 	
     1018	         2525 	
     1019	         2599 	
     1020	         2610 	
     1021	         2621 	
     1022	         2587 	
     1023	         2604 	
     1024	         2479 	
     1025	         2810 	
     1026	         2705 	
     1027	         2500 	
     1028	         2563 	
     1029	         2752 	
     1030	         2843 	
     1031	         2681 	
     1032	         2688 	
     1033	         2608 	
     1034	         2638 	
     1035	         2825 	
     1036	         2782 	
     1037	         2436 	
     1038	         2669 	
     1039	         2786 	
     1040	         2772 	
     1041	         2566 	
     1042	         2625 	
     1043	         2601 	
     1044	         2653 	
     1045	         2540 	
     1046	         2589 	
     1047	         2558 	
     1048	         2696 	
     1049	         2764 	
     1050	         2676 	
     1051	         2555 	
     1052	         2600 	
     1053	         2710 	
     1054	         2624 	
     1055	         2647 	
     1056	         2602 	
     1057	         2564 	
     1058	         2706 	
     1059	         2741 	
     1060	         2683 	
     1061	         2566 	
     1062	         2665 	
     1063	         2824 	
     1064	         2616 	
     1065	         2468 	
     1066	         2580 	
     1067	         2624 	
     1068	         2570 	
     1069	         2676 	
     1070	         2583 	
     1071	         2565 	
     1072	         2793 	
     1073	         2667 	
     1074	         2574 	
     1075	         2650 	
     1076	         2793 	
     1077	         2674 	
     1078	         2631 	
     1079	         2659 	
     1080	         2567 	
     1081	         2667 	
     1082	         2794 	
     1083	         2754 	
     1084	         2463 	
     1085	         2680 	
     1086	         2778 	
     1087	         2771 	
     1088	         2440 	
     1089	         2596 	
     1090	         2617 	
     1091	         2664 	
     1092	         2574 	
     1093	         2611 	
     1094	         2601 	
     1095	         2767 	
     1096	         2765 	
     1097	         2651 	
     1098	         2571 	
     1099	         2743 	
     1100	         2779 	
     1101	         2674 	
     1102	         2596 	
     1103	         2589 	
     1104	         2772 	
     1105	         2756 	
     1106	         2762 	
     1107	         2663 	
     1108	         2583 	
     1109	         2625 	
     1110	         2823 	
     1111	         2601 	
     1112	         2424 	
     1113	         2607 	
     1114	         2566 	
     1115	         2653 	
     1116	         2576 	
     1117	         2562 	
     1118	         2626 	
     1119	         2744 	
     1120	         2630 	
     1121	         2556 	
     1122	         2601 	
     1123	         2766 	
     1124	         2814 	
     1125	         2641 	
     1126	         2593 	
     1127	         2643 	
     1128	         2674 	
     1129	         2885 	
     1130	         2673 	
     1131	         2469 	
     1132	         2658 	
     1133	         2745 	
     1134	         2754 	
     1135	         2651 	
     1136	         2477 	
     1137	         2503 	
     1138	         2504 	
     1139	         2582 	
     1140	         2457 	
     1141	         2570 	
     1142	         2759 	
     1143	         2723 	
     1144	         2690 	
     1145	         2522 	
     1146	         2610 	
     1147	         2795 	
     1148	         2728 	
     1149	         2680 	
     1150	         2551 	
     1151	         2652 	
     1152	         2708 	
     1153	         2776 	
     1154	         2762 	
     1155	         2508 	
     1156	         2644 	
     1157	         2827 	
     1158	         2757 	
     1159	         2486 	
     1160	         2593 	
     1161	         2628 	
     1162	         2670 	
     1163	         2574 	
     1164	         2573 	
     1165	         2568 	
     1166	         2767 	
     1167	         2740 	
     1168	         2641 	
     1169	         2558 	
     1170	         2735 	
     1171	         2747 	
     1172	         2687 	
     1173	         2687 	
     1174	         2670 	
     1175	         2530 	
     1176	         2713 	
     1177	         2736 	
     1178	         2635 	
     1179	         2528 	
     1180	         2674 	
     1181	         2783 	
     1182	         2498 	
     1183	         2541 	
     1184	         2607 	
     1185	         2684 	
     1186	         2580 	
     1187	         2606 	
     1188	         2516 	
     1189	         2601 	
     1190	         2807 	
     1191	         2668 	
     1192	         2537 	
     1193	         2707 	
     1194	         2798 	
     1195	         2673 	
     1196	         2535 	
     1197	         2677 	
     1198	         2679 	
     1199	         2699 	
     1200	         2778 	
     1201	         2654 	
     1202	         2471 	
     1203	         2608 	
     1204	         2740 	
     1205	         2625 	
     1206	         2540 	
     1207	         2544 	
     1208	         2654 	
     1209	         2612 	
     1210	         2585 	
     1211	         2510 	
     1212	         2625 	
     1213	         2794 	
     1214	         2690 	
     1215	         2551 	
     1216	         2579 	
     1217	         2831 	
     1218	         2751 	
     1219	         2619 	
     1220	         2656 	
     1221	         2573 	
     1222	         2606 	
     1223	         2788 	
     1224	         2798 	
     1225	         2576 	
     1226	         2594 	
     1227	         2732 	
     1228	         2712 	
     1229	         2500 	
     1230	         2526 	
     1231	         2641 	
     1232	         2563 	
     1233	         2656 	
     1234	         2574 	
     1235	         2504 	
     1236	         2692 	
     1237	         2835 	
     1238	         2633 	
     1239	         2477 	
     1240	         2630 	
     1241	         2803 	
     1242	         2622 	
     1243	         2576 	
     1244	         2659 	
     1245	         2640 	
     1246	         2792 	
     1247	         2764 	
     1248	         2579 	
     1249	         2525 	
     1250	         2702 	
     1251	         2767 	
     1252	         2724 	
     1253	         2429 	
     1254	         2669 	
     1255	         2617 	
     1256	         2744 	
     1257	         2583 	
     1258	         2483 	
     1259	         2533 	
     1260	         2758 	
     1261	         2685 	
     1262	         2597 	
     1263	         2581 	
     1264	         2756 	
     1265	         2746 	
     1266	         2627 	
     1267	         2546 	
     1268	         2740 	
     1269	         2671 	
     1270	         2688 	
     1271	         2797 	
     1272	         2613 	
     1273	         2525 	
     1274	         2615 	
     1275	         2756 	
     1276	         2562 	
     1277	         2434 	
     1278	         2496 	
     1279	         2668 	
     1280	         2499 	
     1281	         2475 	
     1282	         2480 	
     1283	         2632 	
     1284	         2774 	
     1285	         2706 	
     1286	         2555 	
     1287	         2549 	
     1288	         2744 	
     1289	         2805 	
     1290	         2608 	
     1291	         2583 	
     1292	         2585 	
     1293	         2659 	
     1294	         2819 	
     1295	         2719 	
     1296	         2560 	
     1297	         2548 	
     1298	         2682 	
     1299	         2713 	
     1300	         2583 	
     1301	         2464 	
     1302	         2616 	
     1303	         2580 	
     1304	         2584 	
     1305	         2630 	
     1306	         2526 	
     1307	         2622 	
     1308	         2819 	
     1309	         2588 	
     1310	         2512 	
     1311	         2617 	
     1312	         2834 	
     1313	         2722 	
     1314	         2676 	
     1315	         2541 	
     1316	         2572 	
     1317	         2725 	
     1318	         2789 	
     1319	         2590 	
     1320	         2496 	
     1321	         2659 	
     1322	         2709 	
     1323	         2620 	
     1324	         2513 	
     1325	         2527 	
     1326	         2635 	
     1327	         2668 	
     1328	         2529 	
     1329	         2558 	
     1330	         2503 	
     1331	         2780 	
     1332	         2631 	
     1333	         2558 	
     1334	         2647 	
     1335	         2793 	
     1336	         2697 	
     1337	         2663 	
     1338	         2623 	
     1339	         2597 	
     1340	         2747 	
     1341	         2684 	
     1342	         2805 	
     1343	         2636 	
     1344	         2611 	
     1345	         2700 	
     1346	         2762 	
     1347	         2516 	
     1348	         2549 	
     1349	         2626 	
     1350	         2648 	
     1351	         2606 	
     1352	         2521 	
     1353	         2560 	
     1354	         2665 	
     1355	         2693 	
     1356	         2570 	
     1357	         2550 	
     1358	         2749 	
     1359	         2661 	
     1360	         2533 	
     1361	         2587 	
     1362	         2634 	
     1363	         2541 	
     1364	         2706 	
     1365	         2780 	
     1366	         2554 	
     1367	         2585 	
     1368	         2704 	
     1369	         2845 	
     1370	         2660 	
     1371	         2512 	
     1372	         2538 	
     1373	         2585 	
     1374	         2624 	
     1375	         2526 	
     1376	         2470 	
     1377	         2659 	
     1378	         2870 	
     1379	         2754 	
     1380	         2504 	
     1381	         2597 	
     1382	         2776 	
     1383	         2690 	
     1384	         2622 	
     1385	         2659 	
     1386	         2607 	
     1387	         2729 	
     1388	         2769 	
     1389	         2700 	
     1390	         2536 	
     1391	         2630 	
     1392	         2694 	
     1393	         2705 	
     1394	         2535 	
     1395	         2574 	
     1396	         2650 	
     1397	         2664 	
     1398	         2615 	
     1399	         2474 	
     1400	         2488 	
     1401	         2717 	
     1402	         2760 	
     1403	         2608 	
     1404	         2488 	
     1405	         2646 	
     1406	         2802 	
     1407	         2706 	
     1408	         2607 	
     1409	         2667 	
     1410	         2669 	
     1411	         2739 	
     1412	         2789 	
     1413	         2623 	
     1414	         2537 	
     1415	         2642 	
     1416	         2754 	
     1417	         2650 	
     1418	         2487 	
     1419	         2541 	
     1420	         2599 	
     1421	         2603 	
     1422	         2557 	
     1423	         2485 	
     1424	         2582 	
     1425	         2832 	
     1426	         2725 	
     1427	         2556 	
     1428	         2537 	
     1429	         2748 	
     1430	         2880 	
     1431	         2724 	
     1432	         2594 	
     1433	         2667 	
     1434	         2731 	
     1435	         2796 	
     1436	         2753 	
     1437	         2550 	
     1438	         2550 	
     1439	         2734 	
     1440	         2780 	
     1441	         2565 	
     1442	         2486 	
     1443	         2543 	
     1444	         2598 	
     1445	         2659 	
     1446	         2631 	
     1447	         2476 	
     1448	         2648 	
     1449	         2862 	
     1450	         2618 	
     1451	         2505 	
     1452	         2633 	
     1453	         2764 	
     1454	         2687 	
     1455	         2701 	
     1456	         2603 	
     1457	         2611 	
     1458	         2603 	
     1459	         2893 	
     1460	         2773 	
     1461	         2528 	
     1462	         2573 	
     1463	         2755 	
     1464	         2756 	
     1465	         2591 	
     1466	         2618 	
