Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2026-05-04
Time (HH:MM:SS):	19:34:33
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	10000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      323	         1179 	
      324	         1223 	
      325	         1208 	
      326	         1266 	
      327	         1296 	
      328	         1270 	
      329	         1206 	
      330	         1259 	
      331	         1242 	
      332	         1291 	
      333	         1247 	
      334	         1220 	
      335	         1258 	
      336	         1227 	
      337	         1214 	
      338	         1288 	
      339	         1286 	
      340	         1247 	
      341	         1162 	
      342	         1283 	
      343	         1299 	
      344	         1296 	
      345	         1222 	
      346	         1198 	
      347	         1191 	
      348	         1236 	
      349	         1262 	
      350	         1353 	
      351	         1291 	
      352	         1223 	
      353	         1285 	
      354	         1282 	
      355	         1259 	
      356	         1209 	
      357	         1201 	
      358	         1283 	
      359	         1196 	
      360	         1199 	
      361	         1278 	
      362	         1322 	
      363	         1260 	
      364	         1234 	
      365	         1157 	
      366	         1304 	
      367	         1284 	
      368	         1251 	
      369	         1239 	
      370	         1239 	
      371	         1265 	
      372	         1216 	
      373	         1258 	
      374	         1352 	
      375	         1313 	
      376	         1199 	
      377	         1314 	
      378	         1343 	
      379	         1249 	
      380	         1244 	
      381	         1199 	
      382	         1252 	
      383	         1207 	
      384	         1158 	
      385	         1316 	
      386	         1336 	
      387	         1255 	
      388	         1183 	
      389	         1230 	
      390	         1312 	
      391	         1264 	
      392	         1217 	
      393	         1185 	
      394	         1210 	
      395	         1227 	
      396	         1273 	
      397	         1349 	
      398	         1363 	
      399	         1238 	
      400	         1172 	
      401	         1276 	
      402	         1311 	
      403	         1258 	
      404	         1200 	
      405	         1237 	
      406	         1255 	
      407	         1247 	
      408	         1242 	
      409	         1335 	
      410	         1369 	
      411	         1309 	
      412	         1268 	
      413	         1266 	
      414	         1303 	
      415	         1244 	
      416	         1252 	
      417	         1241 	
      418	         1163 	
      419	         1296 	
      420	         1255 	
      421	         1289 	
      422	         1312 	
      423	         1271 	
      424	         1227 	
      425	         1368 	
      426	         1314 	
      427	         1287 	
      428	         1236 	
      429	         1227 	
      430	         1236 	
      431	         1251 	
      432	         1237 	
      433	         1350 	
      434	         1337 	
      435	         1280 	
      436	         1309 	
      437	         1332 	
      438	         1350 	
      439	         1240 	
      440	         1259 	
      441	         1202 	
      442	         1184 	
      443	         1256 	
      444	         1274 	
      445	         1313 	
      446	         1270 	
      447	         1198 	
      448	         1217 	
      449	         1276 	
      450	         1271 	
      451	         1201 	
      452	         1164 	
      453	         1207 	
      454	         1212 	
      455	         1196 	
      456	         1274 	
      457	         1290 	
      458	         1293 	
      459	         1252 	
      460	         1317 	
      461	         1249 	
      462	         1341 	
      463	         1194 	
      464	         1237 	
      465	         1225 	
      466	         1197 	
      467	         1223 	
      468	         1294 	
      469	         1313 	
      470	         1240 	
      471	         1204 	
      472	         1286 	
      473	         1342 	
      474	         1300 	
      475	         1152 	
      476	         1234 	
      477	         1209 	
      478	         1200 	
      479	         1260 	
      480	         1278 	
      481	         1294 	
      482	         1259 	
      483	         1248 	
      484	         1296 	
      485	         1375 	
      486	         1152 	
      487	         1203 	
      488	         1217 	
      489	         1156 	
      490	         1257 	
      491	         1286 	
      492	         1315 	
      493	         1248 	
      494	         1276 	
      495	         1213 	
      496	         1306 	
      497	         1290 	
      498	         1250 	
      499	         1210 	
      500	         1240 	
      501	         1247 	
      502	         1209 	
      503	         1256 	
      504	         1308 	
      505	         1295 	
      506	         1244 	
      507	         1262 	
      508	         1342 	
      509	         1245 	
      510	         1256 	
      511	         1192 	
      512	         1146 	
      513	         1237 	
      514	         1226 	
      515	         1301 	
      516	         1243 	
      517	         1245 	
      518	         1220 	
      519	         1347 	
      520	         1332 	
      521	         1252 	
      522	         1228 	
      523	         1207 	
      524	         1199 	
      525	         1259 	
      526	         1250 	
      527	         1294 	
      528	         1262 	
      529	         1190 	
      530	         1312 	
      531	         1291 	
      532	         1288 	
      533	         1287 	
      534	         1259 	
      535	         1272 	
      536	         1295 	
      537	         1253 	
      538	         1255 	
      539	         1359 	
      540	         1268 	
      541	         1198 	
      542	         1268 	
      543	         1306 	
      544	         1287 	
      545	         1244 	
      546	         1201 	
      547	         1171 	
      548	         1201 	
      549	         1255 	
      550	         1274 	
      551	         1331 	
      552	         1303 	
      553	         1244 	
      554	         1290 	
      555	         1315 	
      556	         1259 	
      557	         1272 	
      558	         1213 	
      559	         1253 	
      560	         1236 	
      561	         1198 	
      562	         1268 	
      563	         1304 	
      564	         1332 	
      565	         1209 	
      566	         1249 	
      567	         1344 	
      568	         1299 	
      569	         1149 	
      570	         1232 	
      571	         1223 	
      572	         1258 	
      573	         1260 	
      574	         1350 	
      575	         1347 	
      576	         1271 	
      577	         1228 	
      578	         1308 	
      579	         1279 	
      580	         1254 	
      581	         1254 	
      582	         1246 	
      583	         1207 	
      584	         1263 	
      585	         1247 	
      586	         1237 	
      587	         1312 	
      588	         1206 	
      589	         1227 	
      590	         1243 	
      591	         1272 	
      592	         1228 	
      593	         1208 	
      594	         1267 	
      595	         1166 	
      596	         1293 	
      597	         1265 	
      598	         1272 	
      599	         1281 	
      600	         1236 	
      601	         1213 	
      602	         1326 	
      603	         1303 	
      604	         1186 	
      605	         1198 	
      606	         1226 	
      607	         1219 	
      608	         1213 	
      609	         1225 	
      610	         1277 	
      611	         1272 	
      612	         1190 	
      613	         1196 	
      614	         1300 	
      615	         1323 	
      616	         1241 	
      617	         1246 	
      618	         1228 	
      619	         1196 	
      620	         1223 	
      621	         1214 	
      622	         1357 	
      623	         1283 	
      624	         1215 	
      625	         1316 	
      626	         1370 	
      627	         1195 	
      628	         1256 	
      629	         1187 	
      630	         1251 	
      631	         1284 	
      632	         1278 	
      633	         1246 	
      634	         1298 	
      635	         1230 	
      636	         1234 	
      637	         1358 	
      638	         1307 	
      639	         1263 	
      640	         1198 	
      641	         1241 	
      642	         1159 	
      643	         1199 	
      644	         1307 	
      645	         1305 	
      646	         1327 	
      647	         1215 	
      648	         1275 	
      649	         1325 	
      650	         1311 	
      651	         1245 	
      652	         1204 	
      653	         1181 	
      654	         1185 	
      655	         1209 	
      656	         1273 	
      657	         1330 	
      658	         1267 	
      659	         1295 	
      660	         1325 	
      661	         1256 	
      662	         1305 	
      663	         1202 	
      664	         1193 	
      665	         1213 	
      666	         1212 	
      667	         1280 	
      668	         1296 	
      669	         1272 	
      670	         1222 	
      671	         1196 	
      672	         1300 	
      673	         1320 	
      674	         1276 	
      675	         1224 	
      676	         1141 	
      677	         1188 	
      678	         1237 	
      679	         1271 	
      680	         1345 	
      681	         1228 	
      682	         1265 	
      683	         1235 	
      684	         1284 	
      685	         1326 	
      686	         1275 	
      687	         1236 	
      688	         1174 	
      689	         1205 	
      690	         1260 	
      691	         1312 	
      692	         1333 	
      693	         1295 	
      694	         1231 	
      695	         1167 	
      696	         1308 	
      697	         1363 	
      698	         1316 	
      699	         1292 	
      700	         1195 	
      701	         1256 	
      702	         1237 	
      703	         1337 	
      704	         1350 	
      705	         1279 	
      706	         1209 	
      707	         1232 	
      708	         1347 	
      709	         1288 	
      710	         1257 	
      711	         1289 	
      712	         1152 	
      713	         1222 	
      714	         1281 	
      715	         1242 	
      716	         1352 	
      717	         1220 	
      718	         1195 	
      719	         1240 	
      720	         1371 	
      721	         1310 	
      722	         1188 	
      723	         1180 	
      724	         1217 	
      725	         1229 	
      726	         1252 	
      727	         1305 	
      728	         1339 	
      729	         1271 	
      730	         1212 	
      731	         1262 	
      732	         1306 	
      733	         1288 	
      734	         1256 	
      735	         1227 	
      736	         1223 	
      737	         1255 	
      738	         1222 	
      739	         1311 	
      740	         1349 	
      741	         1256 	
      742	         1222 	
      743	         1230 	
      744	         1299 	
      745	         1228 	
      746	         1262 	
      747	         1179 	
      748	         1274 	
      749	         1212 	
      750	         1246 	
      751	         1362 	
      752	         1341 	
      753	         1215 	
      754	         1242 	
      755	         1319 	
      756	         1306 	
      757	         1285 	
      758	         1254 	
      759	         1206 	
      760	         1229 	
      761	         1264 	
      762	         1256 	
      763	         1361 	
      764	         1278 	
      765	         1235 	
      766	         1261 	
      767	         1395 	
      768	         1289 	
      769	         1256 	
      770	         1192 	
      771	         1221 	
      772	         1232 	
      773	         1215 	
      774	         1298 	
      775	         1311 	
      776	         1248 	
      777	         1281 	
      778	         1303 	
      779	         1325 	
      780	         1226 	
      781	         1235 	
      782	         1167 	
      783	         1198 	
      784	         1190 	
      785	         1230 	
      786	         1260 	
      787	         1309 	
      788	         1252 	
      789	         1267 	
      790	         1329 	
      791	         1351 	
      792	         1286 	
      793	         1242 	
      794	         1222 	
      795	         1209 	
      796	         1277 	
      797	         1265 	
      798	         1342 	
      799	         1255 	
      800	         1226 	
      801	         1252 	
      802	         1294 	
      803	         1286 	
      804	         1273 	
      805	         1188 	
      806	         1226 	
      807	         1131 	
      808	         1223 	
      809	         1259 	
      810	         1324 	
      811	         1324 	
      812	         1259 	
      813	         1286 	
      814	         1382 	
      815	         1290 	
      816	         1277 	
      817	         1242 	
      818	         1217 	
      819	         1242 	
      820	         1265 	
      821	         1265 	
      822	         1294 	
      823	         1257 	
      824	         1258 	
      825	         1333 	
      826	         1277 	
      827	         1296 	
      828	         1248 	
      829	         1173 	
      830	         1255 	
      831	         1253 	
      832	         1255 	
      833	         1339 	
      834	         1302 	
      835	         1306 	
      836	         1239 	
      837	         1265 	
      838	         1298 	
      839	         1299 	
      840	         1248 	
      841	         1212 	
      842	         1241 	
      843	         1180 	
      844	         1332 	
      845	         1349 	
      846	         1316 	
      847	         1168 	
      848	         1322 	
      849	         1294 	
      850	         1279 	
      851	         1306 	
      852	         1260 	
      853	         1227 	
      854	         1157 	
      855	         1223 	
      856	         1365 	
      857	         1329 	
      858	         1317 	
      859	         1277 	
      860	         1291 	
      861	         1374 	
      862	         1327 	
      863	         1264 	
      864	         1249 	
      865	         1283 	
      866	         1228 	
      867	         1265 	
      868	         1264 	
      869	         1380 	
      870	         1290 	
      871	         1229 	
      872	         1251 	
      873	         1317 	
      874	         1290 	
      875	         1221 	
      876	         1230 	
      877	         1232 	
      878	         1274 	
      879	         1275 	
      880	         1374 	
      881	         1301 	
      882	         1242 	
      883	         1199 	
      884	         1351 	
      885	         1332 	
      886	         1229 	
      887	         1243 	
      888	         1231 	
      889	         1211 	
      890	         1222 	
      891	         1288 	
      892	         1325 	
      893	         1304 	
      894	         1247 	
      895	         1235 	
      896	         1353 	
      897	         1346 	
