Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-11-20
      498	          125 	
      499	          137 	
      500	          122 	
      501	           95 	
      502	          113 	
      503	          112 	
      504	          119 	
      505	          129 	
      506	          109 	
      507	          115 	
      508	          132 	
      509	          116 	
      510	          114 	
      511	          108 	
      512	          133 	
      513	           96 	
      514	          104 	
      515	          118 	
      516	          107 	
      517	          130 	
      518	          112 	
      519	          120 	
      520	          129 	
      521	          111 	
      522	          102 	
      523	          120 	
      524	          123 	
      525	          114 	
      526	          103 	
      527	          100 	
      528	           95 	
      529	          109 	
      530	          110 	
      531	          104 	
      532	          117 	
      533	          124 	
      534	          117 	
      535	          111 	
      536	          127 	
      537	          103 	
      538	          109 	
      539	          105 	
      540	          106 	
      541	          104 	
      542	          120 	
      543	          114 	
      544	          119 	
      545	          128 	
      546	          108 	
      547	          116 	
      548	          111 	
      549	          104 	
      550	          120 	
      551	          118 	
      552	          133 	
      553	          129 	
      554	          101 	
      555	          103 	
      556	          112 	
      557	           97 	
      558	          118 	
      559	          128 	
      560	          122 	
      561	          117 	
      562	          101 	
      563	          137 	
      564	          126 	
      565	          118 	
      566	          114 	
      567	           96 	
      568	          108 	
      569	          116 	
      570	          125 	
      571	          130 	
      572	          118 	
      573	          120 	
      574	          107 	
      575	          122 	
      576	          117 	
      577	           91 	
      578	          115 	
      579	          110 	
      580	          119 	
      581	          125 	
      582	          110 	
      583	          123 	
      584	          127 	
      585	          124 	
      586	          111 	
      587	          138 	
      588	          126 	
      589	          115 	
      590	          111 	
      591	          108 	
      592	          121 	
      593	          114 	
      594	          121 	
      595	          136 	
      596	          119 	
      597	          125 	
      598	          121 	
      599	          123 	
      600	          114 	
      601	          112 	
      602	          134 	
      603	          113 	
      604	           99 	
      605	          116 	
      606	          124 	
      607	          104 	
      608	          130 	
      609	          114 	
      610	           95 	
      611	          124 	
      612	          110 	
      613	          125 	
      614	          122 	
      615	          120 	
      616	           93 	
      617	          114 	
      618	          115 	
      619	           91 	
      620	          117 	
      621	          135 	
      622	          121 	
      623	          115 	
      624	          117 	
      625	          119 	
      626	          101 	
      627	          116 	
      628	          117 	
      629	          108 	
      630	          126 	
      631	          106 	
      632	          107 	
      633	          113 	
      634	          114 	
      635	          121 	
      636	          134 	
      637	          114 	
      638	           93 	
      639	          128 	
      640	          145 	
      641	          122 	
      642	          101 	
      643	          108 	
      644	          114 	
      645	          129 	
      646	          114 	
      647	          119 	
      648	          132 	
      649	          119 	
      650	          129 	
      651	          110 	
      652	          109 	
      653	          124 	
      654	          131 	
      655	          115 	
      656	          112 	
      657	          115 	
      658	          124 	
      659	          116 	
      660	          118 	
      661	          115 	
      662	          109 	
      663	          126 	
      664	          115 	
      665	          113 	
      666	          118 	
      667	          108 	
      668	          107 	
      669	          101 	
      670	          120 	
      671	          124 	
      672	          142 	
      673	          121 	
      674	          122 	
      675	          109 	
      676	          111 	
      677	          108 	
      678	          121 	
      679	          113 	
      680	          109 	
      681	          123 	
      682	          119 	
      683	          111 	
      684	          109 	
      685	          131 	
      686	          106 	
      687	          111 	
      688	          105 	
      689	          132 	
      690	          114 	
      691	          121 	
      692	          122 	
      693	          130 	
      694	          137 	
      695	          102 	
      696	          112 	
      697	          111 	
      698	          134 	
      699	          135 	
      700	          135 	
      701	          134 	
      702	          102 	
      703	          113 	
      704	          117 	
      705	          118 	
      706	          109 	
      707	          126 	
      708	          126 	
      709	          112 	
      710	          113 	
      711	          124 	
      712	          128 	
      713	          105 	
      714	          115 	
      715	          114 	
      716	          103 	
      717	          122 	
      718	          131 	
      719	          123 	
      720	          125 	
      721	          104 	
      722	          123 	
      723	          122 	
      724	          121 	
      725	          100 	
      726	          104 	
      727	          119 	
      728	           94 	
      729	          124 	
      730	          111 	
      731	          102 	
      732	          113 	
      733	          103 	
      734	          107 	
      735	          114 	
      736	          123 	
      737	          122 	
      738	          101 	
      739	          130 	
      740	          115 	
      741	          120 	
      742	          104 	
      743	          119 	
      744	          122 	
      745	          122 	
      746	          111 	
      747	          108 	
      748	          119 	
      749	          108 	
      750	          142 	
      751	          101 	
      752	          114 	
      753	          130 	
      754	          126 	
      755	          105 	
      756	          105 	
      757	          104 	
      758	          108 	
      759	          117 	
      760	          111 	
      761	          112 	
      762	          107 	
      763	          117 	
      764	          107 	
      765	          112 	
      766	           95 	
      767	          128 	
      768	          114 	
      769	          106 	
      770	          114 	
      771	          101 	
      772	          111 	
      773	          117 	
      774	          132 	
      775	          108 	
      776	          113 	
      777	          118 	
      778	          109 	
      779	          124 	
      780	          135 	
      781	          108 	
      782	          134 	
      783	          114 	
      784	          120 	
      785	          135 	
      786	          113 	
      787	          124 	
      788	           94 	
      789	          130 	
      790	          128 	
      791	          102 	
      792	           98 	
      793	          143 	
      794	          124 	
      795	          109 	
      796	          112 	
      797	          124 	
      798	          108 	
      799	          119 	
      800	          114 	
      801	          105 	
      802	          125 	
      803	          107 	
      804	          107 	
      805	          102 	
      806	          129 	
      807	           96 	
      808	          101 	
      809	          133 	
      810	          130 	
      811	          113 	
      812	          106 	
      813	          125 	
      814	          108 	
      815	          109 	
      816	          107 	
      817	          123 	
      818	          137 	
      819	          129 	
      820	          117 	
      821	          111 	
      822	          111 	
      823	          136 	
      824	          107 	
      825	          128 	
      826	          100 	
      827	          116 	
      828	          108 	
      829	          124 	
      830	          136 	
      831	          117 	
      832	          111 	
      833	          121 	
      834	          117 	
      835	          121 	
      836	          125 	
      837	          123 	
      838	           99 	
      839	          115 	
      840	          106 	
      841	          126 	
      842	          107 	
      843	          117 	
      844	          106 	
      845	          114 	
      846	          116 	
      847	          123 	
      848	          139 	
      849	          126 	
      850	          115 	
      851	          130 	
      852	          104 	
      853	          128 	
      854	          133 	
      855	          118 	
      856	           93 	
      857	          118 	
      858	          107 	
      859	          111 	
      860	          116 	
      861	          115 	
      862	          128 	
      863	          114 	
      864	          115 	
      865	          118 	
      866	          133 	
      867	          103 	
      868	          109 	
      869	          121 	
      870	           99 	
      871	          113 	
      872	          107 	
      873	          111 	
      874	          115 	
      875	          103 	
      876	          109 	
      877	          101 	
      878	          120 	
      879	          117 	
      880	          109 	
      881	          123 	
      882	          119 	
      883	          113 	
      884	          135 	
      885	           86 	
      886	          112 	
      887	          124 	
      888	          112 	
      889	          122 	
      890	          104 	
      891	          120 	
      892	          123 	
      893	          115 	
      894	          104 	
      895	          107 	
      896	           91 	
      897	          129 	
      898	          127 	
      899	          114 	
      900	          117 	
      901	          105 	
      902	          100 	
      903	          124 	
      904	          135 	
      905	          103 	
      906	          100 	
      907	          128 	
      908	          121 	
      909	          136 	
      910	          141 	
      911	          114 	
      912	          118 	
      913	          126 	
      914	          131 	
      915	          136 	
      916	          112 	
      917	          104 	
      918	          106 	
      919	          125 	
      920	          103 	
      921	          117 	
      922	          113 	
      923	          119 	
      924	          128 	
      925	          124 	
      926	          102 	
      927	          119 	
      928	           99 	
      929	          117 	
      930	          121 	
      931	          116 	
      932	          130 	
      933	          128 	
      934	          119 	
      935	          111 	
      936	          109 	
      937	          137 	
      938	          115 	
      939	          113 	
      940	          113 	
      941	          119 	
      942	          135 	
      943	          117 	
      944	          134 	
      945	          112 	
      946	          115 	
      947	          106 	
      948	          137 	
      949	          119 	
      950	          124 	
      951	          111 	
      952	          114 	
      953	          118 	
      954	           93 	
      955	          116 	
      956	          121 	
      957	          126 	
      958	          119 	
      959	          131 	
      960	          106 	
      961	           98 	
      962	          117 	
      963	          121 	
      964	          116 	
      965	          132 	
      966	          123 	
      967	          113 	
      968	          107 	
      969	          122 	
      970	          121 	
      971	          132 	
      972	          133 	
      973	          126 	
      974	          112 	
      975	          113 	
      976	          114 	
      977	          112 	
      978	          123 	
      979	          103 	
      980	          110 	
      981	          124 	
      982	          118 	
      983	          123 	
      984	          117 	
      985	          110 	
      986	          117 	
      987	          114 	
      988	          116 	
      989	          107 	
      990	          120 	
      991	          126 	
      992	          122 	
      993	          110 	
      994	          136 	
      995	          118 	
      996	          110 	
      997	          115 	
      998	          127 	
      999	          128 	
     1000	          120 	
