Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-11-20
      142	          268 	
      143	          272 	
      144	          280 	
      145	          271 	
      146	          280 	
      147	          295 	
      148	          297 	
      149	          254 	
      150	          267 	
      151	          279 	
      152	          243 	
      153	          286 	
      154	          254 	
      155	          265 	
      156	          303 	
      157	          320 	
      158	          312 	
      159	          307 	
      160	          270 	
      161	          292 	
      162	          281 	
      163	          314 	
      164	          293 	
      165	          278 	
      166	          293 	
      167	          266 	
      168	          270 	
      169	          266 	
      170	          317 	
      171	          299 	
      172	          308 	
      173	          280 	
      174	          290 	
      175	          297 	
      176	          250 	
      177	          270 	
      178	          274 	
      179	          255 	
      180	          311 	
      181	          287 	
      182	          294 	
      183	          281 	
      184	          262 	
      185	          326 	
      186	          284 	
      187	          288 	
      188	          313 	
      189	          305 	
      190	          264 	
      191	          271 	
      192	          261 	
      193	          299 	
      194	          278 	
      195	          273 	
      196	          323 	
      197	          275 	
      198	          295 	
      199	          294 	
      200	          290 	
      201	          297 	
      202	          282 	
      203	          275 	
      204	          279 	
      205	          292 	
      206	          263 	
      207	          277 	
      208	          304 	
      209	          282 	
      210	          290 	
      211	          312 	
      212	          264 	
      213	          331 	
      214	          303 	
      215	          290 	
      216	          293 	
      217	          284 	
      218	          263 	
      219	          303 	
      220	          291 	
      221	          297 	
      222	          273 	
      223	          298 	
      224	          270 	
      225	          276 	
      226	          252 	
      227	          344 	
      228	          297 	
      229	          269 	
      230	          268 	
      231	          270 	
      232	          282 	
      233	          289 	
      234	          264 	
      235	          274 	
      236	          286 	
      237	          310 	
      238	          276 	
      239	          279 	
      240	          267 	
      241	          298 	
      242	          306 	
      243	          276 	
      244	          266 	
      245	          277 	
      246	          310 	
      247	          282 	
      248	          281 	
      249	          283 	
      250	          281 	
      251	          281 	
      252	          268 	
      253	          300 	
      254	          267 	
      255	          306 	
      256	          289 	
      257	          319 	
      258	          270 	
      259	          325 	
      260	          257 	
      261	          308 	
      262	          323 	
      263	          245 	
      264	          254 	
      265	          283 	
      266	          278 	
      267	          267 	
      268	          272 	
      269	          284 	
      270	          285 	
      271	          290 	
      272	          297 	
      273	          279 	
      274	          261 	
      275	          303 	
      276	          281 	
      277	          242 	
      278	          267 	
      279	          241 	
      280	          295 	
      281	          264 	
      282	          278 	
      283	          283 	
      284	          283 	
      285	          276 	
      286	          274 	
      287	          315 	
      288	          268 	
      289	          294 	
      290	          321 	
      291	          293 	
      292	          257 	
      293	          283 	
      294	          272 	
      295	          301 	
      296	          290 	
      297	          279 	
      298	          321 	
      299	          265 	
      300	          286 	
      301	          301 	
      302	          297 	
      303	          265 	
      304	          286 	
      305	          334 	
      306	          282 	
      307	          282 	
      308	          274 	
      309	          302 	
      310	          289 	
      311	          276 	
      312	          268 	
      313	          279 	
      314	          282 	
      315	          293 	
      316	          293 	
      317	          298 	
      318	          278 	
      319	          293 	
      320	          298 	
      321	          294 	
      322	          290 	
      323	          281 	
      324	          316 	
      325	          307 	
      326	          317 	
      327	          299 	
      328	          287 	
      329	          286 	
      330	          308 	
      331	          283 	
      332	          302 	
      333	          278 	
      334	          303 	
      335	          270 	
      336	          276 	
      337	          268 	
      338	          298 	
      339	          306 	
      340	          274 	
      341	          311 	
      342	          306 	
      343	          298 	
      344	          288 	
      345	          274 	
      346	          313 	
      347	          284 	
      348	          271 	
      349	          275 	
      350	          275 	
      351	          309 	
      352	          291 	
      353	          272 	
      354	          276 	
      355	          291 	
      356	          314 	
      357	          288 	
      358	          304 	
      359	          312 	
      360	          310 	
      361	          296 	
      362	          263 	
      363	          270 	
      364	          293 	
      365	          261 	
      366	          267 	
      367	          295 	
      368	          301 	
      369	          282 	
      370	          311 	
      371	          281 	
      372	          290 	
      373	          285 	
      374	          265 	
      375	          296 	
      376	          263 	
      377	          293 	
      378	          289 	
      379	          288 	
      380	          297 	
      381	          291 	
      382	          308 	
      383	          276 	
      384	          294 	
      385	          259 	
      386	          282 	
      387	          299 	
      388	          274 	
      389	          281 	
      390	          294 	
      391	          298 	
      392	          261 	
      393	          318 	
      394	          278 	
      395	          288 	
      396	          285 	
      397	          296 	
      398	          302 	
      399	          292 	
      400	          259 	
      401	          256 	
      402	          277 	
      403	          299 	
      404	          300 	
      405	          300 	
      406	          294 	
      407	          263 	
      408	          298 	
      409	          302 	
      410	          281 	
      411	          287 	
      412	          281 	
      413	          294 	
      414	          270 	
      415	          301 	
      416	          269 	
      417	          291 	
      418	          289 	
      419	          286 	
      420	          290 	
      421	          272 	
      422	          280 	
      423	          266 	
      424	          286 	
      425	          279 	
      426	          284 	
      427	          263 	
      428	          278 	
      429	          278 	
      430	          282 	
      431	          259 	
      432	          305 	
      433	          288 	
      434	          297 	
      435	          291 	
      436	          279 	
      437	          273 	
      438	          271 	
      439	          290 	
      440	          279 	
      441	          272 	
      442	          273 	
      443	          302 	
      444	          284 	
      445	          267 	
      446	          303 	
      447	          257 	
      448	          275 	
      449	          242 	
      450	          301 	
      451	          296 	
      452	          266 	
      453	          299 	
      454	          287 	
      455	          276 	
      456	          276 	
      457	          291 	
      458	          281 	
      459	          326 	
      460	          265 	
      461	          313 	
      462	          257 	
      463	          269 	
      464	          297 	
      465	          288 	
      466	          286 	
      467	          279 	
      468	          270 	
      469	          271 	
      470	          283 	
      471	          275 	
      472	          308 	
      473	          288 	
      474	          265 	
      475	          312 	
      476	          273 	
      477	          298 	
      478	          246 	
      479	          286 	
      480	          266 	
      481	          253 	
      482	          322 	
      483	          309 	
      484	          304 	
      485	          290 	
      486	          249 	
      487	          288 	
      488	          292 	
      489	          291 	
      490	          283 	
      491	          261 	
      492	          281 	
      493	          294 	
      494	          291 	
      495	          293 	
      496	          290 	
      497	          265 	
      498	          279 	
      499	          288 	
      500	          274 	
      501	          296 	
      502	          298 	
      503	          264 	
      504	          289 	
      505	          307 	
      506	          269 	
      507	          292 	
      508	          305 	
      509	          268 	
      510	          268 	
      511	          290 	
      512	          272 	
      513	          274 	
      514	          274 	
      515	          316 	
      516	          285 	
      517	          297 	
      518	          304 	
      519	          291 	
      520	          258 	
      521	          293 	
      522	          304 	
      523	          283 	
      524	          293 	
      525	          286 	
      526	          286 	
      527	          277 	
      528	          280 	
      529	          274 	
      530	          293 	
      531	          306 	
      532	          291 	
      533	          281 	
      534	          271 	
      535	          274 	
      536	          289 	
      537	          293 	
      538	          263 	
      539	          278 	
      540	          301 	
      541	          315 	
      542	          311 	
      543	          300 	
      544	          253 	
      545	          280 	
      546	          302 	
      547	          240 	
      548	          297 	
      549	          269 	
      550	          284 	
      551	          283 	
      552	          285 	
      553	          278 	
      554	          277 	
      555	          266 	
      556	          289 	
      557	          269 	
      558	          316 	
      559	          246 	
      560	          287 	
      561	          294 	
      562	          275 	
      563	          288 	
      564	          299 	
      565	          290 	
      566	          300 	
      567	          307 	
      568	          278 	
      569	          282 	
      570	          287 	
      571	          285 	
      572	          290 	
      573	          300 	
      574	          289 	
      575	          278 	
      576	          277 	
      577	          309 	
      578	          284 	
      579	          320 	
      580	          258 	
      581	          299 	
      582	          306 	
      583	          295 	
      584	          283 	
      585	          296 	
      586	          286 	
      587	          274 	
      588	          296 	
      589	          301 	
      590	          312 	
      591	          306 	
      592	          344 	
      593	          277 	
      594	          275 	
      595	          307 	
      596	          268 	
      597	          313 	
      598	          292 	
      599	          268 	
      600	          292 	
      601	          304 	
      602	          272 	
      603	          297 	
      604	          286 	
      605	          286 	
      606	          302 	
      607	          259 	
      608	          319 	
      609	          288 	
      610	          277 	
      611	          298 	
      612	          285 	
      613	          293 	
      614	          288 	
      615	          285 	
      616	          280 	
      617	          288 	
      618	          310 	
      619	          323 	
      620	          303 	
      621	          296 	
      622	          302 	
      623	          290 	
      624	          318 	
      625	          323 	
      626	          284 	
      627	          323 	
      628	          277 	
      629	          305 	
      630	          305 	
      631	          307 	
      632	          311 	
      633	          322 	
      634	          313 	
      635	          258 	
      636	          286 	
      637	          274 	
      638	          305 	
      639	          274 	
      640	          281 	
      641	          295 	
      642	          296 	
      643	          330 	
      644	          290 	
      645	          281 	
      646	          308 	
      647	          288 	
      648	          272 	
      649	          290 	
      650	          264 	
      651	          308 	
      652	          296 	
      653	          296 	
      654	          291 	
      655	          327 	
      656	          272 	
      657	          279 	
      658	          298 	
      659	          319 	
      660	          277 	
      661	          267 	
      662	          309 	
      663	          311 	
      664	          286 	
      665	          284 	
      666	          262 	
      667	          282 	
      668	          242 	
      669	          262 	
      670	          255 	
      671	          280 	
      672	          302 	
      673	          293 	
      674	          270 	
      675	          258 	
      676	          278 	
      677	          293 	
      678	          311 	
      679	          275 	
      680	          294 	
      681	          274 	
      682	          310 	
      683	          305 	
      684	          294 	
      685	          279 	
      686	          299 	
      687	          271 	
      688	          291 	
      689	          277 	
      690	          291 	
      691	          299 	
      692	          281 	
      693	          275 	
      694	          265 	
      695	          255 	
      696	          290 	
      697	          293 	
      698	          305 	
      699	          262 	
      700	          290 	
      701	          307 	
      702	          298 	
      703	          259 	
      704	          290 	
      705	          302 	
      706	          263 	
      707	          261 	
      708	          257 	
      709	          292 	
      710	          289 	
      711	          286 	
      712	          309 	
      713	          287 	
      714	          279 	
      715	          268 	
      716	          268 	
      717	          310 	
      718	          245 	
      719	          293 	
      720	          259 	
      721	          315 	
      722	          286 	
      723	          309 	
      724	          278 	
      725	          294 	
      726	          319 	
      727	          284 	
      728	          276 	
      729	          261 	
      730	          291 	
      731	          281 	
      732	          279 	
      733	          289 	
      734	          276 	
      735	          266 	
      736	          262 	
      737	          309 	
      738	          288 	
      739	          294 	
      740	          289 	
      741	          283 	
      742	          280 	
      743	          275 	
      744	          261 	
      745	          293 	
      746	          315 	
      747	          300 	
      748	          279 	
      749	          285 	
      750	          277 	
      751	          282 	
      752	          277 	
      753	          299 	
      754	          299 	
      755	          277 	
      756	          264 	
      757	          263 	
      758	          293 	
      759	          269 	
      760	          288 	
      761	          288 	
      762	          250 	
      763	          270 	
      764	          309 	
      765	          269 	
      766	          272 	
      767	          269 	
      768	          307 	
      769	          315 	
      770	          292 	
      771	          307 	
      772	          262 	
      773	          281 	
      774	          271 	
      775	          308 	
      776	          264 	
      777	          284 	
      778	          271 	
      779	          294 	
      780	          311 	
      781	          262 	
      782	          282 	
      783	          290 	
      784	          284 	
      785	          262 	
      786	          302 	
      787	          282 	
      788	          300 	
      789	          264 	
      790	          296 	
      791	          277 	
      792	          288 	
      793	          317 	
      794	          308 	
      795	          302 	
      796	          295 	
      797	          251 	
      798	          289 	
      799	          285 	
      800	          296 	
      801	          270 	
      802	          264 	
      803	          272 	
      804	          287 	
      805	          272 	
      806	          276 	
      807	          270 	
      808	          304 	
      809	          291 	
      810	          292 	
      811	          275 	
      812	          273 	
      813	          287 	
      814	          292 	
      815	          269 	
      816	          278 	
      817	          314 	
      818	          277 	
      819	          310 	
      820	          261 	
      821	          255 	
      822	          301 	
      823	          300 	
      824	          251 	
      825	          303 	
      826	          281 	
      827	          284 	
      828	          272 	
      829	          271 	
      830	          298 	
      831	          326 	
      832	          301 	
      833	          290 	
      834	          302 	
      835	          323 	
      836	          308 	
      837	          284 	
      838	          293 	
      839	          250 	
      840	          334 	
      841	          306 	
      842	          267 	
      843	          318 	
      844	          277 	
      845	          252 	
      846	          296 	
      847	          275 	
      848	          287 	
      849	          254 	
      850	          285 	
      851	          273 	
      852	          301 	
      853	          284 	
      854	          286 	
      855	          300 	
      856	          286 	
      857	          308 	
      858	          301 	
      859	          315 	
      860	          293 	
      861	          318 	
      862	          284 	
      863	          305 	
      864	          290 	
      865	          272 	
      866	          289 	
      867	          272 	
      868	          275 	
      869	          273 	
      870	          282 	
      871	          268 	
      872	          268 	
      873	          297 	
      874	          312 	
      875	          305 	
      876	          292 	
      877	          261 	
      878	          278 	
      879	          332 	
      880	          303 	
      881	          287 	
      882	          260 	
      883	          284 	
      884	          280 	
      885	          289 	
      886	          263 	
      887	          280 	
      888	          290 	
      889	          288 	
      890	          297 	
      891	          285 	
      892	          256 	
      893	          297 	
      894	          271 	
      895	          302 	
      896	          254 	
      897	          276 	
      898	          284 	
      899	          296 	
      900	          269 	
      901	          299 	
      902	          268 	
      903	          279 	
      904	          285 	
      905	          296 	
      906	          275 	
      907	          287 	
      908	          328 	
      909	          296 	
      910	          258 	
      911	          301 	
      912	          291 	
      913	          317 	
      914	          307 	
      915	          291 	
      916	          280 	
      917	          280 	
      918	          272 	
      919	          286 	
      920	          279 	
      921	          272 	
      922	          274 	
      923	          283 	
      924	          263 	
      925	          269 	
      926	          275 	
      927	          293 	
      928	          303 	
      929	          295 	
      930	          279 	
      931	          253 	
      932	          284 	
      933	          259 	
      934	          302 	
      935	          285 	
      936	          301 	
      937	          307 	
      938	          288 	
      939	          257 	
      940	          276 	
      941	          273 	
      942	          252 	
      943	          303 	
      944	          269 	
      945	          318 	
      946	          320 	
      947	          277 	
      948	          309 	
      949	          292 	
      950	          304 	
      951	          257 	
      952	          282 	
      953	          279 	
      954	          274 	
      955	          258 	
      956	          265 	
      957	          300 	
      958	          293 	
      959	          252 	
      960	          300 	
      961	          277 	
      962	          292 	
      963	          278 	
      964	          289 	
      965	          309 	
      966	          285 	
      967	          293 	
      968	          311 	
      969	          277 	
      970	          280 	
      971	          298 	
      972	          330 	
      973	          288 	
      974	          293 	
      975	          296 	
      976	          314 	
      977	          288 	
      978	          289 	
      979	          307 	
      980	          297 	
      981	          301 	
      982	          283 	
      983	          268 	
      984	          295 	
      985	          295 	
      986	          267 	
      987	          313 	
      988	          299 	
      989	          271 	
      990	          284 	
      991	          274 	
      992	          284 	
      993	          308 	
      994	          279 	
      995	          314 	
      996	          299 	
      997	          261 	
      998	          293 	
      999	          277 	
     1000	          273 	
