Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-11-20
      278	          789 	
      279	          791 	
      280	          805 	
      281	          846 	
      282	          822 	
      283	          811 	
      284	          888 	
      285	          886 	
      286	          890 	
      287	          794 	
      288	          860 	
      289	          857 	
      290	          850 	
      291	          846 	
      292	          863 	
      293	          825 	
      294	          830 	
      295	          818 	
      296	          858 	
      297	          866 	
      298	          885 	
      299	          830 	
      300	          846 	
      301	          856 	
      302	          862 	
      303	          781 	
      304	          842 	
      305	          836 	
      306	          796 	
      307	          841 	
      308	          832 	
      309	          823 	
      310	          841 	
      311	          893 	
      312	          783 	
      313	          822 	
      314	          834 	
      315	          854 	
      316	          846 	
      317	          816 	
      318	          837 	
      319	          820 	
      320	          829 	
      321	          833 	
      322	          878 	
      323	          899 	
      324	          871 	
      325	          808 	
      326	          817 	
      327	          857 	
      328	          889 	
      329	          920 	
      330	          865 	
      331	          872 	
      332	          857 	
      333	          854 	
      334	          853 	
      335	          845 	
      336	          890 	
      337	          831 	
      338	          866 	
      339	          819 	
      340	          865 	
      341	          849 	
      342	          904 	
      343	          852 	
      344	          878 	
      345	          801 	
      346	          805 	
      347	          858 	
      348	          828 	
      349	          843 	
      350	          782 	
      351	          820 	
      352	          814 	
      353	          824 	
      354	          876 	
      355	          880 	
      356	          857 	
      357	          870 	
      358	          875 	
      359	          880 	
      360	          873 	
      361	          869 	
      362	          898 	
      363	          868 	
      364	          839 	
      365	          820 	
      366	          916 	
      367	          793 	
      368	          876 	
      369	          860 	
      370	          782 	
      371	          855 	
      372	          808 	
      373	          853 	
      374	          835 	
      375	          864 	
      376	          834 	
      377	          853 	
      378	          922 	
      379	          832 	
      380	          882 	
      381	          813 	
      382	          795 	
      383	          887 	
      384	          878 	
      385	          859 	
      386	          846 	
      387	          841 	
      388	          849 	
      389	          867 	
      390	          863 	
      391	          880 	
      392	          843 	
      393	          875 	
      394	          834 	
      395	          858 	
      396	          841 	
      397	          871 	
      398	          828 	
      399	          837 	
      400	          824 	
      401	          834 	
      402	          820 	
      403	          843 	
      404	          830 	
      405	          902 	
      406	          820 	
      407	          876 	
      408	          815 	
      409	          832 	
      410	          872 	
      411	          838 	
      412	          862 	
      413	          821 	
      414	          804 	
      415	          886 	
      416	          827 	
      417	          765 	
      418	          821 	
      419	          864 	
      420	          819 	
      421	          889 	
      422	          833 	
      423	          883 	
      424	          860 	
      425	          883 	
      426	          818 	
      427	          815 	
      428	          826 	
      429	          838 	
      430	          870 	
      431	          830 	
      432	          926 	
      433	          874 	
      434	          792 	
      435	          868 	
      436	          796 	
      437	          807 	
      438	          900 	
      439	          837 	
      440	          924 	
      441	          887 	
      442	          863 	
      443	          856 	
      444	          853 	
      445	          835 	
      446	          843 	
      447	          888 	
      448	          869 	
      449	          815 	
      450	          880 	
      451	          864 	
      452	          812 	
      453	          890 	
      454	          858 	
      455	          819 	
      456	          821 	
      457	          897 	
      458	          829 	
      459	          886 	
      460	          884 	
      461	          869 	
      462	          841 	
      463	          794 	
      464	          865 	
      465	          823 	
      466	          910 	
      467	          827 	
      468	          828 	
      469	          875 	
      470	          868 	
      471	          884 	
      472	          854 	
      473	          852 	
      474	          852 	
      475	          879 	
      476	          877 	
      477	          856 	
      478	          883 	
      479	          820 	
      480	          853 	
      481	          832 	
      482	          849 	
      483	          852 	
      484	          832 	
      485	          859 	
      486	          827 	
      487	          850 	
      488	          853 	
      489	          835 	
      490	          889 	
      491	          875 	
      492	          833 	
      493	          853 	
      494	          894 	
      495	          814 	
      496	          794 	
      497	          880 	
      498	          834 	
      499	          862 	
      500	          913 	
      501	          817 	
      502	          872 	
      503	          842 	
      504	          803 	
      505	          895 	
      506	          874 	
      507	          838 	
      508	          824 	
      509	          885 	
      510	          879 	
      511	          875 	
      512	          856 	
      513	          870 	
      514	          816 	
      515	          860 	
      516	          881 	
      517	          845 	
      518	          833 	
      519	          809 	
      520	          872 	
      521	          854 	
      522	          819 	
      523	          860 	
      524	          868 	
      525	          832 	
      526	          839 	
      527	          866 	
      528	          822 	
      529	          831 	
      530	          851 	
      531	          842 	
      532	          862 	
      533	          874 	
      534	          840 	
      535	          836 	
      536	          859 	
      537	          880 	
      538	          858 	
      539	          852 	
      540	          867 	
      541	          862 	
      542	          849 	
      543	          860 	
      544	          882 	
      545	          888 	
      546	          851 	
      547	          861 	
      548	          862 	
      549	          843 	
      550	          878 	
      551	          835 	
      552	          832 	
      553	          846 	
      554	          879 	
      555	          881 	
      556	          788 	
      557	          884 	
      558	          862 	
      559	          868 	
      560	          831 	
      561	          825 	
      562	          853 	
      563	          829 	
      564	          876 	
      565	          846 	
      566	          828 	
      567	          874 	
      568	          883 	
      569	          832 	
      570	          843 	
      571	          836 	
      572	          869 	
      573	          873 	
      574	          870 	
      575	          831 	
      576	          806 	
      577	          813 	
      578	          861 	
      579	          814 	
      580	          838 	
      581	          842 	
      582	          889 	
      583	          812 	
      584	          857 	
      585	          888 	
      586	          784 	
      587	          870 	
      588	          851 	
      589	          813 	
      590	          856 	
      591	          901 	
      592	          869 	
      593	          875 	
      594	          937 	
      595	          895 	
      596	          889 	
      597	          796 	
      598	          846 	
      599	          823 	
      600	          862 	
      601	          896 	
      602	          865 	
      603	          854 	
      604	          840 	
      605	          877 	
      606	          824 	
      607	          856 	
      608	          931 	
      609	          866 	
      610	          828 	
      611	          849 	
      612	          821 	
      613	          872 	
      614	          911 	
      615	          861 	
      616	          858 	
      617	          880 	
      618	          903 	
      619	          851 	
      620	          857 	
      621	          832 	
      622	          880 	
      623	          858 	
      624	          846 	
      625	          802 	
      626	          845 	
      627	          902 	
      628	          862 	
      629	          806 	
      630	          833 	
      631	          824 	
      632	          870 	
      633	          777 	
      634	          886 	
      635	          850 	
      636	          891 	
      637	          904 	
      638	          818 	
      639	          839 	
      640	          851 	
      641	          842 	
      642	          840 	
      643	          786 	
      644	          832 	
      645	          882 	
      646	          898 	
      647	          832 	
      648	          772 	
      649	          854 	
      650	          827 	
      651	          832 	
      652	          874 	
      653	          845 	
      654	          857 	
      655	          901 	
      656	          846 	
      657	          858 	
      658	          880 	
      659	          797 	
      660	          814 	
      661	          857 	
      662	          844 	
      663	          878 	
      664	          836 	
      665	          821 	
      666	          825 	
      667	          821 	
      668	          883 	
      669	          778 	
      670	          833 	
      671	          827 	
      672	          886 	
      673	          871 	
      674	          848 	
      675	          904 	
      676	          827 	
      677	          863 	
      678	          840 	
      679	          859 	
      680	          840 	
      681	          819 	
      682	          854 	
      683	          874 	
      684	          837 	
      685	          861 	
      686	          852 	
      687	          884 	
      688	          860 	
      689	          822 	
      690	          862 	
      691	          877 	
      692	          832 	
      693	          876 	
      694	          891 	
      695	          865 	
      696	          861 	
      697	          875 	
      698	          817 	
      699	          897 	
      700	          844 	
      701	          849 	
      702	          821 	
      703	          819 	
      704	          893 	
      705	          853 	
      706	          854 	
      707	          843 	
      708	          833 	
      709	          819 	
      710	          813 	
      711	          810 	
      712	          885 	
      713	          891 	
      714	          869 	
      715	          827 	
      716	          899 	
      717	          884 	
      718	          844 	
      719	          870 	
      720	          833 	
      721	          881 	
      722	          848 	
      723	          803 	
      724	          853 	
      725	          849 	
      726	          808 	
      727	          832 	
      728	          915 	
      729	          837 	
      730	          859 	
      731	          829 	
      732	          883 	
      733	          796 	
      734	          839 	
      735	          871 	
      736	          861 	
      737	          815 	
      738	          867 	
      739	          847 	
      740	          885 	
      741	          803 	
      742	          866 	
      743	          801 	
      744	          826 	
      745	          884 	
      746	          798 	
      747	          849 	
      748	          855 	
      749	          812 	
      750	          817 	
      751	          863 	
      752	          811 	
      753	          879 	
      754	          862 	
      755	          882 	
      756	          872 	
      757	          860 	
      758	          826 	
      759	          820 	
      760	          877 	
      761	          888 	
      762	          847 	
      763	          891 	
      764	          885 	
      765	          885 	
      766	          915 	
      767	          823 	
      768	          911 	
      769	          849 	
      770	          901 	
      771	          832 	
      772	          884 	
      773	          873 	
      774	          847 	
      775	          848 	
      776	          819 	
      777	          834 	
      778	          826 	
      779	          822 	
      780	          847 	
      781	          861 	
      782	          819 	
      783	          874 	
      784	          878 	
      785	          806 	
      786	          878 	
      787	          848 	
      788	          814 	
      789	          873 	
      790	          851 	
      791	          877 	
      792	          886 	
      793	          799 	
      794	          816 	
      795	          845 	
      796	          874 	
      797	          927 	
      798	          844 	
      799	          821 	
      800	          860 	
      801	          815 	
      802	          872 	
      803	          811 	
      804	          847 	
      805	          843 	
      806	          836 	
      807	          893 	
      808	          884 	
      809	          912 	
      810	          878 	
      811	          895 	
      812	          853 	
      813	          840 	
      814	          809 	
      815	          901 	
      816	          821 	
      817	          878 	
      818	          843 	
      819	          866 	
      820	          841 	
      821	          899 	
      822	          879 	
      823	          894 	
      824	          919 	
      825	          892 	
      826	          889 	
      827	          800 	
      828	          854 	
      829	          841 	
      830	          867 	
      831	          897 	
      832	          842 	
      833	          869 	
      834	          903 	
      835	          916 	
      836	          857 	
      837	          881 	
      838	          866 	
      839	          852 	
      840	          876 	
      841	          834 	
      842	          880 	
      843	          852 	
      844	          891 	
      845	          865 	
      846	          875 	
      847	          861 	
      848	          864 	
      849	          834 	
      850	          832 	
      851	          852 	
      852	          894 	
      853	          888 	
      854	          872 	
      855	          904 	
      856	          874 	
      857	          884 	
      858	          832 	
      859	          866 	
      860	          837 	
      861	          850 	
      862	          866 	
      863	          831 	
      864	          894 	
      865	          883 	
      866	          868 	
      867	          897 	
      868	          814 	
      869	          874 	
      870	          850 	
      871	          812 	
      872	          895 	
      873	          825 	
      874	          823 	
      875	          885 	
      876	          881 	
      877	          808 	
      878	          862 	
      879	          840 	
      880	          850 	
      881	          857 	
      882	          891 	
      883	          860 	
      884	          890 	
      885	          823 	
      886	          863 	
      887	          862 	
      888	          901 	
      889	          847 	
      890	          867 	
      891	          876 	
      892	          871 	
      893	          877 	
      894	          863 	
      895	          858 	
      896	          869 	
      897	          841 	
      898	          892 	
      899	          901 	
      900	          848 	
      901	          823 	
      902	          921 	
      903	          903 	
      904	          889 	
      905	          838 	
      906	          834 	
      907	          895 	
      908	          871 	
      909	          880 	
      910	          863 	
      911	          852 	
      912	          860 	
      913	          879 	
      914	          820 	
      915	          916 	
      916	          887 	
      917	          834 	
      918	          869 	
      919	          872 	
      920	          848 	
      921	          826 	
      922	          837 	
      923	          852 	
      924	          820 	
      925	          867 	
      926	          897 	
      927	          851 	
      928	          920 	
      929	          828 	
      930	          870 	
      931	          855 	
      932	          868 	
      933	          884 	
      934	          834 	
      935	          859 	
      936	          835 	
      937	          830 	
      938	          858 	
      939	          846 	
      940	          855 	
      941	          823 	
      942	          898 	
      943	          858 	
      944	          874 	
      945	          856 	
      946	          833 	
      947	          877 	
      948	          824 	
      949	          834 	
      950	          856 	
      951	          828 	
      952	          856 	
      953	          790 	
      954	          804 	
      955	          899 	
      956	          922 	
      957	          871 	
      958	          824 	
      959	          855 	
      960	          825 	
      961	          873 	
      962	          882 	
      963	          821 	
      964	          849 	
      965	          847 	
      966	          863 	
      967	          829 	
      968	          840 	
      969	          842 	
      970	          817 	
      971	          865 	
      972	          846 	
      973	          887 	
      974	          907 	
      975	          847 	
      976	          834 	
      977	          851 	
      978	          821 	
      979	          850 	
      980	          818 	
      981	          823 	
      982	          860 	
      983	          801 	
      984	          835 	
      985	          819 	
      986	          809 	
      987	          883 	
      988	          858 	
      989	          853 	
      990	          886 	
      991	          854 	
      992	          862 	
      993	          842 	
      994	          923 	
      995	          828 	
      996	          864 	
      997	          840 	
      998	          868 	
      999	          888 	
     1000	          854 	
