Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-11-20
      543	         1197 	
      544	         1210 	
      545	         1167 	
      546	         1190 	
      547	         1178 	
      548	         1170 	
      549	         1116 	
      550	         1193 	
      551	         1153 	
      552	         1182 	
      553	         1178 	
      554	         1198 	
      555	         1158 	
      556	         1192 	
      557	         1221 	
      558	         1282 	
      559	         1267 	
      560	         1174 	
      561	         1142 	
      562	         1208 	
      563	         1191 	
      564	         1213 	
      565	         1179 	
      566	         1104 	
      567	         1186 	
      568	         1187 	
      569	         1184 	
      570	         1198 	
      571	         1177 	
      572	         1144 	
      573	         1207 	
      574	         1209 	
      575	         1123 	
      576	         1218 	
      577	         1142 	
      578	         1221 	
      579	         1167 	
      580	         1222 	
      581	         1216 	
      582	         1194 	
      583	         1179 	
      584	         1147 	
      585	         1148 	
      586	         1226 	
      587	         1162 	
      588	         1282 	
      589	         1208 	
      590	         1147 	
      591	         1175 	
      592	         1208 	
      593	         1190 	
      594	         1190 	
      595	         1143 	
      596	         1198 	
      597	         1175 	
      598	         1199 	
      599	         1238 	
      600	         1264 	
      601	         1222 	
      602	         1273 	
      603	         1217 	
      604	         1228 	
      605	         1161 	
      606	         1283 	
      607	         1245 	
      608	         1175 	
      609	         1233 	
      610	         1240 	
      611	         1174 	
      612	         1230 	
      613	         1159 	
      614	         1231 	
      615	         1216 	
      616	         1191 	
      617	         1175 	
      618	         1193 	
      619	         1218 	
      620	         1195 	
      621	         1204 	
      622	         1250 	
      623	         1201 	
      624	         1148 	
      625	         1221 	
      626	         1173 	
      627	         1234 	
      628	         1268 	
      629	         1189 	
      630	         1215 	
      631	         1159 	
      632	         1203 	
      633	         1182 	
      634	         1196 	
      635	         1173 	
      636	         1222 	
      637	         1249 	
      638	         1187 	
      639	         1233 	
      640	         1152 	
      641	         1149 	
      642	         1200 	
      643	         1191 	
      644	         1178 	
      645	         1229 	
      646	         1168 	
      647	         1245 	
      648	         1259 	
      649	         1197 	
      650	         1197 	
      651	         1260 	
      652	         1218 	
      653	         1171 	
      654	         1175 	
      655	         1290 	
      656	         1227 	
      657	         1204 	
      658	         1146 	
      659	         1193 	
      660	         1231 	
      661	         1190 	
      662	         1183 	
      663	         1236 	
      664	         1203 	
      665	         1197 	
      666	         1189 	
      667	         1195 	
      668	         1224 	
      669	         1236 	
      670	         1228 	
      671	         1202 	
      672	         1200 	
      673	         1205 	
      674	         1238 	
      675	         1181 	
      676	         1277 	
      677	         1214 	
      678	         1175 	
      679	         1155 	
      680	         1192 	
      681	         1229 	
      682	         1203 	
      683	         1189 	
      684	         1230 	
      685	         1177 	
      686	         1195 	
      687	         1196 	
      688	         1187 	
      689	         1193 	
      690	         1183 	
      691	         1217 	
      692	         1225 	
      693	         1196 	
      694	         1228 	
      695	         1283 	
      696	         1188 	
      697	         1174 	
      698	         1224 	
      699	         1144 	
      700	         1197 	
      701	         1198 	
      702	         1265 	
      703	         1196 	
      704	         1256 	
      705	         1189 	
      706	         1281 	
      707	         1183 	
      708	         1212 	
      709	         1229 	
      710	         1256 	
      711	         1234 	
      712	         1244 	
      713	         1216 	
      714	         1261 	
      715	         1235 	
      716	         1133 	
      717	         1212 	
      718	         1177 	
      719	         1192 	
      720	         1220 	
      721	         1216 	
      722	         1219 	
      723	         1218 	
      724	         1164 	
      725	         1230 	
      726	         1211 	
      727	         1172 	
      728	         1221 	
      729	         1169 	
      730	         1223 	
      731	         1184 	
      732	         1207 	
      733	         1216 	
      734	         1212 	
      735	         1243 	
      736	         1206 	
      737	         1170 	
      738	         1191 	
      739	         1216 	
      740	         1235 	
      741	         1173 	
      742	         1221 	
      743	         1220 	
      744	         1255 	
      745	         1176 	
      746	         1239 	
      747	         1230 	
      748	         1214 	
      749	         1245 	
      750	         1226 	
      751	         1213 	
      752	         1227 	
      753	         1192 	
      754	         1243 	
      755	         1261 	
      756	         1222 	
      757	         1238 	
      758	         1194 	
      759	         1247 	
      760	         1253 	
      761	         1229 	
      762	         1207 	
      763	         1188 	
      764	         1196 	
      765	         1235 	
      766	         1181 	
      767	         1226 	
      768	         1227 	
      769	         1263 	
      770	         1196 	
      771	         1222 	
      772	         1101 	
      773	         1181 	
      774	         1201 	
      775	         1227 	
      776	         1259 	
      777	         1139 	
      778	         1205 	
      779	         1228 	
      780	         1156 	
      781	         1230 	
      782	         1212 	
      783	         1204 	
      784	         1255 	
      785	         1182 	
      786	         1214 	
      787	         1262 	
      788	         1167 	
      789	         1229 	
      790	         1277 	
      791	         1218 	
      792	         1225 	
      793	         1222 	
      794	         1185 	
      795	         1237 	
      796	         1190 	
      797	         1272 	
      798	         1279 	
      799	         1215 	
      800	         1246 	
      801	         1221 	
      802	         1236 	
      803	         1210 	
      804	         1243 	
      805	         1213 	
      806	         1158 	
      807	         1211 	
      808	         1215 	
      809	         1188 	
      810	         1205 	
      811	         1222 	
      812	         1147 	
      813	         1214 	
      814	         1227 	
      815	         1218 	
      816	         1205 	
      817	         1248 	
      818	         1174 	
      819	         1248 	
      820	         1217 	
      821	         1259 	
      822	         1206 	
      823	         1195 	
      824	         1209 	
      825	         1206 	
      826	         1200 	
      827	         1231 	
      828	         1201 	
      829	         1247 	
      830	         1193 	
      831	         1187 	
      832	         1236 	
      833	         1203 	
      834	         1201 	
      835	         1104 	
      836	         1237 	
      837	         1197 	
      838	         1179 	
      839	         1201 	
      840	         1250 	
      841	         1253 	
      842	         1206 	
      843	         1254 	
      844	         1223 	
      845	         1135 	
      846	         1155 	
      847	         1230 	
      848	         1251 	
      849	         1246 	
      850	         1234 	
      851	         1197 	
      852	         1197 	
      853	         1194 	
      854	         1197 	
      855	         1224 	
      856	         1252 	
      857	         1224 	
      858	         1152 	
      859	         1162 	
      860	         1257 	
      861	         1173 	
      862	         1231 	
      863	         1251 	
      864	         1199 	
      865	         1202 	
      866	         1165 	
      867	         1254 	
      868	         1232 	
      869	         1171 	
      870	         1246 	
      871	         1180 	
      872	         1223 	
      873	         1256 	
      874	         1199 	
      875	         1271 	
      876	         1225 	
      877	         1205 	
      878	         1166 	
      879	         1231 	
      880	         1255 	
      881	         1190 	
      882	         1238 	
      883	         1218 	
      884	         1258 	
      885	         1196 	
      886	         1258 	
      887	         1205 	
      888	         1225 	
      889	         1226 	
      890	         1149 	
      891	         1179 	
      892	         1209 	
      893	         1222 	
      894	         1246 	
      895	         1197 	
      896	         1216 	
      897	         1245 	
      898	         1260 	
      899	         1149 	
      900	         1244 	
      901	         1214 	
      902	         1243 	
      903	         1240 	
      904	         1235 	
      905	         1187 	
      906	         1245 	
      907	         1160 	
      908	         1231 	
      909	         1202 	
      910	         1200 	
      911	         1205 	
      912	         1178 	
      913	         1137 	
      914	         1245 	
      915	         1184 	
      916	         1234 	
      917	         1242 	
      918	         1229 	
      919	         1156 	
      920	         1233 	
      921	         1246 	
      922	         1238 	
      923	         1148 	
      924	         1223 	
      925	         1246 	
      926	         1216 	
      927	         1260 	
      928	         1240 	
      929	         1178 	
      930	         1175 	
      931	         1206 	
      932	         1236 	
      933	         1232 	
      934	         1299 	
      935	         1261 	
      936	         1231 	
      937	         1238 	
      938	         1249 	
      939	         1147 	
      940	         1203 	
      941	         1163 	
      942	         1170 	
      943	         1256 	
      944	         1236 	
      945	         1179 	
      946	         1233 	
      947	         1234 	
      948	         1214 	
      949	         1164 	
      950	         1216 	
      951	         1174 	
      952	         1191 	
      953	         1197 	
      954	         1166 	
      955	         1228 	
      956	         1185 	
      957	         1286 	
      958	         1210 	
      959	         1258 	
      960	         1244 	
      961	         1294 	
      962	         1237 	
      963	         1211 	
      964	         1223 	
      965	         1193 	
      966	         1168 	
      967	         1236 	
      968	         1217 	
      969	         1180 	
      970	         1172 	
      971	         1242 	
      972	         1205 	
      973	         1280 	
      974	         1184 	
      975	         1292 	
      976	         1200 	
      977	         1211 	
      978	         1240 	
      979	         1233 	
      980	         1215 	
      981	         1195 	
      982	         1255 	
      983	         1203 	
      984	         1176 	
      985	         1269 	
      986	         1190 	
      987	         1239 	
      988	         1221 	
      989	         1198 	
      990	         1264 	
      991	         1201 	
      992	         1228 	
      993	         1242 	
      994	         1219 	
      995	         1252 	
      996	         1257 	
      997	         1237 	
      998	         1239 	
      999	         1303 	
     1000	         1216 	
