Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-11-20
      200	          226 	
      201	          222 	
      202	          205 	
      203	          242 	
      204	          218 	
      205	          222 	
      206	          226 	
      207	          228 	
      208	          239 	
      209	          240 	
      210	          242 	
      211	          229 	
      212	          213 	
      213	          224 	
      214	          208 	
      215	          258 	
      216	          223 	
      217	          243 	
      218	          231 	
      219	          246 	
      220	          219 	
      221	          201 	
      222	          240 	
      223	          223 	
      224	          220 	
      225	          222 	
      226	          223 	
      227	          233 	
      228	          234 	
      229	          225 	
      230	          237 	
      231	          206 	
      232	          237 	
      233	          215 	
      234	          239 	
      235	          251 	
      236	          220 	
      237	          228 	
      238	          229 	
      239	          209 	
      240	          213 	
      241	          231 	
      242	          208 	
      243	          220 	
      244	          245 	
      245	          199 	
      246	          252 	
      247	          225 	
      248	          250 	
      249	          222 	
      250	          223 	
      251	          238 	
      252	          225 	
      253	          236 	
      254	          250 	
      255	          222 	
      256	          194 	
      257	          232 	
      258	          221 	
      259	          228 	
      260	          201 	
      261	          213 	
      262	          233 	
      263	          225 	
      264	          214 	
      265	          240 	
      266	          230 	
      267	          238 	
      268	          239 	
      269	          221 	
      270	          227 	
      271	          205 	
      272	          227 	
      273	          209 	
      274	          237 	
      275	          205 	
      276	          209 	
      277	          217 	
      278	          216 	
      279	          230 	
      280	          215 	
      281	          246 	
      282	          228 	
      283	          234 	
      284	          253 	
      285	          240 	
      286	          248 	
      287	          227 	
      288	          253 	
      289	          241 	
      290	          215 	
      291	          217 	
      292	          233 	
      293	          228 	
      294	          238 	
      295	          212 	
      296	          221 	
      297	          226 	
      298	          220 	
      299	          235 	
      300	          221 	
      301	          216 	
      302	          229 	
      303	          229 	
      304	          263 	
      305	          212 	
      306	          208 	
      307	          196 	
      308	          245 	
      309	          221 	
      310	          249 	
      311	          202 	
      312	          213 	
      313	          246 	
      314	          209 	
      315	          218 	
      316	          250 	
      317	          211 	
      318	          235 	
      319	          217 	
      320	          234 	
      321	          233 	
      322	          240 	
      323	          226 	
      324	          209 	
      325	          213 	
      326	          246 	
      327	          192 	
      328	          250 	
      329	          230 	
      330	          224 	
      331	          249 	
      332	          210 	
      333	          239 	
      334	          226 	
      335	          224 	
      336	          219 	
      337	          208 	
      338	          223 	
      339	          230 	
      340	          217 	
      341	          235 	
      342	          218 	
      343	          222 	
      344	          245 	
      345	          206 	
      346	          236 	
      347	          221 	
      348	          220 	
      349	          240 	
      350	          222 	
      351	          235 	
      352	          232 	
      353	          217 	
      354	          204 	
      355	          227 	
      356	          216 	
      357	          219 	
      358	          226 	
      359	          226 	
      360	          220 	
      361	          212 	
      362	          187 	
      363	          229 	
      364	          204 	
      365	          212 	
      366	          224 	
      367	          234 	
      368	          240 	
      369	          217 	
      370	          220 	
      371	          237 	
      372	          213 	
      373	          247 	
      374	          206 	
      375	          251 	
      376	          217 	
      377	          236 	
      378	          220 	
      379	          245 	
      380	          222 	
      381	          265 	
      382	          221 	
      383	          239 	
      384	          205 	
      385	          211 	
      386	          256 	
      387	          211 	
      388	          249 	
      389	          207 	
      390	          222 	
      391	          245 	
      392	          200 	
      393	          224 	
      394	          223 	
      395	          229 	
      396	          196 	
      397	          239 	
      398	          227 	
      399	          200 	
      400	          247 	
      401	          256 	
      402	          231 	
      403	          217 	
      404	          207 	
      405	          214 	
      406	          220 	
      407	          253 	
      408	          216 	
      409	          234 	
      410	          244 	
      411	          246 	
      412	          216 	
      413	          222 	
      414	          220 	
      415	          226 	
      416	          227 	
      417	          233 	
      418	          204 	
      419	          212 	
      420	          232 	
      421	          212 	
      422	          209 	
      423	          216 	
      424	          222 	
      425	          227 	
      426	          223 	
      427	          226 	
      428	          206 	
      429	          248 	
      430	          214 	
      431	          253 	
      432	          206 	
      433	          219 	
      434	          258 	
      435	          228 	
      436	          204 	
      437	          225 	
      438	          235 	
      439	          259 	
      440	          228 	
      441	          243 	
      442	          234 	
      443	          255 	
      444	          248 	
      445	          229 	
      446	          228 	
      447	          231 	
      448	          231 	
      449	          224 	
      450	          230 	
      451	          236 	
      452	          219 	
      453	          224 	
      454	          221 	
      455	          190 	
      456	          197 	
      457	          208 	
      458	          264 	
      459	          251 	
      460	          216 	
      461	          189 	
      462	          229 	
      463	          207 	
      464	          221 	
      465	          216 	
      466	          215 	
      467	          204 	
      468	          228 	
      469	          217 	
      470	          203 	
      471	          231 	
      472	          254 	
      473	          228 	
      474	          208 	
      475	          230 	
      476	          218 	
      477	          221 	
      478	          196 	
      479	          213 	
      480	          226 	
      481	          244 	
      482	          184 	
      483	          228 	
      484	          190 	
      485	          221 	
      486	          223 	
      487	          230 	
      488	          205 	
      489	          222 	
      490	          220 	
      491	          234 	
      492	          236 	
      493	          220 	
      494	          220 	
      495	          208 	
      496	          227 	
      497	          222 	
      498	          238 	
      499	          225 	
      500	          231 	
      501	          225 	
      502	          238 	
      503	          220 	
      504	          233 	
      505	          241 	
      506	          238 	
      507	          251 	
      508	          234 	
      509	          218 	
      510	          208 	
      511	          250 	
      512	          224 	
      513	          195 	
      514	          210 	
      515	          276 	
      516	          248 	
      517	          236 	
      518	          220 	
      519	          234 	
      520	          214 	
      521	          226 	
      522	          232 	
      523	          235 	
      524	          225 	
      525	          215 	
      526	          238 	
      527	          220 	
      528	          221 	
      529	          189 	
      530	          229 	
      531	          227 	
      532	          217 	
      533	          223 	
      534	          224 	
      535	          246 	
      536	          201 	
      537	          225 	
      538	          215 	
      539	          233 	
      540	          204 	
      541	          209 	
      542	          235 	
      543	          227 	
      544	          215 	
      545	          203 	
      546	          237 	
      547	          221 	
      548	          204 	
      549	          217 	
      550	          223 	
      551	          240 	
      552	          251 	
      553	          238 	
      554	          248 	
      555	          241 	
      556	          217 	
      557	          220 	
      558	          212 	
      559	          223 	
      560	          185 	
      561	          239 	
      562	          227 	
      563	          243 	
      564	          236 	
      565	          248 	
      566	          236 	
      567	          217 	
      568	          234 	
      569	          242 	
      570	          222 	
      571	          248 	
      572	          204 	
      573	          229 	
      574	          223 	
      575	          238 	
      576	          233 	
      577	          234 	
      578	          233 	
      579	          219 	
      580	          197 	
      581	          258 	
      582	          227 	
      583	          228 	
      584	          257 	
      585	          225 	
      586	          208 	
      587	          248 	
      588	          249 	
      589	          207 	
      590	          237 	
      591	          214 	
      592	          208 	
      593	          208 	
      594	          211 	
      595	          246 	
      596	          216 	
      597	          204 	
      598	          216 	
      599	          206 	
      600	          244 	
      601	          243 	
      602	          236 	
      603	          212 	
      604	          210 	
      605	          232 	
      606	          229 	
      607	          233 	
      608	          219 	
      609	          228 	
      610	          245 	
      611	          224 	
      612	          202 	
      613	          233 	
      614	          233 	
      615	          236 	
      616	          245 	
      617	          238 	
      618	          202 	
      619	          250 	
      620	          204 	
      621	          227 	
      622	          243 	
      623	          208 	
      624	          214 	
      625	          220 	
      626	          208 	
      627	          219 	
      628	          216 	
      629	          239 	
      630	          218 	
      631	          225 	
      632	          202 	
      633	          230 	
      634	          220 	
      635	          217 	
      636	          230 	
      637	          232 	
      638	          224 	
      639	          231 	
      640	          219 	
      641	          216 	
      642	          247 	
      643	          246 	
      644	          220 	
      645	          225 	
      646	          219 	
      647	          219 	
      648	          240 	
      649	          207 	
      650	          220 	
      651	          253 	
      652	          208 	
      653	          231 	
      654	          208 	
      655	          194 	
      656	          214 	
      657	          215 	
      658	          223 	
      659	          240 	
      660	          227 	
      661	          207 	
      662	          226 	
      663	          205 	
      664	          208 	
      665	          208 	
      666	          242 	
      667	          219 	
      668	          221 	
      669	          201 	
      670	          205 	
      671	          221 	
      672	          225 	
      673	          218 	
      674	          233 	
      675	          218 	
      676	          245 	
      677	          212 	
      678	          217 	
      679	          235 	
      680	          219 	
      681	          211 	
      682	          208 	
      683	          235 	
      684	          208 	
      685	          211 	
      686	          215 	
      687	          240 	
      688	          224 	
      689	          201 	
      690	          260 	
      691	          224 	
      692	          201 	
      693	          253 	
      694	          224 	
      695	          233 	
      696	          238 	
      697	          227 	
      698	          215 	
      699	          217 	
      700	          239 	
      701	          232 	
      702	          233 	
      703	          256 	
      704	          221 	
      705	          241 	
      706	          231 	
      707	          204 	
      708	          233 	
      709	          227 	
      710	          219 	
      711	          255 	
      712	          200 	
      713	          236 	
      714	          221 	
      715	          210 	
      716	          224 	
      717	          209 	
      718	          194 	
      719	          225 	
      720	          211 	
      721	          234 	
      722	          247 	
      723	          241 	
      724	          238 	
      725	          225 	
      726	          198 	
      727	          237 	
      728	          243 	
      729	          222 	
      730	          203 	
      731	          236 	
      732	          215 	
      733	          223 	
      734	          213 	
      735	          252 	
      736	          234 	
      737	          231 	
      738	          226 	
      739	          219 	
      740	          254 	
      741	          235 	
      742	          234 	
      743	          212 	
      744	          239 	
      745	          203 	
      746	          193 	
      747	          241 	
      748	          234 	
      749	          229 	
      750	          226 	
      751	          243 	
      752	          211 	
      753	          221 	
      754	          243 	
      755	          218 	
      756	          228 	
      757	          229 	
      758	          229 	
      759	          229 	
      760	          241 	
      761	          227 	
      762	          219 	
      763	          213 	
      764	          242 	
      765	          236 	
      766	          198 	
      767	          224 	
      768	          235 	
      769	          239 	
      770	          191 	
      771	          206 	
      772	          236 	
      773	          240 	
      774	          229 	
      775	          209 	
      776	          211 	
      777	          211 	
      778	          226 	
      779	          194 	
      780	          223 	
      781	          218 	
      782	          219 	
      783	          200 	
      784	          239 	
      785	          221 	
      786	          216 	
      787	          232 	
      788	          214 	
      789	          210 	
      790	          223 	
      791	          206 	
      792	          227 	
      793	          233 	
      794	          232 	
      795	          223 	
      796	          215 	
      797	          222 	
      798	          246 	
      799	          213 	
      800	          210 	
      801	          195 	
      802	          214 	
      803	          218 	
      804	          244 	
      805	          211 	
      806	          233 	
      807	          221 	
      808	          209 	
      809	          237 	
      810	          243 	
      811	          222 	
      812	          225 	
      813	          202 	
      814	          228 	
      815	          225 	
      816	          230 	
      817	          223 	
      818	          239 	
      819	          197 	
      820	          233 	
      821	          213 	
      822	          228 	
      823	          215 	
      824	          217 	
      825	          197 	
      826	          246 	
      827	          231 	
      828	          237 	
      829	          232 	
      830	          215 	
      831	          235 	
      832	          234 	
      833	          241 	
      834	          224 	
      835	          214 	
      836	          224 	
      837	          197 	
      838	          208 	
      839	          227 	
      840	          199 	
      841	          241 	
      842	          234 	
      843	          240 	
      844	          251 	
      845	          207 	
      846	          205 	
      847	          242 	
      848	          223 	
      849	          208 	
      850	          214 	
      851	          229 	
      852	          235 	
      853	          229 	
      854	          242 	
      855	          226 	
      856	          206 	
      857	          219 	
      858	          206 	
      859	          221 	
      860	          212 	
      861	          230 	
      862	          227 	
      863	          208 	
      864	          249 	
      865	          197 	
      866	          204 	
      867	          210 	
      868	          207 	
      869	          212 	
      870	          200 	
      871	          222 	
      872	          206 	
      873	          195 	
      874	          210 	
      875	          258 	
      876	          200 	
      877	          229 	
      878	          221 	
      879	          232 	
      880	          229 	
      881	          233 	
      882	          222 	
      883	          249 	
      884	          231 	
      885	          239 	
      886	          234 	
      887	          227 	
      888	          220 	
      889	          242 	
      890	          236 	
      891	          203 	
      892	          230 	
      893	          243 	
      894	          208 	
      895	          205 	
      896	          200 	
      897	          226 	
      898	          216 	
      899	          232 	
      900	          190 	
      901	          213 	
      902	          236 	
      903	          214 	
      904	          234 	
      905	          205 	
      906	          218 	
      907	          235 	
      908	          247 	
      909	          234 	
      910	          239 	
      911	          224 	
      912	          232 	
      913	          220 	
      914	          216 	
      915	          208 	
      916	          208 	
      917	          221 	
      918	          208 	
      919	          216 	
      920	          222 	
      921	          237 	
      922	          231 	
      923	          234 	
      924	          223 	
      925	          240 	
      926	          209 	
      927	          223 	
      928	          211 	
      929	          208 	
      930	          220 	
      931	          205 	
      932	          229 	
      933	          218 	
      934	          210 	
      935	          235 	
      936	          219 	
      937	          213 	
      938	          215 	
      939	          239 	
      940	          194 	
      941	          227 	
      942	          225 	
      943	          212 	
      944	          242 	
      945	          201 	
      946	          207 	
      947	          208 	
      948	          215 	
      949	          225 	
      950	          234 	
      951	          232 	
      952	          237 	
      953	          214 	
      954	          235 	
      955	          219 	
      956	          208 	
      957	          220 	
      958	          246 	
      959	          240 	
      960	          235 	
      961	          198 	
      962	          202 	
      963	          244 	
      964	          217 	
      965	          241 	
      966	          218 	
      967	          227 	
      968	          204 	
      969	          214 	
      970	          215 	
      971	          214 	
      972	          231 	
      973	          204 	
      974	          204 	
      975	          235 	
      976	          202 	
      977	          211 	
      978	          219 	
      979	          224 	
      980	          231 	
      981	          237 	
      982	          196 	
      983	          207 	
      984	          241 	
      985	          230 	
      986	          244 	
      987	          226 	
      988	          246 	
      989	          217 	
      990	          213 	
      991	          224 	
      992	          240 	
      993	          255 	
      994	          233 	
      995	          230 	
      996	          203 	
      997	          214 	
      998	          216 	
      999	          235 	
     1000	          231 	
