Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-11-20
      168	         1121 	
      169	         1038 	
      170	         1056 	
      171	         1028 	
      172	         1061 	
      173	         1092 	
      174	         1096 	
      175	         1090 	
      176	         1085 	
      177	         1134 	
      178	         1087 	
      179	         1111 	
      180	         1015 	
      181	         1079 	
      182	         1077 	
      183	         1105 	
      184	         1123 	
      185	         1085 	
      186	         1141 	
      187	         1119 	
      188	         1094 	
      189	         1059 	
      190	         1071 	
      191	         1123 	
      192	         1065 	
      193	         1076 	
      194	         1089 	
      195	         1077 	
      196	         1133 	
      197	         1074 	
      198	         1071 	
      199	         1090 	
      200	         1132 	
      201	         1092 	
      202	         1051 	
      203	         1132 	
      204	         1054 	
      205	         1077 	
      206	         1076 	
      207	         1048 	
      208	         1080 	
      209	         1083 	
      210	         1112 	
      211	         1065 	
      212	         1085 	
      213	         1092 	
      214	         1141 	
      215	         1131 	
      216	         1078 	
      217	         1073 	
      218	         1110 	
      219	         1101 	
      220	         1051 	
      221	         1069 	
      222	         1122 	
      223	         1086 	
      224	         1053 	
      225	         1104 	
      226	         1101 	
      227	         1061 	
      228	         1095 	
      229	         1058 	
      230	         1099 	
      231	         1134 	
      232	         1083 	
      233	         1103 	
      234	         1132 	
      235	         1143 	
      236	         1090 	
      237	         1115 	
      238	         1091 	
      239	         1106 	
      240	         1089 	
      241	         1060 	
      242	         1105 	
      243	         1065 	
      244	         1091 	
      245	         1093 	
      246	         1110 	
      247	         1054 	
      248	         1148 	
      249	         1084 	
      250	         1106 	
      251	         1084 	
      252	         1101 	
      253	         1108 	
      254	         1060 	
      255	         1083 	
      256	         1111 	
      257	         1115 	
      258	         1165 	
      259	         1103 	
      260	         1085 	
      261	         1007 	
      262	         1072 	
      263	         1056 	
      264	         1084 	
      265	         1070 	
      266	         1037 	
      267	         1067 	
      268	         1160 	
      269	         1100 	
      270	         1079 	
      271	         1088 	
      272	         1093 	
      273	         1037 	
      274	         1054 	
      275	         1117 	
      276	         1080 	
      277	         1156 	
      278	         1111 	
      279	         1131 	
      280	         1049 	
      281	         1061 	
      282	         1102 	
      283	         1027 	
      284	         1100 	
      285	         1070 	
      286	         1151 	
      287	         1097 	
      288	         1069 	
      289	         1148 	
      290	         1101 	
      291	         1042 	
      292	         1070 	
      293	         1112 	
      294	         1035 	
      295	         1131 	
      296	         1071 	
      297	         1131 	
      298	         1079 	
      299	         1071 	
      300	         1092 	
      301	         1023 	
      302	         1069 	
      303	         1114 	
      304	         1062 	
      305	         1120 	
      306	         1073 	
      307	         1043 	
      308	         1129 	
      309	         1077 	
      310	         1051 	
      311	         1033 	
      312	         1073 	
      313	         1084 	
      314	         1097 	
      315	         1065 	
      316	         1080 	
      317	         1114 	
      318	         1073 	
      319	         1096 	
      320	         1104 	
      321	         1107 	
      322	         1072 	
      323	         1114 	
      324	         1062 	
      325	         1081 	
      326	         1098 	
      327	         1066 	
      328	         1119 	
      329	         1076 	
      330	         1078 	
      331	         1026 	
      332	         1088 	
      333	         1097 	
      334	         1073 	
      335	         1068 	
      336	         1090 	
      337	         1167 	
      338	         1138 	
      339	         1111 	
      340	         1107 	
      341	         1092 	
      342	         1090 	
      343	         1060 	
      344	         1089 	
      345	         1119 	
      346	         1097 	
      347	         1049 	
      348	         1109 	
      349	         1041 	
      350	         1079 	
      351	         1058 	
      352	         1125 	
      353	         1169 	
      354	         1086 	
      355	         1087 	
      356	         1011 	
      357	         1080 	
      358	         1046 	
      359	         1041 	
      360	         1047 	
      361	         1107 	
      362	         1051 	
      363	         1067 	
      364	         1067 	
      365	         1103 	
      366	         1063 	
      367	         1106 	
      368	         1062 	
      369	         1064 	
      370	         1149 	
      371	         1090 	
      372	         1139 	
      373	         1098 	
      374	         1113 	
      375	         1150 	
      376	         1094 	
      377	         1039 	
      378	         1033 	
      379	         1130 	
      380	         1097 	
      381	         1107 	
      382	         1044 	
      383	         1095 	
      384	         1111 	
      385	         1139 	
      386	         1122 	
      387	         1074 	
      388	         1113 	
      389	         1137 	
      390	         1129 	
      391	         1081 	
      392	         1047 	
      393	         1097 	
      394	         1069 	
      395	         1111 	
      396	         1138 	
      397	         1056 	
      398	         1048 	
      399	         1130 	
      400	         1107 	
      401	         1079 	
      402	         1049 	
      403	         1082 	
      404	         1142 	
      405	         1110 	
      406	         1074 	
      407	         1137 	
      408	         1079 	
      409	         1069 	
      410	         1100 	
      411	         1060 	
      412	         1051 	
      413	         1122 	
      414	         1079 	
      415	         1129 	
      416	         1169 	
      417	         1084 	
      418	         1108 	
      419	         1095 	
      420	         1136 	
      421	         1111 	
      422	         1137 	
      423	         1168 	
      424	         1009 	
      425	         1139 	
      426	         1081 	
      427	         1093 	
      428	         1096 	
      429	         1089 	
      430	         1045 	
      431	         1075 	
      432	         1092 	
      433	         1148 	
      434	         1044 	
      435	         1068 	
      436	         1105 	
      437	         1105 	
      438	         1112 	
      439	         1084 	
      440	         1086 	
      441	         1129 	
      442	         1072 	
      443	         1125 	
      444	         1069 	
      445	         1102 	
      446	         1093 	
      447	         1133 	
      448	         1046 	
      449	         1132 	
      450	         1022 	
      451	         1126 	
      452	         1110 	
      453	         1157 	
      454	         1146 	
      455	         1114 	
      456	         1108 	
      457	         1110 	
      458	         1079 	
      459	         1096 	
      460	         1107 	
      461	         1121 	
      462	         1092 	
      463	         1104 	
      464	         1017 	
      465	         1103 	
      466	         1058 	
      467	         1059 	
      468	         1032 	
      469	         1085 	
      470	         1088 	
      471	         1098 	
      472	         1124 	
      473	         1081 	
      474	         1081 	
      475	         1115 	
      476	         1108 	
      477	         1058 	
      478	         1042 	
      479	         1037 	
      480	         1110 	
      481	         1105 	
      482	         1096 	
      483	         1102 	
      484	         1151 	
      485	         1040 	
      486	         1080 	
      487	         1089 	
      488	         1109 	
      489	         1116 	
      490	         1120 	
      491	         1153 	
      492	         1126 	
      493	         1063 	
      494	         1116 	
      495	         1097 	
      496	         1121 	
      497	         1078 	
      498	         1032 	
      499	         1079 	
      500	         1035 	
      501	         1112 	
      502	         1049 	
      503	         1120 	
      504	         1116 	
      505	         1098 	
      506	         1100 	
      507	         1038 	
      508	         1074 	
      509	         1059 	
      510	         1090 	
      511	         1038 	
      512	         1142 	
      513	         1107 	
      514	         1075 	
      515	         1056 	
      516	         1096 	
      517	         1071 	
      518	         1053 	
      519	         1102 	
      520	         1071 	
      521	         1120 	
      522	         1078 	
      523	         1074 	
      524	         1114 	
      525	         1038 	
      526	         1097 	
      527	         1076 	
      528	         1150 	
      529	         1102 	
      530	         1095 	
      531	         1091 	
      532	         1110 	
      533	         1108 	
      534	         1147 	
      535	         1102 	
      536	         1112 	
      537	         1084 	
      538	         1133 	
      539	         1052 	
      540	         1074 	
      541	         1067 	
      542	         1117 	
      543	         1074 	
      544	         1080 	
      545	         1125 	
      546	         1090 	
      547	         1083 	
      548	         1016 	
      549	         1044 	
      550	         1098 	
      551	         1053 	
      552	         1112 	
      553	         1100 	
      554	         1121 	
      555	         1078 	
      556	         1040 	
      557	         1080 	
      558	         1151 	
      559	         1031 	
      560	         1146 	
      561	         1125 	
      562	         1112 	
      563	         1124 	
      564	         1152 	
      565	         1115 	
      566	         1137 	
      567	         1059 	
      568	         1125 	
      569	         1071 	
      570	         1069 	
      571	         1095 	
      572	         1065 	
      573	         1147 	
      574	         1112 	
      575	         1067 	
      576	         1094 	
      577	         1088 	
      578	         1093 	
      579	         1057 	
      580	         1124 	
      581	         1117 	
      582	         1095 	
      583	         1148 	
      584	         1077 	
      585	         1094 	
      586	         1095 	
      587	         1112 	
      588	         1087 	
      589	         1054 	
      590	         1106 	
      591	         1069 	
      592	         1090 	
      593	         1200 	
      594	         1144 	
      595	         1057 	
      596	         1103 	
      597	         1095 	
      598	         1150 	
      599	         1114 	
      600	         1122 	
      601	         1057 	
      602	         1098 	
      603	         1134 	
      604	         1126 	
      605	         1086 	
      606	         1094 	
      607	         1117 	
      608	         1058 	
      609	         1099 	
      610	         1058 	
      611	         1107 	
      612	         1061 	
      613	         1144 	
      614	         1096 	
      615	         1055 	
      616	         1107 	
      617	         1093 	
      618	         1095 	
      619	         1098 	
      620	         1019 	
      621	         1059 	
      622	         1098 	
      623	         1117 	
      624	         1048 	
      625	         1142 	
      626	         1139 	
      627	         1118 	
      628	         1136 	
      629	         1137 	
      630	         1101 	
      631	         1111 	
      632	         1014 	
      633	         1057 	
      634	         1077 	
      635	         1091 	
      636	         1114 	
      637	         1099 	
      638	         1101 	
      639	         1126 	
      640	         1058 	
      641	         1076 	
      642	         1103 	
      643	         1100 	
      644	         1160 	
      645	         1101 	
      646	         1098 	
      647	         1028 	
      648	         1025 	
      649	         1082 	
      650	         1077 	
      651	         1094 	
      652	         1117 	
      653	         1109 	
      654	         1126 	
      655	         1089 	
      656	         1103 	
      657	         1082 	
      658	         1058 	
      659	         1127 	
      660	         1120 	
      661	         1118 	
      662	         1065 	
      663	         1078 	
      664	         1126 	
      665	         1085 	
      666	         1092 	
      667	         1085 	
      668	         1062 	
      669	         1098 	
      670	         1019 	
      671	         1106 	
      672	         1023 	
      673	         1082 	
      674	         1078 	
      675	         1165 	
      676	         1133 	
      677	         1080 	
      678	         1131 	
      679	         1096 	
      680	         1086 	
      681	         1099 	
      682	         1130 	
      683	         1069 	
      684	         1057 	
      685	         1139 	
      686	         1155 	
      687	         1085 	
      688	         1091 	
      689	         1085 	
      690	         1081 	
      691	         1073 	
      692	         1085 	
      693	         1110 	
      694	         1140 	
      695	         1086 	
      696	         1045 	
      697	         1129 	
      698	         1066 	
      699	         1080 	
      700	         1061 	
      701	         1138 	
      702	         1081 	
      703	         1079 	
      704	         1186 	
      705	         1137 	
      706	         1052 	
      707	         1112 	
      708	         1017 	
      709	         1072 	
      710	         1127 	
      711	         1100 	
      712	         1122 	
      713	         1095 	
      714	         1175 	
      715	         1107 	
      716	         1116 	
      717	         1186 	
      718	         1137 	
      719	         1072 	
      720	         1123 	
      721	         1132 	
      722	         1028 	
      723	         1103 	
      724	         1107 	
      725	         1129 	
      726	         1120 	
      727	         1087 	
      728	         1079 	
      729	         1107 	
      730	         1012 	
      731	         1078 	
      732	         1101 	
      733	         1163 	
      734	         1105 	
      735	         1062 	
      736	         1111 	
      737	         1057 	
      738	         1096 	
      739	         1115 	
      740	         1065 	
      741	         1137 	
      742	         1152 	
      743	         1162 	
      744	         1134 	
      745	         1056 	
      746	         1096 	
      747	         1108 	
      748	         1076 	
      749	         1090 	
      750	         1130 	
      751	         1080 	
      752	         1049 	
      753	         1048 	
      754	         1137 	
      755	         1120 	
      756	         1067 	
      757	         1108 	
      758	         1135 	
      759	         1100 	
      760	         1107 	
      761	         1111 	
      762	         1055 	
      763	         1109 	
      764	         1095 	
      765	         1158 	
      766	         1081 	
      767	         1106 	
      768	         1101 	
      769	         1131 	
      770	         1126 	
      771	         1135 	
      772	         1095 	
      773	         1069 	
      774	         1125 	
      775	         1128 	
      776	         1112 	
      777	         1118 	
      778	         1094 	
      779	         1118 	
      780	         1138 	
      781	         1109 	
      782	         1107 	
      783	         1033 	
      784	         1077 	
      785	         1090 	
      786	         1071 	
      787	         1098 	
      788	         1103 	
      789	         1085 	
      790	         1135 	
      791	         1126 	
      792	         1119 	
      793	         1068 	
      794	         1126 	
      795	         1114 	
      796	         1080 	
      797	         1086 	
      798	         1107 	
      799	         1147 	
      800	         1056 	
      801	         1126 	
      802	         1113 	
      803	         1179 	
      804	         1126 	
      805	         1109 	
      806	         1159 	
      807	         1071 	
      808	         1105 	
      809	         1137 	
      810	         1103 	
      811	         1147 	
      812	         1123 	
      813	         1134 	
      814	         1042 	
      815	         1097 	
      816	         1122 	
      817	         1121 	
      818	         1093 	
      819	         1092 	
      820	         1112 	
      821	         1079 	
      822	         1097 	
      823	         1131 	
      824	         1067 	
      825	         1129 	
      826	         1121 	
      827	         1136 	
      828	         1150 	
      829	         1066 	
      830	         1064 	
      831	         1124 	
      832	         1151 	
      833	         1140 	
      834	         1122 	
      835	         1139 	
      836	         1088 	
      837	         1140 	
      838	         1155 	
      839	         1175 	
      840	         1109 	
      841	         1087 	
      842	         1065 	
      843	         1072 	
      844	         1115 	
      845	         1135 	
      846	         1094 	
      847	         1084 	
      848	         1107 	
      849	         1085 	
      850	         1121 	
      851	         1108 	
      852	         1119 	
      853	         1113 	
      854	         1060 	
      855	         1101 	
      856	         1114 	
      857	         1013 	
      858	         1064 	
      859	         1127 	
      860	         1084 	
      861	         1086 	
      862	         1124 	
      863	         1069 	
      864	         1114 	
      865	         1099 	
      866	         1085 	
      867	         1082 	
      868	         1105 	
      869	         1133 	
      870	         1139 	
      871	         1075 	
      872	         1089 	
      873	         1133 	
      874	         1084 	
      875	         1076 	
      876	         1133 	
      877	         1113 	
      878	         1073 	
      879	         1066 	
      880	         1094 	
      881	         1083 	
      882	         1153 	
      883	         1057 	
      884	         1147 	
      885	         1099 	
      886	         1088 	
      887	         1124 	
      888	         1142 	
      889	         1148 	
      890	         1085 	
      891	         1075 	
      892	         1141 	
      893	         1136 	
      894	         1087 	
      895	         1151 	
      896	         1128 	
      897	         1156 	
      898	         1124 	
      899	         1064 	
      900	         1092 	
      901	         1116 	
      902	         1106 	
      903	         1108 	
      904	         1138 	
      905	         1053 	
      906	         1102 	
      907	         1100 	
      908	         1069 	
      909	         1071 	
      910	         1106 	
      911	         1019 	
      912	         1090 	
      913	         1082 	
      914	         1088 	
      915	         1142 	
      916	         1062 	
      917	         1126 	
      918	         1113 	
      919	         1077 	
      920	         1092 	
      921	         1112 	
      922	         1155 	
      923	         1092 	
      924	         1144 	
      925	         1104 	
      926	         1085 	
      927	         1128 	
      928	         1082 	
      929	         1116 	
      930	         1093 	
      931	         1149 	
      932	         1114 	
      933	         1053 	
      934	         1120 	
      935	         1114 	
      936	         1121 	
      937	         1134 	
      938	         1051 	
      939	         1108 	
      940	         1066 	
      941	         1140 	
      942	         1107 	
      943	         1106 	
      944	         1022 	
      945	         1121 	
      946	         1078 	
      947	         1155 	
      948	         1109 	
      949	         1101 	
      950	         1096 	
      951	         1126 	
      952	         1126 	
      953	         1095 	
      954	         1083 	
      955	         1043 	
      956	         1048 	
      957	         1120 	
      958	         1105 	
      959	         1137 	
      960	         1076 	
      961	         1108 	
      962	         1052 	
      963	         1083 	
      964	         1117 	
      965	         1098 	
      966	         1134 	
      967	         1126 	
      968	         1087 	
      969	         1160 	
      970	         1118 	
      971	         1078 	
      972	         1180 	
      973	         1152 	
      974	         1083 	
      975	         1142 	
      976	         1089 	
      977	         1112 	
      978	         1144 	
      979	         1117 	
      980	         1049 	
      981	         1015 	
      982	         1120 	
      983	         1062 	
      984	         1115 	
      985	         1112 	
      986	         1099 	
      987	         1092 	
      988	         1123 	
      989	         1107 	
      990	         1122 	
      991	          988 	
      992	         1096 	
      993	         1054 	
      994	         1098 	
      995	         1116 	
      996	         1075 	
      997	         1053 	
      998	         1058 	
      999	         1102 	
     1000	         1132 	
